time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.35250043869018555,0.03531251125320705,0.024236825845624737,0.03894803513005076,0.0,0.03894803513005076,0.03894803513005076,0.0015169494404916682,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,3,0,0,0
0.37253546714782715,0.03531251125320705,0.024236825845624737,0.03894803513005076,0.0,0.03894803513005076,0.03894803513005076,0.0015169494404916682,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,3,0,0,0
0.3924984931945801,0.038828136351038225,0.005214332862007304,0.03961028628033932,0.0,0.03961028628033932,0.03961028628033932,0.0015689747792104376,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,4,0,0,0
0.4125030040740967,0.038828136351038225,0.005214332862007304,0.03961028628033932,0.0,0.03961028628033932,0.03961028628033932,0.0015689747792104376,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,4,0,0,0
0.4324984550476074,0.038828136351038225,0.005214332862007304,0.03961028628033932,0.0,0.03961028628033932,0.03961028628033932,0.0015689747792104376,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,4,0,0,0
0.45250463485717773,0.038828136351038225,0.005214332862007304,0.03961028628033932,0.0,0.03961028628033932,0.03961028628033932,0.0015689747792104376,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,4,0,0,0
0.4725039005279541,0.038828136351038225,0.005214332862007304,0.03961028628033932,0.0,0.03961028628033932,0.03961028628033932,0.0015689747792104376,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,4,0,0,0
0.49250245094299316,0.03531251125320705,0.025463662865462863,0.03913206068302648,0.0,0.03913206068302648,0.03913206068302648,0.0015313181733000668,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,5,0,0,0
0.512514591217041,0.03531251125320705,0.025463662865462863,0.03913206068302648,0.0,0.03913206068302648,0.03913206068302648,0.0015313181733000668,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,5,0,0,0
0.5325000286102295,0.03531251125320705,0.025463662865462863,0.03913206068302648,0.0,0.03913206068302648,0.03913206068302648,0.0015313181733000668,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,5,0,0,0
0.5525257587432861,0.03531251125320705,0.025463662865462863,0.03913206068302648,0.0,0.03913206068302648,0.03913206068302648,0.0015313181733000668,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,5,0,0,0
0.5725224018096924,0.03531251125320705,0.025463662865462863,0.03913206068302648,0.0,0.03913206068302648,0.03913206068302648,0.0015313181733000668,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,5,0,0,0
0.5925159454345703,0.036484386374752195,0.018100670406004195,0.039199486935652825,0.0,0.039199486935652825,0.039199486935652825,0.0015365997760184164,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,6,0,0,0
0.6125478744506836,0.036484386374752195,0.018100670406004195,0.039199486935652825,0.0,0.039199486935652825,0.039199486935652825,0.0015365997760184164,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,6,0,0,0
0.6325101852416992,0.036484386374752195,0.018100670406004195,0.039199486935652825,0.0,0.039199486935652825,0.039199486935652825,0.0015365997760184164,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,6,0,0,0
0.6524930000305176,0.036484386374752195,0.018100670406004195,0.039199486935652825,0.0,0.039199486935652825,0.039199486935652825,0.0015365997760184164,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,6,0,0,0
0.6725025177001953,0.036484386374752195,0.018100670406004195,0.039199486935652825,0.0,0.039199486935652825,0.039199486935652825,0.0015365997760184164,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,6,0,0,0
0.6925196647644043,0.03296876136585577,0.037735677520650504,0.03862911299395334,0.0,0.03862911299395334,0.03862911299395334,0.001492208370699615,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,7,0,0,0
0.7125129699707031,0.03296876136585577,0.037735677520650504,0.03862911299395334,0.0,0.03862911299395334,0.03862911299395334,0.001492208370699615,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,7,0,0,0
0.7325139045715332,0.03296876136585577,0.037735677520650504,0.03862911299395334,0.0,0.03862911299395334,0.03862911299395334,0.001492208370699615,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,7,0,0,0
0.7525010108947754,0.03296876136585577,0.037735677520650504,0.03862911299395334,0.0,0.03862911299395334,0.03862911299395334,0.001492208370699615,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,7,0,0,0
0.7725205421447754,0.03296876136585577,0.037735677520650504,0.03862911299395334,0.0,0.03862911299395334,0.03862911299395334,0.001492208370699615,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,7,0,0,0
0.7925283908843994,0.0341406361316619,0.03037277535012778,0.03869655243418107,0.0,0.03869655243418107,0.03869655243418107,0.0014974231702913248,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,8,0,0,0
0.8124940395355225,0.0341406361316619,0.03037277535012778,0.03869655243418107,0.0,0.03869655243418107,0.03869655243418107,0.0014974231702913248,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,8,0,0,0
0.8325040340423584,0.0341406361316619,0.03037277535012778,0.03869655243418107,0.0,0.03869655243418107,0.03869655243418107,0.0014974231702913248,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,8,0,0,0
0.8525147438049316,0.0341406361316619,0.03037277535012778,0.03869655243418107,0.0,0.03869655243418107,0.03869655243418107,0.0014974231702913248,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,8,0,0,0
0.8725261688232422,0.0341406361316619,0.03037277535012778,0.03869655243418107,0.0,0.03869655243418107,0.03869655243418107,0.0014974231702913248,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,8,0,0,0
0.8924970626831055,0.03531251125320705,0.024236890435935653,0.0389480448185974,0.0,0.0389480448185974,0.0389480448185974,0.0015169501951914717,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,9,0,0,0
0.9125134944915771,0.03531251125320705,0.024236890435935653,0.0389480448185974,0.0,0.0389480448185974,0.0389480448185974,0.0015169501951914717,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,9,0,0,0
0.9324920177459717,0.03531251125320705,0.024236890435935653,0.0389480448185974,0.0,0.0389480448185974,0.0389480448185974,0.0015169501951914717,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,9,0,0,0
0.9525032043457031,0.03531251125320705,0.024236890435935653,0.0389480448185974,0.0,0.0389480448185974,0.0389480448185974,0.0015169501951914717,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,9,0,0,0
0.9725797176361084,0.03531251125320705,0.024236890435935653,0.0389480448185974,0.0,0.0389480448185974,0.0389480448185974,0.0015169501951914717,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,9,0,0,0
0.9925112724304199,0.036484386374752195,0.0181010530091246,0.03919954432612088,0.0,0.03919954432612088,0.03919954432612088,0.001536604275375516,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,10,0,0,0
1.012521505355835,0.036484386374752195,0.0181010530091246,0.03919954432612088,0.0,0.03919954432612088,0.03919954432612088,0.001536604275375516,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,10,0,0,0
1.032519817352295,0.036484386374752195,0.0181010530091246,0.03919954432612088,0.0,0.03919954432612088,0.03919954432612088,0.001536604275375516,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,10,0,0,0
1.0525085926055908,0.036484386374752195,0.0181010530091246,0.03919954432612088,0.0,0.03919954432612088,0.03919954432612088,0.001536604275375516,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,10,0,0,0
1.0725035667419434,0.036484386374752195,0.0181010530091246,0.03919954432612088,0.0,0.03919954432612088,0.03919954432612088,0.001536604275375516,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,10,0,0,0
1.0925226211547852,0.0341406361316619,0.031292596068976795,0.03883452554200842,0.0,0.03883452554200842,0.03883452554200842,0.0015081203740729043,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,11,0,0,0
1.1125280857086182,0.0341406361316619,0.031292596068976795,0.03883452554200842,0.0,0.03883452554200842,0.03883452554200842,0.0015081203740729043,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,11,0,0,0
1.1324989795684814,0.0341406361316619,0.031292596068976795,0.03883452554200842,0.0,0.03883452554200842,0.03883452554200842,0.0015081203740729043,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,11,0,0,0
1.15250563621521,0.0341406361316619,0.031292596068976795,0.03883452554200842,0.0,0.03883452554200842,0.03883452554200842,0.0015081203740729043,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,11,0,0,0
1.1724910736083984,0.0341406361316619,0.031292596068976795,0.03883452554200842,0.0,0.03883452554200842,0.03883452554200842,0.0015081203740729043,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,11,0,0,0
1.192533016204834,0.03765626131842783,0.011352443343226869,0.03935912781991186,0.0,0.03935912781991186,0.03935912781991186,0.00154914094274416,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,12,0,0,0
1.2126071453094482,0.03765626131842783,0.011352443343226869,0.03935912781991186,0.0,0.03935912781991186,0.03935912781991186,0.00154914094274416,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,12,0,0,0
1.2325749397277832,0.03765626131842783,0.011352443343226869,0.03935912781991186,0.0,0.03935912781991186,0.03935912781991186,0.00154914094274416,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,12,0,0,0
1.2525358200073242,0.03765626131842783,0.011352443343226869,0.03935912781991186,0.0,0.03935912781991186,0.03935912781991186,0.00154914094274416,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,12,0,0,0
1.272571325302124,0.03765626131842783,0.011352443343226869,0.03935912781991186,0.0,0.03935912781991186,0.03935912781991186,0.00154914094274416,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,12,0,0,0
1.2925093173980713,0.03531251125320705,0.02515736637741184,0.039086116209818826,0.0,0.039086116209818826,0.039086116209818826,0.001527724480367462,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,13,0,0,0
1.3125925064086914,0.03531251125320705,0.02515736637741184,0.039086116209818826,0.0,0.039086116209818826,0.039086116209818826,0.001527724480367462,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,13,0,0,0
1.3325564861297607,0.03531251125320705,0.02515736637741184,0.039086116209818826,0.0,0.039086116209818826,0.039086116209818826,0.001527724480367462,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,13,0,0,0
1.3525280952453613,0.03531251125320705,0.02515736637741184,0.039086116209818826,0.0,0.039086116209818826,0.039086116209818826,0.001527724480367462,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,13,0,0,0
1.3725812435150146,0.03531251125320705,0.02515736637741184,0.039086116209818826,0.0,0.039086116209818826,0.039086116209818826,0.001527724480367462,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,13,0,0,0
1.392533540725708,0.03765626131842783,0.011660060937231655,0.03940527045901258,0.0,0.03940527045901258,0.03940527045901258,0.0015527753399479293,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,14,0,0,0
1.4125556945800781,0.03765626131842783,0.011660060937231655,0.03940527045901258,0.0,0.03940527045901258,0.03940527045901258,0.0015527753399479293,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,14,0,0,0
1.4325778484344482,0.03765626131842783,0.011660060937231655,0.03940527045901258,0.0,0.03940527045901258,0.03940527045901258,0.0015527753399479293,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,14,0,0,0
1.452571153640747,0.03765626131842783,0.011660060937231655,0.03940527045901258,0.0,0.03940527045901258,0.03940527045901258,0.0015527753399479293,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,14,0,0,0
1.4725098609924316,0.03765626131842783,0.011660060937231655,0.03940527045901258,0.0,0.03940527045901258,0.03940527045901258,0.0015527753399479293,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,14,0,0,0
1.4924817085266113,0.03531251125320705,0.02516501784478109,0.03908726392992421,0.0,0.03908726392992421,0.03908726392992421,0.0015278142015275544,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,15,0,0,0
1.5126001834869385,0.03531251125320705,0.02516501784478109,0.03908726392992421,0.0,0.03908726392992421,0.03908726392992421,0.0015278142015275544,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,15,0,0,0
1.5325617790222168,0.03531251125320705,0.02516501784478109,0.03908726392992421,0.0,0.03908726392992421,0.03908726392992421,0.0015278142015275544,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,15,0,0,0
1.552565097808838,0.03531251125320705,0.02516501784478109,0.03908726392992421,0.0,0.03908726392992421,0.03908726392992421,0.0015278142015275544,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,15,0,0,0
1.572620153427124,0.03531251125320705,0.02516501784478109,0.03908726392992421,0.0,0.03908726392992421,0.03908726392992421,0.0015278142015275544,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,15,0,0,0
1.5926077365875244,0.036484386374752195,0.018101699251792572,0.03919964126252108,0.0,0.03919964126252108,0.03919964126252108,0.0015366118751103453,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,16,0,0,0
1.6125824451446533,0.036484386374752195,0.018101699251792572,0.03919964126252108,0.0,0.03919964126252108,0.03919964126252108,0.0015366118751103453,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,16,0,0,0
1.632535457611084,0.036484386374752195,0.018101699251792572,0.03919964126252108,0.0,0.03919964126252108,0.03919964126252108,0.0015366118751103453,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,16,0,0,0
1.6525564193725586,0.036484386374752195,0.018101699251792572,0.03919964126252108,0.0,0.03919964126252108,0.03919964126252108,0.0015366118751103453,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,16,0,0,0
1.672581434249878,0.036484386374752195,0.018101699251792572,0.03919964126252108,0.0,0.03919964126252108,0.03919964126252108,0.0015366118751103453,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,16,0,0,0
1.6925785541534424,0.036484386374752195,0.018407709896564484,0.03924554285923687,0.0,0.03924554285923687,0.03924554285923687,0.001540212634316198,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,17,0,0,0
1.7125883102416992,0.036484386374752195,0.018407709896564484,0.03924554285923687,0.0,0.03924554285923687,0.03924554285923687,0.001540212634316198,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,17,0,0,0
1.7325713634490967,0.036484386374752195,0.018407709896564484,0.03924554285923687,0.0,0.03924554285923687,0.03924554285923687,0.001540212634316198,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,17,0,0,0
1.7526028156280518,0.036484386374752195,0.018407709896564484,0.03924554285923687,0.0,0.03924554285923687,0.03924554285923687,0.001540212634316198,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,17,0,0,0
1.7725841999053955,0.036484386374752195,0.018407709896564484,0.03924554285923687,0.0,0.03924554285923687,0.03924554285923687,0.001540212634316198,0,-0.018407709896564484,-1.0546840875743422,1,WELD_FOUND,17,0,0,0
1.7924842834472656,0.03296876136585577,0.03773099308289075,0.038628410328289384,0.0,0.038628410328289384,0.038628410328289384,0.0014921540844906938,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,18,0,0,0
1.8125872611999512,0.03296876136585577,0.03773099308289075,0.038628410328289384,0.0,0.038628410328289384,0.038628410328289384,0.0014921540844906938,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,18,0,0,0
1.8325622081756592,0.03296876136585577,0.03773099308289075,0.038628410328289384,0.0,0.038628410328289384,0.038628410328289384,0.0014921540844906938,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,18,0,0,0
1.8526067733764648,0.03296876136585577,0.03773099308289075,0.038628410328289384,0.0,0.038628410328289384,0.038628410328289384,0.0014921540844906938,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,18,0,0,0
1.872558355331421,0.03296876136585577,0.03773099308289075,0.038628410328289384,0.0,0.038628410328289384,0.038628410328289384,0.0014921540844906938,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,18,0,0,0
1.8926007747650146,0.03531251125320705,0.02393042398038747,0.03890207485026517,0.0,0.03890207485026517,0.03890207485026517,0.0015133714276556341,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,19,0,0,0
1.9125864505767822,0.03531251125320705,0.02393042398038747,0.03890207485026517,0.0,0.03890207485026517,0.03890207485026517,0.0015133714276556341,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,19,0,0,0
1.932572841644287,0.03531251125320705,0.02393042398038747,0.03890207485026517,0.0,0.03890207485026517,0.03890207485026517,0.0015133714276556341,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,19,0,0,0
1.952589988708496,0.03531251125320705,0.02393042398038747,0.03890207485026517,0.0,0.03890207485026517,0.03890207485026517,0.0015133714276556341,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,19,0,0,0
1.9726123809814453,0.03531251125320705,0.02393042398038747,0.03890207485026517,0.0,0.03890207485026517,0.03890207485026517,0.0015133714276556341,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,19,0,0,0
1.9925472736358643,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,20,0,0,0
2.0125489234924316,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,20,0,0,0
2.0325968265533447,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,20,0,0,0
2.05258846282959,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,20,0,0,0
2.072582244873047,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,20,0,0,0
2.0925426483154297,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,21,0,0,0
2.112584352493286,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,21,0,0,0
2.1325716972351074,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,21,0,0,0
2.1525421142578125,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,21,0,0,0
2.1725878715515137,0.03531251125320705,0.024543633684515953,0.03899405630588444,0.0,0.03899405630588444,0.03899405630588444,0.0015205364271864861,0,-0.024543633684515953,-1.4062466240378864,1,WELD_FOUND,21,0,0,0
2.192495346069336,0.03765626131842783,0.011654560850237342,0.03940444544596343,0.0,0.03940444544596343,0.03940444544596343,0.001552710320903908,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,22,0,0,0
2.212606430053711,0.03765626131842783,0.011654560850237342,0.03940444544596343,0.0,0.03940444544596343,0.03940444544596343,0.001552710320903908,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,22,0,0,0
2.232569694519043,0.03765626131842783,0.011654560850237342,0.03940444544596343,0.0,0.03940444544596343,0.03940444544596343,0.001552710320903908,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,22,0,0,0
2.2525265216827393,0.03765626131842783,0.011654560850237342,0.03940444544596343,0.0,0.03940444544596343,0.03940444544596343,0.001552710320903908,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,22,0,0,0
2.2725987434387207,0.03765626131842783,0.011654560850237342,0.03940444544596343,0.0,0.03940444544596343,0.03940444544596343,0.001552710320903908,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,22,0,0,0
2.2925491333007812,0.03296876136585577,0.038031406958310206,0.0386734724096023,0.0,0.0386734724096023,0.0386734724096023,0.0014956374682162702,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,23,0,0,0
2.312594175338745,0.03296876136585577,0.038031406958310206,0.0386734724096023,0.0,0.0386734724096023,0.0386734724096023,0.0014956374682162702,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,23,0,0,0
2.332587242126465,0.03296876136585577,0.038031406958310206,0.0386734724096023,0.0,0.0386734724096023,0.0386734724096023,0.0014956374682162702,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,23,0,0,0
2.352565288543701,0.03296876136585577,0.038031406958310206,0.0386734724096023,0.0,0.0386734724096023,0.0386734724096023,0.0014956374682162702,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,23,0,0,0
2.372561454772949,0.03296876136585577,0.038031406958310206,0.0386734724096023,0.0,0.0386734724096023,0.0386734724096023,0.0014956374682162702,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,23,0,0,0
2.39253830909729,0.0341406361316619,0.03037288388003534,0.0386965687136672,0.0,0.0386965687136672,0.0386965687136672,0.0014974244302115673,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,24,0,0,0
2.412646532058716,0.0341406361316619,0.03037288388003534,0.0386965687136672,0.0,0.0386965687136672,0.0386965687136672,0.0014974244302115673,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,24,0,0,0
2.432615041732788,0.0341406361316619,0.03037288388003534,0.0386965687136672,0.0,0.0386965687136672,0.0386965687136672,0.0014974244302115673,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,24,0,0,0
2.4525790214538574,0.0341406361316619,0.03037288388003534,0.0386965687136672,0.0,0.0386965687136672,0.0386965687136672,0.0014974244302115673,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,24,0,0,0
2.4725852012634277,0.0341406361316619,0.03037288388003534,0.0386965687136672,0.0,0.0386965687136672,0.0386965687136672,0.0014974244302115673,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,24,0,0,0
2.492518186569214,0.0341406361316619,0.030679557472467422,0.03874256975253201,0.0,0.03874256975253201,0.03874256975253201,0.0015009867110298085,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,25,0,0,0
2.5126235485076904,0.0341406361316619,0.030679557472467422,0.03874256975253201,0.0,0.03874256975253201,0.03874256975253201,0.0015009867110298085,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,25,0,0,0
2.5326156616210938,0.0341406361316619,0.030679557472467422,0.03874256975253201,0.0,0.03874256975253201,0.03874256975253201,0.0015009867110298085,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,25,0,0,0
2.552577018737793,0.0341406361316619,0.030679557472467422,0.03874256975253201,0.0,0.03874256975253201,0.03874256975253201,0.0015009867110298085,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,25,0,0,0
