t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
4.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
4.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
4.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
4.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.715,0.007248352345361827,-0.05,-0.00025164765463817247,0.014748352345361827,0.0,0.0,-0.0003,0.0147,0,0,0.0,0.0,5.2734409284392205,5.449222250031846,-0.17578132159262516,WELD_FOUND
4.765,0.007248352345361827,-0.05,-0.00025164765463817247,0.014748352345361827,0.0,0.0,-0.0003,0.0147,0,0,0.0,0.0,5.2734409284392205,5.449222250031846,-0.17578132159262516,WELD_FOUND
4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
5.015,0.008654545789461338,-0.05,0.0011545457894613382,0.016154545789461336,0.0,0.0,0.0012,0.0162,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.065,0.008654545789461338,-0.05,0.0011545457894613382,0.016154545789461336,0.0,0.0,0.0012,0.0162,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.921878712140794,nan,nan,NO_WELD
5.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
5.915,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0,0.0,0.0028,0.0178,0,0,0.0,0.0,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
5.965,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0,0.0,0.0028,0.0178,0,0,0.0,0.0,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
6.015,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.065,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.115,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.165,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.215,0.0,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.265,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.315,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.366,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.415,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.465,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.515,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0,1,0.0,0.0009,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.565,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0,1,0.0,0.0009,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.615,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0009,4.921878712140794,nan,nan,NO_WELD
6.815,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0,0.0,0.0042,0.0192,0,1,0.0,0.0009,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
6.865,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0,0.0,0.0042,0.0192,0,1,0.0,0.0009,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
6.915,0.011697984183214948,-0.1,-0.003302015816785051,0.026697984183214948,0.0,0.0,-0.0033,0.0267,0,1,0.0,0.0009,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
6.965,0.011697984183214948,-0.1,-0.003302015816785051,0.026697984183214948,0.0,0.0,-0.0033,0.0267,0,1,0.0,0.0009,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
7.015,0.0,0.0,0.0,0.0,0.0025,0.0049,-0.0025,-0.0049,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.065,0.0,0.0,0.0,0.0,0.0025,0.0049,-0.0025,-0.0049,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.115,0.0,0.0,0.0,0.0,0.0025,0.0049,-0.0025,-0.0049,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.165,0.0,0.0,0.0,0.0,0.002,0.004,-0.002,-0.004,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.215,0.0,0.0,0.0,0.0,0.002,0.004,-0.002,-0.004,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.265,0.0,0.0,0.0,0.0,0.0016,0.0032,-0.0016,-0.0032,1,3,0.0009,0.0028,4.218753425770293,nan,nan,NO_WELD
7.315,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0016,0.0032,0.0026,0.016,1,3,0.0009,0.0028,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
7.366,0.011697984183214948,-0.05,0.0041979841832149485,0.019197984183214948,0.0016,0.0032,0.0026,0.016,1,3,0.0009,0.0028,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
7.415,0.0,0.0,0.0,0.0,0.0034,0.0025,-0.0034,-0.0025,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.465,0.0,0.0,0.0,0.0,0.0034,0.0025,-0.0034,-0.0025,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.515,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.565,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.615,0.0,0.0,0.0,0.0,0.0027,0.002,-0.0027,-0.002,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.665,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.715,0.0,0.0,0.0,0.0,0.0022,0.0016,-0.0022,-0.0016,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.765,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.815,0.0,0.0,0.0,0.0,0.0018,0.0013,-0.0018,-0.0013,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.865,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,2,3,0.0019,0.0028,4.218753425770293,nan,nan,NO_WELD
7.915,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,2,3,0.0019,0.0028,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
7.965,0.0,0.0,0.0,0.0,0.0014,0.001,-0.0014,-0.001,2,3,0.0019,0.0028,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
8.015,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.065,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.921878712140794,nan,nan,NO_WELD
8.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
8.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
8.415,0.010997434244482596,-0.05,0.0034974342444825963,0.018497434244482594,0.0,0.0,0.0035,0.0185,2,3,0.0019,0.0028,4.5703160689555435,4.394534747362918,0.17578132159262516,WELD_FOUND
8.465,0.010997434244482596,-0.05,0.0034974342444825963,0.018497434244482594,0.0,0.0,0.0035,0.0185,2,3,0.0019,0.0028,4.5703160689555435,4.394534747362918,0.17578132159262516,WELD_FOUND
8.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.5703160689555435,nan,nan,NO_WELD
8.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0019,0.0028,4.5703160689555435,nan,nan,NO_WELD
8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.5703160689555435,nan,nan,NO_WELD
8.665,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,2,4,0.0019,0.0037,4.5703160689555435,nan,nan,NO_WELD
8.715,0.009404362144072486,-0.05,0.0019043621440724863,0.016904362144072486,0.0,0.0037,0.0019,0.0132,2,4,0.0019,0.0037,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
8.765,0.009404362144072486,-0.05,0.0019043621440724863,0.016904362144072486,0.0,0.0037,0.0019,0.0132,2,4,0.0019,0.0037,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
8.815,0.01013229187205159,-0.1,-0.004867708127948409,0.02513229187205159,0.0,0.003,-0.0049,0.0222,2,4,0.0019,0.0037,4.218753425770293,4.5703160689555435,-0.3515626431852503,WELD_FOUND
8.865,0.01013229187205159,-0.1,-0.004867708127948409,0.02513229187205159,0.0,0.003,-0.0049,0.0222,2,4,0.0019,0.0037,4.218753425770293,4.5703160689555435,-0.3515626431852503,WELD_FOUND
8.915,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
8.965,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.015,0.011375850679475552,-0.05,0.0038758506794755523,0.018875850679475552,0.0,0.0024,0.0039,0.0165,2,4,0.0019,0.0037,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.065,0.011375850679475552,-0.05,0.0038758506794755523,0.018875850679475552,0.0,0.0024,0.0039,0.0165,2,4,0.0019,0.0037,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.115,0.0116331976808068,-0.1,-0.0033668023191932,0.026633197680806797,0.0,0.0019,-0.0034,0.0247,2,4,0.0019,0.0037,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.165,0.0116331976808068,-0.1,-0.0033668023191932,0.026633197680806797,0.0,0.0019,-0.0034,0.0247,2,4,0.0019,0.0037,4.218753425770293,4.218753425770293,0.0,WELD_FOUND
9.215,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.265,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.315,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.366,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.415,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.465,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.515,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
9.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
10.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
10.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
10.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
10.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,4.218753425770293,nan,nan,NO_WELD
10.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,6.328128431108148,nan,nan,NO_WELD
10.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,6.328128431108148,nan,nan,NO_WELD
10.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
10.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-7.031246887289478,nan,nan,NO_WELD
10.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-7.031246887289478,nan,nan,NO_WELD
10.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-7.031246887289478,nan,nan,NO_WELD
10.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-1.0546840875743422,nan,nan,NO_WELD
11.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-1.0546840875743422,nan,nan,NO_WELD
11.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.35155909468853286,nan,nan,NO_WELD
11.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.35155909468853286,nan,nan,NO_WELD
11.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
11.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,3.4150945850063755e-06,nan,nan,NO_WELD
11.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,3.5156285662866162,nan,nan,NO_WELD
11.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,3.5156285662866162,nan,nan,NO_WELD
11.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
11.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,-0.7031216044716506,nan,nan,NO_WELD
11.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0019,0.0037,3.8671912094718666,nan,nan,NO_WELD
