t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.858,0.017425234581019085,-0.09374926066851823,0.003362845480741351,0.03148762368129682,0.0268,0.028,-0.0235,0.0035,19,20,0.0176,0.0185,2.613284804516827,WELD_FOUND
2.908,0.017425234581019085,-0.09374926066851823,0.003362845480741351,0.03148762368129682,0.0268,0.028,-0.0235,0.0035,19,20,0.0176,0.0185,2.613284804516827,WELD_FOUND
2.958,0.015326662533643494,-0.14374926066851823,-0.006235726566634242,0.03688905163392123,0.0268,0.028,-0.0331,0.0089,19,20,0.0176,0.0185,3.4921911990365406,WELD_FOUND
3.008,0.015326662533643494,-0.14374926066851823,-0.006235726566634242,0.03688905163392123,0.0215,0.0224,-0.0277,0.0145,19,20,0.0176,0.0185,3.4921911990365406,WELD_FOUND
3.059,0.018309989459627973,-0.10462588623283994,0.0026161065247019832,0.03400387239455396,0.0215,0.0224,-0.0189,0.0116,19,20,0.0176,0.0185,2.613284804516827,WELD_FOUND
3.108,0.018309989459627973,-0.10462588623283994,0.0026161065247019832,0.03400387239455396,0.0172,0.0172,-0.0146,0.0168,19,21,0.0176,0.0195,2.613284804516827,WELD_FOUND
3.158,0.022732007534479435,-0.063260758925085,0.013242893695716686,0.032221121373242186,0.0172,0.0172,-0.0039,0.0151,19,21,0.0176,0.0195,1.734378623440525,WELD_FOUND
3.208,0.022732007534479435,-0.063260758925085,0.013242893695716686,0.032221121373242186,0.0172,0.0172,-0.0039,0.0151,19,22,0.0176,0.0204,1.734378623440525,WELD_FOUND
3.258,0.025320598345252538,-0.05342800995368677,0.01730639685219952,0.033334799838305555,0.0137,0.0128,0.0036,0.0206,19,22,0.0176,0.0204,1.3828160869769808,WELD_FOUND
3.308,0.025320598345252538,-0.05342800995368677,0.01730639685219952,0.033334799838305555,0.0137,0.0128,0.0036,0.0206,20,23,0.0185,0.0213,1.3828160869769808,WELD_FOUND
3.358,0.02757486045729995,-0.0393239319292529,0.021676270667912015,0.03347345024668789,0.012,0.0114,0.0097,0.0221,20,23,0.0185,0.0213,1.0312536572351423,WELD_FOUND
3.408,0.02757486045729995,-0.0393239319292529,0.021676270667912015,0.03347345024668789,0.012,0.0114,0.0097,0.0221,22,26,0.0204,0.0241,1.0312536572351423,WELD_FOUND
3.458,0.028037246589268604,-0.043894948900175396,0.021453004254242295,0.03462148892429491,0.012,0.0114,0.0095,0.0233,22,26,0.0204,0.0241,1.0312536572351423,WELD_FOUND
3.508,0.028037246589268604,-0.043894948900175396,0.021453004254242295,0.03462148892429491,0.0195,0.0217,0.0019,0.013,25,29,0.0232,0.0269,1.0312536572351423,WELD_FOUND
3.558,0.0281301851640447,-0.044767369798228956,0.021415079694310356,0.034845290633779044,0.0195,0.0217,0.0019,0.0132,25,29,0.0232,0.0269,1.0312536572351423,WELD_FOUND
3.608,0.0281301851640447,-0.044767369798228956,0.021415079694310356,0.034845290633779044,0.0195,0.0217,0.0019,0.0132,28,33,0.0259,0.0306,1.0312536572351423,WELD_FOUND
3.658,0.028148791332935214,-0.04495161962081511,0.021406048389812946,0.03489153427605748,0.0191,0.0229,0.0023,0.012,28,33,0.0259,0.0306,1.0312536572351423,WELD_FOUND
3.708,0.028148791332935214,-0.04495161962081511,0.021406048389812946,0.03489153427605748,0.0191,0.0229,0.0023,0.012,31,36,0.0287,0.0334,1.0312536572351423,WELD_FOUND
3.758,0.028152513304870726,-0.04498779963105772,0.021404343360212068,0.034900683249529385,0.0226,0.0248,-0.0012,0.0101,31,36,0.0287,0.0334,1.0312536572351423,WELD_FOUND
3.808,0.028152513304870726,-0.04498779963105772,0.021404343360212068,0.034900683249529385,0.0226,0.0248,-0.0012,0.0101,33,39,0.0306,0.0361,1.0312536572351423,WELD_FOUND
3.858,0.03179543250572232,-0.005779524328650443,0.03092850385642475,0.03266236115501988,0.0226,0.0248,0.0083,0.0078,33,39,0.0306,0.0361,0.32812858430805364,WELD_FOUND
3.908,0.03179543250572232,-0.005779524328650443,0.03092850385642475,0.03266236115501988,0.0259,0.0297,0.005,0.0029,36,42,0.0334,0.0389,0.32812858430805364,WELD_FOUND
3.958,0.030679679630878712,-0.03221724502804911,0.025847092876671345,0.035512266385086075,0.0259,0.0297,-0.0001,0.0058,36,42,0.0334,0.0389,0.679691120771598,WELD_FOUND
4.008,0.030679679630878712,-0.03221724502804911,0.025847092876671345,0.035512266385086075,0.0259,0.0297,-0.0001,0.0058,39,45,0.0361,0.0417,0.679691120771598,WELD_FOUND
4.059,0.03045892041538047,-0.03017306612403104,0.025932960496775813,0.03498488033398513,0.023,0.0253,0.003,0.0097,39,45,0.0361,0.0417,0.679691120771598,WELD_FOUND
4.108,0.03045892041538047,-0.03017306612403104,0.025932960496775813,0.03498488033398513,0.023,0.0253,0.003,0.0097,42,48,0.0389,0.0445,0.679691120771598,WELD_FOUND
4.158,0.011160998508931212,-0.08017306612403105,-0.0008649614096734454,0.02318695842753587,0.0249,0.0263,-0.0258,-0.0031,42,48,0.0389,0.0445,5.2734409284392205,WELD_FOUND
4.208,0.011160998508931212,-0.08017306612403105,-0.0008649614096734454,0.02318695842753587,0.0249,0.0263,-0.0258,-0.0031,46,52,0.0426,0.0482,5.2734409284392205,WELD_FOUND
4.258,0.008440057223409547,-0.13017306612403107,-0.011085902695195113,0.02796601714201421,0.0249,0.0263,-0.036,0.0017,46,52,0.0426,0.0482,5.2734409284392205,WELD_FOUND
4.308,0.008440057223409547,-0.13017306612403107,-0.011085902695195113,0.02796601714201421,0.0248,0.0281,-0.0359,-0.0002,46,53,0.0426,0.0491,5.2734409284392205,WELD_FOUND
4.358,0.026611159813258865,-0.08017306612403106,0.014585199894654207,0.038637119731863526,0.0248,0.0281,-0.0102,0.0105,46,53,0.0426,0.0491,0.32812858430805364,WELD_FOUND
4.408,0.026611159813258865,-0.08017306612403106,0.014585199894654207,0.038637119731863526,0.0186,0.0206,-0.004,0.0181,47,54,0.0436,0.05,0.32812858430805364,WELD_FOUND
4.458,0.02962511020555845,-0.03017306612403106,0.025099150286953788,0.03415107012416311,0.0186,0.0206,0.0065,0.0136,47,54,0.0436,0.05,0.679691120771598,WELD_FOUND
4.508,0.02962511020555845,-0.03017306612403106,0.025099150286953788,0.03415107012416311,0.0149,0.0198,0.0102,0.0144,48,56,0.0445,0.0519,0.679691120771598,WELD_FOUND
4.558,0.006218271703275705,-0.08017306612403106,-0.0058076882153289535,0.018244231621880363,0.0149,0.0198,-0.0207,-0.0015,48,56,0.0445,0.0519,7.031253717478648,WELD_FOUND
4.608,0.006218271703275705,-0.08017306612403106,-0.0058076882153289535,0.018244231621880363,0.0149,0.0198,-0.0207,-0.0015,51,58,0.0473,0.0538,7.031253717478648,WELD_FOUND
4.658,0.03296887912605469,-0.03017306612403106,0.028442919207450026,0.03749483904465935,0.0163,0.0168,0.0121,0.0207,51,58,0.0473,0.0538,-1.0781214548244178,WELD_FOUND
4.708,0.03296887912605469,-0.03017306612403106,0.028442919207450026,0.03749483904465935,0.0163,0.0168,0.0121,0.0207,51,59,0.0473,0.0547,-1.0781214548244178,WELD_FOUND
4.758,0.02694731429882778,0.01982693387596894,0.02992135438022312,0.023973274217432436,0.0163,0.0168,0.0136,0.0072,51,59,0.0473,0.0547,-1.6054652061588812,WELD_FOUND
4.808,0.02694731429882778,0.01982693387596894,0.02992135438022312,0.023973274217432436,0.0222,0.0224,0.0078,0.0015,56,63,0.0519,0.0584,-1.6054652061588812,WELD_FOUND
4.858,0.02267331493889804,0.06982693387596894,0.03314735502029338,0.012199274857502699,0.0222,0.0224,0.011,-0.0102,56,63,0.0519,0.0584,-2.132808957493345,WELD_FOUND
4.908,0.02267331493889804,0.06982693387596894,0.03314735502029338,0.012199274857502699,0.0244,0.0246,0.0087,-0.0124,59,66,0.0547,0.0612,-2.132808957493345,WELD_FOUND
4.958,0.02161744422005526,0.01982693387596894,0.0245914843014506,0.018643404138659916,0.0244,0.0246,0.0002,-0.0059,59,66,0.0547,0.0612,3.1640659231013664,WELD_FOUND
5.008,0.02161744422005526,0.01982693387596894,0.0245914843014506,0.018643404138659916,0.0244,0.0246,0.0002,-0.0059,60,67,0.0556,0.0621,3.1640659231013664,WELD_FOUND
5.059,0.035,0.0,0.035,0.035,0.0171,0.0172,0.0179,0.0178,60,67,0.0556,0.0621,-0.023433918804957567,WELD_FOUND
5.108,0.035,0.0,0.035,0.035,0.0171,0.0172,0.0179,0.0178,61,69,0.0565,0.0639,-0.023433918804957567,WELD_FOUND
5.158,0.029749021161956626,0.05,0.03724902116195662,0.022249021161956626,0.0171,0.0172,0.0201,0.005,61,69,0.0565,0.0639,-1.0781214548244178,WELD_FOUND
5.208,0.029749021161956626,0.05,0.03724902116195662,0.022249021161956626,0.0251,0.0252,0.0121,-0.0029,66,73,0.0612,0.0677,-1.0781214548244178,WELD_FOUND
5.258,0.035,0.0,0.035,0.035,0.0251,0.0252,0.0099,0.0098,66,73,0.0612,0.0677,-0.023433918804957567,WELD_FOUND
5.308,0.035,0.0,0.035,0.035,0.0299,0.0299,0.0051,0.0051,70,77,0.0649,0.0714,-0.023433918804957567,WELD_FOUND
5.358,0.035,0.0,0.035,0.035,0.0299,0.0299,0.0051,0.0051,70,77,0.0649,0.0714,-0.023433918804957567,WELD_FOUND
5.408,0.035,0.0,0.035,0.035,0.0299,0.0299,0.0051,0.0051,73,81,0.0677,0.0751,-0.023433918804957567,WELD_FOUND
5.458,0.035,0.0,0.035,0.035,0.0253,0.0278,0.0097,0.0072,73,81,0.0677,0.0751,-0.023433918804957567,WELD_FOUND
5.508,0.035,0.0,0.035,0.035,0.0253,0.0278,0.0097,0.0072,77,86,0.0714,0.0797,-0.023433918804957567,WELD_FOUND
5.558,0.035,0.0,0.035,0.035,0.0253,0.0278,0.0097,0.0072,77,86,0.0714,0.0797,-0.023433918804957567,WELD_FOUND
5.608,0.035,0.0,0.035,0.035,0.0375,0.0414,-0.0025,-0.0064,82,91,0.076,0.0843,-0.023433918804957567,WELD_FOUND
5.658,0.029494865463835278,-0.05,0.021994865463835278,0.03699486546383528,0.0375,0.0414,-0.0155,-0.0044,82,91,0.076,0.0843,1.0312536572351423,WELD_FOUND
5.708,0.029494865463835278,-0.05,0.021994865463835278,0.03699486546383528,0.0375,0.0414,-0.0155,-0.0044,86,95,0.0797,0.088,1.0312536572351423,WELD_FOUND
5.758,0.02841923073471113,-0.047583906618258,0.02128164474197243,0.03555681672744983,0.0324,0.0347,-0.0111,0.0008,86,95,0.0797,0.088,1.0312536572351423,WELD_FOUND
5.808,0.02841923073471113,-0.047583906618258,0.02128164474197243,0.03555681672744983,0.0324,0.0347,-0.0111,0.0008,90,98,0.0834,0.0908,1.0312536572351423,WELD_FOUND
5.858,0.02820650131889862,-0.04551991977217242,0.021378513353072757,0.03503448928472448,0.0342,0.032,-0.0129,0.0031,90,98,0.0834,0.0908,1.0312536572351423,WELD_FOUND
5.908,0.02820650131889862,-0.04551991977217242,0.021378513353072757,0.03503448928472448,0.0342,0.032,-0.0129,0.0031,93,102,0.0862,0.0945,1.0312536572351423,WELD_FOUND
5.958,0.02816405133693662,-0.04509861066642463,0.021399259736972924,0.034928842936900316,0.0342,0.032,-0.0128,0.003,93,102,0.0862,0.0945,1.0312536572351423,WELD_FOUND
6.008,0.02816405133693662,-0.04509861066642463,0.021399259736972924,0.034928842936900316,0.0379,0.039,-0.0165,-0.004,97,106,0.0899,0.0982,1.0312536572351423,WELD_FOUND
6.059,0.02473473060744234,-0.08429153288602177,0.012091000674539073,0.037378460540345604,0.0379,0.039,-0.0258,-0.0016,97,106,0.0899,0.0982,1.734378623440525,WELD_FOUND
6.108,0.02473473060744234,-0.08429153288602177,0.012091000674539073,0.037378460540345604,0.0338,0.0345,-0.0217,0.0029,100,109,0.0927,0.101,1.734378623440525,WELD_FOUND
6.158,0.02407557245897388,-0.07739716273433374,0.012465998048823819,0.03568514686912394,0.0338,0.0345,-0.0214,0.0012,100,109,0.0927,0.101,1.734378623440525,WELD_FOUND
6.208,0.02407557245897388,-0.07739716273433374,0.012465998048823819,0.03568514686912394,0.0338,0.0345,-0.0214,0.0012,102,113,0.0945,0.1047,1.734378623440525,WELD_FOUND
6.258,0.023944809069177408,-0.07602571038776162,0.012540952511013165,0.03534866562734165,0.0252,0.0306,-0.0127,0.0048,102,113,0.0945,0.1047,1.734378623440525,WELD_FOUND
6.308,0.023944809069177408,-0.07602571038776162,0.012540952511013165,0.03534866562734165,0.0252,0.0306,-0.0127,0.0048,103,114,0.0955,0.1057,1.734378623440525,WELD_FOUND
6.358,0.02231886875682741,-0.09538320527944706,0.00801138796491035,0.03662634954874447,0.0189,0.0221,-0.0108,0.0146,103,114,0.0955,0.1057,2.0859410531823634,WELD_FOUND
6.408,0.02231886875682741,-0.09538320527944706,0.00801138796491035,0.03662634954874447,0.0189,0.0221,-0.0108,0.0146,103,115,0.0955,0.1066,2.0859410531823634,WELD_FOUND
6.458,0.026932389416486974,-0.04538320527944706,0.020124908624569917,0.033739870208404035,0.0189,0.0221,0.0013,0.0117,103,115,0.0955,0.1066,1.0312536572351423,WELD_FOUND
6.508,0.026932389416486974,-0.04538320527944706,0.020124908624569917,0.033739870208404035,0.0151,0.0182,0.005,0.0156,103,116,0.0955,0.1075,1.0312536572351423,WELD_FOUND
6.558,0.02790706737618089,-0.04259285912654896,0.021518138507198546,0.03429599624516323,0.0151,0.0182,0.0064,0.0161,103,116,0.0955,0.1075,1.0312536572351423,WELD_FOUND
6.608,0.02790706737618089,-0.04259285912654896,0.021518138507198546,0.03429599624516323,0.0202,0.0183,0.0013,0.016,106,118,0.0982,0.1094,1.0312536572351423,WELD_FOUND
6.658,0.028104081921230154,-0.04451069183926159,0.021427478145340916,0.034780685697119396,0.0202,0.0183,0.0013,0.0165,106,118,0.0982,0.1094,1.0312536572351423,WELD_FOUND
6.708,0.028104081921230154,-0.04451069183926159,0.021427478145340916,0.034780685697119396,0.0202,0.0183,0.0013,0.0165,108,122,0.1001,0.1131,1.0312536572351423,WELD_FOUND
6.758,0.03178513499177165,-0.005634834335633016,0.030939909841426697,0.0326303601421166,0.017,0.0209,0.0139,0.0118,108,122,0.1001,0.1131,0.32812858430805364,WELD_FOUND
6.808,0.03178513499177165,-0.005634834335633016,0.030939909841426697,0.0326303601421166,0.017,0.0209,0.0139,0.0118,111,125,0.1029,0.1158,0.32812858430805364,WELD_FOUND
6.858,0.035,0.0,0.035,0.035,0.017,0.0209,0.018,0.0141,111,125,0.1029,0.1158,-0.023433918804957567,WELD_FOUND
6.908,0.035,0.0,0.035,0.035,0.0275,0.0298,0.0075,0.0052,115,129,0.1066,0.1196,-0.023433918804957567,WELD_FOUND
6.958,0.03308399952354362,-0.019366928784749174,0.030178960205831246,0.035989038841255996,0.0275,0.0298,0.0026,0.0062,115,129,0.1066,0.1196,0.32812858430805364,WELD_FOUND
7.008,0.03308399952354362,-0.019366928784749174,0.030178960205831246,0.035989038841255996,0.0275,0.0298,0.0026,0.0062,120,133,0.1112,0.1233,0.32812858430805364,WELD_FOUND
7.059,0.005,-0.06936692878474918,-0.005405039317712377,0.015405039317712376,0.0289,0.0278,-0.0343,-0.0124,120,133,0.1112,0.1233,8.085940793260752,WELD_FOUND
7.108,0.005,-0.06936692878474918,-0.005405039317712377,0.015405039317712376,0.0289,0.0278,-0.0343,-0.0124,123,137,0.114,0.127,8.085940793260752,WELD_FOUND
7.158,0.02015695894737881,-0.019366928784749174,0.017251919629666435,0.023061998265091185,0.0289,0.0278,-0.0116,-0.0047,123,137,0.114,0.127,1.3828160869769808,WELD_FOUND
7.208,0.02015695894737881,-0.019366928784749174,0.017251919629666435,0.023061998265091185,0.0272,0.029,-0.01,-0.006,124,138,0.1149,0.1279,1.3828160869769808,WELD_FOUND
7.258,0.022342082149263805,-0.06936692878474918,0.011937042831551429,0.032747121466976184,0.0272,0.029,-0.0153,0.0037,124,138,0.1149,0.1279,1.9101599450331501,WELD_FOUND
7.308,0.022342082149263805,-0.06936692878474918,0.011937042831551429,0.032747121466976184,0.0218,0.0211,-0.0098,0.0116,124,139,0.1149,0.1288,1.9101599450331501,WELD_FOUND
7.358,0.005,-0.11936692878474918,-0.012905039317712374,0.022905039317712376,0.0218,0.0211,-0.0347,0.0018,124,139,0.1149,0.1288,8.437503436446002,WELD_FOUND
7.408,0.005,-0.11936692878474918,-0.012905039317712374,0.022905039317712376,0.0218,0.0211,-0.0347,0.0018,125,141,0.1158,0.1307,8.437503436446002,WELD_FOUND
7.458,0.018053808588804503,-0.06936692878474918,0.007648769271092126,0.028458847906516878,0.0155,0.0176,-0.0079,0.0108,125,141,0.1158,0.1307,1.734378623440525,WELD_FOUND
7.508,0.018053808588804503,-0.06936692878474918,0.007648769271092126,0.028458847906516878,0.0155,0.0176,-0.0079,0.0108,125,141,0.1158,0.1307,1.734378623440525,WELD_FOUND
7.558,0.025113990941258706,-0.03296947570024501,0.020168569586221954,0.030059412296295458,0.0124,0.0141,0.0077,0.016,125,141,0.1158,0.1307,1.2070348721060615,WELD_FOUND
7.608,0.025113990941258706,-0.03296947570024501,0.020168569586221954,0.030059412296295458,0.0124,0.0141,0.0077,0.016,125,142,0.1158,0.1316,1.2070348721060615,WELD_FOUND
7.658,0.006624107869520329,-0.08296947570024502,-0.005821313485516423,0.01906952922455708,0.0124,0.0141,-0.0182,0.005,125,142,0.1158,0.1316,6.679691074293397,WELD_FOUND
7.708,0.006624107869520329,-0.08296947570024502,-0.005821313485516423,0.01906952922455708,0.0124,0.0183,-0.0182,0.0007,127,145,0.1177,0.1344,6.679691074293397,WELD_FOUND
7.758,0.005,-0.13296947570024503,-0.014945421355036754,0.024945421355036756,0.0124,0.0183,-0.0273,0.0066,127,145,0.1177,0.1344,6.679691074293397,WELD_FOUND
7.808,0.005,-0.13296947570024503,-0.014945421355036754,0.024945421355036756,0.0124,0.0183,-0.0273,0.0066,127,145,0.1177,0.1344,6.679691074293397,WELD_FOUND
7.858,0.005,-0.18296947570024502,-0.02244542135503675,0.03244542135503675,0.0099,0.0147,-0.0324,0.0178,127,145,0.1177,0.1344,6.679691074293397,WELD_FOUND
7.908,0.005,-0.18296947570024502,-0.02244542135503675,0.03244542135503675,0.0099,0.0147,-0.0324,0.0178,128,146,0.1186,0.1353,6.679691074293397,WELD_FOUND
7.958,0.0,0.0,0.0,0.0,0.0097,0.0125,-0.0097,-0.0125,128,146,0.1186,0.1353,nan,NO_WELD
8.008,0.0,0.0,0.0,0.0,0.0097,0.0125,-0.0097,-0.0125,128,147,0.1186,0.1362,nan,NO_WELD
8.059,0.0,0.0,0.0,0.0,0.0077,0.0112,-0.0077,-0.0112,128,147,0.1186,0.1362,nan,NO_WELD
8.108,0.0,0.0,0.0,0.0,0.0077,0.0112,-0.0077,-0.0112,128,147,0.1186,0.1362,nan,NO_WELD
8.158,0.0,0.0,0.0,0.0,0.0062,0.009,-0.0062,-0.009,128,147,0.1186,0.1362,nan,NO_WELD
8.208,0.0,0.0,0.0,0.0,0.0062,0.009,-0.0062,-0.009,128,147,0.1186,0.1362,nan,NO_WELD
8.258,0.0,0.0,0.0,0.0,0.0062,0.009,-0.0062,-0.009,128,147,0.1186,0.1362,nan,NO_WELD
8.308,0.0,0.0,0.0,0.0,0.0049,0.0072,-0.0049,-0.0072,128,147,0.1186,0.1362,nan,NO_WELD
8.358,0.0,0.0,0.0,0.0,0.0049,0.0072,-0.0049,-0.0072,128,147,0.1186,0.1362,nan,NO_WELD
8.408,0.0,0.0,0.0,0.0,0.0049,0.0072,-0.0049,-0.0072,128,147,0.1186,0.1362,nan,NO_WELD
8.458,0.0,0.0,0.0,0.0,0.004,0.0057,-0.004,-0.0057,128,147,0.1186,0.1362,nan,NO_WELD
8.508,0.0,0.0,0.0,0.0,0.004,0.0057,-0.004,-0.0057,128,147,0.1186,0.1362,nan,NO_WELD
8.558,0.0,0.0,0.0,0.0,0.004,0.0057,-0.004,-0.0057,128,147,0.1186,0.1362,nan,NO_WELD
8.608,0.0,0.0,0.0,0.0,0.0032,0.0046,-0.0032,-0.0046,128,147,0.1186,0.1362,nan,NO_WELD
8.658,0.0,0.0,0.0,0.0,0.0032,0.0046,-0.0032,-0.0046,128,147,0.1186,0.1362,nan,NO_WELD
8.708,0.0,0.0,0.0,0.0,0.0025,0.0037,-0.0025,-0.0037,128,147,0.1186,0.1362,nan,NO_WELD
8.758,0.0,0.0,0.0,0.0,0.0025,0.0037,-0.0025,-0.0037,128,147,0.1186,0.1362,nan,NO_WELD
8.808,0.0,0.0,0.0,0.0,0.002,0.0029,-0.002,-0.0029,128,147,0.1186,0.1362,nan,NO_WELD
8.858,0.0,0.0,0.0,0.0,0.002,0.0029,-0.002,-0.0029,128,147,0.1186,0.1362,nan,NO_WELD
8.908,0.0,0.0,0.0,0.0,0.002,0.0029,-0.002,-0.0029,128,147,0.1186,0.1362,nan,NO_WELD
8.958,0.0,0.0,0.0,0.0,0.0016,0.0024,-0.0016,-0.0024,128,147,0.1186,0.1362,nan,NO_WELD
9.008,0.0,0.0,0.0,0.0,0.0016,0.0024,-0.0016,-0.0024,128,147,0.1186,0.1362,nan,NO_WELD
9.059,0.0,0.0,0.0,0.0,0.0013,0.0019,-0.0013,-0.0019,128,147,0.1186,0.1362,nan,NO_WELD
9.108,0.0,0.0,0.0,0.0,0.0013,0.0019,-0.0013,-0.0019,128,147,0.1186,0.1362,nan,NO_WELD
9.158,0.0,0.0,0.0,0.0,0.0013,0.0019,-0.0013,-0.0019,128,147,0.1186,0.1362,-4.242183962831199,WELD_FOUND
9.208,0.0,0.0,0.0,0.0,0.001,0.0015,-0.001,-0.0015,128,147,0.1186,0.1362,-4.242183962831199,WELD_FOUND
9.258,0.008942464505172061,0.05,0.01644246450517206,0.0014424645051720614,0.001,0.0015,0.0154,-0.0001,128,147,0.1186,0.1362,-4.945309249201699,WELD_FOUND
9.308,0.008942464505172061,0.05,0.01644246450517206,0.0014424645051720614,0.0,0.0012,0.0164,0.0002,128,147,0.1186,0.1362,-4.945309249201699,WELD_FOUND
9.358,0.00797500856885395,0.1,0.022975008568853948,-0.007024991431146049,0.0,0.0012,0.023,-0.0082,128,147,0.1186,0.1362,-5.296871465500126,WELD_FOUND
9.408,0.00797500856885395,0.1,0.022975008568853948,-0.007024991431146049,0.0,0.0012,0.023,-0.0082,130,148,0.1205,0.1372,-5.296871465500126,WELD_FOUND
9.458,0.0082594319749356,0.15000000000000002,0.0307594319749356,-0.014240568025064402,0.0049,0.0032,0.0258,-0.0174,130,148,0.1205,0.1372,-5.121090143907501,WELD_FOUND
9.508,0.0082594319749356,0.15000000000000002,0.0307594319749356,-0.014240568025064402,0.0049,0.0032,0.0258,-0.0174,130,148,0.1205,0.1372,-5.121090143907501,WELD_FOUND
9.558,0.035,0.0,0.035,0.035,0.004,0.0026,0.031,0.0324,130,148,0.1205,0.1372,1.054690917763512,WELD_FOUND
9.608,0.035,0.0,0.035,0.035,0.004,0.0026,0.031,0.0324,130,148,0.1205,0.1372,1.054690917763512,WELD_FOUND
9.658,0.012628642580181919,0.05,0.02012864258018192,0.005128642580181919,0.004,0.0026,0.0162,0.0026,130,148,0.1205,0.1372,-4.945309249201699,WELD_FOUND
9.708,0.012628642580181919,0.05,0.02012864258018192,0.005128642580181919,0.0147,0.0114,0.0054,-0.0063,135,152,0.1251,0.1409,-4.945309249201699,WELD_FOUND
9.758,0.009119540082872007,0.1,0.024119540082872006,-0.005880459917127993,0.0147,0.0114,0.0094,-0.0173,135,152,0.1251,0.1409,-5.121090143907501,WELD_FOUND
9.808,0.009119540082872007,0.1,0.024119540082872006,-0.005880459917127993,0.0163,0.0143,0.0079,-0.0201,137,154,0.127,0.1427,-5.121090143907501,WELD_FOUND
9.858,0.032144550861434563,0.05,0.03964455086143456,0.024644550861434564,0.0163,0.0143,0.0234,0.0104,137,154,0.127,0.1427,0.7031284346608206,WELD_FOUND
9.908,0.032144550861434563,0.05,0.03964455086143456,0.024644550861434564,0.0172,0.016,0.0225,0.0087,139,156,0.1288,0.1446,0.7031284346608206,WELD_FOUND
9.958,0.018993806567178403,0.1,0.0339938065671784,0.003993806567178404,0.0172,0.016,0.0168,-0.012,139,156,0.1288,0.1446,-3.1874964601622717,WELD_FOUND
10.008,0.018993806567178403,0.1,0.0339938065671784,0.003993806567178404,0.0251,0.0244,0.0089,-0.0204,143,160,0.1325,0.1483,-3.1874964601622717,WELD_FOUND
10.059,0.023976088744626485,0.05,0.031476088744626485,0.016476088744626485,0.0251,0.0244,0.0063,-0.0079,143,160,0.1325,0.1483,2.812503493359528,WELD_FOUND
10.108,0.023976088744626485,0.05,0.031476088744626485,0.016476088744626485,0.0251,0.0244,0.0063,-0.0079,147,163,0.1362,0.1511,2.812503493359528,WELD_FOUND
