t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.294,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,3,0,0.0028,0.0,1.7578159906906006,nan,nan,NO_WELD
3.344,0.0,0.0,0.0,0.0,0.0233,0.0,-0.0233,0.0,9,0,0.0083,0.0,1.7578159906906006,nan,nan,NO_WELD
3.394,0.0,0.0,0.0,0.0,0.0233,0.0,-0.0233,0.0,9,0,0.0083,0.0,1.7578159906906006,nan,nan,NO_WELD
3.444,0.027132861535902008,-0.04721711841369517,0.020050293773847733,0.03421542929795628,0.0103,0.0,0.0097,0.0342,8,0,0.0074,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
3.494,0.027132861535902008,-0.04721711841369517,0.020050293773847733,0.03421542929795628,0.0103,0.0,0.0097,0.0342,8,0,0.0074,0.0,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
3.544,0.0,0.0,0.0,0.0,0.0103,0.0,-0.0103,0.0,8,0,0.0074,0.0,1.054690917763512,nan,nan,NO_WELD
3.594,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,8,0,0.0074,0.0,1.054690917763512,nan,nan,NO_WELD
3.644,0.029613916242014503,-0.029852057644315942,0.02513610759536711,0.03409172488866189,0.0082,0.0,0.0169,0.0341,12,0,0.0111,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.694,0.029613916242014503,-0.029852057644315942,0.02513610759536711,0.03409172488866189,0.0082,0.0,0.0169,0.0341,12,0,0.0111,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.744,0.031977281676487834,-0.009616079248905387,0.030534869789152028,0.03341969356382364,0.0173,0.0,0.0132,0.0334,13,0,0.012,0.0,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
3.794,0.031977281676487834,-0.009616079248905387,0.030534869789152028,0.03341969356382364,0.0173,0.0,0.0132,0.0334,13,0,0.012,0.0,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
3.844,0.0,0.0,0.0,0.0,0.0326,0.0,-0.0326,0.0,19,0,0.0176,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.894,0.0,0.0,0.0,0.0,0.0326,0.0,-0.0326,0.0,19,0,0.0176,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.944,0.0,0.0,0.0,0.0,0.0381,0.0,-0.0381,0.0,24,0,0.0222,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
3.994,0.0,0.0,0.0,0.0,0.0381,0.0,-0.0381,0.0,24,0,0.0222,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.044,0.0,0.0,0.0,0.0,0.0381,0.0,-0.0381,0.0,24,0,0.0222,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.096,0.0,0.0,0.0,0.0,0.0305,0.0,-0.0305,0.0,24,0,0.0222,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.144,0.0,0.0,0.0,0.0,0.0305,0.0,-0.0305,0.0,25,0,0.0232,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.194,0.0,0.0,0.0,0.0,0.0305,0.0,-0.0305,0.0,25,0,0.0232,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
4.244,0.0,0.0,0.0,0.0,0.0208,0.0,-0.0208,0.0,25,0,0.0232,0.0,0.7031284346608206,nan,nan,NO_WELD
4.294,0.0,0.0,0.0,0.0,0.0208,0.0,-0.0208,0.0,25,0,0.0232,0.0,0.7031284346608206,nan,nan,NO_WELD
4.344,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,25,0,0.0232,0.0,0.7031284346608206,nan,nan,NO_WELD
4.394,0.0,0.0,0.0,0.0,0.0166,0.0,-0.0166,0.0,25,0,0.0232,0.0,0.7031284346608206,nan,nan,NO_WELD
4.444,0.035,0.0,0.035,0.035,0.0133,0.0,0.0217,0.035,25,0,0.0232,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.494,0.035,0.0,0.035,0.035,0.0133,0.0,0.0217,0.035,25,0,0.0232,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.544,0.0,0.0,0.0,0.0,0.0133,0.0,-0.0133,0.0,25,0,0.0232,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.594,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,25,0,0.0232,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.644,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,31,0,0.0287,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.694,0.0,0.0,0.0,0.0,0.0106,0.0,-0.0106,0.0,31,0,0.0287,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
4.744,0.035,0.0,0.035,0.035,0.0212,0.0,0.0138,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.794,0.035,0.0,0.035,0.035,0.0212,0.0,0.0138,0.035,31,0,0.0287,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.844,0.03305891226031913,-0.019623380770791694,0.030115405144700375,0.036002419375937886,0.0164,0.0,0.0137,0.036,32,0,0.0297,0.0,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
4.894,0.03305891226031913,-0.019623380770791694,0.030115405144700375,0.036002419375937886,0.0164,0.0,0.0137,0.036,32,0,0.0297,0.0,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
4.944,0.0,0.0,0.0,0.0,0.0164,0.0,-0.0164,0.0,38,0,0.0352,0.0,0.7031284346608206,nan,nan,NO_WELD
4.994,0.0,0.0,0.0,0.0,0.0247,0.0,-0.0247,0.0,38,0,0.0352,0.0,0.7031284346608206,nan,nan,NO_WELD
5.044,0.030802725507309527,-0.031416565003253724,0.026090240756821467,0.03551521025779759,0.0247,0.0,0.0014,0.0355,42,0,0.0389,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.095,0.030802725507309527,-0.031416565003253724,0.026090240756821467,0.03551521025779759,0.0247,0.0,0.0014,0.0355,42,0,0.0389,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.144,0.030361056282240128,-0.03171959522275335,0.025603116998827127,0.03511899556565313,0.0247,0.0,0.0009,0.0351,42,0,0.0389,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.194,0.030361056282240128,-0.03171959522275335,0.025603116998827127,0.03511899556565313,0.0247,0.0,0.0009,0.0351,42,0,0.0389,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.244,0.03027310516224754,-0.03088648211004617,0.025640132845740612,0.03490607747875447,0.0247,0.0,0.0009,0.0349,47,0,0.0436,0.0,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
5.294,0.03027310516224754,-0.03088648211004617,0.025640132845740612,0.03490607747875447,0.0272,0.0,-0.0015,0.0349,47,0,0.0436,0.0,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
5.344,0.03211367032665761,-0.011087740583855275,0.030450509239079316,0.033776831414235896,0.0272,0.0,0.0033,0.0338,51,0,0.0473,0.0,-0.7031216044716506,0.35156592487770283,-1.0546875293493534,WELD_FOUND
5.394,0.03211367032665761,-0.011087740583855275,0.030450509239079316,0.033776831414235896,0.0311,0.0,-0.0007,0.0338,51,0,0.0473,0.0,-0.7031216044716506,0.35156592487770283,-1.0546875293493534,WELD_FOUND
5.444,0.035,0.0,0.035,0.035,0.0311,0.0,0.0039,0.035,55,0,0.051,0.0,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.494,0.035,0.0,0.035,0.035,0.0311,0.0,0.0039,0.035,55,0,0.051,0.0,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
5.544,0.0,0.0,0.0,0.0,0.0385,0.0,-0.0385,0.0,59,0,0.0547,0.0,-1.4062466240378864,nan,nan,NO_WELD
5.594,0.0,0.0,0.0,0.0,0.0385,0.0,-0.0385,0.0,59,0,0.0547,0.0,-1.4062466240378864,nan,nan,NO_WELD
5.644,0.02428233322648386,0.05,0.031782333226483855,0.01678233322648386,0.0385,0.0,-0.0067,0.0168,61,0,0.0565,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.694,0.02428233322648386,0.05,0.031782333226483855,0.01678233322648386,0.028,0.0,0.0038,0.0168,61,0,0.0565,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.744,0.0,0.0,0.0,0.0,0.028,0.0,-0.028,0.0,62,0,0.0575,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.794,0.0,0.0,0.0,0.0,0.028,0.0,-0.028,0.0,62,0,0.0575,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.844,0.025531278959278068,0.05,0.03303127895927807,0.018031278959278068,0.0242,0.0,0.0088,0.018,64,0,0.0593,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.894,0.025531278959278068,0.05,0.03303127895927807,0.018031278959278068,0.0242,0.0,0.0088,0.018,64,0,0.0593,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
5.944,0.026636654111674905,0.0509003765002309,0.03427171058670954,0.01900159763664027,0.0182,0.0,0.016,0.019,65,0,0.0602,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
5.994,0.026636654111674905,0.0509003765002309,0.03427171058670954,0.01900159763664027,0.0182,0.0,0.016,0.019,65,0,0.0602,0.0,-1.0546840875743422,-1.2304654091669671,0.17578132159262494,WELD_FOUND
6.044,0.0,0.0,0.0,0.0,0.0221,0.0,-0.0221,0.0,68,0,0.063,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.096,0.0,0.0,0.0,0.0,0.0221,0.0,-0.0221,0.0,68,0,0.063,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.144,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,70,0,0.0649,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.194,0.0,0.0,0.0,0.0,0.0207,0.0,-0.0207,0.0,70,0,0.0649,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.244,0.027729812494332,0.04639573650071348,0.03468917296943902,0.020770452019224978,0.0165,0.0,0.0182,0.0208,70,0,0.0649,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.294,0.027729812494332,0.04639573650071348,0.03468917296943902,0.020770452019224978,0.0165,0.0,0.0182,0.0208,70,0,0.0649,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
6.344,0.0,0.0,0.0,0.0,0.0165,0.0,-0.0165,0.0,71,0,0.0658,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.394,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,71,0,0.0658,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.444,0.0,0.0,0.0,0.0,0.0124,0.0,-0.0124,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.494,0.0,0.0,0.0,0.0,0.0223,0.0,-0.0223,0.0,75,0,0.0695,0.0,-1.0546840875743422,nan,nan,NO_WELD
6.544,0.026219402802174732,0.05,0.03371940280217473,0.018719402802174732,0.0223,0.0,0.0115,0.0187,75,0,0.0695,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.594,0.026219402802174732,0.05,0.03371940280217473,0.018719402802174732,0.0178,0.0,0.0159,0.0187,75,0,0.0695,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.644,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,76,0,0.0704,0.0,-1.4062466240378864,nan,nan,NO_WELD
6.694,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,76,0,0.0704,0.0,-1.4062466240378864,nan,nan,NO_WELD
6.744,0.022644508875480814,0.05,0.030144508875480813,0.015144508875480814,0.0181,0.0,0.012,0.0151,78,0,0.0723,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.794,0.022644508875480814,0.05,0.030144508875480813,0.015144508875480814,0.0181,0.0,0.012,0.0151,78,0,0.0723,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.844,0.022747621998942865,0.08408836962663067,0.03536087744293746,0.010134366554948265,0.0181,0.0,0.0173,0.0101,78,0,0.0723,0.0,-1.7578091605014305,-1.9335904820940557,0.17578132159262516,WELD_FOUND
6.894,0.022747621998942865,0.08408836962663067,0.03536087744293746,0.010134366554948265,0.0145,0.0,0.0209,0.0101,78,0,0.0723,0.0,-1.7578091605014305,-1.9335904820940557,0.17578132159262516,WELD_FOUND
6.944,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0.0,82,0,0.076,0.0,-1.7578091605014305,nan,nan,NO_WELD
6.994,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0.0,82,0,0.076,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.044,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,85,0,0.0788,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.096,0.0,0.0,0.0,0.0,0.026,0.0,-0.026,0.0,85,0,0.0788,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.144,0.021981247594688,0.05,0.029481247594688,0.014481247594688,0.026,0.0,0.0035,0.0145,85,0,0.0788,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.194,0.021981247594688,0.05,0.029481247594688,0.014481247594688,0.0208,0.0,0.0087,0.0145,85,0,0.0788,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
7.244,0.0,0.0,0.0,0.0,0.0208,0.0,-0.0208,0.0,86,0,0.0797,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.294,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,86,0,0.0797,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.344,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,88,0,0.0816,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.394,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,88,0,0.0816,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.444,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,88,0,0.0816,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.494,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,88,0,0.0816,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.544,0.0,0.0,0.0,0.0,0.0147,0.0,-0.0147,0.0,88,0,0.0816,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.594,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,88,0,0.0816,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.644,0.0,0.0,0.0,0.0,0.0117,0.0,-0.0117,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.694,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.744,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.794,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.844,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.894,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,88,0,0.0816,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.944,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,88,0,0.0816,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
7.994,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,0.0,88,0,0.0816,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.044,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.006,0.0,0.0253,0.0163,88,0,0.0816,0.0,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
8.095,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.006,0.0,0.0253,0.0163,88,0,0.0816,0.0,-2.1093715902432693,-1.7578091605014305,-0.3515624297418387,WELD_FOUND
8.144,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,89,0,0.0825,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.194,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,89,0,0.0825,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.244,0.022181802980718465,0.05,0.029681802980718465,0.014681802980718466,0.0222,0.0,0.0075,0.0147,94,0,0.0871,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.294,0.022181802980718465,0.05,0.029681802980718465,0.014681802980718466,0.0222,0.0,0.0075,0.0147,94,0,0.0871,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.344,0.0,0.0,0.0,0.0,0.0222,0.0,-0.0222,0.0,94,0,0.0871,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.394,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,94,0,0.0871,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.444,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,97,0,0.0899,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.494,0.0,0.0,0.0,0.0,0.0218,0.0,-0.0218,0.0,97,0,0.0899,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.544,0.0,0.0,0.0,0.0,0.0218,0.0,-0.0218,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.594,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.644,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.694,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.744,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.794,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.844,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.894,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,0.0,96,0,0.089,0.0,-2.1093715902432693,nan,nan,NO_WELD
8.944,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,0.0,96,0,0.089,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.994,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,96,0,0.089,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
9.044,0.0,0.0,0.0,0.0,0.0048,0.0,-0.0048,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.095,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.144,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.194,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.244,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.294,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.344,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.394,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.444,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.494,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.544,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.594,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,96,0,0.089,0.0,-2.460934233428519,nan,nan,NO_WELD
9.644,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0016,0.0,0.0277,0.0143,96,0,0.089,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
9.694,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0016,0.0,0.0277,0.0143,96,0,0.089,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
9.744,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,97,0,0.0899,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.794,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,97,0,0.0899,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.844,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,101,0,0.0936,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.894,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,101,0,0.0936,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.944,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,102,0,0.0945,0.0,-2.1093715902432693,nan,nan,NO_WELD
9.994,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,102,0,0.0945,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.044,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.096,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.144,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.194,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.244,0.0,0.0,0.0,0.0,0.0097,0.0,-0.0097,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.294,0.0,0.0,0.0,0.0,0.0077,0.0,-0.0077,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.344,0.0,0.0,0.0,0.0,0.0077,0.0,-0.0077,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.394,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
10.444,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,103,0,0.0955,0.0,-2.1093715902432693,nan,nan,NO_WELD
