t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.004,0.05,0.0,0.05,0.05,0.0,0.0016,0.05,0.0484,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.056,0.05,0.0,0.05,0.05,0.0,0.0016,0.05,0.0484,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.104,0.05,0.0,0.05,0.05,0.0,0.0012,0.05,0.0488,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.154,0.05,0.0,0.05,0.05,0.0,0.0012,0.05,0.0488,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.204,0.05,0.0,0.05,0.05,0.0,0.0012,0.05,0.0488,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.254,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,1,2,0.0009,0.0019,nan,nan,nan,UNKNOWN
4.304,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.354,0.05,0.0,0.05,0.05,0.0037,0.0037,0.0463,0.0463,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.405,0.05,0.0,0.05,0.05,0.0037,0.0037,0.0463,0.0463,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.454,0.05,0.0,0.05,0.05,0.0037,0.0037,0.0463,0.0463,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.504,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.554,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.604,0.05,0.0,0.05,0.05,0.003,0.003,0.047,0.047,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.654,0.05,0.0,0.05,0.05,0.0024,0.0024,0.0476,0.0476,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.704,0.05,0.0,0.05,0.05,0.0024,0.0024,0.0476,0.0476,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.754,0.05,0.0,0.05,0.05,0.0024,0.0024,0.0476,0.0476,2,3,0.0019,0.0028,nan,nan,nan,UNKNOWN
4.804,0.05,0.0,0.05,0.05,0.0019,0.0039,0.0481,0.0461,2,4,0.0019,0.0037,nan,nan,nan,UNKNOWN
4.854,0.05,0.0,0.05,0.05,0.0019,0.0039,0.0481,0.0461,2,4,0.0019,0.0037,nan,nan,nan,UNKNOWN
4.904,0.05,0.0,0.05,0.05,0.0048,0.0031,0.0452,0.0469,3,4,0.0028,0.0037,nan,nan,nan,UNKNOWN
4.954,0.05,0.0,0.05,0.05,0.0048,0.0031,0.0452,0.0469,3,4,0.0028,0.0037,nan,nan,nan,UNKNOWN
5.004,0.05,0.0,0.05,0.05,0.0066,0.0056,0.0434,0.0444,4,5,0.0037,0.0046,nan,nan,nan,UNKNOWN
5.056,0.05,0.0,0.05,0.05,0.0066,0.0056,0.0434,0.0444,4,5,0.0037,0.0046,nan,nan,nan,UNKNOWN
5.104,0.05,0.0,0.05,0.05,0.0066,0.0056,0.0434,0.0444,5,6,0.0046,0.0056,nan,nan,nan,UNKNOWN
5.154,0.05,0.0,0.05,0.05,0.0064,0.0058,0.0436,0.0442,5,6,0.0046,0.0056,nan,nan,nan,UNKNOWN
5.204,0.05,0.0,0.05,0.05,0.0064,0.0058,0.0436,0.0442,6,8,0.0056,0.0074,nan,nan,nan,UNKNOWN
5.254,0.05,0.0,0.05,0.05,0.0076,0.0109,0.0424,0.0391,6,8,0.0056,0.0074,nan,nan,nan,UNKNOWN
5.304,0.05,0.0,0.05,0.05,0.0076,0.0109,0.0424,0.0391,8,10,0.0074,0.0093,nan,nan,nan,UNKNOWN
5.354,0.05,0.0,0.05,0.05,0.012,0.014,0.038,0.036,8,10,0.0074,0.0093,nan,nan,nan,UNKNOWN
5.404,0.05,0.0,0.05,0.05,0.012,0.014,0.038,0.036,10,12,0.0093,0.0111,nan,nan,nan,UNKNOWN
5.454,0.05,0.0,0.05,0.05,0.0146,0.0158,0.0354,0.0342,10,12,0.0093,0.0111,nan,nan,nan,UNKNOWN
5.504,0.05,0.0,0.05,0.05,0.0146,0.0158,0.0354,0.0342,12,13,0.0111,0.012,nan,nan,nan,UNKNOWN
5.554,0.05,0.0,0.05,0.05,0.0146,0.0158,0.0354,0.0342,12,13,0.0111,0.012,nan,nan,nan,UNKNOWN
5.604,0.05,0.0,0.05,0.05,0.0186,0.0169,0.0314,0.0331,14,15,0.013,0.0139,nan,nan,nan,UNKNOWN
5.654,0.05,0.0,0.05,0.05,0.0186,0.0169,0.0314,0.0331,14,15,0.013,0.0139,nan,nan,nan,UNKNOWN
5.704,0.05,0.0,0.05,0.05,0.0149,0.0169,0.0351,0.0331,15,16,0.0139,0.0148,nan,nan,nan,UNKNOWN
5.754,0.05,0.0,0.05,0.05,0.0149,0.0126,0.0351,0.0374,15,16,0.0139,0.0148,nan,nan,nan,UNKNOWN
5.804,0.05,0.0,0.05,0.05,0.0126,0.0126,0.0374,0.0374,16,17,0.0148,0.0158,nan,nan,nan,UNKNOWN
5.854,0.05,0.0,0.05,0.05,0.0126,0.0113,0.0374,0.0387,16,17,0.0148,0.0158,nan,nan,nan,UNKNOWN
5.904,0.05,0.0,0.05,0.05,0.0126,0.0113,0.0374,0.0387,17,18,0.0158,0.0167,nan,nan,nan,UNKNOWN
5.954,0.05,0.0,0.05,0.05,0.0101,0.0105,0.0399,0.0395,17,18,0.0158,0.0167,nan,nan,nan,UNKNOWN
6.004,0.05,0.0,0.05,0.05,0.0101,0.0105,0.0399,0.0395,19,20,0.0176,0.0185,nan,nan,nan,UNKNOWN
6.056,0.05,0.0,0.05,0.05,0.0101,0.0105,0.0399,0.0395,19,20,0.0176,0.0185,nan,nan,nan,UNKNOWN
6.104,0.05,0.0,0.05,0.05,0.0159,0.0162,0.0341,0.0338,21,22,0.0195,0.0204,nan,nan,nan,UNKNOWN
6.154,0.05,0.0,0.05,0.05,0.0159,0.0162,0.0341,0.0338,21,22,0.0195,0.0204,nan,nan,nan,UNKNOWN
6.204,0.05,0.0,0.05,0.05,0.017,0.0134,0.033,0.0366,23,23,0.0213,0.0213,nan,nan,nan,UNKNOWN
6.254,0.05,0.0,0.05,0.05,0.017,0.0134,0.033,0.0366,23,23,0.0213,0.0213,nan,nan,nan,UNKNOWN
6.304,0.05,0.0,0.05,0.05,0.017,0.0134,0.033,0.0366,24,25,0.0222,0.0232,nan,nan,nan,UNKNOWN
6.354,0.05,0.0,0.05,0.05,0.0127,0.013,0.0373,0.037,24,25,0.0222,0.0232,nan,nan,nan,UNKNOWN
6.404,0.05,0.0,0.05,0.05,0.0127,0.013,0.0373,0.037,26,27,0.0241,0.025,nan,nan,nan,UNKNOWN
6.454,0.05,0.0,0.05,0.05,0.015,0.0152,0.035,0.0348,26,27,0.0241,0.025,nan,nan,nan,UNKNOWN
6.504,0.05,0.0,0.05,0.05,0.015,0.0152,0.035,0.0348,28,29,0.0259,0.0269,nan,nan,nan,UNKNOWN
6.554,0.05,0.0,0.05,0.05,0.0164,0.0152,0.0336,0.0348,28,29,0.0259,0.0269,nan,nan,nan,UNKNOWN
6.604,0.05,0.0,0.05,0.05,0.0164,0.019,0.0336,0.031,30,31,0.0278,0.0287,nan,nan,nan,UNKNOWN
6.654,0.05,0.0,0.05,0.05,0.0164,0.019,0.0336,0.031,30,31,0.0278,0.0287,nan,nan,nan,UNKNOWN
6.704,0.05,0.0,0.05,0.05,0.0197,0.0188,0.0303,0.0312,32,33,0.0297,0.0306,nan,nan,nan,UNKNOWN
6.754,0.05,0.0,0.05,0.05,0.0197,0.0188,0.0303,0.0312,32,33,0.0297,0.0306,nan,nan,nan,UNKNOWN
6.804,0.05,0.0,0.05,0.05,0.0193,0.0187,0.0307,0.0313,34,35,0.0315,0.0324,nan,nan,nan,UNKNOWN
6.854,0.05,0.0,0.05,0.05,0.0193,0.0187,0.0307,0.0313,34,35,0.0315,0.0324,nan,nan,nan,UNKNOWN
6.904,0.05,0.0,0.05,0.05,0.0193,0.0187,0.0307,0.0313,36,37,0.0334,0.0343,nan,nan,nan,UNKNOWN
6.954,0.05,0.0,0.05,0.05,0.0165,0.0162,0.0335,0.0338,36,37,0.0334,0.0343,nan,nan,nan,UNKNOWN
7.004,0.05,0.0,0.05,0.05,0.0165,0.0162,0.0335,0.0338,38,39,0.0352,0.0361,nan,nan,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.0165,0.0162,0.0335,0.0338,38,39,0.0352,0.0361,nan,nan,nan,UNKNOWN
7.104,0.05,0.0,0.05,0.05,0.0198,0.0196,0.0302,0.0304,40,41,0.0371,0.038,nan,nan,nan,UNKNOWN
7.154,0.05,0.0,0.05,0.05,0.0198,0.0196,0.0302,0.0304,40,41,0.0371,0.038,nan,nan,nan,UNKNOWN
7.204,0.05,0.0,0.05,0.05,0.0198,0.0196,0.0302,0.0304,43,44,0.0399,0.0408,nan,nan,nan,UNKNOWN
7.254,0.05,0.0,0.05,0.05,0.0193,0.0192,0.0307,0.0308,43,44,0.0399,0.0408,nan,nan,nan,UNKNOWN
7.304,0.05,0.0,0.05,0.05,0.0193,0.0192,0.0307,0.0308,45,46,0.0417,0.0426,nan,nan,nan,UNKNOWN
7.354,0.05,0.0,0.05,0.05,0.019,0.0189,0.031,0.0311,45,46,0.0417,0.0426,nan,nan,nan,UNKNOWN
7.404,0.05,0.0,0.05,0.05,0.019,0.0189,0.031,0.0311,47,49,0.0436,0.0454,nan,nan,nan,UNKNOWN
7.454,0.05,0.0,0.05,0.05,0.019,0.0189,0.031,0.0311,47,49,0.0436,0.0454,nan,nan,nan,UNKNOWN
7.504,0.05,0.0,0.05,0.05,0.0213,0.0237,0.0287,0.0263,49,51,0.0454,0.0473,nan,nan,nan,UNKNOWN
7.554,0.05,0.0,0.05,0.05,0.0213,0.0237,0.0287,0.0263,49,51,0.0454,0.0473,nan,nan,nan,UNKNOWN
7.604,0.05,0.0,0.05,0.05,0.0213,0.0237,0.0287,0.0263,52,53,0.0482,0.0491,nan,nan,nan,UNKNOWN
7.654,0.05,0.0,0.05,0.05,0.0202,0.0192,0.0298,0.0308,52,53,0.0482,0.0491,nan,nan,nan,UNKNOWN
7.704,0.05,0.0,0.05,0.05,0.0202,0.0192,0.0298,0.0308,54,55,0.05,0.051,nan,nan,nan,UNKNOWN
7.754,0.05,0.0,0.05,0.05,0.0195,0.0189,0.0305,0.0311,54,55,0.05,0.051,nan,nan,nan,UNKNOWN
7.804,0.05,0.0,0.05,0.05,0.0195,0.0189,0.0305,0.0311,56,58,0.0519,0.0538,nan,nan,nan,UNKNOWN
7.854,0.05,0.0,0.05,0.05,0.0195,0.0189,0.0305,0.0311,56,58,0.0519,0.0538,nan,nan,nan,UNKNOWN
7.904,0.05,0.0,0.05,0.05,0.0241,0.0237,0.0259,0.0263,59,60,0.0547,0.0556,nan,nan,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.0241,0.0237,0.0259,0.0263,59,60,0.0547,0.0556,nan,nan,nan,UNKNOWN
8.004,0.05,0.0,0.05,0.05,0.0241,0.0237,0.0259,0.0263,61,62,0.0565,0.0575,nan,nan,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.0194,0.0192,0.0306,0.0308,61,62,0.0565,0.0575,nan,nan,nan,UNKNOWN
8.104,0.05,0.0,0.05,0.05,0.0194,0.0192,0.0306,0.0308,62,63,0.0575,0.0584,nan,nan,nan,UNKNOWN
8.154,0.05,0.0,0.05,0.05,0.0153,0.0152,0.0347,0.0348,62,63,0.0575,0.0584,nan,nan,nan,UNKNOWN
8.204,0.05,0.0,0.05,0.05,0.0153,0.0152,0.0347,0.0348,64,65,0.0593,0.0602,nan,nan,nan,UNKNOWN
8.254,0.05,0.0,0.05,0.05,0.0153,0.0152,0.0347,0.0348,64,65,0.0593,0.0602,nan,nan,nan,UNKNOWN
8.304,0.05,0.0,0.05,0.05,0.0191,0.019,0.0309,0.031,66,67,0.0612,0.0621,nan,nan,nan,UNKNOWN
8.354,0.05,0.0,0.05,0.05,0.0191,0.019,0.0309,0.031,66,67,0.0612,0.0621,nan,nan,nan,UNKNOWN
8.404,0.05,0.0,0.05,0.05,0.0191,0.019,0.0309,0.031,69,69,0.0639,0.0639,nan,nan,nan,UNKNOWN
8.454,0.05,0.0,0.05,0.05,0.0189,0.0163,0.0311,0.0337,69,69,0.0639,0.0639,nan,nan,nan,UNKNOWN
8.504,0.05,0.0,0.05,0.05,0.0189,0.0163,0.0311,0.0337,72,72,0.0667,0.0667,nan,nan,nan,UNKNOWN
8.554,0.05,0.0,0.05,0.05,0.0189,0.0163,0.0311,0.0337,72,72,0.0667,0.0667,nan,nan,nan,UNKNOWN
8.604,0.05,0.0,0.05,0.05,0.0237,0.0222,0.0263,0.0278,74,74,0.0686,0.0686,nan,nan,nan,UNKNOWN
8.654,0.05,0.0,0.05,0.05,0.0237,0.0222,0.0263,0.0278,74,74,0.0686,0.0686,nan,nan,nan,UNKNOWN
8.704,0.05,0.0,0.05,0.05,0.0253,0.0244,0.0247,0.0256,77,77,0.0714,0.0714,nan,nan,nan,UNKNOWN
8.754,0.05,0.0,0.05,0.05,0.0253,0.0244,0.0247,0.0256,77,77,0.0714,0.0714,nan,nan,nan,UNKNOWN
8.804,0.05,0.0,0.05,0.05,0.0253,0.0244,0.0247,0.0256,79,79,0.0732,0.0732,nan,nan,nan,UNKNOWN
8.854,0.05,0.0,0.05,0.05,0.0201,0.0196,0.0299,0.0304,79,79,0.0732,0.0732,nan,nan,nan,UNKNOWN
8.904,0.05,0.0,0.05,0.05,0.0201,0.0196,0.0299,0.0304,82,83,0.076,0.0769,nan,nan,nan,UNKNOWN
8.954,0.05,0.0,0.05,0.05,0.0232,0.0266,0.0268,0.0234,82,83,0.076,0.0769,nan,nan,nan,UNKNOWN
9.004,0.05,0.0,0.05,0.05,0.0232,0.0266,0.0268,0.0234,87,86,0.0806,0.0797,nan,nan,nan,UNKNOWN
9.055,0.05,0.0,0.05,0.05,0.0232,0.0266,0.0268,0.0234,87,86,0.0806,0.0797,nan,nan,nan,UNKNOWN
9.104,0.05,0.0,0.05,0.05,0.0312,0.0283,0.0188,0.0217,89,88,0.0825,0.0816,nan,nan,nan,UNKNOWN
9.154,0.05,0.0,0.05,0.05,0.0312,0.0283,0.0188,0.0217,89,88,0.0825,0.0816,nan,nan,nan,UNKNOWN
9.204,0.05,0.0,0.05,0.05,0.0312,0.0283,0.0188,0.0217,91,91,0.0843,0.0843,nan,nan,nan,UNKNOWN
9.254,0.05,0.0,0.05,0.05,0.0237,0.0244,0.0263,0.0256,91,91,0.0843,0.0843,nan,nan,nan,UNKNOWN
9.304,0.05,0.0,0.05,0.05,0.0237,0.0244,0.0263,0.0256,93,93,0.0862,0.0862,nan,nan,nan,UNKNOWN
9.354,0.05,0.0,0.05,0.05,0.0237,0.0244,0.0263,0.0256,93,93,0.0862,0.0862,nan,nan,nan,UNKNOWN
9.404,0.05,0.0,0.05,0.05,0.0266,0.0245,0.0234,0.0255,96,95,0.089,0.088,nan,nan,nan,UNKNOWN
9.454,0.05,0.0,0.05,0.05,0.0266,0.0245,0.0234,0.0255,96,95,0.089,0.088,nan,nan,nan,UNKNOWN
9.504,0.05,0.0,0.05,0.05,0.0266,0.0245,0.0234,0.0255,98,97,0.0908,0.0899,nan,nan,nan,UNKNOWN
9.554,0.05,0.0,0.05,0.05,0.0209,0.0197,0.0291,0.0303,98,97,0.0908,0.0899,nan,nan,nan,UNKNOWN
9.604,0.05,0.0,0.05,0.05,0.0209,0.0197,0.0291,0.0303,101,100,0.0936,0.0927,nan,nan,nan,UNKNOWN
9.654,0.05,0.0,0.05,0.05,0.0236,0.0229,0.0264,0.0271,101,100,0.0936,0.0927,nan,nan,nan,UNKNOWN
9.704,0.05,0.0,0.05,0.05,0.0236,0.0229,0.0264,0.0271,105,103,0.0973,0.0955,nan,nan,nan,UNKNOWN
9.754,0.05,0.0,0.05,0.05,0.0236,0.0229,0.0264,0.0271,105,103,0.0973,0.0955,nan,nan,nan,UNKNOWN
9.804,0.05,0.0,0.05,0.05,0.0315,0.0286,0.0185,0.0214,108,106,0.1001,0.0982,nan,nan,nan,UNKNOWN
9.854,0.05,0.0,0.05,0.05,0.0315,0.0286,0.0185,0.0214,108,106,0.1001,0.0982,nan,nan,nan,UNKNOWN
9.904,0.05,0.0,0.05,0.05,0.0315,0.0286,0.0185,0.0214,112,109,0.1038,0.101,nan,nan,nan,UNKNOWN
9.954,0.05,0.0,0.05,0.05,0.0288,0.0246,0.0212,0.0254,112,109,0.1038,0.101,nan,nan,nan,UNKNOWN
10.004,0.05,0.0,0.05,0.05,0.0288,0.0246,0.0212,0.0254,115,112,0.1066,0.1038,nan,nan,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0288,0.0246,0.0212,0.0254,115,112,0.1066,0.1038,nan,nan,nan,UNKNOWN
10.104,0.05,0.0,0.05,0.05,0.0321,0.0296,0.0179,0.0204,118,115,0.1094,0.1066,nan,nan,nan,UNKNOWN
10.154,0.05,0.0,0.05,0.05,0.0321,0.0296,0.0179,0.0204,118,115,0.1094,0.1066,nan,nan,nan,UNKNOWN
10.204,0.05,0.0,0.05,0.05,0.0321,0.0296,0.0179,0.0204,121,117,0.1121,0.1084,nan,nan,nan,UNKNOWN
10.254,0.05,0.0,0.05,0.05,0.0267,0.0227,0.0233,0.0273,121,117,0.1121,0.1084,nan,nan,nan,UNKNOWN
10.304,0.05,0.0,0.05,0.05,0.0267,0.0227,0.0233,0.0273,124,120,0.1149,0.1112,nan,nan,nan,UNKNOWN
10.354,0.05,0.0,0.05,0.05,0.0271,0.0247,0.0229,0.0253,124,120,0.1149,0.1112,nan,nan,nan,UNKNOWN
10.404,0.05,0.0,0.05,0.05,0.0271,0.0247,0.0229,0.0253,127,123,0.1177,0.114,nan,nan,nan,UNKNOWN
10.454,0.05,0.0,0.05,0.05,0.0274,0.026,0.0226,0.024,127,123,0.1177,0.114,nan,nan,nan,UNKNOWN
10.504,0.05,0.0,0.05,0.05,0.0274,0.026,0.0226,0.024,130,127,0.1205,0.1177,nan,nan,nan,UNKNOWN
10.554,0.05,0.0,0.05,0.05,0.0274,0.026,0.0226,0.024,130,127,0.1205,0.1177,nan,nan,nan,UNKNOWN
10.604,0.05,0.0,0.05,0.05,0.0313,0.0329,0.0187,0.0171,133,130,0.1233,0.1205,nan,nan,nan,UNKNOWN
10.654,0.05,0.0,0.05,0.05,0.0313,0.0329,0.0187,0.0171,133,130,0.1233,0.1205,nan,nan,nan,UNKNOWN
10.704,0.05,0.0,0.05,0.05,0.0299,0.0308,0.0201,0.0192,136,133,0.126,0.1233,nan,nan,nan,UNKNOWN
10.754,0.05,0.0,0.05,0.05,0.0299,0.0308,0.0201,0.0192,136,133,0.126,0.1233,nan,nan,nan,UNKNOWN
10.804,0.05,0.0,0.05,0.05,0.0299,0.0308,0.0201,0.0192,139,137,0.1288,0.127,nan,nan,nan,UNKNOWN
10.854,0.05,0.0,0.05,0.05,0.0253,0.0284,0.0247,0.0216,139,137,0.1288,0.127,nan,nan,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0253,0.0284,0.0247,0.0216,143,141,0.1325,0.1307,nan,nan,nan,UNKNOWN
10.954,0.05,0.0,0.05,0.05,0.0253,0.0284,0.0247,0.0216,143,141,0.1325,0.1307,nan,nan,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0325,0.0343,0.0175,0.0157,146,144,0.1353,0.1335,nan,nan,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.0325,0.0343,0.0175,0.0157,146,144,0.1353,0.1335,nan,nan,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0325,0.0343,0.0175,0.0157,148,146,0.1372,0.1353,nan,nan,nan,UNKNOWN
11.154,0.05,0.0,0.05,0.05,0.0244,0.0255,0.0256,0.0245,148,146,0.1372,0.1353,nan,nan,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0244,0.0255,0.0256,0.0245,150,148,0.139,0.1372,nan,nan,nan,UNKNOWN
11.254,0.05,0.0,0.05,0.05,0.0221,0.0227,0.0279,0.0273,150,148,0.139,0.1372,nan,nan,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0221,0.0227,0.0279,0.0273,152,150,0.1409,0.139,nan,nan,nan,UNKNOWN
11.354,0.05,0.0,0.05,0.05,0.0207,0.0211,0.0293,0.0289,152,150,0.1409,0.139,nan,nan,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0207,0.0211,0.0293,0.0289,155,152,0.1436,0.1409,nan,nan,nan,UNKNOWN
11.454,0.05,0.0,0.05,0.05,0.0207,0.0211,0.0293,0.0289,155,152,0.1436,0.1409,nan,nan,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0272,0.025,0.0228,0.025,158,155,0.1464,0.1436,nan,nan,nan,UNKNOWN
11.554,0.05,0.0,0.05,0.05,0.0272,0.025,0.0228,0.025,158,155,0.1464,0.1436,nan,nan,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.0272,0.025,0.0228,0.025,161,158,0.1492,0.1464,nan,nan,nan,UNKNOWN
11.654,0.05,0.0,0.05,0.05,0.0237,0.0224,0.0263,0.0276,161,158,0.1492,0.1464,nan,nan,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.0237,0.0224,0.0263,0.0276,164,161,0.152,0.1492,nan,nan,nan,UNKNOWN
11.754,0.05,0.0,0.05,0.05,0.0254,0.0246,0.0246,0.0254,164,161,0.152,0.1492,nan,nan,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0254,0.0246,0.0246,0.0254,167,164,0.1548,0.152,nan,nan,nan,UNKNOWN
11.854,0.05,0.0,0.05,0.05,0.0263,0.0259,0.0237,0.0241,167,164,0.1548,0.152,nan,nan,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0263,0.0259,0.0237,0.0241,169,167,0.1566,0.1548,nan,nan,nan,UNKNOWN
11.954,0.05,0.0,0.05,0.05,0.0263,0.0259,0.0237,0.0241,169,167,0.1566,0.1548,nan,nan,nan,UNKNOWN
