t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.807,0.0,0.0,0.0,0.0,0.0122,-0.0019,-0.0122,0.0019,11,-2,0.0102,0.0019,nan,NO_WELD
3.857,0.0,0.0,0.0,0.0,0.0122,-0.0019,-0.0122,0.0019,11,-2,0.0102,0.0019,nan,NO_WELD
3.907,0.0,0.0,0.0,0.0,0.0122,-0.0019,-0.0122,0.0019,11,-2,0.0102,0.0019,nan,NO_WELD
3.957,0.0,0.0,0.0,0.0,0.0098,-0.0015,-0.0098,0.0015,11,-2,0.0102,0.0019,nan,NO_WELD
4.007,0.0,0.0,0.0,0.0,0.0098,-0.0015,-0.0098,0.0015,11,-2,0.0102,0.0019,nan,NO_WELD
4.058,0.0,0.0,0.0,0.0,0.0078,-0.0012,-0.0078,0.0012,11,-2,0.0102,0.0019,nan,NO_WELD
4.107,0.0,0.0,0.0,0.0,0.0078,-0.0012,-0.0078,0.0012,11,-2,0.0102,0.0019,nan,NO_WELD
4.157,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.207,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.257,0.0,0.0,0.0,0.0,0.0063,0.0,-0.0063,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.307,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.357,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.407,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.457,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.507,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.557,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.607,0.0,0.0,0.0,0.0,0.0032,0.0,-0.0032,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.657,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.707,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.757,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.807,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.857,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.907,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
4.957,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.007,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.058,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.107,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.157,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.207,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-5.9999967518706265,WELD_FOUND
5.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-5.9999967518706265,WELD_FOUND
5.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-7.054684254539553,WELD_FOUND
6.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-7.054684254539553,WELD_FOUND
6.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
7.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
8.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
9.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
10.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-6.7031216113543035,WELD_FOUND
11.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,-6.7031216113543035,WELD_FOUND
11.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
11.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-2,0.0102,0.0019,nan,NO_WELD
