t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.884,0.035,0.0,0.035,0.035,0.0411,0.016,-0.0061,0.019,43,20,0.0399,0.0185,0.0,SEARCHING
4.934,0.035,0.0,0.035,0.035,0.0411,0.0128,-0.0061,0.0222,48,20,0.0445,0.0185,0.0,SEARCHING
4.984,0.035,0.0,0.035,0.035,0.0432,0.0128,-0.0082,0.0222,48,20,0.0445,0.0185,0.0,SEARCHING
5.034,0.035,0.0,0.035,0.035,0.0432,0.0128,-0.0082,0.0222,52,20,0.0482,0.0185,0.0,SEARCHING
5.086,0.035,0.0,0.035,0.035,0.0408,0.0103,-0.0058,0.0247,52,20,0.0482,0.0185,0.0,SEARCHING
5.134,0.035,0.0,0.035,0.035,0.0408,0.0103,-0.0058,0.0247,57,24,0.0528,0.0222,0.0,SEARCHING
5.184,0.035,0.0,0.035,0.035,0.0408,0.0103,-0.0058,0.0247,57,24,0.0528,0.0222,0.0,SEARCHING
5.234,0.035,0.0,0.035,0.035,0.0467,0.0284,-0.0117,0.0066,61,29,0.0565,0.0269,0.0,SEARCHING
5.284,0.035,0.0,0.035,0.035,0.0467,0.0284,-0.0117,0.0066,61,29,0.0565,0.0269,0.0,SEARCHING
5.334,0.035,0.0,0.035,0.035,0.0391,0.0319,-0.0041,0.0031,64,33,0.0593,0.0306,0.0,SEARCHING
5.384,0.035,0.0,0.035,0.035,0.0391,0.0319,-0.0041,0.0031,64,33,0.0593,0.0306,0.0,SEARCHING
5.434,0.035,0.0,0.035,0.035,0.0391,0.0319,-0.0041,0.0031,68,36,0.063,0.0334,0.0,SEARCHING
5.484,0.035,0.0,0.035,0.035,0.0334,0.0265,0.0016,0.0085,68,36,0.063,0.0334,0.0,SEARCHING
5.534,0.035,0.0,0.035,0.035,0.0334,0.0265,0.0016,0.0085,71,40,0.0658,0.0371,0.0,SEARCHING
5.584,0.035,0.0,0.035,0.035,0.0311,0.0307,0.0039,0.0043,71,40,0.0658,0.0371,0.0,SEARCHING
5.634,0.035,0.0,0.035,0.035,0.0311,0.0307,0.0039,0.0043,76,45,0.0704,0.0417,0.0,SEARCHING
5.684,0.035,0.0,0.035,0.035,0.0311,0.0307,0.0039,0.0043,76,45,0.0704,0.0417,0.0,SEARCHING
5.734,0.035,0.0,0.035,0.035,0.0409,0.0407,-0.0059,-0.0057,80,49,0.0741,0.0454,0.0,SEARCHING
5.784,0.035,0.0,0.035,0.035,0.0409,0.0407,-0.0059,-0.0057,80,49,0.0741,0.0454,0.0,SEARCHING
5.834,0.035,0.0,0.035,0.035,0.0394,0.0392,-0.0044,-0.0042,84,53,0.0778,0.0491,0.0,SEARCHING
5.884,0.035,0.0,0.035,0.035,0.0394,0.0392,-0.0044,-0.0042,84,53,0.0778,0.0491,0.0,SEARCHING
5.934,0.035,0.0,0.035,0.035,0.0348,0.0384,0.0002,-0.0034,87,57,0.0806,0.0528,0.0,SEARCHING
5.984,0.035,0.0,0.035,0.035,0.0348,0.0384,0.0002,-0.0034,87,57,0.0806,0.0528,0.0,SEARCHING
6.034,0.035,0.0,0.035,0.035,0.0348,0.0384,0.0002,-0.0034,90,60,0.0834,0.0556,0.0,SEARCHING
6.086,0.035,0.0,0.035,0.035,0.0283,0.0304,0.0067,0.0046,90,60,0.0834,0.0556,0.0,SEARCHING
6.134,0.035,0.0,0.035,0.035,0.0283,0.0304,0.0067,0.0046,93,63,0.0862,0.0584,0.0,SEARCHING
6.184,0.035,0.0,0.035,0.035,0.0281,0.0294,0.0069,0.0056,93,63,0.0862,0.0584,0.0,SEARCHING
6.234,0.035,0.0,0.035,0.035,0.0281,0.0294,0.0069,0.0056,98,68,0.0908,0.063,0.0,SEARCHING
6.284,0.035,0.0,0.035,0.035,0.0281,0.0294,0.0069,0.0056,98,68,0.0908,0.063,0.0,SEARCHING
6.334,0.035,0.0,0.035,0.035,0.0391,0.0423,-0.0041,-0.0073,102,73,0.0945,0.0677,0.0,SEARCHING
6.384,0.035,0.0,0.035,0.035,0.0391,0.0423,-0.0041,-0.0073,102,73,0.0945,0.0677,0.0,SEARCHING
6.434,0.035,0.0,0.035,0.035,0.0383,0.0402,-0.0033,-0.0052,106,77,0.0982,0.0714,0.0,SEARCHING
6.484,0.035,0.0,0.035,0.035,0.0383,0.0402,-0.0033,-0.0052,106,77,0.0982,0.0714,0.0,SEARCHING
6.534,0.005,0.3,0.049999999999999996,-0.04,0.0383,0.0402,0.0117,-0.0802,110,81,0.1019,0.0751,-10.898434254779936,WELD_FOUND
6.584,0.005,0.3,0.049999999999999996,-0.04,0.0329,0.034,0.0171,-0.074,110,81,0.1019,0.0751,-10.898434254779936,WELD_FOUND
6.634,0.0,0.3,0.045,-0.045,0.0329,0.034,0.0121,-0.079,112,83,0.1038,0.0769,-10.898434254779936,WELD_FOUND
6.684,0.0,0.3,0.045,-0.045,0.0271,0.0278,0.0179,-0.0728,112,83,0.1038,0.0769,-10.898434254779936,WELD_FOUND
6.734,0.0,0.3,0.045,-0.045,0.0271,0.0278,0.0179,-0.0728,115,85,0.1066,0.0788,-12.304684827520935,COASTING_MEMORY_LOCK
6.784,0.0,0.3,0.045,-0.045,0.0271,0.0278,0.0179,-0.0728,115,85,0.1066,0.0788,-12.304684827520935,COASTING_MEMORY_LOCK
6.834,0.0,0.3,0.045,-0.045,0.0262,0.0223,0.0188,-0.0673,116,83,0.1075,0.0769,-12.304684827520935,WELD_FOUND
6.884,0.0,0.3,0.045,-0.045,0.0262,0.0223,0.0188,-0.0673,116,83,0.1075,0.0769,-12.304684827520935,WELD_FOUND
6.934,0.005,0.3,0.049999999999999996,-0.04,0.0231,0.0022,0.0269,-0.0422,118,80,0.1094,0.0741,-8.791261131675764,WELD_FOUND
6.984,0.005,0.3,0.049999999999999996,-0.04,0.0231,0.0022,0.0269,-0.0422,118,80,0.1094,0.0741,-8.791261131675764,WELD_FOUND
7.034,0.0,0.3,0.045,-0.045,0.0231,0.0022,0.0219,-0.0472,120,78,0.1112,0.0723,-11.474401055598662,WELD_FOUND
7.085,0.0,0.3,0.045,-0.045,0.0188,-0.0036,0.0262,-0.0414,120,78,0.1112,0.0723,-11.474401055598662,WELD_FOUND
7.134,0.0,0.3,0.045,-0.045,0.0188,-0.0036,0.0262,-0.0414,122,75,0.1131,0.0695,-11.474401055598662,COASTING_MEMORY_LOCK
7.184,0.0,0.3,0.045,-0.045,0.0188,-0.0036,0.0262,-0.0414,122,75,0.1131,0.0695,-11.474401055598662,COASTING_MEMORY_LOCK
7.234,0.0,0.3,0.045,-0.045,0.0212,-0.0195,0.0238,-0.0255,124,71,0.1149,0.0658,-11.474401055598662,WELD_FOUND
7.284,0.0,0.3,0.045,-0.045,0.0212,-0.0195,0.0238,-0.0255,124,71,0.1149,0.0658,-11.474401055598662,WELD_FOUND
7.334,0.0,0.3,0.045,-0.045,0.0164,-0.0228,0.0286,-0.0222,125,68,0.1158,0.063,-13.263429089805516,COASTING_MEMORY_LOCK
7.384,0.0,0.3,0.045,-0.045,0.0164,-0.0228,0.0286,-0.0222,125,68,0.1158,0.063,-13.263429089805516,COASTING_MEMORY_LOCK
7.434,0.0,0.3,0.045,-0.045,0.0164,-0.0228,0.0286,-0.0222,128,65,0.1186,0.0602,-13.263429089805516,COASTING_MEMORY_LOCK
7.484,0.0,0.3,0.045,-0.045,0.0173,-0.0211,0.0277,-0.0239,128,65,0.1186,0.0602,-13.263429089805516,COASTING_MEMORY_LOCK
7.534,0.0,0.3,0.045,-0.045,0.0173,-0.0211,0.0277,-0.0239,130,62,0.1205,0.0575,-13.263429089805516,WELD_FOUND
7.584,0.0,0.3,0.045,-0.045,0.0178,-0.0238,0.0272,-0.0212,130,62,0.1205,0.0575,-13.263429089805516,WELD_FOUND
7.634,0.0,0.3,0.045,-0.045,0.0178,-0.0238,0.0272,-0.0212,133,60,0.1233,0.0556,-12.96847334691404,COASTING_MEMORY_LOCK
7.684,0.0,0.3,0.045,-0.045,0.0178,-0.0238,0.0272,-0.0212,133,60,0.1233,0.0556,-12.96847334691404,COASTING_MEMORY_LOCK
7.734,0.0,0.3,0.045,-0.045,0.0255,-0.0266,0.0195,-0.0184,136,57,0.126,0.0528,-10.936336682031628,WELD_FOUND
7.784,0.0,0.3,0.045,-0.045,0.0255,-0.0266,0.0195,-0.0184,136,57,0.126,0.0528,-10.936336682031628,WELD_FOUND
7.834,0.0,0.3,0.045,-0.045,0.0264,-0.0197,0.0186,-0.0253,139,56,0.1288,0.0519,-10.936336682031628,WELD_FOUND
7.884,0.0,0.3,0.045,-0.045,0.0264,-0.0197,0.0186,-0.0253,139,56,0.1288,0.0519,-10.936336682031628,WELD_FOUND
7.934,0.005,0.3,0.049999999999999996,-0.04,0.0264,-0.0197,0.0236,-0.0203,141,57,0.1307,0.0528,-8.297251478255314,WELD_FOUND
7.984,0.005,0.3,0.049999999999999996,-0.04,0.0208,-0.0093,0.0292,-0.0307,141,57,0.1307,0.0528,-8.297251478255314,WELD_FOUND
8.034,0.005,0.3,0.049999999999999996,-0.04,0.0208,-0.0093,0.0292,-0.0307,144,57,0.1335,0.0528,-8.297251478255314,COASTING_MEMORY_LOCK
8.086,0.005,0.3,0.049999999999999996,-0.04,0.0236,-0.0075,0.0264,-0.0325,144,57,0.1335,0.0528,-8.297251478255314,COASTING_MEMORY_LOCK
8.134,0.006225823591279614,0.18244421412526868,0.03359245571006991,-0.02114080852751069,0.0236,-0.0075,0.01,-0.0137,147,57,0.1362,0.0528,-5.126473186747117,WELD_FOUND
8.184,0.006225823591279614,0.18244421412526868,0.03359245571006991,-0.02114080852751069,0.0236,-0.0075,0.01,-0.0137,147,57,0.1362,0.0528,-5.126473186747117,WELD_FOUND
8.234,0.007871424369727558,0.2158180308188938,0.04024412899256163,-0.024501280253106515,0.0265,-0.006,0.0137,-0.0185,149,57,0.1381,0.0528,-5.126473186747117,WELD_FOUND
8.284,0.007871424369727558,0.2158180308188938,0.04024412899256163,-0.024501280253106515,0.0265,-0.006,0.0137,-0.0185,149,57,0.1381,0.0528,-5.126473186747117,WELD_FOUND
8.334,0.03181934716318557,-0.1051242699746985,0.016050706666980795,0.04758798765939034,0.0265,-0.006,-0.0105,0.0536,151,57,0.1399,0.0528,0.7329157434048925,WELD_FOUND
8.384,0.03181934716318557,-0.1051242699746985,0.016050706666980795,0.04758798765939034,0.0209,-0.0048,-0.0048,0.0524,151,57,0.1399,0.0528,0.7329157434048925,WELD_FOUND
8.434,0.03163211933344291,-0.04634881342837249,0.024679797319187038,0.038584441347698784,0.0209,-0.0048,0.0038,0.0434,153,57,0.1418,0.0528,0.7329157434048925,WELD_FOUND
8.484,0.03163211933344291,-0.04634881342837249,0.024679797319187038,0.038584441347698784,0.0209,-0.0048,0.0038,0.0434,153,57,0.1418,0.0528,0.7329157434048925,WELD_FOUND
8.534,0.030369286564425522,-0.03491273031371116,0.02513237701736885,0.0356061961114822,0.0249,-0.0038,0.0003,0.0394,156,57,0.1446,0.0528,0.7329157434048925,WELD_FOUND
8.584,0.030369286564425522,-0.03491273031371116,0.02513237701736885,0.0356061961114822,0.0249,-0.0038,0.0003,0.0394,156,57,0.1446,0.0528,0.7329157434048925,WELD_FOUND
8.634,0.013820570207719571,-0.2415192532344828,-0.02240731777745285,0.050048458192892,0.0249,-0.0038,-0.0473,0.0539,164,57,0.152,0.0528,4.473882762498249,WELD_FOUND
8.684,0.013820570207719571,-0.2415192532344828,-0.02240731777745285,0.050048458192892,0.0347,-0.0031,-0.0571,0.0531,164,57,0.152,0.0528,4.473882762498249,WELD_FOUND
8.734,0.023669464087588212,-0.027248697578048847,0.019582159450880886,0.027756768724295538,0.0347,-0.0031,-0.0151,0.0308,172,57,0.1594,0.0528,1.2915162012894799,WELD_FOUND
8.784,0.023669464087588212,-0.027248697578048847,0.019582159450880886,0.027756768724295538,0.0505,-0.0024,-0.0309,0.0302,172,57,0.1594,0.0528,1.2915162012894799,WELD_FOUND
8.834,0.016521949014276806,-0.17192096931509407,-0.009266196382987302,0.04231009441154092,0.0505,-0.0024,-0.0597,0.0448,174,59,0.1613,0.0547,3.467602944911318,WELD_FOUND
8.884,0.016521949014276806,-0.17192096931509407,-0.009266196382987302,0.04231009441154092,0.0505,-0.0024,-0.0597,0.0448,174,59,0.1613,0.0547,3.467602944911318,WELD_FOUND
8.934,0.015246202444222774,-0.15540422378429847,-0.008064431123421995,0.038556836011867546,0.0377,0.0158,-0.0458,0.0227,175,64,0.1622,0.0593,3.467602944911318,WELD_FOUND
8.984,0.015246202444222774,-0.15540422378429847,-0.008064431123421995,0.038556836011867546,0.0377,0.0158,-0.0458,0.0227,175,64,0.1622,0.0593,3.467602944911318,WELD_FOUND
9.034,0.007421676407381642,-0.2873736118751201,-0.03568436537388637,0.05052771818864966,0.03,0.0243,-0.0657,0.0262,177,68,0.164,0.063,5.893928609815383,WELD_FOUND
9.086,0.007421676407381642,-0.2873736118751201,-0.03568436537388637,0.05052771818864966,0.03,0.0243,-0.0657,0.0262,177,68,0.164,0.063,5.893928609815383,WELD_FOUND
9.134,0.0061911529420532714,-0.2632654177302205,-0.0332986597174798,0.04568096560158635,0.03,0.0243,-0.0633,0.0214,177,73,0.164,0.0677,5.893928609815383,WELD_FOUND
9.184,0.0061911529420532714,-0.2632654177302205,-0.0332986597174798,0.04568096560158635,0.024,0.027,-0.0573,0.0187,177,73,0.164,0.0677,5.893928609815383,WELD_FOUND
9.234,0.01655407240692154,-0.06627031510071851,0.006613525141813764,0.026494619672029318,0.024,0.027,-0.0174,-0.0005,177,77,0.164,0.0714,2.454823988885708,WELD_FOUND
9.284,0.01655407240692154,-0.06627031510071851,0.006613525141813764,0.026494619672029318,0.024,0.027,-0.0174,-0.0005,177,77,0.164,0.0714,2.454823988885708,WELD_FOUND
9.334,0.019226146417325847,-0.09899180679862264,0.004377375397532451,0.03407491743711924,0.0169,0.0335,-0.0125,0.0006,178,80,0.165,0.0741,2.454823988885708,COASTING_MEMORY_LOCK
9.384,0.019226146417325847,-0.09899180679862264,0.004377375397532451,0.03407491743711924,0.0169,0.0335,-0.0125,0.0006,178,80,0.165,0.0741,2.454823988885708,COASTING_MEMORY_LOCK
9.434,0.019784540824103934,-0.10554196983214932,0.003953245349281535,0.03561583629892633,0.0169,0.0335,-0.0129,0.0021,178,82,0.165,0.076,2.454823988885708,COASTING_MEMORY_LOCK
9.484,0.019784540824103934,-0.10554196983214932,0.003953245349281535,0.03561583629892633,0.0135,0.025,-0.0096,0.0106,178,82,0.165,0.076,2.454823988885708,COASTING_MEMORY_LOCK
9.534,0.030224452798642696,0.11553219645751159,0.04755428226726943,0.01289462333001596,0.0135,0.025,0.034,-0.0121,179,84,0.1659,0.0778,-1.5044218421769455,WELD_FOUND
9.584,0.030224452798642696,0.11553219645751159,0.04755428226726943,0.01289462333001596,0.0135,0.025,0.034,-0.0121,179,84,0.1659,0.0778,-1.5044218421769455,WELD_FOUND
9.634,0.026218259210308542,0.07538744529351671,0.037526376004336046,0.014910142416281037,0.018,0.0249,0.0195,-0.01,182,86,0.1687,0.0797,-1.5044218421769455,WELD_FOUND
9.684,0.026218259210308542,0.07538744529351671,0.037526376004336046,0.014910142416281037,0.018,0.0249,0.0195,-0.01,182,86,0.1687,0.0797,-1.5044218421769455,WELD_FOUND
9.734,0.02545118579383573,0.06759265198772255,0.035590083591994115,0.015312287995677349,0.0182,0.0224,0.0174,-0.007,184,88,0.1705,0.0816,-1.5044218421769455,WELD_FOUND
9.784,0.02545118579383573,0.06759265198772255,0.035590083591994115,0.015312287995677349,0.0182,0.0224,0.0174,-0.007,184,88,0.1705,0.0816,-1.5044218421769455,WELD_FOUND
9.834,0.022392625542471203,0.10070963598912219,0.03749907094083953,0.007286180144102875,0.022,0.0245,0.0155,-0.0172,187,91,0.1733,0.0843,-2.133512680421268,COASTING_MEMORY_LOCK
9.884,0.022392625542471203,0.10070963598912219,0.03749907094083953,0.007286180144102875,0.022,0.0245,0.0155,-0.0172,187,91,0.1733,0.0843,-2.133512680421268,COASTING_MEMORY_LOCK
9.934,0.008407658532713146,0.3,0.05340765853271315,-0.03659234146728685,0.022,0.0245,0.0314,-0.0611,191,95,0.177,0.088,-5.873155443228435,WELD_FOUND
9.984,0.008407658532713146,0.3,0.05340765853271315,-0.03659234146728685,0.0231,0.0246,0.0303,-0.0612,191,95,0.177,0.088,-5.873155443228435,WELD_FOUND
10.034,0.005,0.3,0.049999999999999996,-0.04,0.0231,0.0246,0.0269,-0.0646,198,101,0.1835,0.0936,-7.938726310984881,WELD_FOUND
10.086,0.005,0.3,0.049999999999999996,-0.04,0.0398,0.037,0.0102,-0.077,198,101,0.1835,0.0936,-7.938726310984881,WELD_FOUND
10.134,0.005,0.3,0.049999999999999996,-0.04,0.0398,0.037,0.0102,-0.077,201,100,0.1863,0.0927,-7.938726310984881,COASTING_MEMORY_LOCK
10.184,0.005,0.3,0.049999999999999996,-0.04,0.0398,0.037,0.0102,-0.077,201,100,0.1863,0.0927,-7.938726310984881,COASTING_MEMORY_LOCK
10.234,0.011495090101130348,0.09176549960963325,0.025259915042575333,-0.002269734840314638,0.0362,0.0148,-0.011,-0.0171,203,98,0.1881,0.0908,-3.380103739331812,WELD_FOUND
10.284,0.011495090101130348,0.09176549960963325,0.025259915042575333,-0.002269734840314638,0.0362,0.0148,-0.011,-0.0171,203,98,0.1881,0.0908,-3.380103739331812,WELD_FOUND
10.334,0.014525206966365542,0.1367762619171191,0.03504164625393341,-0.005991232321202324,0.0362,0.0148,-0.0012,-0.0208,204,98,0.1891,0.0908,-3.380103739331812,WELD_FOUND
10.384,0.014525206966365542,0.1367762619171191,0.03504164625393341,-0.005991232321202324,0.0242,0.0118,0.0108,-0.0178,204,98,0.1891,0.0908,-3.380103739331812,WELD_FOUND
10.434,0.035,0.0,0.035,0.035,0.0242,0.0118,0.0108,0.0232,205,99,0.19,0.0918,1.0414845335598808,WELD_FOUND
10.484,0.035,0.0,0.035,0.035,0.0182,0.0108,0.0168,0.0242,205,99,0.19,0.0918,1.0414845335598808,WELD_FOUND
10.534,0.029254799829144845,-0.05983697879253477,0.020279253010264627,0.03823034664802506,0.0182,0.0108,0.002,0.0274,209,102,0.1937,0.0945,1.0414845335598808,WELD_FOUND
10.584,0.029254799829144845,-0.05983697879253477,0.020279253010264627,0.03823034664802506,0.0182,0.0108,0.002,0.0274,209,102,0.1937,0.0945,1.0414845335598808,WELD_FOUND
10.634,0.016587989493072157,0.2389780205305772,0.05243469257265874,-0.019258713586514424,0.0332,0.0287,0.0192,-0.048,214,108,0.1983,0.1001,-4.108941486276237,WELD_FOUND
10.684,0.016587989493072157,0.2389780205305772,0.05243469257265874,-0.019258713586514424,0.0332,0.0287,0.0192,-0.048,214,108,0.1983,0.1001,-4.108941486276237,WELD_FOUND
10.734,0.0061117224589521055,0.3,0.051111722458952104,-0.03888827754104789,0.0332,0.0287,0.0179,-0.0676,218,110,0.202,0.1019,-6.497632808853531,WELD_FOUND
10.784,0.0061117224589521055,0.3,0.051111722458952104,-0.03888827754104789,0.0298,0.0222,0.0213,-0.0611,218,110,0.202,0.1019,-6.497632808853531,WELD_FOUND
10.834,0.005,0.29174351685762107,0.048761527528643156,-0.03876152752864316,0.0298,0.0222,0.019,-0.0609,223,112,0.2067,0.1038,-6.497632808853531,COASTING_MEMORY_LOCK
10.884,0.005,0.29174351685762107,0.048761527528643156,-0.03876152752864316,0.0364,0.0207,0.0123,-0.0595,223,112,0.2067,0.1038,-6.497632808853531,COASTING_MEMORY_LOCK
10.934,0.005,0.3,0.049999999999999996,-0.04,0.0364,0.0207,0.0136,-0.0607,225,109,0.2085,0.101,-9.550666323033523,WELD_FOUND
10.984,0.005,0.3,0.049999999999999996,-0.04,0.0364,0.0207,0.0136,-0.0607,225,109,0.2085,0.101,-9.550666323033523,WELD_FOUND
11.034,0.005,0.3,0.049999999999999996,-0.04,0.0317,0.0001,0.0183,-0.0401,227,107,0.2104,0.0992,-9.550666323033523,WELD_FOUND
11.086,0.005,0.3,0.049999999999999996,-0.04,0.0317,0.0001,0.0183,-0.0401,227,107,0.2104,0.0992,-9.550666323033523,WELD_FOUND
11.134,0.005,0.3,0.049999999999999996,-0.04,0.0302,-0.0148,0.0198,-0.0252,230,103,0.2132,0.0955,-9.550666323033523,WELD_FOUND
11.184,0.005,0.3,0.049999999999999996,-0.04,0.0302,-0.0148,0.0198,-0.0252,230,103,0.2132,0.0955,-9.550666323033523,WELD_FOUND
11.234,0.005,0.3,0.049999999999999996,-0.04,0.0255,-0.0237,0.0245,-0.0163,232,99,0.215,0.0918,-9.550666323033523,WELD_FOUND
11.284,0.005,0.3,0.049999999999999996,-0.04,0.0255,-0.0237,0.0245,-0.0163,232,99,0.215,0.0918,-9.550666323033523,WELD_FOUND
11.334,0.0,0.3,0.045,-0.045,0.0255,-0.0237,0.0195,-0.0213,235,96,0.2178,0.089,-11.945506523411122,WELD_FOUND
