t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.909,0.00992904074300347,0.012,0.011729040743003469,0.00812904074300347,0.0229,0.0233,-0.0112,-0.0152,23,21,0.0213,0.0195,-6.328121600918977,WELD_FOUND
2.959,0.00992904074300347,0.012,0.011729040743003469,0.00812904074300347,0.0229,0.0187,-0.0112,-0.0105,23,21,0.0213,0.0195,-6.328121600918977,WELD_FOUND
3.009,0.013536857345183957,0.012,0.015336857345183957,0.011736857345183958,0.0183,0.0187,-0.003,-0.0069,23,21,0.0213,0.0195,-5.273434098250051,WELD_FOUND
3.061,0.013536857345183957,0.012,0.015336857345183957,0.011736857345183958,0.0183,0.0187,-0.003,-0.0069,23,21,0.0213,0.0195,-5.273434098250051,WELD_FOUND
3.109,0.011972690302911322,0.012,0.013772690302911322,0.010172690302911323,0.0183,0.0149,-0.0046,-0.0048,23,21,0.0213,0.0195,-6.328121600918977,WELD_FOUND
3.159,0.011972690302911322,0.012,0.013772690302911322,0.010172690302911323,0.0147,0.0149,-0.0009,-0.0048,23,21,0.0213,0.0195,-6.328121600918977,WELD_FOUND
3.209,0.015382811060414336,0.012,0.017182811060414336,0.013582811060414337,0.0147,0.012,0.0025,0.0016,23,21,0.0213,0.0195,-4.921871881951623,WELD_FOUND
3.259,0.015382811060414336,0.012,0.017182811060414336,0.013582811060414337,0.0147,0.012,0.0025,0.0016,23,21,0.0213,0.0195,-4.921871881951623,WELD_FOUND
3.309,0.013540984081749523,0.012,0.015340984081749522,0.011740984081749523,0.0113,0.0096,0.0041,0.0022,24,21,0.0222,0.0195,-5.9765593846205505,WELD_FOUND
3.359,0.013540984081749523,0.012,0.015340984081749522,0.011740984081749523,0.0113,0.0096,0.0041,0.0022,24,21,0.0222,0.0195,-5.9765593846205505,WELD_FOUND
3.409,0.008536547747353457,0.012,0.010336547747353457,0.006736547747353458,0.0113,0.0096,-0.0009,-0.0028,25,22,0.0232,0.0204,-7.7343721736599775,WELD_FOUND
3.459,0.008536547747353457,0.012,0.010336547747353457,0.006736547747353458,0.0092,0.0082,0.0011,-0.0015,25,22,0.0232,0.0204,-7.7343721736599775,WELD_FOUND
3.509,0.007790052839609683,0.012,0.009590052839609684,0.005990052839609683,0.0092,0.0082,0.0004,-0.0022,25,23,0.0232,0.0213,-7.382809530474727,WELD_FOUND
3.559,0.007790052839609683,0.012,0.009590052839609684,0.005990052839609683,0.0092,0.0082,0.0004,-0.0022,25,23,0.0232,0.0213,-7.382809530474727,WELD_FOUND
3.609,0.009088056110482155,0.012,0.010888056110482155,0.007288056110482156,0.008,0.0074,0.0029,-0.0001,26,23,0.0241,0.0213,-6.6796842441042275,WELD_FOUND
3.659,0.009088056110482155,0.012,0.010888056110482155,0.007288056110482156,0.008,0.0074,0.0029,-0.0001,26,23,0.0241,0.0213,-6.6796842441042275,WELD_FOUND
3.709,0.007972619420102916,0.012,0.009772619420102916,0.006172619420102917,0.0064,0.0059,0.0034,0.0003,26,23,0.0241,0.0213,-7.382809530474727,WELD_FOUND
3.759,0.007972619420102916,0.012,0.009772619420102916,0.006172619420102917,0.0064,0.0059,0.0034,0.0003,26,23,0.0241,0.0213,-7.382809530474727,WELD_FOUND
3.809,0.006875190257137314,0.012,0.008675190257137314,0.0050751902571373134,0.0064,0.0059,0.0023,-0.0008,26,23,0.0241,0.0213,-7.7343721736599775,WELD_FOUND
3.859,0.006875190257137314,0.012,0.008675190257137314,0.0050751902571373134,0.0051,0.0047,0.0035,0.0003,26,23,0.0241,0.0213,-7.7343721736599775,WELD_FOUND
3.909,0.009548975103243897,0.012,0.011348975103243897,0.007748975103243898,0.0051,0.0047,0.0062,0.003,26,23,0.0241,0.0213,-6.328121600918977,WELD_FOUND
3.959,0.009548975103243897,0.012,0.011348975103243897,0.007748975103243898,0.0041,0.0038,0.0072,0.004,26,23,0.0241,0.0213,-6.328121600918977,WELD_FOUND
4.009,0.05,0.0,0.05,0.05,0.0041,0.0038,0.0459,0.0462,26,24,0.0241,0.0222,-1.4062466240378864,WELD_FOUND
4.061,0.05,0.0,0.05,0.05,0.0041,0.0038,0.0459,0.0462,26,24,0.0241,0.0222,-1.4062466240378864,WELD_FOUND
4.109,0.05,0.0,0.05,0.05,0.0148,0.0146,0.0352,0.0354,31,28,0.0287,0.0259,2.109378420432439,WELD_FOUND
4.159,0.05,0.0,0.05,0.05,0.0148,0.0146,0.0352,0.0354,31,28,0.0287,0.0259,2.109378420432439,WELD_FOUND
4.209,0.05,0.0,0.05,0.05,0.0148,0.0146,0.0352,0.0354,40,38,0.0371,0.0352,-0.35155909468853286,WELD_FOUND
4.259,0.05,0.0,0.05,0.05,0.0311,0.0335,0.0189,0.0165,40,38,0.0371,0.0352,-0.35155909468853286,WELD_FOUND
4.309,0.05,0.0,0.05,0.05,0.0311,0.0335,0.0189,0.0165,48,46,0.0445,0.0426,1.4062534542270564,WELD_FOUND
4.359,0.05,0.0,0.05,0.05,0.0483,0.0498,0.0017,0.0002,48,46,0.0445,0.0426,1.4062534542270564,WELD_FOUND
4.409,0.05,0.0,0.05,0.05,0.0483,0.0498,0.0017,0.0002,55,54,0.051,0.05,-0.35155909468853286,WELD_FOUND
4.459,0.05,0.0,0.05,0.05,0.055,0.0595,-0.005,-0.0095,55,54,0.051,0.05,-0.35155909468853286,WELD_FOUND
4.509,0.05,0.0,0.05,0.05,0.055,0.0595,-0.005,-0.0095,61,59,0.0565,0.0547,1.054690917763512,WELD_FOUND
4.559,0.05,0.0,0.05,0.05,0.0552,0.0542,-0.0052,-0.0042,61,59,0.0565,0.0547,1.054690917763512,WELD_FOUND
4.609,0.05,0.0,0.05,0.05,0.0552,0.0542,-0.0052,-0.0042,66,64,0.0612,0.0593,2.109378420432439,WELD_FOUND
4.659,0.05,0.0,0.05,0.05,0.0552,0.0542,-0.0052,-0.0042,66,64,0.0612,0.0593,2.109378420432439,WELD_FOUND
4.709,0.05,0.0,0.05,0.05,0.0578,0.0573,-0.0078,-0.0073,71,69,0.0658,0.0639,0.35156592487770283,WELD_FOUND
4.759,0.05,0.0,0.05,0.05,0.0578,0.0573,-0.0078,-0.0073,71,69,0.0658,0.0639,0.35156592487770283,WELD_FOUND
4.809,0.032434318674322775,-0.006113203586206102,0.03151733813639186,0.03335129921225369,0.0532,0.0529,-0.0217,-0.0195,76,74,0.0704,0.0686,3.1640659231013664,WELD_FOUND
4.859,0.032434318674322775,-0.006113203586206102,0.03151733813639186,0.03335129921225369,0.0532,0.0529,-0.0217,-0.0195,76,74,0.0704,0.0686,3.1640659231013664,WELD_FOUND
4.909,0.05,0.0,0.05,0.05,0.0532,0.0529,-0.0032,-0.0029,80,78,0.0741,0.0723,0.7031284346608206,WELD_FOUND
4.959,0.05,0.0,0.05,0.05,0.0418,0.0416,0.0082,0.0084,80,78,0.0741,0.0723,0.7031284346608206,WELD_FOUND
5.009,0.03284459879716737,-0.005953672242904263,0.03195154796073173,0.03373764963360301,0.0418,0.0416,-0.0099,-0.0079,83,81,0.0769,0.0751,2.812503493359528,WELD_FOUND
5.061,0.03284459879716737,-0.005953672242904263,0.03195154796073173,0.03373764963360301,0.0418,0.0416,-0.0099,-0.0079,83,81,0.0769,0.0751,2.812503493359528,WELD_FOUND
5.109,0.05,0.0,0.05,0.05,0.0449,0.0447,0.0051,0.0053,88,86,0.0816,0.0797,3.4150945850063755e-06,WELD_FOUND
5.159,0.05,0.0,0.05,0.05,0.0449,0.0447,0.0051,0.0053,88,86,0.0816,0.0797,3.4150945850063755e-06,WELD_FOUND
5.209,0.05,0.0,0.05,0.05,0.0449,0.0447,0.0051,0.0053,92,90,0.0853,0.0834,-0.7031216044716506,WELD_FOUND
5.259,0.05,0.0,0.05,0.05,0.0368,0.0367,0.0132,0.0133,92,90,0.0853,0.0834,-0.7031216044716506,WELD_FOUND
5.309,0.05,0.0,0.05,0.05,0.0368,0.0367,0.0132,0.0133,98,96,0.0908,0.089,1.4062534542270564,WELD_FOUND
5.359,0.05,0.0,0.05,0.05,0.0443,0.0443,0.0057,0.0057,98,96,0.0908,0.089,1.4062534542270564,WELD_FOUND
5.409,0.05,0.0,0.05,0.05,0.0443,0.0443,0.0057,0.0057,104,103,0.0964,0.0955,-3.164059092912196,WELD_FOUND
5.459,0.05,0.0,0.05,0.05,0.0488,0.0525,0.0012,-0.0025,104,103,0.0964,0.0955,-3.164059092912196,WELD_FOUND
5.509,0.05,0.0,0.05,0.05,0.0488,0.0525,0.0012,-0.0025,110,109,0.1019,0.101,-0.7031216044716506,WELD_FOUND
5.559,0.05,0.0,0.05,0.05,0.0515,0.0538,-0.0015,-0.0038,110,109,0.1019,0.101,-0.7031216044716506,WELD_FOUND
5.609,0.05,0.0,0.05,0.05,0.0515,0.0538,-0.0015,-0.0038,116,114,0.1075,0.1057,1.7578159906906006,WELD_FOUND
5.659,0.05,0.0,0.05,0.05,0.0532,0.0508,-0.0032,-0.0008,116,114,0.1075,0.1057,1.7578159906906006,WELD_FOUND
5.709,0.05,0.0,0.05,0.05,0.0532,0.0508,-0.0032,-0.0008,121,120,0.1121,0.1112,2.109378420432439,WELD_FOUND
5.759,0.05,0.0,0.05,0.05,0.0532,0.0508,-0.0032,-0.0008,121,120,0.1121,0.1112,2.109378420432439,WELD_FOUND
5.809,0.05,0.0,0.05,0.05,0.0591,0.0577,-0.0091,-0.0077,127,125,0.1177,0.1158,1.4062534542270564,WELD_FOUND
5.859,0.05,0.0,0.05,0.05,0.0591,0.0577,-0.0091,-0.0077,127,125,0.1177,0.1158,1.4062534542270564,WELD_FOUND
5.909,0.05,0.0,0.05,0.05,0.0591,0.0577,-0.0091,-0.0077,132,130,0.1223,0.1205,1.7578159906906006,WELD_FOUND
5.959,0.05,0.0,0.05,0.05,0.0478,0.0469,0.0022,0.0031,132,130,0.1223,0.1205,1.7578159906906006,WELD_FOUND
6.009,0.03347129232684923,-0.005711902957507733,0.032614506883223066,0.03432807777047539,0.0478,0.0469,-0.0152,-0.0126,137,135,0.127,0.1251,2.4609410636176894,WELD_FOUND
6.061,0.03347129232684923,-0.005711902957507733,0.032614506883223066,0.03432807777047539,0.0478,0.0469,-0.0152,-0.0126,137,135,0.127,0.1251,2.4609410636176894,WELD_FOUND
6.109,0.033792960697177694,-0.005588686899316377,0.032954657662280236,0.03463126373207515,0.0509,0.0529,-0.018,-0.0183,141,140,0.1307,0.1297,2.109378420432439,WELD_FOUND
6.159,0.033792960697177694,-0.005588686899316377,0.032954657662280236,0.03463126373207515,0.0509,0.0529,-0.018,-0.0183,141,140,0.1307,0.1297,2.109378420432439,WELD_FOUND
6.209,0.05,0.0,0.05,0.05,0.0509,0.0529,-0.0009,-0.0029,143,142,0.1325,0.1316,3.4150945850063755e-06,WELD_FOUND
6.259,0.05,0.0,0.05,0.05,0.0355,0.0367,0.0145,0.0133,143,142,0.1325,0.1316,3.4150945850063755e-06,WELD_FOUND
6.309,0.05,0.0,0.05,0.05,0.0355,0.0367,0.0145,0.0133,146,145,0.1353,0.1344,-0.7031216044716506,WELD_FOUND
6.359,0.05,0.0,0.05,0.05,0.0324,0.0331,0.0176,0.0169,146,145,0.1353,0.1344,-0.7031216044716506,WELD_FOUND
6.409,0.05,0.0,0.05,0.05,0.0324,0.0331,0.0176,0.0169,153,151,0.1418,0.1399,-1.0546840875743422,WELD_FOUND
6.459,0.05,0.0,0.05,0.05,0.0324,0.0331,0.0176,0.0169,153,151,0.1418,0.1399,-1.0546840875743422,WELD_FOUND
6.509,0.05,0.0,0.05,0.05,0.0541,0.0545,-0.0041,-0.0045,160,159,0.1483,0.1474,2.4609410636176894,WELD_FOUND
6.559,0.05,0.0,0.05,0.05,0.0541,0.0545,-0.0041,-0.0045,160,159,0.1483,0.1474,2.4609410636176894,WELD_FOUND
6.609,0.05,0.0,0.05,0.05,0.0547,0.0512,-0.0047,-0.0012,166,164,0.1538,0.152,1.054690917763512,WELD_FOUND
6.659,0.05,0.0,0.05,0.05,0.0547,0.0512,-0.0047,-0.0012,166,164,0.1538,0.152,1.054690917763512,WELD_FOUND
6.709,0.030104103048770578,-0.007039069152675064,0.029048242675869317,0.03115996342167184,0.0547,0.0512,-0.0256,-0.0201,171,169,0.1585,0.1566,3.5156285662866162,WELD_FOUND
6.759,0.030104103048770578,-0.007039069152675064,0.029048242675869317,0.03115996342167184,0.0452,0.0431,-0.0161,-0.0119,171,169,0.1585,0.1566,3.5156285662866162,WELD_FOUND
6.809,0.01079021333567314,-0.012,0.00899021333567314,0.01259021333567314,0.0452,0.0431,-0.0362,-0.0305,175,172,0.1622,0.1594,8.437503436446002,WELD_FOUND
6.859,0.01079021333567314,-0.012,0.00899021333567314,0.01259021333567314,0.0419,0.037,-0.0329,-0.0244,175,172,0.1622,0.1594,8.437503436446002,WELD_FOUND
6.909,0.005039493169399947,-0.012,0.003239493169399947,0.0068394931693999475,0.0419,0.037,-0.0387,-0.0301,176,173,0.1631,0.1603,9.140628722816501,WELD_FOUND
6.959,0.005039493169399947,-0.012,0.003239493169399947,0.0068394931693999475,0.0419,0.037,-0.0387,-0.0301,176,173,0.1631,0.1603,9.140628722816501,WELD_FOUND
7.009,0.005,-0.012,0.0032,0.0068000000000000005,0.0276,0.0296,-0.0244,-0.0228,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.061,0.005,-0.012,0.0032,0.0068000000000000005,0.0276,0.0296,-0.0244,-0.0228,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.109,0.005,-0.012,0.0032,0.0068000000000000005,0.0276,0.0296,-0.0244,-0.0228,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.159,0.005,-0.012,0.0032,0.0068000000000000005,0.0221,0.0237,-0.0189,-0.0169,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.209,0.005,-0.012,0.0032,0.0068000000000000005,0.0221,0.0237,-0.0189,-0.0169,176,172,0.1631,0.1594,8.437503436446002,WELD_FOUND
7.259,0.005,-0.012,0.0032,0.0068000000000000005,0.0177,0.0189,-0.0145,-0.0121,176,172,0.1631,0.1594,8.437503436446002,WELD_FOUND
7.309,0.005,-0.012,0.0032,0.0068000000000000005,0.0177,0.0189,-0.0145,-0.0121,176,172,0.1631,0.1594,8.085940793260752,WELD_FOUND
7.359,0.005,-0.012,0.0032,0.0068000000000000005,0.0177,0.0189,-0.0145,-0.0121,176,172,0.1631,0.1594,8.085940793260752,WELD_FOUND
7.409,0.005,-0.012,0.0032,0.0068000000000000005,0.0141,0.0151,-0.0109,-0.0083,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.459,0.005,-0.012,0.0032,0.0068000000000000005,0.0141,0.0151,-0.0109,-0.0083,176,172,0.1631,0.1594,9.140628722816501,WELD_FOUND
7.509,0.005,-0.012,0.0032,0.0068000000000000005,0.0141,0.0151,-0.0109,-0.0083,176,172,0.1631,0.1594,8.789066079631251,WELD_FOUND
7.559,0.005,-0.012,0.0032,0.0068000000000000005,0.0113,0.0121,-0.0081,-0.0053,176,172,0.1631,0.1594,8.789066079631251,WELD_FOUND
7.609,0.0,0.0,0.0,0.0,0.0113,0.0121,-0.0113,-0.0121,176,172,0.1631,0.1594,nan,NO_WELD
7.659,0.0,0.0,0.0,0.0,0.0113,0.0121,-0.0113,-0.0121,176,172,0.1631,0.1594,nan,NO_WELD
7.709,0.005,-0.012,0.0032,0.0068000000000000005,0.0091,0.0097,-0.0059,-0.0029,176,172,0.1631,0.1594,8.437503436446002,WELD_FOUND
7.759,0.005,-0.012,0.0032,0.0068000000000000005,0.0091,0.0097,-0.0059,-0.0029,176,172,0.1631,0.1594,8.437503436446002,WELD_FOUND
7.809,0.005,-0.012,0.0032,0.0068000000000000005,0.0091,0.0097,-0.0059,-0.0029,176,172,0.1631,0.1594,9.492191366001752,WELD_FOUND
7.859,0.005,-0.012,0.0032,0.0068000000000000005,0.0072,0.0078,-0.004,-0.001,176,172,0.1631,0.1594,9.492191366001752,WELD_FOUND
7.909,0.005,-0.012,0.0032,0.0068000000000000005,0.0072,0.0078,-0.004,-0.001,176,172,0.1631,0.1594,8.789066079631251,WELD_FOUND
7.959,0.005,-0.012,0.0032,0.0068000000000000005,0.0058,0.0062,-0.0026,0.0006,176,172,0.1631,0.1594,8.789066079631251,WELD_FOUND
8.009,0.005,-0.012,0.0032,0.0068000000000000005,0.0058,0.0062,-0.0026,0.0006,176,172,0.1631,0.1594,8.085940793260752,WELD_FOUND
8.061,0.005,-0.012,0.0032,0.0068000000000000005,0.0058,0.0062,-0.0026,0.0006,176,172,0.1631,0.1594,8.085940793260752,WELD_FOUND
8.109,0.005,-0.012,0.0032,0.0068000000000000005,0.0059,0.0062,-0.0027,0.0006,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.159,0.005,-0.012,0.0032,0.0068000000000000005,0.0059,0.0062,-0.0027,0.0006,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.209,0.005,-0.012,0.0032,0.0068000000000000005,0.0059,0.0062,-0.0027,0.0006,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.259,0.005,-0.012,0.0032,0.0068000000000000005,0.0048,0.005,-0.0016,0.0018,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.309,0.005,-0.012,0.0032,0.0068000000000000005,0.0048,0.005,-0.0016,0.0018,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.359,0.005,-0.012,0.0032,0.0068000000000000005,0.0038,0.004,-0.0006,0.0028,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.409,0.005,-0.012,0.0032,0.0068000000000000005,0.0038,0.004,-0.0006,0.0028,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.459,0.005,-0.012,0.0032,0.0068000000000000005,0.003,0.0032,0.0002,0.0036,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.509,0.005,-0.012,0.0032,0.0068000000000000005,0.003,0.0032,0.0002,0.0036,177,173,0.164,0.1603,8.085940793260752,WELD_FOUND
8.559,0.005,-0.012,0.0032,0.0068000000000000005,0.0024,0.0025,0.0008,0.0043,177,173,0.164,0.1603,8.085940793260752,WELD_FOUND
8.609,0.005,-0.012,0.0032,0.0068000000000000005,0.0024,0.0025,0.0008,0.0043,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.659,0.005,-0.012,0.0032,0.0068000000000000005,0.0019,0.002,0.0013,0.0048,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
8.709,0.005,-0.012,0.0032,0.0068000000000000005,0.0019,0.002,0.0013,0.0048,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.759,0.005,-0.012,0.0032,0.0068000000000000005,0.0016,0.0016,0.0016,0.0052,177,173,0.164,0.1603,8.789066079631251,WELD_FOUND
8.809,0.006729985706828439,-0.012,0.004929985706828439,0.008529985706828438,0.0016,0.0016,0.0034,0.0069,177,173,0.164,0.1603,7.031253717478648,WELD_FOUND
8.859,0.006729985706828439,-0.012,0.004929985706828439,0.008529985706828438,0.0016,0.0016,0.0034,0.0069,177,173,0.164,0.1603,7.031253717478648,WELD_FOUND
8.909,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,177,173,0.164,0.1603,nan,NO_WELD
8.959,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,177,173,0.164,0.1603,nan,NO_WELD
9.009,0.0051641260838331225,-0.012,0.0033641260838331226,0.006964126083833122,0.0012,0.0013,0.0021,0.0057,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
9.061,0.0051641260838331225,-0.012,0.0033641260838331226,0.006964126083833122,0.0,0.001,0.0034,0.0059,177,173,0.164,0.1603,8.437503436446002,WELD_FOUND
9.109,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.001,0.0032,0.0058,177,173,0.164,0.1603,9.140628722816501,WELD_FOUND
9.159,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,177,173,0.164,0.1603,9.140628722816501,WELD_FOUND
9.209,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,177,173,0.164,0.1603,9.140628722816501,WELD_FOUND
9.259,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,177,173,0.164,0.1603,9.140628722816501,WELD_FOUND
9.309,0.005,-0.012,0.0032,0.0068000000000000005,0.0025,0.0,0.0007,0.0068,178,173,0.165,0.1603,8.789066079631251,WELD_FOUND
9.359,0.005,-0.012,0.0032,0.0068000000000000005,0.0025,0.0,0.0007,0.0068,178,173,0.165,0.1603,8.789066079631251,WELD_FOUND
9.409,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,178,173,0.165,0.1603,nan,NO_WELD
9.459,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,178,173,0.165,0.1603,nan,NO_WELD
9.509,0.005,-0.012,0.0032,0.0068000000000000005,0.002,0.0,0.0012,0.0068,178,173,0.165,0.1603,8.085940793260752,WELD_FOUND
9.559,0.005,-0.012,0.0032,0.0068000000000000005,0.0016,0.0,0.0016,0.0068,178,173,0.165,0.1603,8.085940793260752,WELD_FOUND
9.609,0.005,-0.012,0.0032,0.0068000000000000005,0.0016,0.0,0.0016,0.0068,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
9.659,0.005,-0.012,0.0032,0.0068000000000000005,0.0013,0.0037,0.0019,0.0031,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
9.709,0.005,-0.012,0.0032,0.0068000000000000005,0.0013,0.0037,0.0019,0.0031,178,174,0.165,0.1613,8.437503436446002,WELD_FOUND
9.759,0.005,-0.012,0.0032,0.0068000000000000005,0.0013,0.0037,0.0019,0.0031,178,174,0.165,0.1613,8.437503436446002,WELD_FOUND
9.809,0.005,-0.012,0.0032,0.0068000000000000005,0.001,0.003,0.0022,0.0038,178,174,0.165,0.1613,8.085940793260752,WELD_FOUND
9.859,0.005,-0.012,0.0032,0.0068000000000000005,0.001,0.003,0.0022,0.0038,178,174,0.165,0.1613,8.085940793260752,WELD_FOUND
9.909,0.0,0.0,0.0,0.0,0.001,0.003,-0.001,-0.003,178,174,0.165,0.1613,nan,NO_WELD
9.959,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,178,174,0.165,0.1613,nan,NO_WELD
10.009,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0024,0.0032,0.0044,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.061,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0024,0.0032,0.0044,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.109,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0019,0.0032,0.0049,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.159,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0019,0.0032,0.0049,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.209,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0019,0.0032,0.0049,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.259,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0015,0.0032,0.0053,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.309,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0015,0.0032,0.0053,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.359,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0015,0.0032,0.0053,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.41,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0012,0.0032,0.0056,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.459,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0012,0.0032,0.0056,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.51,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.559,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,8.789066079631251,WELD_FOUND
10.609,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,8.437503436446002,WELD_FOUND
10.659,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,8.437503436446002,WELD_FOUND
10.71,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.759,0.005,-0.012,0.0032,0.0068000000000000005,0.0,0.0,0.0032,0.0068,178,174,0.165,0.1613,9.140628722816501,WELD_FOUND
10.81,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,179,174,0.1659,0.1613,nan,NO_WELD
