t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.358,0.0,0.0,0.0,0.0,0.0146,-0.006,-0.0146,0.006,36,-16,0.0334,0.0148,nan,NO_WELD
4.408,0.0,0.0,0.0,0.0,0.0146,-0.006,-0.0146,0.006,36,-16,0.0334,0.0148,nan,NO_WELD
4.458,0.0,0.0,0.0,0.0,0.0117,-0.0048,-0.0117,0.0048,36,-16,0.0334,0.0148,-6.6796842441042275,WELD_FOUND
4.508,0.0,0.0,0.0,0.0,0.0117,-0.0048,-0.0117,0.0048,36,-16,0.0334,0.0148,-6.6796842441042275,WELD_FOUND
4.558,0.0,0.0,0.0,0.0,0.0117,-0.0048,-0.0117,0.0048,36,-16,0.0334,0.0148,nan,NO_WELD
4.608,0.0,0.0,0.0,0.0,0.0093,-0.0039,-0.0093,0.0039,36,-16,0.0334,0.0148,nan,NO_WELD
4.658,0.0,0.0,0.0,0.0,0.0093,-0.0039,-0.0093,0.0039,36,-16,0.0334,0.0148,nan,NO_WELD
4.708,0.0,0.0,0.0,0.0,0.0075,-0.0031,-0.0075,0.0031,36,-16,0.0334,0.0148,nan,NO_WELD
4.758,0.006699228729358108,0.2639071040465407,0.04628529433633922,-0.032886836877623,0.0075,-0.0031,0.0388,-0.0298,36,-16,0.0334,0.0148,-5.6249967414353,WELD_FOUND
4.808,0.006699228729358108,0.2639071040465407,0.04628529433633922,-0.032886836877623,0.0075,-0.0031,0.0388,-0.0298,36,-16,0.0334,0.0148,-5.6249967414353,WELD_FOUND
4.858,0.005087313683800869,0.2844246286688176,0.04775100798412351,-0.03757638061652178,0.006,-0.0025,0.0418,-0.0351,36,-16,0.0334,0.0148,-6.328121600918977,WELD_FOUND
4.908,0.005087313683800869,0.2844246286688176,0.04775100798412351,-0.03757638061652178,0.006,-0.0025,0.0418,-0.0351,38,-17,0.0352,0.0158,-6.328121600918977,WELD_FOUND
4.958,0.0,0.0,0.0,0.0,0.011,-0.0052,-0.011,0.0052,38,-17,0.0352,0.0158,nan,NO_WELD
5.008,0.0,0.0,0.0,0.0,0.011,-0.0052,-0.011,0.0052,41,-17,0.038,0.0158,nan,NO_WELD
5.059,0.0,0.0,0.0,0.0,0.011,-0.0052,-0.011,0.0052,41,-17,0.038,0.0158,nan,NO_WELD
5.108,0.0,0.0,0.0,0.0,0.014,-0.0042,-0.014,0.0042,41,-17,0.038,0.0158,nan,NO_WELD
5.158,0.0,0.0,0.0,0.0,0.014,-0.0042,-0.014,0.0042,41,-17,0.038,0.0158,nan,NO_WELD
5.208,0.0,0.0,0.0,0.0,0.014,-0.0042,-0.014,0.0042,41,-17,0.038,0.0158,nan,NO_WELD
5.258,0.0,0.0,0.0,0.0,0.0112,-0.0033,-0.0112,0.0033,41,-17,0.038,0.0158,-9.492184535812582,WELD_FOUND
5.308,0.0,0.0,0.0,0.0,0.0112,-0.0033,-0.0112,0.0033,41,-17,0.038,0.0158,-9.492184535812582,WELD_FOUND
5.358,0.0,0.0,0.0,0.0,0.0112,-0.0033,-0.0112,0.0033,41,-17,0.038,0.0158,nan,NO_WELD
5.408,0.0,0.0,0.0,0.0,0.009,-0.0027,-0.009,0.0027,41,-17,0.038,0.0158,nan,NO_WELD
5.458,0.0,0.3,0.045,-0.045,0.009,-0.0027,0.036,-0.0423,41,-17,0.038,0.0158,-11.249996897965186,WELD_FOUND
5.508,0.0,0.3,0.045,-0.045,0.0072,-0.0021,0.0378,-0.0429,41,-17,0.038,0.0158,-11.249996897965186,WELD_FOUND
5.558,0.0,0.3,0.045,-0.045,0.0072,-0.0021,0.0378,-0.0429,41,-17,0.038,0.0158,-10.195308968409435,WELD_FOUND
5.608,0.0,0.3,0.045,-0.045,0.0117,-0.0124,0.0333,-0.0326,43,-20,0.0399,0.0185,-10.195308968409435,WELD_FOUND
5.658,0.005,0.3,0.049999999999999996,-0.04,0.0117,-0.0124,0.0383,-0.0276,43,-20,0.0399,0.0185,-9.140621892627331,WELD_FOUND
5.708,0.005,0.3,0.049999999999999996,-0.04,0.0117,-0.0124,0.0383,-0.0276,45,-23,0.0417,0.0213,-9.140621892627331,WELD_FOUND
5.758,0.0,0.0,0.0,0.0,0.012,-0.0149,-0.012,0.0149,45,-23,0.0417,0.0213,nan,NO_WELD
5.808,0.0,0.0,0.0,0.0,0.012,-0.0149,-0.012,0.0149,47,-24,0.0436,0.0222,nan,NO_WELD
5.858,0.0,0.0,0.0,0.0,0.012,-0.0149,-0.012,0.0149,47,-24,0.0436,0.0222,nan,NO_WELD
5.908,0.0,0.0,0.0,0.0,0.0121,-0.0114,-0.0121,0.0114,47,-24,0.0436,0.0222,nan,NO_WELD
5.958,0.0,0.0,0.0,0.0,0.0121,-0.0114,-0.0121,0.0114,47,-24,0.0436,0.0222,nan,NO_WELD
6.008,0.0,0.0,0.0,0.0,0.0121,-0.0114,-0.0121,0.0114,47,-24,0.0436,0.0222,nan,NO_WELD
6.059,0.0,0.0,0.0,0.0,0.0097,-0.0091,-0.0097,0.0091,47,-24,0.0436,0.0222,nan,NO_WELD
6.108,0.0,0.0,0.0,0.0,0.0097,-0.0091,-0.0097,0.0091,47,-24,0.0436,0.0222,nan,NO_WELD
6.158,0.0,0.0,0.0,0.0,0.0097,-0.0091,-0.0097,0.0091,47,-24,0.0436,0.0222,nan,NO_WELD
6.208,0.0,0.0,0.0,0.0,0.0078,-0.0073,-0.0078,0.0073,47,-24,0.0436,0.0222,nan,NO_WELD
6.258,0.028006494101859913,-0.05062287338395749,0.02041306309426629,0.035599925109453534,0.0078,-0.0073,0.0127,0.0429,47,-24,0.0436,0.0222,1.054690917763512,WELD_FOUND
6.308,0.028006494101859913,-0.05062287338395749,0.02041306309426629,0.035599925109453534,0.0062,-0.0007,0.0142,0.0363,47,-23,0.0436,0.0213,1.054690917763512,WELD_FOUND
6.358,0.02979528728699397,-0.026348600973641258,0.02584299714094778,0.03374757743304016,0.0062,-0.0007,0.0196,0.0344,47,-23,0.0436,0.0213,0.7031284346608206,WELD_FOUND
6.408,0.02979528728699397,-0.026348600973641258,0.02584299714094778,0.03374757743304016,0.0148,0.0107,0.011,0.023,50,-20,0.0463,0.0185,0.7031284346608206,WELD_FOUND
6.458,0.032014929088775915,-0.010082346357100206,0.030502577135210884,0.03352728104234094,0.0148,0.0107,0.0157,0.0228,50,-20,0.0463,0.0185,0.35156592487770283,WELD_FOUND
6.508,0.032014929088775915,-0.010082346357100206,0.030502577135210884,0.03352728104234094,0.0148,0.0107,0.0157,0.0228,53,-17,0.0491,0.0158,0.35156592487770283,WELD_FOUND
6.558,0.035,0.0,0.035,0.035,0.0163,0.0138,0.0187,0.0212,53,-17,0.0491,0.0158,3.4150945850063755e-06,WELD_FOUND
6.608,0.035,0.0,0.035,0.035,0.0163,0.0138,0.0187,0.0212,58,-12,0.0538,0.0111,3.4150945850063755e-06,WELD_FOUND
6.658,0.0331776946869856,0.018328076202738703,0.03592690611739641,0.030428483256574795,0.0163,0.0138,0.0196,0.0166,58,-12,0.0538,0.0111,-0.35155909468853286,WELD_FOUND
6.708,0.0331776946869856,0.018328076202738703,0.03592690611739641,0.030428483256574795,0.037,0.0355,-0.001,-0.0051,64,-6,0.0593,0.0056,-0.35155909468853286,WELD_FOUND
6.758,0.032700983066794066,0.01645126743529566,0.03516867318208842,0.030233292951499718,0.037,0.0355,-0.0018,-0.0053,64,-6,0.0593,0.0056,-0.35155909468853286,WELD_FOUND
6.808,0.032700983066794066,0.01645126743529566,0.03516867318208842,0.030233292951499718,0.037,0.0355,-0.0018,-0.0053,68,-2,0.063,0.0019,-0.35155909468853286,WELD_FOUND
6.858,0.03260605469813838,0.015551140131149808,0.034938725717810856,0.030273383678465913,0.0321,0.0312,0.0029,-0.0009,68,-2,0.063,0.0019,-0.35155909468853286,WELD_FOUND
6.908,0.03260605469813838,0.015551140131149808,0.034938725717810856,0.030273383678465913,0.0321,0.0312,0.0029,-0.0009,72,1,0.0667,0.0009,-0.35155909468853286,WELD_FOUND
6.958,0.02979075363160797,-0.06303741876427779,0.0203351408169663,0.03924636644624964,0.0321,0.0312,-0.0117,0.0081,72,1,0.0667,0.0009,1.054690917763512,WELD_FOUND
7.008,0.02979075363160797,-0.06303741876427779,0.0203351408169663,0.03924636644624964,0.039,0.036,-0.0187,0.0032,76,5,0.0704,0.0046,1.054690917763512,WELD_FOUND
7.059,0.02835893840563485,-0.049522407559476886,0.020930577271713317,0.03578729953955638,0.039,0.036,-0.0181,-0.0002,76,5,0.0704,0.0046,1.054690917763512,WELD_FOUND
7.108,0.02835893840563485,-0.049522407559476886,0.020930577271713317,0.03578729953955638,0.0382,0.0401,-0.0173,-0.0043,80,10,0.0741,0.0093,1.054690917763512,WELD_FOUND
7.158,0.02634117498717251,-0.06615764333832075,0.016417528486424394,0.03626482148792062,0.0382,0.0401,-0.0218,-0.0039,80,10,0.0741,0.0093,1.4062534542270564,WELD_FOUND
7.208,0.02634117498717251,-0.06615764333832075,0.016417528486424394,0.03626482148792062,0.0382,0.0401,-0.0218,-0.0039,83,13,0.0769,0.012,1.4062534542270564,WELD_FOUND
7.258,0.02766934702885985,-0.042543027537483666,0.0212878928982373,0.0340508011594824,0.0304,0.0315,-0.0091,0.0026,83,13,0.0769,0.012,1.054690917763512,WELD_FOUND
7.308,0.02766934702885985,-0.042543027537483666,0.0212878928982373,0.0340508011594824,0.0304,0.0315,-0.0091,0.0026,85,16,0.0788,0.0148,1.054690917763512,WELD_FOUND
7.358,0.0279389013572574,-0.04536623250245958,0.021133966481888464,0.034743836232626335,0.0304,0.0315,-0.0092,0.0032,85,16,0.0788,0.0148,1.054690917763512,WELD_FOUND
7.408,0.0279389013572574,-0.04536623250245958,0.021133966481888464,0.034743836232626335,0.0306,0.0337,-0.0094,0.001,88,19,0.0816,0.0176,1.054690917763512,WELD_FOUND
7.458,0.03072465926389881,0.07173723641560248,0.041485244726239184,0.019964073801558437,0.0306,0.0337,0.0109,-0.0138,88,19,0.0816,0.0176,-1.0546840875743422,WELD_FOUND
7.508,0.03072465926389881,0.07173723641560248,0.041485244726239184,0.019964073801558437,0.0295,0.0314,0.012,-0.0114,91,22,0.0843,0.0204,-1.0546840875743422,WELD_FOUND
7.558,0.028540092220367626,0.05129640451636737,0.03623455289782273,0.02084563154291252,0.0295,0.0314,0.0068,-0.0105,91,22,0.0843,0.0204,-1.0546840875743422,WELD_FOUND
7.608,0.028540092220367626,0.05129640451636737,0.03623455289782273,0.02084563154291252,0.0214,0.0225,0.0149,-0.0017,92,23,0.0853,0.0213,-1.0546840875743422,WELD_FOUND
7.658,0.0,0.0,0.0,0.0,0.0214,0.0225,-0.0214,-0.0225,92,23,0.0853,0.0213,nan,NO_WELD
7.708,0.0,0.0,0.0,0.0,0.0214,0.0225,-0.0214,-0.0225,94,24,0.0871,0.0222,nan,NO_WELD
7.758,0.02990497898245643,0.0302131040990311,0.034436944597311094,0.025373013367601765,0.0178,0.016,0.0167,0.0094,94,24,0.0871,0.0222,-0.7031216044716506,WELD_FOUND
7.808,0.02990497898245643,0.0302131040990311,0.034436944597311094,0.025373013367601765,0.0178,0.016,0.0167,0.0094,94,25,0.0871,0.0232,-0.7031216044716506,WELD_FOUND
7.858,0.035,0.0,0.035,0.035,0.0178,0.016,0.0172,0.019,94,25,0.0871,0.0232,-0.17577783979697392,WELD_FOUND
7.908,0.035,0.0,0.035,0.035,0.0205,0.0195,0.0145,0.0155,98,28,0.0908,0.0259,-0.17577783979697392,WELD_FOUND
7.958,0.0,0.0,0.0,0.0,0.0205,0.0195,-0.0205,-0.0195,98,28,0.0908,0.0259,nan,NO_WELD
8.01,0.0,0.0,0.0,0.0,0.0342,0.0336,-0.0342,-0.0336,104,34,0.0964,0.0315,nan,NO_WELD
8.059,0.0,0.0,0.0,0.0,0.0342,0.0336,-0.0342,-0.0336,104,34,0.0964,0.0315,nan,NO_WELD
8.108,0.0,0.0,0.0,0.0,0.0342,0.0336,-0.0342,-0.0336,105,35,0.0973,0.0324,nan,NO_WELD
8.158,0.0,0.0,0.0,0.0,0.023,0.0227,-0.023,-0.0227,105,35,0.0973,0.0324,nan,NO_WELD
8.208,0.0,0.0,0.0,0.0,0.023,0.0227,-0.023,-0.0227,105,35,0.0973,0.0324,nan,NO_WELD
8.258,0.0,0.0,0.0,0.0,0.023,0.0227,-0.023,-0.0227,105,35,0.0973,0.0324,nan,NO_WELD
8.309,0.0,0.0,0.0,0.0,0.0184,0.0181,-0.0184,-0.0181,105,35,0.0973,0.0324,nan,WELD_FOUND
8.358,0.018081037111539147,-0.13745191154098355,-0.0025367496196083833,0.03869882384268668,0.0184,0.0181,-0.021,0.0206,105,35,0.0973,0.0324,2.812503493359528,WELD_FOUND
8.409,0.018081037111539147,-0.13745191154098355,-0.0025367496196083833,0.03869882384268668,0.0184,0.0181,-0.021,0.0206,105,35,0.0973,0.0324,2.812503493359528,WELD_FOUND
8.458,0.023372819712204132,-0.05393739437429679,0.015282210556059614,0.03146342886834865,0.0147,0.0145,0.0005,0.017,105,35,0.0973,0.0324,1.5820346690979756,WELD_FOUND
8.508,0.0,0.0,0.0,0.0,0.0147,0.0145,-0.0147,-0.0145,109,39,0.101,0.0361,nan,NO_WELD
8.558,0.0,0.0,0.0,0.0,0.0237,0.0235,-0.0237,-0.0235,109,39,0.101,0.0361,nan,NO_WELD
8.608,0.0,0.0,0.0,0.0,0.0237,0.0235,-0.0237,-0.0235,112,42,0.1038,0.0389,nan,NO_WELD
8.658,0.0,0.0,0.0,0.0,0.0253,0.0252,-0.0253,-0.0252,112,42,0.1038,0.0389,nan,NO_WELD
8.708,0.0,0.0,0.0,0.0,0.0253,0.0252,-0.0253,-0.0252,112,41,0.1038,0.038,nan,NO_WELD
8.758,0.0,0.0,0.0,0.0,0.0253,0.0252,-0.0253,-0.0252,112,41,0.1038,0.038,nan,NO_WELD
8.808,0.0,0.0,0.0,0.0,0.0203,0.0127,-0.0203,-0.0127,112,41,0.1038,0.038,-2.460934233428519,WELD_FOUND
8.858,0.0,0.0,0.0,0.0,0.0203,0.0127,-0.0203,-0.0127,112,41,0.1038,0.038,-2.460934233428519,WELD_FOUND
8.908,0.019893129421441513,0.12032958717307712,0.03794256749740308,0.0018436913454799447,0.0162,0.0101,0.0217,-0.0083,112,41,0.1038,0.038,-2.460934233428519,WELD_FOUND
8.958,0.019893129421441513,0.12032958717307712,0.03794256749740308,0.0018436913454799447,0.0162,0.0101,0.0217,-0.0083,112,41,0.1038,0.038,-2.460934233428519,WELD_FOUND
9.008,0.019893129421441513,0.1073785126209259,0.0359999063145804,0.003786352528302627,0.0134,0.0081,0.0226,-0.0043,113,41,0.1047,0.038,-2.460934233428519,WELD_FOUND
9.059,0.019893129421441513,0.1073785126209259,0.0359999063145804,0.003786352528302627,0.0134,0.0081,0.0226,-0.0043,113,41,0.1047,0.038,-2.460934233428519,WELD_FOUND
9.108,0.01915792460946918,0.11722401249001338,0.03674152648297119,0.0015743227359671721,0.0134,0.0081,0.0233,-0.0065,114,41,0.1057,0.038,-2.6367153415777325,WELD_FOUND
9.158,0.01915792460946918,0.11722401249001338,0.03674152648297119,0.0015743227359671721,0.0105,0.0065,0.0262,-0.0049,114,41,0.1057,0.038,-2.6367153415777325,WELD_FOUND
9.208,0.018293950402396383,0.1252974608164318,0.037088569524861156,-0.0005006687200683861,0.0105,0.0065,0.0266,-0.007,118,46,0.1094,0.0426,-2.8124966631703576,WELD_FOUND
9.258,0.018293950402396383,0.1252974608164318,0.037088569524861156,-0.0005006687200683861,0.0211,0.0224,0.0159,-0.0229,118,46,0.1094,0.0426,-2.8124966631703576,WELD_FOUND
9.308,0.0,0.0,0.0,0.0,0.0211,0.0224,-0.0211,-0.0224,123,50,0.114,0.0463,nan,NO_WELD
9.358,0.0,0.0,0.0,0.0,0.0312,0.0283,-0.0312,-0.0283,123,50,0.114,0.0463,nan,NO_WELD
9.408,0.0,0.0,0.0,0.0,0.0312,0.0283,-0.0312,-0.0283,125,51,0.1158,0.0473,nan,NO_WELD
9.458,0.0,0.0,0.0,0.0,0.0261,0.0207,-0.0261,-0.0207,125,51,0.1158,0.0473,nan,NO_WELD
9.508,0.0,0.0,0.0,0.0,0.0261,0.0207,-0.0261,-0.0207,125,51,0.1158,0.0473,nan,NO_WELD
9.558,0.0,0.0,0.0,0.0,0.0209,0.0165,-0.0209,-0.0165,125,51,0.1158,0.0473,nan,NO_WELD
9.608,0.0,0.0,0.0,0.0,0.0209,0.0165,-0.0209,-0.0165,125,51,0.1158,0.0473,nan,NO_WELD
9.658,0.0,0.0,0.0,0.0,0.0209,0.0165,-0.0209,-0.0165,125,51,0.1158,0.0473,nan,NO_WELD
9.708,0.0,0.0,0.0,0.0,0.0167,0.0132,-0.0167,-0.0132,125,51,0.1158,0.0473,nan,NO_WELD
9.758,0.0,0.0,0.0,0.0,0.0167,0.0132,-0.0167,-0.0132,125,51,0.1158,0.0473,nan,NO_WELD
9.808,0.0,0.0,0.0,0.0,0.0167,0.0132,-0.0167,-0.0132,125,51,0.1158,0.0473,3.8671912094718666,WELD_FOUND
9.858,0.0,0.0,0.0,0.0,0.0134,0.0106,-0.0134,-0.0106,125,51,0.1158,0.0473,3.8671912094718666,WELD_FOUND
9.908,0.0,0.0,0.0,0.0,0.0134,0.0106,-0.0134,-0.0106,125,51,0.1158,0.0473,nan,NO_WELD
9.958,0.0,0.0,0.0,0.0,0.0134,0.0106,-0.0134,-0.0106,125,51,0.1158,0.0473,nan,NO_WELD
10.008,0.013163970281412703,-0.18140699763981288,-0.01404707936455923,0.04037501992738464,0.0107,0.0085,-0.0248,0.0319,125,51,0.1158,0.0473,3.8671912094718666,WELD_FOUND
10.059,0.013163970281412703,-0.18140699763981288,-0.01404707936455923,0.04037501992738464,0.0107,0.0085,-0.0248,0.0319,125,51,0.1158,0.0473,3.8671912094718666,WELD_FOUND
10.108,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0086,0.0088,-0.0207,0.0297,125,52,0.1158,0.0482,3.8671912094718666,WELD_FOUND
10.158,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0086,0.0088,-0.0207,0.0297,125,52,0.1158,0.0482,3.8671912094718666,WELD_FOUND
10.208,0.0,0.0,0.0,0.0,0.0086,0.0088,-0.0086,-0.0088,125,53,0.1158,0.0491,nan,NO_WELD
10.258,0.0,0.0,0.0,0.0,0.0069,0.0077,-0.0069,-0.0077,125,53,0.1158,0.0491,nan,NO_WELD
10.308,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0069,0.0077,-0.019,0.0307,130,57,0.1205,0.0528,3.8671912094718666,WELD_FOUND
10.358,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0069,0.0077,-0.019,0.0307,130,57,0.1205,0.0528,3.8671912094718666,WELD_FOUND
10.408,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0165,0.017,-0.0286,0.0215,130,58,0.1205,0.0538,3.8671912094718666,WELD_FOUND
10.458,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0165,0.017,-0.0286,0.0215,130,58,0.1205,0.0538,3.8671912094718666,WELD_FOUND
10.508,0.0,0.0,0.0,0.0,0.0173,0.025,-0.0173,-0.025,132,62,0.1223,0.0575,nan,NO_WELD
10.558,0.0,0.0,0.0,0.0,0.0173,0.025,-0.0173,-0.025,132,62,0.1223,0.0575,nan,NO_WELD
10.608,0.0,0.0,0.0,0.0,0.0173,0.025,-0.0173,-0.025,133,62,0.1233,0.0575,nan,NO_WELD
10.658,0.0,0.0,0.0,0.0,0.0128,0.02,-0.0128,-0.02,133,62,0.1233,0.0575,nan,NO_WELD
10.708,0.0,0.0,0.0,0.0,0.0128,0.02,-0.0128,-0.02,133,62,0.1233,0.0575,nan,NO_WELD
10.758,0.0,0.0,0.0,0.0,0.0128,0.02,-0.0128,-0.02,133,62,0.1233,0.0575,nan,NO_WELD
10.808,0.0,0.0,0.0,0.0,0.0103,0.016,-0.0103,-0.016,133,62,0.1233,0.0575,nan,NO_WELD
10.858,0.0,0.0,0.0,0.0,0.0103,0.016,-0.0103,-0.016,133,62,0.1233,0.0575,nan,NO_WELD
10.908,0.0,0.0,0.0,0.0,0.0082,0.0128,-0.0082,-0.0128,133,62,0.1233,0.0575,nan,NO_WELD
