t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.223,0.0,0.0,0.0,0.0,0.0075,0.0058,-0.0075,-0.0058,5,6,0.0046,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.273,0.0,0.0,0.0,0.0,0.006,0.0072,-0.006,-0.0072,5,6,0.0046,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.323,0.0,0.0,0.0,0.0,0.006,0.0072,-0.006,-0.0072,6,6,0.0056,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.373,0.0,0.0,0.0,0.0,0.006,0.0072,-0.006,-0.0072,6,6,0.0056,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.423,0.0,0.0,0.0,0.0,0.0061,0.0068,-0.0061,-0.0068,6,7,0.0056,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.473,0.0,0.0,0.0,0.0,0.0061,0.0068,-0.0061,-0.0068,6,7,0.0056,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.523,0.0,0.0,0.0,0.0,0.0061,0.0068,-0.0061,-0.0068,7,8,0.0065,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.573,0.0,0.0,0.0,0.0,0.0061,0.0065,-0.0061,-0.0065,7,8,0.0065,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.623,0.0,0.0,0.0,0.0,0.0061,0.0065,-0.0061,-0.0065,8,8,0.0074,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.673,0.0,0.0,0.0,0.0,0.0061,0.0065,-0.0061,-0.0065,8,8,0.0074,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.723,0.0,0.0,0.0,0.0,0.0061,0.0064,-0.0061,-0.0064,8,9,0.0074,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.773,0.0,0.0,0.0,0.0,0.0061,0.0064,-0.0061,-0.0064,8,9,0.0074,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.823,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0061,0.0064,0.0158,0.0469,8,9,0.0074,0.0083,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
3.873,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0049,0.0051,0.017,0.0482,8,9,0.0074,0.0083,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
3.923,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0049,0.0051,0.017,0.0482,9,11,0.0083,0.0102,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
3.973,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0067,0.0105,0.0153,0.0428,9,11,0.0083,0.0102,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
4.023,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0067,0.0105,0.0153,0.0428,14,17,0.013,0.0158,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
4.073,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0067,0.0105,0.0153,0.0428,14,17,0.013,0.0158,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
4.123,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0337,0.0384,-0.0117,0.0148,21,24,0.0195,0.0222,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
4.175,0.03759647120662175,-0.10448810644447803,0.02192325523995004,0.05326968717329345,0.0337,0.0384,-0.0117,0.0148,21,24,0.0195,0.0222,nan,nan,nan,UNKNOWN,0.1305,0.3171,False,False,False,False,False,horizontal
4.223,0.0,0.0,0.0,0.0,0.0461,0.049,-0.0461,-0.049,28,31,0.0259,0.0287,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.273,0.04042857949852508,-0.05,0.03292857949852508,0.04792857949852508,0.0461,0.049,-0.0132,-0.0011,28,31,0.0259,0.0287,0.35156592487770283,2.0431283602476658,-1.691562435369963,WELD_FOUND,0.196,0.2853,False,False,False,False,False,horizontal
4.323,0.04396284601504065,-0.05063286146305046,0.03636791679558308,0.05155777523449822,0.0388,0.0405,-0.0024,0.011,31,34,0.0287,0.0315,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.2165,0.3069,False,False,False,False,False,horizontal
4.373,0.04396284601504065,-0.05063286146305046,0.03636791679558308,0.05155777523449822,0.0388,0.0405,-0.0024,0.011,31,34,0.0287,0.0315,0.35156592487770283,1.6915659305058273,-1.3400000056281245,WELD_FOUND,0.2165,0.3069,False,False,False,False,False,horizontal
4.423,0.044687468689837605,-0.0727553883212399,0.03377416044165162,0.05560077693802359,0.0388,0.0405,-0.005,0.0151,33,37,0.0306,0.0343,3.4150945850063755e-06,1.6915659305058273,-1.6915625154112424,WELD_FOUND,0.201,0.331,False,False,False,False,False,horizontal
4.473,0.044687468689837605,-0.0727553883212399,0.03377416044165162,0.05560077693802359,0.0282,0.0317,0.0055,0.0239,33,37,0.0306,0.0343,3.4150945850063755e-06,1.6915659305058273,-1.6915625154112424,WELD_FOUND,0.201,0.331,False,False,False,False,False,horizontal
4.523,0.04483310399965674,-0.07360640986122043,0.033792142520473675,0.0558740654788398,0.0282,0.0317,0.0056,0.0241,38,42,0.0352,0.0389,3.4150945850063755e-06,1.6915659305058273,-1.6915625154112424,WELD_FOUND,0.2011,0.3326,False,False,False,False,False,horizontal
4.573,0.04483310399965674,-0.07360640986122043,0.033792142520473675,0.0558740654788398,0.0355,0.0376,-0.0017,0.0183,38,42,0.0352,0.0389,3.4150945850063755e-06,1.6915659305058273,-1.6915625154112424,WELD_FOUND,0.2011,0.3326,False,False,False,False,False,horizontal
4.623,0.047951200243761254,-0.05395711513148578,0.03985763297403839,0.05604476751348412,0.0355,0.0376,0.0044,0.0185,42,47,0.0389,0.0436,-0.35155909468853286,1.340003394042283,-1.691562488730816,WELD_FOUND,0.2372,0.3336,False,False,False,False,False,horizontal
4.673,0.047951200243761254,-0.05395711513148578,0.03985763297403839,0.05604476751348412,0.0361,0.0411,0.0038,0.015,42,47,0.0389,0.0436,-0.35155909468853286,1.340003394042283,-1.691562488730816,WELD_FOUND,0.2372,0.3336,False,False,False,False,False,horizontal
4.723,0.04858739740113288,-0.05761930176239768,0.03994450213677323,0.05723029266549253,0.0361,0.0411,0.0038,0.0162,46,52,0.0426,0.0482,-0.35155909468853286,1.340003394042283,-1.691562488730816,WELD_FOUND,0.2378,0.3407,False,False,False,False,False,horizontal
4.773,0.04858739740113288,-0.05761930176239768,0.03994450213677323,0.05723029266549253,0.0361,0.0411,0.0038,0.0162,46,52,0.0426,0.0482,-0.35155909468853286,1.340003394042283,-1.691562488730816,WELD_FOUND,0.2378,0.3407,False,False,False,False,False,horizontal
4.823,0.05193182937029738,-0.038564091803324284,0.04614721559979874,0.05771644314079603,0.0439,0.0494,0.0022,0.0083,51,57,0.0473,0.0528,-0.35155909468853286,0.9884408575787387,-1.3399999522672714,WELD_FOUND,0.2747,0.3436,False,False,False,False,False,horizontal
4.873,0.05193182937029738,-0.038564091803324284,0.04614721559979874,0.05771644314079603,0.0439,0.0494,0.0022,0.0083,51,57,0.0473,0.0528,-0.35155909468853286,0.9884408575787387,-1.3399999522672714,WELD_FOUND,0.2747,0.3436,False,False,False,False,False,horizontal
4.923,0.05261407239979853,-0.04221799614079766,0.04628137297867888,0.05894677182091818,0.0439,0.0494,0.0024,0.0096,57,63,0.0528,0.0584,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2755,0.3509,False,False,False,False,False,horizontal
4.973,0.05261407239979853,-0.04221799614079766,0.04628137297867888,0.05894677182091818,0.0412,0.0444,0.0051,0.0145,57,63,0.0528,0.0584,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2755,0.3509,False,False,False,False,False,horizontal
5.023,0.052751055271125495,-0.04295025533074436,0.04630851697151384,0.05919359357073715,0.0412,0.0444,0.0051,0.0148,62,69,0.0575,0.0639,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2756,0.3523,False,False,False,False,False,horizontal
5.073,0.052751055271125495,-0.04295025533074436,0.04630851697151384,0.05919359357073715,0.0432,0.0489,0.0031,0.0103,62,69,0.0575,0.0639,-0.7031216044716506,0.9884408575787387,-1.6915624620503893,WELD_FOUND,0.2756,0.3523,False,False,False,False,False,horizontal
5.123,0.05612452641016444,-0.023468981978028127,0.05260417911346022,0.059644873706868655,0.0432,0.0489,0.0094,0.0107,68,75,0.063,0.0695,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.3131,0.355,False,False,False,False,False,horizontal
5.175,0.05612452641016444,-0.023468981978028127,0.05260417911346022,0.059644873706868655,0.0432,0.0489,0.0094,0.0107,68,75,0.063,0.0695,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.3131,0.355,False,False,False,False,False,horizontal
5.223,0.05681176674618814,-0.026921596259497315,0.05277352730726354,0.060850006185112736,0.0532,0.059,-0.0004,0.0018,73,81,0.0677,0.0751,-1.0546840875743422,0.6368783744760473,-1.6915624620503895,WELD_FOUND,0.3141,0.3622,False,False,False,False,False,horizontal
5.274,0.05681176674618814,-0.026921596259497315,0.05277352730726354,0.060850006185112736,0.0532,0.059,-0.0004,0.0018,73,81,0.0677,0.0751,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.3141,0.3622,False,False,False,False,False,horizontal
5.323,0.05694971665772151,-0.027612809068174024,0.0528077952974954,0.06109163801794761,0.0578,0.0576,-0.005,0.0035,80,87,0.0741,0.0806,-0.7031216044716506,0.6368783744760473,-1.339999978947698,WELD_FOUND,0.3143,0.3636,False,False,False,False,False,horizontal
5.373,0.05694971665772151,-0.027612809068174024,0.0528077952974954,0.06109163801794761,0.0578,0.0576,-0.005,0.0035,80,87,0.0741,0.0806,-0.7031216044716506,nan,nan,WELD_FOUND,0.3143,0.3636,False,False,False,False,False,horizontal
5.423,0.0,0.0,0.0,0.0,0.0578,0.0576,-0.0578,-0.0576,86,94,0.0797,0.0871,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
5.474,0.0,0.0,0.0,0.0,0.0495,0.0519,-0.0495,-0.0519,86,94,0.0797,0.0871,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,True,True,False,horizontal
5.523,0.06045192652847642,-0.011848352681914342,0.058674673626189264,0.06222917943076357,0.0495,0.0519,0.0092,0.0104,91,99,0.0843,0.0918,-1.0546840875743422,0.28531589137335595,-1.3399999789476982,WELD_FOUND,0.3493,0.3704,False,False,False,False,False,horizontal
5.573,0.06045192652847642,-0.011848352681914342,0.058674673626189264,0.06222917943076357,0.0495,0.0519,0.0092,0.0104,91,99,0.0843,0.0918,-1.4062466240378864,0.28531589137335595,-1.6915625154112424,WELD_FOUND,0.3493,0.3704,False,False,False,False,False,horizontal
5.623,0.065,0.0,0.065,0.065,0.047,0.0509,0.018,0.0141,93,102,0.0862,0.0945,-1.4062466240378864,0.10953462981169039,-1.5157812538495767,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.674,0.065,0.0,0.065,0.065,0.047,0.0509,0.018,0.0141,93,102,0.0862,0.0945,-1.4062466240378864,0.10953462981169039,-1.5157812538495767,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.723,0.065,0.0,0.065,0.065,0.047,0.0509,0.018,0.0141,100,108,0.0927,0.1001,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.773,0.065,0.0,0.065,0.065,0.0455,0.0454,0.0195,0.0196,100,108,0.0927,0.1001,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.823,0.065,0.0,0.065,0.065,0.0455,0.0454,0.0195,0.0196,108,117,0.1001,0.1084,-1.4062466240378864,-0.06624662507986853,-1.3399999989580178,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.873,0.065,0.0,0.065,0.065,0.057,0.0606,0.008,0.0044,108,117,0.1001,0.1084,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.923,0.065,0.0,0.065,0.065,0.057,0.0606,0.008,0.0044,116,125,0.1075,0.1158,-1.7578091605014305,-0.06624662507986853,-1.691562535421562,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
5.974,0.065,0.0,0.065,0.065,0.0638,0.066,0.0012,-0.001,116,125,0.1075,0.1158,-2.1093715902432693,-0.06624662507986853,-2.043124965163401,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.023,0.065,0.0,0.065,0.065,0.0638,0.066,0.0012,-0.001,124,131,0.1149,0.1214,-2.1093715902432693,-0.06624662507986853,-2.043124965163401,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.074,0.065,0.0,0.065,0.065,0.0638,0.066,0.0012,-0.001,124,131,0.1149,0.1214,-2.1093715902432693,-0.06624662507986853,-2.043124965163401,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.123,0.060561937813810515,0.02436988664047544,0.06421742080988183,0.0569064548177392,0.0754,0.0717,-0.0112,-0.0148,131,138,0.1214,0.1279,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3822,0.3387,False,False,False,False,False,horizontal
6.176,0.060561937813810515,0.02436988664047544,0.06421742080988183,0.0569064548177392,0.0754,0.0717,-0.0112,-0.0148,131,138,0.1214,0.1279,-2.1093715902432693,-0.41780912819287974,-1.6915624620503895,WELD_FOUND,0.3822,0.3387,False,False,False,False,False,horizontal
6.223,0.056400211194085885,0.03867362448049725,0.062201254866160474,0.050599167522011296,0.0754,0.0717,-0.0132,-0.0211,137,144,0.127,0.1335,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3702,0.3012,False,False,False,False,False,horizontal
6.274,0.056400211194085885,0.03867362448049725,0.062201254866160474,0.050599167522011296,0.06,0.0579,0.0022,-0.0073,137,144,0.127,0.1335,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3702,0.3012,False,False,False,False,False,horizontal
6.323,0.055585641317121785,0.03459995063833951,0.06077563391287271,0.05039564872137086,0.06,0.0579,0.0007,-0.0075,142,150,0.1316,0.139,-2.1093715902432693,-0.769371664656424,-1.339999925586845,WELD_FOUND,0.3618,0.3,False,False,False,False,False,horizontal
6.374,0.055585641317121785,0.03459995063833951,0.06077563391287271,0.05039564872137086,0.06,0.0579,0.0007,-0.0075,142,150,0.1316,0.139,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3618,0.3,False,False,False,False,False,horizontal
6.423,0.05542343835960821,0.03377702036896387,0.06048999141495279,0.05035688530426363,0.0632,0.0619,-0.0028,-0.0116,148,155,0.1372,0.1436,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3601,0.2997,False,False,False,False,False,horizontal
6.474,0.05542343835960821,0.03377702036896387,0.06048999141495279,0.05035688530426363,0.0632,0.0619,-0.0028,-0.0116,148,155,0.1372,0.1436,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3601,0.2997,False,False,False,False,False,horizontal
6.523,0.05539102620882066,0.03361221042981283,0.06043285777329258,0.050349194644348734,0.0602,0.0594,0.0002,-0.009,154,161,0.1427,0.1492,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3597,0.2997,False,False,False,False,False,horizontal
6.574,0.05539102620882066,0.03361221042981283,0.06043285777329258,0.050349194644348734,0.0602,0.0594,0.0002,-0.009,154,161,0.1427,0.1492,-2.460934233428519,-0.769371664656424,-1.691562568772095,WELD_FOUND,0.3597,0.2997,False,False,False,False,False,horizontal
6.623,0.05206096323627076,0.05324020964970791,0.06004699468372695,0.044074931788814574,0.0602,0.0594,-0.0001,-0.0153,159,167,0.1474,0.1548,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3574,0.2624,False,False,False,False,False,horizontal
6.674,0.05140733792292275,0.04976566441365936,0.058872187584971654,0.043942488260873845,0.0484,0.0504,0.0104,-0.0065,159,167,0.1474,0.1548,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3504,0.2616,False,False,False,False,False,horizontal
6.723,0.05140733792292275,0.04976566441365936,0.058872187584971654,0.043942488260873845,0.0484,0.0504,0.0104,-0.0065,165,172,0.1529,0.1594,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3504,0.2616,False,False,False,False,False,horizontal
6.774,0.05127710835149962,0.04908210078296819,0.05863942346894485,0.043914793234054394,0.0484,0.0504,0.0102,-0.0065,165,172,0.1529,0.1594,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.349,0.2614,False,False,False,False,False,horizontal
6.823,0.05127710835149962,0.04908210078296819,0.05863942346894485,0.043914793234054394,0.0588,0.0575,-0.0002,-0.0136,171,178,0.1585,0.165,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.349,0.2614,False,False,False,False,False,horizontal
6.874,0.05125108225686486,0.048944805256351594,0.058592803045317596,0.04390936146841212,0.0588,0.0575,-0.0002,-0.0136,171,178,0.1585,0.165,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3488,0.2614,False,False,False,False,False,horizontal
6.923,0.05125108225686486,0.048944805256351594,0.058592803045317596,0.04390936146841212,0.0575,0.0567,0.0011,-0.0128,177,184,0.164,0.1705,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3488,0.2614,False,False,False,False,False,horizontal
6.974,0.051245877830723895,0.04891676553616613,0.058583392661148814,0.043908363000298975,0.0575,0.0567,0.0011,-0.0128,177,184,0.164,0.1705,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.023,0.051245877830723895,0.04891676553616613,0.058583392661148814,0.043908363000298975,0.0575,0.0567,0.0011,-0.0128,183,189,0.1696,0.1752,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.074,0.051244836977207144,0.048911370731489566,0.05858154258693058,0.043908131367483706,0.0493,0.0464,0.0093,-0.0025,183,189,0.1696,0.1752,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.123,0.051244836977207144,0.048911370731489566,0.05858154258693058,0.043908131367483706,0.0493,0.0464,0.0093,-0.0025,188,195,0.1742,0.1807,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.176,0.05124462880777225,0.048910258169845545,0.05858116753324909,0.04390809008229542,0.0493,0.0464,0.0093,-0.0025,188,195,0.1742,0.1807,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.223,0.05124462880777225,0.048910258169845545,0.05858116753324909,0.04390809008229542,0.0593,0.0575,-0.0007,-0.0136,195,201,0.1807,0.1863,-2.8124966631703576,-1.1209341477591155,-1.6915625154112421,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.274,0.051244587173936006,0.04891003479773004,0.05858109239359551,0.0439080819542765,0.0593,0.0575,-0.0007,-0.0136,195,201,0.1807,0.1863,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.323,0.051244587173936006,0.04891003479773004,0.05858109239359551,0.0439080819542765,0.0615,0.0642,-0.0029,-0.0203,202,209,0.1872,0.1937,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.374,0.05124457884717079,0.04890998979251182,0.058581077316047565,0.043908080378294016,0.0615,0.0642,-0.0029,-0.0203,202,209,0.1872,0.1937,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.423,0.05124457884717079,0.04890998979251182,0.058581077316047565,0.043908080378294016,0.0615,0.0642,-0.0029,-0.0203,209,215,0.1937,0.1993,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.474,0.05124457718181784,0.0489099811951715,0.05858107436109356,0.043908080002542114,0.0542,0.0533,0.0044,-0.0094,209,215,0.1937,0.1993,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.523,0.05124457718181784,0.0489099811951715,0.05858107436109356,0.043908080002542114,0.0542,0.0533,0.0044,-0.0094,214,220,0.1983,0.2039,-2.1093715902432693,-1.1209341477591155,-0.9884374424841538,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.574,0.051244576848747246,0.04890997938270627,0.058581073756153186,0.043908079941341306,0.051,0.0505,0.0075,-0.0066,214,220,0.1983,0.2039,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.623,0.051244576848747246,0.04890997938270627,0.058581073756153186,0.043908079941341306,0.051,0.0505,0.0075,-0.0066,220,226,0.2039,0.2094,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.673,0.05124457678213312,0.048909979029531675,0.05858107363656287,0.043908079927703375,0.051,0.0505,0.0075,-0.0066,220,226,0.2039,0.2094,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.723,0.05124457678213312,0.048909979029531675,0.05858107363656287,0.043908079927703375,0.0603,0.0575,-0.0018,-0.0136,226,231,0.2094,0.2141,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.774,0.0512445767688103,0.04890997895847221,0.05858107361258113,0.04390807992503947,0.0603,0.0575,-0.0018,-0.0136,226,231,0.2094,0.2141,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
7.823,0.0512445767688103,0.04890997895847221,0.05858107361258113,0.04390807992503947,0.0603,0.0575,-0.0018,-0.0136,232,237,0.215,0.2196,-2.460934233428519,-1.1209341477591155,-1.3400000856694037,WELD_FOUND,0.3487,0.2614,False,False,False,False,False,horizontal
