t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
3.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,nan,nan,NO_WELD
3.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
3.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
3.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.97656621480972,nan,nan,NO_WELD
3.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
3.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
3.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
3.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
3.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
3.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
3.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
4.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
4.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
4.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,nan,nan,NO_WELD
4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
4.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
4.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
4.712,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.761,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0,0.0,0.0256,0.0106,0,0,0.0,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
4.812,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,1,0,0.0009,0.0,-2.8124966631703576,nan,nan,NO_WELD
4.862,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,1,0,0.0009,0.0,-2.8124966631703576,nan,nan,NO_WELD
4.912,0.01952379644838648,0.05,0.02702379644838648,0.01202379644838648,0.0025,0.0,0.0246,0.012,4,0,0.0037,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.962,0.01952379644838648,0.05,0.02702379644838648,0.01202379644838648,0.0089,0.0,0.0181,0.012,4,0,0.0037,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.012,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,5,0,0.0046,0.0,-2.460934233428519,nan,nan,NO_WELD
5.063,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,5,0,0.0046,0.0,-2.460934233428519,nan,nan,NO_WELD
5.112,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.162,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.212,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.262,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.312,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,9,0,0.0083,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.362,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,9,0,0.0083,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
5.412,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.462,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.512,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.562,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,9,0,0.0083,0.0,-2.460934233428519,nan,nan,NO_WELD
5.612,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0072,0.0,0.022,0.0143,9,0,0.0083,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.662,0.02179170584530101,0.05,0.02929170584530101,0.014291705845301012,0.0072,0.0,0.022,0.0143,9,0,0.0083,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.712,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0072,0.0,0.0288,0.006,9,0,0.0083,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
5.762,0.021021893187222206,0.1,0.03602189318722221,0.006021893187222207,0.0058,0.0,0.0302,0.006,9,0,0.0083,0.0,-2.460934233428519,-2.285152911835894,-0.17578132159262516,WELD_FOUND
5.812,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
5.862,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
5.912,0.0,0.0,0.0,0.0,0.0282,0.0,-0.0282,0.0,19,0,0.0176,0.0,-2.460934233428519,nan,nan,NO_WELD
5.962,0.0,0.0,0.0,0.0,0.0282,0.0,-0.0282,0.0,19,0,0.0176,0.0,-2.460934233428519,nan,nan,NO_WELD
6.012,0.01865151706720073,0.05,0.02615151706720073,0.01115151706720073,0.0226,0.0,0.0036,0.0112,19,0,0.0176,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.063,0.01865151706720073,0.05,0.02615151706720073,0.01115151706720073,0.0226,0.0,0.0036,0.0112,19,0,0.0176,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.112,0.018194451844143127,0.1,0.03319445184414313,0.003194451844143128,0.0226,0.0,0.0106,0.0032,19,0,0.0176,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.162,0.018194451844143127,0.1,0.03319445184414313,0.003194451844143128,0.018,0.0,0.0152,0.0032,19,0,0.0176,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.212,0.018103719199569476,0.12299565254660769,0.03655306708156063,-0.0003456286824216753,0.018,0.0,0.0185,-0.0003,21,0,0.0195,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
6.262,0.018103719199569476,0.12299565254660769,0.03655306708156063,-0.0003456286824216753,0.0182,0.0,0.0183,-0.0003,21,0,0.0195,0.0,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
6.312,0.0,0.0,0.0,0.0,0.0182,0.0,-0.0182,0.0,25,0,0.0232,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.362,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,0.0,25,0,0.0232,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.412,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,0.0,28,0,0.0259,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.462,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,0.0,28,0,0.0259,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.512,0.018085599886656263,0.05,0.025585599886656263,0.010585599886656263,0.0229,0.0,0.0027,0.0106,28,0,0.0259,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.562,0.018085599886656263,0.05,0.025585599886656263,0.010585599886656263,0.0229,0.0,0.0027,0.0106,28,0,0.0259,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
6.612,0.0,0.0,0.0,0.0,0.0229,0.0,-0.0229,0.0,29,0,0.0269,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.662,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,29,0,0.0269,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.712,0.0,0.0,0.0,0.0,0.0162,0.0,-0.0162,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.762,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.812,0.0,0.0,0.0,0.0,0.0171,0.0,-0.0171,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.862,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.912,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
6.962,0.0,0.0,0.0,0.0,0.0137,0.0,-0.0137,0.0,31,0,0.0287,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.012,0.0,0.0,0.0,0.0,0.0107,0.0,-0.0107,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.063,0.0,0.0,0.0,0.0,0.0107,0.0,-0.0107,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.112,0.0,0.0,0.0,0.0,0.0107,0.0,-0.0107,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.162,0.0,0.0,0.0,0.0,0.0086,0.0,-0.0086,0.0,32,0,0.0297,0.0,-2.8124966631703576,nan,nan,NO_WELD
7.212,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0086,0.0,0.0137,0.0072,32,0,0.0297,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
7.262,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0068,0.0,0.0154,0.0072,32,0,0.0297,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
7.312,0.0,0.0,0.0,0.0,0.0068,0.0,-0.0068,0.0,32,0,0.0297,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.362,0.0,0.0,0.0,0.0,0.0055,0.0,-0.0055,0.0,32,0,0.0297,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.412,0.0,0.0,0.0,0.0,0.0055,0.0,-0.0055,0.0,34,0,0.0315,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.462,0.0,0.0,0.0,0.0,0.0055,0.0,-0.0055,0.0,34,0,0.0315,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.512,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0082,0.0,0.014,0.0072,34,0,0.0315,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
7.562,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0082,0.0,0.014,0.0072,34,0,0.0315,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
7.612,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,34,0,0.0315,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.662,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,34,0,0.0315,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.712,0.0,0.0,0.0,0.0,0.0066,0.0,-0.0066,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.762,0.0,0.0,0.0,0.0,0.0114,0.0,-0.0114,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.812,0.0,0.0,0.0,0.0,0.0114,0.0,-0.0114,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.862,0.0,0.0,0.0,0.0,0.0114,0.0,-0.0114,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.912,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.962,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.012,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.063,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.112,0.0,0.0,0.0,0.0,0.0073,0.0,-0.0073,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.162,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.212,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.262,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.312,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.362,0.0,0.0,0.0,0.0,0.0047,0.0,-0.0047,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.412,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.462,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,37,0,0.0343,0.0,-3.5156217360974464,nan,nan,NO_WELD
8.512,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,37,0,0.0343,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.562,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,37,0,0.0343,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
8.612,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.003,0.0,0.0217,0.0097,37,0,0.0343,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
8.662,0.017207485966635815,0.05,0.024707485966635814,0.009707485966635815,0.003,0.0,0.0217,0.0097,37,0,0.0343,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
8.712,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,37,0,0.0343,0.0,-3.164059092912196,nan,nan,NO_WELD
8.762,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,37,0,0.0343,0.0,-3.164059092912196,nan,nan,NO_WELD
8.812,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
8.862,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
8.912,0.0,0.0,0.0,0.0,0.0088,0.0,-0.0088,0.0,39,0,0.0361,0.0,-3.164059092912196,nan,nan,NO_WELD
8.962,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,39,0,0.0361,0.0,-3.164059092912196,nan,nan,NO_WELD
9.012,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,39,0,0.0361,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.064,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,39,0,0.0361,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
9.112,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,39,0,0.0361,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.163,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,39,0,0.0361,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.212,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,39,0,0.0361,0.0,-3.5156217360974464,nan,nan,NO_WELD
9.262,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,39,0,0.0361,0.0,-3.164059092912196,nan,nan,NO_WELD
9.312,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0,0.0,0.0239,0.0089,39,0,0.0361,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.362,0.016355530829818745,0.05,0.023855530829818745,0.008855530829818745,0.0,0.0,0.0239,0.0089,39,0,0.0361,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
9.412,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
9.462,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,40,0,0.0371,0.0,-3.164059092912196,nan,nan,NO_WELD
9.512,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.562,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.612,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.662,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.712,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.762,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.812,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.862,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.912,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
9.962,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
10.012,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,42,0,0.0389,0.0,-3.164059092912196,nan,nan,NO_WELD
10.063,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,42,0,0.0389,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.112,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0037,0.0,0.0219,0.0106,42,0,0.0389,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.162,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,42,0,0.0389,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.212,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.262,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.312,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.362,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.412,0.0,0.0,0.0,0.0,0.0042,0.0,-0.0042,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.462,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.512,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.562,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.612,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.662,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.712,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.762,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0022,0.0,0.0234,0.0106,43,0,0.0399,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.812,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0017,0.0,0.0238,0.0106,43,0,0.0399,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
10.862,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,43,0,0.0399,0.0,-2.8124966631703576,nan,nan,NO_WELD
10.912,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,46,0,0.0426,0.0,-2.8124966631703576,nan,nan,NO_WELD
