t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.673,0.027747953253052123,-0.05,0.020247953253052123,0.03524795325305212,0.0214,0.007,-0.0012,0.0283,11,2,0.0102,0.0019,nan,-0.7031216044716506,nan,WELD_FOUND
2.722,0.008255697956575532,0.0,0.008255697956575532,0.008255697956575532,0.0214,0.007,-0.0132,0.0013,16,6,0.0148,0.0056,nan,-6.7031216113543035,nan,WELD_FOUND
2.772,0.008255697956575532,0.0,0.008255697956575532,0.008255697956575532,0.0214,0.007,-0.0132,0.0013,16,6,0.0148,0.0056,nan,-5.824215430278001,nan,WELD_FOUND
2.822,0.006507583558919269,0.05,0.014007583558919269,-0.0009924164410807304,0.0252,0.0141,-0.0112,-0.0151,16,6,0.0148,0.0056,nan,-5.824215430278001,nan,WELD_FOUND
2.872,0.03297325121960792,0.0,0.03297325121960792,0.03297325121960792,0.0252,0.0141,0.0077,0.0189,16,6,0.0148,0.0056,nan,1.054690917763512,nan,WELD_FOUND
2.922,0.03297325121960792,0.0,0.03297325121960792,0.03297325121960792,0.0252,0.0141,0.0077,0.0189,17,7,0.0158,0.0065,nan,1.054690917763512,nan,WELD_FOUND
2.972,0.029720794019086148,-0.05,0.022220794019086148,0.03722079401908615,0.0176,0.0109,0.0046,0.0263,17,7,0.0158,0.0065,nan,1.054690917763512,nan,WELD_FOUND
3.022,0.029720794019086148,-0.05,0.022220794019086148,0.03722079401908615,0.0176,0.0109,0.0046,0.0263,21,10,0.0195,0.0093,nan,1.054690917763512,nan,WELD_FOUND
3.074,0.028345280486820973,-0.04929644908984038,0.020950813123344916,0.03573974785029703,0.0176,0.0109,0.0033,0.0248,21,10,0.0195,0.0093,nan,1.054690917763512,nan,WELD_FOUND
3.122,0.028345280486820973,-0.04929644908984038,0.020950813123344916,0.03573974785029703,0.0328,0.0264,-0.0119,0.0094,26,15,0.0241,0.0139,nan,1.054690917763512,nan,WELD_FOUND
3.172,0.028345280486820973,-0.04929644908984038,0.020950813123344916,0.03573974785029703,0.0328,0.0264,-0.0119,0.0094,26,15,0.0241,0.0139,nan,1.4062534542270564,nan,WELD_FOUND
3.222,0.014902165517654572,0.0007035509101596255,0.015007698154178515,0.014796632881130629,0.0328,0.0264,-0.0178,-0.0116,32,21,0.0297,0.0195,nan,-4.593746606016449,nan,WELD_FOUND
3.272,0.014902165517654572,0.0007035509101596255,0.015007698154178515,0.014796632881130629,0.0345,0.0306,-0.0195,-0.0158,32,21,0.0297,0.0195,nan,2.109378420432439,nan,WELD_FOUND
3.322,0.012230144750634445,0.05070355091015963,0.019835677387158388,0.004624612114110502,0.0345,0.0306,-0.0147,-0.026,35,24,0.0324,0.0222,nan,-4.242183962831199,nan,WELD_FOUND
3.372,0.012230144750634445,0.05070355091015963,0.019835677387158388,0.004624612114110502,0.0318,0.0295,-0.012,-0.0249,35,24,0.0324,0.0222,nan,2.109378420432439,nan,WELD_FOUND
3.422,0.029176452668129984,0.0007035509101596255,0.029281985304653927,0.02907092003160604,0.0318,0.0295,-0.0025,-0.0004,35,24,0.0324,0.0222,nan,2.109378420432439,nan,WELD_FOUND
3.472,0.029176452668129984,0.0007035509101596255,0.029281985304653927,0.02907092003160604,0.0318,0.0295,-0.0025,-0.0004,35,24,0.0324,0.0222,nan,-0.7031216044716506,nan,WELD_FOUND
3.522,0.008102533350975537,0.05070355091015963,0.01570806598749948,0.0004970007144515934,0.0255,0.0202,-0.0097,-0.0197,35,25,0.0324,0.0232,nan,-6.7031216113543035,nan,WELD_FOUND
3.572,0.008102533350975537,0.05070355091015963,0.01570806598749948,0.0004970007144515934,0.0255,0.0202,-0.0097,-0.0197,35,25,0.0324,0.0232,nan,1.4062534542270564,nan,WELD_FOUND
3.622,0.006910778001461608,0.10070355091015963,0.02201631063798555,-0.008194754635062336,0.0264,0.0195,-0.0044,-0.0277,38,27,0.0352,0.025,nan,-5.648434108685376,nan,WELD_FOUND
3.673,0.006910778001461608,0.10070355091015963,0.02201631063798555,-0.008194754635062336,0.0264,0.0195,-0.0044,-0.0277,38,27,0.0352,0.025,nan,-5.648434108685376,nan,WELD_FOUND
3.722,0.035,0.0,0.035,0.035,0.0211,0.0195,0.0139,0.0155,38,27,0.0352,0.025,nan,1.4062534542270564,nan,WELD_FOUND
3.772,0.035,0.0,0.035,0.035,0.0211,0.0156,0.0139,0.0194,38,27,0.0352,0.025,nan,1.4062534542270564,nan,WELD_FOUND
3.822,0.02755091769396293,-0.05,0.02005091769396293,0.03505091769396293,0.0169,0.0156,0.0032,0.0194,38,27,0.0352,0.025,nan,1.4062534542270564,nan,WELD_FOUND
3.872,0.02755091769396293,-0.05,0.02005091769396293,0.03505091769396293,0.0169,0.0156,0.0032,0.0194,38,27,0.0352,0.025,nan,1.4062534542270564,nan,WELD_FOUND
3.922,0.011398655076218442,0.0,0.011398655076218442,0.011398655076218442,0.0169,0.0242,-0.0055,-0.0128,44,33,0.0408,0.0306,nan,-5.648434108685376,nan,WELD_FOUND
3.972,0.011398655076218442,0.0,0.011398655076218442,0.011398655076218442,0.025,0.0242,-0.0136,-0.0128,44,33,0.0408,0.0306,nan,-5.648434108685376,nan,WELD_FOUND
4.022,0.007940953070362099,0.05,0.015440953070362098,0.00044095307036209896,0.025,0.0293,-0.0095,-0.0289,48,37,0.0445,0.0343,nan,-5.472652787092751,nan,WELD_FOUND
4.074,0.007940953070362099,0.05,0.015440953070362098,0.00044095307036209896,0.0298,0.0293,-0.0144,-0.0289,48,37,0.0445,0.0343,nan,-5.472652787092751,nan,WELD_FOUND
4.122,0.006880815266755065,0.1,0.021880815266755064,-0.008119184733244935,0.0298,0.0293,-0.0079,-0.0375,48,37,0.0445,0.0343,nan,-5.648434108685376,nan,WELD_FOUND
4.172,0.006880815266755065,0.1,0.021880815266755064,-0.008119184733244935,0.0238,0.0235,-0.002,-0.0316,48,37,0.0445,0.0343,nan,-5.648434108685376,nan,WELD_FOUND
4.222,0.006254841619778334,0.15000000000000002,0.028754841619778336,-0.01624515838022167,0.0238,0.0235,0.0049,-0.0397,48,37,0.0445,0.0343,nan,-5.824215430278001,nan,WELD_FOUND
4.272,0.006254841619778334,0.15000000000000002,0.028754841619778336,-0.01624515838022167,0.0238,0.0235,0.0049,-0.0397,48,37,0.0445,0.0343,nan,-5.824215430278001,nan,WELD_FOUND
4.322,0.035,0.0,0.035,0.035,0.0191,0.0188,0.0159,0.0162,48,37,0.0445,0.0343,nan,3.4150945850063755e-06,nan,WELD_FOUND
4.372,0.035,0.0,0.035,0.035,0.0191,0.0188,0.0159,0.0162,48,37,0.0445,0.0343,nan,3.4150945850063755e-06,nan,WELD_FOUND
4.422,0.015508612312298432,0.05,0.02300861231229843,0.008008612312298432,0.0226,0.0187,0.0004,-0.0107,51,39,0.0473,0.0361,nan,-3.8906213196459487,nan,WELD_FOUND
4.472,0.015508612312298432,0.05,0.02300861231229843,0.008008612312298432,0.0226,0.0187,0.0004,-0.0107,51,39,0.0473,0.0361,nan,-3.8906213196459487,nan,WELD_FOUND
4.522,0.028231541016364377,0.0,0.028231541016364377,0.028231541016364377,0.0226,0.0187,0.0057,0.0096,55,43,0.051,0.0399,nan,2.109378420432439,nan,WELD_FOUND
4.572,0.028231541016364377,0.0,0.028231541016364377,0.028231541016364377,0.0234,0.0211,0.0048,0.0071,55,43,0.051,0.0399,nan,2.109378420432439,nan,WELD_FOUND
4.622,0.020503054239949442,0.05,0.02800305423994944,0.013003054239949442,0.0234,0.0211,0.0046,-0.0081,56,44,0.0519,0.0408,nan,-3.1874964601622717,nan,WELD_FOUND
4.672,0.020503054239949442,0.05,0.02800305423994944,0.013003054239949442,0.0234,0.0211,0.0046,-0.0081,56,44,0.0519,0.0408,nan,-3.1874964601622717,nan,WELD_FOUND
4.722,0.013793029427641868,0.1,0.028793029427641868,-0.0012069705723581313,0.0239,0.025,0.0049,-0.0262,59,48,0.0547,0.0445,nan,-4.066402641238574,nan,WELD_FOUND
4.772,0.013793029427641868,0.1,0.028793029427641868,-0.0012069705723581313,0.0239,0.025,0.0049,-0.0262,59,48,0.0547,0.0445,nan,-4.066402641238574,nan,WELD_FOUND
4.822,0.012026158984150832,0.15000000000000002,0.03452615898415083,-0.01047384101584917,0.0239,0.025,0.0106,-0.0355,61,49,0.0565,0.0454,nan,-4.242183962831199,nan,WELD_FOUND
4.872,0.012026158984150832,0.15000000000000002,0.03452615898415083,-0.01047384101584917,0.0193,0.0175,0.0152,-0.028,61,49,0.0565,0.0454,nan,-4.242183962831199,nan,WELD_FOUND
4.922,0.031066915483800573,0.10000000000000002,0.046066915483800576,0.01606691548380057,0.0193,0.0175,0.0268,-0.0014,64,52,0.0593,0.0482,nan,1.7578159906906006,nan,WELD_FOUND
4.972,0.031066915483800573,0.10000000000000002,0.046066915483800576,0.01606691548380057,0.0227,0.0216,0.0234,-0.0055,64,52,0.0593,0.0482,nan,1.7578159906906006,nan,WELD_FOUND
5.022,0.028173714435671918,0.08579812975072193,0.041043433898280204,0.01530399497306363,0.0227,0.0216,0.0183,-0.0063,68,56,0.063,0.0519,nan,-1.429683991287962,nan,WELD_FOUND
5.073,0.028173714435671918,0.08579812975072193,0.041043433898280204,0.01530399497306363,0.0227,0.0216,0.0183,-0.0063,68,56,0.063,0.0519,nan,-1.429683991287962,nan,WELD_FOUND
5.122,0.027050266921747827,0.057424294137802305,0.03566391104241817,0.018436622801077482,0.0383,0.0352,-0.0027,-0.0168,74,61,0.0686,0.0565,nan,-1.253902669695337,nan,WELD_FOUND
5.172,0.027050266921747827,0.057424294137802305,0.03566391104241817,0.018436622801077482,0.0383,0.0352,-0.0027,-0.0168,74,61,0.0686,0.0565,nan,-1.253902669695337,nan,WELD_FOUND
5.222,0.027697074840677353,0.045417952403277784,0.03450976770116902,0.020884381980185687,0.0383,0.0352,-0.0038,-0.0143,77,63,0.0714,0.0584,nan,-1.0781214548244178,nan,WELD_FOUND
5.272,0.027697074840677353,0.045417952403277784,0.03450976770116902,0.020884381980185687,0.0304,0.0261,0.0041,-0.0052,77,63,0.0714,0.0584,nan,-1.0781214548244178,nan,WELD_FOUND
5.322,0.008325121735517419,-0.004582047596722219,0.007637814596009086,0.009012428875025753,0.0304,0.0261,-0.0228,-0.0171,79,65,0.0732,0.0602,nan,6.679691074293397,nan,WELD_FOUND
5.372,0.008325121735517419,-0.004582047596722219,0.007637814596009086,0.009012428875025753,0.0257,0.0231,-0.018,-0.014,79,65,0.0732,0.0602,nan,6.679691074293397,nan,WELD_FOUND
5.422,0.018685580295494785,-0.05458204759672222,0.010498273155986452,0.02687288743500312,0.0257,0.0231,-0.0152,0.0038,80,67,0.0741,0.0621,nan,2.0859410531823634,nan,WELD_FOUND
5.472,0.018685580295494785,-0.05458204759672222,0.010498273155986452,0.02687288743500312,0.0257,0.0231,-0.0152,0.0038,80,67,0.0741,0.0621,nan,2.0859410531823634,nan,WELD_FOUND
5.522,0.005,-0.10458204759672222,-0.010687307139508332,0.020687307139508334,0.0179,0.0188,-0.0286,0.0019,80,67,0.0741,0.0621,nan,8.085940793260752,nan,WELD_FOUND
5.572,0.005,-0.10458204759672222,-0.010687307139508332,0.020687307139508334,0.0179,0.0188,-0.0286,0.0019,80,67,0.0741,0.0621,nan,8.085940793260752,nan,WELD_FOUND
5.622,0.02270772373103434,-0.05458204759672222,0.014520416591526007,0.030895030870542673,0.0179,0.0188,-0.0033,0.0121,80,67,0.0741,0.0621,nan,0.679691120771598,nan,WELD_FOUND
5.672,0.02270772373103434,-0.05458204759672222,0.014520416591526007,0.030895030870542673,0.0143,0.015,0.0002,0.0159,80,67,0.0741,0.0621,nan,0.679691120771598,nan,WELD_FOUND
5.722,0.006373147905302651,-0.10458204759672222,-0.009314159234205682,0.022060455044810984,0.0143,0.015,-0.0236,0.007,80,67,0.0741,0.0621,nan,6.679691074293397,nan,WELD_FOUND
5.772,0.006373147905302651,-0.10458204759672222,-0.009314159234205682,0.022060455044810984,0.0114,0.012,-0.0208,0.01,80,67,0.0741,0.0621,nan,6.679691074293397,nan,WELD_FOUND
5.822,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0114,0.012,-0.0296,0.0162,83,70,0.0769,0.0649,nan,6.679691074293397,nan,WELD_FOUND
5.872,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0114,0.012,-0.0296,0.0162,83,70,0.0769,0.0649,nan,6.679691074293397,nan,WELD_FOUND
5.922,0.018725333325714296,-0.10458204759672222,0.003038026186205963,0.03441264046522263,0.0217,0.0122,-0.0187,0.0223,86,69,0.0797,0.0639,nan,1.734378623440525,nan,WELD_FOUND
5.972,0.018725333325714296,-0.10458204759672222,0.003038026186205963,0.03441264046522263,0.0217,0.0122,-0.0187,0.0223,86,69,0.0797,0.0639,nan,1.734378623440525,nan,WELD_FOUND
6.022,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0241,0.0036,-0.0423,0.0246,89,68,0.0825,0.063,nan,7.734379003849147,nan,WELD_FOUND
6.073,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0241,0.0036,-0.0423,0.0246,89,68,0.0825,0.063,nan,7.734379003849147,nan,WELD_FOUND
6.122,0.021458519578788686,-0.10458204759672222,0.005771212439280353,0.03714582671829702,0.0241,0.0036,-0.0184,0.0336,90,70,0.0834,0.0649,nan,1.0312536572351423,nan,WELD_FOUND
6.172,0.021458519578788686,-0.10458204759672222,0.005771212439280353,0.03714582671829702,0.017,0.0071,-0.0112,0.0301,90,70,0.0834,0.0649,nan,1.0312536572351423,nan,WELD_FOUND
6.222,0.005436050872094652,-0.15458204759672223,-0.01775125626741368,0.028623358011602984,0.017,0.0071,-0.0347,0.0215,90,73,0.0834,0.0677,nan,7.031253717478648,nan,WELD_FOUND
6.272,0.005436050872094652,-0.15458204759672223,-0.01775125626741368,0.028623358011602984,0.017,0.0071,-0.0347,0.0215,90,73,0.0834,0.0677,nan,7.031253717478648,nan,WELD_FOUND
6.322,0.020654321778734122,-0.10458204759672222,0.004967014639225789,0.036341628918242455,0.0126,0.0191,-0.0077,0.0173,91,76,0.0843,0.0704,nan,1.3828160869769808,nan,WELD_FOUND
6.372,0.020654321778734122,-0.10458204759672222,0.004967014639225789,0.036341628918242455,0.0126,0.0191,-0.0077,0.0173,91,76,0.0843,0.0704,nan,1.3828160869769808,nan,WELD_FOUND
6.422,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0101,0.0152,-0.0283,0.013,91,77,0.0843,0.0714,nan,7.382816360663898,nan,WELD_FOUND
6.472,0.005,-0.15458204759672223,-0.018187307139508332,0.028187307139508334,0.0101,0.0152,-0.0283,0.013,91,77,0.0843,0.0714,nan,7.382816360663898,nan,WELD_FOUND
6.522,0.023432365398377907,-0.10458204759672222,0.007745058258869574,0.039119672537886244,0.0101,0.0152,-0.0024,0.024,92,79,0.0853,0.0732,nan,0.679691120771598,nan,WELD_FOUND
6.572,0.023432365398377907,-0.10458204759672222,0.007745058258869574,0.039119672537886244,0.0085,0.014,-0.0008,0.0251,92,79,0.0853,0.0732,nan,0.679691120771598,nan,WELD_FOUND
6.622,0.006449551762264301,-0.15458204759672223,-0.01673775537724403,0.029636858901772634,0.0085,0.014,-0.0253,0.0156,92,80,0.0853,0.0741,nan,6.679691074293397,nan,WELD_FOUND
6.672,0.006449551762264301,-0.15458204759672223,-0.01673775537724403,0.029636858901772634,0.0068,0.014,-0.0236,0.0156,92,80,0.0853,0.0741,nan,6.679691074293397,nan,WELD_FOUND
6.722,0.005,-0.20458204759672222,-0.02568730713950833,0.03568730713950833,0.0068,0.0183,-0.0325,0.0174,93,83,0.0862,0.0769,nan,6.679691074293397,nan,WELD_FOUND
6.772,0.005,-0.20458204759672222,-0.02568730713950833,0.03568730713950833,0.0068,0.0183,-0.0325,0.0174,93,83,0.0862,0.0769,nan,6.679691074293397,nan,WELD_FOUND
6.822,0.005,-0.2545820475967222,-0.033187307139508335,0.04318730713950833,0.0066,0.0147,-0.0398,0.0285,93,84,0.0862,0.0778,nan,6.679691074293397,nan,WELD_FOUND
6.872,0.005,-0.2545820475967222,-0.033187307139508335,0.04318730713950833,0.0066,0.0147,-0.0398,0.0285,93,84,0.0862,0.0778,nan,6.679691074293397,nan,WELD_FOUND
6.922,0.0,0.0,0.0,0.0,0.0053,0.0147,-0.0053,-0.0147,93,87,0.0862,0.0806,nan,nan,nan,NO_WELD
6.972,0.0,0.0,0.0,0.0,0.0053,0.0162,-0.0053,-0.0162,93,87,0.0862,0.0806,nan,nan,nan,NO_WELD
7.022,0.0,0.0,0.0,0.0,-0.0006,0.0162,0.0006,-0.0162,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.073,0.0,0.0,0.0,0.0,-0.0006,0.0162,0.0006,-0.0162,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.122,0.0,0.0,0.0,0.0,-0.0006,0.013,0.0006,-0.013,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.172,0.0,0.0,0.0,0.0,0.0,0.013,0.0,-0.013,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.222,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.272,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,-0.0104,92,87,0.0853,0.0806,nan,nan,nan,NO_WELD
7.322,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,92,87,0.0853,0.0806,nan,3.140628769294702,nan,WELD_FOUND
7.372,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,-0.0083,92,87,0.0853,0.0806,nan,3.140628769294702,nan,WELD_FOUND
7.422,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0066,-0.0025,0.0059,92,87,0.0853,0.0806,nan,9.140628722816501,nan,WELD_FOUND
7.472,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0066,-0.0025,0.0059,92,87,0.0853,0.0806,nan,9.140628722816501,nan,WELD_FOUND
7.522,0.011209968991252414,-0.06598281858561426,0.0013125462034102742,0.021107391779094556,0.0,0.0066,0.0013,0.0145,92,87,0.0853,0.0806,nan,3.140628769294702,nan,WELD_FOUND
7.572,0.011209968991252414,-0.06598281858561426,0.0013125462034102742,0.021107391779094556,0.0,0.0053,0.0013,0.0158,92,87,0.0853,0.0806,nan,3.140628769294702,nan,WELD_FOUND
7.622,0.005,-0.11598281858561427,-0.012397422787842137,0.02239742278784214,0.0,0.0053,-0.0124,0.0171,92,87,0.0853,0.0806,nan,9.140628722816501,nan,WELD_FOUND
7.672,0.005,-0.11598281858561427,-0.012397422787842137,0.02239742278784214,0.0,0.0043,-0.0124,0.0181,92,87,0.0853,0.0806,nan,9.140628722816501,nan,WELD_FOUND
7.722,0.008776695255012621,-0.1366518180177177,-0.011721077447645034,0.029274467957670275,0.0,0.0043,-0.0117,0.025,92,87,0.0853,0.0806,nan,4.195316058520218,nan,WELD_FOUND
7.772,0.008776695255012621,-0.1366518180177177,-0.011721077447645034,0.029274467957670275,0.0,0.0034,-0.0117,0.0259,92,87,0.0853,0.0806,nan,4.195316058520218,nan,WELD_FOUND
7.822,0.01473758894666867,-0.11444082260848475,-0.0024285344446040406,0.031903712337941384,0.0,0.0034,-0.0024,0.0285,92,88,0.0853,0.0816,nan,3.140628769294702,nan,WELD_FOUND
7.872,0.01473758894666867,-0.11444082260848475,-0.0024285344446040406,0.031903712337941384,0.0,0.0057,-0.0024,0.0262,92,88,0.0853,0.0816,nan,3.140628769294702,nan,WELD_FOUND
7.922,0.02037084889923147,-0.07489872410227501,0.00913604028389022,0.03160565751457272,0.0,0.0057,0.0091,0.0259,92,89,0.0853,0.0825,nan,2.0859410531823634,nan,WELD_FOUND
7.972,0.02037084889923147,-0.07489872410227501,0.00913604028389022,0.03160565751457272,0.0,0.0057,0.0091,0.0259,92,89,0.0853,0.0825,nan,2.0859410531823634,nan,WELD_FOUND
8.022,0.021606673063125914,-0.08731558912487175,0.008509334694395151,0.034704011431856675,0.0025,0.0109,0.006,0.0238,93,91,0.0862,0.0843,nan,2.0859410531823634,nan,WELD_FOUND
8.073,0.021606673063125914,-0.08731558912487175,0.008509334694395151,0.034704011431856675,0.0025,0.0109,0.006,0.0238,93,91,0.0862,0.0843,nan,2.0859410531823634,nan,WELD_FOUND
8.122,0.02185820478284008,-0.09032999780371535,0.008308705112282778,0.03540770445339738,0.0025,0.0109,0.0058,0.0245,95,93,0.088,0.0862,nan,2.0859410531823634,nan,WELD_FOUND
8.172,0.02185820478284008,-0.09032999780371535,0.008308705112282778,0.03540770445339738,0.0064,0.0115,0.0019,0.0239,95,93,0.088,0.0862,nan,2.0859410531823634,nan,WELD_FOUND
8.222,0.02190868580226032,-0.09087762089142946,0.008277042668545903,0.03554032893597474,0.0064,0.0115,0.0018,0.0241,96,96,0.089,0.089,nan,2.0859410531823634,nan,WELD_FOUND
8.272,0.02190868580226032,-0.09087762089142946,0.008277042668545903,0.03554032893597474,0.0076,0.018,0.0007,0.0175,96,96,0.089,0.089,nan,2.0859410531823634,nan,WELD_FOUND
8.322,0.021918788993163466,-0.09098903678258657,0.00827043347577548,0.03556714451055145,0.0076,0.018,0.0007,0.0176,98,98,0.0908,0.0908,nan,2.0859410531823634,nan,WELD_FOUND
8.372,0.021918788993163466,-0.09098903678258657,0.00827043347577548,0.03556714451055145,0.0076,0.018,0.0007,0.0176,98,98,0.0908,0.0908,nan,2.0859410531823634,nan,WELD_FOUND
8.422,0.025147676737267716,-0.05178280477533832,0.017380256020966968,0.032915097453568465,0.0144,0.0207,0.003,0.0122,100,100,0.0927,0.0927,nan,1.3828160869769808,nan,WELD_FOUND
8.472,0.025147676737267716,-0.05178280477533832,0.017380256020966968,0.032915097453568465,0.0144,0.0207,0.003,0.0122,100,100,0.0927,0.0927,nan,1.3828160869769808,nan,WELD_FOUND
8.522,0.027538719474772648,-0.039045795135574386,0.02168185020443649,0.033395588745108805,0.0124,0.0198,0.0093,0.0136,101,102,0.0936,0.0945,nan,1.0312536572351423,nan,WELD_FOUND
8.572,0.027538719474772648,-0.039045795135574386,0.02168185020443649,0.033395588745108805,0.0124,0.0198,0.0093,0.0136,101,102,0.0936,0.0945,nan,1.0312536572351423,nan,WELD_FOUND
8.622,0.02802995612632593,-0.043790945052972124,0.021461314368380113,0.03459859788427175,0.0124,0.0198,0.0091,0.0148,104,105,0.0964,0.0973,nan,1.0312536572351423,nan,WELD_FOUND
8.672,0.02802995612632593,-0.043790945052972124,0.021461314368380113,0.03459859788427175,0.0148,0.0193,0.0066,0.0153,104,105,0.0964,0.0973,nan,1.0312536572351423,nan,WELD_FOUND
8.722,0.028128724580798677,-0.04475753373284542,0.021415094520871866,0.03484235464072549,0.0148,0.0193,0.0066,0.0155,107,109,0.0992,0.101,nan,1.0312536572351423,nan,WELD_FOUND
8.772,0.028128724580798677,-0.04475753373284542,0.021415094520871866,0.03484235464072549,0.02,0.0264,0.0014,0.0084,107,109,0.0992,0.101,nan,1.0312536572351423,nan,WELD_FOUND
8.822,0.029941751720864544,-0.025372865894119787,0.02613582183674658,0.03374768160498251,0.02,0.0264,0.0061,0.0073,110,113,0.1019,0.1047,nan,0.679691120771598,nan,WELD_FOUND
8.872,0.029941751720864544,-0.025372865894119787,0.02613582183674658,0.03374768160498251,0.02,0.0264,0.0061,0.0073,110,113,0.1019,0.1047,nan,0.679691120771598,nan,WELD_FOUND
8.922,0.030311151380376457,-0.028789504317925145,0.025992725732687686,0.034629577028065225,0.0268,0.0331,-0.0008,0.0015,113,116,0.1047,0.1075,nan,0.679691120771598,nan,WELD_FOUND
8.972,0.030311151380376457,-0.028789504317925145,0.025992725732687686,0.034629577028065225,0.0268,0.0331,-0.0008,0.0015,113,116,0.1047,0.1075,nan,0.679691120771598,nan,WELD_FOUND
9.022,0.028578612547005555,-0.04904404385110547,0.021222005969339736,0.035935219124671375,0.0268,0.0331,-0.0056,0.0028,117,120,0.1084,0.1112,nan,1.0312536572351423,nan,WELD_FOUND
9.073,0.028578612547005555,-0.04904404385110547,0.021222005969339736,0.035935219124671375,0.026,0.0298,-0.0048,0.0062,117,120,0.1084,0.1112,nan,1.0312536572351423,nan,WELD_FOUND
9.122,0.028238222666516957,-0.04582539791063773,0.021364412979921296,0.03511203235311262,0.026,0.0298,-0.0046,0.0053,120,123,0.1112,0.114,nan,1.0312536572351423,nan,WELD_FOUND
9.172,0.028238222666516957,-0.04582539791063773,0.021364412979921296,0.03511203235311262,0.0267,0.0298,-0.0054,0.0053,120,123,0.1112,0.114,nan,1.0312536572351423,nan,WELD_FOUND
9.222,0.02817038940586666,-0.045157013194601914,0.021396837426676373,0.03494394138505695,0.0267,0.0327,-0.0053,0.0023,123,126,0.114,0.1168,nan,1.0312536572351423,nan,WELD_FOUND
9.272,0.02817038940586666,-0.045157013194601914,0.021396837426676373,0.03494394138505695,0.0267,0.0327,-0.0053,0.0023,123,126,0.114,0.1168,nan,1.0312536572351423,nan,WELD_FOUND
9.322,0.028156832542354494,-0.04503069510901243,0.02140222827600263,0.034911436808706356,0.0284,0.0327,-0.007,0.0022,125,128,0.1158,0.1186,nan,1.0312536572351423,nan,WELD_FOUND
9.372,0.028156832542354494,-0.04503069510901243,0.02140222827600263,0.034911436808706356,0.0284,0.0246,-0.007,0.0104,125,128,0.1158,0.1186,nan,1.0312536572351423,nan,WELD_FOUND
