t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.496,0.030240619019032973,-0.03066549255271062,0.025640795136126382,0.034840442901939564,0.0238,0.0192,0.0019,0.0156,15,21,0.0139,0.0195,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.546,0.03024903351016842,-0.030659491630526378,0.025650109765589464,0.034847957254747375,0.0238,0.0192,0.0019,0.0156,16,22,0.0148,0.0204,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.596,0.03024903351016842,-0.030659491630526378,0.025650109765589464,0.034847957254747375,0.0167,0.014,0.0089,0.0208,16,22,0.0148,0.0204,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.646,0.030250716548856547,-0.03067586707042913,0.02564933648829218,0.034852096609420916,0.0167,0.014,0.0089,0.0208,20,26,0.0185,0.0241,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.696,0.030250716548856547,-0.03067586707042913,0.02564933648829218,0.034852096609420916,0.0167,0.014,0.0089,0.0208,20,26,0.0185,0.0241,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.746,0.0,0.0,0.0,0.0,0.0298,0.0282,-0.0298,-0.0282,24,30,0.0222,0.0278,0.7031284346608206,nan,nan,NO_WELD
3.796,0.0,0.0,0.0,0.0,0.0298,0.0282,-0.0298,-0.0282,24,30,0.0222,0.0278,0.7031284346608206,nan,nan,NO_WELD
3.846,0.0,0.0,0.0,0.0,0.0253,0.028,-0.0253,-0.028,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
3.896,0.0,0.0,0.0,0.0,0.0253,0.028,-0.0253,-0.028,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
3.946,0.0,0.0,0.0,0.0,0.0202,0.0224,-0.0202,-0.0224,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
3.996,0.0,0.0,0.0,0.0,0.0202,0.0224,-0.0202,-0.0224,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.046,0.0,0.0,0.0,0.0,0.0202,0.0224,-0.0202,-0.0224,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.096,0.0,0.0,0.0,0.0,0.0162,0.0179,-0.0162,-0.0179,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.147,0.0,0.0,0.0,0.0,0.0162,0.0179,-0.0162,-0.0179,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.196,0.0,0.0,0.0,0.0,0.0162,0.0179,-0.0162,-0.0179,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.246,0.0,0.0,0.0,0.0,0.013,0.0144,-0.013,-0.0144,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.296,0.0,0.0,0.0,0.0,0.013,0.0144,-0.013,-0.0144,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.346,0.0,0.0,0.0,0.0,0.013,0.0144,-0.013,-0.0144,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.396,0.0,0.0,0.0,0.0,0.0104,0.0115,-0.0104,-0.0115,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.446,0.0,0.0,0.0,0.0,0.0104,0.0115,-0.0104,-0.0115,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.496,0.0,0.0,0.0,0.0,0.0104,0.0115,-0.0104,-0.0115,26,33,0.0241,0.0306,0.7031284346608206,nan,nan,NO_WELD
4.546,0.0,0.0,0.0,0.0,0.0083,0.0092,-0.0083,-0.0092,26,33,0.0241,0.0306,-3.5156217360974464,nan,nan,NO_WELD
4.596,0.0,0.0,0.0,0.0,0.0083,0.0092,-0.0083,-0.0092,26,33,0.0241,0.0306,-3.5156217360974464,nan,nan,NO_WELD
4.646,0.0,0.0,0.0,0.0,0.0066,0.0073,-0.0066,-0.0073,26,33,0.0241,0.0306,-1.7578091605014305,nan,nan,NO_WELD
4.696,0.0,0.0,0.0,0.0,0.0066,0.0073,-0.0066,-0.0073,26,33,0.0241,0.0306,-1.7578091605014305,nan,nan,NO_WELD
4.746,0.0,0.0,0.0,0.0,0.0053,0.0059,-0.0053,-0.0059,26,33,0.0241,0.0306,-2.8124966631703576,nan,nan,NO_WELD
4.796,0.0,0.0,0.0,0.0,0.0053,0.0059,-0.0053,-0.0059,26,33,0.0241,0.0306,-2.8124966631703576,nan,nan,NO_WELD
4.846,0.0,0.0,0.0,0.0,0.0053,0.0059,-0.0053,-0.0059,26,33,0.0241,0.0306,-3.5156217360974464,nan,nan,NO_WELD
4.896,0.0,0.0,0.0,0.0,0.0042,0.0047,-0.0042,-0.0047,26,33,0.0241,0.0306,-3.5156217360974464,nan,nan,NO_WELD
4.946,0.0,0.0,0.0,0.0,0.0042,0.0047,-0.0042,-0.0047,26,33,0.0241,0.0306,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
4.996,0.0,0.0,0.0,0.0,0.0034,0.0038,-0.0034,-0.0038,26,33,0.0241,0.0306,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
5.046,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0034,0.0038,0.0222,0.0068,26,33,0.0241,0.0306,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
5.096,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0034,0.0038,0.0222,0.0068,26,33,0.0241,0.0306,-2.1093715902432693,-2.8124966631703576,0.7031250729270884,WELD_FOUND
5.147,0.015361733953991728,0.1,0.030361733953991728,0.00036173395399172886,0.0027,0.003,0.0276,-0.0026,26,33,0.0241,0.0306,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
5.196,0.015361733953991728,0.1,0.030361733953991728,0.00036173395399172886,0.0027,0.003,0.0276,-0.0026,26,33,0.0241,0.0306,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
5.246,0.015492440773900423,0.14529225295961665,0.037286278717842916,-0.006301397170042074,0.0027,0.003,0.0346,-0.0093,26,34,0.0241,0.0315,-3.164059092912196,-3.3398404145048213,0.17578132159262516,WELD_FOUND
5.296,0.015492440773900423,0.14529225295961665,0.037286278717842916,-0.006301397170042074,0.0022,0.0043,0.0351,-0.0106,26,34,0.0241,0.0315,-3.164059092912196,-3.3398404145048213,0.17578132159262516,WELD_FOUND
5.346,0.01618104127396703,0.13584267977600553,0.03655744324036786,-0.0041953606924338,0.0022,0.0043,0.0344,-0.0085,27,34,0.025,0.0315,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.396,0.01618104127396703,0.13584267977600553,0.03655744324036786,-0.0041953606924338,0.0022,0.0043,0.0344,-0.0085,27,34,0.025,0.0315,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.446,0.016320558056861684,0.13760222687529342,0.0369608920881557,-0.004319775974432328,0.0161,0.005,0.0208,-0.0094,32,35,0.0297,0.0324,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
5.496,0.016320558056861684,0.13760222687529342,0.0369608920881557,-0.004319775974432328,0.0161,0.005,0.0208,-0.0094,32,35,0.0297,0.0324,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
5.546,0.01634853328075587,0.13797002938239092,0.037044037688114505,-0.004346971126602768,0.0282,-0.0044,0.0088,0.0,37,33,0.0343,0.0306,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
5.596,0.01634853328075587,0.13797002938239092,0.037044037688114505,-0.004346971126602768,0.0282,-0.0044,0.0088,0.0,37,33,0.0343,0.0306,-2.8124966631703576,-3.164059092912196,0.3515624297418385,WELD_FOUND
5.646,0.017727584747210274,0.11838616273557681,0.03548550915754679,-3.0339663126245642e-05,0.0243,-0.0063,0.0111,0.0063,39,32,0.0361,0.0297,-0.7031216044716506,-2.8124966631703576,2.1093750586987072,WELD_FOUND
5.696,0.017727584747210274,0.11838616273557681,0.03548550915754679,-3.0339663126245642e-05,0.0243,-0.0063,0.0111,0.0063,39,32,0.0361,0.0297,-0.7031216044716506,-2.8124966631703576,2.1093750586987072,WELD_FOUND
5.746,0.018010094966597147,0.12187089279154918,0.036290728885329526,-0.000270538952135229,0.0243,-0.0063,0.0119,0.0061,40,30,0.0371,0.0278,-1.7578091605014305,-2.8124966631703576,1.054687502668927,WELD_FOUND
5.796,0.018010094966597147,0.12187089279154918,0.036290728885329526,-0.000270538952135229,0.0171,-0.0087,0.0192,0.0085,40,30,0.0371,0.0278,-1.7578091605014305,-2.8124966631703576,1.054687502668927,WELD_FOUND
5.846,0.022559486056911493,0.07187089279154918,0.03334011997564387,0.011778852138179117,0.0171,-0.0087,0.0163,0.0205,42,29,0.0389,0.0269,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND
5.896,0.022559486056911493,0.07187089279154918,0.03334011997564387,0.011778852138179117,0.0171,-0.0087,0.0163,0.0205,42,29,0.0389,0.0269,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND
5.946,0.026870048552006805,0.03451731782198594,0.0320476462253047,0.021692450878708913,0.0177,-0.0077,0.0144,0.0294,43,29,0.0399,0.0269,1.054690917763512,-1.0546840875743422,2.109375005337854,WELD_FOUND
5.996,0.026870048552006805,0.03451731782198594,0.0320476462253047,0.021692450878708913,0.0177,-0.0077,0.0144,0.0294,43,29,0.0399,0.0269,1.054690917763512,-1.0546840875743422,2.109375005337854,WELD_FOUND
6.046,0.02955893012747237,0.02414644581216406,0.03318089699929698,0.02593696325564776,0.0217,-0.0062,0.0115,0.0321,46,29,0.0426,0.0269,1.4062534542270564,-0.7031216044716506,2.1093750586987072,WELD_FOUND
6.096,0.02955893012747237,0.02414644581216406,0.03318089699929698,0.02593696325564776,0.0217,-0.0062,0.0115,0.0321,46,29,0.0426,0.0269,1.4062534542270564,-0.7031216044716506,2.1093750586987072,WELD_FOUND
6.147,0.03196588632016098,0.009818832416648129,0.0334387111826582,0.03049306145766376,0.0316,0.0074,0.0019,0.0231,51,32,0.0473,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.196,0.03196588632016098,0.009818832416648129,0.0334387111826582,0.03049306145766376,0.0316,0.0074,0.0019,0.0231,51,32,0.0473,0.0297,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
6.246,0.02991386874679228,-0.04018116758335187,0.0238866936092895,0.03594104388429506,0.0316,0.0074,-0.0077,0.0285,55,33,0.051,0.0306,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.296,0.02991386874679228,-0.04018116758335187,0.0238866936092895,0.03594104388429506,0.0288,0.0069,-0.0049,0.029,55,33,0.051,0.0306,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
6.346,0.02838294272960019,-0.049699118489204955,0.02092807495621945,0.03583781050298093,0.0288,0.0069,-0.0079,0.0289,59,37,0.0547,0.0343,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
6.396,0.02838294272960019,-0.049699118489204955,0.02092807495621945,0.03583781050298093,0.0288,0.0069,-0.0079,0.0289,59,37,0.0547,0.0343,0.35156592487770283,1.054690917763512,-0.7031249928858092,WELD_FOUND
6.446,0.028081582775358115,-0.04676416246655292,0.021066958405375178,0.035096207145341056,0.0346,0.0215,-0.0135,0.0136,62,40,0.0575,0.0371,1.7578159906906006,1.054690917763512,0.7031250729270886,WELD_FOUND
6.496,0.028081582775358115,-0.04676416246655292,0.021066958405375178,0.035096207145341056,0.0346,0.0215,-0.0135,0.0136,62,40,0.0575,0.0371,1.7578159906906006,1.054690917763512,0.7031250729270886,WELD_FOUND
6.546,0.029810768837022935,-0.026603362283687544,0.025820264494469804,0.03380127317957607,0.0393,0.0351,-0.0135,-0.0013,67,46,0.0621,0.0426,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.596,0.029810768837022935,-0.026603362283687544,0.025820264494469804,0.03380127317957607,0.0393,0.0351,-0.0135,-0.0013,67,46,0.0621,0.0426,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
6.646,0.030162805317251025,-0.02983948785500245,0.02568688213900066,0.03463872849550139,0.0384,0.0359,-0.0127,-0.0013,71,50,0.0658,0.0463,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.696,0.030162805317251025,-0.02983948785500245,0.02568688213900066,0.03463872849550139,0.0384,0.0359,-0.0127,-0.0013,71,50,0.0658,0.0463,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND
6.746,0.03023346058401245,-0.030511653597698543,0.025656712544357668,0.03481020862366723,0.0342,0.029,-0.0085,0.0059,74,52,0.0686,0.0482,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
6.796,0.03023346058401245,-0.030511653597698543,0.025656712544357668,0.03481020862366723,0.0342,0.029,-0.0085,0.0059,74,52,0.0686,0.0482,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
6.846,0.030247601556193368,-0.03064671919813084,0.02565059367647374,0.03484460943591299,0.0342,0.029,-0.0085,0.0059,77,51,0.0714,0.0473,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
6.896,0.030247601556193368,-0.03064671919813084,0.02565059367647374,0.03484460943591299,0.0279,0.0149,-0.0023,0.0199,77,51,0.0714,0.0473,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
6.946,0.0321084159426929,-0.011019763292955318,0.030455451448749598,0.03376138043663619,0.0279,0.0149,0.0025,0.0189,80,51,0.0741,0.0473,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
6.996,0.0321084159426929,-0.011019763292955318,0.030455451448749598,0.03376138043663619,0.0279,0.0119,0.0026,0.0218,80,51,0.0741,0.0473,-1.0546840875743422,0.35156592487770283,-1.406250012452045,WELD_FOUND
7.046,0.03248724390520926,-0.014471117821149298,0.030316576232036867,0.034657911578381655,0.0279,0.0119,0.0024,0.0227,84,49,0.0778,0.0454,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.096,0.03248724390520926,-0.014471117821149298,0.030316576232036867,0.034657911578381655,0.0279,0.0119,0.0024,0.0227,84,49,0.0778,0.0454,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.147,0.035,0.0,0.035,0.035,0.0365,-0.0003,-0.0015,0.0353,88,48,0.0816,0.0445,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
7.196,0.035,0.0,0.035,0.035,0.0365,-0.0003,-0.0015,0.0353,88,48,0.0816,0.0445,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
7.246,0.033158535252454775,0.018656265432684685,0.035956975067357476,0.03036009543755207,0.0404,0.0035,-0.0045,0.0268,93,49,0.0862,0.0454,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
7.296,0.033158535252454775,0.018656265432684685,0.035956975067357476,0.03036009543755207,0.0404,0.0035,-0.0045,0.0268,93,49,0.0862,0.0454,-0.7031216044716506,-0.35155909468853286,-0.35156250978311776,WELD_FOUND
7.346,0.0,0.0,0.0,0.0,0.0404,0.0035,-0.0404,-0.0035,97,54,0.0899,0.05,-0.7031216044716506,nan,nan,NO_WELD
7.396,0.0,0.0,0.0,0.0,0.0341,0.0145,-0.0341,-0.0145,97,54,0.0899,0.05,-0.7031216044716506,nan,nan,NO_WELD
7.446,0.0,0.0,0.0,0.0,0.0341,0.0145,-0.0341,-0.0145,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.496,0.0,0.0,0.0,0.0,0.0316,0.0161,-0.0316,-0.0161,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.546,0.0,0.0,0.0,0.0,0.0316,0.0161,-0.0316,-0.0161,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.596,0.0,0.0,0.0,0.0,0.0316,0.0161,-0.0316,-0.0161,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.646,0.0,0.0,0.0,0.0,0.0253,0.0129,-0.0253,-0.0129,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.696,0.0,0.0,0.0,0.0,0.0253,0.0129,-0.0253,-0.0129,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.746,0.0,0.0,0.0,0.0,0.0253,0.0129,-0.0253,-0.0129,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.796,0.0,0.0,0.0,0.0,0.0202,0.0103,-0.0202,-0.0103,100,56,0.0927,0.0519,-0.7031216044716506,nan,nan,NO_WELD
7.846,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0202,0.0103,0.011,0.006,100,56,0.0927,0.0519,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.896,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0202,0.0103,0.011,0.006,100,56,0.0927,0.0519,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.946,0.0,0.0,0.0,0.0,0.0146,0.0082,-0.0146,-0.0082,101,56,0.0936,0.0519,-1.7578091605014305,nan,nan,NO_WELD
7.996,0.0,0.0,0.0,0.0,0.0146,0.0082,-0.0146,-0.0082,101,56,0.0936,0.0519,-1.7578091605014305,nan,nan,NO_WELD
8.046,0.022181802980718465,0.05,0.029681802980718465,0.014681802980718466,0.0117,0.0087,0.018,0.006,101,57,0.0936,0.0528,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.096,0.022181802980718465,0.05,0.029681802980718465,0.014681802980718466,0.0117,0.0087,0.018,0.006,101,57,0.0936,0.0528,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.147,0.025092662488895096,0.053614849100872344,0.03313488985402595,0.017050435123764245,0.0093,0.0069,0.0238,0.0101,101,57,0.0936,0.0528,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
8.196,0.025092662488895096,0.053614849100872344,0.03313488985402595,0.017050435123764245,0.0093,0.0069,0.0238,0.0101,101,57,0.0936,0.0528,-0.7031216044716506,-1.4062466240378864,0.7031250195662357,WELD_FOUND
8.246,0.0291809285532067,0.020506712424952916,0.03225693541694964,0.026104921689463764,0.0093,0.0069,0.0229,0.0192,103,59,0.0955,0.0547,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.296,0.0291809285532067,0.020506712424952916,0.03225693541694964,0.026104921689463764,0.0106,0.0091,0.0217,0.017,103,59,0.0955,0.0547,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
8.346,0.027362197640960435,0.05807652218139982,0.036073675968170404,0.018650719313750463,0.0106,0.0091,0.0255,0.0096,107,61,0.0992,0.0565,-1.7578091605014305,-1.2304654091669671,-0.5273437513344634,WELD_FOUND
8.396,0.027362197640960435,0.05807652218139982,0.036073675968170404,0.018650719313750463,0.0106,0.0091,0.0255,0.0096,107,61,0.0992,0.0565,-1.7578091605014305,-1.2304654091669671,-0.5273437513344634,WELD_FOUND
8.446,0.02966178835305907,0.02499486792917073,0.03341101854243468,0.02591255816368346,0.0286,0.0079,0.0048,0.018,112,60,0.1038,0.0556,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
8.496,0.02966178835305907,0.02499486792917073,0.03341101854243468,0.02591255816368346,0.0286,0.0079,0.0048,0.018,112,60,0.1038,0.0556,3.4150945850063755e-06,-0.7031216044716506,0.7031250195662356,WELD_FOUND
8.546,0.0,0.0,0.0,0.0,0.0286,0.0079,-0.0286,-0.0079,117,58,0.1084,0.0538,3.4150945850063755e-06,nan,nan,NO_WELD
8.596,0.0,0.0,0.0,0.0,0.0295,-0.0002,-0.0295,0.0002,117,58,0.1084,0.0538,3.4150945850063755e-06,nan,nan,NO_WELD
8.646,0.02169128073990817,0.05,0.02919128073990817,0.01419128073990817,0.0295,-0.0002,-0.0003,0.0144,120,61,0.1112,0.0565,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.696,0.02169128073990817,0.05,0.02919128073990817,0.01419128073990817,0.0288,0.011,0.0004,0.0032,120,61,0.1112,0.0565,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
8.746,0.0,0.0,0.0,0.0,0.0288,0.011,-0.0288,-0.011,121,62,0.1121,0.0575,-2.460934233428519,nan,nan,NO_WELD
8.796,0.0,0.0,0.0,0.0,0.0288,0.011,-0.0288,-0.011,121,62,0.1121,0.0575,-2.460934233428519,nan,nan,NO_WELD
8.846,0.035,0.0,0.035,0.035,0.0247,0.014,0.0103,0.021,123,64,0.114,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.896,0.035,0.0,0.035,0.035,0.0247,0.014,0.0103,0.021,123,64,0.114,0.0593,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.946,0.02704182141898816,0.05,0.034541821418988164,0.01954182141898816,0.0185,0.0121,0.016,0.0074,124,65,0.1149,0.0602,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
8.996,0.02704182141898816,0.05,0.034541821418988164,0.01954182141898816,0.0185,0.0121,0.016,0.0074,124,65,0.1149,0.0602,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
9.046,0.03143296246430619,0.004738057512090724,0.0321436710911198,0.030722253837492584,0.0297,0.0258,0.0025,0.0049,129,70,0.1196,0.0649,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.096,0.03143296246430619,0.004738057512090724,0.0321436710911198,0.030722253837492584,0.0297,0.0258,0.0025,0.0049,129,70,0.1196,0.0649,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.147,0.03141135027332563,0.023059957524102278,0.03487034390194097,0.02795235664471029,0.0297,0.0258,0.0052,0.0021,133,74,0.1233,0.0686,-0.7031216044716506,-0.5273403362398785,-0.1757812682317721,WELD_FOUND
