t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
5.006,0.017001915217564344,0.132223572764587,0.036835451132252395,-0.0028316206971237025,0.0,0.0,0.0368,-0.0028,1,0,0.0009,0.0,-4.218746595581123,-3.0303092613679485,-1.1884373342131749,WELD_FOUND
5.056,0.017001915217564344,0.132223572764587,0.036835451132252395,-0.0028316206971237025,0.0,0.0,0.0368,-0.0028,1,0,0.0009,0.0,-4.218746595581123,-3.0303092613679485,-1.1884373342131749,WELD_FOUND
5.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD
5.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD
5.206,0.018401672834012384,0.05,0.025901672834012384,0.010901672834012385,0.0,0.0,0.0259,0.0109,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.255,0.018401672834012384,0.05,0.025901672834012384,0.010901672834012385,0.0,0.0,0.0259,0.0109,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.306,0.01868826804893377,0.1,0.03368826804893377,0.0036882680489337717,0.0,0.0,0.0337,0.0037,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.355,0.01868826804893377,0.1,0.03368826804893377,0.0036882680489337717,0.0,0.0,0.0337,0.0037,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.406,0.01874585283958332,0.11670676441832888,0.036251867502332655,0.0012398381768339885,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.455,0.01874585283958332,0.11670676441832888,0.036251867502332655,0.0012398381768339885,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.218746595581123,-2.6787466181826987,-1.5399999773984248,WELD_FOUND
5.506,0.018757380427619846,0.11684824664617113,0.036284617424545515,0.0012301434306941778,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.570309238766374,-2.6787466181826987,-1.891562620583675,WELD_FOUND
5.555,0.018757380427619846,0.11684824664617113,0.036284617424545515,0.0012301434306941778,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.570309238766374,-2.6787466181826987,-1.891562620583675,WELD_FOUND
5.606,0.01875968637042341,0.11687558969384176,0.03629102482449967,0.0012283479163471452,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.570309238766374,-2.6787466181826987,-1.891562620583675,WELD_FOUND
5.655,0.01875968637042341,0.11687558969384176,0.03629102482449967,0.0012283479163471452,0.0,0.0,0.0363,0.0012,1,0,0.0009,0.0,-4.570309238766374,-2.6787466181826987,-1.891562620583675,WELD_FOUND
5.706,0.017346465228237323,0.13646018222049583,0.0378154925613117,-0.003122562104837051,0.0,0.0,0.0378,-0.0031,1,0,0.0009,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
5.755,0.017346465228237323,0.13646018222049583,0.0378154925613117,-0.003122562104837051,0.0,0.0,0.0378,-0.0031,1,0,0.0009,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.570309238766374,nan,nan,NO_WELD
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.570309238766374,nan,nan,NO_WELD
5.906,0.01707046128490978,0.05,0.024570461284909778,0.009570461284909779,0.0,0.0,0.0246,0.0096,1,0,0.0009,0.0,-4.218746595581123,-3.0303092613679485,-1.1884373342131749,WELD_FOUND
5.956,0.01707046128490978,0.05,0.024570461284909778,0.009570461284909779,0.0,0.0,0.0246,0.0096,1,0,0.0009,0.0,-4.218746595581123,-3.0303092613679485,-1.1884373342131749,WELD_FOUND
6.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD
6.108,0.017015526107648653,0.05,0.024515526107648653,0.009515526107648654,0.0025,0.0,0.022,0.0095,2,0,0.0019,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
6.156,0.017015526107648653,0.05,0.024515526107648653,0.009515526107648654,0.0025,0.0,0.022,0.0095,2,0,0.0019,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
6.205,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.256,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.306,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.356,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.406,0.0170045496966526,0.05,0.0245045496966526,0.009504549696652601,0.0016,0.0,0.0229,0.0095,2,0,0.0019,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
6.456,0.0170045496966526,0.05,0.0245045496966526,0.009504549696652601,0.0016,0.0,0.0229,0.0095,2,0,0.0019,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
6.506,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.556,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,2,0,0.0019,0.0,-4.570309238766374,nan,nan,NO_WELD
6.606,0.017002354839431643,0.05,0.024502354839431643,0.009502354839431643,0.0013,0.0,0.0232,0.0095,3,0,0.0028,0.0,-4.921871881951623,-3.0303092613679485,-1.8915626205836746,WELD_FOUND
6.656,0.017002354839431643,0.05,0.024502354839431643,0.009502354839431643,0.0013,0.0,0.0232,0.0095,3,0,0.0028,0.0,-2.1093715902432693,-3.0303092613679485,0.9209376711246793,WELD_FOUND
6.706,0.01700191588498658,0.1,0.032001915884986576,0.0020019158849865805,0.0057,0.0,0.0263,0.002,4,0,0.0037,0.0,-2.1093715902432693,-3.0303092613679485,0.9209376711246793,WELD_FOUND
6.756,0.01700191588498658,0.1,0.032001915884986576,0.0020019158849865805,0.0057,0.0,0.0263,0.002,4,0,0.0037,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.805,0.0,0.0,0.0,0.0,0.0057,0.0,-0.0057,0.0,4,0,0.0037,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.856,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,4,0,0.0037,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.905,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
6.956,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.006,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.056,0.0,0.0,0.0,0.0,0.0064,0.0,-0.0064,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.108,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.156,0.0,0.0,0.0,0.0,0.0051,0.0,-0.0051,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.206,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.256,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.305,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,5,0,0.0046,0.0,-2.1093715902432693,nan,nan,NO_WELD
7.356,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,5,0,0.0046,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.405,0.0,0.0,0.0,0.0,0.0033,0.0,-0.0033,0.0,5,0,0.0046,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.456,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0033,0.0,0.0212,0.0095,5,0,0.0046,0.0,-4.921871881951623,-3.0303092613679485,-1.8915626205836746,WELD_FOUND
7.505,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0026,0.0,0.0219,0.0095,5,0,0.0046,0.0,-4.921871881951623,-3.0303092613679485,-1.8915626205836746,WELD_FOUND
7.556,0.0,0.0,0.0,0.0,0.0026,0.0,-0.0026,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
7.605,0.0,0.0,0.0,0.0,0.0053,0.0,-0.0053,0.0,6,0,0.0056,0.0,-4.921871881951623,nan,nan,NO_WELD
7.656,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0053,0.0,0.0192,0.0095,6,0,0.0056,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.705,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0042,0.0,0.0203,0.0095,6,0,0.0056,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.756,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0042,0.0,0.0203,0.0095,6,0,0.0056,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.806,0.017001806147260684,0.1,0.032001806147260684,0.0020018061472606846,0.0042,0.0,0.0278,0.002,6,0,0.0056,0.0,-4.570309238766374,-3.0303092613679485,-1.5399999773984252,WELD_FOUND
7.856,0.017001806147260684,0.1,0.032001806147260684,0.0020018061472606846,0.0034,0.0,0.0286,0.002,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
7.905,0.0,0.0,0.0,0.0,0.0034,0.0,-0.0034,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
7.956,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.005,0.0,0.0,0.0,0.0,0.0027,0.0,-0.0027,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.057,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.108,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.156,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.206,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.256,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.306,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.357,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.406,0.0,0.0,0.0,0.0,0.0014,0.0,-0.0014,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.456,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,0.0,6,0,0.0056,0.0,-4.570309238766374,nan,nan,NO_WELD
8.506,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0011,0.0,0.0234,0.0095,6,0,0.0056,0.0,-2.1093715902432693,-3.0303092613679485,0.9209376711246793,WELD_FOUND
8.556,0.017001806147260684,0.05,0.024501806147260684,0.009501806147260684,0.0011,0.0,0.0234,0.0095,6,0,0.0056,0.0,-2.1093715902432693,-3.0303092613679485,0.9209376711246793,WELD_FOUND
8.606,0.017001806147260684,0.1,0.032001806147260684,0.0020018061472606846,0.0,0.0,0.032,0.002,6,0,0.0056,0.0,-4.921871881951623,-3.0303092613679485,-1.8915626205836746,WELD_FOUND
8.656,0.017001806147260684,0.1,0.032001806147260684,0.0020018061472606846,0.0,0.0,0.032,0.002,6,0,0.0056,0.0,-4.921871881951623,-3.0303092613679485,-1.8915626205836746,WELD_FOUND
8.706,0.017001806147260684,0.1322221849113703,0.036835133883966226,-0.002831521589444861,0.0,0.0,0.0368,-0.0028,6,0,0.0056,0.0,-5.273434098250051,-3.0303092613679485,-2.243124836882102,WELD_FOUND
8.756,0.017001806147260684,0.1322221849113703,0.036835133883966226,-0.002831521589444861,0.0,0.0,0.0368,-0.0028,6,0,0.0056,0.0,-5.273434098250051,-3.0303092613679485,-2.243124836882102,WELD_FOUND
8.806,0.015657334093121332,0.15174009979377692,0.03841834906218787,-0.007103680875945206,0.0,0.0,0.0384,-0.0071,5,0,0.0046,0.0,-4.921871881951623,-3.381871691109787,-1.5400001908418361,WELD_FOUND
8.856,0.015657334093121332,0.15174009979377692,0.03841834906218787,-0.007103680875945206,-0.0025,0.0,0.0409,-0.0071,5,0,0.0046,0.0,-4.921871881951623,-3.381871691109787,-1.5400001908418361,WELD_FOUND
8.906,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
8.956,0.0,0.0,0.0,0.0,-0.002,0.0,0.002,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.006,0.0,0.0,0.0,0.0,-0.002,0.0,0.002,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.056,0.0,0.0,0.0,0.0,-0.002,0.0,0.002,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.108,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0016,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.156,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0016,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.206,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0013,0.0,5,0,0.0046,0.0,-4.921871881951623,-3.381871691109787,-1.5400001908418361,WELD_FOUND
9.256,0.0,0.0,0.0,0.0,-0.0013,0.0,0.0013,0.0,5,0,0.0046,0.0,-4.921871881951623,-3.381871691109787,-1.5400001908418361,WELD_FOUND
9.306,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.355,0.0,0.0,0.0,0.0,-0.001,0.0,0.001,0.0,5,0,0.0046,0.0,-4.921871881951623,nan,nan,NO_WELD
9.406,0.015329867809526908,0.05,0.022829867809526908,0.007829867809526908,0.0,0.0,0.0228,0.0078,5,0,0.0046,0.0,-5.273434098250051,-3.381871691109787,-1.8915624071402637,WELD_FOUND
9.456,0.015329867809526908,0.05,0.022829867809526908,0.007829867809526908,0.0,0.0,0.0228,0.0078,5,0,0.0046,0.0,-5.273434098250051,-3.381871691109787,-1.8915624071402637,WELD_FOUND
9.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
9.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
10.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0.0046,0.0,-5.273434098250051,nan,nan,NO_WELD
