time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.5684599876403809,0.035312488485909815,-0.02578318775457439,0.031445010322723656,0.0,0.031445010322723656,0.031445010322723656,0.0009887886741961973,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,5,0,0,0
0.5885140895843506,0.03648436360745496,-0.01717990102199818,0.033907378454155236,0.0,0.033907378454155236,0.033907378454155236,0.0011497103136333107,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
0.6085755825042725,0.03648436360745496,-0.01717990102199818,0.033907378454155236,0.0,0.033907378454155236,0.033907378454155236,0.0011497103136333107,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
0.6285011768341064,0.03648436360745496,-0.01717990102199818,0.033907378454155236,0.0,0.033907378454155236,0.033907378454155236,0.0011497103136333107,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
0.6484842300415039,0.03648436360745496,-0.01717990102199818,0.033907378454155236,0.0,0.033907378454155236,0.033907378454155236,0.0011497103136333107,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
0.668489933013916,0.03648436360745496,-0.01717990102199818,0.033907378454155236,0.0,0.033907378454155236,0.033907378454155236,0.0011497103136333107,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,6,0,0,0
0.6884698867797852,0.037656238551130594,-0.011043407675825252,0.035999727399756806,0.0,0.035999727399756806,0.035999727399756806,0.001295980372856801,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,7,0,0,0
0.7084801197052002,0.037656238551130594,-0.011043407675825252,0.035999727399756806,0.0,0.035999727399756806,0.035999727399756806,0.001295980372856801,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,7,0,0,0
0.7284815311431885,0.037656238551130594,-0.011043407675825252,0.035999727399756806,0.0,0.035999727399756806,0.035999727399756806,0.001295980372856801,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,7,0,0,0
0.7484638690948486,0.037656238551130594,-0.011043407675825252,0.035999727399756806,0.0,0.035999727399756806,0.035999727399756806,0.001295980372856801,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,7,0,0,0
0.7684729099273682,0.037656238551130594,-0.011043407675825252,0.035999727399756806,0.0,0.035999727399756806,0.035999727399756806,0.001295980372856801,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,7,0,0,0
0.7884542942047119,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,8,0,0,0
0.8084728717803955,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,8,0,0,0
0.8284804821014404,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,8,0,0,0
0.8484690189361572,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,8,0,0,0
0.8684852123260498,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,8,0,0,0
0.8884742259979248,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
0.9084920883178711,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
0.9285414218902588,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
0.9485151767730713,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
0.9684836864471436,0.037656238551130594,-0.01227190624922514,0.03581545261374682,0.0,0.03581545261374682,0.03581545261374682,0.001282746645927544,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
0.9884669780731201,0.03648436360745496,-0.019635629148785333,0.03353901923513716,0.0,0.03353901923513716,0.03353901923513716,0.0011248658112549006,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,10,0,0,0
1.008497953414917,0.03648436360745496,-0.019635629148785333,0.03353901923513716,0.0,0.03353901923513716,0.03353901923513716,0.0011248658112549006,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,10,0,0,0
1.028472661972046,0.03648436360745496,-0.019635629148785333,0.03353901923513716,0.0,0.03353901923513716,0.03353901923513716,0.0011248658112549006,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,10,0,0,0
1.0485310554504395,0.03648436360745496,-0.019635629148785333,0.03353901923513716,0.0,0.03353901923513716,0.03353901923513716,0.0011248658112549006,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,10,0,0,0
1.0684819221496582,0.03648436360745496,-0.019635629148785333,0.03353901923513716,0.0,0.03353901923513716,0.03353901923513716,0.0011248658112549006,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,10,0,0,0
1.0885047912597656,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,11,0,0,0
1.1084740161895752,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,11,0,0,0
1.1284847259521484,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,11,0,0,0
1.148474931716919,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,11,0,0,0
1.1685001850128174,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,11,0,0,0
1.1884872913360596,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,12,0,0,0
1.2084898948669434,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,12,0,0,0
1.2285218238830566,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,12,0,0,0
1.248466968536377,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,12,0,0,0
1.2685165405273438,0.03648436360745496,-0.018407829105854034,0.033723189241576856,0.0,0.033723189241576856,0.033723189241576856,0.001137253492623205,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,12,0,0,0
1.2884957790374756,0.035312488485909815,-0.02577100924953159,0.03144683709848008,0.0,0.03144683709848008,0.03144683709848008,0.0009889035634983428,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
1.3084907531738281,0.035312488485909815,-0.02577100924953159,0.03144683709848008,0.0,0.03144683709848008,0.03144683709848008,0.0009889035634983428,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
1.3284854888916016,0.035312488485909815,-0.02577100924953159,0.03144683709848008,0.0,0.03144683709848008,0.03144683709848008,0.0009889035634983428,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
1.348463773727417,0.035312488485909815,-0.02577100924953159,0.03144683709848008,0.0,0.03144683709848008,0.03144683709848008,0.0009889035634983428,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
1.3684656620025635,0.035312488485909815,-0.02577100924953159,0.03144683709848008,0.0,0.03144683709848008,0.03144683709848008,0.0009889035634983428,0,0.024543752893805504,1.4062534542270564,1,WELD_FOUND,13,0,0,0
1.3884832859039307,0.029453136356959345,0.0711411424857482,0.040124307729821576,0.0,0.040124307729821576,0.040124307729821576,0.0016099600707974195,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.408515453338623,0.029453136356959345,0.0711411424857482,0.040124307729821576,0.0,0.040124307729821576,0.040124307729821576,0.0016099600707974195,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4284775257110596,0.029453136356959345,0.0711411424857482,0.040124307729821576,0.0,0.040124307729821576,0.040124307729821576,0.0016099600707974195,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4484739303588867,0.029453136356959345,0.0711411424857482,0.040124307729821576,0.0,0.040124307729821576,0.040124307729821576,0.0016099600707974195,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4684810638427734,0.029453136356959345,0.0711411424857482,0.040124307729821576,0.0,0.040124307729821576,0.040124307729821576,0.0016099600707974195,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,14,0,0,0
1.4884850978851318,0.03648436360745496,-0.03315787044860238,0.031510683040164605,0.0,0.031510683040164605,0.031510683040164605,0.0009929231456577174,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,15,0,0,0
1.5084846019744873,0.03648436360745496,-0.03315787044860238,0.031510683040164605,0.0,0.031510683040164605,0.031510683040164605,0.0009929231456577174,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,15,0,0,0
1.5284812450408936,0.03648436360745496,-0.03315787044860238,0.031510683040164605,0.0,0.031510683040164605,0.031510683040164605,0.0009929231456577174,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,15,0,0,0
1.5484724044799805,0.03648436360745496,-0.03315787044860238,0.031510683040164605,0.0,0.031510683040164605,0.031510683040164605,0.0009929231456577174,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,15,0,0,0
1.5684828758239746,0.03648436360745496,-0.03315787044860238,0.031510683040164605,0.0,0.031510683040164605,0.031510683040164605,0.0009929231456577174,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,15,0,0,0
1.5884792804718018,0.029453136356959345,0.06996021393698842,0.039947168447507606,0.0,0.039947168447507606,0.039947168447507606,0.0015957762669735471,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,16,0,0,0
1.6084778308868408,0.029453136356959345,0.06996021393698842,0.039947168447507606,0.0,0.039947168447507606,0.039947168447507606,0.0015957762669735471,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,16,0,0,0
1.628486156463623,0.029453136356959345,0.06996021393698842,0.039947168447507606,0.0,0.039947168447507606,0.039947168447507606,0.0015957762669735471,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,16,0,0,0
1.64845871925354,0.029453136356959345,0.06996021393698842,0.039947168447507606,0.0,0.039947168447507606,0.039947168447507606,0.0015957762669735471,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,16,0,0,0
1.668590784072876,0.029453136356959345,0.06996021393698842,0.039947168447507606,0.0,0.039947168447507606,0.039947168447507606,0.0015957762669735471,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,16,0,0,0
1.6885120868682861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,NO_WELD,16,1,0,0
1.7085480690002441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,NO_WELD,16,1,0,0
1.7285144329071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,NO_WELD,16,1,0,0
1.7485501766204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,NO_WELD,16,1,0,0
1.7685117721557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,0,NO_WELD,16,1,0,0
1.7885675430297852,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,17,1,0,0
1.8084900379180908,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,17,1,0,0
1.8285603523254395,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,17,1,0,0
1.848571538925171,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,17,1,0,0
1.868528127670288,0.029453136356959345,0.055223248898983,0.037736623691806796,0.0,0.037736623691806796,0.037736623691806796,0.001424052767657034,0,-0.055223248898983,-3.164059092912196,1,WELD_FOUND,17,1,0,0
1.8885369300842285,0.03648436360745496,-0.03313729608936338,0.03151376919405045,0.0,0.03151376919405045,0.03151376919405045,0.0009931176488158834,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,18,1,0,0
1.9085073471069336,0.03648436360745496,-0.03313729608936338,0.03151376919405045,0.0,0.03151376919405045,0.03151376919405045,0.0009931176488158834,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,18,1,0,0
1.9284794330596924,0.03648436360745496,-0.03313729608936338,0.03151376919405045,0.0,0.03151376919405045,0.03151376919405045,0.0009931176488158834,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,18,1,0,0
1.9484727382659912,0.03648436360745496,-0.03313729608936338,0.03151376919405045,0.0,0.03151376919405045,0.03151376919405045,0.0009931176488158834,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,18,1,0,0
1.9685192108154297,0.03648436360745496,-0.03313729608936338,0.03151376919405045,0.0,0.03151376919405045,0.03151376919405045,0.0009931176488158834,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,18,1,0,0
1.9886033535003662,0.037656238551130594,-0.011044304305514518,0.03599959290530342,0.0,0.03599959290530342,0.03599959290530342,0.0012959706893475723,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,19,1,0,0
2.008517026901245,0.037656238551130594,-0.011044304305514518,0.03599959290530342,0.0,0.03599959290530342,0.03599959290530342,0.0012959706893475723,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,19,1,0,0
2.028536796569824,0.037656238551130594,-0.011044304305514518,0.03599959290530342,0.0,0.03599959290530342,0.03599959290530342,0.0012959706893475723,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,19,1,0,0
2.0485572814941406,0.037656238551130594,-0.011044304305514518,0.03599959290530342,0.0,0.03599959290530342,0.03599959290530342,0.0012959706893475723,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,19,1,0,0
2.068589448928833,0.037656238551130594,-0.011044304305514518,0.03599959290530342,0.0,0.03599959290530342,0.03599959290530342,0.0012959706893475723,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,19,1,0,0
2.088550329208374,0.0317968858885716,0.05395041755632707,0.039889448522020664,0.0,0.039889448522020664,0.039889448522020664,0.0015911681033909364,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,20,1,0,0
2.1085453033447266,0.0317968858885716,0.05395041755632707,0.039889448522020664,0.0,0.039889448522020664,0.039889448522020664,0.0015911681033909364,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,20,1,0,0
2.1286067962646484,0.0317968858885716,0.05395041755632707,0.039889448522020664,0.0,0.039889448522020664,0.039889448522020664,0.0015911681033909364,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,20,1,0,0
2.1486055850982666,0.0317968858885716,0.05395041755632707,0.039889448522020664,0.0,0.039889448522020664,0.039889448522020664,0.0015911681033909364,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,20,1,0,0
2.168600559234619,0.0317968858885716,0.05395041755632707,0.039889448522020664,0.0,0.039889448522020664,0.039889448522020664,0.0015911681033909364,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,20,1,0,0
2.1885416507720947,0.03999998861635139,-0.00859645090119749,0.03871052098117176,0.0,0.03871052098117176,0.03871052098117176,0.001498504434633739,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,21,1,0,0
2.208523750305176,0.03999998861635139,-0.00859645090119749,0.03871052098117176,0.0,0.03871052098117176,0.03871052098117176,0.001498504434633739,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,21,1,0,0
2.2285265922546387,0.03999998861635139,-0.00859645090119749,0.03871052098117176,0.0,0.03871052098117176,0.03871052098117176,0.001498504434633739,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,21,1,0,0
2.2485430240631104,0.03999998861635139,-0.00859645090119749,0.03871052098117176,0.0,0.03871052098117176,0.03871052098117176,0.001498504434633739,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,21,1,0,0
2.2686073780059814,0.03999998861635139,-0.00859645090119749,0.03871052098117176,0.0,0.03871052098117176,0.03871052098117176,0.001498504434633739,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,21,1,0,0
2.2885735034942627,0.03648436360745496,-0.022125062686760538,0.03316560420444088,0.0,0.03316560420444088,0.03316560420444088,0.0010999573022456267,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,22,1,0,0
2.308516502380371,0.03648436360745496,-0.022125062686760538,0.03316560420444088,0.0,0.03316560420444088,0.03316560420444088,0.0010999573022456267,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,22,1,0,0
2.3285329341888428,0.03648436360745496,-0.022125062686760538,0.03316560420444088,0.0,0.03316560420444088,0.03316560420444088,0.0010999573022456267,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,22,1,0,0
2.348522424697876,0.03648436360745496,-0.022125062686760538,0.03316560420444088,0.0,0.03316560420444088,0.03316560420444088,0.0010999573022456267,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,22,1,0,0
2.3685739040374756,0.03648436360745496,-0.022125062686760538,0.03316560420444088,0.0,0.03316560420444088,0.03316560420444088,0.0010999573022456267,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,22,1,0,0
2.388549327850342,0.03999998861635139,0.003673288183572111,0.0405509818438872,0.0,0.0405509818438872,0.0405509818438872,0.0016443821285032697,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,23,1,0,0
2.4085230827331543,0.03999998861635139,0.003673288183572111,0.0405509818438872,0.0,0.0405509818438872,0.0405509818438872,0.0016443821285032697,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,23,1,0,0
2.428529739379883,0.03999998861635139,0.003673288183572111,0.0405509818438872,0.0,0.0405509818438872,0.0405509818438872,0.0016443821285032697,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,23,1,0,0
2.4485135078430176,0.03999998861635139,0.003673288183572111,0.0405509818438872,0.0,0.0405509818438872,0.0405509818438872,0.0016443821285032697,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,23,1,0,0
2.4686286449432373,0.03999998861635139,0.003673288183572111,0.0405509818438872,0.0,0.0405509818438872,0.0405509818438872,0.0016443821285032697,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,23,1,0,0
2.4885964393615723,0.03648436360745496,-0.022101060597818013,0.033169204517782255,0.0,0.033169204517782255,0.033169204517782255,0.0011001961283424668,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,24,1,0,0
2.508617401123047,0.03648436360745496,-0.022101060597818013,0.033169204517782255,0.0,0.033169204517782255,0.033169204517782255,0.0011001961283424668,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,24,1,0,0
2.528550386428833,0.03648436360745496,-0.022101060597818013,0.033169204517782255,0.0,0.033169204517782255,0.033169204517782255,0.0011001961283424668,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,24,1,0,0
2.5485825538635254,0.03648436360745496,-0.022101060597818013,0.033169204517782255,0.0,0.033169204517782255,0.033169204517782255,0.0011001961283424668,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,24,1,0,0
2.568584442138672,0.03648436360745496,-0.022101060597818013,0.033169204517782255,0.0,0.033169204517782255,0.033169204517782255,0.0011001961283424668,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,24,1,0,0
2.5885348320007324,0.03999998861635139,0.0036881450875903966,0.040553210379489946,0.0,0.040553210379489946,0.040553210379489946,0.001644562872083171,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,25,1,0,0
2.6086301803588867,0.03999998861635139,0.0036881450875903966,0.040553210379489946,0.0,0.040553210379489946,0.040553210379489946,0.001644562872083171,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,25,1,0,0
2.628504991531372,0.03999998861635139,0.0036881450875903966,0.040553210379489946,0.0,0.040553210379489946,0.040553210379489946,0.001644562872083171,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,25,1,0,0
