t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.709,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0025,0.0049,-0.0146,0.0335,1,2,0.0009,0.0019,3.8671912094718666,WELD_FOUND
3.759,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0025,0.0049,-0.0146,0.0335,1,2,0.0009,0.0019,3.8671912094718666,WELD_FOUND
3.809,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0025,0.0049,-0.0146,0.0335,8,8,0.0074,0.0074,3.8671912094718666,WELD_FOUND
3.859,0.013163970281412703,-0.16873804852366447,-0.012146736997136968,0.038474677559962374,0.0188,0.0178,-0.0309,0.0207,8,8,0.0074,0.0074,3.8671912094718666,WELD_FOUND
3.909,0.01439905307322616,-0.14910588174236833,-0.00796682918812909,0.03676493533458141,0.0188,0.0178,-0.0268,0.019,9,12,0.0083,0.0111,3.5156285662866162,WELD_FOUND
3.959,0.01439905307322616,-0.14910588174236833,-0.00796682918812909,0.03676493533458141,0.0188,0.0178,-0.0268,0.019,9,12,0.0083,0.0111,3.5156285662866162,WELD_FOUND
4.009,0.0,0.0,0.0,0.0,0.0137,0.028,-0.0137,-0.028,9,15,0.0083,0.0139,nan,NO_WELD
4.06,0.0,0.0,0.0,0.0,0.0137,0.028,-0.0137,-0.028,9,15,0.0083,0.0139,nan,NO_WELD
4.109,0.0,0.0,0.0,0.0,0.0137,0.028,-0.0137,-0.028,10,16,0.0093,0.0148,nan,NO_WELD
4.159,0.0,0.0,0.0,0.0,0.0107,0.0193,-0.0107,-0.0193,10,16,0.0093,0.0148,nan,NO_WELD
4.209,0.0,0.0,0.0,0.0,0.0107,0.0193,-0.0107,-0.0193,10,16,0.0093,0.0148,nan,NO_WELD
4.259,0.0,0.0,0.0,0.0,0.0107,0.0193,-0.0107,-0.0193,10,16,0.0093,0.0148,nan,NO_WELD
4.309,0.0,0.0,0.0,0.0,0.0086,0.0154,-0.0086,-0.0154,10,16,0.0093,0.0148,nan,NO_WELD
4.359,0.0,0.0,0.0,0.0,0.0086,0.0154,-0.0086,-0.0154,10,16,0.0093,0.0148,nan,NO_WELD
4.409,0.0,0.0,0.0,0.0,0.0069,0.0123,-0.0069,-0.0123,10,16,0.0093,0.0148,nan,NO_WELD
4.459,0.0,0.0,0.0,0.0,0.0069,0.0123,-0.0069,-0.0123,10,16,0.0093,0.0148,nan,NO_WELD
4.509,0.01031853961691903,0.21931296274686382,0.043215484028948606,-0.022578404795110543,0.0069,0.0123,0.0364,-0.0349,10,16,0.0093,0.0148,-4.570309238766374,WELD_FOUND
4.559,0.01031853961691903,0.21931296274686382,0.043215484028948606,-0.022578404795110543,0.0055,0.0099,0.0377,-0.0324,10,16,0.0093,0.0148,-4.570309238766374,WELD_FOUND
4.609,0.011415195990336496,0.17983725148601296,0.03839078371323844,-0.015560391732565446,0.0055,0.0099,0.0329,-0.0254,11,16,0.0102,0.0148,-4.218746595581123,WELD_FOUND
4.659,0.011415195990336496,0.17983725148601296,0.03839078371323844,-0.015560391732565446,0.007,0.0079,0.0314,-0.0234,11,16,0.0102,0.0148,-4.218746595581123,WELD_FOUND
4.709,0.012804272095804063,0.1635591061306938,0.03733813801540813,-0.011729593823800006,0.007,0.0079,0.0303,-0.0196,11,16,0.0102,0.0148,-3.8671843792826963,WELD_FOUND
4.759,0.012804272095804063,0.1635591061306938,0.03733813801540813,-0.011729593823800006,0.0056,0.0063,0.0317,-0.018,11,16,0.0102,0.0148,-3.8671843792826963,WELD_FOUND
4.809,0.014323417301865878,0.1481579546863318,0.03654711050481565,-0.007900275901083893,0.0056,0.0063,0.0309,-0.0142,15,19,0.0139,0.0176,-3.5156217360974464,WELD_FOUND
4.859,0.014323417301865878,0.1481579546863318,0.03654711050481565,-0.007900275901083893,0.0056,0.0063,0.0309,-0.0142,15,19,0.0139,0.0176,-3.5156217360974464,WELD_FOUND
4.909,0.01593832802878618,0.13263534750847883,0.035833630155058,-0.003956974097485643,0.0182,0.0112,0.0176,-0.0152,17,19,0.0158,0.0176,-3.164059092912196,WELD_FOUND
4.959,0.01593832802878618,0.13263534750847883,0.035833630155058,-0.003956974097485643,0.0182,0.0112,0.0176,-0.0152,17,19,0.0158,0.0176,-3.164059092912196,WELD_FOUND
5.009,0.0,0.0,0.0,0.0,0.0182,0.0112,-0.0182,-0.0112,20,20,0.0185,0.0185,nan,NO_WELD
5.06,0.0,0.0,0.0,0.0,0.0183,0.0092,-0.0183,-0.0092,20,20,0.0185,0.0185,nan,NO_WELD
5.109,0.0,0.0,0.0,0.0,0.0183,0.0092,-0.0183,-0.0092,20,20,0.0185,0.0185,nan,NO_WELD
5.159,0.0,0.0,0.0,0.0,0.0183,0.0092,-0.0183,-0.0092,20,20,0.0185,0.0185,nan,NO_WELD
5.209,0.026379617033033338,-0.09731221651824543,0.011782784555296525,0.040976449510770147,0.0147,0.0074,-0.0029,0.0336,20,20,0.0185,0.0185,2.4609410636176894,WELD_FOUND
5.259,0.026379617033033338,-0.09731221651824543,0.011782784555296525,0.040976449510770147,0.0147,0.0074,-0.0029,0.0336,20,20,0.0185,0.0185,2.4609410636176894,WELD_FOUND
5.309,0.019615740260165698,-0.14122288876934008,-0.0015676930552353148,0.04079917357556671,0.0125,0.0118,-0.0141,0.029,21,22,0.0195,0.0204,2.812503493359528,WELD_FOUND
5.359,0.019615740260165698,-0.14122288876934008,-0.0015676930552353148,0.04079917357556671,0.0125,0.0118,-0.0141,0.029,21,22,0.0195,0.0204,2.812503493359528,WELD_FOUND
5.409,0.016983858538360774,-0.14577148645208485,-0.004881864429451953,0.0388495815061735,0.0125,0.0118,-0.0174,0.027,23,24,0.0213,0.0222,3.1640659231013664,WELD_FOUND
5.459,0.016983858538360774,-0.14577148645208485,-0.004881864429451953,0.0388495815061735,0.0124,0.012,-0.0173,0.0268,23,24,0.0213,0.0222,3.1640659231013664,WELD_FOUND
5.509,0.017858854271969746,-0.11997592286094108,-0.00013753415717141643,0.03585524270111091,0.0124,0.012,-0.0126,0.0238,26,28,0.0241,0.0259,2.812503493359528,WELD_FOUND
5.559,0.017858854271969746,-0.11997592286094108,-0.00013753415717141643,0.03585524270111091,0.0186,0.0221,-0.0187,0.0138,26,28,0.0241,0.0259,2.812503493359528,WELD_FOUND
5.609,0.0194774700888616,-0.1026135323307826,0.004085440239244209,0.03486949993847899,0.0186,0.0221,-0.0145,0.0128,32,34,0.0297,0.0315,2.4609410636176894,WELD_FOUND
5.659,0.0194774700888616,-0.1026135323307826,0.004085440239244209,0.03486949993847899,0.0334,0.0355,-0.0293,-0.0006,32,34,0.0297,0.0315,2.4609410636176894,WELD_FOUND
5.709,0.026177126493994684,-0.02779118710499058,0.022008448428246098,0.03034580455974327,0.0334,0.0355,-0.0114,-0.0051,34,37,0.0315,0.0343,1.054690917763512,WELD_FOUND
5.759,0.026177126493994684,-0.02779118710499058,0.022008448428246098,0.03034580455974327,0.0334,0.0355,-0.0114,-0.0051,34,37,0.0315,0.0343,1.054690917763512,WELD_FOUND
5.809,0.0,0.0,0.0,0.0,0.025,0.0287,-0.025,-0.0287,34,37,0.0315,0.0343,nan,NO_WELD
5.859,0.0,0.0,0.0,0.0,0.025,0.0287,-0.025,-0.0287,34,37,0.0315,0.0343,nan,NO_WELD
5.909,0.031245240271783672,-0.01369148816072222,0.02919151704767534,0.03329896349589201,0.02,0.0209,0.0092,0.0124,34,38,0.0315,0.0352,0.35156592487770283,WELD_FOUND
5.959,0.031245240271783672,-0.01369148816072222,0.02919151704767534,0.03329896349589201,0.02,0.0209,0.0092,0.0124,34,38,0.0315,0.0352,0.35156592487770283,WELD_FOUND
6.009,0.032312645544688635,-0.01287851844524793,0.030380867777901447,0.03424442331147583,0.0194,0.0163,0.011,0.018,36,39,0.0334,0.0361,0.35156592487770283,WELD_FOUND
6.06,0.032312645544688635,-0.01287851844524793,0.030380867777901447,0.03424442331147583,0.0194,0.0163,0.011,0.018,36,39,0.0334,0.0361,0.35156592487770283,WELD_FOUND
6.109,0.0,0.0,0.0,0.0,0.0194,0.0163,-0.0194,-0.0163,41,44,0.038,0.0408,nan,NO_WELD
6.159,0.0,0.0,0.0,0.0,0.024,0.0221,-0.024,-0.0221,41,44,0.038,0.0408,nan,NO_WELD
6.209,0.0,0.0,0.0,0.0,0.024,0.0221,-0.024,-0.0221,44,47,0.0408,0.0436,nan,NO_WELD
6.259,0.0,0.0,0.0,0.0,0.024,0.0221,-0.024,-0.0221,44,47,0.0408,0.0436,nan,NO_WELD
6.309,0.0,0.0,0.0,0.0,0.0193,0.0207,-0.0193,-0.0207,43,47,0.0399,0.0436,nan,NO_WELD
6.359,0.0,0.0,0.0,0.0,0.0193,0.0207,-0.0193,-0.0207,43,47,0.0399,0.0436,nan,NO_WELD
6.409,0.0,0.0,0.0,0.0,0.0155,0.0165,-0.0155,-0.0165,43,47,0.0399,0.0436,-2.460934233428519,WELD_FOUND
6.459,0.0,0.0,0.0,0.0,0.0155,0.0165,-0.0155,-0.0165,43,47,0.0399,0.0436,-2.460934233428519,WELD_FOUND
6.509,0.018081071475928034,0.13744397067712472,0.038697667077496736,-0.0025355241256406723,0.0124,0.0132,0.0263,-0.0158,43,47,0.0399,0.0436,-2.8124966631703576,WELD_FOUND
6.559,0.018081071475928034,0.13744397067712472,0.038697667077496736,-0.0025355241256406723,0.0124,0.0132,0.0263,-0.0158,43,47,0.0399,0.0436,-2.8124966631703576,WELD_FOUND
6.609,0.01952379644838648,0.10316736786207342,0.03499890162769749,0.004048691269075467,0.0099,0.0116,0.0251,-0.0076,43,48,0.0399,0.0445,-2.460934233428519,WELD_FOUND
6.659,0.01952379644838648,0.10316736786207342,0.03499890162769749,0.004048691269075467,0.0099,0.0116,0.0251,-0.0076,43,48,0.0399,0.0445,-2.460934233428519,WELD_FOUND
6.709,0.019818985971472414,0.10650212562159324,0.035794304814711395,0.0038436671282334293,0.0099,0.0116,0.0259,-0.0078,43,48,0.0399,0.0445,-2.460934233428519,WELD_FOUND
6.759,0.019818985971472414,0.10650212562159324,0.035794304814711395,0.0038436671282334293,0.0079,0.0093,0.0279,-0.0055,43,48,0.0399,0.0445,-2.460934233428519,WELD_FOUND
6.809,0.019878289657233365,0.10720925936083316,0.03595967856135834,0.003796900753108394,0.0079,0.0093,0.028,-0.0055,47,50,0.0436,0.0463,-2.460934233428519,WELD_FOUND
6.859,0.019878289657233365,0.10720925936083316,0.03595967856135834,0.003796900753108394,0.0079,0.0093,0.028,-0.0055,47,50,0.0436,0.0463,-2.460934233428519,WELD_FOUND
6.909,0.02626970180576544,0.02912772757885098,0.030638860942593087,0.021900542668937793,0.027,0.0229,0.0037,-0.001,52,55,0.0482,0.051,-1.0546840875743422,WELD_FOUND
6.959,0.02626970180576544,0.02912772757885098,0.030638860942593087,0.021900542668937793,0.027,0.0229,0.0037,-0.001,52,55,0.0482,0.051,-1.0546840875743422,WELD_FOUND
7.009,0.029432420594763104,0.02286285283523847,0.03286184852004888,0.026002992669477334,0.027,0.0229,0.0059,0.0031,56,59,0.0519,0.0547,-0.7031216044716506,WELD_FOUND
7.06,0.029432420594763104,0.02286285283523847,0.03286184852004888,0.026002992669477334,0.0261,0.0236,0.0068,0.0024,56,59,0.0519,0.0547,-0.7031216044716506,WELD_FOUND
7.109,0.03008653092415081,0.029122763642674975,0.034454945470552056,0.025718116377749567,0.0261,0.0236,0.0084,0.0021,59,62,0.0547,0.0575,-0.7031216044716506,WELD_FOUND
7.159,0.03008653092415081,0.029122763642674975,0.034454945470552056,0.025718116377749567,0.0261,0.0236,0.0084,0.0021,59,62,0.0547,0.0575,-0.7031216044716506,WELD_FOUND
7.209,0.03021821565289188,0.030369608428620923,0.034773656917185015,0.025662774388598743,0.0329,0.0315,0.0018,-0.0058,63,66,0.0584,0.0612,-0.7031216044716506,WELD_FOUND
7.259,0.03021821565289188,0.030369608428620923,0.034773656917185015,0.025662774388598743,0.0329,0.0315,0.0018,-0.0058,63,66,0.0584,0.0612,-0.7031216044716506,WELD_FOUND
7.309,0.028920317814543905,0.04498096071323661,0.0356674619215294,0.022173173707558416,0.0329,0.0315,0.0027,-0.0093,67,70,0.0621,0.0649,-0.9603580011977024,WELD_FOUND
7.359,0.028920317814543905,0.04498096071323661,0.0356674619215294,0.022173173707558416,0.0297,0.0288,0.006,-0.0066,67,70,0.0621,0.0649,-0.9603580011977024,WELD_FOUND
7.409,0.025748580331396462,0.07539195152912173,0.037057373060764724,0.014439787602028202,0.0297,0.0288,0.0074,-0.0143,71,73,0.0658,0.0677,-1.5510909239500559,WELD_FOUND
7.459,0.025748580331396462,0.07539195152912173,0.037057373060764724,0.014439787602028202,0.0326,0.0284,0.0044,-0.0139,71,73,0.0658,0.0677,-1.5510909239500559,WELD_FOUND
7.509,0.02513633329487533,0.0692493037049156,0.03552372885061267,0.01474893773913799,0.0326,0.0284,0.0029,-0.0136,75,76,0.0695,0.0704,-1.5510909239500559,WELD_FOUND
7.559,0.02513633329487533,0.0692493037049156,0.03552372885061267,0.01474893773913799,0.0326,0.0284,0.0029,-0.0136,75,76,0.0695,0.0704,-1.5510909239500559,WELD_FOUND
7.609,0.02725864693025461,0.04215845011968974,0.03358241444820807,0.020934879412301148,0.0344,0.0294,-0.0008,-0.0084,77,78,0.0714,0.0723,-1.0873022962859726,WELD_FOUND
7.659,0.02725864693025461,0.04215845011968974,0.03358241444820807,0.020934879412301148,0.0344,0.0294,-0.0008,-0.0084,77,78,0.0714,0.0723,-1.0873022962859726,WELD_FOUND
7.709,0.027693429877075865,0.04636589824503658,0.03464831461383135,0.020738545140320377,0.0344,0.0294,0.0003,-0.0086,79,80,0.0732,0.0741,-1.0873022962859726,WELD_FOUND
7.759,0.027693429877075865,0.04636589824503658,0.03464831461383135,0.020738545140320377,0.0256,0.0226,0.0091,-0.0018,79,80,0.0732,0.0741,-1.0873022962859726,WELD_FOUND
7.809,0.029534083090640095,0.027908573543728225,0.03372036912219933,0.025347797059080864,0.0256,0.0226,0.0081,0.0028,81,83,0.0751,0.0769,-0.7412590862803276,WELD_FOUND
7.859,0.029534083090640095,0.027908573543728225,0.03372036912219933,0.025347797059080864,0.0228,0.0247,0.011,0.0007,81,83,0.0751,0.0769,-0.7412590862803276,WELD_FOUND
7.909,0.03156666450407094,-0.05647062719682161,0.0230960704245477,0.04003725858359418,0.0228,0.0247,0.0003,0.0154,85,86,0.0788,0.0797,0.832410308631675,WELD_FOUND
7.959,0.03156666450407094,-0.05647062719682161,0.0230960704245477,0.04003725858359418,0.0228,0.0247,0.0003,0.0154,85,86,0.0788,0.0797,0.832410308631675,WELD_FOUND
8.009,0.027818693758760293,-0.06239681047486876,0.01845917218752998,0.037178215329990605,0.0334,0.0321,-0.0149,0.0051,89,90,0.0825,0.0834,1.2301330777751636,WELD_FOUND
8.06,0.027818693758760293,-0.06239681047486876,0.01845917218752998,0.037178215329990605,0.0334,0.0321,-0.0149,0.0051,89,90,0.0825,0.0834,1.2301330777751636,WELD_FOUND
8.109,0.027818693758760293,-0.06239681047486876,0.01845917218752998,0.037178215329990605,0.0334,0.0321,-0.0149,0.0051,91,92,0.0843,0.0853,1.4968998829100575,WELD_FOUND
8.159,0.02579898464299495,-0.07030289415740432,0.015253550519384302,0.036344418766605595,0.025,0.0242,-0.0097,0.0122,91,92,0.0843,0.0853,1.4968998829100575,WELD_FOUND
8.209,0.02540417564266605,-0.06632756150314514,0.015455041417194278,0.035353309868137825,0.025,0.0242,-0.0095,0.0112,93,94,0.0862,0.0871,1.4968998829100575,WELD_FOUND
8.259,0.02540417564266605,-0.06632756150314514,0.015455041417194278,0.035353309868137825,0.0224,0.0219,-0.0069,0.0134,93,94,0.0862,0.0871,1.4968998829100575,WELD_FOUND
8.309,0.023780365623641823,-0.08393048236111458,0.011190793269474636,0.03636993797780901,0.0224,0.0219,-0.0112,0.0144,98,99,0.0908,0.0918,1.8263853269854164,WELD_FOUND
8.359,0.023780365623641823,-0.08393048236111458,0.011190793269474636,0.03636993797780901,0.032,0.0317,-0.0208,0.0047,98,99,0.0908,0.0918,1.8263853269854164,WELD_FOUND
8.409,0.023780365623641823,-0.08393048236111458,0.011190793269474636,0.03636993797780901,0.032,0.0317,-0.0208,0.0047,102,104,0.0945,0.0964,1.2301330777751636,WELD_FOUND
8.459,0.026275475320755005,-0.04721379146259691,0.019193406601365468,0.03335754404014454,0.032,0.0317,-0.0128,0.0017,102,104,0.0945,0.0964,1.2301330777751636,WELD_FOUND
8.509,0.02985687108734062,-0.018380079586276868,0.02709985914939909,0.03261388302528215,0.0389,0.0412,-0.0118,-0.0086,106,108,0.0982,0.1001,0.6210021867197345,WELD_FOUND
8.559,0.02985687108734062,-0.018380079586276868,0.02709985914939909,0.03261388302528215,0.0389,0.0412,-0.0118,-0.0086,106,108,0.0982,0.1001,0.6210021867197345,WELD_FOUND
8.609,0.02985687108734062,-0.018380079586276868,0.02709985914939909,0.03261388302528215,0.0389,0.0412,-0.0118,-0.0086,108,110,0.1001,0.1019,0.6210021867197345,WELD_FOUND
8.659,0.03102681395070763,-0.020857295700513596,0.027898219595630592,0.034155408305784674,0.0283,0.0297,-0.0004,0.0045,108,110,0.1001,0.1019,0.5398863265281342,WELD_FOUND
8.709,0.03102681395070763,-0.020857295700513596,0.027898219595630592,0.034155408305784674,0.0283,0.0297,-0.0004,0.0045,110,112,0.1019,0.1038,0.5398863265281342,WELD_FOUND
8.759,0.03193986908036704,-0.01594136350572502,0.02954866455450829,0.034331073606225795,0.0283,0.0297,0.0012,0.0047,110,112,0.1019,0.1038,0.41277610586780017,WELD_FOUND
8.809,0.03193986908036704,-0.01594136350572502,0.02954866455450829,0.034331073606225795,0.0318,0.0326,-0.0022,0.0017,114,116,0.1057,0.1075,0.41277610586780017,WELD_FOUND
8.859,0.032124068972266204,-0.0175905652443577,0.02948548418561255,0.03476265375891986,0.0318,0.0326,-0.0023,0.0022,114,116,0.1057,0.1075,0.41277610586780017,WELD_FOUND
8.909,0.032124068972266204,-0.0175905652443577,0.02948548418561255,0.03476265375891986,0.0318,0.0326,-0.0023,0.0022,117,120,0.1084,0.1112,0.41277610586780017,WELD_FOUND
8.959,0.03216097250528472,-0.01792668844319897,0.029471969238804876,0.03484997577176457,0.0265,0.0295,0.003,0.0054,117,120,0.1084,0.1112,0.41277610586780017,WELD_FOUND
9.009,0.03216097250528472,-0.01792668844319897,0.029471969238804876,0.03484997577176457,0.0265,0.0295,0.003,0.0054,121,124,0.1121,0.1149,0.41277610586780017,WELD_FOUND
9.06,0.03305342968385039,-0.008835057538533109,0.03172817105307042,0.034378688314630354,0.0307,0.0325,0.001,0.0019,121,124,0.1121,0.1149,0.24903632774062828,WELD_FOUND
9.109,0.03305342968385039,-0.008835057538533109,0.03172817105307042,0.034378688314630354,0.0307,0.0325,0.001,0.0019,125,128,0.1158,0.1186,0.24903632774062828,WELD_FOUND
9.159,0.03302289409295505,-0.012619604343975655,0.0311299534413587,0.0349158347445514,0.0307,0.0325,0.0004,0.0024,125,128,0.1158,0.1186,0.2876716929872021,WELD_FOUND
9.209,0.03302289409295505,-0.012619604343975655,0.0311299534413587,0.0349158347445514,0.0382,0.0393,-0.0071,-0.0044,129,132,0.1196,0.1223,0.2876716929872021,WELD_FOUND
9.259,0.033016788668131125,-0.012565780713223602,0.031131921561147587,0.034901655775114664,0.0382,0.0393,-0.0071,-0.0044,129,132,0.1196,0.1223,0.2876716929872021,WELD_FOUND
9.309,0.033016788668131125,-0.012565780713223602,0.031131921561147587,0.034901655775114664,0.034,0.0347,-0.0029,0.0002,132,135,0.1223,0.1251,0.2876716929872021,WELD_FOUND
9.359,0.03301556765090055,-0.01255477270879685,0.031132351744581024,0.03489878355722008,0.034,0.0347,-0.0029,0.0002,132,135,0.1223,0.1251,0.2876716929872021,WELD_FOUND
9.409,0.03301556765090055,-0.01255477270879685,0.031132351744581024,0.03489878355722008,0.034,0.0347,-0.0029,0.0002,135,139,0.1251,0.1288,0.2876716929872021,WELD_FOUND
9.459,0.03301532345016381,-0.012552587465398226,0.031132435330354074,0.03489821156997354,0.0278,0.0307,0.0033,0.0042,135,139,0.1251,0.1288,0.2876716929872021,WELD_FOUND
9.509,0.03301532345016381,-0.012552587465398226,0.031132435330354074,0.03489821156997354,0.0278,0.0307,0.0033,0.0042,139,142,0.1288,0.1316,0.2876716929872021,WELD_FOUND
9.559,0.027118466870737823,-0.07604317820976511,0.015711990139273057,0.038524943602202585,0.0278,0.0307,-0.0121,0.0078,139,142,0.1288,0.1316,1.4251490658441908,WELD_FOUND
9.609,0.027118466870737823,-0.07604317820976511,0.015711990139273057,0.038524943602202585,0.0365,0.0382,-0.0208,0.0003,143,147,0.1325,0.1362,1.4251490658441908,WELD_FOUND
9.659,0.024427528702432654,-0.08354359623443548,0.011895989267267332,0.03695906813759797,0.0365,0.0382,-0.0246,-0.0012,143,147,0.1325,0.1362,1.7578159906906006,WELD_FOUND
9.709,0.024427528702432654,-0.08354359623443548,0.011895989267267332,0.03695906813759797,0.0293,0.034,-0.0174,0.0029,145,150,0.1344,0.139,1.7578159906906006,WELD_FOUND
9.759,0.023906210092621158,-0.07805947335908053,0.012197289088759078,0.03561513109648324,0.0293,0.034,-0.0171,0.0016,145,150,0.1344,0.139,1.7578159906906006,WELD_FOUND
9.809,0.023906210092621158,-0.07805947335908053,0.012197289088759078,0.03561513109648324,0.0293,0.034,-0.0171,0.0016,146,151,0.1353,0.1399,1.7578159906906006,WELD_FOUND
9.859,0.02380262113161284,-0.07697205953837445,0.012256812200856674,0.03534843006236901,0.0201,0.0229,-0.0078,0.0125,146,151,0.1353,0.1399,1.7578159906906006,WELD_FOUND
9.909,0.02380262113161284,-0.07697205953837445,0.012256812200856674,0.03534843006236901,0.0201,0.0229,-0.0078,0.0125,147,153,0.1362,0.1418,1.7578159906906006,WELD_FOUND
9.959,0.025432472479341953,-0.05707471030743478,0.016871265933226735,0.03399367902545717,0.0157,0.0211,0.0011,0.0128,147,153,0.1362,0.1418,1.4062534542270564,WELD_FOUND
10.009,0.025432472479341953,-0.05707471030743478,0.016871265933226735,0.03399367902545717,0.0157,0.0211,0.0011,0.0128,148,155,0.1372,0.1436,1.4062534542270564,WELD_FOUND
10.06,0.026430538992302306,-0.05282408447726305,0.01850692632071285,0.03435415166389176,0.0131,0.0201,0.0054,0.0143,148,155,0.1372,0.1436,1.2686023040062622,WELD_FOUND
10.109,0.026430538992302306,-0.05282408447726305,0.01850692632071285,0.03435415166389176,0.0131,0.0201,0.0054,0.0143,151,158,0.1399,0.1464,1.2686023040062622,WELD_FOUND
10.159,0.035,0.0,0.035,0.035,0.0131,0.0201,0.0219,0.0149,151,158,0.1399,0.1464,3.4150945850063755e-06,WELD_FOUND
10.209,0.035,0.0,0.035,0.035,0.0227,0.0269,0.0123,0.0081,154,161,0.1427,0.1492,3.4150945850063755e-06,WELD_FOUND
10.259,0.035,0.0,0.035,0.035,0.0227,0.0269,0.0123,0.0081,154,161,0.1427,0.1492,3.4150945850063755e-06,WELD_FOUND
10.309,0.035,0.0,0.035,0.035,0.0284,0.0347,0.0066,0.0003,158,166,0.1464,0.1538,3.4150945850063755e-06,WELD_FOUND
