t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.159,0.0,0.0,0.0,0.0,0.0085,0.0033,-0.0085,-0.0033,8,4,0.0074,0.0037,nan,NO_WELD
3.21,0.0,0.0,0.0,0.0,0.0085,0.0033,-0.0085,-0.0033,8,4,0.0074,0.0037,nan,NO_WELD
3.259,0.0,0.0,0.0,0.0,0.0068,0.0027,-0.0068,-0.0027,8,4,0.0074,0.0037,nan,NO_WELD
3.309,0.0,0.0,0.0,0.0,0.0068,0.0027,-0.0068,-0.0027,8,4,0.0074,0.0037,nan,NO_WELD
3.359,0.0,0.0,0.0,0.0,0.0068,0.0027,-0.0068,-0.0027,8,4,0.0074,0.0037,nan,NO_WELD
3.409,0.0,0.0,0.0,0.0,0.0054,0.0021,-0.0054,-0.0021,8,4,0.0074,0.0037,nan,NO_WELD
3.459,0.0,0.0,0.0,0.0,0.0054,0.0021,-0.0054,-0.0021,8,4,0.0074,0.0037,nan,NO_WELD
3.51,0.0,0.0,0.0,0.0,0.0043,0.0017,-0.0043,-0.0017,8,4,0.0074,0.0037,nan,NO_WELD
3.559,0.0,0.0,0.0,0.0,0.0043,0.0017,-0.0043,-0.0017,8,4,0.0074,0.0037,nan,NO_WELD
3.609,0.0,0.0,0.0,0.0,0.0043,0.0017,-0.0043,-0.0017,8,4,0.0074,0.0037,nan,NO_WELD
3.659,0.0,0.0,0.0,0.0,0.0035,0.0014,-0.0035,-0.0014,8,4,0.0074,0.0037,nan,NO_WELD
3.71,0.0,0.0,0.0,0.0,0.0035,0.0014,-0.0035,-0.0014,8,4,0.0074,0.0037,nan,NO_WELD
3.759,0.0,0.0,0.0,0.0,0.0035,0.0014,-0.0035,-0.0014,8,4,0.0074,0.0037,nan,NO_WELD
3.81,0.0,0.0,0.0,0.0,0.0028,0.0011,-0.0028,-0.0011,8,4,0.0074,0.0037,nan,NO_WELD
3.859,0.0,0.0,0.0,0.0,0.0028,0.0011,-0.0028,-0.0011,8,4,0.0074,0.0037,1.0312536572351423,WELD_FOUND
3.91,0.0,0.0,0.0,0.0,0.0022,0.0,-0.0022,0.0,8,4,0.0074,0.0037,1.0312536572351423,WELD_FOUND
3.959,0.023912173859222938,-0.07870559176473758,0.0121063350945123,0.03571801262393358,0.0022,0.0,0.0099,0.0357,8,4,0.0074,0.0037,1.734378623440525,WELD_FOUND
4.009,0.023912173859222938,-0.07870559176473758,0.0121063350945123,0.03571801262393358,0.0022,0.0,0.0099,0.0357,8,4,0.0074,0.0037,1.734378623440525,WELD_FOUND
4.061,0.02076832731511356,-0.1149041551888334,0.003532704036788549,0.03800395059343857,0.0018,0.0,0.0018,0.038,8,4,0.0074,0.0037,2.4375036963676138,WELD_FOUND
4.11,0.02076832731511356,-0.1149041551888334,0.003532704036788549,0.03800395059343857,0.0018,0.0,0.0018,0.038,9,6,0.0083,0.0056,2.4375036963676138,WELD_FOUND
4.159,0.023265685796725534,-0.06889444546733366,0.012931518976625487,0.03359985261682558,0.0048,0.0074,0.0082,0.0262,9,6,0.0083,0.0056,1.734378623440525,WELD_FOUND
4.209,0.023265685796725534,-0.06889444546733366,0.012931518976625487,0.03359985261682558,0.0048,0.0074,0.0082,0.0262,10,7,0.0093,0.0065,1.734378623440525,WELD_FOUND
4.259,0.023782167496576433,-0.0743006276728898,0.012637073345642964,0.0349272616475099,0.0066,0.0082,0.0061,0.0268,10,7,0.0093,0.0065,1.734378623440525,WELD_FOUND
4.31,0.023782167496576433,-0.0743006276728898,0.012637073345642964,0.0349272616475099,0.0066,0.0082,0.0061,0.0268,16,13,0.0148,0.012,1.734378623440525,WELD_FOUND
4.359,0.023886144236687754,-0.07540082201451467,0.012576020934510554,0.035196267538864956,0.0262,0.0271,-0.0136,0.0081,16,13,0.0148,0.012,1.734378623440525,WELD_FOUND
4.41,0.023886144236687754,-0.07540082201451467,0.012576020934510554,0.035196267538864956,0.0262,0.0271,-0.0136,0.0081,22,19,0.0204,0.0176,1.734378623440525,WELD_FOUND
4.459,0.023906966800715666,-0.07562171366810605,0.012563709750499759,0.03525022385093157,0.0262,0.0271,-0.0136,0.0081,22,19,0.0204,0.0176,1.734378623440525,WELD_FOUND
4.51,0.023906966800715666,-0.07562171366810605,0.012563709750499759,0.03525022385093157,0.0404,0.0434,-0.0278,-0.0082,26,24,0.0241,0.0222,1.734378623440525,WELD_FOUND
4.559,0.0,0.0,0.0,0.0,0.0404,0.0434,-0.0404,-0.0434,26,24,0.0241,0.0222,nan,NO_WELD
4.61,0.0,0.0,0.0,0.0,0.0279,0.0335,-0.0279,-0.0335,27,26,0.025,0.0241,nan,NO_WELD
4.659,0.030863136441971216,-0.011872979452509477,0.029082189524094793,0.032644083359847635,0.0279,0.0335,0.0011,-0.0008,27,26,0.025,0.0241,0.32812858430805364,WELD_FOUND
4.71,0.030863136441971216,-0.011872979452509477,0.029082189524094793,0.032644083359847635,0.0224,0.0268,0.0067,0.0059,27,26,0.025,0.0241,0.32812858430805364,WELD_FOUND
4.759,0.03280457861104151,0.0381844505228736,0.03853224618947255,0.027076911032610472,0.0224,0.0268,0.0162,0.0003,27,26,0.025,0.0241,-0.5507777034899541,WELD_FOUND
4.81,0.03280457861104151,0.0381844505228736,0.03853224618947255,0.027076911032610472,0.0224,0.0268,0.0162,0.0003,31,29,0.0287,0.0269,-0.5507777034899541,WELD_FOUND
4.859,0.035,0.0,0.035,0.035,0.0233,0.0235,0.0117,0.0115,31,29,0.0287,0.0269,0.32812858430805364,WELD_FOUND
4.91,0.035,0.0,0.035,0.035,0.0233,0.0235,0.0117,0.0115,34,32,0.0315,0.0297,0.32812858430805364,WELD_FOUND
4.959,0.0319684896905152,-0.03101224949208825,0.027316652266701966,0.036620327114328444,0.0251,0.0252,0.0022,0.0114,34,32,0.0315,0.0297,0.5039098525398258,WELD_FOUND
5.009,0.0319684896905152,-0.03101224949208825,0.027316652266701966,0.036620327114328444,0.0251,0.0252,0.0022,0.0114,38,36,0.0352,0.0334,0.5039098525398258,WELD_FOUND
5.061,0.030713641615899272,-0.03255202104314493,0.025830838459427533,0.03559644477237101,0.0251,0.0252,0.0007,0.0104,38,36,0.0352,0.0334,0.679691120771598,WELD_FOUND
5.11,0.030713641615899272,-0.03255202104314493,0.025830838459427533,0.03559644477237101,0.0348,0.0373,-0.0089,-0.0017,42,41,0.0389,0.038,nan,NO_WELD
5.159,0.0,0.0,0.0,0.0,0.0348,0.0373,-0.0348,-0.0373,42,41,0.0389,0.038,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0348,0.0373,-0.0348,-0.0373,46,44,0.0426,0.0408,nan,NO_WELD
5.259,0.023561453103350147,-0.09355428054971644,0.009528311020892681,0.037594595185807614,0.0308,0.0298,-0.0213,0.0078,46,44,0.0426,0.0408,2.0859410531823634,WELD_FOUND
5.31,0.023561453103350147,-0.09355428054971644,0.009528311020892681,0.037594595185807614,0.0308,0.0298,-0.0213,0.0078,45,45,0.0417,0.0417,2.0859410531823634,WELD_FOUND
5.359,0.019216296433997977,-0.13381754815813504,-0.0008563357897222769,0.03928892865771823,0.0148,0.0216,-0.0156,0.0177,45,45,0.0417,0.0417,2.7890661261094523,WELD_FOUND
5.41,0.019216296433997977,-0.13381754815813504,-0.0008563357897222769,0.03928892865771823,0.0148,0.0216,-0.0156,0.0177,47,48,0.0436,0.0445,2.7890661261094523,WELD_FOUND
5.459,0.02136606643620685,-0.08485208020220229,0.008638254405876507,0.03409387846653719,0.0148,0.0216,-0.0061,0.0125,47,48,0.0436,0.0445,2.0859410531823634,WELD_FOUND
5.51,0.02136606643620685,-0.08485208020220229,0.008638254405876507,0.03409387846653719,0.0187,0.0278,-0.0101,0.0063,49,51,0.0454,0.0473,2.0859410531823634,WELD_FOUND
5.559,0.0,0.0,0.0,0.0,0.0187,0.0278,-0.0187,-0.0278,49,51,0.0454,0.0473,nan,NO_WELD
5.61,0.0,0.0,0.0,0.0,0.0187,0.0278,-0.0187,-0.0278,50,53,0.0463,0.0491,nan,NO_WELD
5.659,0.035,0.0,0.035,0.035,0.0137,0.0216,0.0213,0.0134,50,53,0.0463,0.0491,-0.023433918804957567,WELD_FOUND
5.71,0.035,0.0,0.035,0.035,0.0137,0.0216,0.0213,0.0134,50,54,0.0463,0.05,-0.023433918804957567,WELD_FOUND
5.759,0.032618373847411404,-0.024192157782458396,0.028989550180042643,0.036247197514780165,0.011,0.0167,0.018,0.0196,50,54,0.0463,0.05,0.32812858430805364,WELD_FOUND
5.81,0.032618373847411404,-0.024192157782458396,0.028989550180042643,0.036247197514780165,0.011,0.0167,0.018,0.0196,54,58,0.05,0.0538,0.32812858430805364,WELD_FOUND
5.859,0.030840531752684724,-0.03378924776442617,0.0257721445880208,0.03590891891734865,0.011,0.0167,0.0148,0.0192,54,58,0.05,0.0538,0.679691120771598,WELD_FOUND
5.91,0.030840531752684724,-0.03378924776442617,0.0257721445880208,0.03590891891734865,0.0313,0.0322,-0.0055,0.0037,60,63,0.0556,0.0584,0.679691120771598,WELD_FOUND
5.959,0.03235618898608553,-0.010840156468539891,0.03073016551580454,0.03398221245636651,0.0313,0.0322,-0.0005,0.0018,60,63,0.0556,0.0584,0.32812858430805364,WELD_FOUND
6.009,0.03235618898608553,-0.010840156468539891,0.03073016551580454,0.03398221245636651,0.0313,0.0322,-0.0005,0.0018,64,67,0.0593,0.0621,0.32812858430805364,WELD_FOUND
6.061,0.030789462108359773,-0.03324624034604415,0.02580252605645315,0.0357763981602664,0.0287,0.0292,-0.0029,0.0065,64,67,0.0593,0.0621,0.679691120771598,WELD_FOUND
6.11,0.030789462108359773,-0.03324624034604415,0.02580252605645315,0.0357763981602664,0.0287,0.0292,-0.0029,0.0065,67,71,0.0621,0.0658,0.679691120771598,WELD_FOUND
6.159,0.03048078215813302,-0.030377603161528363,0.025924141683903765,0.03503742263236227,0.0283,0.0324,-0.0024,0.0027,67,71,0.0621,0.0658,0.679691120771598,WELD_FOUND
6.209,0.03048078215813302,-0.030377603161528363,0.025924141683903765,0.03503742263236227,0.0283,0.0324,-0.0024,0.0027,71,74,0.0658,0.0686,0.679691120771598,WELD_FOUND
6.259,0.035,0.0,0.035,0.035,0.0283,0.0324,0.0067,0.0026,71,74,0.0658,0.0686,-0.374996435258182,WELD_FOUND
6.31,0.035,0.0,0.035,0.035,0.0343,0.0367,0.0007,-0.0017,74,78,0.0686,0.0723,-0.374996435258182,WELD_FOUND
6.359,0.03270591458570579,0.023354293304191188,0.03620905858133447,0.029202770590077115,0.0343,0.0367,0.0019,-0.0075,74,78,0.0686,0.0723,-0.374996435258182,WELD_FOUND
6.409,0.03270591458570579,0.023354293304191188,0.03620905858133447,0.029202770590077115,0.0343,0.0367,0.0019,-0.0075,77,81,0.0714,0.0751,-0.374996435258182,WELD_FOUND
6.459,0.035,0.0,0.035,0.035,0.028,0.0294,0.007,0.0056,77,81,0.0714,0.0751,-0.023433918804957567,WELD_FOUND
6.51,0.035,0.0,0.035,0.035,0.028,0.0294,0.007,0.0056,80,83,0.0741,0.0769,-0.023433918804957567,WELD_FOUND
6.559,0.035,0.0,0.035,0.035,0.0279,0.0251,0.0071,0.0099,80,83,0.0741,0.0769,-0.023433918804957567,WELD_FOUND
6.609,0.035,0.0,0.035,0.035,0.0279,0.0251,0.0071,0.0099,84,87,0.0778,0.0806,-0.023433918804957567,WELD_FOUND
6.659,0.029509238689741757,-0.057075680273917476,0.020947886648654136,0.03807059073082938,0.0316,0.0299,-0.0106,0.0082,84,87,0.0778,0.0806,1.0312536572351423,WELD_FOUND
6.709,0.029509238689741757,-0.057075680273917476,0.020947886648654136,0.03807059073082938,0.0316,0.0299,-0.0106,0.0082,88,92,0.0816,0.0853,1.0312536572351423,WELD_FOUND
6.759,0.021768519969558114,-0.12587234128712158,0.002887668776489879,0.04064937116262635,0.0316,0.0299,-0.0287,0.0108,88,92,0.0816,0.0853,2.4375036963676138,WELD_FOUND
6.809,0.021768519969558114,-0.12587234128712158,0.002887668776489879,0.04064937116262635,0.0412,0.0402,-0.0383,0.0005,93,96,0.0862,0.089,2.4375036963676138,WELD_FOUND
6.859,0.017468905090030674,-0.14958196725011505,-0.004968389997486583,0.03990620017754793,0.0412,0.0402,-0.0461,-0.0003,93,96,0.0862,0.089,3.140628769294702,WELD_FOUND
6.91,0.017468905090030674,-0.14958196725011505,-0.004968389997486583,0.03990620017754793,0.0321,0.0389,-0.0371,0.001,95,100,0.088,0.0927,3.140628769294702,WELD_FOUND
6.959,0.016665690787203577,-0.1395164179322365,-0.004261771902631894,0.03759315347703905,0.0321,0.0389,-0.0364,-0.0013,95,100,0.088,0.0927,3.140628769294702,WELD_FOUND
7.01,0.016665690787203577,-0.1395164179322365,-0.004261771902631894,0.03759315347703905,0.023,0.0271,-0.0272,0.0105,96,101,0.089,0.0936,3.140628769294702,WELD_FOUND
7.061,0.01650731627356129,-0.13753648225619666,-0.004123156064868211,0.03713778861199079,0.023,0.0271,-0.0271,0.0101,96,101,0.089,0.0936,3.140628769294702,WELD_FOUND
7.109,0.01650731627356129,-0.13753648225619666,-0.004123156064868211,0.03713778861199079,0.023,0.0271,-0.0271,0.0101,97,103,0.0899,0.0955,3.140628769294702,WELD_FOUND
7.159,0.016475732104709758,-0.1371371666325013,-0.004094842890165436,0.03704630709958495,0.0163,0.0212,-0.0204,0.0159,97,103,0.0899,0.0955,3.140628769294702,WELD_FOUND
7.209,0.016475732104709758,-0.1371371666325013,-0.004094842890165436,0.03704630709958495,0.0163,0.0212,-0.0204,0.0159,97,104,0.0899,0.0964,3.140628769294702,WELD_FOUND
7.259,0.016469418900294533,-0.13705589067323953,-0.004088964700691398,0.03702780250128046,0.013,0.0164,-0.0171,0.0206,97,104,0.0899,0.0964,3.140628769294702,WELD_FOUND
7.309,0.016469418900294533,-0.13705589067323953,-0.004088964700691398,0.03702780250128046,0.013,0.0164,-0.0171,0.0206,98,105,0.0908,0.0973,3.140628769294702,WELD_FOUND
7.359,0.020768682214663287,-0.07834484015505418,0.00901695619140516,0.03252040823792141,0.0115,0.0136,-0.0025,0.019,98,105,0.0908,0.0973,2.0859410531823634,WELD_FOUND
7.41,0.020768682214663287,-0.07834484015505418,0.00901695619140516,0.03252040823792141,0.0115,0.0136,-0.0025,0.019,98,107,0.0908,0.0992,2.0859410531823634,WELD_FOUND
7.459,0.023265760922871314,-0.06869774445897042,0.01296109925402575,0.03357042259171688,0.0115,0.0136,0.0014,0.02,98,107,0.0908,0.0992,1.734378623440525,WELD_FOUND
7.51,0.023265760922871314,-0.06869774445897042,0.01296109925402575,0.03357042259171688,0.0092,0.018,0.0038,0.0156,98,109,0.0908,0.101,1.734378623440525,WELD_FOUND
7.559,0.030716611798391635,0.004246101602375596,0.031353527038747976,0.030079696558035295,0.0092,0.018,0.0221,0.0121,98,109,0.0908,0.101,0.32812858430805364,WELD_FOUND
7.61,0.030716611798391635,0.004246101602375596,0.031353527038747976,0.030079696558035295,0.0092,0.018,0.0221,0.0121,99,111,0.0918,0.1029,0.32812858430805364,WELD_FOUND
7.659,0.035,0.0,0.035,0.035,0.008,0.0158,0.027,0.0192,99,111,0.0918,0.1029,-0.023433918804957567,WELD_FOUND
7.709,0.035,0.0,0.035,0.035,0.008,0.0158,0.027,0.0192,103,114,0.0955,0.1057,-0.023433918804957567,WELD_FOUND
7.759,0.022590964888000872,0.1371854912072191,0.04316878856908374,0.00201314120691801,0.0196,0.0206,0.0235,-0.0186,103,114,0.0955,0.1057,-2.4843713872351834,WELD_FOUND
7.809,0.022590964888000872,0.1371854912072191,0.04316878856908374,0.00201314120691801,0.0196,0.0206,0.0235,-0.0186,109,120,0.101,0.1112,-2.4843713872351834,WELD_FOUND
7.859,0.02031885218929275,0.11474284039413588,0.03753027824841313,0.0031074261301723693,0.0196,0.0206,0.0179,-0.0175,109,120,0.101,0.1112,-2.4843713872351834,WELD_FOUND
7.91,0.02031885218929275,0.11474284039413588,0.03753027824841313,0.0031074261301723693,0.0291,0.0321,0.0085,-0.029,110,122,0.1019,0.1131,-2.4843713872351834,WELD_FOUND
7.959,0.019878877028344726,0.10966671936496164,0.03632888493308897,0.0034288691236004816,0.0291,0.0321,0.0073,-0.0287,110,122,0.1019,0.1131,-2.4843713872351834,WELD_FOUND
8.01,0.019878877028344726,0.10966671936496164,0.03632888493308897,0.0034288691236004816,0.0211,0.023,0.0152,-0.0195,111,123,0.1029,0.114,-2.4843713872351834,WELD_FOUND
8.061,0.024481996914732254,0.049746669878190625,0.031943997396460845,0.01701999643300366,0.0211,0.023,0.0108,-0.0059,111,123,0.1029,0.114,-1.429683991287962,WELD_FOUND
8.11,0.024481996914732254,0.049746669878190625,0.031943997396460845,0.01701999643300366,0.0211,0.023,0.0108,-0.0059,114,126,0.1057,0.1168,-1.429683991287962,WELD_FOUND
8.159,0.02892911306826394,0.02074416796920212,0.03204073826364426,0.02581748787288362,0.0201,0.0212,0.0119,0.0046,114,126,0.1057,0.1168,-0.7265589183608734,WELD_FOUND
8.209,0.02892911306826394,0.02074416796920212,0.03204073826364426,0.02581748787288362,0.0201,0.0212,0.0119,0.0046,117,129,0.1084,0.1196,-0.7265589183608734,WELD_FOUND
8.259,0.029863046673222635,0.029455636111450186,0.03428139208994016,0.02544470125650511,0.0201,0.0212,0.0142,0.0042,117,129,0.1084,0.1196,-0.7265589183608734,WELD_FOUND
8.31,0.029863046673222635,0.029455636111450186,0.03428139208994016,0.02544470125650511,0.0294,0.03,0.0049,-0.0046,121,133,0.1121,0.1233,-0.7265589183608734,WELD_FOUND
8.359,0.030051613809184474,0.03125575667358438,0.03473997731022213,0.025363250308146817,0.0294,0.03,0.0054,-0.0046,121,133,0.1121,0.1233,-0.7265589183608734,WELD_FOUND
8.41,0.030051613809184474,0.03125575667358438,0.03473997731022213,0.025363250308146817,0.0324,0.0328,0.0023,-0.0075,125,137,0.1158,0.127,-0.7265589183608734,WELD_FOUND
8.459,0.0,0.0,0.0,0.0,0.0324,0.0328,-0.0324,-0.0328,125,137,0.1158,0.127,nan,NO_WELD
8.51,0.0,0.0,0.0,0.0,0.0324,0.0328,-0.0324,-0.0328,129,140,0.1196,0.1297,nan,NO_WELD
8.559,0.0,0.0,0.0,0.0,0.0294,0.0271,-0.0294,-0.0271,129,140,0.1196,0.1297,nan,NO_WELD
8.609,0.0,0.0,0.0,0.0,0.0294,0.0271,-0.0294,-0.0271,129,141,0.1196,0.1307,nan,NO_WELD
8.659,0.03041335413924229,-0.04191598693387854,0.02412595609916051,0.03670075217932407,0.0294,0.0271,-0.0052,0.0096,129,141,0.1196,0.1307,1.0312536572351423,WELD_FOUND
8.709,0.03041335413924229,-0.04191598693387854,0.02412595609916051,0.03670075217932407,0.0235,0.0187,0.0006,0.018,129,141,0.1196,0.1307,1.0312536572351423,WELD_FOUND
8.759,0.02432242647039772,-0.09838784992675137,0.009564248981385014,0.039080603959410425,0.0235,0.0187,-0.0139,0.0203,129,141,0.1196,0.1307,1.9101599450331501,WELD_FOUND
8.809,0.02432242647039772,-0.09838784992675137,0.009564248981385014,0.039080603959410425,0.0235,0.0187,-0.0139,0.0203,131,142,0.1214,0.1316,1.9101599450331501,WELD_FOUND
8.859,0.027364835700355528,-0.03726971360390709,0.021774378659769465,0.03295529274094159,0.019,0.0137,0.0027,0.0192,131,142,0.1214,0.1316,1.0312536572351423,WELD_FOUND
8.91,0.027364835700355528,-0.03726971360390709,0.021774378659769465,0.03295529274094159,0.019,0.0137,0.0027,0.0192,136,148,0.126,0.1372,1.0312536572351423,WELD_FOUND
8.959,0.029783252588406937,-0.02381914028089209,0.026210381546273125,0.03335612363054075,0.03,0.0305,-0.0037,0.0029,136,148,0.126,0.1372,0.679691120771598,WELD_FOUND
9.009,0.029783252588406937,-0.02381914028089209,0.026210381546273125,0.03335612363054075,0.03,0.0305,-0.0037,0.0029,141,153,0.1307,0.1418,0.679691120771598,WELD_FOUND
9.061,0.02847573702783141,-0.04799035916380143,0.021277183153261194,0.03567429090240162,0.0365,0.0368,-0.0152,-0.0011,141,153,0.1307,0.1418,1.0312536572351423,WELD_FOUND
9.109,0.02847573702783141,-0.04799035916380143,0.021277183153261194,0.03567429090240162,0.0365,0.0368,-0.0152,-0.0011,144,156,0.1335,0.1446,1.0312536572351423,WELD_FOUND
9.159,0.020071206856196868,-0.14440621383895058,-0.0015897252196457184,0.041732138932039455,0.0365,0.0368,-0.0381,0.0049,144,156,0.1335,0.1446,2.7890661261094523,WELD_FOUND
9.209,0.020071206856196868,-0.14440621383895058,-0.0015897252196457184,0.041732138932039455,0.0367,0.0369,-0.0383,0.0048,147,159,0.1362,0.1474,2.7890661261094523,WELD_FOUND
9.259,0.01856622984854223,-0.12611676656146525,-0.00035128513567755926,0.03748374483276202,0.0367,0.0369,-0.0371,0.0006,147,159,0.1362,0.1474,2.7890661261094523,WELD_FOUND
9.309,0.01856622984854223,-0.12611676656146525,-0.00035128513567755926,0.03748374483276202,0.0367,0.0369,-0.0371,0.0006,148,162,0.1372,0.1501,2.7890661261094523,WELD_FOUND
9.359,0.01827227160807819,-0.12257873425749688,-0.00011453853054634033,0.036659081746702724,0.0245,0.0296,-0.0246,0.0071,148,162,0.1372,0.1501,2.7890661261094523,WELD_FOUND
9.409,0.01827227160807819,-0.12257873425749688,-0.00011453853054634033,0.036659081746702724,0.0245,0.0296,-0.0246,0.0071,150,164,0.139,0.152,2.7890661261094523,WELD_FOUND
9.459,0.01821376144642806,-0.12186850932966527,-6.651495302173113e-05,0.03649403784587785,0.0245,0.0296,-0.0246,0.0069,150,164,0.139,0.152,2.7890661261094523,WELD_FOUND
9.509,0.01821376144642806,-0.12186850932966527,-6.651495302173113e-05,0.03649403784587785,0.0221,0.0276,-0.0222,0.0089,151,166,0.1399,0.1538,2.7890661261094523,WELD_FOUND
9.559,0.019649522499198557,-0.10199727058120572,0.004349931912017699,0.034949113086379414,0.0221,0.0276,-0.0178,0.0073,151,166,0.1399,0.1538,2.4375036963676138,WELD_FOUND
9.609,0.019649522499198557,-0.10199727058120572,0.004349931912017699,0.034949113086379414,0.0221,0.0276,-0.0178,0.0073,152,167,0.1409,0.1548,2.4375036963676138,WELD_FOUND
9.659,0.021457017154057782,-0.08585882732554721,0.0085781930552257,0.03433584125288987,0.0157,0.019,-0.0072,0.0153,152,167,0.1409,0.1548,2.0859410531823634,WELD_FOUND
9.709,0.021457017154057782,-0.08585882732554721,0.0085781930552257,0.03433584125288987,0.0157,0.019,-0.0072,0.0153,152,168,0.1409,0.1557,2.0859410531823634,WELD_FOUND
9.759,0.035,0.0,0.035,0.035,0.0157,0.019,0.0193,0.016,152,168,0.1409,0.1557,-0.7265589183608734,WELD_FOUND
9.809,0.035,0.0,0.035,0.035,0.0126,0.0164,0.0224,0.0186,152,169,0.1409,0.1566,-0.7265589183608734,WELD_FOUND
9.859,0.030855709329992955,0.042518912322717574,0.03723354617840059,0.024477872481585318,0.0126,0.0164,0.0246,0.0081,152,169,0.1409,0.1566,-0.7265589183608734,WELD_FOUND
9.909,0.030855709329992955,0.042518912322717574,0.03723354617840059,0.024477872481585318,0.0298,0.0284,0.0074,-0.0039,158,174,0.1464,0.1613,-0.7265589183608734,WELD_FOUND
9.959,0.030249468671722506,0.03314328318304817,0.03522096114917973,0.02527797619426528,0.0298,0.0284,0.0054,-0.0031,158,174,0.1464,0.1613,-0.7265589183608734,WELD_FOUND
10.009,0.030249468671722506,0.03314328318304817,0.03522096114917973,0.02527797619426528,0.029,0.0281,0.0062,-0.0029,161,177,0.1492,0.164,-0.7265589183608734,WELD_FOUND
10.061,0.030128942318730607,0.031980417242357125,0.03492600490508418,0.02533187973237704,0.029,0.0281,0.0059,-0.0028,161,177,0.1492,0.164,-0.7265589183608734,WELD_FOUND
10.109,0.030128942318730607,0.031980417242357125,0.03492600490508418,0.02533187973237704,0.029,0.0281,0.0059,-0.0028,163,179,0.1511,0.1659,-0.7265589183608734,WELD_FOUND
10.159,0.035,0.0,0.035,0.035,0.0223,0.0218,0.0127,0.0132,163,179,0.1511,0.1659,0.32812858430805364,WELD_FOUND
10.209,0.035,0.0,0.035,0.035,0.0223,0.0218,0.0127,0.0132,165,182,0.1529,0.1687,0.32812858430805364,WELD_FOUND
10.259,0.0330257685887122,-0.01998344179654262,0.030028252319230807,0.036023284858193595,0.0208,0.0242,0.0092,0.0118,165,182,0.1529,0.1687,0.32812858430805364,WELD_FOUND
