t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.061,0.015,0.0,0.015,0.015,0.0676,0.0695,-0.0526,-0.0545,353,351,nan,UNKNOWN
15.11,0.015,0.0,0.015,0.015,0.0682,0.0691,-0.0532,-0.0541,359,357,nan,UNKNOWN
15.16,0.015,0.0,0.015,0.015,0.0682,0.0691,-0.0532,-0.0541,359,357,nan,UNKNOWN
15.21,0.015,0.0,0.015,0.015,0.0685,0.069,-0.0535,-0.054,365,363,nan,UNKNOWN
15.26,0.015,0.0,0.015,0.015,0.0685,0.069,-0.0535,-0.054,365,363,nan,UNKNOWN
15.31,0.015,0.0,0.015,0.015,0.0686,0.0689,-0.0536,-0.0539,371,369,nan,UNKNOWN
15.36,0.015,0.0,0.015,0.015,0.0686,0.0689,-0.0536,-0.0539,371,369,nan,UNKNOWN
15.41,0.015,0.0,0.015,0.015,0.0687,0.0688,-0.0537,-0.0538,377,375,nan,UNKNOWN
15.46,0.015,0.0,0.015,0.015,0.0687,0.0688,-0.0537,-0.0538,377,375,nan,UNKNOWN
15.51,0.015,0.0,0.015,0.015,0.0688,0.0631,-0.0538,-0.0481,383,380,nan,UNKNOWN
15.56,0.015,0.0,0.015,0.015,0.0688,0.0631,-0.0538,-0.0481,383,380,nan,UNKNOWN
15.61,0.015,0.0,0.015,0.015,0.0688,0.0659,-0.0538,-0.0509,389,386,nan,UNKNOWN
15.66,0.015,0.0,0.015,0.015,0.0688,0.0659,-0.0538,-0.0509,389,386,nan,UNKNOWN
15.71,0.015,0.0,0.015,0.015,0.0688,0.0674,-0.0538,-0.0524,395,392,nan,UNKNOWN
15.76,0.015,0.0,0.015,0.015,0.0688,0.0674,-0.0538,-0.0524,395,392,nan,UNKNOWN
15.81,0.015,0.0,0.015,0.015,0.0688,0.0624,-0.0538,-0.0474,401,397,nan,UNKNOWN
15.86,0.015,0.0,0.015,0.015,0.0688,0.0624,-0.0538,-0.0474,401,397,nan,UNKNOWN
15.91,0.015,0.0,0.015,0.015,0.0688,0.0656,-0.0538,-0.0506,407,403,nan,UNKNOWN
15.96,0.015,0.0,0.015,0.015,0.0688,0.0656,-0.0538,-0.0506,407,403,nan,UNKNOWN
16.01,0.015,0.0,0.015,0.015,0.0688,0.0672,-0.0538,-0.0522,413,409,nan,UNKNOWN
16.061,0.015,0.0,0.015,0.015,0.0688,0.0672,-0.0538,-0.0522,413,409,nan,UNKNOWN
16.11,0.015,0.0,0.015,0.015,0.0688,0.068,-0.0538,-0.053,419,415,nan,UNKNOWN
16.16,0.015,0.0,0.015,0.015,0.0688,0.068,-0.0538,-0.053,419,415,nan,UNKNOWN
16.21,0.015,0.0,0.015,0.015,0.0688,0.0684,-0.0538,-0.0534,425,421,nan,UNKNOWN
16.26,0.015,0.0,0.015,0.015,0.0688,0.0684,-0.0538,-0.0534,425,421,nan,UNKNOWN
16.31,0.015,0.0,0.015,0.015,0.0688,0.0629,-0.0538,-0.0479,431,426,nan,UNKNOWN
16.36,0.015,0.0,0.015,0.015,0.0688,0.0629,-0.0538,-0.0479,431,426,nan,UNKNOWN
16.41,0.015,0.0,0.015,0.015,0.0688,0.0658,-0.0538,-0.0508,437,432,nan,UNKNOWN
16.46,0.015,0.0,0.015,0.015,0.0688,0.0658,-0.0538,-0.0508,437,432,nan,UNKNOWN
16.51,0.015,0.0,0.015,0.015,0.0688,0.0788,-0.0538,-0.0638,443,440,nan,UNKNOWN
16.56,0.015,0.0,0.015,0.015,0.0688,0.0788,-0.0538,-0.0638,443,440,nan,UNKNOWN
16.61,0.015,0.0,0.015,0.015,0.0688,0.068,-0.0538,-0.053,449,445,nan,UNKNOWN
16.66,0.015,0.0,0.015,0.015,0.0688,0.068,-0.0538,-0.053,449,445,nan,UNKNOWN
16.71,0.015,0.0,0.015,0.015,0.0688,0.0684,-0.0538,-0.0534,455,451,nan,UNKNOWN
16.76,0.015,0.0,0.015,0.015,0.0688,0.0684,-0.0538,-0.0534,455,451,nan,UNKNOWN
16.81,0.015,0.0,0.015,0.015,0.0688,0.0629,-0.0538,-0.0479,461,456,nan,UNKNOWN
16.86,0.015,0.0,0.015,0.015,0.0688,0.0629,-0.0538,-0.0479,461,456,nan,UNKNOWN
16.91,0.015,0.0,0.015,0.015,0.0688,0.0716,-0.0538,-0.0566,467,463,nan,UNKNOWN
16.96,0.015,0.0,0.015,0.015,0.0688,0.0716,-0.0538,-0.0566,467,463,nan,UNKNOWN
17.01,0.015,0.0,0.015,0.015,0.0688,0.0702,-0.0538,-0.0552,473,469,nan,UNKNOWN
17.061,0.015,0.0,0.015,0.015,0.0688,0.0702,-0.0538,-0.0552,473,469,nan,UNKNOWN
17.11,0.015,0.0,0.015,0.015,0.0688,0.0695,-0.0538,-0.0545,479,475,nan,UNKNOWN
17.16,0.015,0.0,0.015,0.015,0.0688,0.0695,-0.0538,-0.0545,479,475,nan,UNKNOWN
17.21,0.015,0.0,0.015,0.015,0.0688,0.0691,-0.0538,-0.0541,485,481,nan,UNKNOWN
17.26,0.015,0.0,0.015,0.015,0.0688,0.0691,-0.0538,-0.0541,485,481,nan,UNKNOWN
17.31,0.015,0.0,0.015,0.015,0.0688,0.069,-0.0538,-0.054,491,487,nan,UNKNOWN
17.36,0.015,0.0,0.015,0.015,0.0688,0.069,-0.0538,-0.054,491,487,nan,UNKNOWN
17.41,0.015,0.0,0.015,0.015,0.0688,0.0689,-0.0538,-0.0539,497,493,nan,UNKNOWN
17.46,0.015,0.0,0.015,0.015,0.0688,0.0689,-0.0538,-0.0539,497,493,nan,UNKNOWN
17.51,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,503,499,nan,UNKNOWN
17.56,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,503,499,nan,UNKNOWN
17.61,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,509,505,nan,UNKNOWN
17.66,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,509,505,nan,UNKNOWN
17.71,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,515,511,nan,UNKNOWN
17.76,0.015,0.0,0.015,0.015,0.0688,0.0688,-0.0538,-0.0538,515,511,nan,UNKNOWN
17.81,0.015,0.0,0.015,0.015,0.0344,0.0344,-0.0194,-0.0194,515,511,nan,UNKNOWN
17.86,0.015,0.0,0.015,0.015,0.086,0.0975,-0.071,-0.0825,521,518,nan,UNKNOWN
17.91,0.015,0.0,0.015,0.015,0.043,0.0487,-0.028,-0.0337,521,518,nan,UNKNOWN
17.96,0.015,0.0,0.015,0.015,0.043,0.0487,-0.028,-0.0337,527,524,nan,UNKNOWN
18.01,0.015,0.0,0.015,0.015,0.0559,0.0588,-0.0409,-0.0438,527,524,nan,UNKNOWN
18.061,0.015,0.0,0.015,0.015,0.0559,0.0588,-0.0409,-0.0438,534,530,nan,UNKNOWN
18.11,0.015,0.0,0.015,0.015,0.0681,0.0638,-0.0531,-0.0488,534,530,nan,UNKNOWN
18.16,0.015,0.0,0.015,0.015,0.0681,0.0638,-0.0531,-0.0488,540,537,nan,UNKNOWN
18.21,0.015,0.0,0.015,0.015,0.0684,0.072,-0.0534,-0.057,540,537,nan,UNKNOWN
18.26,0.015,0.0,0.015,0.015,0.103,0.1048,-0.088,-0.0898,546,543,nan,UNKNOWN
18.31,0.015,0.0,0.015,0.015,0.103,0.1048,-0.088,-0.0898,546,543,nan,UNKNOWN
18.36,0.015,0.0,0.015,0.015,0.0859,0.0868,-0.0709,-0.0718,552,549,nan,UNKNOWN
18.41,0.015,0.0,0.015,0.015,0.0859,0.0868,-0.0709,-0.0718,552,549,nan,UNKNOWN
18.46,0.015,0.0,0.015,0.015,0.0716,0.0721,-0.0566,-0.0571,557,554,nan,UNKNOWN
18.51,0.015,0.0,0.015,0.015,0.0716,0.0721,-0.0566,-0.0571,557,554,nan,UNKNOWN
18.56,0.015,0.0,0.015,0.015,0.0702,0.0704,-0.0552,-0.0554,563,560,nan,UNKNOWN
18.61,0.015,0.0,0.015,0.015,0.0702,0.0704,-0.0552,-0.0554,563,560,nan,UNKNOWN
18.66,0.015,0.0,0.015,0.015,0.0695,0.0696,-0.0545,-0.0546,569,566,nan,UNKNOWN
18.71,0.015,0.0,0.015,0.015,0.0348,0.0348,-0.0198,-0.0198,569,566,nan,UNKNOWN
18.76,0.015,0.0,0.015,0.015,0.0348,0.0348,-0.0198,-0.0198,575,572,nan,UNKNOWN
18.81,0.015,0.0,0.015,0.015,0.0518,0.0518,-0.0368,-0.0368,575,572,nan,UNKNOWN
18.86,0.015,0.0,0.015,0.015,0.0947,0.0518,-0.0797,-0.0368,581,578,nan,UNKNOWN
18.91,0.015,0.0,0.015,0.015,0.0947,0.0603,-0.0797,-0.0453,581,578,nan,UNKNOWN
18.96,0.015,0.0,0.015,0.015,0.0875,0.1104,-0.0725,-0.0954,588,585,nan,UNKNOWN
19.01,0.015,0.0,0.015,0.015,0.0437,0.0552,-0.0287,-0.0402,588,585,nan,UNKNOWN
19.061,0.015,0.0,0.015,0.015,0.0437,0.0552,-0.0287,-0.0402,593,590,nan,UNKNOWN
19.11,0.015,0.0,0.015,0.015,0.0505,0.0563,-0.0355,-0.0413,593,590,nan,UNKNOWN
19.16,0.015,0.0,0.015,0.015,0.0505,0.0563,-0.0355,-0.0413,599,596,nan,UNKNOWN
19.21,0.015,0.0,0.015,0.015,0.0597,0.0625,-0.0447,-0.0475,599,596,nan,UNKNOWN
19.26,0.015,0.0,0.015,0.015,0.1101,0.1001,-0.0951,-0.0851,606,602,nan,UNKNOWN
19.31,0.015,0.0,0.015,0.015,0.0551,0.05,-0.0401,-0.035,606,602,nan,UNKNOWN
19.36,0.015,0.0,0.015,0.015,0.0551,0.05,-0.0401,-0.035,612,608,nan,UNKNOWN
19.41,0.015,0.0,0.015,0.015,0.0619,0.0594,-0.0469,-0.0444,612,608,nan,UNKNOWN
19.46,0.015,0.0,0.015,0.015,0.0997,0.0985,-0.0847,-0.0835,618,614,nan,UNKNOWN
19.51,0.015,0.0,0.015,0.015,0.0997,0.0985,-0.0847,-0.0835,618,614,nan,UNKNOWN
19.56,0.015,0.0,0.015,0.015,0.0785,0.0836,-0.0635,-0.0686,623,620,nan,UNKNOWN
19.61,0.015,0.0,0.015,0.015,0.0393,0.0836,-0.0243,-0.0686,623,620,nan,UNKNOWN
19.66,0.015,0.0,0.015,0.015,0.0393,0.0705,-0.0243,-0.0555,628,625,nan,UNKNOWN
19.71,0.015,0.0,0.015,0.015,0.0483,0.0352,-0.0333,-0.0202,628,625,nan,UNKNOWN
19.76,0.015,0.0,0.015,0.015,0.0483,0.0352,-0.0333,-0.0202,634,630,nan,UNKNOWN
19.81,0.015,0.0,0.015,0.015,0.0586,0.0463,-0.0436,-0.0313,634,630,nan,UNKNOWN
19.86,0.015,0.0,0.015,0.015,0.0586,0.0463,-0.0436,-0.0313,641,637,nan,UNKNOWN
19.91,0.015,0.0,0.015,0.015,0.0694,0.0633,-0.0544,-0.0483,641,637,nan,UNKNOWN
19.961,0.015,0.0,0.015,0.015,0.1033,0.1003,-0.0883,-0.0853,647,643,nan,UNKNOWN
20.01,0.015,0.0,0.015,0.015,0.1033,0.1003,-0.0883,-0.0853,647,643,nan,UNKNOWN
20.062,0.015,0.0,0.015,0.015,0.0861,0.0846,-0.0711,-0.0696,653,649,nan,UNKNOWN
20.11,0.015,0.0,0.015,0.015,0.0861,0.0846,-0.0711,-0.0696,653,649,nan,UNKNOWN
20.16,0.015,0.0,0.015,0.015,0.0774,0.0709,-0.0624,-0.0559,659,654,nan,UNKNOWN
20.21,0.015,0.0,0.015,0.015,0.0774,0.0709,-0.0624,-0.0559,659,654,nan,UNKNOWN
20.26,0.015,0.0,0.015,0.015,0.0674,0.0699,-0.0524,-0.0549,664,660,nan,UNKNOWN
20.31,0.015,0.0,0.015,0.015,0.0337,0.0699,-0.0187,-0.0549,664,660,nan,UNKNOWN
20.36,0.015,0.0,0.015,0.015,0.0337,0.0694,-0.0187,-0.0544,670,666,nan,UNKNOWN
20.41,0.015,0.0,0.0,0.0,0.0513,0.0347,-0.0513,-0.0347,670,666,nan,UNKNOWN
20.46,0.015,0.0,0.0,0.0,0.0513,0.0347,-0.0513,-0.0347,676,670,nan,UNKNOWN
20.51,0.015,0.0,0.0,0.0,0.06,0.0403,-0.06,-0.0403,676,670,nan,UNKNOWN
20.56,0.015,0.0,0.0,0.0,0.03,0.0201,-0.03,-0.0201,678,671,nan,UNKNOWN
20.61,0.015,0.0,0.0,0.0,0.03,0.0201,-0.03,-0.0201,678,671,nan,UNKNOWN
20.66,0.015,0.0,0.0,0.0,0.015,0.0101,-0.015,-0.0101,678,671,nan,UNKNOWN
20.71,0.015,0.0,0.0,0.0,0.0075,0.005,-0.0075,-0.005,678,671,nan,UNKNOWN
20.76,0.015,0.0,0.0,0.0,0.0075,0.005,-0.0075,-0.005,678,671,nan,UNKNOWN
20.81,0.015,0.0,0.0,0.0,0.0038,0.0025,-0.0038,-0.0025,678,671,nan,UNKNOWN
20.86,0.015,0.0,0.0,0.0,0.0038,0.0025,-0.0038,-0.0025,678,671,nan,UNKNOWN
20.91,0.015,0.0,0.0,0.0,0.0019,0.0013,-0.0019,-0.0013,678,671,nan,UNKNOWN
20.96,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.062,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.11,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.16,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.21,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.26,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.31,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.36,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.41,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.46,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.51,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.56,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.61,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.66,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.71,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.76,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.81,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.86,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.91,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
21.96,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.061,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.11,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.16,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.21,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.26,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.31,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.36,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.41,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.46,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.51,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.56,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.61,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.66,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.71,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.76,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.81,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.86,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.91,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
22.96,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.061,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.11,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.16,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.21,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.26,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.31,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.36,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.41,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.46,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.51,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.56,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.61,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.66,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.71,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.76,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.81,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.86,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.91,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
23.96,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.061,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.11,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.16,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.21,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.26,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.31,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.36,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.41,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.46,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.51,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.56,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.61,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678,671,nan,UNKNOWN
24.66,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,671,nan,UNKNOWN
24.71,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,671,nan,UNKNOWN
24.76,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,671,nan,UNKNOWN
24.81,0.015,0.0,0.0,0.0,-0.0573,0.0,0.0573,0.0,667,671,nan,UNKNOWN
24.86,0.015,0.0,0.0,0.0,-0.3152,0.0,0.3152,0.0,642,671,nan,UNKNOWN
24.91,0.015,0.0,0.0,0.0,-0.3152,0.0,0.3152,0.0,642,671,nan,UNKNOWN
24.96,0.015,0.0,0.0,0.0,-0.278,0.0,0.278,0.0,621,671,nan,UNKNOWN
25.01,0.015,0.0,0.0,0.0,-0.139,0.0,0.139,0.0,621,671,nan,UNKNOWN
25.061,0.015,0.0,0.0,0.0,-0.139,0.0,0.139,0.0,604,672,nan,UNKNOWN
25.11,0.015,0.0,0.0,0.0,-0.167,0.0,0.167,0.0,604,672,nan,UNKNOWN
25.16,0.015,0.0,0.0,0.0,-0.167,0.0,0.167,0.0,589,672,nan,UNKNOWN
25.21,0.015,0.0,0.0,0.0,-0.1695,0.0,0.1695,0.0,589,672,nan,UNKNOWN
25.26,0.015,0.0,0.0,0.0,-0.2223,0.0,0.2223,0.0,577,672,nan,UNKNOWN
25.31,0.015,0.0,0.0,0.0,-0.2223,0.0,0.2223,0.0,577,672,nan,UNKNOWN
25.36,0.015,0.0,0.0,0.0,-0.1742,0.0,0.1742,0.0,566,672,nan,UNKNOWN
25.41,0.015,0.0,0.0,0.0,-0.0871,0.0,0.0871,0.0,566,672,nan,UNKNOWN
25.46,0.015,0.0,0.0,0.0,-0.1696,0.0,0.1696,0.0,555,672,nan,UNKNOWN
25.51,0.015,0.0,0.0,0.0,-0.1696,0.0,0.1696,0.0,555,672,nan,UNKNOWN
25.56,0.015,0.0,0.0,0.0,-0.1422,0.0,0.1422,0.0,545,672,nan,UNKNOWN
25.61,0.015,0.0,0.0,0.0,-0.1422,0.0,0.1422,0.0,545,672,nan,UNKNOWN
25.66,0.015,0.0,0.0,0.0,-0.1342,0.0,0.1342,0.0,534,672,nan,UNKNOWN
25.71,0.015,0.0,0.0,0.0,-0.0671,0.0,0.0671,0.0,534,672,nan,UNKNOWN
25.76,0.015,0.0,0.0,0.0,-0.0671,0.0,0.0671,0.0,525,672,nan,UNKNOWN
25.81,0.015,0.0,0.0,0.0,-0.0851,0.0,0.0851,0.0,525,672,nan,UNKNOWN
25.86,0.015,0.0,0.0,0.0,-0.0851,0.0,0.0851,0.0,516,672,nan,UNKNOWN
25.91,0.015,0.0,0.0,0.0,-0.0942,0.0,0.0942,0.0,516,672,nan,UNKNOWN
25.96,0.015,0.0,0.0,0.0,-0.1732,0.0,0.1732,0.0,505,672,nan,UNKNOWN
26.01,0.015,0.0,0.0,0.0,-0.1732,0.0,0.1732,0.0,505,672,nan,UNKNOWN
26.061,0.015,0.0,0.0,0.0,-0.1554,0.0,0.1554,0.0,493,672,nan,UNKNOWN
26.11,0.015,0.0,0.0,0.0,-0.0777,0.0,0.0777,0.0,493,672,nan,UNKNOWN
26.16,0.015,0.0,0.0,0.0,-0.0777,0.0,0.0777,0.0,480,672,nan,UNKNOWN
26.21,0.015,0.0,0.0,0.0,-0.1134,0.0,0.1134,0.0,480,672,nan,UNKNOWN
26.26,0.015,0.0,0.0,0.0,-0.1714,0.0,0.1714,0.0,470,673,nan,UNKNOWN
26.31,0.015,0.0,0.0,0.0,-0.1714,0.0,0.1714,0.0,470,673,nan,UNKNOWN
26.36,0.015,0.0,0.0,0.0,-0.1373,0.0,0.1373,0.0,461,673,nan,UNKNOWN
26.41,0.015,0.0,0.0,0.0,-0.0686,0.0,0.0686,0.0,461,673,nan,UNKNOWN
26.46,0.015,0.0,0.0,0.0,-0.0686,0.0,0.0686,0.0,459,673,nan,UNKNOWN
26.51,0.015,0.0,0.0,0.0,-0.0343,0.0,0.0343,0.0,459,673,nan,UNKNOWN
26.56,0.015,0.0,0.0,0.0,-0.0343,0.0,0.0343,0.0,460,673,nan,UNKNOWN
26.61,0.015,0.0,0.0,0.0,-0.0172,0.0,0.0172,0.0,460,673,nan,UNKNOWN
26.66,0.015,0.0,0.0,0.0,-0.0086,0.0,0.0086,0.0,458,673,nan,UNKNOWN
26.71,0.015,0.0,0.0,0.0,-0.0086,0.0,0.0086,0.0,458,673,nan,UNKNOWN
26.76,0.015,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,458,673,nan,UNKNOWN
26.81,0.015,0.0,0.0,0.0,-0.0043,0.0,0.0043,0.0,458,673,nan,UNKNOWN
26.86,0.015,0.0,0.0,0.0,-0.0021,0.0,0.0021,0.0,459,673,nan,UNKNOWN
26.91,0.015,0.0,0.0,0.0,-0.0011,0.0,0.0011,0.0,459,673,nan,UNKNOWN
26.96,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.01,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.061,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.11,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.16,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.21,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.26,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.31,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.36,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.41,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.46,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,673,nan,UNKNOWN
27.51,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,673,nan,UNKNOWN
27.56,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.61,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,673,nan,UNKNOWN
27.66,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,673,nan,UNKNOWN
27.71,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,673,nan,UNKNOWN
27.76,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,674,nan,UNKNOWN
27.81,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,674,nan,UNKNOWN
27.86,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,673,nan,UNKNOWN
27.91,0.015,0.0,0.0,0.0,0.0172,0.0,-0.0172,0.0,463,673,nan,UNKNOWN
