t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.951,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,0,0,0.0,0.0,nan,UNKNOWN
3.001,0.03,-0.1,0.015,0.045,0.0,0.0,0.015,0.045,1,1,0.0009,0.0009,nan,UNKNOWN
3.053,0.03,-0.1,0.015,0.045,0.0025,0.0025,0.0125,0.0425,1,1,0.0009,0.0009,nan,UNKNOWN
3.101,0.03,-0.1,0.015,0.045,0.0025,0.0025,0.0125,0.0425,5,6,0.0046,0.0056,nan,UNKNOWN
3.151,0.03,-0.1,0.015,0.045,0.0163,0.02,-0.0013,0.025,5,6,0.0046,0.0056,nan,UNKNOWN
3.201,0.03,-0.1,0.015,0.045,0.0163,0.02,-0.0013,0.025,11,13,0.0102,0.012,nan,UNKNOWN
3.251,0.03,-0.1,0.015,0.045,0.032,0.038,-0.017,0.007,11,13,0.0102,0.012,nan,UNKNOWN
3.301,0.03,-0.1,0.015,0.045,0.032,0.038,-0.017,0.007,18,20,0.0167,0.0185,nan,UNKNOWN
3.351,0.03,-0.1,0.015,0.045,0.032,0.038,-0.017,0.007,18,20,0.0167,0.0185,nan,UNKNOWN
3.401,0.03,-0.1,0.015,0.045,0.0415,0.0475,-0.0265,-0.0025,20,23,0.0185,0.0213,nan,UNKNOWN
3.451,0.03,-0.1,0.015,0.045,0.0415,0.0475,-0.0265,-0.0025,20,23,0.0185,0.0213,nan,UNKNOWN
3.501,0.03,-0.1,0.015,0.045,0.0415,0.0475,-0.0265,-0.0025,20,24,0.0185,0.0222,nan,UNKNOWN
3.551,0.03,-0.1,0.015,0.045,0.0332,0.031,-0.0182,0.014,20,24,0.0185,0.0222,nan,UNKNOWN
3.601,0.03,-0.1,0.015,0.045,0.0332,0.031,-0.0182,0.014,20,25,0.0185,0.0232,nan,UNKNOWN
3.651,0.03,-0.1,0.015,0.045,0.0332,0.031,-0.0182,0.014,20,25,0.0185,0.0232,nan,UNKNOWN
3.701,0.03,-0.1,0.015,0.045,0.0224,0.026,-0.0074,0.019,21,27,0.0195,0.025,nan,UNKNOWN
3.751,0.03,-0.1,0.015,0.045,0.0224,0.026,-0.0074,0.019,21,27,0.0195,0.025,nan,UNKNOWN
3.801,0.03,-0.1,0.015,0.045,0.0224,0.026,-0.0074,0.019,22,30,0.0204,0.0278,nan,UNKNOWN
3.851,0.03,-0.1,0.015,0.045,0.0159,0.023,-0.0009,0.022,22,30,0.0204,0.0278,nan,UNKNOWN
3.901,0.03,-0.1,0.015,0.045,0.0159,0.023,-0.0009,0.022,24,33,0.0222,0.0306,nan,UNKNOWN
3.951,0.03,-0.1,0.015,0.045,0.017,0.0249,-0.002,0.0201,24,33,0.0222,0.0306,nan,UNKNOWN
4.001,0.03,-0.1,0.015,0.045,0.017,0.0249,-0.002,0.0201,25,37,0.0232,0.0343,nan,UNKNOWN
4.053,0.03,-0.1,0.015,0.045,0.017,0.0249,-0.002,0.0201,25,37,0.0232,0.0343,nan,UNKNOWN
4.101,0.03,-0.1,0.015,0.045,0.0176,0.0323,-0.0026,0.0127,27,40,0.025,0.0371,nan,UNKNOWN
4.151,0.03,-0.1,0.015,0.045,0.0176,0.0323,-0.0026,0.0127,27,40,0.025,0.0371,nan,UNKNOWN
4.201,0.03,-0.1,0.015,0.045,0.0176,0.0323,-0.0026,0.0127,30,45,0.0278,0.0417,nan,UNKNOWN
4.251,0.03,-0.1,0.015,0.045,0.018,0.0317,-0.003,0.0133,30,45,0.0278,0.0417,nan,UNKNOWN
4.301,0.03,-0.1,0.015,0.045,0.018,0.0317,-0.003,0.0133,32,49,0.0297,0.0454,nan,UNKNOWN
4.351,0.03,-0.1,0.015,0.045,0.018,0.0317,-0.003,0.0133,32,49,0.0297,0.0454,nan,UNKNOWN
4.401,0.03,-0.1,0.015,0.045,0.0207,0.0363,-0.0057,0.0087,34,52,0.0315,0.0482,nan,UNKNOWN
4.451,0.03,-0.1,0.015,0.045,0.0207,0.0363,-0.0057,0.0087,34,52,0.0315,0.0482,nan,UNKNOWN
4.501,0.03,-0.1,0.015,0.045,0.0207,0.0363,-0.0057,0.0087,36,55,0.0334,0.051,nan,UNKNOWN
4.551,0.03,-0.1,0.015,0.045,0.0173,0.0292,-0.0023,0.0158,36,55,0.0334,0.051,nan,UNKNOWN
4.601,0.03,-0.1,0.015,0.045,0.0173,0.0292,-0.0023,0.0158,38,58,0.0352,0.0538,nan,UNKNOWN
4.651,0.03,-0.1,0.015,0.045,0.0173,0.0292,-0.0023,0.0158,38,58,0.0352,0.0538,nan,UNKNOWN
4.701,0.03,-0.1,0.015,0.045,0.0203,0.0324,-0.0053,0.0126,40,61,0.0371,0.0565,nan,UNKNOWN
4.751,0.03,-0.1,0.015,0.045,0.0203,0.0324,-0.0053,0.0126,40,61,0.0371,0.0565,nan,UNKNOWN
4.801,0.03,-0.1,0.015,0.045,0.0203,0.0324,-0.0053,0.0126,42,64,0.0389,0.0593,nan,UNKNOWN
4.851,0.03,-0.1,0.015,0.045,0.0171,0.0268,-0.0021,0.0182,42,64,0.0389,0.0593,nan,UNKNOWN
4.901,0.03,-0.1,0.015,0.045,0.0171,0.0268,-0.0021,0.0182,44,68,0.0408,0.063,nan,UNKNOWN
4.951,0.03,-0.1,0.015,0.045,0.0171,0.0268,-0.0021,0.0182,44,68,0.0408,0.063,nan,UNKNOWN
5.001,0.03,-0.1,0.015,0.045,0.0202,0.0334,-0.0052,0.0116,46,71,0.0426,0.0658,nan,UNKNOWN
5.053,0.03,-0.1,0.015,0.045,0.0202,0.0334,-0.0052,0.0116,46,71,0.0426,0.0658,nan,UNKNOWN
5.101,0.03,-0.1,0.015,0.045,0.0202,0.0334,-0.0052,0.0116,48,75,0.0445,0.0695,nan,UNKNOWN
5.151,0.03,-0.1,0.015,0.045,0.017,0.0299,-0.002,0.0151,48,75,0.0445,0.0695,nan,UNKNOWN
5.201,0.03,-0.1,0.015,0.045,0.017,0.0299,-0.002,0.0151,50,78,0.0463,0.0723,nan,UNKNOWN
5.251,0.03,-0.1,0.015,0.045,0.0176,0.0291,-0.0026,0.0159,50,78,0.0463,0.0723,nan,UNKNOWN
5.301,0.03,-0.1,0.015,0.045,0.0176,0.0291,-0.0026,0.0159,52,81,0.0482,0.0751,nan,UNKNOWN
5.351,0.03,-0.1,0.015,0.045,0.018,0.0286,-0.003,0.0164,52,81,0.0482,0.0751,nan,UNKNOWN
5.401,0.03,-0.1,0.015,0.045,0.018,0.0286,-0.003,0.0164,53,84,0.0491,0.0778,nan,UNKNOWN
5.451,0.03,-0.1,0.015,0.045,0.018,0.0286,-0.003,0.0164,53,84,0.0491,0.0778,nan,UNKNOWN
5.501,0.03,-0.1,0.015,0.045,0.0182,0.0344,-0.0032,0.0106,55,88,0.051,0.0816,nan,UNKNOWN
5.551,0.03,-0.1,0.015,0.045,0.0182,0.0344,-0.0032,0.0106,55,88,0.051,0.0816,nan,UNKNOWN
5.601,0.03,-0.1,0.015,0.045,0.0183,0.0318,-0.0033,0.0132,57,91,0.0528,0.0843,nan,UNKNOWN
5.651,0.03,-0.1,0.015,0.045,0.0183,0.0318,-0.0033,0.0132,57,91,0.0528,0.0843,nan,UNKNOWN
5.701,0.03,-0.1,0.015,0.045,0.0183,0.0318,-0.0033,0.0132,58,94,0.0538,0.0871,nan,UNKNOWN
5.751,0.03,-0.1,0.015,0.045,0.0135,0.0265,0.0015,0.0185,58,94,0.0538,0.0871,nan,UNKNOWN
5.801,0.03,-0.1,0.015,0.045,0.0135,0.0265,0.0015,0.0185,60,97,0.0556,0.0899,nan,UNKNOWN
5.851,0.03,-0.1,0.015,0.045,0.0135,0.0265,0.0015,0.0185,60,97,0.0556,0.0899,nan,UNKNOWN
5.901,0.03,-0.1,0.015,0.045,0.018,0.0332,-0.003,0.0118,62,101,0.0575,0.0936,nan,UNKNOWN
5.951,0.03,-0.1,0.015,0.045,0.018,0.0332,-0.003,0.0118,62,101,0.0575,0.0936,nan,UNKNOWN
6.001,0.03,-0.1,0.015,0.045,0.018,0.0332,-0.003,0.0118,64,104,0.0593,0.0964,nan,UNKNOWN
6.053,0.03,-0.1,0.015,0.045,0.0157,0.0273,-0.0007,0.0177,64,104,0.0593,0.0964,nan,UNKNOWN
6.101,0.03,-0.1,0.015,0.045,0.0157,0.0273,-0.0007,0.0177,65,106,0.0602,0.0982,nan,UNKNOWN
6.151,0.03,-0.1,0.015,0.045,0.0131,0.0238,0.0019,0.0212,65,106,0.0602,0.0982,nan,UNKNOWN
6.201,0.03,-0.1,0.015,0.045,0.0131,0.0238,0.0019,0.0212,67,109,0.0621,0.101,nan,UNKNOWN
6.251,0.03,-0.1,0.015,0.045,0.0131,0.0238,0.0019,0.0212,67,109,0.0621,0.101,nan,UNKNOWN
6.301,0.03,-0.1,0.015,0.045,0.0178,0.0291,-0.0028,0.0159,69,112,0.0639,0.1038,nan,UNKNOWN
6.351,0.03,-0.1,0.015,0.045,0.0178,0.0291,-0.0028,0.0159,69,112,0.0639,0.1038,nan,UNKNOWN
6.401,0.03,-0.1,0.015,0.045,0.0178,0.0291,-0.0028,0.0159,71,115,0.0658,0.1066,nan,UNKNOWN
6.451,0.03,-0.1,0.015,0.045,0.0156,0.0249,-0.0006,0.0201,71,115,0.0658,0.1066,nan,UNKNOWN
6.501,0.03,-0.1,0.015,0.045,0.0156,0.0249,-0.0006,0.0201,72,119,0.0667,0.1103,nan,UNKNOWN
6.551,0.03,-0.1,0.015,0.045,0.0131,0.0249,0.0019,0.0201,72,119,0.0667,0.1103,nan,UNKNOWN
6.601,0.03,-0.1,0.015,0.045,0.0131,0.0347,0.0019,0.0103,74,123,0.0686,0.114,nan,UNKNOWN
6.651,0.03,-0.1,0.015,0.045,0.0131,0.0347,0.0019,0.0103,74,123,0.0686,0.114,nan,UNKNOWN
6.701,0.03,-0.1,0.015,0.045,0.0202,0.0356,-0.0052,0.0094,77,127,0.0714,0.1177,nan,UNKNOWN
6.751,0.03,-0.1,0.015,0.045,0.0202,0.0356,-0.0052,0.0094,77,127,0.0714,0.1177,nan,UNKNOWN
6.801,0.03,-0.1,0.015,0.045,0.0202,0.0356,-0.0052,0.0094,79,130,0.0732,0.1205,nan,UNKNOWN
6.851,0.03,-0.1,0.015,0.045,0.0171,0.0288,-0.0021,0.0162,79,130,0.0732,0.1205,nan,UNKNOWN
6.901,0.03,-0.1,0.015,0.045,0.0171,0.0288,-0.0021,0.0162,80,134,0.0741,0.1242,nan,UNKNOWN
6.951,0.03,-0.1,0.015,0.045,0.0139,0.0321,0.0011,0.0129,80,134,0.0741,0.1242,nan,UNKNOWN
7.001,0.03,-0.1,0.015,0.045,0.0139,0.0321,0.0011,0.0129,81,137,0.0751,0.127,nan,UNKNOWN
7.053,0.03,-0.1,0.015,0.045,0.0121,0.0304,0.0029,0.0146,81,137,0.0751,0.127,nan,UNKNOWN
7.101,0.03,-0.1,0.015,0.045,0.0121,0.0304,0.0029,0.0146,83,140,0.0769,0.1297,nan,UNKNOWN
7.151,0.03,-0.1,0.015,0.045,0.0147,0.0294,0.0003,0.0156,83,140,0.0769,0.1297,nan,UNKNOWN
7.201,0.03,-0.1,0.015,0.045,0.0147,0.0294,0.0003,0.0156,85,141,0.0788,0.1307,nan,UNKNOWN
7.251,0.03,-0.1,0.015,0.045,0.0162,0.0213,-0.0012,0.0237,85,141,0.0788,0.1307,nan,UNKNOWN
7.301,0.03,-0.1,0.015,0.045,0.0162,0.0213,-0.0012,0.0237,87,139,0.0806,0.1288,nan,UNKNOWN
7.351,0.03,-0.1,0.015,0.045,0.0162,0.0213,-0.0012,0.0237,87,139,0.0806,0.1288,nan,UNKNOWN
7.401,0.03,-0.1,0.015,0.045,0.0196,0.0078,-0.0046,0.0372,89,139,0.0825,0.1288,nan,UNKNOWN
7.451,0.03,-0.1,0.015,0.045,0.0196,0.0078,-0.0046,0.0372,89,139,0.0825,0.1288,nan,UNKNOWN
7.501,0.03,-0.1,0.015,0.045,0.0196,0.0078,-0.0046,0.0372,91,139,0.0843,0.1288,nan,UNKNOWN
7.551,0.03,-0.1,0.015,0.045,0.0167,0.0063,-0.0017,0.0387,91,139,0.0843,0.1288,nan,UNKNOWN
7.601,0.03,-0.1,0.015,0.045,0.0167,0.0063,-0.0017,0.0387,93,139,0.0862,0.1288,nan,UNKNOWN
7.651,0.03,-0.1,0.015,0.045,0.0174,0.005,-0.0024,0.04,93,139,0.0862,0.1288,nan,UNKNOWN
7.701,0.03,-0.1,0.015,0.045,0.0174,0.005,-0.0024,0.04,95,143,0.088,0.1325,nan,UNKNOWN
7.751,0.03,-0.1,0.015,0.045,0.0174,0.005,-0.0024,0.04,95,143,0.088,0.1325,nan,UNKNOWN
7.801,0.03,-0.1,0.015,0.045,0.0203,0.0302,-0.0053,0.0148,97,150,0.0899,0.139,nan,UNKNOWN
7.851,0.03,-0.1,0.015,0.045,0.0203,0.0302,-0.0053,0.0148,97,150,0.0899,0.139,nan,UNKNOWN
7.901,0.03,-0.1,0.015,0.045,0.0233,0.0367,-0.0083,0.0083,100,155,0.0927,0.1436,nan,UNKNOWN
7.951,0.03,-0.1,0.015,0.045,0.0233,0.0367,-0.0083,0.0083,100,155,0.0927,0.1436,nan,UNKNOWN
8.001,0.03,-0.1,0.015,0.045,0.0233,0.0367,-0.0083,0.0083,102,159,0.0945,0.1474,nan,UNKNOWN
8.053,0.03,-0.1,0.015,0.045,0.0189,0.0319,-0.0039,0.0131,102,159,0.0945,0.1474,nan,UNKNOWN
8.101,0.03,-0.1,0.015,0.045,0.0189,0.0319,-0.0039,0.0131,103,163,0.0955,0.1511,nan,UNKNOWN
8.151,0.03,-0.1,0.015,0.045,0.0189,0.0319,-0.0039,0.0131,103,163,0.0955,0.1511,nan,UNKNOWN
8.202,0.03,-0.1,0.015,0.045,0.0163,0.0389,-0.0013,0.0061,104,167,0.0964,0.1548,nan,UNKNOWN
8.251,0.03,-0.1,0.015,0.045,0.0163,0.0389,-0.0013,0.0061,104,167,0.0964,0.1548,nan,UNKNOWN
8.301,0.03,-0.1,0.015,0.045,0.0135,0.0345,0.0015,0.0105,105,170,0.0973,0.1576,nan,UNKNOWN
8.351,0.03,-0.1,0.015,0.045,0.0135,0.0345,0.0015,0.0105,105,170,0.0973,0.1576,nan,UNKNOWN
8.401,0.03,-0.1,0.015,0.045,0.0135,0.0345,0.0015,0.0105,107,174,0.0992,0.1613,nan,UNKNOWN
8.451,0.03,-0.1,0.015,0.045,0.013,0.0306,0.002,0.0144,107,174,0.0992,0.1613,nan,UNKNOWN
8.501,0.03,-0.1,0.015,0.045,0.013,0.0306,0.002,0.0144,109,178,0.101,0.165,nan,UNKNOWN
8.551,0.03,-0.1,0.015,0.045,0.0152,0.0306,-0.0002,0.0144,109,178,0.101,0.165,nan,UNKNOWN
8.601,0.03,-0.1,0.015,0.045,0.0152,0.0406,-0.0002,0.0044,111,183,0.1029,0.1696,nan,UNKNOWN
8.651,0.03,-0.1,0.015,0.045,0.0152,0.0406,-0.0002,0.0044,111,183,0.1029,0.1696,nan,UNKNOWN
8.701,0.03,-0.1,0.015,0.045,0.019,0.0355,-0.004,0.0095,113,186,0.1047,0.1724,nan,UNKNOWN
8.751,0.03,-0.1,0.015,0.045,0.019,0.0355,-0.004,0.0095,113,186,0.1047,0.1724,nan,UNKNOWN
8.801,0.03,-0.1,0.015,0.045,0.0151,0.0361,-0.0001,0.0089,114,190,0.1057,0.1761,nan,UNKNOWN
8.851,0.03,-0.1,0.015,0.045,0.0151,0.0361,-0.0001,0.0089,114,190,0.1057,0.1761,nan,UNKNOWN
8.901,0.03,-0.1,0.015,0.045,0.0151,0.0361,-0.0001,0.0089,116,194,0.1075,0.1798,nan,UNKNOWN
8.951,0.03,-0.1,0.015,0.045,0.014,0.0316,0.001,0.0134,116,194,0.1075,0.1798,nan,UNKNOWN
9.001,0.03,-0.1,0.015,0.045,0.014,0.0316,0.001,0.0134,118,198,0.1094,0.1835,nan,UNKNOWN
9.053,0.03,-0.1,0.015,0.045,0.014,0.0316,0.001,0.0134,118,198,0.1094,0.1835,nan,UNKNOWN
9.101,0.03,-0.1,0.015,0.045,0.0183,0.0387,-0.0033,0.0063,120,202,0.1112,0.1872,nan,UNKNOWN
9.151,0.03,-0.1,0.015,0.045,0.0183,0.0387,-0.0033,0.0063,120,202,0.1112,0.1872,nan,UNKNOWN
9.201,0.03,-0.1,0.015,0.045,0.0183,0.0387,-0.0033,0.0063,122,206,0.1131,0.1909,nan,UNKNOWN
9.251,0.03,-0.1,0.015,0.045,0.0159,0.0331,-0.0009,0.0119,122,206,0.1131,0.1909,nan,UNKNOWN
9.301,0.03,-0.1,0.015,0.045,0.0159,0.0331,-0.0009,0.0119,123,211,0.114,0.1955,nan,UNKNOWN
9.351,0.03,-0.1,0.015,0.045,0.0159,0.0331,-0.0009,0.0119,123,211,0.114,0.1955,nan,UNKNOWN
9.401,0.03,-0.1,0.015,0.045,0.017,0.0421,-0.002,0.0029,125,215,0.1158,0.1993,nan,UNKNOWN
9.451,0.03,-0.1,0.015,0.045,0.017,0.0421,-0.002,0.0029,125,215,0.1158,0.1993,nan,UNKNOWN
9.502,0.03,-0.1,0.015,0.045,0.0176,0.0401,-0.0026,0.0049,127,219,0.1177,0.203,nan,UNKNOWN
9.551,0.03,-0.1,0.015,0.045,0.0176,0.0401,-0.0026,0.0049,127,219,0.1177,0.203,nan,UNKNOWN
9.602,0.03,-0.1,0.015,0.045,0.0176,0.0401,-0.0026,0.0049,128,223,0.1186,0.2067,nan,UNKNOWN
9.651,0.03,-0.1,0.015,0.045,0.013,0.0339,0.002,0.0111,128,223,0.1186,0.2067,nan,UNKNOWN
9.702,0.03,-0.1,0.015,0.045,0.013,0.0339,0.002,0.0111,130,227,0.1205,0.2104,nan,UNKNOWN
9.751,0.03,-0.1,0.015,0.045,0.0152,0.0352,-0.0002,0.0098,130,227,0.1205,0.2104,nan,UNKNOWN
9.802,0.03,-0.1,0.015,0.045,0.0152,0.0352,-0.0002,0.0098,132,232,0.1223,0.215,nan,UNKNOWN
9.851,0.03,-0.1,0.015,0.045,0.0165,0.0396,-0.0015,0.0054,132,232,0.1223,0.215,nan,UNKNOWN
9.902,0.03,-0.1,0.015,0.045,0.0165,0.0396,-0.0015,0.0054,134,236,0.1242,0.2187,nan,UNKNOWN
9.951,0.03,-0.1,0.015,0.045,0.0165,0.0396,-0.0015,0.0054,134,236,0.1242,0.2187,nan,UNKNOWN
10.002,0.03,-0.1,0.015,0.045,0.0198,0.0435,-0.0048,0.0015,136,240,0.126,0.2224,nan,UNKNOWN
10.053,0.03,-0.1,0.015,0.045,0.0198,0.0435,-0.0048,0.0015,136,240,0.126,0.2224,nan,UNKNOWN
10.102,0.03,-0.1,0.015,0.045,0.0198,0.0435,-0.0048,0.0015,137,244,0.127,0.2261,nan,UNKNOWN
10.151,0.03,-0.1,0.015,0.045,0.0144,0.036,0.0006,0.009,137,244,0.127,0.2261,nan,UNKNOWN
10.202,0.03,-0.1,0.015,0.045,0.0144,0.036,0.0006,0.009,139,248,0.1288,0.2298,nan,UNKNOWN
10.251,0.03,-0.1,0.015,0.045,0.016,0.0364,-0.001,0.0086,139,248,0.1288,0.2298,nan,UNKNOWN
10.302,0.03,-0.1,0.015,0.045,0.016,0.0364,-0.001,0.0086,141,253,0.1307,0.2345,nan,UNKNOWN
10.351,0.03,-0.1,0.015,0.045,0.016,0.0364,-0.001,0.0086,141,253,0.1307,0.2345,nan,UNKNOWN
10.402,0.03,-0.1,0.015,0.045,0.0195,0.0441,-0.0045,0.0009,143,257,0.1325,0.2382,nan,UNKNOWN
10.451,0.03,-0.1,0.015,0.045,0.0195,0.0441,-0.0045,0.0009,143,257,0.1325,0.2382,nan,UNKNOWN
10.502,0.03,-0.1,0.015,0.045,0.0154,0.0376,-0.0004,0.0074,144,260,0.1335,0.241,nan,UNKNOWN
10.551,0.03,-0.1,0.015,0.045,0.0154,0.0376,-0.0004,0.0074,144,260,0.1335,0.241,nan,UNKNOWN
10.602,0.03,-0.1,0.015,0.045,0.0154,0.0376,-0.0004,0.0074,146,265,0.1353,0.2456,nan,UNKNOWN
10.651,0.03,-0.1,0.015,0.045,0.0142,0.0349,0.0008,0.0101,146,265,0.1353,0.2456,nan,UNKNOWN
10.702,0.03,-0.1,0.015,0.045,0.0142,0.0349,0.0008,0.0101,148,269,0.1372,0.2493,nan,UNKNOWN
10.751,0.03,-0.1,0.015,0.045,0.0142,0.0349,0.0008,0.0101,148,269,0.1372,0.2493,nan,UNKNOWN
10.802,0.03,-0.1,0.015,0.045,0.0184,0.0407,-0.0034,0.0043,150,273,0.139,0.253,nan,UNKNOWN
10.851,0.03,-0.1,0.015,0.045,0.0184,0.0407,-0.0034,0.0043,150,273,0.139,0.253,nan,UNKNOWN
10.902,0.03,-0.1,0.015,0.045,0.0184,0.0407,-0.0034,0.0043,152,278,0.1409,0.2576,nan,UNKNOWN
10.951,0.03,-0.1,0.015,0.045,0.016,0.0368,-0.001,0.0082,152,278,0.1409,0.2576,nan,UNKNOWN
11.002,0.03,-0.1,0.015,0.045,0.016,0.0368,-0.001,0.0082,154,282,0.1427,0.2613,nan,UNKNOWN
11.053,0.03,-0.1,0.015,0.045,0.017,0.0369,-0.002,0.0081,154,282,0.1427,0.2613,nan,UNKNOWN
11.102,0.03,-0.1,0.015,0.045,0.017,0.0369,-0.002,0.0081,156,286,0.1446,0.2651,nan,UNKNOWN
11.151,0.03,-0.1,0.015,0.045,0.017,0.0369,-0.002,0.0081,156,286,0.1446,0.2651,nan,UNKNOWN
11.202,0.03,-0.1,0.015,0.045,0.0176,0.0419,-0.0026,0.0031,157,290,0.1455,0.2688,nan,UNKNOWN
11.251,0.03,-0.1,0.015,0.045,0.0176,0.0419,-0.0026,0.0031,157,290,0.1455,0.2688,nan,UNKNOWN
11.302,0.03,-0.1,0.015,0.045,0.0176,0.0419,-0.0026,0.0031,159,293,0.1474,0.2715,nan,UNKNOWN
11.351,0.03,-0.1,0.015,0.045,0.0155,0.0326,-0.0005,0.0124,159,293,0.1474,0.2715,nan,UNKNOWN
11.402,0.03,-0.1,0.015,0.045,0.0155,0.0326,-0.0005,0.0124,160,297,0.1483,0.2753,nan,UNKNOWN
11.451,0.03,-0.1,0.015,0.045,0.013,0.0326,0.002,0.0124,160,297,0.1483,0.2753,nan,UNKNOWN
11.502,0.03,-0.1,0.015,0.045,0.013,0.0393,0.002,0.0057,162,301,0.1501,0.279,nan,UNKNOWN
11.551,0.03,-0.1,0.015,0.045,0.0152,0.0393,-0.0002,0.0057,162,301,0.1501,0.279,nan,UNKNOWN
11.602,0.03,-0.1,0.015,0.045,0.0152,0.0384,-0.0002,0.0066,164,305,0.152,0.2827,nan,UNKNOWN
11.651,0.03,-0.1,0.015,0.045,0.0152,0.0384,-0.0002,0.0066,164,305,0.152,0.2827,nan,UNKNOWN
11.702,0.03,-0.1,0.015,0.045,0.019,0.0384,-0.004,0.0066,166,310,0.1538,0.2873,nan,UNKNOWN
11.751,0.03,-0.1,0.015,0.045,0.019,0.0354,-0.004,0.0096,166,310,0.1538,0.2873,nan,UNKNOWN
11.802,0.03,-0.1,0.015,0.045,0.0188,0.0354,-0.0038,0.0096,168,314,0.1557,0.291,nan,UNKNOWN
11.851,0.03,-0.1,0.015,0.045,0.0188,0.0361,-0.0038,0.0089,168,314,0.1557,0.291,nan,UNKNOWN
11.902,0.03,-0.1,0.015,0.045,0.0188,0.0361,-0.0038,0.0089,169,319,0.1566,0.2956,nan,UNKNOWN
11.951,0.03,-0.1,0.015,0.045,0.0138,0.0402,0.0012,0.0048,169,319,0.1566,0.2956,nan,UNKNOWN
12.002,0.03,-0.1,0.015,0.045,0.0138,0.0402,0.0012,0.0048,171,323,0.1585,0.2993,nan,UNKNOWN
12.053,0.03,-0.1,0.015,0.045,0.0157,0.0402,-0.0007,0.0048,171,323,0.1585,0.2993,nan,UNKNOWN
12.102,0.03,-0.1,0.015,0.045,0.0157,0.0439,-0.0007,0.0011,173,327,0.1603,0.3031,nan,UNKNOWN
12.151,0.03,-0.1,0.015,0.045,0.0168,0.0439,-0.0018,0.0011,173,327,0.1603,0.3031,nan,UNKNOWN
12.202,0.03,-0.1,0.015,0.045,0.0168,0.0374,-0.0018,0.0076,175,330,0.1622,0.3058,nan,UNKNOWN
12.251,0.03,-0.1,0.015,0.045,0.0168,0.0374,-0.0018,0.0076,175,330,0.1622,0.3058,nan,UNKNOWN
12.302,0.03,-0.1,0.015,0.045,0.02,0.0374,-0.005,0.0076,177,329,0.164,0.3049,nan,UNKNOWN
12.351,0.03,-0.1,0.015,0.045,0.02,0.02,-0.005,0.025,177,329,0.164,0.3049,nan,UNKNOWN
12.402,0.03,-0.1,0.015,0.045,0.0194,0.02,-0.0044,0.025,179,329,0.1659,0.3049,nan,UNKNOWN
12.451,0.03,-0.1,0.015,0.045,0.0194,0.016,-0.0044,0.029,179,329,0.1659,0.3049,nan,UNKNOWN
12.502,0.03,-0.1,0.015,0.045,0.0194,0.016,-0.0044,0.029,181,335,0.1677,0.3105,nan,UNKNOWN
12.551,0.03,-0.1,0.015,0.045,0.0166,0.016,-0.0016,0.029,181,335,0.1677,0.3105,nan,UNKNOWN
12.602,0.03,-0.1,0.015,0.045,0.0166,0.0417,-0.0016,0.0033,184,342,0.1705,0.317,nan,UNKNOWN
12.651,0.03,-0.1,0.015,0.045,0.0166,0.0417,-0.0016,0.0033,184,342,0.1705,0.317,nan,UNKNOWN
