time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
1.1663398742675781,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.1863758563995361,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2064077854156494,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2263426780700684,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2463371753692627,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2664194107055664,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.2864091396331787,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3064134120941162,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3263490200042725,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3464040756225586,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.366344928741455,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.3864507675170898,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4064140319824219,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4263412952423096,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4463920593261719,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4664208889007568,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.4864544868469238,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.506399393081665,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.5263819694519043,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
1.5463557243347168,nan,nan,0,UNKNOWN,0.005,0.03564414257767954,0,0,0.0,0.0,0,0,0,0,0,0
1.5663952827453613,nan,nan,0,UNKNOWN,0.005,0.03564414257767954,0,0,0.0,0.0,0,0,0,0,0,0
1.5864720344543457,nan,nan,0,UNKNOWN,0.005,0.03564414257767954,0,0,0.0,0.0,0,0,0,0,0,0
1.606391191482544,nan,nan,0,UNKNOWN,0.005,0.035510263045336075,0,0,0.0,0.0,0,0,0,0,0,0
1.6263604164123535,nan,nan,0,UNKNOWN,0.005,0.035510263045336075,0,0,0.0,0.0,0,0,0,0,0,0
1.6463375091552734,nan,nan,0,UNKNOWN,0.005,0.035510263045336075,0,0,0.0,0.0,0,0,0,0,0,0
1.666475534439087,nan,nan,0,UNKNOWN,0.005,0.035510263045336075,0,0,0.0,0.0,0,0,0,0,0,0
1.6864161491394043,nan,nan,0,UNKNOWN,0.005,0.035510263045336075,0,0,0.0,0.0,0,0,0,0,0,0
1.7063767910003662,nan,nan,0,UNKNOWN,0.005,0.03503500388042551,0,0,0.0,0.0,0,0,0,0,0,0
1.726346492767334,nan,nan,0,UNKNOWN,0.005,0.03503500388042551,0,0,0.0,0.0,0,0,0,0,0,0
1.7463536262512207,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03503500388042551,0,0,0.0,0.0,2,0,0,0,0,0
1.7663357257843018,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03503500388042551,0,0,0.0,0.0,2,0,0,0,0,0
1.7864933013916016,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03503500388042551,0,0,0.0,0.0,2,0,0,0,0,0
1.806387186050415,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03539110762656865,0,0,0.0,0.0,3,0,0,0,0,0
1.8263628482818604,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03539110762656865,0,0,0.0,0.0,3,0,0,0,0,0
1.8463642597198486,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03539110762656865,0,0,0.0,0.0,3,0,0,0,0,0
1.8663454055786133,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03539110762656865,0,0,0.0,0.0,3,0,0,0,0,0
1.88653564453125,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03539110762656865,0,0,0.0,0.0,3,0,0,0,0,0
1.9064445495605469,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.034939679545411564,0,0,0.0,0.0,4,0,0,0,0,0
1.9263975620269775,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.034939679545411564,0,0,0.0,0.0,4,0,0,0,0,0
1.9464256763458252,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.034939679545411564,0,0,0.0,0.0,4,0,0,0,0,0
1.9664180278778076,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.034939679545411564,0,0,0.0,0.0,4,0,0,0,0,0
1.9867393970489502,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034939679545411564,0,0,0.0,0.0,5,0,0,0,0,0
2.0063822269439697,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035314848158557496,0,0,0.0,0.0,5,0,0,0,0,0
2.0264079570770264,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035314848158557496,0,0,0.0,0.0,5,0,0,0,0,0
2.0463905334472656,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035314848158557496,0,0,0.0,0.0,5,0,0,0,0,0
2.066443920135498,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035314848158557496,0,0,0.0,0.0,5,0,0,0,0,0
2.0862317085266113,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.035314848158557496,0,0,0.0,0.0,6,0,0,0,0,0
2.1063926219940186,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03487867197100264,0,0,0.0,0.0,6,0,0,0,0,0
2.1263692378997803,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03487867197100264,0,0,0.0,0.0,6,0,0,0,0,0
2.146345376968384,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03487867197100264,0,0,0.0,0.0,6,0,0,0,0,0
2.1663527488708496,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03487867197100264,0,0,0.0,0.0,6,0,0,0,0,0
2.186540365219116,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03487867197100264,0,0,0.0,0.0,6,0,0,0,0,0
2.206411361694336,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03489788655999456,0,0,0.0,0.0,7,0,0,0,0,0
2.2264323234558105,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03489788655999456,0,0,0.0,0.0,7,0,0,0,0,0
2.2463831901550293,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03489788655999456,0,0,0.0,0.0,7,0,0,0,0,0
2.266397714614868,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03489788655999456,0,0,0.0,0.0,7,0,0,0,0,0
2.286349296569824,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03491325823118809,0,0,0.0,0.0,8,0,0,0,0,0
2.3064098358154297,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03491325823118809,0,0,0.0,0.0,8,0,0,0,0,0
2.3264052867889404,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03491325823118809,0,0,0.0,0.0,8,0,0,0,0,0
2.3464362621307373,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03491325823118809,0,0,0.0,0.0,8,0,0,0,0,0
2.3665459156036377,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03491325823118809,0,0,0.0,0.0,8,0,0,0,0,0
2.3863797187805176,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03492555556814291,0,0,0.0,0.0,9,0,0,0,0,0
2.4064040184020996,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03492555556814291,0,0,0.0,0.0,9,0,0,0,0,0
2.426370859146118,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03492555556814291,0,0,0.0,0.0,9,0,0,0,0,0
2.44641375541687,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03492555556814291,0,0,0.0,0.0,9,0,0,0,0,0
2.4663987159729004,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03492555556814291,0,0,0.0,0.0,9,0,0,0,0,0
2.48630428314209,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,10,0,0,0,0,0
2.5064189434051514,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,10,0,0,0,0,0
2.5263941287994385,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,10,0,0,0,0,0
2.546394109725952,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,10,0,0,0,0,0
2.566401958465576,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,10,0,0,0,0,0
2.5863399505615234,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.034935393437706776,0,0,0.0,0.0,11,0,0,0,0,0
2.6063897609710693,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494326373335786,0,0,0.0,0.0,11,0,0,0,0,0
2.626373291015625,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494326373335786,0,0,0.0,0.0,11,0,0,0,0,0
2.646381139755249,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494326373335786,0,0,0.0,0.0,11,0,0,0,0,0
2.6664211750030518,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494326373335786,0,0,0.0,0.0,11,0,0,0,0,0
2.6863842010498047,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.03421324933884197,0,0,0.0,0.0,12,0,0,0,0,0
2.706414222717285,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.03421324933884197,0,0,0.0,0.0,12,0,0,0,0,0
2.7264490127563477,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.03421324933884197,0,0,0.0,0.0,12,0,0,0,0,0
2.7464747428894043,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.03421324933884197,0,0,0.0,0.0,12,0,0,0,0,0
2.766450881958008,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,0.005,0.03421324933884197,0,0,0.0,0.0,12,0,0,0,0,0
2.786325454711914,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03436554845426602,0,0,0.0,0.0,13,0,0,0,0,0
2.806429862976074,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03436554845426602,0,0,0.0,0.0,13,0,0,0,0,0
2.826586961746216,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03436554845426602,0,0,0.0,0.0,13,0,0,0,0,0
2.8464181423187256,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03436554845426602,0,0,0.0,0.0,13,0,0,0,0,0
2.8664731979370117,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03436554845426602,0,0,0.0,0.0,13,0,0,0,0,0
2.886427879333496,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03411923220756946,0,0,0.0,0.0,14,0,0,0,0,0
2.9063563346862793,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03411923220756946,0,0,0.0,0.0,14,0,0,0,0,0
2.926363468170166,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03411923220756946,0,0,0.0,0.0,14,0,0,0,0,0
2.946380853652954,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03411923220756946,0,0,0.0,0.0,14,0,0,0,0,0
2.9663467407226562,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03411923220756946,0,0,0.0,0.0,14,0,0,0,0,0
2.9865548610687256,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034658490288283814,0,0,0.0,0.0,15,0,0,0,0,0
3.00635027885437,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034658490288283814,0,0,0.0,0.0,15,0,0,0,0,0
3.0263357162475586,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034658490288283814,0,0,0.0,0.0,15,0,0,0,0,0
3.0463430881500244,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034658490288283814,0,0,0.0,0.0,15,0,0,0,0,0
3.0663535594940186,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.034658490288283814,0,0,0.0,0.0,15,0,0,0,0,0
3.086355447769165,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03472174121381949,0,0,0.0,0.0,16,0,0,0,0,0
3.1063356399536133,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03472174121381949,0,0,0.0,0.0,16,0,0,0,0,0
3.126331329345703,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03472174121381949,0,0,0.0,0.0,16,0,0,0,0,0
3.1463613510131836,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03472174121381949,0,0,0.0,0.0,16,0,0,0,0,0
3.166337251663208,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03472174121381949,0,0,0.0,0.0,16,0,0,0,0,0
3.1864843368530273,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03477234195424804,0,0,0.0,0.0,17,0,0,0,0,0
3.206472873687744,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03477234195424804,0,0,0.0,0.0,17,0,0,0,0,0
3.226351022720337,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03477234195424804,0,0,0.0,0.0,17,0,0,0,0,0
3.24635648727417,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03477234195424804,0,0,0.0,0.0,17,0,0,0,0,0
3.266374349594116,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03477234195424804,0,0,0.0,0.0,17,0,0,0,0,0
3.286323308944702,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03444466700755507,0,0,0.0,0.0,18,0,0,0,0,0
3.3064072132110596,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03444466700755507,0,0,0.0,0.0,18,0,0,0,0,0
3.3263654708862305,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03444466700755507,0,0,0.0,0.0,18,0,0,0,0,0
3.346343517303467,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03444466700755507,0,0,0.0,0.0,18,0,0,0,0,0
3.366337537765503,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03444466700755507,0,0,0.0,0.0,18,0,0,0,0,0
3.386483669281006,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03418252705020071,0,0,0.0,0.0,19,0,0,0,0,0
3.4063799381256104,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03418252705020071,0,0,0.0,0.0,19,0,0,0,0,0
3.4263625144958496,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03418252705020071,0,0,0.0,0.0,19,0,0,0,0,0
3.4463558197021484,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03418252705020071,0,0,0.0,0.0,19,0,0,0,0,0
3.466336250305176,-0.11044655740261078,-6.328121600918977,1,WELD_FOUND,0.005,0.03418252705020071,0,0,0.0,0.0,19,0,0,0,0,0
3.486351251602173,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03434097062335301,0,0,0.0,0.0,20,0,0,0,0,0
3.5063791275024414,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03434097062335301,0,0,0.0,0.0,20,0,0,0,0,0
3.5263423919677734,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03434097062335301,0,0,0.0,0.0,20,0,0,0,0,0
3.5463409423828125,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03434097062335301,0,0,0.0,0.0,20,0,0,0,0,0
3.5663421154022217,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03434097062335301,0,0,0.0,0.0,20,0,0,0,0,0
3.5863537788391113,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03446772548187485,0,0,0.0,0.0,21,0,0,0,0,0
3.606342315673828,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03446772548187485,0,0,0.0,0.0,21,0,0,0,0,0
3.626335382461548,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03446772548187485,0,0,0.0,0.0,21,0,0,0,0,0
3.646362543106079,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03446772548187485,0,0,0.0,0.0,21,0,0,0,0,0
3.6663293838500977,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03446772548187485,0,0,0.0,0.0,21,0,0,0,0,0
3.686351776123047,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03493728490772812,0,0,0.0,0.0,22,0,0,0,0,0
3.7063469886779785,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03493728490772812,0,0,0.0,0.0,22,0,0,0,0,0
3.7263410091400146,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03493728490772812,0,0,0.0,0.0,22,0,0,0,0,0
3.746401309967041,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03493728490772812,0,0,0.0,0.0,22,0,0,0,0,0
3.7663779258728027,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.03493728490772812,0,0,0.0,0.0,22,0,0,0,0,0
3.786334276199341,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494477690937494,0,0,0.0,0.0,23,0,0,0,0,0
3.8063488006591797,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494477690937494,0,0,0.0,0.0,23,0,0,0,0,0
3.82633113861084,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494477690937494,0,0,0.0,0.0,23,0,0,0,0,0
3.846342086791992,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494477690937494,0,0,0.0,0.0,23,0,0,0,0,0
3.8663949966430664,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.03494477690937494,0,0,0.0,0.0,23,0,0,0,0,0
3.886345624923706,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.0349507705106924,0,0,0.0,0.0,24,0,0,0,0,0
3.90635085105896,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.0349507705106924,0,0,0.0,0.0,24,0,0,0,0,0
3.926331043243408,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.0349507705106924,0,0,0.0,0.0,24,0,0,0,0,0
3.946345806121826,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.0349507705106924,0,0,0.0,0.0,24,0,0,0,0,0
3.966331958770752,-0.1165824830532074,-6.6796842441042275,1,WELD_FOUND,0.005,0.0349507705106924,0,0,0.0,0.0,24,0,0,0,0,0
3.986360788345337,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035323720930782156,0,0,0.0,0.0,25,0,0,0,0,0
4.006357431411743,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035323720930782156,0,0,0.0,0.0,25,0,0,0,0,0
4.026345252990723,-0.12271840870380402,-7.031246887289478,1,WELD_FOUND,0.005,0.035323720930782156,0,0,0.0,0.0,25,0,0,0,0,0
