t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.966,0.020165929163967897,-0.10804826854271109,0.003958688882561234,0.03637316944537456,0.034,0.0303,-0.0301,0.0061,24,24,0.0222,0.0222,nan,2.4375036963676138,nan,WELD_FOUND
3.016,0.020046719754412856,-0.1067027078922711,0.004041313570572191,0.03605212593825352,0.0254,0.0281,-0.0213,0.008,24,25,0.0222,0.0232,nan,2.4375036963676138,nan,WELD_FOUND
3.067,0.020046719754412856,-0.1067027078922711,0.004041313570572191,0.03605212593825352,0.0254,0.0281,-0.0213,0.008,24,25,0.0222,0.0232,nan,2.4375036963676138,nan,WELD_FOUND
3.116,0.020022920279798843,-0.10642375607958844,0.004059356867860579,0.03598648369173711,0.0254,0.0281,-0.0213,0.0079,25,25,0.0232,0.0232,nan,2.4375036963676138,nan,WELD_FOUND
3.166,0.020022920279798843,-0.10642375607958844,0.004059356867860579,0.03598648369173711,0.0177,0.0225,-0.0136,0.0135,25,25,0.0232,0.0232,nan,2.4375036963676138,nan,WELD_FOUND
3.216,0.028154854609265773,-0.05642375607958844,0.019691291197327508,0.03661841802120404,0.0177,0.0225,0.002,0.0142,25,25,0.0232,0.0232,nan,0.679691120771598,nan,WELD_FOUND
3.266,0.028154854609265773,-0.05642375607958844,0.019691291197327508,0.03661841802120404,0.0141,0.018,0.0055,0.0186,25,25,0.0232,0.0232,nan,0.679691120771598,nan,WELD_FOUND
3.316,0.029947142508000752,-0.025419198537240586,0.026134262727414665,0.03376002228858684,0.0141,0.018,0.012,0.0158,25,26,0.0232,0.0241,nan,0.679691120771598,nan,WELD_FOUND
3.366,0.029947142508000752,-0.025419198537240586,0.026134262727414665,0.03376002228858684,0.0141,0.018,0.012,0.0158,25,26,0.0232,0.0241,nan,0.679691120771598,nan,WELD_FOUND
3.416,0.032172090896921975,-0.009164999248656781,0.030797341009623457,0.03354684078422049,0.0134,0.0157,0.0174,0.0178,27,27,0.025,0.025,nan,0.32812858430805364,nan,WELD_FOUND
3.466,0.032172090896921975,-0.009164999248656781,0.030797341009623457,0.03354684078422049,0.0134,0.0157,0.0174,0.0178,27,27,0.025,0.025,nan,0.32812858430805364,nan,WELD_FOUND
3.516,0.017668349927195157,-0.059164999248656786,0.00879360003989664,0.026543099814493674,0.0134,0.0157,-0.0046,0.0108,31,31,0.0287,0.0287,nan,3.5156285662866162,nan,WELD_FOUND
3.566,0.017668349927195157,-0.059164999248656786,0.00879360003989664,0.026543099814493674,0.0179,0.0193,-0.0092,0.0072,31,31,0.0287,0.0287,nan,3.5156285662866162,nan,WELD_FOUND
3.616,0.029357322129889996,-0.009164999248656783,0.02798257224259148,0.030732072017188514,0.0179,0.0193,0.01,0.0114,35,36,0.0324,0.0334,nan,0.32812858430805364,nan,WELD_FOUND
3.666,0.029357322129889996,-0.009164999248656783,0.02798257224259148,0.030732072017188514,0.0179,0.0193,0.01,0.0114,35,36,0.0324,0.0334,nan,0.32812858430805364,nan,WELD_FOUND
3.716,0.029285721635530573,-0.03749751009141541,0.023661095121818264,0.03491034814924288,0.0256,0.0239,-0.0019,0.011,37,36,0.0343,0.0334,nan,0.8554723356425172,nan,WELD_FOUND
3.766,0.029285721635530573,-0.03749751009141541,0.023661095121818264,0.03491034814924288,0.0256,0.0239,-0.0019,0.011,37,36,0.0343,0.0334,nan,0.8554723356425172,nan,WELD_FOUND
3.816,0.026633046165094248,-0.06680697370224405,0.016612000109757642,0.03665409222043085,0.0256,0.0239,-0.009,0.0127,40,34,0.0371,0.0315,nan,1.3828160869769808,nan,WELD_FOUND
3.866,0.026633046165094248,-0.06680697370224405,0.016612000109757642,0.03665409222043085,0.0228,0.0094,-0.0062,0.0272,40,34,0.0371,0.0315,nan,1.3828160869769808,nan,WELD_FOUND
3.916,0.028730936957409418,-0.03222441486016701,0.023897274728384366,0.033564599186434466,0.0228,0.0094,0.0011,0.0241,43,32,0.0399,0.0297,nan,0.8554723356425172,nan,WELD_FOUND
3.966,0.028730936957409418,-0.03222441486016701,0.023897274728384366,0.033564599186434466,0.0248,-0.0018,-0.0009,0.0353,43,32,0.0399,0.0297,nan,0.8554723356425172,nan,WELD_FOUND
4.016,0.03191786692758795,-0.006847910739491944,0.030890680316664157,0.03294505353851174,0.0248,-0.0018,0.0061,0.0347,45,29,0.0417,0.0269,nan,0.32812858430805364,nan,WELD_FOUND
4.067,0.03191786692758795,-0.006847910739491944,0.030890680316664157,0.03294505353851174,0.0248,-0.0018,0.0061,0.0347,45,29,0.0417,0.0269,nan,0.32812858430805364,nan,WELD_FOUND
4.116,0.027126532624164028,-0.05684791073949195,0.018599346013240238,0.03565371923508782,0.0272,-0.0184,-0.0086,0.054,48,25,0.0445,0.0232,nan,1.3828160869769808,nan,WELD_FOUND
4.166,0.027126532624164028,-0.05684791073949195,0.018599346013240238,0.03565371923508782,0.0272,-0.0184,-0.0086,0.054,48,25,0.0445,0.0232,nan,1.3828160869769808,nan,WELD_FOUND
4.216,0.02973344262854551,-0.023331113444487496,0.026233775611872387,0.03323310964521863,0.0275,-0.0258,-0.0012,0.0591,51,21,0.0473,0.0195,nan,0.679691120771598,nan,WELD_FOUND
4.266,0.02973344262854551,-0.023331113444487496,0.026233775611872387,0.03323310964521863,0.0275,-0.0258,-0.0012,0.0591,51,21,0.0473,0.0195,nan,0.679691120771598,nan,WELD_FOUND
4.316,0.030269174733872965,-0.028378735381716085,0.02601236442661555,0.03452598504113038,0.0276,-0.034,-0.0016,0.0685,54,16,0.05,0.0148,nan,0.679691120771598,nan,WELD_FOUND
4.366,0.030269174733872965,-0.028378735381716085,0.02601236442661555,0.03452598504113038,0.0276,-0.034,-0.0016,0.0685,54,16,0.05,0.0148,nan,0.679691120771598,nan,WELD_FOUND
4.416,0.030376895159116506,-0.029407681846886906,0.02596574288208347,0.03478804743614954,0.0276,-0.034,-0.0016,0.0688,56,15,0.0519,0.0139,nan,0.679691120771598,nan,WELD_FOUND
4.466,0.030376895159116506,-0.029407681846886906,0.02596574288208347,0.03478804743614954,0.0215,-0.0229,0.0045,0.0577,56,15,0.0519,0.0139,nan,0.679691120771598,nan,WELD_FOUND
4.516,0.030398462204332337,-0.02960662030231318,0.02595746915898536,0.03483945524967931,0.0215,-0.0229,0.0045,0.0577,60,18,0.0556,0.0167,nan,0.679691120771598,nan,WELD_FOUND
4.566,0.030398462204332337,-0.02960662030231318,0.02595746915898536,0.03483945524967931,0.0215,-0.0229,0.0045,0.0577,60,18,0.0556,0.0167,nan,0.679691120771598,nan,WELD_FOUND
4.616,0.03040277653178219,-0.029647071521665395,0.02595571580353238,0.034849837260032,0.0302,0.0036,-0.0042,0.0313,63,22,0.0584,0.0204,nan,0.679691120771598,nan,WELD_FOUND
4.666,0.03040277653178219,-0.029647071521665395,0.02595571580353238,0.034849837260032,0.0302,0.0036,-0.0042,0.0313,63,22,0.0584,0.0204,nan,0.679691120771598,nan,WELD_FOUND
4.716,0.008069128058230882,-0.07964707152166539,-0.0038779326700189264,0.02001618878648069,0.0329,0.017,-0.0368,0.0031,67,26,0.0621,0.0241,nan,6.328128431108148,nan,WELD_FOUND
4.766,0.008069128058230882,-0.07964707152166539,-0.0038779326700189264,0.02001618878648069,0.0329,0.017,-0.0368,0.0031,67,26,0.0621,0.0241,nan,6.328128431108148,nan,WELD_FOUND
4.816,0.02479342339550241,-0.02964707152166539,0.020346362667252604,0.029240484123752217,0.0329,0.017,-0.0126,0.0123,68,26,0.063,0.0241,nan,0.679691120771598,nan,WELD_FOUND
4.866,0.02479342339550241,-0.02964707152166539,0.020346362667252604,0.029240484123752217,0.0222,0.0136,-0.0019,0.0157,68,26,0.063,0.0241,nan,0.679691120771598,nan,WELD_FOUND
4.916,0.026599296235698382,-0.048074914947001196,0.019388058993648205,0.03381053347774856,0.0222,0.0136,-0.0028,0.0202,68,24,0.063,0.0222,nan,1.2070348721060615,nan,WELD_FOUND
4.966,0.026599296235698382,-0.048074914947001196,0.019388058993648205,0.03381053347774856,0.0222,0.0136,-0.0028,0.0202,68,24,0.063,0.0222,nan,1.2070348721060615,nan,WELD_FOUND
5.016,0.024438154212876807,-0.08120705188889205,0.012257096429543,0.03661921199621061,0.0183,-0.0017,-0.006,0.0384,70,22,0.0649,0.0204,nan,1.734378623440525,nan,WELD_FOUND
5.067,0.024438154212876807,-0.08120705188889205,0.012257096429543,0.03661921199621061,0.0183,-0.0017,-0.006,0.0384,70,22,0.0649,0.0204,nan,1.734378623440525,nan,WELD_FOUND
5.116,0.026525485937576015,-0.047334007361981324,0.019425384833278818,0.03362558704187321,0.0147,-0.0085,0.0047,0.0421,71,20,0.0658,0.0185,nan,1.2070348721060615,nan,WELD_FOUND
5.166,0.026525485937576015,-0.047334007361981324,0.019425384833278818,0.03362558704187321,0.0147,-0.0085,0.0047,0.0421,71,20,0.0658,0.0185,nan,1.2070348721060615,nan,WELD_FOUND
5.216,0.029607019306483833,-0.022141567145607534,0.026285784234642704,0.032928254378324966,0.0162,-0.0162,0.0101,0.0491,73,17,0.0677,0.0158,nan,0.679691120771598,nan,WELD_FOUND
5.266,0.029607019306483833,-0.022141567145607534,0.026285784234642704,0.032928254378324966,0.0162,-0.0162,0.0101,0.0491,73,17,0.0677,0.0158,nan,0.679691120771598,nan,WELD_FOUND
5.316,0.025002526985049747,-0.07214156714560754,0.014181291913208617,0.035823762056890876,0.0162,-0.0162,-0.002,0.052,76,20,0.0704,0.0185,nan,1.734378623440525,nan,WELD_FOUND
5.366,0.025002526985049747,-0.07214156714560754,0.014181291913208617,0.035823762056890876,0.0171,-0.0023,-0.003,0.0381,76,20,0.0704,0.0185,nan,1.734378623440525,nan,WELD_FOUND
5.416,0.02928136479966375,-0.02214156714560754,0.025960129727822617,0.03260259987150488,0.0171,-0.0023,0.0088,0.0349,79,25,0.0732,0.0232,nan,0.679691120771598,nan,WELD_FOUND
5.466,0.02928136479966375,-0.02214156714560754,0.025960129727822617,0.03260259987150488,0.0171,-0.0023,0.0088,0.0349,79,25,0.0732,0.0232,nan,0.679691120771598,nan,WELD_FOUND
5.516,0.03203345148164406,-0.007891104870784562,0.030849785751026378,0.03321711721226175,0.0251,0.0209,0.0057,0.0123,82,29,0.076,0.0269,nan,0.32812858430805364,nan,WELD_FOUND
5.566,0.03203345148164406,-0.007891104870784562,0.030849785751026378,0.03321711721226175,0.0251,0.0209,0.0057,0.0123,82,29,0.076,0.0269,nan,0.32812858430805364,nan,WELD_FOUND
5.616,0.035,0.0,0.035,0.035,0.0251,0.0209,0.0099,0.0141,85,32,0.0788,0.0297,nan,-0.023433918804957567,nan,WELD_FOUND
5.666,0.035,0.0,0.035,0.035,0.0225,0.0199,0.0125,0.0151,85,32,0.0788,0.0297,nan,-0.023433918804957567,nan,WELD_FOUND
5.716,0.020948266128277465,-0.05,0.013448266128277465,0.028448266128277465,0.0225,0.0199,-0.009,0.0085,89,37,0.0825,0.0343,nan,2.812503493359528,nan,WELD_FOUND
5.766,0.020948266128277465,-0.05,0.013448266128277465,0.028448266128277465,0.0283,0.0305,-0.0149,-0.0021,89,37,0.0825,0.0343,nan,2.812503493359528,nan,WELD_FOUND
5.816,0.01863760918456734,-0.1,0.0036376091845673406,0.03363760918456734,0.0283,0.0305,-0.0247,0.0031,92,41,0.0853,0.038,nan,2.812503493359528,nan,WELD_FOUND
5.866,0.01863760918456734,-0.1,0.0036376091845673406,0.03363760918456734,0.0281,0.0331,-0.0245,0.0005,92,41,0.0853,0.038,nan,2.812503493359528,nan,WELD_FOUND
5.916,0.015173535558031184,-0.05,0.007673535558031184,0.022673535558031185,0.0281,0.0331,-0.0204,-0.0105,93,42,0.0862,0.0389,nan,-4.945309249201699,nan,WELD_FOUND
5.966,0.015173535558031184,-0.05,0.007673535558031184,0.022673535558031185,0.0281,0.0331,-0.0204,-0.0105,93,42,0.0862,0.0389,nan,-4.945309249201699,nan,WELD_FOUND
6.016,0.008536893260133776,0.0,0.008536893260133776,0.008536893260133776,0.0193,0.0248,-0.0108,-0.0163,93,43,0.0862,0.0399,nan,-5.472652787092751,nan,WELD_FOUND
6.067,0.008536893260133776,0.0,0.008536893260133776,0.008536893260133776,0.0193,0.0248,-0.0108,-0.0163,93,43,0.0862,0.0399,nan,-5.472652787092751,nan,WELD_FOUND
6.116,0.00886059732149961,0.05,0.01636059732149961,0.0013605973214996098,0.0193,0.0248,-0.003,-0.0235,93,43,0.0862,0.0399,nan,-4.945309249201699,nan,WELD_FOUND
6.166,0.00886059732149961,0.05,0.01636059732149961,0.0013605973214996098,0.0155,0.0199,0.0009,-0.0185,93,43,0.0862,0.0399,nan,-4.945309249201699,nan,WELD_FOUND
6.216,0.0074970103220631055,0.1,0.022497010322063103,-0.007502989677936894,0.0155,0.0199,0.007,-0.0274,94,43,0.0871,0.0399,nan,-5.472652787092751,nan,WELD_FOUND
6.266,0.0074970103220631055,0.1,0.022497010322063103,-0.007502989677936894,0.0155,0.0199,0.007,-0.0274,94,43,0.0871,0.0399,nan,-5.472652787092751,nan,WELD_FOUND
6.316,0.005957311559190685,0.15000000000000002,0.028457311559190686,-0.01654268844080932,0.0118,0.0159,0.0167,-0.0324,94,43,0.0871,0.0399,nan,-5.9999967518706265,nan,WELD_FOUND
6.366,0.005957311559190685,0.15000000000000002,0.028457311559190686,-0.01654268844080932,0.0118,0.0159,0.0167,-0.0324,94,43,0.0871,0.0399,nan,-5.9999967518706265,nan,WELD_FOUND
6.416,0.035,0.0,0.035,0.035,0.0118,0.0159,0.0232,0.0191,95,43,0.088,0.0399,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.466,0.035,0.0,0.035,0.035,0.0095,0.0127,0.0255,0.0223,95,43,0.088,0.0399,nan,3.4150945850063755e-06,nan,WELD_FOUND
6.516,0.01821982473198233,0.05,0.02571982473198233,0.010719824731982332,0.0095,0.0127,0.0162,-0.002,95,44,0.088,0.0408,nan,-3.1874964601622717,nan,WELD_FOUND
6.566,0.01821982473198233,0.05,0.02571982473198233,0.010719824731982332,0.0095,0.0127,0.0162,-0.002,95,44,0.088,0.0408,nan,-3.1874964601622717,nan,WELD_FOUND
6.616,0.015958139288095655,0.1,0.030958139288095654,0.0009581392880956552,0.0156,0.0175,0.0154,-0.0166,99,47,0.0918,0.0436,nan,-3.363277781754897,nan,WELD_FOUND
6.666,0.015958139288095655,0.1,0.030958139288095654,0.0009581392880956552,0.0156,0.0175,0.0154,-0.0166,99,47,0.0918,0.0436,nan,-3.363277781754897,nan,WELD_FOUND
6.716,0.016186282705002473,0.13834019555069915,0.03693731203760735,-0.004564746627602399,0.0168,0.0179,0.0202,-0.0225,101,49,0.0936,0.0454,nan,-3.1874964601622717,nan,WELD_FOUND
6.766,0.016186282705002473,0.13834019555069915,0.03693731203760735,-0.004564746627602399,0.0168,0.0179,0.0202,-0.0225,101,49,0.0936,0.0454,nan,-3.1874964601622717,nan,WELD_FOUND
6.816,0.024636655319042095,0.08834019555069915,0.03788768465164696,0.011385625986437223,0.0168,0.0179,0.0211,-0.0065,104,53,0.0964,0.0491,nan,2.812503493359528,nan,WELD_FOUND
6.866,0.024636655319042095,0.08834019555069915,0.03788768465164696,0.011385625986437223,0.0175,0.0206,0.0204,-0.0093,104,53,0.0964,0.0491,nan,2.812503493359528,nan,WELD_FOUND
6.916,0.01819202607062947,0.13834019555069915,0.03894305540323434,-0.0025590032619754004,0.0175,0.0206,0.0215,-0.0232,108,56,0.1001,0.0519,nan,-3.8906213196459487,nan,WELD_FOUND
6.966,0.01819202607062947,0.13834019555069915,0.03894305540323434,-0.0025590032619754004,0.0253,0.0235,0.0136,-0.0261,108,56,0.1001,0.0519,nan,-3.8906213196459487,nan,WELD_FOUND
7.016,0.027540595362833972,0.08834019555069915,0.040791624695438844,0.0142895660302291,0.0253,0.0235,0.0155,-0.0092,112,60,0.1038,0.0556,nan,2.109378420432439,nan,WELD_FOUND
7.067,0.027540595362833972,0.08834019555069915,0.040791624695438844,0.0142895660302291,0.03,0.0289,0.0108,-0.0146,112,60,0.1038,0.0556,nan,2.109378420432439,nan,WELD_FOUND
7.116,0.023754841814879395,0.13834019555069915,0.04450587114748426,0.003003812482274524,0.03,0.0289,0.0145,-0.0259,115,62,0.1066,0.0575,nan,-2.4843713872351834,nan,WELD_FOUND
7.166,0.023754841814879395,0.13834019555069915,0.04450587114748426,0.003003812482274524,0.03,0.0289,0.0145,-0.0259,115,62,0.1066,0.0575,nan,-2.4843713872351834,nan,WELD_FOUND
7.216,0.01989711143856252,0.08834019555069915,0.03314814077116739,0.00664608210595765,0.0328,0.0248,0.0003,-0.0181,118,63,0.1094,0.0584,nan,3.5156285662866162,nan,WELD_FOUND
7.266,0.01989711143856252,0.08834019555069915,0.03314814077116739,0.00664608210595765,0.0328,0.0248,0.0003,-0.0181,118,63,0.1094,0.0584,nan,3.5156285662866162,nan,WELD_FOUND
7.316,0.01569022025029065,0.03834019555069915,0.021441249582895523,0.009939190917685779,0.0234,0.0186,-0.002,-0.0086,119,64,0.1103,0.0593,nan,3.5156285662866162,nan,WELD_FOUND
7.366,0.01569022025029065,0.03834019555069915,0.021441249582895523,0.009939190917685779,0.0234,0.0186,-0.002,-0.0086,119,64,0.1103,0.0593,nan,3.5156285662866162,nan,WELD_FOUND
7.416,0.014908729161489527,-0.011659804449300856,0.0131597584940944,0.016657699828884657,0.0178,0.0148,-0.0046,0.0018,120,65,0.1112,0.0602,nan,3.5156285662866162,nan,WELD_FOUND
7.466,0.014908729161489527,-0.011659804449300856,0.0131597584940944,0.016657699828884657,0.0178,0.0148,-0.0046,0.0018,120,65,0.1112,0.0602,nan,3.5156285662866162,nan,WELD_FOUND
7.516,0.0,0.0,0.0,0.0,0.0178,0.0148,-0.0178,-0.0148,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.566,0.0,0.0,0.0,0.0,0.0131,0.0114,-0.0131,-0.0114,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.616,0.0,0.0,0.0,0.0,0.0131,0.0114,-0.0131,-0.0114,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.666,0.0,0.0,0.0,0.0,0.0105,0.0091,-0.0105,-0.0091,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.716,0.0,0.0,0.0,0.0,0.0105,0.0091,-0.0105,-0.0091,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.766,0.0,0.0,0.0,0.0,0.0084,0.0073,-0.0084,-0.0073,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.816,0.0,0.0,0.0,0.0,0.0084,0.0073,-0.0084,-0.0073,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.866,0.0,0.0,0.0,0.0,0.0067,0.0058,-0.0067,-0.0058,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.916,0.0,0.0,0.0,0.0,0.0067,0.0058,-0.0067,-0.0058,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
7.966,0.0,0.0,0.0,0.0,0.0067,0.0058,-0.0067,-0.0058,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
8.016,0.0,0.0,0.0,0.0,0.0054,0.0047,-0.0054,-0.0047,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
8.067,0.0,0.0,0.0,0.0,0.0054,0.0047,-0.0054,-0.0047,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
8.116,0.0,0.0,0.0,0.0,0.0043,0.0037,-0.0043,-0.0037,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
8.166,0.0,0.0,0.0,0.0,0.0043,0.0037,-0.0043,-0.0037,121,66,0.1121,0.0612,nan,nan,nan,NO_WELD
8.216,0.0,0.05,0.0075,-0.0075,0.0043,0.0037,0.0032,-0.0112,121,66,0.1121,0.0612,nan,-12.679684411069438,nan,WELD_FOUND
8.266,0.0,0.05,0.0075,-0.0075,0.0034,0.003,0.0041,-0.0105,121,66,0.1121,0.0612,nan,-12.679684411069438,nan,WELD_FOUND
8.316,0.0,0.1,0.015,-0.015,0.0034,0.003,0.0116,-0.018,121,66,0.1121,0.0612,nan,-13.558590592145741,nan,WELD_FOUND
8.366,0.0,0.1,0.015,-0.015,0.0028,0.0024,0.0122,-0.0174,121,66,0.1121,0.0612,nan,-13.558590592145741,nan,WELD_FOUND
8.416,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0028,0.0024,0.0197,-0.0249,121,66,0.1121,0.0612,nan,-12.679684411069438,nan,WELD_FOUND
8.466,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0028,0.0024,0.0197,-0.0249,121,66,0.1121,0.0612,nan,-12.679684411069438,nan,WELD_FOUND
8.516,0.0,0.2,0.03,-0.03,-0.0008,-0.001,0.0308,-0.029,120,65,0.1112,0.0602,nan,-12.679684411069438,nan,WELD_FOUND
8.566,0.0,0.2,0.03,-0.03,-0.0008,-0.001,0.0308,-0.029,120,65,0.1112,0.0602,nan,-12.679684411069438,nan,WELD_FOUND
8.616,0.0,0.25,0.0375,-0.0375,-0.0008,-0.001,0.0383,-0.0365,122,65,0.1131,0.0602,nan,-12.679684411069438,nan,WELD_FOUND
8.666,0.0,0.25,0.0375,-0.0375,0.0045,0.0,0.033,-0.0375,122,65,0.1131,0.0602,nan,-12.679684411069438,nan,WELD_FOUND
8.716,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0045,0.0,0.0305,-0.025,124,63,0.1149,0.0584,nan,-6.328121600918977,nan,WELD_FOUND
8.766,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0101,-0.0074,0.0249,-0.0176,124,63,0.1149,0.0584,nan,-6.328121600918977,nan,WELD_FOUND
8.816,0.0,0.25,0.0375,-0.0375,0.0101,-0.0074,0.0274,-0.0301,126,62,0.1168,0.0575,nan,-13.734371486851543,nan,WELD_FOUND
8.866,0.0,0.25,0.0375,-0.0375,0.0101,-0.0074,0.0274,-0.0301,126,62,0.1168,0.0575,nan,-13.734371486851543,nan,WELD_FOUND
8.916,0.0,0.3,0.045,-0.045,0.0135,-0.0094,0.0315,-0.0356,127,61,0.1177,0.0565,nan,-13.031247054254688,nan,WELD_FOUND
8.966,0.0,0.3,0.045,-0.045,0.0135,-0.0094,0.0315,-0.0356,127,61,0.1177,0.0565,nan,-13.031247054254688,nan,WELD_FOUND
9.016,0.0,0.3,0.045,-0.045,0.0155,-0.0168,0.0295,-0.0282,129,58,0.1196,0.0538,nan,-12.328121767884188,nan,WELD_FOUND
9.067,0.0,0.3,0.045,-0.045,0.0155,-0.0168,0.0295,-0.0282,129,58,0.1196,0.0538,nan,-12.328121767884188,nan,WELD_FOUND
9.116,0.005,0.25,0.042499999999999996,-0.0325,0.0155,-0.0168,0.027,-0.0157,131,55,0.1214,0.051,nan,-5.9765593846205505,nan,WELD_FOUND
9.166,0.005,0.25,0.042499999999999996,-0.0325,0.0142,-0.0175,0.0283,-0.015,131,55,0.1214,0.051,nan,-5.9765593846205505,nan,WELD_FOUND
9.216,0.0,0.3,0.045,-0.045,0.0142,-0.0175,0.0308,-0.0275,135,55,0.1251,0.051,nan,-12.679684411069438,nan,WELD_FOUND
9.266,0.0,0.3,0.045,-0.045,0.0234,-0.014,0.0216,-0.031,135,55,0.1251,0.051,nan,-12.679684411069438,nan,WELD_FOUND
9.316,0.0,0.3,0.045,-0.045,0.0234,-0.014,0.0216,-0.031,138,54,0.1279,0.05,nan,-12.50390266258999,nan,WELD_FOUND
9.366,0.0,0.3,0.045,-0.045,0.0234,-0.014,0.0216,-0.031,138,54,0.1279,0.05,nan,-12.50390266258999,nan,WELD_FOUND
9.416,0.005,0.25,0.042499999999999996,-0.0325,0.0264,-0.0158,0.0161,-0.0167,140,52,0.1297,0.0482,nan,-6.328121600918977,nan,WELD_FOUND
9.466,0.005,0.25,0.042499999999999996,-0.0325,0.0264,-0.0158,0.0161,-0.0167,140,52,0.1297,0.0482,nan,-6.328121600918977,nan,WELD_FOUND
9.516,0.0,0.3,0.045,-0.045,0.0264,-0.0158,0.0186,-0.0292,143,50,0.1325,0.0463,nan,-13.031247054254688,nan,WELD_FOUND
9.566,0.0,0.3,0.045,-0.045,0.0232,-0.0144,0.0218,-0.0306,143,50,0.1325,0.0463,nan,-13.031247054254688,nan,WELD_FOUND
