t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.43749660625683,nan,nan,NO_WELD
4.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-8.43749660625683,nan,nan,NO_WELD
4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
4.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
4.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
4.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
4.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
4.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.031246887289478,nan,nan,NO_WELD
4.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
4.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
4.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.140628722816501,nan,nan,NO_WELD
4.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.140628722816501,nan,nan,NO_WELD
4.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.218746595581123,nan,nan,NO_WELD
4.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
5.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
5.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.734379003849147,nan,nan,NO_WELD
5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
5.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
5.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
5.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
5.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
5.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.1640659231013664,nan,nan,NO_WELD
5.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
6.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
6.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
6.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
6.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.6796842441042275,nan,nan,NO_WELD
6.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.140628722816501,nan,nan,NO_WELD
6.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,9.140628722816501,nan,nan,NO_WELD
6.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
6.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
6.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
6.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
6.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
6.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
6.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
7.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
7.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
7.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
7.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
7.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.4062466240378864,nan,nan,NO_WELD
7.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
7.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
7.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
7.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
7.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
7.819,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,1.4062534542270564,0.17578466998614392,1.2304687842409125,WELD_FOUND
7.869,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,1.4062534542270564,0.17578466998614392,1.2304687842409125,WELD_FOUND
7.919,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,2,3,0.0019,0.0028,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
7.969,0.035,0.0,0.035,0.035,0.0049,0.0074,0.0301,0.0276,2,3,0.0019,0.0028,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.019,0.031126786646876344,-0.039642121688292536,0.025180468393632464,0.037073104900120224,0.0049,0.0074,0.0202,0.0297,9,10,0.0083,0.0093,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
8.07,0.031126786646876344,-0.039642121688292536,0.025180468393632464,0.037073104900120224,0.0289,0.0304,-0.0037,0.0067,9,10,0.0083,0.0093,1.4062534542270564,0.7031284346608206,0.7031250195662357,WELD_FOUND
8.119,0.02686484613829923,-0.07129070955044645,0.016171239705732265,0.037558452570866194,0.0289,0.0304,-0.0127,0.0072,16,16,0.0148,0.0148,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.169,0.02686484613829923,-0.07129070955044645,0.016171239705732265,0.037558452570866194,0.0289,0.0304,-0.0127,0.0072,16,16,0.0148,0.0148,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.219,0.02605009532149101,-0.06345774647367639,0.01653143335043955,0.03556875729254247,0.047,0.0454,-0.0305,-0.0099,21,21,0.0195,0.0195,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
8.269,0.02605009532149101,-0.06345774647367639,0.01653143335043955,0.03556875729254247,0.047,0.0454,-0.0305,-0.0099,21,21,0.0195,0.0195,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND
8.319,0.029385816303958773,-0.022644369640656945,0.02598916085786023,0.032782471750057315,0.043,0.0458,-0.017,-0.013,25,26,0.0232,0.0241,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.369,0.029385816303958773,-0.022644369640656945,0.02598916085786023,0.032782471750057315,0.043,0.0458,-0.017,-0.013,25,26,0.0232,0.0241,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.419,0.0,0.0,0.0,0.0,0.043,0.0458,-0.043,-0.0458,27,28,0.025,0.0259,0.7031284346608206,nan,nan,NO_WELD
8.469,0.0,0.0,0.0,0.0,0.0308,0.0324,-0.0308,-0.0324,27,28,0.025,0.0259,0.7031284346608206,nan,nan,NO_WELD
8.519,0.035,0.0,0.035,0.035,0.0308,0.0324,0.0042,0.0026,28,28,0.0259,0.0259,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.569,0.035,0.0,0.035,0.035,0.0222,0.0324,0.0128,0.0026,28,28,0.0259,0.0259,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
8.619,0.0,0.0,0.0,0.0,0.0222,0.0244,-0.0222,-0.0244,29,30,0.0269,0.0278,3.4150945850063755e-06,nan,nan,NO_WELD
8.669,0.0,0.0,0.0,0.0,0.0222,0.0244,-0.0222,-0.0244,29,30,0.0269,0.0278,3.4150945850063755e-06,nan,nan,NO_WELD
8.719,0.0328315207735688,-0.017826073455550914,0.030157609755236164,0.03550543179190144,0.0232,0.0258,0.007,0.0098,32,33,0.0297,0.0306,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.769,0.0328315207735688,-0.017826073455550914,0.030157609755236164,0.03550543179190144,0.0232,0.0258,0.007,0.0098,32,33,0.0297,0.0306,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
8.819,0.032532613598642145,0.03217392654444909,0.03735870258030951,0.02770652461697478,0.0176,0.0192,0.0197,0.0085,33,34,0.0306,0.0315,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
8.869,0.032532613598642145,0.03217392654444909,0.03735870258030951,0.02770652461697478,0.0176,0.0192,0.0197,0.0085,33,34,0.0306,0.0315,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
8.919,0.0,0.0,0.0,0.0,0.0176,0.0192,-0.0176,-0.0192,37,39,0.0343,0.0361,-1.4062466240378864,nan,nan,NO_WELD
8.969,0.0,0.0,0.0,0.0,0.0205,0.0239,-0.0205,-0.0239,37,39,0.0343,0.0361,-1.4062466240378864,nan,nan,NO_WELD
9.019,0.025418376388385417,0.05,0.03291837638838542,0.017918376388385417,0.0205,0.0239,0.0125,-0.0059,41,42,0.038,0.0389,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
9.071,0.025418376388385417,0.05,0.03291837638838542,0.017918376388385417,0.0271,0.0254,0.0058,-0.0075,41,42,0.038,0.0389,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
9.119,0.030157820329556884,0.011656235258303758,0.031906255618302445,0.02840938504081132,0.0271,0.0254,0.0048,0.003,41,42,0.038,0.0389,0.7031284346608206,-0.5273403362398785,1.2304687709006992,WELD_FOUND
9.169,0.030157820329556884,0.011656235258303758,0.031906255618302445,0.02840938504081132,0.0271,0.0254,0.0048,0.003,41,42,0.038,0.0389,0.7031284346608206,-0.5273403362398785,1.2304687709006992,WELD_FOUND
9.219,0.032089941156368026,0.010816494939489914,0.033712415397291515,0.030467466915444538,0.0212,0.0202,0.0125,0.0103,43,44,0.0399,0.0408,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.269,0.032089941156368026,0.010816494939489914,0.033712415397291515,0.030467466915444538,0.0212,0.0202,0.0125,0.0103,43,44,0.0399,0.0408,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.319,0.0,0.0,0.0,0.0,0.0212,0.0202,-0.0212,-0.0202,47,48,0.0436,0.0445,-0.35155909468853286,nan,nan,NO_WELD
9.369,0.0,0.0,0.0,0.0,0.0226,0.022,-0.0226,-0.022,47,48,0.0436,0.0445,-0.35155909468853286,nan,nan,NO_WELD
9.419,0.03173694128497807,-0.032634740868413274,0.026841730154716074,0.03663215241524006,0.0226,0.022,0.0042,0.0146,51,52,0.0473,0.0482,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.469,0.03173694128497807,-0.032634740868413274,0.026841730154716074,0.03663215241524006,0.0226,0.022,0.0042,0.0146,51,52,0.0473,0.0482,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
9.519,0.032412337795808724,-0.013806669410237194,0.030341337384273144,0.034483338207344304,0.021,0.0256,0.0094,0.0089,50,53,0.0463,0.0491,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
9.569,0.032412337795808724,-0.013806669410237194,0.030341337384273144,0.034483338207344304,0.021,0.0256,0.0094,0.0089,50,53,0.0463,0.0491,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND
9.619,0.035,0.0,0.035,0.035,0.021,0.0256,0.014,0.0094,55,58,0.051,0.0538,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
9.669,0.035,0.0,0.035,0.035,0.0249,0.0277,0.0101,0.0073,55,58,0.051,0.0538,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
9.719,0.035,0.0,0.035,0.035,0.0249,0.0277,0.0101,0.0073,60,62,0.0556,0.0575,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
9.769,0.035,0.0,0.035,0.035,0.0335,0.0314,0.0015,0.0036,60,62,0.0556,0.0575,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
9.819,0.032888346637855864,0.021386172599751792,0.036096272527818635,0.029680420747893094,0.0335,0.0314,0.0026,-0.0018,64,64,0.0593,0.0593,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.869,0.032888346637855864,0.021386172599751792,0.036096272527818635,0.029680420747893094,0.0349,0.0263,0.0012,0.0034,64,64,0.0593,0.0593,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
9.919,0.032643430242240805,0.015877086856135616,0.03502499327066115,0.030261867213820463,0.0349,0.0263,0.0001,0.004,68,63,0.063,0.0584,-1.4062466240378864,-0.35155909468853286,-1.0546875293493536,WELD_FOUND
9.969,0.032643430242240805,0.015877086856135616,0.03502499327066115,0.030261867213820463,0.0349,0.0263,0.0001,0.004,68,63,0.063,0.0584,-1.4062466240378864,-0.35155909468853286,-1.0546875293493536,WELD_FOUND
10.019,0.028905513496954548,0.05469130831432471,0.037109209744103255,0.02070181724980584,0.0407,0.0084,-0.0036,0.0123,72,61,0.0667,0.0565,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.071,0.028905513496954548,0.05469130831432471,0.037109209744103255,0.02070181724980584,0.0407,0.0084,-0.0036,0.0123,72,61,0.0667,0.0565,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
10.119,0.02818519611393928,0.04774897576624534,0.03534754247887608,0.02102284974900248,0.0407,0.0084,-0.0054,0.0127,76,59,0.0704,0.0547,-2.8124966631703576,-1.0546840875743422,-1.7578125755960154,WELD_FOUND
10.169,0.02818519611393928,0.04774897576624534,0.03534754247887608,0.02102284974900248,0.0343,0.0001,0.001,0.021,76,59,0.0704,0.0547,-2.8124966631703576,-1.0546840875743422,-1.7578125755960154,WELD_FOUND
10.219,0.028042223275977916,0.04636934396537661,0.03499762487078441,0.021086821681171423,0.0343,0.0001,0.0007,0.021,80,59,0.0741,0.0547,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
10.269,0.028042223275977916,0.04636934396537661,0.03499762487078441,0.021086821681171423,0.0354,0.0,-0.0004,0.0211,80,59,0.0741,0.0547,3.4150945850063755e-06,-1.0546840875743422,1.054687502668927,WELD_FOUND
10.319,0.0,0.0,0.0,0.0,0.0354,0.0,-0.0354,0.0,84,63,0.0778,0.0584,3.4150945850063755e-06,nan,nan,NO_WELD
10.369,0.0,0.0,0.0,0.0,0.0354,0.0,-0.0354,0.0,84,63,0.0778,0.0584,3.4150945850063755e-06,nan,nan,NO_WELD
10.419,0.02980269119582046,0.030093496587754395,0.03431671568398362,0.025288666707657302,0.041,0.0198,-0.0067,0.0055,88,67,0.0816,0.0621,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.469,0.02980269119582046,0.030093496587754395,0.03431671568398362,0.025288666707657302,0.041,0.0198,-0.0067,0.0055,88,67,0.0816,0.0621,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.519,0.032016500541896,0.010324694123615936,0.033565204660438386,0.030467796423353607,0.041,0.0198,-0.0075,0.0107,89,66,0.0825,0.0612,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
10.569,0.032016500541896,0.010324694123615936,0.033565204660438386,0.030467796423353607,0.0271,0.0094,0.0065,0.0211,89,66,0.0825,0.0612,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
10.619,0.0,0.0,0.0,0.0,0.0271,0.0094,-0.0271,-0.0094,93,71,0.0862,0.0658,3.4150945850063755e-06,nan,nan,NO_WELD
10.669,0.0,0.0,0.0,0.0,0.0311,0.0242,-0.0311,-0.0242,93,71,0.0862,0.0658,3.4150945850063755e-06,nan,nan,NO_WELD
