t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.624,0.065,0.0,0.065,0.065,0.0669,0.0691,-0.0019,-0.0041,38,39,0.0352,0.0361,1.4062534542270564,0.0062534542330465554,1.3999999999940098,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.674,0.065,0.0,0.065,0.065,0.0669,0.0691,-0.0019,-0.0041,38,39,0.0352,0.0361,1.4062534542270564,0.0062534542330465554,1.3999999999940098,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.724,0.065,0.0,0.065,0.065,0.0669,0.0691,-0.0019,-0.0041,45,46,0.0417,0.0426,1.4062534542270564,0.0062534542330465554,1.3999999999940098,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.774,0.065,0.0,0.065,0.065,0.0574,0.0588,0.0076,0.0062,45,46,0.0417,0.0426,1.4062534542270564,0.0062534542330465554,1.3999999999940098,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.824,0.065,0.0,0.065,0.065,0.0574,0.0588,0.0076,0.0062,53,53,0.0491,0.0491,1.4062534542270564,0.0062534542330465554,1.3999999999940098,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.874,0.065,0.0,0.065,0.065,0.0574,0.0588,0.0076,0.0062,53,53,0.0491,0.0491,0.7031284346608206,0.0062534542330465554,0.6968749804277741,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.924,0.065,0.0,0.065,0.065,0.074,0.0748,-0.009,-0.0098,61,62,0.0565,0.0575,0.7031284346608206,0.0062534542330465554,0.6968749804277741,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
2.974,0.065,0.0,0.065,0.065,0.074,0.0748,-0.009,-0.0098,61,62,0.0565,0.0575,0.7031284346608206,0.0062534542330465554,0.6968749804277741,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.024,0.065,0.0,0.065,0.065,0.074,0.0748,-0.009,-0.0098,69,70,0.0639,0.0649,0.7031284346608206,0.0062534542330465554,0.6968749804277741,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.076,0.06147448438752428,0.02634235602792053,0.06542583779171236,0.0575231309833362,0.0642,0.0647,0.0013,-0.0071,69,70,0.0639,0.0649,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3894,0.3424,False,False,False,False,False,horizontal
3.124,0.06147448438752428,0.02634235602792053,0.06542583779171236,0.0575231309833362,0.0642,0.0647,0.0013,-0.0071,76,77,0.0704,0.0714,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3894,0.3424,False,False,False,False,False,horizontal
3.174,0.06076517225814744,0.02460737745716927,0.06445627887672283,0.05707406563957205,0.0642,0.0647,0.0003,-0.0076,76,77,0.0704,0.0714,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3837,0.3397,False,False,False,False,False,horizontal
3.224,0.06076517225814744,0.02460737745716927,0.06445627887672283,0.05707406563957205,0.0731,0.0734,-0.0086,-0.0163,83,84,0.0769,0.0778,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3837,0.3397,False,False,False,False,False,horizontal
3.274,0.06062380374196967,0.024200401921864984,0.06425386403024942,0.056993743453689925,0.0731,0.0734,-0.0088,-0.0164,83,84,0.0769,0.0778,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3825,0.3392,False,False,False,False,False,horizontal
3.324,0.06062380374196967,0.024200401921864984,0.06425386403024942,0.056993743453689925,0.0698,0.07,-0.0056,-0.013,90,91,0.0834,0.0843,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3825,0.3392,False,False,False,False,False,horizontal
3.374,0.060595549795122015,0.024127529971832012,0.06421467929089682,0.056976420299347214,0.0698,0.07,-0.0056,-0.013,90,91,0.0834,0.0843,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.424,0.060595549795122015,0.024127529971832012,0.06421467929089682,0.056976420299347214,0.0698,0.07,-0.0056,-0.013,96,97,0.089,0.0899,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.474,0.060589899796008005,0.024111046645078522,0.06420655679276978,0.056973242799246225,0.0567,0.0568,0.0075,0.0002,96,97,0.089,0.0899,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.524,0.060589899796008005,0.024111046645078522,0.06420655679276978,0.056973242799246225,0.0567,0.0568,0.0075,0.0002,103,103,0.0955,0.0955,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.574,0.06058876982779541,0.024107866341293378,0.06420494977898941,0.0569725898766014,0.0567,0.0568,0.0075,0.0002,103,103,0.0955,0.0955,0.7031284346608206,-0.34530904471114804,1.0484374793719686,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.624,0.06058876982779541,0.024107866341293378,0.06420494977898941,0.0569725898766014,0.0686,0.0687,-0.0044,-0.0117,110,111,0.1019,0.1029,0.7031284346608206,-0.34530904471114804,1.0484374793719686,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.674,0.06058854383541732,0.02410727193897186,0.0642046346262631,0.05697245304457154,0.0686,0.0687,-0.0044,-0.0117,110,111,0.1019,0.1029,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.724,0.06058854383541732,0.02410727193897186,0.0642046346262631,0.05697245304457154,0.0671,0.0672,-0.0029,-0.0102,117,118,0.1084,0.1094,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.774,0.06058849863699226,0.024107151822170683,0.06420457141031786,0.05697242586366666,0.0671,0.0672,-0.0029,-0.0102,117,118,0.1084,0.1094,0.35156592487770283,-0.34530904471114804,0.6968749695888509,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.824,0.06058849863699226,0.024107151822170683,0.06420457141031786,0.05697242586366666,0.0671,0.0672,-0.0029,-0.0102,124,124,0.1149,0.1149,0.35156592487770283,-0.34530904471114804,0.6968749695888509,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.874,0.06058848959730928,0.024107124864524033,0.06420455832698789,0.05697242086763068,0.0576,0.0551,0.0066,0.0018,124,124,0.1149,0.1149,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.924,0.06058848959730928,0.024107124864524033,0.06420455832698789,0.05697242086763068,0.0576,0.0551,0.0066,0.0018,130,131,0.1205,0.1214,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3822,0.3391,False,False,False,False,False,horizontal
3.974,0.05710990731593403,0.051135879002212094,0.06478028916626584,0.049439525465602215,0.0568,0.059,0.008,-0.0095,130,131,0.1205,0.1214,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3856,0.2943,False,False,False,False,False,horizontal
4.024,0.05710990731593403,0.051135879002212094,0.06478028916626584,0.049439525465602215,0.0568,0.059,0.008,-0.0095,137,138,0.127,0.1279,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3856,0.2943,False,False,False,False,False,horizontal
4.075,0.0564265307167358,0.049090278356256435,0.06379007247017426,0.04906298896329733,0.0568,0.059,0.007,-0.0099,137,138,0.127,0.1279,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3797,0.292,False,False,False,False,False,horizontal
4.124,0.0564265307167358,0.049090278356256435,0.06379007247017426,0.04906298896329733,0.0687,0.07,-0.0049,-0.021,144,145,0.1335,0.1344,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3797,0.292,False,False,False,False,False,horizontal
4.174,0.05629034899117923,0.04875695047706214,0.06360389156273856,0.04897680641961991,0.0687,0.07,-0.0051,-0.021,144,145,0.1335,0.1344,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3786,0.2915,False,False,False,False,False,horizontal
4.224,0.05629034899117923,0.04875695047706214,0.06360389156273856,0.04897680641961991,0.0687,0.07,-0.0051,-0.021,151,151,0.1399,0.1399,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3786,0.2915,False,False,False,False,False,horizontal
4.274,0.05626313238983924,0.04867004614016799,0.06356363931086444,0.04896262546881404,0.0585,0.0568,0.0051,-0.0079,151,151,0.1399,0.1399,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3784,0.2914,False,False,False,False,False,horizontal
4.324,0.05626313238983924,0.04867004614016799,0.06356363931086444,0.04896262546881404,0.0585,0.0568,0.0051,-0.0079,156,156,0.1446,0.1446,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3784,0.2914,False,False,False,False,False,horizontal
4.374,0.05625768985932209,0.0486546220888391,0.06355588317264796,0.048959496545996226,0.0585,0.0568,0.005,-0.0079,156,156,0.1446,0.1446,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
4.424,0.05625768985932209,0.0486546220888391,0.06355588317264796,0.048959496545996226,0.0623,0.0613,0.0013,-0.0123,162,162,0.1501,0.1501,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
4.474,0.056256601384808695,0.04865160968101726,0.06355434283696128,0.048958859932656106,0.0623,0.0613,0.0013,-0.0123,162,162,0.1501,0.1501,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
4.524,0.056256601384808695,0.04865160968101726,0.06355434283696128,0.048958859932656106,0.0633,0.059,0.0002,-0.0101,169,168,0.1566,0.1557,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
4.574,0.052906341882136554,0.07557563138036967,0.06424268658919201,0.0415699971750811,0.0633,0.059,0.0009,-0.0174,169,168,0.1566,0.1557,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3824,0.2474,False,False,False,False,False,horizontal
4.624,0.052906341882136554,0.07557563138036967,0.06424268658919201,0.0415699971750811,0.0633,0.059,0.0009,-0.0174,174,174,0.1613,0.1613,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3824,0.2474,False,False,False,False,False,horizontal
4.674,0.05224863140371726,0.073680361556061,0.0633006856371264,0.041196577170308106,0.0504,0.0502,0.0129,-0.009,174,174,0.1613,0.1613,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3768,0.2452,False,False,False,False,False,horizontal
4.724,0.05224863140371726,0.073680361556061,0.0633006856371264,0.041196577170308106,0.0504,0.0502,0.0129,-0.009,179,178,0.1659,0.165,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3768,0.2452,False,False,False,False,False,horizontal
4.774,0.05211758296491801,0.07329151301119066,0.06311130991659661,0.04112385601323941,0.0487,0.045,0.0144,-0.0038,179,178,0.1659,0.165,3.4150945850063755e-06,-1.0484340375969572,1.048437452691542,WELD_FOUND,0.3757,0.2448,False,False,False,False,False,horizontal
4.824,0.05211758296491801,0.07329151301119066,0.06311130991659661,0.04112385601323941,0.0487,0.045,0.0144,-0.0038,185,183,0.1715,0.1696,3.4150945850063755e-06,-1.0484340375969572,1.048437452691542,WELD_FOUND,0.3757,0.2448,False,False,False,False,False,horizontal
4.874,0.05209139302343354,0.07321359800021321,0.06307343272346552,0.04110935332340156,0.0515,0.0455,0.0116,-0.0044,185,183,0.1715,0.1696,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
4.924,0.05209139302343354,0.07321359800021321,0.06307343272346552,0.04110935332340156,0.0515,0.0455,0.0116,-0.0044,191,189,0.177,0.1752,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
4.974,0.055410529118807186,0.04623958356191976,0.06234646665309515,0.04847459158451922,0.0515,0.0455,0.0109,0.003,191,189,0.177,0.1752,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3711,0.2885,False,False,False,False,False,horizontal
5.024,0.055410529118807186,0.04623958356191976,0.06234646665309515,0.04847459158451922,0.0655,0.057,-0.0031,-0.0085,199,195,0.1844,0.1807,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3711,0.2885,False,False,False,False,False,horizontal
5.076,0.05608665672201636,0.04815826182785958,0.0633103959961953,0.048862917447837426,0.0655,0.057,-0.0022,-0.0081,199,195,0.1844,0.1807,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3768,0.2909,False,False,False,False,False,horizontal
5.124,0.05608665672201636,0.04815826182785958,0.0633103959961953,0.048862917447837426,0.0615,0.0564,0.0018,-0.0076,205,201,0.19,0.1863,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3768,0.2909,False,False,False,False,False,horizontal
5.174,0.05622237425802357,0.0485594632820918,0.06350629375033734,0.04893845476570981,0.0615,0.0564,0.002,-0.0075,205,201,0.19,0.1863,1.4062534542270564,-0.6968715544942659,2.1031250087213222,WELD_FOUND,0.378,0.2913,False,False,False,False,False,horizontal
5.224,0.05622237425802357,0.0485594632820918,0.06350629375033734,0.04893845476570981,0.0615,0.0564,0.002,-0.0075,211,207,0.1955,0.1918,1.4062534542270564,-0.6968715544942659,2.1031250087213222,WELD_FOUND,0.378,0.2913,False,False,False,False,False,horizontal
5.274,0.0,0.0,0.0,0.0,0.0517,0.0487,-0.0517,-0.0487,211,207,0.1955,0.1918,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.324,0.0,0.0,0.0,0.0,0.0517,0.0487,-0.0517,-0.0487,216,212,0.2002,0.1965,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.374,0.0,0.0,0.0,0.0,0.0517,0.0487,-0.0517,-0.0487,216,212,0.2002,0.1965,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.424,0.0,0.0,0.0,0.0,0.0434,0.0416,-0.0434,-0.0416,216,212,0.2002,0.1965,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.474,0.0,0.0,0.0,0.0,0.0434,0.0416,-0.0434,-0.0416,216,212,0.2002,0.1965,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.524,0.0,0.0,0.0,0.0,0.0434,0.0416,-0.0434,-0.0416,216,212,0.2002,0.1965,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.574,0.05625632926782566,0.05,0.06375632926782565,0.04875632926782566,0.0347,0.0333,0.029,0.0155,216,212,0.2002,0.1965,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3795,0.2902,False,False,False,False,False,horizontal
5.624,0.05625632926782566,0.05,0.06375632926782565,0.04875632926782566,0.0347,0.0333,0.029,0.0155,216,212,0.2002,0.1965,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3795,0.2902,False,False,False,False,False,horizontal
5.674,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0347,0.0333,0.0288,0.0157,216,212,0.2002,0.1965,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.724,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0381,0.0373,0.0254,0.0117,223,219,0.2067,0.203,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.774,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0381,0.0373,0.0254,0.0117,223,219,0.2067,0.203,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.824,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0381,0.0373,0.0254,0.0117,232,227,0.215,0.2104,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.874,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0451,0.0421,0.0184,0.0068,232,227,0.215,0.2104,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.924,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0451,0.0421,0.0184,0.0068,240,235,0.2224,0.2178,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
5.974,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0451,0.0421,0.0184,0.0068,240,235,0.2224,0.2178,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.024,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0691,0.0648,-0.0055,-0.0159,249,243,0.2308,0.2252,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.076,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0691,0.0648,-0.0055,-0.0159,249,243,0.2308,0.2252,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.124,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0674,0.0648,-0.0038,-0.0159,256,250,0.2373,0.2317,0.35156592487770283,-0.6968715544942659,1.0484374793719686,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.174,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0674,0.0648,-0.0038,-0.0159,256,250,0.2373,0.2317,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.224,0.05625632926782566,0.04865081235766411,0.06355395112147527,0.048958707414176045,0.0674,0.0648,-0.0038,-0.0159,264,259,0.2447,0.24,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3783,0.2914,False,False,False,False,False,horizontal
6.274,0.052906289104105914,0.07564768338813871,0.06425344161232673,0.04155913659588511,0.0602,0.0611,0.004,-0.0196,264,259,0.2447,0.24,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3825,0.2474,False,False,False,False,False,horizontal
6.324,0.052906289104105914,0.07564768338813871,0.06425344161232673,0.04155913659588511,0.0602,0.0611,0.004,-0.0196,270,264,0.2502,0.2447,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3825,0.2474,False,False,False,False,False,horizontal
6.374,0.055578094673372505,0.046752263132850067,0.06259093414330001,0.048565255203445,0.0584,0.0552,0.0042,-0.0067,270,264,0.2502,0.2447,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3726,0.2891,False,False,False,False,False,horizontal
6.424,0.055578094673372505,0.046752263132850067,0.06259093414330001,0.048565255203445,0.0584,0.0552,0.0042,-0.0067,276,270,0.2558,0.2502,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3726,0.2891,False,False,False,False,False,horizontal
6.474,0.05277442640360151,0.07518092941006117,0.06405156581511069,0.04149728699209233,0.0584,0.0552,0.0057,-0.0137,276,270,0.2558,0.2502,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3813,0.247,False,False,False,False,False,horizontal
6.524,0.05277442640360151,0.07518092941006117,0.06405156581511069,0.04149728699209233,0.0647,0.0628,-0.0006,-0.0213,282,276,0.2613,0.2558,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3813,0.247,False,False,False,False,False,horizontal
6.574,0.052222399742560335,0.0736150094517761,0.06326465116032676,0.04118014832479392,0.0647,0.0628,-0.0014,-0.0216,282,276,0.2613,0.2558,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3766,0.2451,False,False,False,False,False,horizontal
6.624,0.052222399742560335,0.0736150094517761,0.06326465116032676,0.04118014832479392,0.0722,0.0636,-0.0089,-0.0224,291,283,0.2697,0.2623,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3766,0.2451,False,False,False,False,False,horizontal
6.674,0.052112342690068626,0.07327271633205551,0.06310325013987696,0.0411214352402603,0.0722,0.0636,-0.0091,-0.0225,291,283,0.2697,0.2623,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3756,0.2448,False,False,False,False,False,horizontal
6.724,0.052112342690068626,0.07327271633205551,0.06310325013987696,0.0411214352402603,0.0618,0.0567,0.0013,-0.0156,296,288,0.2743,0.2669,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3756,0.2448,False,False,False,False,False,horizontal
6.774,0.05209034521075894,0.07321100423732015,0.06307199584635696,0.04110869457516092,0.0618,0.0567,0.0012,-0.0156,296,288,0.2743,0.2669,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
6.824,0.05209034521075894,0.07321100423732015,0.06307199584635696,0.04110869457516092,0.0618,0.0567,0.0012,-0.0156,301,293,0.279,0.2715,0.35156592487770283,-1.0484340375969572,1.39999996247466,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
6.874,0.05208594627214455,0.07319779811613665,0.06306561598956505,0.041106276554724056,0.0494,0.0464,0.0136,-0.0053,301,293,0.279,0.2715,1.054690917763512,-1.0484340375969572,2.103124955360469,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
6.924,0.05208594627214455,0.07319779811613665,0.06306561598956505,0.041106276554724056,0.0494,0.0464,0.0136,-0.0053,306,297,0.2836,0.2753,1.054690917763512,-1.0484340375969572,2.103124955360469,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
6.974,0.05208506650671158,0.07319515474508939,0.06306433971847498,0.04110579329494817,0.0494,0.0464,0.0136,-0.0053,306,297,0.2836,0.2753,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
7.024,0.05208506650671158,0.07319515474508939,0.06306433971847498,0.04110579329494817,0.0569,0.0526,0.0062,-0.0115,312,303,0.2892,0.2808,0.7031284346608206,-1.0484340375969572,1.7515624722577778,WELD_FOUND,0.3754,0.2447,False,False,False,False,False,horizontal
7.075,0.05540922409495743,0.0462195721026226,0.06234215991035082,0.048476288279564045,0.0569,0.0526,0.0055,-0.0041,312,303,0.2892,0.2808,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3711,0.2885,False,False,False,False,False,horizontal
7.124,0.05540922409495743,0.0462195721026226,0.06234215991035082,0.048476288279564045,0.0564,0.0501,0.006,-0.0016,318,308,0.2947,0.2854,0.7031284346608206,-0.6968715544942659,1.3999999891550865,WELD_FOUND,0.3711,0.2885,False,False,False,False,False,horizontal
7.174,0.0560863941284262,0.04816499943881023,0.06331114404424773,0.048861644212604666,0.0564,0.0501,0.0069,-0.0012,318,308,0.2947,0.2854,1.054690917763512,-0.6968715544942659,1.7515624722577778,WELD_FOUND,0.3769,0.2908,False,False,False,False,False,horizontal
7.224,0.0560863941284262,0.04816499943881023,0.06331114404424773,0.048861644212604666,0.0561,0.0523,0.0072,-0.0034,324,314,0.3003,0.291,1.054690917763512,-0.6968715544942659,1.7515624722577778,WELD_FOUND,0.3769,0.2908,False,False,False,False,False,horizontal
7.274,0.05967416586177228,0.0215211075550366,0.06290233199502777,0.05644599972851679,0.0561,0.0523,0.0068,0.0042,324,314,0.3003,0.291,1.054690917763512,-0.34530904471114804,1.39999996247466,WELD_FOUND,0.3744,0.336,False,False,False,False,False,horizontal
