t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
34.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.557,0.0,0.0,0.0,0.0,0.0395,0.047,-0.0395,-0.047,20,22,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.607,0.0,0.0,0.0,0.0,0.0395,0.047,-0.0395,-0.047,20,22,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.657,0.0,0.0,0.0,0.0,0.1089,0.117,-0.1089,-0.117,43,46,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.707,0.0,0.0,0.0,0.0,0.1089,0.117,-0.1089,-0.117,43,46,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.757,0.0,0.0,0.0,0.0,0.1089,0.117,-0.1089,-0.117,67,69,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.807,0.0,0.0,0.0,0.0,0.1247,0.1271,-0.1247,-0.1271,67,69,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.857,0.0,0.0,0.0,0.0,0.1247,0.1271,-0.1247,-0.1271,90,93,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.907,0.0,0.0,0.0,0.0,0.1601,0.1652,-0.1601,-0.1652,90,93,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
34.957,0.0,0.0,0.0,0.0,0.1601,0.1652,-0.1601,-0.1652,113,117,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.007,0.0,0.0,0.0,0.0,0.1601,0.1652,-0.1601,-0.1652,113,117,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.058,0.0,0.0,0.0,0.0,0.2097,0.2153,-0.2097,-0.2153,136,140,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.107,0.0,0.0,0.0,0.0,0.2097,0.2153,-0.2097,-0.2153,136,140,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,True
35.157,0.0,0.0,0.0,0.0,0.2097,0.2153,-0.2097,-0.2153,159,164,0.0037,0.0028,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.207,0.0,0.0,0.0,0.0,0.1827,0.1885,-0.1827,-0.1885,159,164,0.1474,0.152,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.257,0.0,0.0,0.0,0.0,0.1827,0.1885,-0.1827,-0.1885,178,184,0.165,0.1705,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.307,0.0,0.0,0.0,0.0,0.18,0.1872,-0.18,-0.1872,178,184,0.165,0.1705,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.357,0.0,0.0,0.0,0.0,0.18,0.1872,-0.18,-0.1872,180,187,0.1668,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.407,0.0,0.0,0.0,0.0,0.18,0.1872,-0.18,-0.1872,180,187,0.1668,0.1733,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.457,0.0,0.0,0.0,0.0,0.1105,0.1173,-0.1105,-0.1173,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.507,0.0,0.0,0.0,0.0,0.1105,0.1173,-0.1105,-0.1173,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.557,0.0,0.0,0.0,0.0,0.1105,0.1173,-0.1105,-0.1173,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.607,0.0,0.0,0.0,0.0,0.0884,0.0938,-0.0884,-0.0938,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.657,0.0,0.0,0.0,0.0,0.0884,0.0938,-0.0884,-0.0938,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.707,0.0,0.0,0.0,0.0,0.0884,0.0938,-0.0884,-0.0938,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.757,0.0,0.0,0.0,0.0,0.0707,0.0751,-0.0707,-0.0751,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.807,0.0,0.0,0.0,0.0,0.0707,0.0751,-0.0707,-0.0751,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.857,0.0,0.0,0.0,0.0,0.0566,0.06,-0.0566,-0.06,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.907,0.0,0.0,0.0,0.0,0.0566,0.06,-0.0566,-0.06,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
35.957,0.0,0.0,0.0,0.0,0.0453,0.048,-0.0453,-0.048,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.007,0.0,0.0,0.0,0.0,0.0453,0.048,-0.0453,-0.048,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.058,0.0,0.0,0.0,0.0,0.0453,0.048,-0.0453,-0.048,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.107,0.0,0.0,0.0,0.0,0.0362,0.0384,-0.0362,-0.0384,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.157,0.0,0.0,0.0,0.0,0.0362,0.0384,-0.0362,-0.0384,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.207,0.0,0.0,0.0,0.0,0.0362,0.0384,-0.0362,-0.0384,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.257,0.0,0.0,0.0,0.0,0.029,0.0307,-0.029,-0.0307,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.307,0.0,0.0,0.0,0.0,0.029,0.0307,-0.029,-0.0307,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.357,0.0,0.0,0.0,0.0,0.0232,0.0246,-0.0232,-0.0246,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.407,0.0,0.0,0.0,0.0,0.0232,0.0246,-0.0232,-0.0246,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.457,0.0,0.0,0.0,0.0,0.0232,0.0246,-0.0232,-0.0246,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.507,0.0,0.0,0.0,0.0,0.0185,0.0197,-0.0185,-0.0197,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.557,0.0,0.0,0.0,0.0,0.0185,0.0197,-0.0185,-0.0197,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.607,0.0,0.0,0.0,0.0,0.0148,0.0157,-0.0148,-0.0157,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.657,0.0,0.0,0.0,0.0,0.0148,0.0157,-0.0148,-0.0157,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.707,0.0,0.0,0.0,0.0,0.0119,0.0126,-0.0119,-0.0126,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.757,0.0,0.0,0.0,0.0,0.0119,0.0126,-0.0119,-0.0126,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.807,0.0,0.0,0.0,0.0,0.0119,0.0126,-0.0119,-0.0126,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.857,0.0,0.0,0.0,0.0,0.0095,0.0101,-0.0095,-0.0101,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.907,0.0,0.0,0.0,0.0,0.0095,0.0101,-0.0095,-0.0101,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
36.957,0.0,0.0,0.0,0.0,0.0095,0.0101,-0.0095,-0.0101,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.007,0.0,0.0,0.0,0.0,0.0076,0.0081,-0.0076,-0.0081,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.058,0.0,0.0,0.0,0.0,0.0076,0.0081,-0.0076,-0.0081,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.107,0.0,0.0,0.0,0.0,0.0076,0.0081,-0.0076,-0.0081,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.157,0.0,0.0,0.0,0.0,0.0061,0.0064,-0.0061,-0.0064,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.207,0.0,0.0,0.0,0.0,0.0061,0.0064,-0.0061,-0.0064,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.257,0.0,0.0,0.0,0.0,0.0061,0.0064,-0.0061,-0.0064,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.307,0.0,0.0,0.0,0.0,0.0049,0.0052,-0.0049,-0.0052,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.357,0.0,0.0,0.0,0.0,0.0049,0.0052,-0.0049,-0.0052,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.407,0.0,0.0,0.0,0.0,0.0039,0.0041,-0.0039,-0.0041,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.457,0.0,0.0,0.0,0.0,0.0039,0.0041,-0.0039,-0.0041,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.507,0.0,0.0,0.0,0.0,0.0039,0.0041,-0.0039,-0.0041,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.557,0.0,0.0,0.0,0.0,0.0031,0.0033,-0.0031,-0.0033,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.607,0.0,0.0,0.0,0.0,0.0031,0.0033,-0.0031,-0.0033,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.657,0.0,0.0,0.0,0.0,0.0025,0.0026,-0.0025,-0.0026,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.707,0.0,0.0,0.0,0.0,0.0025,0.0026,-0.0025,-0.0026,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.757,0.0,0.0,0.0,0.0,0.002,0.0021,-0.002,-0.0021,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.807,0.0,0.0,0.0,0.0,0.002,0.0021,-0.002,-0.0021,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.857,0.0,0.0,0.0,0.0,0.0016,0.0017,-0.0016,-0.0017,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.907,0.0,0.0,0.0,0.0,0.0016,0.0017,-0.0016,-0.0017,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
37.957,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.007,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.059,0.0,0.0,0.0,0.0,0.0013,0.0014,-0.0013,-0.0014,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.107,0.0,0.0,0.0,0.0,0.001,0.0011,-0.001,-0.0011,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.157,0.0,0.0,0.0,0.0,0.001,0.0011,-0.001,-0.0011,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
38.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
39.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
40.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
41.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
42.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,186,0.1659,0.1724,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
