t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.251,0.0,0.0,0.0,0.0,0.0286,0.0299,-0.0286,-0.0299,27,29,0.025,0.0269,-1.4062466240378864,nan,nan,NO_WELD
3.301,0.035,0.0,0.035,0.035,0.0135,0.0239,0.0215,0.0111,26,29,0.0241,0.0269,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.351,0.035,0.0,0.035,0.035,0.0135,0.0239,0.0215,0.0111,26,29,0.0241,0.0269,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.401,0.0,0.0,0.0,0.0,0.0135,0.0239,-0.0135,-0.0239,28,31,0.0259,0.0287,0.35156592487770283,nan,nan,NO_WELD
3.451,0.0,0.0,0.0,0.0,0.013,0.0193,-0.013,-0.0193,28,31,0.0259,0.0287,0.35156592487770283,nan,nan,NO_WELD
3.501,0.025941586438935973,0.05,0.03344158643893597,0.018441586438935974,0.013,0.0193,0.0204,-0.0009,31,34,0.0287,0.0315,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
3.551,0.025941586438935973,0.05,0.03344158643893597,0.018441586438935974,0.0189,0.0193,0.0145,-0.0009,31,34,0.0287,0.0315,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
3.601,0.029362782420481726,0.02243320257129425,0.03272776280617586,0.02599780203478759,0.0189,0.0165,0.0138,0.0095,30,33,0.0278,0.0306,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
3.651,0.029362782420481726,0.02243320257129425,0.03272776280617586,0.02599780203478759,0.0077,0.0165,0.0251,0.0095,30,33,0.0278,0.0306,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
3.701,0.03007244268525792,0.029037195158863972,0.034428021959087514,0.025716863411428325,0.0077,0.0165,0.0268,0.0092,34,30,0.0315,0.0278,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
3.751,0.03007244268525792,0.029037195158863972,0.034428021959087514,0.025716863411428325,0.0077,0.0025,0.0268,0.0232,34,30,0.0315,0.0278,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
3.801,0.029307692931337555,0.04017569043978933,0.035334046497305954,0.023281339365369157,0.0268,0.0025,0.0085,0.0208,39,33,0.0361,0.0306,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
3.851,0.029307692931337555,0.04017569043978933,0.035334046497305954,0.023281339365369157,0.0268,0.0126,0.0085,0.0107,39,33,0.0361,0.0306,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
3.901,0.030061288237898956,0.02892861625461871,0.034400580676091766,0.02572199579970615,0.0268,0.0126,0.0076,0.0131,45,39,0.0417,0.0361,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
3.951,0.030061288237898956,0.02892861625461871,0.034400580676091766,0.02572199579970615,0.0309,0.0298,0.0035,-0.0041,45,39,0.0417,0.0361,0.35156592487770283,-0.7031216044716506,1.0546875293493534,WELD_FOUND
4.001,0.035,0.0,0.035,0.035,0.0309,0.0298,0.0041,0.0052,49,43,0.0454,0.0399,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
4.051,0.035,0.0,0.035,0.035,0.0309,0.0298,0.0041,0.0052,49,43,0.0454,0.0399,1.054690917763512,0.35156592487770283,0.7031249928858092,WELD_FOUND
4.102,0.031351597044217326,0.03706376645999341,0.036911162013216335,0.025792032075218314,0.0383,0.0376,-0.0014,-0.0118,53,47,0.0491,0.0436,-1.7578091605014305,-0.7031216044716506,-1.05468755602978,WELD_FOUND
4.151,0.031351597044217326,0.03706376645999341,0.036911162013216335,0.025792032075218314,0.0383,0.0376,-0.0014,-0.0118,53,47,0.0491,0.0436,-1.7578091605014305,-0.7031216044716506,-1.05468755602978,WELD_FOUND
4.201,0.0,0.0,0.0,0.0,0.0378,0.0374,-0.0378,-0.0374,57,51,0.0528,0.0473,-1.7578091605014305,nan,nan,NO_WELD
4.251,0.0,0.0,0.0,0.0,0.0378,0.0374,-0.0378,-0.0374,57,51,0.0528,0.0473,-1.7578091605014305,nan,nan,NO_WELD
4.301,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.351,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.401,0.0,0.0,0.0,0.0,0.0301,0.0298,-0.0301,-0.0298,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.451,0.0,0.0,0.0,0.0,0.0241,0.0239,-0.0241,-0.0239,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.501,0.0,0.0,0.0,0.0,0.0241,0.0239,-0.0241,-0.0239,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.551,0.0,0.0,0.0,0.0,0.0193,0.0191,-0.0193,-0.0191,59,53,0.0547,0.0491,-1.7578091605014305,nan,nan,NO_WELD
4.601,0.035,0.0,0.035,0.035,0.0193,0.0191,0.0157,0.0159,59,53,0.0547,0.0491,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.651,0.035,0.0,0.035,0.035,0.0154,0.0153,0.0196,0.0197,59,53,0.0547,0.0491,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.701,0.035,0.0,0.035,0.035,0.0154,0.0153,0.0196,0.0197,61,55,0.0565,0.051,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
4.75,0.035,0.0,0.035,0.035,0.0154,0.0153,0.0196,0.0197,61,55,0.0565,0.051,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
4.801,0.032867897619403896,0.021469335818804475,0.036088297992224565,0.029647497246583224,0.029,0.0289,0.0071,0.0008,67,61,0.0621,0.0565,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.851,0.032867897619403896,0.021469335818804475,0.036088297992224565,0.029647497246583224,0.029,0.0289,0.0071,0.0008,67,61,0.0621,0.0565,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.901,0.032639355188827004,0.015852249316890193,0.03501719258636053,0.030261517791293477,0.029,0.0289,0.0061,0.0014,71,66,0.0658,0.0612,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
4.951,0.032639355188827004,0.015852249316890193,0.03501719258636053,0.030261517791293477,0.0273,0.0297,0.0077,0.0005,71,66,0.0658,0.0612,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
5.001,0.0,0.0,0.0,0.0,0.0273,0.0297,-0.0273,-0.0297,75,70,0.0695,0.0649,-1.0546840875743422,nan,nan,NO_WELD
5.051,0.0,0.0,0.0,0.0,0.0273,0.0297,-0.0273,-0.0297,75,70,0.0695,0.0649,-1.0546840875743422,nan,nan,NO_WELD
5.103,0.02799592828485847,-0.05,0.02049592828485847,0.035495928284858466,0.0312,0.0351,-0.0107,0.0004,77,73,0.0714,0.0677,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
5.151,0.02799592828485847,-0.05,0.02049592828485847,0.035495928284858466,0.0312,0.0351,-0.0107,0.0004,77,73,0.0714,0.0677,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
5.201,0.0,0.0,0.0,0.0,0.0312,0.0351,-0.0312,-0.0351,78,74,0.0723,0.0686,1.4062534542270564,nan,nan,NO_WELD
5.251,0.0,0.0,0.0,0.0,0.0212,0.0235,-0.0212,-0.0235,78,74,0.0723,0.0686,1.4062534542270564,nan,nan,NO_WELD
5.301,0.028004380778985823,-0.046016758088023635,0.02110186706578228,0.034906894492189366,0.0212,0.0235,-0.0001,0.0114,80,76,0.0741,0.0704,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.351,0.028004380778985823,-0.046016758088023635,0.02110186706578228,0.034906894492189366,0.0201,0.0215,0.001,0.0134,80,76,0.0741,0.0704,1.054690917763512,1.054690917763512,0.0,WELD_FOUND
5.401,0.0288935398570313,-0.03624649443163971,0.023456565692285342,0.03433051402177725,0.0201,0.0215,0.0033,0.0128,80,78,0.0741,0.0723,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND
5.451,0.0288935398570313,-0.03624649443163971,0.023456565692285342,0.03433051402177725,0.0161,0.0203,0.0074,0.014,80,78,0.0741,0.0723,0.7031284346608206,0.8789097028925928,-0.1757812682317722,WELD_FOUND
5.501,0.029977124529630174,-0.028248115024591923,0.025739907275941387,0.03421434178331896,0.0161,0.0203,0.0096,0.0139,84,83,0.0778,0.0769,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
5.551,0.029977124529630174,-0.028248115024591923,0.025739907275941387,0.03421434178331896,0.0161,0.0203,0.0096,0.0139,84,83,0.0778,0.0769,3.4150945850063755e-06,0.7031284346608206,-0.7031250195662356,WELD_FOUND
5.601,0.030196235026823382,-0.030132919584340858,0.025676297089172254,0.03471617296447451,0.0294,0.0344,-0.0037,0.0003,88,87,0.0816,0.0806,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.651,0.030196235026823382,-0.030132919584340858,0.025676297089172254,0.03471617296447451,0.0294,0.0344,-0.0037,0.0003,88,87,0.0816,0.0806,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
5.701,0.03024015286876896,-0.030577858267797606,0.025653474128599318,0.034826831608938597,0.0294,0.0344,-0.0037,0.0004,92,88,0.0853,0.0816,-0.35155909468853286,0.7031284346608206,-1.0546875293493536,WELD_FOUND
5.751,0.03024015286876896,-0.030577858267797606,0.025653474128599318,0.034826831608938597,0.0275,0.0231,-0.0019,0.0117,92,88,0.0853,0.0816,-0.35155909468853286,0.7031284346608206,-1.0546875293493536,WELD_FOUND
5.801,0.030248940266858353,-0.030659507752052655,0.025650014104050455,0.03484786642966625,0.0275,0.0231,-0.0019,0.0117,95,88,0.088,0.0816,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
5.851,0.030248940266858353,-0.030659507752052655,0.025650014104050455,0.03484786642966625,0.0276,0.0185,-0.002,0.0164,95,88,0.088,0.0816,1.054690917763512,0.7031284346608206,0.35156248310269134,WELD_FOUND
5.901,0.035,0.0,0.035,0.035,0.0276,0.0185,0.0074,0.0165,100,87,0.0927,0.0806,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
5.951,0.035,0.0,0.035,0.035,0.0276,0.0185,0.0074,0.0165,100,87,0.0927,0.0806,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
6.001,0.03325066568300871,0.017806541126497655,0.03592164685198336,0.03057968451403406,0.0413,0.0086,-0.0054,0.022,105,87,0.0973,0.0806,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.051,0.03325066568300871,0.017806541126497655,0.03592164685198336,0.03057968451403406,0.0413,0.0086,-0.0054,0.022,105,87,0.0973,0.0806,-1.0546840875743422,-0.35155909468853286,-0.7031249928858093,WELD_FOUND
6.102,0.0,0.0,0.0,0.0,0.0359,0.0069,-0.0359,-0.0069,108,87,0.1001,0.0806,-1.0546840875743422,nan,nan,NO_WELD
6.151,0.0,0.0,0.0,0.0,0.0359,0.0069,-0.0359,-0.0069,108,87,0.1001,0.0806,-1.0546840875743422,nan,nan,NO_WELD
6.201,0.035,0.0,0.035,0.035,0.0359,0.0069,-0.0009,0.0281,109,87,0.101,0.0806,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.251,0.035,0.0,0.035,0.035,0.024,0.0055,0.011,0.0295,109,87,0.101,0.0806,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.301,0.03312782608038136,-0.018839656085790406,0.0303018776675128,0.03595377449324992,0.024,0.0055,0.0063,0.0304,111,87,0.1029,0.0806,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
6.351,0.03312782608038136,-0.018839656085790406,0.0303018776675128,0.03595377449324992,0.024,0.0055,0.0063,0.0304,111,87,0.1029,0.0806,0.7031284346608206,0.35156592487770283,0.3515625097831178,WELD_FOUND
6.402,0.035,0.0,0.035,0.035,0.0341,0.0044,0.0009,0.0306,117,87,0.1084,0.0806,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.451,0.035,0.0,0.035,0.035,0.0341,0.0044,0.0009,0.0306,117,87,0.1084,0.0806,-0.35155909468853286,3.4150945850063755e-06,-0.35156250978311787,WELD_FOUND
6.501,0.035,0.0,0.035,0.035,0.039,0.0064,-0.004,0.0286,122,88,0.1131,0.0816,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
6.551,0.035,0.0,0.035,0.035,0.039,0.0064,-0.004,0.0286,122,88,0.1131,0.0816,-0.35155909468853286,-0.17577783979697392,-0.17578125489155894,WELD_FOUND
6.601,0.03288261257683975,0.021387880363535665,0.0360907946313701,0.0296744305223094,0.0382,0.0112,-0.0021,0.0185,126,90,0.1168,0.0834,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
6.651,0.03288261257683975,0.021387880363535665,0.0360907946313701,0.0296744305223094,0.0382,0.0112,-0.0021,0.0185,126,90,0.1168,0.0834,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
6.701,0.032642287668311704,0.015903311602280278,0.03502778440865374,0.03025679092796966,0.0382,0.0112,-0.0032,0.019,129,93,0.1196,0.0862,-2.460934233428519,-0.35155909468853286,-2.109375138739986,WELD_FOUND
6.751,0.032642287668311704,0.015903311602280278,0.03502778440865374,0.03025679092796966,0.0304,0.0142,0.0047,0.0161,129,93,0.1196,0.0862,-2.460934233428519,-0.35155909468853286,-2.109375138739986,WELD_FOUND
6.801,0.0,0.0,0.0,0.0,0.0304,0.0142,-0.0304,-0.0142,134,96,0.1242,0.089,-2.460934233428519,nan,nan,NO_WELD
6.851,0.0,0.0,0.0,0.0,0.0304,0.0142,-0.0304,-0.0142,134,96,0.1242,0.089,-2.460934233428519,nan,nan,NO_WELD
6.901,0.030722127844216032,0.031288980290983384,0.03541547488786354,0.026028780800568526,0.0305,0.0159,0.0049,0.0101,134,96,0.1242,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.951,0.030722127844216032,0.031288980290983384,0.03541547488786354,0.026028780800568526,0.0305,0.0159,0.0049,0.0101,134,96,0.1242,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
7.001,0.030722127844216032,0.031288980290983384,0.03541547488786354,0.026028780800568526,0.0257,0.0127,0.0097,0.0133,136,96,0.126,0.089,0.7031284346608206,-0.7031216044716506,1.4062500391324713,WELD_FOUND
7.051,0.035,0.0,0.035,0.035,0.0257,0.0127,0.0093,0.0223,136,96,0.126,0.089,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.102,0.03288746037815308,0.021496376900685524,0.03611191691325591,0.02966300384305025,0.0257,0.0127,0.0104,0.0169,140,96,0.1297,0.089,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.151,0.03288746037815308,0.021496376900685524,0.03611191691325591,0.02966300384305025,0.0254,0.0102,0.0107,0.0195,140,96,0.1297,0.089,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.201,0.03288746037815308,0.021496376900685524,0.03611191691325591,0.02966300384305025,0.0254,0.0102,0.0107,0.0195,144,96,0.1335,0.089,0.7031284346608206,0.17578466998614392,0.5273437646746767,WELD_FOUND
7.251,0.035,0.0,0.035,0.035,0.03,0.0081,0.005,0.0269,144,96,0.1335,0.089,0.7031284346608206,0.17578466998614392,0.5273437646746767,WELD_FOUND
7.301,0.035,0.0,0.035,0.035,0.03,0.0081,0.005,0.0269,149,96,0.1381,0.089,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
7.351,0.033166980749074454,0.01852924114620136,0.035946366921004655,0.03038759457714425,0.03,0.0081,0.0059,0.0222,149,96,0.1381,0.089,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
7.401,0.033166980749074454,0.01852924114620136,0.035946366921004655,0.03038759457714425,0.0451,0.0065,-0.0091,0.0239,155,96,0.1436,0.089,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
7.451,0.03269885559199769,0.01636580287599664,0.03515372602339719,0.030243985160598195,0.0451,0.0065,-0.0099,0.0237,155,96,0.1436,0.089,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
7.501,0.03269885559199769,0.01636580287599664,0.03515372602339719,0.030243985160598195,0.0451,0.0065,-0.0099,0.0237,160,96,0.1483,0.089,-1.7578091605014305,-0.35155909468853286,-1.4062500658128978,WELD_FOUND
7.551,0.025447736436499155,0.06636580287599664,0.03540260686789865,0.01549286600509966,0.0395,0.0052,-0.0041,0.0103,160,96,0.1483,0.089,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.601,0.025447736436499155,0.06636580287599664,0.03540260686789865,0.01549286600509966,0.0395,0.0052,-0.0041,0.0103,164,99,0.152,0.0918,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.651,0.024106447103594976,0.0801752267350859,0.03613273111385786,0.012080163093332092,0.0385,0.0142,-0.0024,-0.0021,164,99,0.152,0.0918,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.701,0.024106447103594976,0.0801752267350859,0.03613273111385786,0.012080163093332092,0.0385,0.0142,-0.0024,-0.0021,166,101,0.1538,0.0936,-3.164059092912196,-1.7578091605014305,-1.4062499324107656,WELD_FOUND
7.751,0.02224530916608489,0.09698658518981518,0.036793296944557165,0.007697321387612614,0.0385,0.0142,-0.0017,-0.0065,166,101,0.1538,0.0936,-3.164059092912196,-2.1093715902432693,-1.0546875026689269,WELD_FOUND
7.801,0.02224530916608489,0.09698658518981518,0.036793296944557165,0.007697321387612614,0.0305,0.0184,0.0063,-0.0107,167,103,0.1548,0.0955,-3.164059092912196,-2.1093715902432693,-1.0546875026689269,WELD_FOUND
7.851,0.021882052712222794,0.09301577706742109,0.03583441927233596,0.00792968615210963,0.0305,0.0184,0.0053,-0.0105,167,103,0.1548,0.0955,-3.5156217360974464,-2.1093715902432693,-1.4062501458541772,WELD_FOUND
7.901,0.021882052712222794,0.09301577706742109,0.03583441927233596,0.00792968615210963,0.022,0.0147,0.0138,-0.0068,168,103,0.1557,0.0955,-3.5156217360974464,-2.1093715902432693,-1.4062501458541772,WELD_FOUND
7.951,0.0,0.0,0.0,0.0,0.022,0.0147,-0.022,-0.0147,168,103,0.1557,0.0955,-3.5156217360974464,nan,nan,NO_WELD
8.001,0.0,0.0,0.0,0.0,0.022,0.0147,-0.022,-0.0147,169,104,0.1566,0.0964,-3.5156217360974464,nan,nan,NO_WELD
8.051,0.025028724011444077,0.05,0.03252872401144408,0.017528724011444077,0.0157,0.0113,0.0168,0.0062,169,104,0.1566,0.0964,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.102,0.025028724011444077,0.05,0.03252872401144408,0.017528724011444077,0.0157,0.0113,0.0168,0.0062,169,104,0.1566,0.0964,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
8.151,0.027397587930402787,0.04012182915730837,0.033415862303999046,0.021379313556806532,0.0157,0.0113,0.0177,0.0101,170,105,0.1576,0.0973,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.2,0.027397587930402787,0.04012182915730837,0.033415862303999046,0.021379313556806532,0.0119,0.0093,0.0215,0.0121,170,105,0.1576,0.0973,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND
8.251,0.026154638169091696,0.06447101856395622,0.03582529095368513,0.016483985384498266,0.0119,0.0093,0.0239,0.0072,174,108,0.1613,0.1001,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
8.301,0.026154638169091696,0.06447101856395622,0.03582529095368513,0.016483985384498266,0.0219,0.0167,0.0139,-0.0002,174,108,0.1613,0.1001,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
8.351,0.025069485255981974,0.07162817614236425,0.03581371167733661,0.014325258834627338,0.0219,0.0167,0.0139,-0.0023,178,113,0.165,0.1047,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
8.401,0.025069485255981974,0.07162817614236425,0.03581371167733661,0.014325258834627338,0.028,0.0285,0.0078,-0.0142,178,113,0.165,0.1047,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
8.451,0.024032598512728057,0.07945493752193451,0.03595083914101824,0.01211435788443788,0.028,0.0285,0.008,-0.0164,183,118,0.1696,0.1094,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
8.501,0.024032598512728057,0.07945493752193451,0.03595083914101824,0.01211435788443788,0.028,0.0285,0.008,-0.0164,183,118,0.1696,0.1094,-2.460934233428519,-1.7578091605014305,-0.7031250729270886,WELD_FOUND
8.551,0.023827848964578038,0.07724613635949294,0.03541476941850198,0.012240928510654097,0.039,0.0369,-0.0036,-0.0247,187,121,0.1733,0.1121,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
8.601,0.023827848964578038,0.07724613635949294,0.03541476941850198,0.012240928510654097,0.039,0.0369,-0.0036,-0.0247,187,121,0.1733,0.1121,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND
8.651,0.023787004166968065,0.07680535327776104,0.03530780715863222,0.01226620117530391,0.039,0.0369,-0.0037,-0.0246,191,125,0.177,0.1158,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND
8.701,0.023787004166968065,0.07680535327776104,0.03530780715863222,0.01226620117530391,0.0333,0.032,0.002,-0.0198,191,125,0.177,0.1158,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND
8.751,0.02542927609732412,0.057063089931795534,0.03398873958709345,0.016869812607554793,0.0333,0.032,0.0007,-0.0152,193,127,0.1789,0.1177,1.054690917763512,-1.4062466240378864,2.4609375418013983,WELD_FOUND
8.801,0.02542927609732412,0.057063089931795534,0.03398873958709345,0.016869812607554793,0.0274,0.0266,0.0066,-0.0098,193,127,0.1789,0.1177,1.054690917763512,-1.4062466240378864,2.4609375418013983,WELD_FOUND
8.851,0.027481134624289864,0.04092466102670625,0.033619833778295805,0.021342435470283926,0.0274,0.0266,0.0062,-0.0053,195,128,0.1807,0.1186,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.901,0.027481134624289864,0.04092466102670625,0.033619833778295805,0.021342435470283926,0.0238,0.0197,0.0098,0.0017,195,128,0.1807,0.1186,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
8.951,0.027901058417659098,0.045053252093597944,0.03465904623169879,0.021143070603619404,0.0238,0.0197,0.0108,0.0015,198,130,0.1835,0.1205,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
9.001,0.027901058417659098,0.045053252093597944,0.03465904623169879,0.021143070603619404,0.0254,0.0192,0.0092,0.0019,198,130,0.1835,0.1205,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
