t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.163,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,0.0,9,0,0.0083,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.213,0.0,0.0,0.0,0.0,0.0028,0.0,-0.0028,0.0,9,0,0.0083,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.264,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,9,0,0.0083,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.313,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,9,0,0.0083,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.363,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0023,0.0,0.029,0.0163,9,0,0.0083,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.413,0.023776798442149943,0.05,0.03127679844214994,0.016276798442149944,0.0018,0.0,0.0295,0.0163,9,0,0.0083,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
4.463,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,9,0,0.0083,0.0,-1.7578091605014305,nan,nan,NO_WELD
4.513,0.0,0.0,0.0,0.0,0.0085,0.0,-0.0085,0.0,11,0,0.0102,0.0,-1.7578091605014305,nan,nan,NO_WELD
4.563,0.020642177672965188,0.05,0.028142177672965188,0.013142177672965188,0.0085,0.0,0.0196,0.0131,11,0,0.0102,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.613,0.020642177672965188,0.05,0.028142177672965188,0.013142177672965188,0.0085,0.0,0.0196,0.0131,13,0,0.012,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
4.663,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,13,0,0.012,0.0,-2.460934233428519,nan,nan,NO_WELD
4.713,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
4.763,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,14,0,0.013,0.0,-2.460934233428519,nan,nan,NO_WELD
4.813,0.0,0.0,0.0,0.0,0.011,0.0,-0.011,0.0,15,0,0.0139,0.0,-2.460934233428519,nan,nan,NO_WELD
4.863,0.01717299302284851,0.05,0.02467299302284851,0.009672993022848509,0.011,0.0,0.0137,0.0097,15,0,0.0139,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
4.913,0.01717299302284851,0.05,0.02467299302284851,0.009672993022848509,0.011,0.0,0.0137,0.0097,14,0,0.013,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
4.963,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,14,0,0.013,0.0,-3.164059092912196,nan,nan,NO_WELD
5.013,0.0,0.0,0.0,0.0,0.0041,0.0,-0.0041,0.0,15,0,0.0139,0.0,-3.164059092912196,nan,nan,NO_WELD
5.063,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,15,0,0.0139,0.0,-3.164059092912196,nan,nan,NO_WELD
5.113,0.0,0.0,0.0,0.0,0.0062,0.0,-0.0062,0.0,16,0,0.0148,0.0,-3.164059092912196,nan,nan,NO_WELD
5.163,0.01651742858140072,0.05,0.02401742858140072,0.00901742858140072,0.0074,0.0,0.0166,0.009,16,0,0.0148,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.213,0.01651742858140072,0.05,0.02401742858140072,0.00901742858140072,0.0074,0.0,0.0166,0.009,16,0,0.0148,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
5.264,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,16,0,0.0148,0.0,-3.164059092912196,nan,nan,NO_WELD
5.313,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,18,0,0.0167,0.0,-3.164059092912196,nan,nan,NO_WELD
5.363,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,18,0,0.0167,0.0,-3.164059092912196,nan,nan,NO_WELD
5.413,0.0,0.0,0.0,0.0,0.0094,0.0,-0.0094,0.0,18,0,0.0167,0.0,-3.164059092912196,nan,nan,NO_WELD
5.463,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,18,0,0.0167,0.0,-3.164059092912196,nan,nan,NO_WELD
5.513,0.0,0.0,0.0,0.0,0.0075,0.0,-0.0075,0.0,18,0,0.0167,0.0,-3.164059092912196,nan,nan,NO_WELD
5.563,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.0075,0.0,0.0147,0.0072,18,0,0.0167,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
5.613,0.014716506514280164,0.05,0.022216506514280164,0.007216506514280165,0.006,0.0,0.0162,0.0072,18,0,0.0167,0.0,-3.5156217360974464,-3.5156217360974464,0.0,WELD_FOUND
5.663,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,0.0,18,0,0.0167,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.713,0.0,0.0,0.0,0.0,0.006,0.0,-0.006,0.0,20,0,0.0185,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.763,0.017380472930980453,0.05,0.024880472930980453,0.009880472930980454,0.0085,0.0,0.0163,0.0099,20,0,0.0185,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.813,0.017380472930980453,0.05,0.024880472930980453,0.009880472930980454,0.0085,0.0,0.0163,0.0099,20,0,0.0185,0.0,-2.8124966631703576,-2.8124966631703576,0.0,WELD_FOUND
5.863,0.017242014145413088,0.1,0.032242014145413084,0.0022420141454130883,0.0085,0.0,0.0237,0.0022,20,0,0.0185,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
5.913,0.017242014145413088,0.1,0.032242014145413084,0.0022420141454130883,0.0101,0.0,0.0222,0.0022,22,0,0.0204,0.0,-3.164059092912196,-2.988277984762983,-0.17578110814921333,WELD_FOUND
5.963,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,22,0,0.0204,0.0,-3.164059092912196,nan,nan,NO_WELD
6.013,0.0,0.0,0.0,0.0,0.0101,0.0,-0.0101,0.0,26,0,0.0241,0.0,-3.164059092912196,nan,nan,NO_WELD
6.063,0.0,0.0,0.0,0.0,0.0159,0.0,-0.0159,0.0,26,0,0.0241,0.0,-3.164059092912196,nan,nan,NO_WELD
6.113,0.0,0.0,0.0,0.0,0.0159,0.0,-0.0159,0.0,28,0,0.0259,0.0,-3.164059092912196,nan,nan,NO_WELD
6.163,0.0,0.0,0.0,0.0,0.017,0.0,-0.017,0.0,28,0,0.0259,0.0,-3.164059092912196,nan,nan,NO_WELD
6.213,0.0,0.0,0.0,0.0,0.017,0.0,-0.017,0.0,28,0,0.0259,0.0,-3.164059092912196,nan,nan,NO_WELD
6.264,0.0,0.0,0.0,0.0,0.0136,0.0,-0.0136,0.0,28,0,0.0259,0.0,-3.164059092912196,nan,nan,NO_WELD
6.313,0.0,0.0,0.0,0.0,0.0136,0.0,-0.0136,0.0,28,0,0.0259,0.0,-3.164059092912196,nan,nan,NO_WELD
6.363,0.0,0.0,0.0,0.0,0.0136,0.0,-0.0136,0.0,28,0,0.0259,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.413,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,28,0,0.0259,0.0,-3.164059092912196,-3.164059092912196,0.0,WELD_FOUND
6.463,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0109,0.0,0.0147,0.0106,28,0,0.0259,0.0,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND
6.513,0.018081071475928034,0.05,0.025581071475928033,0.010581071475928034,0.0109,0.0,0.0147,0.0106,28,0,0.0259,0.0,-2.460934233428519,-2.8124966631703576,0.3515624297418385,WELD_FOUND
6.563,0.0,0.0,0.0,0.0,0.0087,0.0,-0.0087,0.0,28,0,0.0259,0.0,-2.460934233428519,nan,nan,NO_WELD
6.613,0.0,0.0,0.0,0.0,0.0087,0.0,-0.0087,0.0,29,0,0.0269,0.0,-2.460934233428519,nan,nan,NO_WELD
6.663,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,29,0,0.0269,0.0,-2.460934233428519,nan,nan,NO_WELD
6.713,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,30,0,0.0278,0.0,-2.460934233428519,nan,nan,NO_WELD
6.763,0.01952379644838648,0.05,0.02702379644838648,0.01202379644838648,0.0089,0.0,0.0181,0.012,30,0,0.0278,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.813,0.01952379644838648,0.05,0.02702379644838648,0.01202379644838648,0.0078,0.0,0.0192,0.012,30,0,0.0278,0.0,-2.460934233428519,-2.460934233428519,0.0,WELD_FOUND
6.863,0.0,0.0,0.0,0.0,0.0078,0.0,-0.0078,0.0,30,0,0.0278,0.0,-2.460934233428519,nan,nan,NO_WELD
6.913,0.0,0.0,0.0,0.0,0.0121,0.0,-0.0121,0.0,32,0,0.0297,0.0,-2.460934233428519,nan,nan,NO_WELD
6.963,0.022892698526578412,0.05,0.030392698526578412,0.015392698526578413,0.0121,0.0,0.0183,0.0154,32,0,0.0297,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.013,0.022892698526578412,0.05,0.030392698526578412,0.015392698526578413,0.011,0.0,0.0194,0.0154,33,0,0.0306,0.0,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND
7.063,0.0,0.0,0.0,0.0,0.011,0.0,-0.011,0.0,33,0,0.0306,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.113,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.163,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.213,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.264,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.313,0.0,0.0,0.0,0.0,0.0142,0.0,-0.0142,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.363,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.413,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.463,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.513,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.563,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.613,0.0,0.0,0.0,0.0,0.0091,0.0,-0.0091,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.663,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.713,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.763,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.813,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.863,0.0,0.0,0.0,0.0,0.0058,0.0,-0.0058,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.913,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
7.963,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,36,0,0.0334,0.0,-1.7578091605014305,nan,nan,NO_WELD
8.013,0.0,0.0,0.0,0.0,0.0046,0.0,-0.0046,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.063,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.113,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,36,0,0.0334,0.0,5.2734409284392205,nan,nan,NO_WELD
8.163,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,36,0,0.0334,0.0,5.2734409284392205,nan,nan,NO_WELD
8.213,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.264,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.313,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,36,0,0.0334,0.0,11.953129014524857,nan,nan,NO_WELD
8.363,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,36,0,0.0334,0.0,11.953129014524857,nan,nan,NO_WELD
8.413,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,36,0,0.0334,0.0,9.492191366001752,nan,nan,NO_WELD
8.463,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,36,0,0.0334,0.0,9.492191366001752,nan,nan,NO_WELD
8.513,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.563,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.613,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,36,0,0.0334,0.0,9.492191366001752,nan,nan,NO_WELD
8.663,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,36,0,0.0334,0.0,9.492191366001752,nan,nan,NO_WELD
8.713,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.763,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
8.813,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
8.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
8.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
8.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
9.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.218753425770293,nan,nan,NO_WELD
9.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.218753425770293,nan,nan,NO_WELD
9.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
9.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
9.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
9.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.5703160689555435,nan,nan,NO_WELD
9.413,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,36,0,0.0334,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.463,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,36,0,0.0334,0.0,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
9.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
9.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0334,0.0,4.921878712140794,nan,nan,NO_WELD
9.613,0.010053001640129814,-0.05,0.0025530016401298147,0.017553001640129816,0.0,0.0,0.0026,0.0176,36,0,0.0334,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.663,0.010053001640129814,-0.05,0.0025530016401298147,0.017553001640129816,0.0,0.0,0.0026,0.0176,36,0,0.0334,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.713,0.01026513439782356,-0.1,-0.00473486560217644,0.02526513439782356,0.0,0.0,-0.0047,0.0253,37,0,0.0343,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.763,0.01026513439782356,-0.1,-0.00473486560217644,0.02526513439782356,0.0,0.0,-0.0047,0.0253,37,0,0.0343,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
9.813,0.010307826730828808,-0.15000000000000002,-0.012192173269171195,0.03280782673082881,0.0123,0.0,-0.0245,0.0328,41,0,0.038,0.0,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
9.863,0.010307826730828808,-0.15000000000000002,-0.012192173269171195,0.03280782673082881,0.0123,0.0,-0.0245,0.0328,41,0,0.038,0.0,4.921878712140794,4.5703160689555435,0.3515626431852503,WELD_FOUND
9.913,0.0,0.0,0.0,0.0,0.0123,0.0,-0.0123,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
9.963,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
10.013,0.0,0.0,0.0,0.0,0.0173,0.0,-0.0173,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
10.063,0.0,0.0,0.0,0.0,0.0138,0.0,-0.0138,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
10.113,0.0,0.0,0.0,0.0,0.0138,0.0,-0.0138,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
10.163,0.0,0.0,0.0,0.0,0.0111,0.0,-0.0111,0.0,45,0,0.0417,0.0,4.921878712140794,nan,nan,NO_WELD
10.213,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0111,0.0,-0.0083,0.0178,45,0,0.0417,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.264,0.010318513656864835,-0.05,0.002818513656864835,0.017818513656864834,0.0111,0.0,-0.0083,0.0178,45,0,0.0417,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.313,0.010318513656864831,-0.1,-0.004681486343135168,0.02531851365686483,0.0089,0.0,-0.0135,0.0253,45,0,0.0417,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.363,0.010318513656864831,-0.1,-0.004681486343135168,0.02531851365686483,0.0089,0.0,-0.0135,0.0253,45,0,0.0417,0.0,4.5703160689555435,4.5703160689555435,0.0,WELD_FOUND
10.413,0.010318513656864831,-0.15000000000000002,-0.012181486343135171,0.032818513656864834,0.009,0.0,-0.0212,0.0328,46,0,0.0426,0.0,4.218753425770293,4.5703160689555435,-0.3515626431852503,WELD_FOUND
10.463,0.010318513656864831,-0.15000000000000002,-0.012181486343135171,0.032818513656864834,0.009,0.0,-0.0212,0.0328,46,0,0.0426,0.0,4.218753425770293,4.5703160689555435,-0.3515626431852503,WELD_FOUND
10.513,0.010859919778869876,-0.18964471012057826,-0.01758678673921686,0.039306626296956616,0.009,0.0,-0.0266,0.0393,46,0,0.0426,0.0,3.8671912094718666,4.394534747362918,-0.5273435378910518,WELD_FOUND
10.563,0.010859919778869876,-0.18964471012057826,-0.01758678673921686,0.039306626296956616,0.0072,0.0,-0.0248,0.0393,46,0,0.0426,0.0,3.8671912094718666,4.394534747362918,-0.5273435378910518,WELD_FOUND
10.613,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,47,0,0.0436,0.0,3.8671912094718666,nan,nan,NO_WELD
10.663,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,47,0,0.0436,0.0,3.8671912094718666,nan,nan,NO_WELD
10.713,0.0,0.0,0.0,0.0,0.0093,0.0,-0.0093,0.0,48,0,0.0445,0.0,3.8671912094718666,nan,nan,NO_WELD
10.763,0.0,0.0,0.0,0.0,0.0093,0.0,-0.0093,0.0,48,0,0.0445,0.0,3.8671912094718666,nan,nan,NO_WELD
10.813,0.0,0.0,0.0,0.0,0.0093,0.0,-0.0093,0.0,48,0,0.0445,0.0,3.8671912094718666,nan,nan,NO_WELD
10.863,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,48,0,0.0445,0.0,3.8671912094718666,nan,nan,NO_WELD
10.913,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,48,0,0.0445,0.0,3.8671912094718666,nan,nan,NO_WELD
