t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.91,0.0,0.3,0.045,-0.045,0.0158,-0.0175,0.0292,-0.0275,38,-36,0.0352,0.0334,-10.725679987650096,COASTING_MEMORY_LOCK
3.96,0.0,0.3,0.045,-0.045,0.0158,-0.0175,0.0292,-0.0275,38,-36,0.0352,0.0334,-10.725679987650096,COASTING_MEMORY_LOCK
4.01,0.0,0.3,0.045,-0.045,0.0243,-0.0204,0.0207,-0.0246,41,-39,0.038,0.0361,-10.725679987650096,COASTING_MEMORY_LOCK
4.061,0.035,0.0,0.035,0.035,0.0243,-0.0204,0.0107,0.0554,41,-39,0.038,0.0361,0.0,NO_WELD
4.11,0.035,0.0,0.035,0.035,0.0243,-0.0204,0.0107,0.0554,43,-41,0.0399,0.038,0.0,NO_WELD
4.16,0.035,0.0,0.035,0.035,0.0195,-0.0172,0.0155,0.0522,43,-41,0.0399,0.038,0.0,SEARCHING
4.21,0.035,0.0,0.035,0.035,0.0195,-0.0172,0.0155,0.0522,47,-37,0.0436,0.0343,0.0,SEARCHING
4.26,0.005,0.3,0.049999999999999996,-0.04,0.0195,-0.0172,0.0305,-0.0228,47,-37,0.0436,0.0343,-11.442937789186999,WELD_FOUND
4.31,0.005,0.3,0.049999999999999996,-0.04,0.034,0.0144,0.016,-0.0544,52,-31,0.0482,0.0287,-11.442937789186999,WELD_FOUND
4.36,0.012705371501010067,0.03632073908224395,0.01815348236334666,0.007257260638673474,0.034,0.0144,-0.0158,-0.0072,52,-31,0.0482,0.0287,-2.6586656485794498,WELD_FOUND
4.41,0.012705371501010067,0.03632073908224395,0.01815348236334666,0.007257260638673474,0.0352,0.0115,-0.0171,-0.0043,56,-31,0.0519,0.0287,-2.6586656485794498,WELD_FOUND
4.46,0.023087984773027287,-0.23501529334191018,-0.012164309228259236,0.05834027877431381,0.0352,0.0115,-0.0474,0.0468,56,-31,0.0519,0.0287,3.34133430494235,COASTING_MEMORY_LOCK
4.51,0.023087984773027287,-0.23501529334191018,-0.012164309228259236,0.05834027877431381,0.0352,0.0115,-0.0474,0.0468,57,-30,0.0528,0.0278,3.34133430494235,COASTING_MEMORY_LOCK
4.56,0.016912285821763535,-0.16337753134267058,-0.007594343879637051,0.041418915523164124,0.0236,0.0094,-0.0312,0.032,57,-30,0.0528,0.0278,3.34133430494235,COASTING_MEMORY_LOCK
4.61,0.016912285821763535,-0.16337753134267058,-0.007594343879637051,0.041418915523164124,0.0236,0.0094,-0.0312,0.032,58,-28,0.0538,0.0259,3.34133430494235,COASTING_MEMORY_LOCK
4.66,0.028184961415050568,0.007778157758917846,0.029351685078888246,0.02701823775121289,0.0179,0.013,0.0115,0.014,58,-28,0.0538,0.0259,0.5206229519128768,WELD_FOUND
4.71,0.028184961415050568,0.007778157758917846,0.029351685078888246,0.02701823775121289,0.0179,0.013,0.0115,0.014,65,-21,0.0602,0.0195,0.5206229519128768,WELD_FOUND
4.76,0.007336145933858382,-0.3,-0.03766385406614162,0.05233614593385838,0.0367,0.0338,-0.0743,0.0186,65,-21,0.0602,0.0195,6.520622798712971,COASTING_MEMORY_LOCK
4.81,0.007336145933858382,-0.3,-0.03766385406614162,0.05233614593385838,0.0367,0.0338,-0.0743,0.0186,70,-16,0.0649,0.0148,6.520622798712971,COASTING_MEMORY_LOCK
4.86,0.005,-0.29804058451386173,-0.03970608767707926,0.04970608767707926,0.0367,0.0338,-0.0764,0.0159,70,-16,0.0649,0.0148,6.520622798712971,COASTING_MEMORY_LOCK
4.91,0.005,-0.29804058451386173,-0.03970608767707926,0.04970608767707926,0.0393,0.045,-0.079,0.0047,72,-11,0.0667,0.0102,6.520622798712971,COASTING_MEMORY_LOCK
4.96,0.024247250516584204,0.04709555739625705,0.031311584126022765,0.017182916907145646,0.0393,0.045,-0.008,-0.0278,72,-11,0.0667,0.0102,0.5206229519128768,WELD_FOUND
5.01,0.024247250516584204,0.04709555739625705,0.031311584126022765,0.017182916907145646,0.0393,0.045,-0.008,-0.0278,71,-9,0.0658,0.0083,0.5206229519128768,WELD_FOUND
5.061,0.005,-0.3,-0.04,0.049999999999999996,0.0211,0.0319,-0.0611,0.0181,71,-9,0.0658,0.0083,8.197254093711742,COASTING_MEMORY_LOCK
5.11,0.005,-0.3,-0.04,0.049999999999999996,0.0211,0.0319,-0.0611,0.0181,72,-8,0.0667,0.0074,8.197254093711742,COASTING_MEMORY_LOCK
5.16,0.005,-0.3,-0.04,0.049999999999999996,0.0164,0.0229,-0.0564,0.0271,72,-8,0.0667,0.0074,8.197254093711742,COASTING_MEMORY_LOCK
5.21,0.005,-0.3,-0.04,0.049999999999999996,0.0164,0.0229,-0.0564,0.0271,70,-5,0.0649,0.0046,8.197254093711742,COASTING_MEMORY_LOCK
5.26,0.005,-0.3,-0.04,0.049999999999999996,0.0164,0.0229,-0.0564,0.0271,70,-5,0.0649,0.0046,8.197254093711742,COASTING_MEMORY_LOCK
5.31,0.005,-0.3,-0.04,0.049999999999999996,-0.0001,0.0285,-0.0399,0.0215,68,-2,0.063,0.0019,8.197254093711742,COASTING_MEMORY_LOCK
5.36,0.005,-0.3,-0.04,0.049999999999999996,-0.0001,0.0285,-0.0399,0.0215,68,-2,0.063,0.0019,8.197254093711742,COASTING_MEMORY_LOCK
5.41,0.005,-0.3,-0.04,0.049999999999999996,-0.0001,0.0285,-0.0399,0.0215,66,1,0.0612,0.0009,8.197254093711742,COASTING_MEMORY_LOCK
5.46,0.005,-0.3,-0.04,0.049999999999999996,-0.005,0.0245,-0.035,0.0255,66,1,0.0612,0.0009,8.197254093711742,COASTING_MEMORY_LOCK
5.51,0.005,-0.3,-0.04,0.049999999999999996,-0.005,0.0245,-0.035,0.0255,63,3,0.0584,0.0028,8.197254093711742,COASTING_MEMORY_LOCK
5.56,0.005,-0.3,-0.04,0.049999999999999996,-0.005,0.0245,-0.035,0.0255,63,3,0.0584,0.0028,8.197254093711742,COASTING_MEMORY_LOCK
5.61,0.005,-0.3,-0.04,0.049999999999999996,-0.0178,0.0271,-0.0222,0.0229,60,6,0.0556,0.0056,8.197254093711742,COASTING_MEMORY_LOCK
5.66,0.005,-0.3,-0.04,0.049999999999999996,-0.0178,0.0271,-0.0222,0.0229,60,6,0.0556,0.0056,8.197254093711742,COASTING_MEMORY_LOCK
5.71,0.005,-0.3,-0.04,0.049999999999999996,-0.0178,0.0271,-0.0222,0.0229,57,9,0.0528,0.0083,8.197254093711742,COASTING_MEMORY_LOCK
5.76,0.035,0.0,0.035,0.035,-0.0181,0.0237,0.0531,0.0113,57,9,0.0528,0.0083,0.0,NO_WELD
5.81,0.035,0.0,0.035,0.035,-0.0181,0.0237,0.0531,0.0113,55,12,0.051,0.0111,0.0,NO_WELD
5.86,0.035,0.0,0.035,0.035,-0.0183,0.0253,0.0533,0.0097,55,12,0.051,0.0111,0.0,SEARCHING
5.91,0.035,0.0,0.035,0.035,-0.0183,0.0253,0.0533,0.0097,60,17,0.0556,0.0158,0.0,SEARCHING
5.96,0.035,0.0,0.035,0.035,-0.0183,0.0253,0.0533,0.0097,60,17,0.0556,0.0158,0.0,SEARCHING
6.01,0.035,0.0,0.035,0.035,0.0162,0.0399,0.0188,-0.0049,66,22,0.0612,0.0204,0.0,SEARCHING
6.061,0.035,0.0,0.035,0.035,0.0162,0.0399,0.0188,-0.0049,66,22,0.0612,0.0204,0.0,SEARCHING
6.11,0.035,0.0,0.035,0.035,0.0162,0.0399,0.0188,-0.0049,71,27,0.0658,0.025,0.0,SEARCHING
6.16,0.0,0.3,0.045,-0.045,0.0221,0.0363,0.0229,-0.0813,71,27,0.0658,0.025,-15.605187621274714,WELD_FOUND
6.21,0.0,0.3,0.045,-0.045,0.0221,0.0363,0.0229,-0.0813,74,31,0.0686,0.0287,-15.605187621274714,WELD_FOUND
6.26,0.0,0.3,0.045,-0.045,0.0221,0.0363,0.0229,-0.0813,74,31,0.0686,0.0287,-9.605186600535857,COASTING_MEMORY_LOCK
6.31,0.0,0.3,0.045,-0.045,0.0256,0.0341,0.0194,-0.0791,76,32,0.0704,0.0297,-9.605186600535857,COASTING_MEMORY_LOCK
6.36,0.005,0.3,0.049999999999999996,-0.04,0.0256,0.0341,0.0244,-0.0741,76,32,0.0704,0.0297,-9.605186600535857,COASTING_MEMORY_LOCK
6.41,0.005,0.3,0.049999999999999996,-0.04,0.0265,0.0168,0.0235,-0.0568,79,31,0.0732,0.0287,-9.605186600535857,COASTING_MEMORY_LOCK
6.46,0.005,0.3,0.049999999999999996,-0.04,0.0265,0.0168,0.0235,-0.0568,79,31,0.0732,0.0287,-9.605186600535857,COASTING_MEMORY_LOCK
6.51,0.005,0.3,0.049999999999999996,-0.04,0.0265,0.0168,0.0235,-0.0568,82,30,0.076,0.0278,-9.605186600535857,COASTING_MEMORY_LOCK
6.56,0.005,0.3,0.049999999999999996,-0.04,0.0233,0.0076,0.0267,-0.0476,82,30,0.076,0.0278,-9.605186600535857,COASTING_MEMORY_LOCK
6.61,0.005,0.3,0.049999999999999996,-0.04,0.0233,0.0076,0.0267,-0.0476,85,28,0.0788,0.0259,-9.605186600535857,COASTING_MEMORY_LOCK
6.66,0.005,0.3,0.049999999999999996,-0.04,0.0251,-0.0029,0.0249,-0.0371,85,28,0.0788,0.0259,-9.605186600535857,COASTING_MEMORY_LOCK
6.71,0.005,0.3,0.049999999999999996,-0.04,0.0251,-0.0029,0.0249,-0.0371,87,25,0.0806,0.0232,-9.605186600535857,COASTING_MEMORY_LOCK
6.76,0.005,0.3,0.049999999999999996,-0.04,0.0251,-0.0029,0.0249,-0.0371,87,25,0.0806,0.0232,-9.605186600535857,COASTING_MEMORY_LOCK
6.81,0.005,0.3,0.049999999999999996,-0.04,0.0274,-0.0165,0.0226,-0.0235,90,22,0.0834,0.0204,-9.605186600535857,COASTING_MEMORY_LOCK
6.86,0.005,0.3,0.049999999999999996,-0.04,0.0274,-0.0165,0.0226,-0.0235,90,22,0.0834,0.0204,-9.605186600535857,COASTING_MEMORY_LOCK
6.91,0.005,0.3,0.049999999999999996,-0.04,0.0274,-0.0165,0.0226,-0.0235,91,20,0.0843,0.0185,-9.605186600535857,COASTING_MEMORY_LOCK
6.96,0.0,0.3,0.045,-0.045,0.0189,-0.0149,0.0261,-0.0301,91,20,0.0843,0.0185,-12.030691788965875,WELD_FOUND
7.01,0.0,0.3,0.045,-0.045,0.0189,-0.0149,0.0261,-0.0301,94,17,0.0871,0.0158,-12.030691788965875,WELD_FOUND
7.061,0.005,0.1961566680349902,0.03442350020524853,-0.02442350020524853,0.0189,-0.0149,0.0155,-0.0096,94,17,0.0871,0.0158,-6.030691622000663,COASTING_MEMORY_LOCK
7.11,0.005,0.1961566680349902,0.03442350020524853,-0.02442350020524853,0.0262,-0.0238,0.0082,-0.0007,97,14,0.0899,0.013,-6.030691622000663,COASTING_MEMORY_LOCK
7.16,0.005,0.24991565513307368,0.04248734826996105,-0.03248734826996105,0.0262,-0.0238,0.0163,-0.0087,97,14,0.0899,0.013,-6.030691622000663,COASTING_MEMORY_LOCK
7.21,0.005,0.24991565513307368,0.04248734826996105,-0.03248734826996105,0.0262,-0.0238,0.0163,-0.0087,99,15,0.0918,0.0139,-6.030691622000663,COASTING_MEMORY_LOCK
7.26,0.0,0.3,0.045,-0.045,0.0207,-0.0118,0.0243,-0.0332,99,15,0.0918,0.0139,-12.030691788965875,WELD_FOUND
7.31,0.0,0.3,0.045,-0.045,0.0207,-0.0118,0.0243,-0.0332,102,15,0.0945,0.0139,-12.030691788965875,WELD_FOUND
7.36,0.006532594542507862,0.11325516000338248,0.023520868543015234,-0.010455679457999512,0.0235,-0.0094,0.0,-0.001,102,15,0.0945,0.0139,-4.380985359596906,COASTING_MEMORY_LOCK
7.41,0.006532594542507862,0.11325516000338248,0.023520868543015234,-0.010455679457999512,0.0235,-0.0094,0.0,-0.001,105,12,0.0973,0.0111,-4.380985359596906,COASTING_MEMORY_LOCK
7.46,0.010052589768377546,0.1754517150331014,0.036370347023342756,-0.016265167486587663,0.0235,-0.0094,0.0129,-0.0068,105,12,0.0973,0.0111,-4.380985359596906,COASTING_MEMORY_LOCK
7.51,0.010052589768377546,0.1754517150331014,0.036370347023342756,-0.016265167486587663,0.024,-0.0131,0.0124,-0.0032,106,12,0.0982,0.0111,-4.380985359596906,COASTING_MEMORY_LOCK
7.56,0.010847270690283036,0.18798666209372827,0.039045270004342277,-0.0173507286237762,0.024,-0.0131,0.0151,-0.0043,106,12,0.0982,0.0111,-4.380985359596906,COASTING_MEMORY_LOCK
7.61,0.010847270690283036,0.18798666209372827,0.039045270004342277,-0.0173507286237762,0.0218,-0.0041,0.0172,-0.0132,108,13,0.1001,0.012,-4.380985359596906,COASTING_MEMORY_LOCK
7.66,0.011009834149733399,0.19053260369853495,0.039589724704513635,-0.01757005640504684,0.0218,-0.0041,0.0178,-0.0134,108,13,0.1001,0.012,-4.380985359596906,COASTING_MEMORY_LOCK
7.71,0.011009834149733399,0.19053260369853495,0.039589724704513635,-0.01757005640504684,0.0218,-0.0041,0.0178,-0.0134,112,14,0.1038,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
7.76,0.011042491932626238,0.19102944827392332,0.03969690917371474,-0.01761192530846226,0.023,-0.0,0.0167,-0.0176,112,14,0.1038,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
7.81,0.011042491932626238,0.19102944827392332,0.03969690917371474,-0.01761192530846226,0.023,-0.0,0.0167,-0.0176,114,14,0.1057,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
7.86,0.011049029292844915,0.19113093031987097,0.03971866884082556,-0.017620610255135727,0.023,-0.0,0.0167,-0.0176,114,14,0.1057,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
7.91,0.011049029292844915,0.19113093031987097,0.03971866884082556,-0.017620610255135727,0.0286,0.0,0.0111,-0.0176,118,14,0.1094,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
7.96,0.01105033699703426,0.19115153784570893,0.0397230676738906,-0.01762239367982208,0.0286,0.0,0.0111,-0.0176,118,14,0.1094,0.013,-4.380985359596906,COASTING_MEMORY_LOCK
8.01,0.01105033699703426,0.19115153784570893,0.0397230676738906,-0.01762239367982208,0.0283,-0.0037,0.0114,-0.0139,121,13,0.1121,0.012,-4.380985359596906,COASTING_MEMORY_LOCK
8.061,0.035,0.0,0.035,0.035,0.0283,-0.0037,0.0067,0.0387,121,13,0.1121,0.012,0.0,NO_WELD
