t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.023,0.0,0.0,0.0,0.0,0.0048,0.0111,-0.0048,-0.0111,5,12,0.0046,0.0111,1.4062534542270564,nan,nan,NO_WELD
3.073,0.0,0.0,0.0,0.0,0.0048,0.0111,-0.0048,-0.0111,5,12,0.0046,0.0111,1.4062534542270564,nan,nan,NO_WELD
3.123,0.0,0.0,0.0,0.0,0.0038,0.0089,-0.0038,-0.0089,5,12,0.0046,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.174,0.0,0.0,0.0,0.0,0.0038,0.0089,-0.0038,-0.0089,5,12,0.0046,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.223,0.032582298035693374,-0.016867069884416785,0.030052237553030856,0.03511235851835589,0.003,0.0071,0.027,0.028,5,12,0.0046,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.273,0.032582298035693374,-0.016867069884416785,0.030052237553030856,0.03511235851835589,0.003,0.0071,0.027,0.028,5,12,0.0046,0.0111,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.323,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.003,0.0071,0.0272,0.0278,7,14,0.0065,0.013,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.373,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0068,0.0092,0.0235,0.0257,7,14,0.0065,0.013,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.423,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0068,0.0092,0.0235,0.0257,12,19,0.0111,0.0176,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.473,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0068,0.0092,0.0235,0.0257,12,19,0.0111,0.0176,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.523,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0312,0.0327,-0.0009,0.0022,18,25,0.0167,0.0232,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.573,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0312,0.0327,-0.0009,0.0022,18,25,0.0167,0.0232,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.623,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0312,0.0327,-0.0009,0.0022,22,30,0.0204,0.0278,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.673,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0286,0.032,0.0017,0.0029,22,30,0.0204,0.0278,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.723,0.0,0.0,0.0,0.0,0.0286,0.032,-0.0286,-0.032,26,33,0.0241,0.0306,0.35156592487770283,nan,nan,NO_WELD
3.773,0.0,0.0,0.0,0.0,0.032,0.0303,-0.032,-0.0303,26,33,0.0241,0.0306,0.35156592487770283,nan,nan,NO_WELD
3.823,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.032,0.0303,-0.0017,0.0046,28,35,0.0259,0.0324,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.873,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.032,0.0303,-0.0017,0.0046,28,35,0.0259,0.0324,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.923,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0266,0.0256,0.0037,0.0093,29,36,0.0269,0.0334,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
3.973,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0266,0.0256,0.0037,0.0093,29,36,0.0269,0.0334,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.023,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0308,0.0302,-0.0005,0.0047,33,40,0.0306,0.0371,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.073,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0308,0.0302,-0.0005,0.0047,33,40,0.0306,0.0371,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.123,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0308,0.0302,-0.0005,0.0047,37,44,0.0343,0.0408,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.174,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0284,0.028,0.0019,0.0069,37,44,0.0343,0.0408,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.223,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0284,0.028,0.0019,0.0069,40,47,0.0371,0.0436,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.273,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0284,0.028,0.0019,0.0069,40,47,0.0371,0.0436,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
4.323,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0318,0.0341,-0.0015,0.0008,43,51,0.0399,0.0473,-1.7578091605014305,0.35156592487770283,-2.1093750853791335,WELD_FOUND
4.373,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0318,0.0341,-0.0015,0.0008,43,51,0.0399,0.0473,-1.7578091605014305,0.35156592487770283,-2.1093750853791335,WELD_FOUND
4.424,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0339,0.0316,-0.0036,0.0033,47,54,0.0436,0.05,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
4.473,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0339,0.0316,-0.0036,0.0033,47,54,0.0436,0.05,-0.35155909468853286,0.35156592487770283,-0.7031250195662357,WELD_FOUND
4.524,0.032582298035693374,-0.015339957317337394,0.030281304438092765,0.034883291633293984,0.0314,0.03,-0.0012,0.0049,50,57,0.0463,0.0528,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.573,0.033539033981300925,0.02394092171690098,0.03713017223883607,0.02994789572376578,0.0314,0.03,0.0057,-0.0001,50,57,0.0463,0.0528,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.624,0.033539033981300925,0.02394092171690098,0.03713017223883607,0.02994789572376578,0.0314,0.03,0.0057,-0.0001,53,60,0.0491,0.0556,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.673,0.03277257470724407,0.01704623648864438,0.03532951018054072,0.03021563923394741,0.0263,0.0255,0.009,0.0048,53,60,0.0491,0.0556,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
4.724,0.03277257470724407,0.01704623648864438,0.03532951018054072,0.03021563923394741,0.0263,0.0255,0.009,0.0048,55,63,0.051,0.0584,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
4.773,0.03262034597749187,0.015681843855590825,0.03497262255583049,0.030268069399153243,0.0232,0.0264,0.0118,0.0039,55,63,0.051,0.0584,-2.1093715902432693,-0.35155909468853286,-1.7578124955547363,WELD_FOUND
4.824,0.0,0.0,0.0,0.0,0.0232,0.0264,-0.0232,-0.0264,58,66,0.0538,0.0612,-2.1093715902432693,nan,nan,NO_WELD
4.873,0.0,0.0,0.0,0.0,0.025,0.027,-0.025,-0.027,58,66,0.0538,0.0612,-2.1093715902432693,nan,nan,NO_WELD
4.923,0.0,0.0,0.0,0.0,0.025,0.027,-0.025,-0.027,62,69,0.0575,0.0639,-0.7031216044716506,nan,nan,NO_WELD
4.973,0.030717869964479682,0.03127181065700249,0.03540864156303006,0.02602709836592931,0.025,0.027,0.0104,-0.0009,62,69,0.0575,0.0639,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.025,0.030717869964479682,0.03127181065700249,0.03540864156303006,0.02602709836592931,0.0248,0.0235,0.0106,0.0025,62,69,0.0575,0.0639,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.073,0.0,0.0,0.0,0.0,0.0248,0.0235,-0.0248,-0.0235,62,69,0.0575,0.0639,-0.7031216044716506,nan,nan,NO_WELD
5.123,0.0,0.0,0.0,0.0,0.0248,0.0235,-0.0248,-0.0235,64,70,0.0593,0.0649,-0.7031216044716506,nan,nan,NO_WELD
5.174,0.03034423361950898,0.030802151984075366,0.034964556417120284,0.025723910821897678,0.0199,0.0166,0.0151,0.0091,64,70,0.0593,0.0649,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.223,0.03034423361950898,0.030802151984075366,0.034964556417120284,0.025723910821897678,0.0199,0.0166,0.0151,0.0091,65,72,0.0602,0.0667,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.273,0.03026978070482011,0.030854279740728255,0.03489792266592935,0.025641638743710872,0.0199,0.0166,0.015,0.009,65,72,0.0602,0.0667,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.323,0.03026978070482011,0.030854279740728255,0.03489792266592935,0.025641638743710872,0.0193,0.0198,0.0156,0.0058,67,74,0.0621,0.0686,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
5.373,0.030254901096054547,0.030713603088373218,0.03486194155931053,0.025647860632798565,0.0193,0.0198,0.0155,0.0058,67,74,0.0621,0.0686,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
5.423,0.030254901096054547,0.030713603088373218,0.03486194155931053,0.025647860632798565,0.0193,0.0198,0.0155,0.0058,72,78,0.0667,0.0723,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND
5.473,0.029343674188036073,0.04046224670503814,0.035413011193791796,0.023274337182280353,0.024,0.0218,0.0114,0.0015,72,78,0.0667,0.0723,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
5.523,0.029343674188036073,0.04046224670503814,0.035413011193791796,0.023274337182280353,0.024,0.0218,0.0114,0.0015,77,83,0.0714,0.0769,-1.0546840875743422,-0.8789028727034228,-0.17578121487091936,WELD_FOUND
5.573,0.02827146993453025,0.048639882781314994,0.035567452351727494,0.020975487517333,0.024,0.0218,0.0116,-0.0008,77,83,0.0714,0.0769,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.623,0.02827146993453025,0.048639882781314994,0.035567452351727494,0.020975487517333,0.0342,0.0328,0.0014,-0.0119,80,86,0.0741,0.0797,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND
5.673,0.02805942370739109,0.04652688098894593,0.03503845585573298,0.0210803915590492,0.0342,0.0328,0.0009,-0.0118,80,86,0.0741,0.0797,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
5.723,0.02805942370739109,0.04652688098894593,0.03503845585573298,0.0210803915590492,0.0353,0.0345,-0.0003,-0.0135,84,90,0.0778,0.0834,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND
5.773,0.02628335414003541,0.06576027744539648,0.03614739575684488,0.01641931252322594,0.0353,0.0345,0.0008,-0.0181,84,90,0.0778,0.0834,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
5.823,0.02628335414003541,0.06576027744539648,0.03614739575684488,0.01641931252322594,0.0323,0.0318,0.0038,-0.0154,87,93,0.0806,0.0862,-2.8124966631703576,-1.4062466240378864,-1.4062500391324713,WELD_FOUND
5.873,0.0,0.0,0.0,0.0,0.0323,0.0318,-0.0323,-0.0318,87,93,0.0806,0.0862,-2.8124966631703576,nan,nan,NO_WELD
5.923,0.0,0.0,0.0,0.0,0.0323,0.0318,-0.0323,-0.0318,91,96,0.0843,0.089,-2.8124966631703576,nan,nan,NO_WELD
5.973,0.02943531045322965,0.02960906920523332,0.03387667083401465,0.024993950072444652,0.0293,0.0265,0.0046,-0.0015,91,96,0.0843,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.023,0.02943531045322965,0.02960906920523332,0.03387667083401465,0.024993950072444652,0.0293,0.0265,0.0046,-0.0015,92,96,0.0853,0.089,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
6.073,0.031006713170248033,0.019350558983398984,0.03390929701775788,0.028104129322738185,0.0293,0.0265,0.0046,0.0016,92,96,0.0853,0.089,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
6.123,0.031006713170248033,0.019350558983398984,0.03390929701775788,0.028104129322738185,0.0275,0.0209,0.0065,0.0072,95,98,0.088,0.0908,-0.35155909468853286,-0.5273403362398785,0.17578124155134567,WELD_FOUND
6.175,0.032264094166346284,0.012480574976301404,0.0341361804127915,0.030392007919901074,0.0275,0.0209,0.0067,0.0095,95,98,0.088,0.0908,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.223,0.032264094166346284,0.012480574976301404,0.0341361804127915,0.030392007919901074,0.0313,0.0273,0.0028,0.0031,99,102,0.0918,0.0945,3.4150945850063755e-06,-0.35155909468853286,0.35156250978311787,WELD_FOUND
6.273,0.031576652212638896,0.024572718612330163,0.03526256000448842,0.02789074442078937,0.0313,0.0273,0.004,0.0006,99,102,0.0918,0.0945,-2.460934233428519,-0.5273403362398785,-1.9335938971886406,WELD_FOUND
6.323,0.031576652212638896,0.024572718612330163,0.03526256000448842,0.02789074442078937,0.0313,0.0273,0.004,0.0006,103,106,0.0955,0.0982,-2.460934233428519,-0.5273403362398785,-1.9335938971886406,WELD_FOUND
6.373,0.030514002349626295,0.03315754801499531,0.03548763455187559,0.025540370147377,0.0287,0.0263,0.0068,-0.0007,103,106,0.0955,0.0982,-2.1093715902432693,-0.7031216044716506,-1.4062499857716186,WELD_FOUND
6.423,0.030514002349626295,0.03315754801499531,0.03548763455187559,0.025540370147377,0.0287,0.0263,0.0068,-0.0007,106,110,0.0982,0.1019,-2.1093715902432693,-0.7031216044716506,-1.4062499857716186,WELD_FOUND
6.473,0.02341898507888871,0.08315754801499531,0.035892617281138,0.010945352876639416,0.0283,0.0306,0.0076,-0.0197,106,110,0.0982,0.1019,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.523,0.02341898507888871,0.08315754801499531,0.035892617281138,0.010945352876639416,0.0283,0.0306,0.0076,-0.0197,110,113,0.1019,0.1047,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
6.573,0.022112474489327457,0.09553053562869866,0.036442054833632255,0.007782894145022659,0.0283,0.0306,0.0081,-0.0228,110,113,0.1019,0.1047,3.4150945850063755e-06,-2.1093715902432693,2.109375005337854,WELD_FOUND
6.623,0.022112474489327457,0.09553053562869866,0.036442054833632255,0.007782894145022659,0.0343,0.0332,0.0021,-0.0254,113,116,0.1047,0.1075,3.4150945850063755e-06,-2.1093715902432693,2.109375005337854,WELD_FOUND
6.673,0.021855672085998656,0.09274456104608865,0.035767356242911955,0.007943987929085359,0.0343,0.0332,0.0015,-0.0252,113,116,0.1047,0.1075,3.4150945850063755e-06,-2.1093715902432693,2.109375005337854,WELD_FOUND
6.723,0.021855672085998656,0.09274456104608865,0.035767356242911955,0.007943987929085359,0.0317,0.031,0.0041,-0.0231,116,119,0.1075,0.1103,3.4150945850063755e-06,-2.1093715902432693,2.109375005337854,WELD_FOUND
6.773,0.025023079882997346,0.053036757643644405,0.032978593529544006,0.017067566236450685,0.0317,0.031,0.0013,-0.014,116,119,0.1075,0.1103,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.823,0.025023079882997346,0.053036757643644405,0.032978593529544006,0.017067566236450685,0.0301,0.026,0.0028,-0.009,119,121,0.1103,0.1121,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
6.873,0.035,0.0,0.035,0.035,0.0301,0.026,0.0049,0.009,119,121,0.1103,0.1121,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.923,0.035,0.0,0.035,0.035,0.0301,0.026,0.0049,0.009,121,123,0.1121,0.114,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
6.973,0.035,0.0,0.035,0.035,0.023,0.0206,0.012,0.0144,121,123,0.1121,0.114,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
7.023,0.035,0.0,0.035,0.035,0.023,0.0206,0.012,0.0144,124,126,0.1149,0.1168,-1.4062466240378864,3.4150945850063755e-06,-1.4062500391324713,WELD_FOUND
7.073,0.035,0.0,0.035,0.035,0.023,0.0206,0.012,0.0144,124,126,0.1149,0.1168,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.123,0.035,0.0,0.035,0.035,0.0311,0.0321,0.0039,0.0029,128,131,0.1186,0.1214,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.174,0.035,0.0,0.035,0.035,0.0311,0.0321,0.0039,0.0029,128,131,0.1186,0.1214,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.223,0.035,0.0,0.035,0.035,0.0372,0.0341,-0.0022,0.0009,133,135,0.1233,0.1251,0.7031284346608206,3.4150945850063755e-06,0.7031250195662356,WELD_FOUND
7.273,0.035,0.0,0.035,0.035,0.0372,0.0341,-0.0022,0.0009,133,135,0.1233,0.1251,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
7.323,0.035,0.0,0.035,0.035,0.0372,0.0341,-0.0022,0.0009,137,139,0.127,0.1288,-1.7578091605014305,3.4150945850063755e-06,-1.7578125755960154,WELD_FOUND
7.373,0.033058286228468244,0.019678380206579693,0.0360100432594552,0.030106529197481288,0.0322,0.0303,0.0038,-0.0002,137,139,0.127,0.1288,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.423,0.033058286228468244,0.019678380206579693,0.0360100432594552,0.030106529197481288,0.0322,0.0303,0.0038,-0.0002,139,141,0.1288,0.1307,-0.35155909468853286,-0.35155909468853286,0.0,WELD_FOUND
7.473,0.0,0.0,0.0,0.0,0.0267,0.0256,-0.0267,-0.0256,139,141,0.1288,0.1307,-0.35155909468853286,nan,nan,NO_WELD
7.523,0.0,0.0,0.0,0.0,0.0267,0.0256,-0.0267,-0.0256,142,144,0.1316,0.1335,-0.35155909468853286,nan,nan,NO_WELD
7.573,0.03344283061825832,-0.016411107329639102,0.030981164518812453,0.03590449671770418,0.0272,0.0265,0.0038,0.0094,142,144,0.1316,0.1335,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.623,0.03344283061825832,-0.016411107329639102,0.030981164518812453,0.03590449671770418,0.0272,0.0265,0.0038,0.0094,143,145,0.1325,0.1344,0.35156592487770283,0.35156592487770283,0.0,WELD_FOUND
7.673,0.03241158353853953,0.03195480030140699,0.037204803583750584,0.027618363493328486,0.0272,0.0265,0.01,0.0011,143,145,0.1325,0.1344,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
7.723,0.03241158353853953,0.03195480030140699,0.037204803583750584,0.027618363493328486,0.0237,0.0233,0.0135,0.0043,145,147,0.1344,0.1362,-1.4062466240378864,-0.5273403362398785,-0.8789062877980078,WELD_FOUND
7.773,0.0,0.0,0.0,0.0,0.0237,0.0233,-0.0237,-0.0233,145,147,0.1344,0.1362,-1.4062466240378864,nan,nan,NO_WELD
7.823,0.0,0.0,0.0,0.0,0.0291,0.0288,-0.0291,-0.0288,149,151,0.1381,0.1399,-1.4062466240378864,nan,nan,NO_WELD
7.873,0.031673159188381275,-0.032513955173194546,0.026796065912402092,0.03655025246436046,0.0291,0.0288,-0.0023,0.0077,149,151,0.1381,0.1399,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.923,0.031673159188381275,-0.032513955173194546,0.026796065912402092,0.03655025246436046,0.0291,0.0288,-0.0023,0.0077,149,152,0.1381,0.1409,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
7.973,0.03053292893512646,-0.03330188623658362,0.025537645999638918,0.035528211870614,0.0232,0.0198,0.0023,0.0158,149,152,0.1381,0.1409,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.023,0.03053292893512646,-0.03330188623658362,0.025537645999638918,0.035528211870614,0.0232,0.0198,0.0023,0.0158,152,155,0.1409,0.1436,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.073,0.0,0.0,0.0,0.0,0.0232,0.0198,-0.0232,-0.0198,152,155,0.1409,0.1436,0.7031284346608206,nan,nan,NO_WELD
8.123,0.0,0.0,0.0,0.0,0.0312,0.0316,-0.0312,-0.0316,156,160,0.1446,0.1483,0.7031284346608206,nan,nan,NO_WELD
8.174,0.0,0.0,0.0,0.0,0.0312,0.0316,-0.0312,-0.0316,156,160,0.1446,0.1483,0.7031284346608206,nan,nan,NO_WELD
8.223,0.0,0.0,0.0,0.0,0.0225,0.0227,-0.0225,-0.0227,157,161,0.1455,0.1492,0.7031284346608206,nan,nan,NO_WELD
8.273,0.0,0.0,0.0,0.0,0.0225,0.0227,-0.0225,-0.0227,157,161,0.1455,0.1492,0.7031284346608206,nan,nan,NO_WELD
8.323,0.0,0.0,0.0,0.0,0.018,0.0099,-0.018,-0.0099,157,160,0.1455,0.1483,0.7031284346608206,nan,nan,NO_WELD
8.373,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.018,0.0099,0.0004,0.0234,157,160,0.1455,0.1483,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.423,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.018,0.0099,0.0004,0.0234,157,160,0.1455,0.1483,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
8.473,0.0,0.0,0.0,0.0,0.0144,0.0079,-0.0144,-0.0079,157,160,0.1455,0.1483,1.4062534542270564,nan,nan,NO_WELD
8.523,0.0,0.0,0.0,0.0,0.0144,0.0079,-0.0144,-0.0079,161,164,0.1492,0.152,1.4062534542270564,nan,nan,NO_WELD
8.573,0.029342897882768476,-0.029481142343182866,0.024920726531291047,0.03376506923424591,0.0235,0.0196,0.0015,0.0142,161,164,0.1492,0.152,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.623,0.029342897882768476,-0.029481142343182866,0.024920726531291047,0.03376506923424591,0.0235,0.0196,0.0015,0.0142,161,164,0.1492,0.152,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
8.673,0.0,0.0,0.0,0.0,0.0188,0.0157,-0.0188,-0.0157,161,164,0.1492,0.152,0.7031284346608206,nan,nan,NO_WELD
8.723,0.0,0.0,0.0,0.0,0.0188,0.0157,-0.0188,-0.0157,163,166,0.1511,0.1538,0.7031284346608206,nan,nan,NO_WELD
8.773,0.025176080824395562,0.05,0.03267608082439556,0.017676080824395562,0.0188,0.0157,0.0139,0.002,163,166,0.1511,0.1538,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.823,0.025176080824395562,0.05,0.03267608082439556,0.017676080824395562,0.0187,0.0168,0.014,0.0009,164,167,0.152,0.1548,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
8.873,0.0,0.0,0.0,0.0,0.0187,0.0168,-0.0187,-0.0168,164,167,0.152,0.1548,-2.1093715902432693,nan,nan,NO_WELD
8.923,0.0,0.0,0.0,0.0,0.0187,0.0168,-0.0187,-0.0168,165,168,0.1529,0.1557,-2.1093715902432693,nan,nan,NO_WELD
8.973,0.0,0.0,0.0,0.0,0.0137,0.0126,-0.0137,-0.0126,165,168,0.1529,0.1557,-2.1093715902432693,nan,nan,NO_WELD
9.023,0.0,0.0,0.0,0.0,0.0137,0.0126,-0.0137,-0.0126,165,168,0.1529,0.1557,-2.1093715902432693,nan,nan,NO_WELD
9.073,0.035,0.0,0.035,0.035,0.0137,0.0126,0.0213,0.0224,165,168,0.1529,0.1557,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.123,0.035,0.0,0.035,0.035,0.0109,0.01,0.0241,0.025,165,168,0.1529,0.1557,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
