t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,nan,nan,UNKNOWN
2.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
2.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.4062534542270564,nan,nan,NO_WELD
2.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
2.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,2.109378420432439,nan,nan,NO_WELD
2.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
2.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.054690917763512,nan,nan,NO_WELD
2.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
2.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.7578159906906006,nan,nan,NO_WELD
2.561,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
2.611,0.02377675903516045,-0.05,0.01627675903516045,0.031276759035160445,0.0,0.0,0.0163,0.0313,0,0,0.0,0.0,1.7578159906906006,1.7578159906906006,0.0,WELD_FOUND
2.661,0.02542712473291322,-0.057138724329770074,0.01685631608344771,0.03399793338237873,0.0,0.0,0.0169,0.034,0,0,0.0,0.0,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
2.711,0.02542712473291322,-0.057138724329770074,0.01685631608344771,0.03399793338237873,0.0049,0.0,0.0119,0.034,2,0,0.0019,0.0,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND
2.761,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,2,0,0.0019,0.0,1.054690917763512,nan,nan,NO_WELD
2.811,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,8,0,0.0074,0.0,1.054690917763512,nan,nan,NO_WELD
2.861,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,8,0,0.0074,0.0,1.054690917763512,nan,nan,NO_WELD
2.911,0.0,0.0,0.0,0.0,0.0178,0.0,-0.0178,0.0,10,0,0.0093,0.0,1.054690917763512,nan,nan,NO_WELD
2.961,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,10,0,0.0093,0.0,1.054690917763512,nan,nan,NO_WELD
3.011,0.0,0.0,0.0,0.0,0.0181,0.0,-0.0181,0.0,10,0,0.0093,0.0,1.054690917763512,nan,nan,NO_WELD
3.062,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0181,0.0,0.0003,0.0333,10,0,0.0093,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
3.111,0.025848367892544542,-0.05,0.018348367892544543,0.03334836789254454,0.0145,0.0,0.0039,0.0333,10,0,0.0093,0.0,1.4062534542270564,1.4062534542270564,0.0,WELD_FOUND
3.161,0.0,0.0,0.0,0.0,0.0145,0.0,-0.0145,0.0,10,0,0.0093,0.0,1.4062534542270564,nan,nan,NO_WELD
3.211,0.0,0.0,0.0,0.0,0.0235,0.0,-0.0235,0.0,14,0,0.013,0.0,1.4062534542270564,nan,nan,NO_WELD
3.261,0.029342897882768476,-0.02948833452802676,0.024919647703564463,0.03376614806197249,0.0235,0.0,0.0014,0.0338,14,0,0.013,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.311,0.029342897882768476,-0.02948833452802676,0.024919647703564463,0.03376614806197249,0.0235,0.0,0.0014,0.0338,16,0,0.0148,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.361,0.02827128315931452,-0.048586226787578325,0.020983349141177773,0.035559217177451266,0.019,0.0,0.0019,0.0356,16,0,0.0148,0.0,1.4062534542270564,1.054690917763512,0.3515625364635444,WELD_FOUND
3.411,0.02827128315931452,-0.048586226787578325,0.020983349141177773,0.035559217177451266,0.019,0.0,0.0019,0.0356,19,0,0.0176,0.0,1.4062534542270564,1.054690917763512,0.3515625364635444,WELD_FOUND
3.461,0.0,0.0,0.0,0.0,0.019,0.0,-0.019,0.0,19,0,0.0176,0.0,1.4062534542270564,nan,nan,NO_WELD
3.511,0.0,0.0,0.0,0.0,0.0337,0.0,-0.0337,0.0,25,0,0.0232,0.0,1.4062534542270564,nan,nan,NO_WELD
3.561,0.029849806563104587,-0.030139919302226457,0.02532881866777062,0.034370794458438554,0.0337,0.0,-0.0083,0.0344,25,0,0.0232,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.611,0.029849806563104587,-0.030139919302226457,0.02532881866777062,0.034370794458438554,0.0269,0.0,-0.0016,0.0344,25,0,0.0232,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.661,0.030170656768438973,-0.02991929970220751,0.025682761813107847,0.0346585517237701,0.0269,0.0,-0.0013,0.0347,25,0,0.0232,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.711,0.030170656768438973,-0.02991929970220751,0.025682761813107847,0.0346585517237701,0.0269,0.0,-0.0013,0.0347,29,0,0.0269,0.0,0.7031284346608206,0.7031284346608206,0.0,WELD_FOUND
3.761,0.0,0.0,0.0,0.0,0.0261,0.0,-0.0261,0.0,29,0,0.0269,0.0,0.7031284346608206,nan,nan,NO_WELD
3.811,0.0,0.0,0.0,0.0,0.0261,0.0,-0.0261,0.0,33,0,0.0306,0.0,0.7031284346608206,nan,nan,NO_WELD
3.861,0.035,0.0,0.035,0.035,0.0305,0.0,0.0045,0.035,33,0,0.0306,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.911,0.035,0.0,0.035,0.035,0.0305,0.0,0.0045,0.035,34,0,0.0315,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
3.961,0.035,0.0,0.035,0.035,0.0305,0.0,0.0045,0.035,34,0,0.0315,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.011,0.035,0.0,0.035,0.035,0.0331,0.0,0.0019,0.035,39,0,0.0361,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
4.062,0.035,0.0,0.035,0.035,0.0331,0.0,0.0019,0.035,39,0,0.0361,0.0,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.111,0.035,0.0,0.035,0.035,0.0384,0.0,-0.0034,0.035,44,0,0.0408,0.0,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND
4.161,0.033066747406086165,0.01942639422718876,0.03598070654016448,0.03015278827200785,0.0384,0.0,-0.0024,0.0302,44,0,0.0408,0.0,-1.4062466240378864,-0.35155909468853286,-1.0546875293493536,WELD_FOUND
4.211,0.033066747406086165,0.01942639422718876,0.03598070654016448,0.03015278827200785,0.0384,0.0,-0.0024,0.0302,48,0,0.0445,0.0,-1.4062466240378864,-0.35155909468853286,-1.0546875293493536,WELD_FOUND
4.261,0.0,0.0,0.0,0.0,0.0329,0.0,-0.0329,0.0,48,0,0.0445,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.311,0.0,0.0,0.0,0.0,0.0329,0.0,-0.0329,0.0,52,0,0.0482,0.0,-1.4062466240378864,nan,nan,NO_WELD
4.361,0.027221057343393928,0.05,0.034721057343393924,0.019721057343393928,0.0346,0.0,0.0001,0.0197,52,0,0.0482,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.411,0.027221057343393928,0.05,0.034721057343393924,0.019721057343393928,0.0346,0.0,0.0001,0.0197,51,0,0.0473,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.461,0.025276637640791483,0.07385456327622365,0.03635482213222503,0.014198453149357936,0.0346,0.0,0.0018,0.0142,51,0,0.0473,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
4.511,0.025276637640791483,0.07385456327622365,0.03635482213222503,0.014198453149357936,0.0257,0.0,0.0107,0.0142,54,0,0.05,0.0,-1.7578091605014305,-1.5820278389088056,-0.17578132159262494,WELD_FOUND
4.561,0.025733543131233313,0.06019177794443176,0.034762309822898074,0.016704776439568553,0.0257,0.0,0.0091,0.0167,54,0,0.05,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.611,0.025733543131233313,0.06019177794443176,0.034762309822898074,0.016704776439568553,0.0257,0.0,0.0091,0.0167,57,0,0.0528,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.661,0.025825415347317696,0.06112444797413817,0.03499408254343842,0.01665674815119697,0.0228,0.0,0.0122,0.0167,57,0,0.0528,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.711,0.025825415347317696,0.06112444797413817,0.03499408254343842,0.01665674815119697,0.0228,0.0,0.0122,0.0167,61,0,0.0565,0.0,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND
4.761,0.02584380943525441,0.06131250922521458,0.0350406858190366,0.016646933051472225,0.0285,0.0,0.0065,0.0166,61,0,0.0565,0.0,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
4.811,0.02584380943525441,0.06131250922521458,0.0350406858190366,0.016646933051472225,0.0285,0.0,0.0065,0.0166,64,0,0.0593,0.0,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND
4.861,0.0,0.0,0.0,0.0,0.0285,0.0,-0.0285,0.0,64,0,0.0593,0.0,-1.7578091605014305,nan,nan,NO_WELD
4.911,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,68,0,0.063,0.0,-1.7578091605014305,nan,nan,NO_WELD
4.961,0.0,0.0,0.0,0.0,0.0344,0.0,-0.0344,0.0,68,0,0.063,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.011,0.0,0.0,0.0,0.0,0.0281,0.0,-0.0281,0.0,70,0,0.0649,0.0,-1.7578091605014305,nan,nan,NO_WELD
5.062,0.02257450120121647,0.05,0.03007450120121647,0.015074501201216471,0.0281,0.0,0.002,0.0151,70,0,0.0649,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.111,0.02257450120121647,0.05,0.03007450120121647,0.015074501201216471,0.0225,0.0,0.0076,0.0151,70,0,0.0649,0.0,-2.1093715902432693,-2.1093715902432693,0.0,WELD_FOUND
5.161,0.0,0.0,0.0,0.0,0.0225,0.0,-0.0225,0.0,70,0,0.0649,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.211,0.0,0.0,0.0,0.0,0.0225,0.0,-0.0225,0.0,71,0,0.0658,0.0,-2.1093715902432693,nan,nan,NO_WELD
5.261,0.0,0.0,0.0,0.0,0.0159,0.0,-0.0159,0.0,71,0,0.0658,0.0,-2.1093715902432693,nan,nan,NO_WELD
