time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.028890371322631836,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.048013925552368164,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.0678863525390625,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08785653114318848,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10789251327514648,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.1278672218322754,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,1,0,0,0,0,0
0.14790892601013184,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,2,0,0,0,0,0
0.16785430908203125,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,2,0,0,0,0,0
0.18783831596374512,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,2,0,0,0,0,0
0.20784974098205566,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,2,0,0,0,0,0
0.22787714004516602,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,2,0,0,0,0,0
0.2478330135345459,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,3,0,0,0,0,0
0.2678956985473633,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,3,0,0,0,0,0
0.287949800491333,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,3,0,0,0,0,0
0.3078784942626953,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,3,0,0,0,0,0
0.3279287815093994,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,3,0,0,0,0,0
0.3479042053222656,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,4,0,0,0,0,0
0.3679311275482178,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,4,0,0,0,0,0
0.38788843154907227,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,4,0,0,0,0,0
0.4079117774963379,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,4,0,0,0,0,0
0.4279141426086426,0.05522336810827255,3.1640659231013664,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,4,0,0,0,0,0
0.44788432121276855,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,5,0,0,0,0,0
0.46796631813049316,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,5,0,0,0,0,0
0.48787522315979004,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,5,0,0,0,0,0
0.507899284362793,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,5,0,0,0,0,0
0.5279059410095215,0.030679676681756973,1.7578159906906006,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,5,0,0,0,0,0
0.5478606224060059,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.56783127784729,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.5878920555114746,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.607893705368042,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.627915620803833,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.6479325294494629,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.6678652763366699,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.6879138946533203,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.7079200744628906,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.7278499603271484,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.7478916645050049,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.7679524421691895,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.7879114151000977,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.8079159259796143,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.8279004096984863,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.8478395938873291,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,9,0,0,0,0,0
0.867896318435669,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,9,0,0,0,0,0
0.8879563808441162,0.018407829105854034,1.054690917763512,1,WELD_FOUND,0.015,0.0,0,0,0.0,0.0,9,0,0,0,0,0
