t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.355,0.05,0.0,0.05,0.05,0.0301,0.0308,0.0199,0.0192,53,54,0.0491,0.05,nan,UNKNOWN
5.405,0.05,0.0,0.05,0.05,0.0301,0.0308,0.0199,0.0192,57,58,0.0528,0.0538,nan,UNKNOWN
5.455,0.05,0.0,0.05,0.05,0.0301,0.0308,0.0199,0.0192,57,58,0.0528,0.0538,nan,UNKNOWN
5.505,0.05,0.0,0.05,0.05,0.0315,0.0321,0.0185,0.0179,61,62,0.0565,0.0575,nan,UNKNOWN
5.555,0.05,0.0,0.05,0.05,0.0315,0.0321,0.0185,0.0179,61,62,0.0565,0.0575,nan,UNKNOWN
5.605,0.05,0.0,0.05,0.05,0.0315,0.0321,0.0185,0.0179,65,66,0.0602,0.0612,nan,UNKNOWN
5.655,0.05,0.0,0.05,0.05,0.0315,0.0321,0.0185,0.0179,65,66,0.0602,0.0612,nan,UNKNOWN
5.705,0.05,0.0,0.05,0.05,0.0315,0.0321,0.0185,0.0179,69,70,0.0639,0.0649,nan,UNKNOWN
5.755,0.05,0.0,0.05,0.05,0.0311,0.0316,0.0189,0.0184,69,70,0.0639,0.0649,nan,UNKNOWN
5.805,0.05,0.0,0.05,0.05,0.0311,0.0316,0.0189,0.0184,73,75,0.0677,0.0695,nan,UNKNOWN
5.855,0.05,0.0,0.05,0.05,0.0311,0.0316,0.0189,0.0184,73,75,0.0677,0.0695,nan,UNKNOWN
5.905,0.05,0.0,0.05,0.05,0.0311,0.0316,0.0189,0.0184,76,79,0.0704,0.0732,nan,UNKNOWN
5.955,0.05,0.0,0.05,0.05,0.0311,0.0316,0.0189,0.0184,76,79,0.0704,0.0732,nan,UNKNOWN
6.005,0.05,0.0,0.05,0.05,0.0331,0.0342,0.0169,0.0158,80,82,0.0741,0.076,nan,UNKNOWN
6.056,0.05,0.0,0.05,0.05,0.0331,0.0342,0.0169,0.0158,80,82,0.0741,0.076,nan,UNKNOWN
6.105,0.05,0.0,0.05,0.05,0.0331,0.0342,0.0169,0.0158,83,87,0.0769,0.0806,nan,UNKNOWN
6.155,0.05,0.0,0.05,0.05,0.0331,0.0342,0.0169,0.0158,83,87,0.0769,0.0806,nan,UNKNOWN
6.205,0.05,0.0,0.05,0.05,0.0331,0.0342,0.0169,0.0158,87,91,0.0806,0.0843,nan,UNKNOWN
6.255,0.05,0.0,0.05,0.05,0.0316,0.034,0.0184,0.016,87,91,0.0806,0.0843,nan,UNKNOWN
6.305,0.05,0.0,0.05,0.05,0.0316,0.034,0.0184,0.016,90,95,0.0834,0.088,nan,UNKNOWN
6.355,0.05,0.0,0.05,0.05,0.0316,0.034,0.0184,0.016,90,95,0.0834,0.088,nan,UNKNOWN
6.405,0.05,0.0,0.05,0.05,0.0316,0.034,0.0184,0.016,94,98,0.0871,0.0908,nan,UNKNOWN
6.455,0.05,0.0,0.05,0.05,0.0316,0.034,0.0184,0.016,94,98,0.0871,0.0908,nan,UNKNOWN
6.505,0.05,0.0,0.05,0.05,0.0327,0.0354,0.0173,0.0146,97,102,0.0899,0.0945,nan,UNKNOWN
6.555,0.05,0.0,0.05,0.05,0.0327,0.0354,0.0173,0.0146,97,102,0.0899,0.0945,nan,UNKNOWN
6.605,0.05,0.0,0.05,0.05,0.0327,0.0354,0.0173,0.0146,101,106,0.0936,0.0982,nan,UNKNOWN
6.655,0.05,0.0,0.05,0.05,0.0327,0.0354,0.0173,0.0146,101,106,0.0936,0.0982,nan,UNKNOWN
6.705,0.05,0.0,0.05,0.05,0.0327,0.0357,0.0173,0.0143,104,110,0.0964,0.1019,nan,UNKNOWN
6.755,0.05,0.0,0.05,0.05,0.0327,0.0357,0.0173,0.0143,104,110,0.0964,0.1019,nan,UNKNOWN
6.805,0.05,0.0,0.05,0.05,0.0327,0.0357,0.0173,0.0143,108,114,0.1001,0.1057,nan,UNKNOWN
6.855,0.05,0.0,0.05,0.05,0.0327,0.0357,0.0173,0.0143,108,114,0.1001,0.1057,nan,UNKNOWN
6.905,0.05,0.0,0.05,0.05,0.0327,0.0357,0.0173,0.0143,111,118,0.1029,0.1094,nan,UNKNOWN
6.955,0.05,0.0,0.05,0.05,0.0313,0.0345,0.0187,0.0155,111,118,0.1029,0.1094,nan,UNKNOWN
7.005,0.05,0.0,0.05,0.05,0.0313,0.0345,0.0187,0.0155,115,122,0.1066,0.1131,nan,UNKNOWN
7.056,0.05,0.0,0.05,0.05,0.0313,0.0345,0.0187,0.0155,115,122,0.1066,0.1131,nan,UNKNOWN
7.105,0.05,0.0,0.05,0.05,0.0313,0.0345,0.0187,0.0155,118,126,0.1094,0.1168,nan,UNKNOWN
7.155,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,118,126,0.1094,0.1168,nan,UNKNOWN
7.205,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,122,131,0.1131,0.1214,nan,UNKNOWN
7.255,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,122,131,0.1131,0.1214,nan,UNKNOWN
7.305,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,126,135,0.1168,0.1251,nan,UNKNOWN
7.355,0.05,0.0,0.05,0.05,0.0316,0.035,0.0184,0.015,126,135,0.1168,0.1251,nan,UNKNOWN
7.405,0.05,0.0,0.05,0.05,0.0334,0.0376,0.0166,0.0124,129,139,0.1196,0.1288,nan,UNKNOWN
7.455,0.05,0.0,0.05,0.05,0.0334,0.0376,0.0166,0.0124,129,139,0.1196,0.1288,nan,UNKNOWN
7.505,0.05,0.0,0.05,0.05,0.0334,0.0376,0.0166,0.0124,133,143,0.1233,0.1325,nan,UNKNOWN
7.555,0.05,0.0,0.05,0.05,0.0334,0.0376,0.0166,0.0124,133,143,0.1233,0.1325,nan,UNKNOWN
7.605,0.05,0.0,0.05,0.05,0.0334,0.0376,0.0166,0.0124,137,147,0.127,0.1362,nan,UNKNOWN
7.655,0.05,0.0,0.05,0.05,0.0326,0.036,0.0174,0.014,137,147,0.127,0.1362,nan,UNKNOWN
7.705,0.05,0.0,0.05,0.05,0.0326,0.036,0.0174,0.014,140,151,0.1297,0.1399,nan,UNKNOWN
7.755,0.05,0.0,0.05,0.05,0.0326,0.036,0.0174,0.014,140,151,0.1297,0.1399,nan,UNKNOWN
7.805,0.05,0.0,0.05,0.05,0.0326,0.036,0.0174,0.014,144,155,0.1335,0.1436,nan,UNKNOWN
7.855,0.05,0.0,0.05,0.05,0.0326,0.036,0.0174,0.014,144,155,0.1335,0.1436,nan,UNKNOWN
7.905,0.05,0.0,0.05,0.05,0.0335,0.0377,0.0165,0.0123,147,159,0.1362,0.1474,nan,UNKNOWN
7.955,0.05,0.0,0.05,0.05,0.0335,0.0377,0.0165,0.0123,147,159,0.1362,0.1474,nan,UNKNOWN
8.005,0.05,0.0,0.05,0.05,0.0335,0.0377,0.0165,0.0123,151,163,0.1399,0.1511,nan,UNKNOWN
8.056,0.05,0.0,0.05,0.05,0.0335,0.0377,0.0165,0.0123,151,163,0.1399,0.1511,nan,UNKNOWN
8.105,0.05,0.0,0.05,0.05,0.0342,0.0385,0.0158,0.0115,155,168,0.1436,0.1557,nan,UNKNOWN
8.155,0.05,0.0,0.05,0.05,0.0342,0.0385,0.0158,0.0115,155,168,0.1436,0.1557,nan,UNKNOWN
8.205,0.05,0.0,0.05,0.05,0.0342,0.0385,0.0158,0.0115,159,172,0.1474,0.1594,nan,UNKNOWN
8.255,0.05,0.0,0.05,0.05,0.0342,0.0385,0.0158,0.0115,159,172,0.1474,0.1594,nan,UNKNOWN
8.305,0.05,0.0,0.05,0.05,0.0348,0.0382,0.0152,0.0118,163,176,0.1511,0.1631,nan,UNKNOWN
8.355,0.05,0.0,0.05,0.05,0.0348,0.0382,0.0152,0.0118,163,176,0.1511,0.1631,nan,UNKNOWN
8.405,0.05,0.0,0.05,0.05,0.0348,0.0382,0.0152,0.0118,167,180,0.1548,0.1668,nan,UNKNOWN
8.455,0.05,0.0,0.05,0.05,0.0348,0.0382,0.0152,0.0118,167,180,0.1548,0.1668,nan,UNKNOWN
8.505,0.05,0.0,0.05,0.05,0.0348,0.0382,0.0152,0.0118,170,184,0.1576,0.1705,nan,UNKNOWN
8.555,0.05,0.0,0.05,0.05,0.033,0.0365,0.017,0.0135,170,184,0.1576,0.1705,nan,UNKNOWN
8.605,0.05,0.0,0.05,0.05,0.033,0.0365,0.017,0.0135,174,188,0.1613,0.1742,nan,UNKNOWN
8.655,0.05,0.0,0.05,0.05,0.033,0.0365,0.017,0.0135,174,188,0.1613,0.1742,nan,UNKNOWN
8.705,0.05,0.0,0.05,0.05,0.033,0.0365,0.017,0.0135,179,193,0.1659,0.1789,nan,UNKNOWN
8.755,0.05,0.0,0.05,0.05,0.0348,0.0376,0.0152,0.0124,179,193,0.1659,0.1789,nan,UNKNOWN
8.805,0.05,0.0,0.05,0.05,0.0348,0.0376,0.0152,0.0124,183,197,0.1696,0.1826,nan,UNKNOWN
8.855,0.05,0.0,0.05,0.05,0.0348,0.0376,0.0152,0.0124,183,197,0.1696,0.1826,nan,UNKNOWN
8.905,0.05,0.0,0.05,0.05,0.0348,0.0376,0.0152,0.0124,187,201,0.1733,0.1863,nan,UNKNOWN
8.955,0.05,0.0,0.05,0.05,0.0348,0.0376,0.0152,0.0124,187,201,0.1733,0.1863,nan,UNKNOWN
9.005,0.05,0.0,0.05,0.05,0.0367,0.0389,0.0133,0.0111,191,205,0.177,0.19,nan,UNKNOWN
9.056,0.05,0.0,0.05,0.05,0.0367,0.0389,0.0133,0.0111,191,205,0.177,0.19,nan,UNKNOWN
9.105,0.05,0.0,0.05,0.05,0.0367,0.0389,0.0133,0.0111,195,209,0.1807,0.1937,nan,UNKNOWN
9.155,0.05,0.0,0.05,0.05,0.0367,0.0389,0.0133,0.0111,195,209,0.1807,0.1937,nan,UNKNOWN
9.205,0.05,0.0,0.05,0.05,0.0367,0.0389,0.0133,0.0111,200,214,0.1854,0.1983,nan,UNKNOWN
9.255,0.05,0.0,0.05,0.05,0.036,0.0378,0.014,0.0122,200,214,0.1854,0.1983,nan,UNKNOWN
9.305,0.05,0.0,0.05,0.05,0.036,0.0378,0.014,0.0122,205,218,0.19,0.202,nan,UNKNOWN
9.355,0.05,0.0,0.05,0.05,0.036,0.0378,0.014,0.0122,205,218,0.19,0.202,nan,UNKNOWN
9.405,0.05,0.0,0.05,0.05,0.036,0.0378,0.014,0.0122,210,223,0.1946,0.2067,nan,UNKNOWN
9.455,0.05,0.0,0.05,0.05,0.036,0.0378,0.014,0.0122,210,223,0.1946,0.2067,nan,UNKNOWN
9.505,0.05,0.0,0.05,0.05,0.04,0.0406,0.01,0.0094,215,228,0.1993,0.2113,nan,UNKNOWN
9.555,0.05,0.0,0.05,0.05,0.04,0.0406,0.01,0.0094,215,228,0.1993,0.2113,nan,UNKNOWN
9.605,0.05,0.0,0.05,0.05,0.04,0.0406,0.01,0.0094,220,233,0.2039,0.2159,nan,UNKNOWN
9.655,0.05,0.0,0.05,0.05,0.04,0.0406,0.01,0.0094,220,233,0.2039,0.2159,nan,UNKNOWN
9.705,0.05,0.0,0.05,0.05,0.04,0.0406,0.01,0.0094,225,238,0.2085,0.2206,nan,UNKNOWN
9.755,0.05,0.0,0.05,0.05,0.0394,0.0399,0.0106,0.0101,225,238,0.2085,0.2206,nan,UNKNOWN
9.805,0.05,0.0,0.05,0.05,0.0394,0.0399,0.0106,0.0101,231,243,0.2141,0.2252,nan,UNKNOWN
9.855,0.05,0.0,0.05,0.05,0.0394,0.0399,0.0106,0.0101,231,243,0.2141,0.2252,nan,UNKNOWN
9.905,0.05,0.0,0.05,0.05,0.0394,0.0399,0.0106,0.0101,235,248,0.2178,0.2298,nan,UNKNOWN
9.955,0.05,0.0,0.05,0.05,0.0408,0.0412,0.0092,0.0088,235,248,0.2178,0.2298,nan,UNKNOWN
10.005,0.05,0.0,0.05,0.05,0.0408,0.0412,0.0092,0.0088,241,253,0.2234,0.2345,nan,UNKNOWN
10.056,0.05,0.0,0.05,0.05,0.0408,0.0412,0.0092,0.0088,241,253,0.2234,0.2345,nan,UNKNOWN
10.105,0.05,0.0,0.05,0.05,0.0408,0.0412,0.0092,0.0088,246,259,0.228,0.24,nan,UNKNOWN
10.155,0.05,0.0,0.05,0.05,0.0408,0.0412,0.0092,0.0088,246,259,0.228,0.24,nan,UNKNOWN
10.205,0.05,0.0,0.05,0.05,0.0445,0.0456,0.0055,0.0044,251,265,0.2326,0.2456,nan,UNKNOWN
10.255,0.05,0.0,0.05,0.05,0.0445,0.0456,0.0055,0.0044,251,265,0.2326,0.2456,nan,UNKNOWN
10.305,0.05,0.0,0.05,0.05,0.0445,0.0456,0.0055,0.0044,257,270,0.2382,0.2502,nan,UNKNOWN
10.355,0.05,0.0,0.05,0.05,0.0445,0.0456,0.0055,0.0044,257,270,0.2382,0.2502,nan,UNKNOWN
10.405,0.05,0.0,0.05,0.05,0.0445,0.0456,0.0055,0.0044,262,275,0.2428,0.2549,nan,UNKNOWN
10.455,0.05,0.0,0.05,0.05,0.0437,0.0439,0.0063,0.0061,262,275,0.2428,0.2549,nan,UNKNOWN
10.505,0.05,0.0,0.05,0.05,0.0437,0.0439,0.0063,0.0061,267,280,0.2474,0.2595,nan,UNKNOWN
10.555,0.05,0.0,0.05,0.05,0.0437,0.0439,0.0063,0.0061,267,280,0.2474,0.2595,nan,UNKNOWN
10.605,0.05,0.0,0.05,0.05,0.0437,0.0439,0.0063,0.0061,272,286,0.2521,0.2651,nan,UNKNOWN
10.655,0.05,0.0,0.05,0.05,0.0443,0.0453,0.0057,0.0047,272,286,0.2521,0.2651,nan,UNKNOWN
10.705,0.05,0.0,0.05,0.05,0.0443,0.0453,0.0057,0.0047,277,291,0.2567,0.2697,nan,UNKNOWN
10.755,0.05,0.0,0.05,0.05,0.0443,0.0453,0.0057,0.0047,277,291,0.2567,0.2697,nan,UNKNOWN
10.805,0.05,0.0,0.05,0.05,0.0443,0.0453,0.0057,0.0047,282,297,0.2613,0.2753,nan,UNKNOWN
10.855,0.05,0.0,0.05,0.05,0.0447,0.0464,0.0053,0.0036,282,297,0.2613,0.2753,nan,UNKNOWN
10.905,0.05,0.0,0.05,0.05,0.0447,0.0464,0.0053,0.0036,286,301,0.2651,0.279,nan,UNKNOWN
10.955,0.05,0.0,0.05,0.05,0.0447,0.0464,0.0053,0.0036,286,301,0.2651,0.279,nan,UNKNOWN
11.005,0.05,0.0,0.05,0.05,0.0447,0.0464,0.0053,0.0036,290,306,0.2688,0.2836,nan,UNKNOWN
11.056,0.05,0.0,0.05,0.05,0.0447,0.0464,0.0053,0.0036,290,306,0.2688,0.2836,nan,UNKNOWN
11.105,0.05,0.0,0.05,0.05,0.0446,0.0468,0.0054,0.0032,294,310,0.2725,0.2873,nan,UNKNOWN
11.155,0.05,0.0,0.05,0.05,0.0446,0.0468,0.0054,0.0032,294,310,0.2725,0.2873,nan,UNKNOWN
11.205,0.05,0.0,0.05,0.05,0.0446,0.0468,0.0054,0.0032,298,314,0.2762,0.291,nan,UNKNOWN
11.255,0.05,0.0,0.05,0.05,0.0446,0.0468,0.0054,0.0032,298,314,0.2762,0.291,nan,UNKNOWN
11.305,0.05,0.0,0.05,0.05,0.0431,0.0448,0.0069,0.0052,302,318,0.2799,0.2947,nan,UNKNOWN
11.355,0.05,0.0,0.05,0.05,0.0431,0.0448,0.0069,0.0052,302,318,0.2799,0.2947,nan,UNKNOWN
11.405,0.05,0.0,0.05,0.05,0.0431,0.0448,0.0069,0.0052,306,322,0.2836,0.2984,nan,UNKNOWN
11.455,0.05,0.0,0.05,0.05,0.0431,0.0448,0.0069,0.0052,306,322,0.2836,0.2984,nan,UNKNOWN
11.505,0.05,0.0,0.05,0.05,0.0431,0.0448,0.0069,0.0052,309,326,0.2864,0.3021,nan,UNKNOWN
11.555,0.05,0.0,0.05,0.05,0.0397,0.0418,0.0103,0.0082,309,326,0.2864,0.3021,nan,UNKNOWN
11.605,0.05,0.0,0.05,0.05,0.0397,0.0418,0.0103,0.0082,312,330,0.2892,0.3058,nan,UNKNOWN
11.655,0.05,0.0,0.05,0.05,0.0397,0.0418,0.0103,0.0082,312,330,0.2892,0.3058,nan,UNKNOWN
11.705,0.05,0.0,0.05,0.05,0.0397,0.0418,0.0103,0.0082,316,334,0.2929,0.3095,nan,UNKNOWN
11.755,0.05,0.0,0.05,0.05,0.0397,0.0418,0.0103,0.0082,316,334,0.2929,0.3095,nan,UNKNOWN
11.805,0.05,0.0,0.05,0.05,0.0392,0.0423,0.0108,0.0077,319,338,0.2956,0.3132,nan,UNKNOWN
11.855,0.05,0.0,0.05,0.05,0.0392,0.0423,0.0108,0.0077,319,338,0.2956,0.3132,nan,UNKNOWN
11.905,0.05,0.0,0.05,0.05,0.0392,0.0423,0.0108,0.0077,322,342,0.2984,0.317,nan,UNKNOWN
11.955,0.05,0.0,0.05,0.05,0.0392,0.0423,0.0108,0.0077,322,342,0.2984,0.317,nan,UNKNOWN
12.005,0.05,0.0,0.05,0.05,0.0392,0.0423,0.0108,0.0077,326,346,0.3021,0.3207,nan,UNKNOWN
12.056,0.05,0.0,0.05,0.05,0.0365,0.0398,0.0135,0.0102,326,346,0.3021,0.3207,nan,UNKNOWN
12.105,0.05,0.0,0.05,0.05,0.0365,0.0398,0.0135,0.0102,329,350,0.3049,0.3244,nan,UNKNOWN
12.155,0.05,0.0,0.05,0.05,0.0365,0.0398,0.0135,0.0102,329,350,0.3049,0.3244,nan,UNKNOWN
12.205,0.05,0.0,0.05,0.05,0.0365,0.0398,0.0135,0.0102,333,354,0.3086,0.3281,nan,UNKNOWN
12.255,0.05,0.0,0.05,0.05,0.0365,0.0398,0.0135,0.0102,333,354,0.3086,0.3281,nan,UNKNOWN
12.305,0.05,0.0,0.05,0.05,0.0374,0.0407,0.0126,0.0093,337,358,0.3123,0.3318,nan,UNKNOWN
12.355,0.05,0.0,0.05,0.05,0.0374,0.0407,0.0126,0.0093,337,358,0.3123,0.3318,nan,UNKNOWN
12.405,0.05,0.0,0.05,0.05,0.0374,0.0407,0.0126,0.0093,340,362,0.3151,0.3355,nan,UNKNOWN
12.455,0.05,0.0,0.05,0.05,0.0374,0.0407,0.0126,0.0093,340,362,0.3151,0.3355,nan,UNKNOWN
12.505,0.05,0.0,0.05,0.05,0.0364,0.0409,0.0136,0.0091,344,367,0.3188,0.3401,nan,UNKNOWN
12.555,0.05,0.0,0.05,0.05,0.0364,0.0409,0.0136,0.0091,344,367,0.3188,0.3401,nan,UNKNOWN
12.605,0.05,0.0,0.05,0.05,0.0364,0.0409,0.0136,0.0091,348,371,0.3225,0.3438,nan,UNKNOWN
12.655,0.05,0.0,0.05,0.05,0.0364,0.0409,0.0136,0.0091,348,371,0.3225,0.3438,nan,UNKNOWN
12.705,0.05,0.0,0.05,0.05,0.0365,0.0402,0.0135,0.0098,352,375,0.3262,0.3475,nan,UNKNOWN
12.755,0.05,0.0,0.05,0.05,0.0365,0.0402,0.0135,0.0098,352,375,0.3262,0.3475,nan,UNKNOWN
12.805,0.05,0.0,0.05,0.05,0.0365,0.0402,0.0135,0.0098,355,379,0.329,0.3512,nan,UNKNOWN
12.855,0.05,0.0,0.05,0.05,0.0365,0.0402,0.0135,0.0098,355,379,0.329,0.3512,nan,UNKNOWN
12.905,0.05,0.0,0.05,0.05,0.0365,0.0402,0.0135,0.0098,359,383,0.3327,0.355,nan,UNKNOWN
12.955,0.05,0.0,0.05,0.05,0.0344,0.0381,0.0156,0.0119,359,383,0.3327,0.355,nan,UNKNOWN
13.005,0.05,0.0,0.05,0.05,0.0344,0.0381,0.0156,0.0119,362,387,0.3355,0.3587,nan,UNKNOWN
