t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.857,0.0,0.0,0.0,0.0,0.0081,0.0075,-0.0081,-0.0075,5,4,0.0046,0.0037,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
2.907,0.0,0.0,0.0,0.0,0.0065,0.0082,-0.0065,-0.0082,5,5,0.0046,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
2.957,0.0,0.0,0.0,0.0,0.0065,0.0082,-0.0065,-0.0082,5,5,0.0046,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.007,0.0,0.0,0.0,0.0,0.0065,0.0082,-0.0065,-0.0082,6,5,0.0056,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.059,0.0,0.0,0.0,0.0,0.0064,0.0066,-0.0064,-0.0066,6,5,0.0056,0.0046,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.107,0.0,0.0,0.0,0.0,0.0064,0.0066,-0.0064,-0.0066,6,6,0.0056,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.157,0.0,0.0,0.0,0.0,0.0064,0.0066,-0.0064,-0.0066,6,6,0.0056,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.207,0.0,0.0,0.0,0.0,0.0063,0.0064,-0.0063,-0.0064,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.257,0.0,0.0,0.0,0.0,0.0063,0.0064,-0.0063,-0.0064,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.307,0.0,0.0,0.0,0.0,0.0063,0.0064,-0.0063,-0.0064,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.357,0.0,0.0,0.0,0.0,0.005,0.0051,-0.005,-0.0051,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.407,0.0,0.0,0.0,0.0,0.005,0.0051,-0.005,-0.0051,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.457,0.0,0.0,0.0,0.0,0.005,0.0051,-0.005,-0.0051,7,6,0.0065,0.0056,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.507,0.0,0.0,0.0,0.0,0.0055,0.0055,-0.0055,-0.0055,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.557,0.0,0.0,0.0,0.0,0.0055,0.0055,-0.0055,-0.0055,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.607,0.0,0.0,0.0,0.0,0.0044,0.0055,-0.0044,-0.0055,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.657,0.0,0.0,0.0,0.0,0.0044,0.0044,-0.0044,-0.0044,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.707,0.0,0.0,0.0,0.0,0.0035,0.0044,-0.0035,-0.0044,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.757,0.0,0.0,0.0,0.0,0.0035,0.0044,-0.0035,-0.0044,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.807,0.0,0.0,0.0,0.0,0.0035,0.0036,-0.0035,-0.0036,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.857,0.0,0.0,0.0,0.0,0.0028,0.0036,-0.0028,-0.0036,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.907,0.0,0.0,0.0,0.0,0.0028,0.0028,-0.0028,-0.0028,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
3.957,0.0,0.0,0.0,0.0,0.0028,0.0028,-0.0028,-0.0028,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.007,0.0,0.0,0.0,0.0,0.0022,0.0028,-0.0022,-0.0028,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.059,0.0,0.0,0.0,0.0,0.0022,0.0023,-0.0022,-0.0023,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.107,0.0,0.0,0.0,0.0,0.0018,0.0023,-0.0018,-0.0023,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.157,0.0,0.0,0.0,0.0,0.0018,0.0023,-0.0018,-0.0023,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.207,0.0,0.0,0.0,0.0,0.0018,0.0018,-0.0018,-0.0018,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.257,0.0,0.0,0.0,0.0,0.0014,0.0018,-0.0014,-0.0018,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.307,0.0,0.0,0.0,0.0,0.0014,0.0015,-0.0014,-0.0015,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.357,0.0,0.0,0.0,0.0,0.0012,0.0015,-0.0012,-0.0015,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.407,0.0,0.0,0.0,0.0,0.0012,0.0012,-0.0012,-0.0012,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.457,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.507,0.0,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0.0074,0.0065,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.0074,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.0074,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.807,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.857,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.907,0.0,0.0,0.0,0.0,0.0025,0.002,-0.0025,-0.002,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
4.957,0.0,0.0,0.0,0.0,0.0025,0.002,-0.0025,-0.002,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.007,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.059,0.0,0.0,0.0,0.0,0.002,0.0016,-0.002,-0.0016,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.107,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.157,0.0,0.0,0.0,0.0,0.0016,0.0013,-0.0016,-0.0013,9,8,0.0083,0.0074,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.207,0.0,0.0,0.0,0.0,0.0016,0.0013,-0.0016,-0.0013,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.257,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.307,0.0,0.0,0.0,0.0,0.0013,0.0032,-0.0013,-0.0032,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.357,0.0,0.0,0.0,0.0,0.001,0.0032,-0.001,-0.0032,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.407,0.0,0.0,0.0,0.0,0.001,0.0026,-0.001,-0.0026,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.457,0.0,0.0,0.0,0.0,0.001,0.0026,-0.001,-0.0026,9,9,0.0083,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.507,0.0,0.0,0.0,0.0,0.0031,0.0021,-0.0031,-0.0021,10,9,0.0093,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.557,0.0,0.0,0.0,0.0,0.0031,0.0021,-0.0031,-0.0021,10,9,0.0093,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.607,0.0,0.0,0.0,0.0,0.0031,0.0021,-0.0031,-0.0021,10,9,0.0093,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.657,0.0,0.0,0.0,0.0,0.0025,0.0017,-0.0025,-0.0017,10,9,0.0093,0.0083,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.707,0.0,0.0,0.0,0.0,0.0025,0.0017,-0.0025,-0.0017,11,10,0.0102,0.0093,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.757,0.0,0.0,0.0,0.0,0.0052,0.0047,-0.0052,-0.0047,11,10,0.0102,0.0093,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.807,0.0,0.0,0.0,0.0,0.0052,0.0047,-0.0052,-0.0047,11,10,0.0102,0.0093,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.857,0.0,0.0,0.0,0.0,0.0052,0.0047,-0.0052,-0.0047,11,10,0.0102,0.0093,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.907,0.0,0.0,0.0,0.0,0.0041,0.0053,-0.0041,-0.0053,11,11,0.0102,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
5.957,0.0,0.0,0.0,0.0,0.0041,0.0053,-0.0041,-0.0053,11,11,0.0102,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.007,0.0,0.0,0.0,0.0,0.0041,0.0053,-0.0041,-0.0053,12,11,0.0111,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.059,0.0,0.0,0.0,0.0,0.005,0.0042,-0.005,-0.0042,12,11,0.0111,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.107,0.0,0.0,0.0,0.0,0.005,0.0042,-0.005,-0.0042,12,11,0.0111,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.157,0.0,0.0,0.0,0.0,0.004,0.0034,-0.004,-0.0034,12,11,0.0111,0.0102,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.207,0.0,0.0,0.0,0.0,0.004,0.0034,-0.004,-0.0034,13,12,0.012,0.0111,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.257,0.0,0.0,0.0,0.0,0.0061,0.0057,-0.0061,-0.0057,13,12,0.012,0.0111,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.307,0.0,0.0,0.0,0.0,0.0061,0.0057,-0.0061,-0.0057,14,12,0.013,0.0111,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.357,0.0,0.0,0.0,0.0,0.0074,0.0046,-0.0074,-0.0046,14,12,0.013,0.0111,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.407,0.0,0.0,0.0,0.0,0.0074,0.0046,-0.0074,-0.0046,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.457,0.0,0.0,0.0,0.0,0.0074,0.0046,-0.0074,-0.0046,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.507,0.0,0.0,0.0,0.0,0.0059,0.0052,-0.0059,-0.0052,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.557,0.0,0.0,0.0,0.0,0.0059,0.0052,-0.0059,-0.0052,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.607,0.0,0.0,0.0,0.0,0.0047,0.0042,-0.0047,-0.0042,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.657,0.0,0.0,0.0,0.0,0.0047,0.0042,-0.0047,-0.0042,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.707,0.0,0.0,0.0,0.0,0.0038,0.0033,-0.0038,-0.0033,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.757,0.0,0.0,0.0,0.0,0.0038,0.0033,-0.0038,-0.0033,14,13,0.013,0.012,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.807,0.0,0.0,0.0,0.0,0.006,0.0057,-0.006,-0.0057,15,14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.857,0.0,0.0,0.0,0.0,0.006,0.0057,-0.006,-0.0057,15,14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.907,0.0,0.0,0.0,0.0,0.0048,0.0046,-0.0048,-0.0046,15,14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
6.957,0.0,0.0,0.0,0.0,0.0048,0.0046,-0.0048,-0.0046,15,14,0.0139,0.013,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.007,0.0,0.0,0.0,0.0,0.0066,0.0064,-0.0066,-0.0064,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.06,0.0,0.0,0.0,0.0,0.0066,0.0064,-0.0066,-0.0064,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.107,0.0,0.0,0.0,0.0,0.0066,0.0064,-0.0066,-0.0064,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.157,0.0,0.0,0.0,0.0,0.0053,0.0052,-0.0053,-0.0052,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.207,0.0,0.0,0.0,0.0,0.0053,0.0052,-0.0053,-0.0052,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.257,0.0,0.0,0.0,0.0,0.0042,0.0041,-0.0042,-0.0041,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.307,0.0,0.0,0.0,0.0,0.0042,0.0041,-0.0042,-0.0041,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.357,0.0,0.0,0.0,0.0,0.0042,0.0041,-0.0042,-0.0041,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.407,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.457,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.507,0.0,0.0,0.0,0.0,0.0034,0.0033,-0.0034,-0.0033,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.557,0.0,0.0,0.0,0.0,0.0027,0.0026,-0.0027,-0.0026,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.607,0.0,0.0,0.0,0.0,0.0027,0.0026,-0.0027,-0.0026,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.657,0.0,0.0,0.0,0.0,0.0027,0.0026,-0.0027,-0.0026,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.707,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.757,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.807,0.0,0.0,0.0,0.0,0.0022,0.0021,-0.0022,-0.0021,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.857,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.907,0.0,0.0,0.0,0.0,0.0017,0.0017,-0.0017,-0.0017,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
7.957,0.0,0.0,0.0,0.0,0.0014,0.0014,-0.0014,-0.0014,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.007,0.0,0.0,0.0,0.0,0.0014,0.0014,-0.0014,-0.0014,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.059,0.0,0.0,0.0,0.0,0.0014,0.0014,-0.0014,-0.0014,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.107,0.0,0.0,0.0,0.0,0.0011,0.0011,-0.0011,-0.0011,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.157,0.0,0.0,0.0,0.0,0.0011,0.0011,-0.0011,-0.0011,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.207,0.0,0.0,0.0,0.0,0.0011,0.0011,-0.0011,-0.0011,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
8.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15,0.0148,0.0139,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.059,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.107,0.0,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.157,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.207,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.257,0.0,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
9.307,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,16,16,0.0148,0.0148,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False,horizontal
