t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
4.01,0.0,0.04827053806000861,0.007240580709001292,-0.007240580709001292,0.0,0.0,0.0072,-0.0072,2,2,0.0019,0.0019,-13.35937190330304,WELD_FOUND
4.062,0.0,0.04827053806000861,0.007240580709001292,-0.007240580709001292,0.0,0.0,0.0072,-0.0072,2,2,0.0019,0.0019,-13.35937190330304,WELD_FOUND
4.11,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-21.445310135242853,WELD_FOUND
4.16,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-21.445310135242853,WELD_FOUND
4.21,0.0,0.04201846095284831,0.006302769142927246,-0.006302769142927246,0.0,0.0,0.0063,-0.0063,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
4.26,0.0,0.04201846095284831,0.006302769142927246,-0.006302769142927246,0.0,0.0,0.0063,-0.0063,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
4.31,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-11.953122184335687,WELD_FOUND
4.361,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-11.953122184335687,WELD_FOUND
4.41,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-11.601559541150436,WELD_FOUND
4.46,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-11.601559541150436,WELD_FOUND
4.51,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-20.742184848872352,WELD_FOUND
4.56,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-20.742184848872352,WELD_FOUND
4.61,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-19.68749777309025,WELD_FOUND
4.66,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-19.68749777309025,WELD_FOUND
4.71,0.0,0.04974427023181499,0.0074616405347722485,-0.0074616405347722485,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-7.031246887289478,WELD_FOUND
4.76,0.0,0.04974427023181499,0.0074616405347722485,-0.0074616405347722485,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-7.031246887289478,WELD_FOUND
4.81,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-25.312496648959666,WELD_FOUND
4.86,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-25.312496648959666,WELD_FOUND
4.91,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-12.304684827520935,WELD_FOUND
4.96,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-12.304684827520935,WELD_FOUND
5.01,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-20.390621351913456,WELD_FOUND
5.062,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-20.390621351913456,WELD_FOUND
5.11,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-12.304684827520935,WELD_FOUND
5.16,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,2,2,0.0019,0.0019,-12.304684827520935,WELD_FOUND
5.21,0.0,0.04341393186900757,0.006512089780351136,-0.006512089780351136,0.0,0.0,0.0065,-0.0065,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
5.26,0.0,0.04341393186900757,0.006512089780351136,-0.006512089780351136,0.0,0.0,0.0065,-0.0065,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
5.31,0.005,0.035838654302772666,0.0103757981454159,-0.0003757981454158999,0.0,0.0,0.0104,-0.0004,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
5.36,0.005,0.035838654302772666,0.0103757981454159,-0.0003757981454158999,0.0,0.0,0.0104,-0.0004,2,2,0.0019,0.0019,-5.6249967414353,WELD_FOUND
5.41,0.005,0.0296213484978519,0.009443202274677785,0.000556797725322215,0.0,0.0,0.0094,0.0006,3,2,0.0028,0.0019,-4.921871881951623,WELD_FOUND
5.46,0.005,0.0296213484978519,0.009443202274677785,0.000556797725322215,0.0,0.0,0.0094,0.0006,3,2,0.0028,0.0019,-4.921871881951623,WELD_FOUND
5.51,0.007889246285207534,0.023813801459547625,0.011461316504139677,0.00431717606627539,0.0025,0.0,0.009,0.0043,3,2,0.0028,0.0019,-3.8671843792826963,WELD_FOUND
5.56,0.007889246285207534,0.023813801459547625,0.011461316504139677,0.00431717606627539,0.0025,0.0,0.009,0.0043,3,2,0.0028,0.0019,-3.8671843792826963,WELD_FOUND
5.61,0.0,0.05,0.0075,-0.0075,0.002,0.0037,0.0055,-0.0112,3,3,0.0028,0.0028,-21.796871924654457,WELD_FOUND
5.66,0.0,0.05,0.0075,-0.0075,0.002,0.0037,0.0055,-0.0112,3,3,0.0028,0.0028,-21.796871924654457,WELD_FOUND
5.71,0.005,0.03657845885944018,0.010486768828916027,-0.00048676882891602637,0.002,0.0037,0.0085,-0.0042,4,4,0.0037,0.0037,-5.273434098250051,WELD_FOUND
5.76,0.005,0.03657845885944018,0.010486768828916027,-0.00048676882891602637,0.0037,0.0047,0.0068,-0.0052,4,4,0.0037,0.0037,-5.273434098250051,WELD_FOUND
5.81,0.005,0.030280640042245316,0.009542096006336797,0.0004579039936632029,0.0037,0.0047,0.0059,-0.0042,4,4,0.0037,0.0037,-4.921871881951623,WELD_FOUND
5.86,0.005,0.030280640042245316,0.009542096006336797,0.0004579039936632029,0.0037,0.0047,0.0059,-0.0042,4,4,0.0037,0.0037,-4.921871881951623,WELD_FOUND
5.91,0.005,0.04480393365567631,0.011720590048351447,-0.0017205900483514463,0.0029,0.0053,0.0088,-0.007,4,5,0.0037,0.0046,-12.304684827520935,WELD_FOUND
5.96,0.005,0.04480393365567631,0.011720590048351447,-0.0017205900483514463,0.0029,0.0053,0.0088,-0.007,4,5,0.0037,0.0046,-12.304684827520935,WELD_FOUND
6.01,0.0,0.05,0.0075,-0.0075,0.0023,0.0042,0.0052,-0.0117,4,5,0.0037,0.0046,-21.093746638283957,WELD_FOUND
6.062,0.0,0.05,0.0075,-0.0075,0.0023,0.0042,0.0052,-0.0117,4,5,0.0037,0.0046,-21.093746638283957,WELD_FOUND
6.11,0.0,0.04688754411744496,0.007033131617616744,-0.007033131617616744,0.0023,0.0042,0.0047,-0.0113,4,5,0.0037,0.0046,-8.085933963071582,WELD_FOUND
6.16,0.0,0.04688754411744496,0.007033131617616744,-0.007033131617616744,0.0019,0.0034,0.0052,-0.0104,4,5,0.0037,0.0046,-8.085933963071582,WELD_FOUND
6.21,0.005,0.04055222330456099,0.011082833495684149,-0.0010828334956841483,0.0019,0.0034,0.0092,-0.0045,4,5,0.0037,0.0046,-7.382809530474727,WELD_FOUND
6.26,0.005,0.04055222330456099,0.011082833495684149,-0.0010828334956841483,0.0019,0.0034,0.0092,-0.0045,4,5,0.0037,0.0046,-7.382809530474727,WELD_FOUND
6.31,0.005,0.030331977642987104,0.009549796646448065,0.00045020335355193484,0.0015,0.0027,0.0081,-0.0023,4,5,0.0037,0.0046,-4.570309238766374,WELD_FOUND
6.36,0.005,0.030331977642987104,0.009549796646448065,0.00045020335355193484,0.0015,0.0027,0.0081,-0.0023,4,5,0.0037,0.0046,-4.570309238766374,WELD_FOUND
6.41,0.0,0.05,0.0075,-0.0075,0.0012,0.0022,0.0063,-0.0097,4,5,0.0037,0.0046,-19.68749777309025,WELD_FOUND
6.46,0.0,0.05,0.0075,-0.0075,0.0012,0.0022,0.0063,-0.0097,4,5,0.0037,0.0046,-19.68749777309025,WELD_FOUND
6.51,0.0,0.05,0.0075,-0.0075,0.0012,0.0022,0.0063,-0.0097,4,4,0.0037,0.0037,-11.249996897965186,WELD_FOUND
6.56,0.0,0.05,0.0075,-0.0075,0.0,-0.0012,0.0075,-0.0063,4,4,0.0037,0.0037,-11.249996897965186,WELD_FOUND
6.61,0.0,0.05,0.0075,-0.0075,0.0,-0.0012,0.0075,-0.0063,4,4,0.0037,0.0037,-11.953122184335687,WELD_FOUND
6.66,0.0,0.05,0.0075,-0.0075,0.0,-0.0012,0.0075,-0.0063,4,4,0.0037,0.0037,-11.953122184335687,WELD_FOUND
6.71,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-30.585935442964768,WELD_FOUND
6.76,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-30.585935442964768,WELD_FOUND
6.81,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-33.39843658844677,WELD_FOUND
6.86,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-33.39843658844677,WELD_FOUND
6.91,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-19.68749777309025,WELD_FOUND
6.96,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-19.68749777309025,WELD_FOUND
7.01,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-10.546871611594685,WELD_FOUND
7.062,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,4,4,0.0037,0.0037,-10.546871611594685,WELD_FOUND
7.11,0.0,0.043929160883909,0.00658937413258635,-0.00658937413258635,0.0,0.0,0.0066,-0.0066,4,4,0.0037,0.0037,-3.8671843792826963,WELD_FOUND
7.16,0.0,0.043929160883909,0.00658937413258635,-0.00658937413258635,0.0,0.0,0.0066,-0.0066,4,4,0.0037,0.0037,-3.8671843792826963,WELD_FOUND
7.21,0.005,0.03738426613413076,0.010607639920119614,-0.0006076399201196143,0.0,0.0,0.0106,-0.0006,4,4,0.0037,0.0037,-5.6249967414353,WELD_FOUND
7.26,0.005,0.03738426613413076,0.010607639920119614,-0.0006076399201196143,0.0,0.0,0.0106,-0.0006,4,4,0.0037,0.0037,-5.6249967414353,WELD_FOUND
7.31,0.0,0.049413231748019044,0.007411984762202856,-0.007411984762202856,0.0,0.0,0.0074,-0.0074,4,4,0.0037,0.0037,-12.65624661693254,WELD_FOUND
7.36,0.0,0.049413231748019044,0.007411984762202856,-0.007411984762202856,0.0,0.0,0.0074,-0.0074,4,4,0.0037,0.0037,-12.65624661693254,WELD_FOUND
7.41,0.005,0.029369884229083734,0.009405482634362559,0.0005945173656374406,0.0,0.0,0.0094,0.0006,4,4,0.0037,0.0037,-3.5156217360974464,WELD_FOUND
7.46,0.005,0.029369884229083734,0.009405482634362559,0.0005945173656374406,0.0,0.0,0.0094,0.0006,4,4,0.0037,0.0037,-3.5156217360974464,WELD_FOUND
7.51,0.005,0.04609092993577777,0.011913639490366666,-0.0019136394903666656,0.0,0.0,0.0119,-0.0019,4,4,0.0037,0.0037,-12.65624661693254,WELD_FOUND
7.56,0.005,0.04609092993577777,0.011913639490366666,-0.0019136394903666656,0.0,0.0,0.0119,-0.0019,4,4,0.0037,0.0037,-12.65624661693254,WELD_FOUND
7.61,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-27.77343429748277,WELD_FOUND
7.66,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-27.77343429748277,WELD_FOUND
7.71,0.0,0.05,0.0075,-0.0075,0.0025,0.0,0.005,-0.0075,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
7.76,0.0,0.05,0.0075,-0.0075,0.0025,0.0,0.005,-0.0075,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
7.81,0.0,0.05,0.0075,-0.0075,0.0025,0.0,0.005,-0.0075,5,4,0.0046,0.0037,-11.953122184335687,WELD_FOUND
7.86,0.0,0.05,0.0075,-0.0075,0.002,0.0,0.0055,-0.0075,5,4,0.0046,0.0037,-11.953122184335687,WELD_FOUND
7.91,0.0,0.05,0.0075,-0.0075,0.002,0.0,0.0055,-0.0075,5,4,0.0046,0.0037,-12.304684827520935,WELD_FOUND
7.96,0.0,0.05,0.0075,-0.0075,0.0016,0.0,0.0059,-0.0075,5,4,0.0046,0.0037,-12.304684827520935,WELD_FOUND
8.01,0.0,0.05,0.0075,-0.0075,0.0016,0.0,0.0059,-0.0075,5,4,0.0046,0.0037,-11.953122184335687,WELD_FOUND
8.062,0.0,0.05,0.0075,-0.0075,0.0016,0.0,0.0059,-0.0075,5,4,0.0046,0.0037,-11.953122184335687,WELD_FOUND
8.11,0.0,0.04407936366085448,0.006611904549128172,-0.006611904549128172,0.0013,0.0,0.0053,-0.0066,5,4,0.0046,0.0037,-8.085933963071582,WELD_FOUND
8.16,0.0,0.04407936366085448,0.006611904549128172,-0.006611904549128172,0.0013,0.0,0.0053,-0.0066,5,4,0.0046,0.0037,-8.085933963071582,WELD_FOUND
8.21,0.0,0.04828410609802038,0.007242615914703056,-0.007242615914703056,0.0013,0.0,0.006,-0.0072,5,4,0.0046,0.0037,-11.249996897965186,WELD_FOUND
8.26,0.0,0.04828410609802038,0.007242615914703056,-0.007242615914703056,0.001,0.0,0.0062,-0.0072,5,4,0.0046,0.0037,-11.249996897965186,WELD_FOUND
8.31,0.0,0.05,0.0075,-0.0075,0.001,0.0,0.0065,-0.0075,5,4,0.0046,0.0037,-12.65624661693254,WELD_FOUND
8.36,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-12.65624661693254,WELD_FOUND
8.41,0.005,0.03440078640871747,0.01016011796130762,-0.00016011796130762073,0.0,0.0,0.0102,-0.0002,5,4,0.0046,0.0037,-4.921871881951623,WELD_FOUND
8.46,0.005,0.03440078640871747,0.01016011796130762,-0.00016011796130762073,0.0,0.0,0.0102,-0.0002,5,4,0.0046,0.0037,-4.921871881951623,WELD_FOUND
8.51,0.0,0.04553730089170001,0.006830595133755001,-0.006830595133755001,0.0,0.0,0.0068,-0.0068,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
8.56,0.0,0.04553730089170001,0.006830595133755001,-0.006830595133755001,0.0,0.0,0.0068,-0.0068,5,4,0.0046,0.0037,-11.601559541150436,WELD_FOUND
8.61,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-24.25780957317756,WELD_FOUND
8.66,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-24.25780957317756,WELD_FOUND
8.71,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-19.68749777309025,WELD_FOUND
8.76,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-19.68749777309025,WELD_FOUND
8.81,0.0,0.05,0.0075,-0.0075,0.0,0.0,0.0075,-0.0075,5,4,0.0046,0.0037,-28.124997794441665,WELD_FOUND
