time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.7705070972442627,0.03882811358374099,-0.00490501752457874,0.03809236095505418,0.0,0.03809236095505418,0.03809236095505418,0.0014510279631301363,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,3,0,0,0
0.7905194759368896,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,4,0,0,0
0.8105175495147705,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,4,0,0,0
0.8305046558380127,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,4,0,0,0
0.8505973815917969,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,4,0,0,0
0.8705394268035889,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,4,0,0,0
0.8905210494995117,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,5,0,0,0
0.9104936122894287,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,5,0,0,0
0.9305620193481445,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,5,0,0,0
0.9505374431610107,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,5,0,0,0
0.9706254005432129,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,5,0,0,0
0.9905121326446533,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,6,0,0,0
1.0105175971984863,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,6,0,0,0
1.030639886856079,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,6,0,0,0
1.050560712814331,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,6,0,0,0
1.0705087184906006,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,6,0,0,0
1.0905141830444336,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,7,0,0,0
1.1105601787567139,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,7,0,0,0
1.1305055618286133,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,7,0,0,0
1.15053129196167,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,7,0,0,0
1.1705143451690674,0.03882811358374099,-0.0061359829269349575,0.037907716144700745,0.0,0.037907716144700745,0.037907716144700745,0.0014369949433072056,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,7,0,0,0
1.1905276775360107,0.03999998861635139,0.0012268659454063456,0.04018401850816234,0.0,0.04018401850816234,0.04018401850816234,0.0016147553434643336,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,8,0,0,0
1.2104828357696533,0.03999998861635139,0.0012268659454063456,0.04018401850816234,0.0,0.04018401850816234,0.04018401850816234,0.0016147553434643336,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,8,0,0,0
1.230494737625122,0.03999998861635139,0.0012268659454063456,0.04018401850816234,0.0,0.04018401850816234,0.04018401850816234,0.0016147553434643336,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,8,0,0,0
1.2505249977111816,0.03999998861635139,0.0012268659454063456,0.04018401850816234,0.0,0.04018401850816234,0.04018401850816234,0.0016147553434643336,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,8,0,0,0
1.2705137729644775,0.03999998861635139,0.0012268659454063456,0.04018401850816234,0.0,0.04018401850816234,0.04018401850816234,0.0016147553434643336,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,8,0,0,0
1.2905099391937256,0.037656238551130594,-0.014721486452876657,0.03544801558319909,0.0,0.03544801558319909,0.03544801558319909,0.0012565618087867257,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
1.3105685710906982,0.037656238551130594,-0.014721486452876657,0.03544801558319909,0.0,0.03544801558319909,0.03544801558319909,0.0012565618087867257,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
1.3305621147155762,0.037656238551130594,-0.014721486452876657,0.03544801558319909,0.0,0.03544801558319909,0.03544801558319909,0.0012565618087867257,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
1.3506386280059814,0.037656238551130594,-0.014721486452876657,0.03544801558319909,0.0,0.03544801558319909,0.03544801558319909,0.0012565618087867257,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
1.3706014156341553,0.037656238551130594,-0.014721486452876657,0.03544801558319909,0.0,0.03544801558319909,0.03544801558319909,0.0012565618087867257,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,9,0,0,0
1.3905024528503418,0.03882811358374099,-0.004900043809079765,0.03809310701237902,0.0,0.03809310701237902,0.03809310701237902,0.00145108480185656,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,10,0,0,0
1.410597324371338,0.03882811358374099,-0.004900043809079765,0.03809310701237902,0.0,0.03809310701237902,0.03809310701237902,0.00145108480185656,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,10,0,0,0
1.4305293560028076,0.03882811358374099,-0.004900043809079765,0.03809310701237902,0.0,0.03809310701237902,0.03809310701237902,0.00145108480185656,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,10,0,0,0
1.4505858421325684,0.03882811358374099,-0.004900043809079765,0.03809310701237902,0.0,0.03809310701237902,0.03809310701237902,0.00145108480185656,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,10,0,0,0
1.4706275463104248,0.03882811358374099,-0.004900043809079765,0.03809310701237902,0.0,0.03809310701237902,0.03809310701237902,0.00145108480185656,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,10,0,0,0
1.490502119064331,0.037656238551130594,-0.013483957053413946,0.0356336449931185,0.0,0.0356336449931185,0.0356336449931185,0.0012697566554955993,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,11,0,0,0
1.5106096267700195,0.037656238551130594,-0.013483957053413946,0.0356336449931185,0.0,0.0356336449931185,0.0356336449931185,0.0012697566554955993,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,11,0,0,0
1.5305559635162354,0.037656238551130594,-0.013483957053413946,0.0356336449931185,0.0,0.0356336449931185,0.0356336449931185,0.0012697566554955993,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,11,0,0,0
1.5505764484405518,0.037656238551130594,-0.013483957053413946,0.0356336449931185,0.0,0.0356336449931185,0.0356336449931185,0.0012697566554955993,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,11,0,0,0
1.5705525875091553,0.037656238551130594,-0.013483957053413946,0.0356336449931185,0.0,0.0356336449931185,0.0356336449931185,0.0012697566554955993,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,11,0,0,0
1.5904932022094727,0.03999998861635139,0.002468069320899604,0.040370199014486324,0.0,0.040370199014486324,0.040370199014486324,0.0016297529684692327,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,12,0,0,0
1.6105942726135254,0.03999998861635139,0.002468069320899604,0.040370199014486324,0.0,0.040370199014486324,0.040370199014486324,0.0016297529684692327,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,12,0,0,0
1.6306183338165283,0.03999998861635139,0.002468069320899604,0.040370199014486324,0.0,0.040370199014486324,0.040370199014486324,0.0016297529684692327,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,12,0,0,0
1.6507017612457275,0.03999998861635139,0.002468069320899604,0.040370199014486324,0.0,0.040370199014486324,0.040370199014486324,0.0016297529684692327,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,12,0,0,0
1.670600414276123,0.03999998861635139,0.002468069320899604,0.040370199014486324,0.0,0.040370199014486324,0.040370199014486324,0.0016297529684692327,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,12,0,0,0
1.6905465126037598,0.03999998861635139,-5.960464477539063e-08,0.03999997967565467,0.0,0.03999997967565467,0.03999997967565467,0.0015999983740527866,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,13,0,0,0
1.7105543613433838,0.03999998861635139,-5.960464477539063e-08,0.03999997967565467,0.0,0.03999997967565467,0.03999997967565467,0.0015999983740527866,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,13,0,0,0
1.7306530475616455,0.03999998861635139,-5.960464477539063e-08,0.03999997967565467,0.0,0.03999997967565467,0.03999997967565467,0.0015999983740527866,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,13,0,0,0
1.7505905628204346,0.03999998861635139,-5.960464477539063e-08,0.03999997967565467,0.0,0.03999997967565467,0.03999997967565467,0.0015999983740527866,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,13,0,0,0
1.7706410884857178,0.03999998861635139,-5.960464477539063e-08,0.03999997967565467,0.0,0.03999997967565467,0.03999997967565467,0.0015999983740527866,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,13,0,0,0
1.7905683517456055,0.038828136351038225,0.0073450156226194975,0.03992988869443115,0.0,0.03992988869443115,0.03992988869443115,0.0015943960111496605,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,14,0,0,0
1.8105463981628418,0.038828136351038225,0.0073450156226194975,0.03992988869443115,0.0,0.03992988869443115,0.03992988869443115,0.0015943960111496605,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,14,0,0,0
1.830545425415039,0.038828136351038225,0.0073450156226194975,0.03992988869443115,0.0,0.03992988869443115,0.03992988869443115,0.0015943960111496605,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,14,0,0,0
1.8505487442016602,0.038828136351038225,0.0073450156226194975,0.03992988869443115,0.0,0.03992988869443115,0.03992988869443115,0.0015943960111496605,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,14,0,0,0
1.8705403804779053,0.038828136351038225,0.0073450156226194975,0.03992988869443115,0.0,0.03992988869443115,0.03992988869443115,0.0015943960111496605,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,14,0,0,0
1.890695571899414,0.037656238551130594,-0.015958004058507773,0.03526253794235443,0.0,0.03526253794235443,0.03526253794235443,0.0012434465821359855,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,15,0,0,0
1.91060471534729,0.037656238551130594,-0.015958004058507773,0.03526253794235443,0.0,0.03526253794235443,0.03526253794235443,0.0012434465821359855,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,15,0,0,0
1.9306161403656006,0.037656238551130594,-0.015958004058507773,0.03526253794235443,0.0,0.03526253794235443,0.03526253794235443,0.0012434465821359855,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,15,0,0,0
1.9506125450134277,0.037656238551130594,-0.015958004058507773,0.03526253794235443,0.0,0.03526253794235443,0.03526253794235443,0.0012434465821359855,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,15,0,0,0
1.9705681800842285,0.037656238551130594,-0.015958004058507773,0.03526253794235443,0.0,0.03526253794235443,0.03526253794235443,0.0012434465821359855,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,15,0,0,0
1.9905145168304443,0.03882811358374099,-0.004923399692625351,0.03808960362984719,0.0,0.03808960362984719,0.03808960362984719,0.0014508179046788681,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,16,0,0,0
2.010532855987549,0.03882811358374099,-0.004923399692625351,0.03808960362984719,0.0,0.03808960362984719,0.03808960362984719,0.0014508179046788681,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,16,0,0,0
2.0305302143096924,0.03882811358374099,-0.004923399692625351,0.03808960362984719,0.0,0.03808960362984719,0.03808960362984719,0.0014508179046788681,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,16,0,0,0
2.050529718399048,0.03882811358374099,-0.004923399692625351,0.03808960362984719,0.0,0.03808960362984719,0.03808960362984719,0.0014508179046788681,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,16,0,0,0
2.0705533027648926,0.03882811358374099,-0.004923399692625351,0.03808960362984719,0.0,0.03808960362984719,0.03808960362984719,0.0014508179046788681,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,16,0,0,0
2.0904650688171387,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,17,0,0,0
2.110543727874756,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,17,0,0,0
2.1306846141815186,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,17,0,0,0
2.1506783962249756,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,17,0,0,0
2.1705973148345947,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,5.960464477539063e-08,3.4150945850063755e-06,1,WELD_FOUND,17,0,0,0
2.190847396850586,0.03999998861635139,0.0012344883855002018,0.040185161874176416,0.0,0.040185161874176416,0.040185161874176416,0.0016148472348537619,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,18,0,0,0
2.210634231567383,0.038828136351038225,0.007331692659055338,0.03992789024989653,0.0,0.03992789024989653,0.03992789024989653,0.0015942364198077822,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,18,0,0,0
2.2305731773376465,0.038828136351038225,0.007331692659055338,0.03992789024989653,0.0,0.03992789024989653,0.03992789024989653,0.0015942364198077822,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,18,0,0,0
2.250666618347168,0.038828136351038225,0.007331692659055338,0.03992789024989653,0.0,0.03992789024989653,0.03992789024989653,0.0015942364198077822,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,18,0,0,0
2.2705681324005127,0.038828136351038225,0.007331692659055338,0.03992789024989653,0.0,0.03992789024989653,0.03992789024989653,0.0015942364198077822,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,18,0,0,0
2.290769577026367,0.038828136351038225,0.007331692659055338,0.03992789024989653,0.0,0.03992789024989653,0.03992789024989653,0.0015942364198077822,0,-0.006135863717645407,-0.35155909468853286,1,WELD_FOUND,19,0,0,0
2.3105249404907227,0.02828126087967518,0.07251277786329266,0.039158177559169074,0.0,0.039158177559169074,0.039158177559169074,0.0015333628697554126,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,19,0,0,0
2.330566644668579,0.02828126087967518,0.07251277786329266,0.039158177559169074,0.0,0.039158177559169074,0.039158177559169074,0.0015333628697554126,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,19,0,0,0
2.3505754470825195,0.02828126087967518,0.07251277786329266,0.039158177559169074,0.0,0.039158177559169074,0.039158177559169074,0.0015333628697554126,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,19,0,0,0
2.370525598526001,0.02828126087967518,0.07251277786329266,0.039158177559169074,0.0,0.039158177559169074,0.039158177559169074,0.0015333628697554126,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,19,0,0,0
2.390836477279663,0.02828126087967518,0.07251277786329266,0.039158177559169074,0.0,0.039158177559169074,0.039158177559169074,0.0015333628697554126,0,-0.06135917454957962,-3.5156217360974464,1,WELD_FOUND,20,0,0,0
2.4105300903320312,0.03648436360745496,-0.03435361365186805,0.03133132155967475,0.0,0.03133132155967475,0.03133132155967475,0.00098165171067574,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,20,0,0,0
2.4305198192596436,0.03648436360745496,-0.03435361365186805,0.03133132155967475,0.0,0.03133132155967475,0.03133132155967475,0.00098165171067574,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,20,0,0,0
2.4505228996276855,0.03648436360745496,-0.03435361365186805,0.03133132155967475,0.0,0.03133132155967475,0.03133132155967475,0.00098165171067574,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,20,0,0,0
2.4705207347869873,0.03648436360745496,-0.03435361365186805,0.03133132155967475,0.0,0.03133132155967475,0.03133132155967475,0.00098165171067574,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,20,0,0,0
2.4905974864959717,0.03648436360745496,-0.03435361365186805,0.03133132155967475,0.0,0.03133132155967475,0.03133132155967475,0.00098165171067574,0,0.018407829105854034,1.054690917763512,1,WELD_FOUND,20,0,0,0
2.510523796081543,0.03882811358374099,-0.0037055325312393096,0.038272283704055096,0.0,0.038272283704055096,0.038272283704055096,0.0014647676999236814,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,21,0,0,0
2.5305099487304688,0.03882811358374099,-0.0037055325312393096,0.038272283704055096,0.0,0.038272283704055096,0.038272283704055096,0.0014647676999236814,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,21,0,0,0
2.5505285263061523,0.03882811358374099,-0.0037055325312393096,0.038272283704055096,0.0,0.038272283704055096,0.038272283704055096,0.0014647676999236814,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,21,0,0,0
2.5705063343048096,0.03882811358374099,-0.0037055325312393096,0.038272283704055096,0.0,0.038272283704055096,0.038272283704055096,0.0014647676999236814,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,21,0,0,0
2.590561628341675,0.03882811358374099,-0.0037055325312393096,0.038272283704055096,0.0,0.038272283704055096,0.038272283704055096,0.0014647676999236814,0,0.0061359829269349575,0.35156592487770283,1,WELD_FOUND,21,0,0,0
2.610506057739258,0.037656238551130594,-0.013498359542790625,0.035631484619712,0.0,0.035631484619712,0.035631484619712,0.001269602696204773,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,22,0,0,0
2.6305105686187744,0.037656238551130594,-0.013498359542790625,0.035631484619712,0.0,0.035631484619712,0.035631484619712,0.001269602696204773,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,22,0,0,0
2.650524377822876,0.037656238551130594,-0.013498359542790625,0.035631484619712,0.0,0.035631484619712,0.035631484619712,0.001269602696204773,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,22,0,0,0
2.6705470085144043,0.037656238551130594,-0.013498359542790625,0.035631484619712,0.0,0.035631484619712,0.035631484619712,0.001269602696204773,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,22,0,0,0
2.6905741691589355,0.037656238551130594,-0.013498359542790625,0.035631484619712,0.0,0.035631484619712,0.035631484619712,0.001269602696204773,0,0.01227190624922514,0.7031284346608206,1,WELD_FOUND,22,0,0,0
2.7105278968811035,0.03765626131842783,0.017168347608873546,0.04023151345975886,0.0,0.04023151345975886,0.04023151345975886,0.0016185746752627583,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,23,0,0,0
2.7304937839508057,0.03765626131842783,0.017168347608873546,0.04023151345975886,0.0,0.04023151345975886,0.04023151345975886,0.0016185746752627583,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,23,0,0,0
2.7505030632019043,0.03765626131842783,0.017168347608873546,0.04023151345975886,0.0,0.04023151345975886,0.04023151345975886,0.0016185746752627583,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,23,0,0,0
2.770507574081421,0.03765626131842783,0.017168347608873546,0.04023151345975886,0.0,0.04023151345975886,0.04023151345975886,0.0016185746752627583,0,-0.012271787039935589,-0.7031216044716506,1,WELD_FOUND,23,0,0,0
