time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
1.1273086071014404,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049421333669520985,0,0,0.0,0.0,11,0,0,0,0,0
1.147310733795166,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049421333669520985,0,0,0.0,0.0,11,0,0,0,0,0
1.167295217514038,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049421333669520985,0,0,0.0,0.0,11,0,0,0,0,0
1.1872913837432861,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049477259337025944,0,0,0.0,0.0,12,0,0,0,0,0
1.2073113918304443,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049477259337025944,0,0,0.0,0.0,12,0,0,0,0,0
1.227318525314331,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049477259337025944,0,0,0.0,0.0,12,0,0,0,0,0
1.2474355697631836,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049477259337025944,0,0,0.0,0.0,12,0,0,0,0,0
1.2673768997192383,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049477259337025944,0,0,0.0,0.0,12,0,0,0,0,0
1.28739333152771,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0498901554100657,0,0,0.0,0.0,13,0,0,0,0,0
1.3073642253875732,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0498901554100657,0,0,0.0,0.0,13,0,0,0,0,0
1.3273746967315674,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0498901554100657,0,0,0.0,0.0,13,0,0,0,0,0
1.3473780155181885,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0498901554100657,0,0,0.0,0.0,13,0,0,0,0,0
1.3673725128173828,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0498901554100657,0,0,0.0,0.0,13,0,0,0,0,0
1.3873298168182373,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04948416119042591,0,0,0.0,0.0,14,0,0,0,0,0
1.4073572158813477,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04948416119042591,0,0,0.0,0.0,14,0,0,0,0,0
1.4274015426635742,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04948416119042591,0,0,0.0,0.0,14,0,0,0,0,0
1.4473562240600586,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04948416119042591,0,0,0.0,0.0,14,0,0,0,0,0
1.4673941135406494,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04948416119042591,0,0,0.0,0.0,14,0,0,0,0,0
1.48732328414917,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.0502638315377518,0,0,0.0,0.0,15,0,0,0,0,0
1.5073425769805908,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.0502638315377518,0,0,0.0,0.0,15,0,0,0,0,0
1.527350664138794,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.0502638315377518,0,0,0.0,0.0,15,0,0,0,0,0
1.5474047660827637,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.0502638315377518,0,0,0.0,0.0,15,0,0,0,0,0
1.5673792362213135,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.0502638315377518,0,0,0.0,0.0,15,0,0,0,0,0
1.5873432159423828,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05015125763161059,0,0,0.0,0.0,16,0,0,0,0,0
1.6073601245880127,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05015125763161059,0,0,0.0,0.0,16,0,0,0,0,0
1.6273293495178223,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05015125763161059,0,0,0.0,0.0,16,0,0,0,0,0
1.6473727226257324,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05015125763161059,0,0,0.0,0.0,16,0,0,0,0,0
1.6673271656036377,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05015125763161059,0,0,0.0,0.0,16,0,0,0,0,0
1.6873531341552734,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.050061198506697616,0,0,0.0,0.0,17,0,0,0,0,0
1.7073733806610107,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.050061198506697616,0,0,0.0,0.0,17,0,0,0,0,0
1.7274236679077148,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.050061198506697616,0,0,0.0,0.0,17,0,0,0,0,0
1.74733304977417,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.050061198506697616,0,0,0.0,0.0,17,0,0,0,0,0
1.7673699855804443,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.050061198506697616,0,0,0.0,0.0,17,0,0,0,0,0
1.787381887435913,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04962099566773144,0,0,0.0,0.0,18,0,0,0,0,0
1.8073370456695557,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04962099566773144,0,0,0.0,0.0,18,0,0,0,0,0
1.8274047374725342,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04962099566773144,0,0,0.0,0.0,18,0,0,0,0,0
1.8473763465881348,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04962099566773144,0,0,0.0,0.0,18,0,0,0,0,0
1.8673717975616455,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.04962099566773144,0,0,0.0,0.0,18,0,0,0,0,0
1.8873720169067383,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050005144474630094,0,0,0.0,0.0,19,0,0,0,0,0
1.9073576927185059,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050005144474630094,0,0,0.0,0.0,19,0,0,0,0,0
1.9273555278778076,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050005144474630094,0,0,0.0,0.0,19,0,0,0,0,0
1.9473390579223633,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050005144474630094,0,0,0.0,0.0,19,0,0,0,0,0
1.9673705101013184,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050005144474630094,0,0,0.0,0.0,19,0,0,0,0,0
1.9873368740081787,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04994430798111323,0,0,0.0,0.0,20,0,0,0,0,0
2.007350206375122,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04994430798111323,0,0,0.0,0.0,20,0,0,0,0,0
2.027369737625122,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04994430798111323,0,0,0.0,0.0,20,0,0,0,0,0
2.0474164485931396,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04994430798111323,0,0,0.0,0.0,20,0,0,0,0,0
2.067434072494507,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04994430798111323,0,0,0.0,0.0,20,0,0,0,0,0
2.087470769882202,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04989563878629974,0,0,0.0,0.0,21,0,0,0,0,0
2.1074020862579346,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04989563878629974,0,0,0.0,0.0,21,0,0,0,0,0
2.1273982524871826,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04989563878629974,0,0,0.0,0.0,21,0,0,0,0,0
2.1473889350891113,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04989563878629974,0,0,0.0,0.0,21,0,0,0,0,0
2.167426109313965,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04989563878629974,0,0,0.0,0.0,21,0,0,0,0,0
2.1873881816864014,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049856703430448936,0,0,0.0,0.0,22,0,0,0,0,0
2.2074356079101562,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049856703430448936,0,0,0.0,0.0,22,0,0,0,0,0
2.227391481399536,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049856703430448936,0,0,0.0,0.0,22,0,0,0,0,0
2.247380018234253,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049856703430448936,0,0,0.0,0.0,22,0,0,0,0,0
2.267348527908325,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049856703430448936,0,0,0.0,0.0,22,0,0,0,0,0
2.287343978881836,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.0494573996067325,0,0,0.0,0.0,23,0,0,0,0,0
2.307448387145996,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.0494573996067325,0,0,0.0,0.0,23,0,0,0,0,0
2.327385425567627,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.0494573996067325,0,0,0.0,0.0,23,0,0,0,0,0
2.347346305847168,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.0494573996067325,0,0,0.0,0.0,23,0,0,0,0,0
2.3674066066741943,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.0494573996067325,0,0,0.0,0.0,23,0,0,0,0,0
2.3873543739318848,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.05024242227079707,0,0,0.0,0.0,24,0,0,0,0,0
2.407357692718506,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.05024242227079707,0,0,0.0,0.0,24,0,0,0,0,0
2.4273805618286133,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.05024242227079707,0,0,0.0,0.0,24,0,0,0,0,0
2.447422742843628,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.05024242227079707,0,0,0.0,0.0,24,0,0,0,0,0
2.4674620628356934,-0.1779417097568512,-10.195308968409435,1,WELD_FOUND,0.005,0.05024242227079707,0,0,0.0,0.0,24,0,0,0,0,0
2.4874048233032227,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05013413021804681,0,0,0.0,0.0,25,0,0,0,0,0
2.5073704719543457,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05013413021804681,0,0,0.0,0.0,25,0,0,0,0,0
2.527413845062256,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05013413021804681,0,0,0.0,0.0,25,0,0,0,0,0
2.5475940704345703,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05013413021804681,0,0,0.0,0.0,25,0,0,0,0,0
2.5674233436584473,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.05013413021804681,0,0,0.0,0.0,25,0,0,0,0,0
2.5873687267303467,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0500474965758466,0,0,0.0,0.0,26,0,0,0,0,0
2.607367515563965,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0500474965758466,0,0,0.0,0.0,26,0,0,0,0,0
2.6273531913757324,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0500474965758466,0,0,0.0,0.0,26,0,0,0,0,0
2.6472954750061035,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0500474965758466,0,0,0.0,0.0,26,0,0,0,0,0
2.667315721511841,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0500474965758466,0,0,0.0,0.0,26,0,0,0,0,0
2.6873605251312256,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050346345201122224,0,0,0.0,0.0,27,0,0,0,0,0
2.7074379920959473,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050346345201122224,0,0,0.0,0.0,27,0,0,0,0,0
2.7274701595306396,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050346345201122224,0,0,0.0,0.0,27,0,0,0,0,0
2.7473561763763428,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050346345201122224,0,0,0.0,0.0,27,0,0,0,0,0
2.767404317855835,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050346345201122224,0,0,0.0,0.0,27,0,0,0,0,0
2.7872745990753174,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.05058542410134274,0,0,0.0,0.0,28,0,0,0,0,0
2.8073132038116455,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.05058542410134274,0,0,0.0,0.0,28,0,0,0,0,0
2.8272664546966553,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.05058542410134274,0,0,0.0,0.0,28,0,0,0,0,0
2.8472671508789062,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.05058542410134274,0,0,0.0,0.0,28,0,0,0,0,0
2.8673818111419678,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.05058542410134274,0,0,0.0,0.0,28,0,0,0,0,0
2.887399673461914,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04967222060441174,0,0,0.0,0.0,29,0,0,0,0,0
2.9073309898376465,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04967222060441174,0,0,0.0,0.0,29,0,0,0,0,0
2.9273149967193604,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04967222060441174,0,0,0.0,0.0,29,0,0,0,0,0
2.947300672531128,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04967222060441174,0,0,0.0,0.0,29,0,0,0,0,0
2.9673526287078857,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.04967222060441174,0,0,0.0,0.0,29,0,0,0,0,0
2.987290143966675,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.048941657806866955,0,0,0.0,0.0,30,0,0,0,0,0
3.007295846939087,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.048941657806866955,0,0,0.0,0.0,30,0,0,0,0,0
3.0273101329803467,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.048941657806866955,0,0,0.0,0.0,30,0,0,0,0,0
3.0472962856292725,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.048941657806866955,0,0,0.0,0.0,30,0,0,0,0,0
3.067371129989624,-0.15339802205562592,-8.789059249442081,1,WELD_FOUND,0.005,0.048941657806866955,0,0,0.0,0.0,30,0,0,0,0,0
3.0873937606811523,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049093518646902715,0,0,0.0,0.0,31,0,0,0,0,0
3.1073966026306152,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049093518646902715,0,0,0.0,0.0,31,0,0,0,0,0
3.127333641052246,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049093518646902715,0,0,0.0,0.0,31,0,0,0,0,0
3.1473805904388428,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049093518646902715,0,0,0.0,0.0,31,0,0,0,0,0
3.1673684120178223,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.049093518646902715,0,0,0.0,0.0,31,0,0,0,0,0
3.187391996383667,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04921500731893132,0,0,0.0,0.0,32,0,0,0,0,0
3.207306385040283,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04921500731893132,0,0,0.0,0.0,32,0,0,0,0,0
3.227323055267334,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04921500731893132,0,0,0.0,0.0,32,0,0,0,0,0
3.247352361679077,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04921500731893132,0,0,0.0,0.0,32,0,0,0,0,0
3.267348527908325,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.04921500731893132,0,0,0.0,0.0,32,0,0,0,0,0
3.2873830795288086,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0493121982565542,0,0,0.0,0.0,33,0,0,0,0,0
3.307365655899048,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0493121982565542,0,0,0.0,0.0,33,0,0,0,0,0
3.3273074626922607,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0493121982565542,0,0,0.0,0.0,33,0,0,0,0,0
3.3473081588745117,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0493121982565542,0,0,0.0,0.0,33,0,0,0,0,0
3.367354393005371,-0.16566987335681915,-9.492184535812582,1,WELD_FOUND,0.005,0.0493121982565542,0,0,0.0,0.0,33,0,0,0,0,0
3.3872969150543213,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0497581065456883,0,0,0.0,0.0,34,0,0,0,0,0
3.407292604446411,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0497581065456883,0,0,0.0,0.0,34,0,0,0,0,0
3.4273386001586914,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0497581065456883,0,0,0.0,0.0,34,0,0,0,0,0
3.447328567504883,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0497581065456883,0,0,0.0,0.0,34,0,0,0,0,0
3.4673683643341064,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.0497581065456883,0,0,0.0,0.0,34,0,0,0,0,0
3.4873037338256836,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050114833176995596,0,0,0.0,0.0,35,0,0,0,0,0
3.5073158740997314,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050114833176995596,0,0,0.0,0.0,35,0,0,0,0,0
3.5272927284240723,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050114833176995596,0,0,0.0,0.0,35,0,0,0,0,0
3.5474164485931396,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050114833176995596,0,0,0.0,0.0,35,0,0,0,0,0
3.5674233436584473,-0.17180579900741577,-9.843747178997832,1,WELD_FOUND,0.005,0.050114833176995596,0,0,0.0,0.0,35,0,0,0,0,0
3.587312698364258,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049663903403969825,0,0,0.0,0.0,36,0,0,0,0,0
3.607311725616455,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049663903403969825,0,0,0.0,0.0,36,0,0,0,0,0
3.627305507659912,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049663903403969825,0,0,0.0,0.0,36,0,0,0,0,0
3.647298812866211,-0.15953394770622253,-9.140621892627331,1,WELD_FOUND,0.005,0.049663903403969825,0,0,0.0,0.0,36,0,0,0,0,0
