time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.03495645523071289,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.05285191535949707,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.07278060913085938,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.09274792671203613,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.11278486251831055,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.1327974796295166,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03576913562148157,0,0,0.0,0.0,2,0,0,0,0,0
0.15278387069702148,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03576913562148157,0,0,0.0,0.0,2,0,0,0,0,0
0.17278766632080078,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03576913562148157,0,0,0.0,0.0,2,0,0,0,0,0
0.1927506923675537,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03576913562148157,0,0,0.0,0.0,2,0,0,0,0,0
0.21274161338806152,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03576913562148157,0,0,0.0,0.0,2,0,0,0,0,0
0.23276591300964355,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03585105184818576,0,0,0.0,0.0,3,0,0,0,0,0
0.25273847579956055,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03585105184818576,0,0,0.0,0.0,3,0,0,0,0,0
0.2727389335632324,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03585105184818576,0,0,0.0,0.0,3,0,0,0,0,0
0.2927672863006592,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03585105184818576,0,0,0.0,0.0,3,0,0,0,0,0
0.3127255439758301,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03585105184818576,0,0,0.0,0.0,3,0,0,0,0,0
0.3327598571777344,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03587972252753222,0,0,0.0,0.0,4,0,0,0,0,0
0.3527333736419678,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03587972252753222,0,0,0.0,0.0,4,0,0,0,0,0
0.3727388381958008,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03587972252753222,0,0,0.0,0.0,4,0,0,0,0,0
0.3927280902862549,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03587972252753222,0,0,0.0,0.0,4,0,0,0,0,0
0.41272401809692383,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03587972252753222,0,0,0.0,0.0,4,0,0,0,0,0
0.43275880813598633,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03588975726530349,0,0,0.0,0.0,5,0,0,0,0,0
0.45278358459472656,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03588975726530349,0,0,0.0,0.0,5,0,0,0,0,0
0.47273826599121094,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03588975726530349,0,0,0.0,0.0,5,0,0,0,0,0
0.49273109436035156,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03588975726530349,0,0,0.0,0.0,5,0,0,0,0,0
0.5127367973327637,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03588975726530349,0,0,0.0,0.0,5,0,0,0,0,0
0.5327210426330566,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03589326942352343,0,0,0.0,0.0,6,0,0,0,0,0
0.5527334213256836,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03589326942352343,0,0,0.0,0.0,6,0,0,0,0,0
0.5727188587188721,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03589326942352343,0,0,0.0,0.0,6,0,0,0,0,0
0.5927159786224365,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03589326942352343,0,0,0.0,0.0,6,0,0,0,0,0
0.6127221584320068,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03589326942352343,0,0,0.0,0.0,6,0,0,0,0,0
0.6327400207519531,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529624592796724,0,0,0.0,0.0,7,0,0,0,0,0
0.6527211666107178,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529624592796724,0,0,0.0,0.0,7,0,0,0,0,0
0.672731876373291,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529624592796724,0,0,0.0,0.0,7,0,0,0,0,0
0.6927268505096436,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529624592796724,0,0,0.0,0.0,7,0,0,0,0,0
0.7127313613891602,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529624592796724,0,0,0.0,0.0,7,0,0,0,0,0
0.7327301502227783,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035685540455455744,0,0,0.0,0.0,8,0,0,0,0,0
0.7527291774749756,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035685540455455744,0,0,0.0,0.0,8,0,0,0,0,0
0.7727217674255371,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035685540455455744,0,0,0.0,0.0,8,0,0,0,0,0
0.792736291885376,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035685540455455744,0,0,0.0,0.0,8,0,0,0,0,0
0.8127236366271973,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035685540455455744,0,0,0.0,0.0,8,0,0,0,0,0
0.8328242301940918,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035821793540076724,0,0,0.0,0.0,9,0,0,0,0,0
0.8528037071228027,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035821793540076724,0,0,0.0,0.0,9,0,0,0,0,0
0.8728132247924805,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035821793540076724,0,0,0.0,0.0,9,0,0,0,0,0
0.8927841186523438,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035821793540076724,0,0,0.0,0.0,9,0,0,0,0,0
0.9127621650695801,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035821793540076724,0,0,0.0,0.0,9,0,0,0,0,0
0.9328126907348633,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03586948211969406,0,0,0.0,0.0,10,0,0,0,0,0
0.9528086185455322,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03586948211969406,0,0,0.0,0.0,10,0,0,0,0,0
0.972754716873169,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03586948211969406,0,0,0.0,0.0,10,0,0,0,0,0
0.9927783012390137,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03586948211969406,0,0,0.0,0.0,10,0,0,0,0,0
1.0128381252288818,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03586948211969406,0,0,0.0,0.0,10,0,0,0,0,0
1.0329029560089111,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035886173122560136,0,0,0.0,0.0,11,0,0,0,0,0
1.0528311729431152,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035886173122560136,0,0,0.0,0.0,11,0,0,0,0,0
1.0727827548980713,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035886173122560136,0,0,0.0,0.0,11,0,0,0,0,0
1.0927374362945557,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035886173122560136,0,0,0.0,0.0,11,0,0,0,0,0
1.112741470336914,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.035886173122560136,0,0,0.0,0.0,11,0,0,0,0,0
1.1328039169311523,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529376222263009,0,0,0.0,0.0,12,0,0,0,0,0
1.1527998447418213,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529376222263009,0,0,0.0,0.0,12,0,0,0,0,0
1.1728036403656006,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529376222263009,0,0,0.0,0.0,12,0,0,0,0,0
1.1927828788757324,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529376222263009,0,0,0.0,0.0,12,0,0,0,0,0
1.2127904891967773,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03529376222263009,0,0,0.0,0.0,12,0,0,0,0,0
1.232804298400879,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03568467115858774,0,0,0.0,0.0,13,0,0,0,0,0
1.2527694702148438,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03568467115858774,0,0,0.0,0.0,13,0,0,0,0,0
1.2727553844451904,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03568467115858774,0,0,0.0,0.0,13,0,0,0,0,0
1.2927830219268799,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03568467115858774,0,0,0.0,0.0,13,0,0,0,0,0
1.3128471374511719,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03568467115858774,0,0,0.0,0.0,13,0,0,0,0,0
1.332813024520874,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03582148928617292,0,0,0.0,0.0,14,0,0,0,0,0
1.3527953624725342,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03582148928617292,0,0,0.0,0.0,14,0,0,0,0,0
1.3727800846099854,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03582148928617292,0,0,0.0,0.0,14,0,0,0,0,0
1.3927912712097168,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03582148928617292,0,0,0.0,0.0,14,0,0,0,0,0
1.4127941131591797,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03582148928617292,0,0,0.0,0.0,14,0,0,0,0,0
1.4327991008758545,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03527112287989456,0,0,0.0,0.0,15,0,0,0,0,0
1.4528026580810547,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03527112287989456,0,0,0.0,0.0,15,0,0,0,0,0
1.472797155380249,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03527112287989456,0,0,0.0,0.0,15,0,0,0,0,0
1.492802619934082,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03527112287989456,0,0,0.0,0.0,15,0,0,0,0,0
1.5127809047698975,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.03527112287989456,0,0,0.0,0.0,15,0,0,0,0,0
1.5328185558319092,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03627500013956348,0,0,0.0,0.0,16,0,0,0,0,0
1.552781581878662,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03627500013956348,0,0,0.0,0.0,16,0,0,0,0,0
1.5727617740631104,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03627500013956348,0,0,0.0,0.0,16,0,0,0,0,0
1.5927670001983643,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03627500013956348,0,0,0.0,0.0,16,0,0,0,0,0
1.6127610206604004,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03627500013956348,0,0,0.0,0.0,16,0,0,0,0,0
1.632847547531128,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03662635718044759,0,0,0.0,0.0,17,0,0,0,0,0
1.6527915000915527,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03662635718044759,0,0,0.0,0.0,17,0,0,0,0,0
1.6727893352508545,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03662635718044759,0,0,0.0,0.0,17,0,0,0,0,0
1.6928279399871826,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03662635718044759,0,0,0.0,0.0,17,0,0,0,0,0
1.71282958984375,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03662635718044759,0,0,0.0,0.0,17,0,0,0,0,0
1.7327930927276611,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03674933214475704,0,0,0.0,0.0,18,0,0,0,0,0
1.7529191970825195,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03674933214475704,0,0,0.0,0.0,18,0,0,0,0,0
1.7730262279510498,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03674933214475704,0,0,0.0,0.0,18,0,0,0,0,0
1.7928411960601807,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03674933214475704,0,0,0.0,0.0,18,0,0,0,0,0
1.8128173351287842,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03674933214475704,0,0,0.0,0.0,18,0,0,0,0,0
1.8328027725219727,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03619412063133218,0,0,0.0,0.0,19,0,0,0,0,0
1.8527822494506836,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03619412063133218,0,0,0.0,0.0,19,0,0,0,0,0
1.872739315032959,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03619412063133218,0,0,0.0,0.0,19,0,0,0,0,0
1.8927483558654785,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03619412063133218,0,0,0.0,0.0,19,0,0,0,0,0
1.9127981662750244,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03619412063133218,0,0,0.0,0.0,19,0,0,0,0,0
1.932785987854004,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03599979660163347,0,0,0.0,0.0,20,0,0,0,0,0
1.9527645111083984,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03599979660163347,0,0,0.0,0.0,20,0,0,0,0,0
1.9727301597595215,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03599979660163347,0,0,0.0,0.0,20,0,0,0,0,0
1.9927232265472412,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03599979660163347,0,0,0.0,0.0,20,0,0,0,0,0
2.0127577781677246,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03599979660163347,0,0,0.0,0.0,20,0,0,0,0,0
2.0327470302581787,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03593178319123892,0,0,0.0,0.0,21,0,0,0,0,0
2.0527594089508057,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03593178319123892,0,0,0.0,0.0,21,0,0,0,0,0
2.0727264881134033,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03593178319123892,0,0,0.0,0.0,21,0,0,0,0,0
2.0927205085754395,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03593178319123892,0,0,0.0,0.0,21,0,0,0,0,0
2.1127476692199707,0.23930107057094574,13.71094137667746,1,WELD_FOUND,0.0,-0.03593178319123892,0,0,0.0,0.0,21,0,0,0,0,0
2.1327435970306396,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.035309725746667665,0,0,0.0,0.0,22,0,0,0,0,0
2.1527247428894043,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.035309725746667665,0,0,0.0,0.0,22,0,0,0,0,0
2.172727584838867,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.035309725746667665,0,0,0.0,0.0,22,0,0,0,0,0
2.192739248275757,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.035309725746667665,0,0,0.0,0.0,22,0,0,0,0,0
2.2127575874328613,0.23316514492034912,13.35937873349221,1,WELD_FOUND,0.0,-0.035309725746667665,0,0,0.0,0.0,22,0,0,0,0,0
2.2327258586883545,0.24543699622154236,14.06250401986271,1,WELD_FOUND,0.0,-0.03628851114293406,0,0,0.0,0.0,23,0,0,0,0,0
