t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.787,0.046445961531767235,-0.09726302645961259,0.03185650756282535,0.06103541550070912,0.0243,0.0283,0.0076,0.0327,26,29,0.0241,0.0269,1.054690917763512,1.4062534542270564,-0.3515625364635444,WELD_FOUND,0.1896,0.3633,False,False,False,False,False,horizontal
2.836,0.0476904252125959,-0.09719563401712854,0.03311108011002662,0.06226977031516518,0.0243,0.0283,0.0088,0.034,26,29,0.0241,0.0269,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND,0.1971,0.3707,False,False,False,False,False,horizontal
2.887,0.0476904252125959,-0.09719563401712854,0.03311108011002662,0.06226977031516518,0.0245,0.0268,0.0087,0.0354,29,32,0.0269,0.0297,0.35156592487770283,1.4062534542270564,-1.0546875293493536,WELD_FOUND,0.1971,0.3707,False,False,False,False,False,horizontal
2.936,0.05113274056690849,-0.0709031974592525,0.040497260948020614,0.06176822018579636,0.0245,0.0268,0.016,0.0349,29,32,0.0269,0.0297,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.2411,0.3677,False,False,False,False,False,horizontal
2.987,0.05113274056690849,-0.0709031974592525,0.040497260948020614,0.06176822018579636,0.0332,0.0346,0.0073,0.0271,34,37,0.0315,0.0343,0.7031284346608206,1.054690917763512,-0.35156248310269134,WELD_FOUND,0.2411,0.3677,False,False,False,False,False,horizontal
3.036,0.055152088346442515,-0.04608521684737079,0.0482393058193369,0.06206487087354813,0.0332,0.0346,0.015,0.0274,34,37,0.0315,0.0343,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2871,0.3694,False,False,False,False,False,horizontal
3.089,0.055152088346442515,-0.04608521684737079,0.0482393058193369,0.06206487087354813,0.0385,0.043,0.0098,0.019,39,43,0.0361,0.0399,0.35156592487770283,0.7031284346608206,-0.3515625097831178,WELD_FOUND,0.2871,0.3694,False,False,False,False,False,horizontal
3.136,0.0594185368668461,-0.02145290774149061,0.05620060070562251,0.0626364730280697,0.0385,0.043,0.0177,0.0196,39,43,0.0361,0.0399,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3345,0.3728,False,False,False,False,False,horizontal
3.187,0.0594185368668461,-0.02145290774149061,0.05620060070562251,0.0626364730280697,0.0385,0.043,0.0177,0.0196,46,50,0.0426,0.0463,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3345,0.3728,False,False,False,False,False,horizontal
3.236,0.060290898368180475,-0.02393054712874239,0.05670131629886912,0.06388048043749184,0.0404,0.0431,0.0163,0.0207,46,50,0.0426,0.0463,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3375,0.3802,False,False,False,False,False,horizontal
3.287,0.060290898368180475,-0.02393054712874239,0.05670131629886912,0.06388048043749184,0.0404,0.0431,0.0163,0.0207,52,58,0.0482,0.0538,3.4150945850063755e-06,0.35156592487770283,-0.3515625097831178,WELD_FOUND,0.3375,0.3802,False,False,False,False,False,horizontal
3.336,0.065,0.0,0.065,0.065,0.0404,0.0431,0.0246,0.0219,52,58,0.0482,0.0538,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.387,0.065,0.0,0.065,0.065,0.0563,0.0654,0.0087,-0.0004,59,66,0.0547,0.0612,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.437,0.065,0.0,0.065,0.065,0.0563,0.0654,0.0087,-0.0004,59,66,0.0547,0.0612,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.487,0.065,0.0,0.065,0.065,0.0563,0.0654,0.0087,-0.0004,67,73,0.0621,0.0677,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.536,0.065,0.0,0.065,0.065,0.0536,0.0565,0.0114,0.0085,67,73,0.0621,0.0677,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.587,0.065,0.0,0.065,0.065,0.0536,0.0565,0.0114,0.0085,75,82,0.0695,0.076,-0.7031216044716506,3.4150945850063755e-06,-0.7031250195662356,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
3.637,0.057900450352168585,0.05,0.06540045035216858,0.050400450352168585,0.0618,0.0673,0.0036,-0.0169,75,82,0.0695,0.076,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3893,0.3,False,False,False,False,False,horizontal
3.687,0.057900450352168585,0.05,0.06540045035216858,0.050400450352168585,0.0618,0.0673,0.0036,-0.0169,83,89,0.0769,0.0825,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3893,0.3,False,False,False,False,False,horizontal
3.737,0.05652262903077273,0.05008116087498614,0.06403480316202065,0.04901045489952481,0.0618,0.0673,0.0022,-0.0183,83,89,0.0769,0.0825,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3812,0.2917,False,False,False,False,False,horizontal
3.787,0.05652262903077273,0.05008116087498614,0.06403480316202065,0.04901045489952481,0.0716,0.0675,-0.0076,-0.0185,89,93,0.0825,0.0862,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3812,0.2917,False,False,False,False,False,horizontal
3.836,0.05289923549132522,0.07619870086165054,0.0643290406205728,0.04146943036207764,0.0716,0.0675,-0.0073,-0.0261,89,93,0.0825,0.0862,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3829,0.2468,False,False,False,False,False,horizontal
3.887,0.05289923549132522,0.07619870086165054,0.0643290406205728,0.04146943036207764,0.0652,0.0628,-0.0009,-0.0213,95,99,0.088,0.0918,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3829,0.2468,False,False,False,False,False,horizontal
3.936,0.052188958930801235,0.07416949538074678,0.06331438323791325,0.04106353462368922,0.0652,0.0628,-0.0019,-0.0217,95,99,0.088,0.0918,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3769,0.2444,False,False,False,False,False,horizontal
3.987,0.052188958930801235,0.07416949538074678,0.06331438323791325,0.04106353462368922,0.0576,0.0599,0.0057,-0.0188,100,105,0.0927,0.0973,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3769,0.2444,False,False,False,False,False,horizontal
4.037,0.05204747970459105,0.07374125995305077,0.06310866869754866,0.04098629071163344,0.0576,0.0599,0.0055,-0.0189,100,105,0.0927,0.0973,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
4.089,0.05204747970459105,0.07374125995305077,0.06310866869754866,0.04098629071163344,0.0576,0.0599,0.0055,-0.0189,106,109,0.0982,0.101,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
4.136,0.05201920690278481,0.07365199694564879,0.06306700644463213,0.04097140736093749,0.0494,0.0458,0.0136,-0.0049,106,109,0.0982,0.101,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
4.187,0.05201920690278481,0.07365199694564879,0.06306700644463213,0.04097140736093749,0.0494,0.0458,0.0136,-0.0049,112,115,0.1038,0.1066,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
4.236,0.05533564468537685,0.04667416570329666,0.06233676954087135,0.04833451982988235,0.0519,0.0497,0.0104,-0.0014,112,115,0.1038,0.1066,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3711,0.2877,False,False,False,False,False,horizontal
4.287,0.05533564468537685,0.04667416570329666,0.06233676954087135,0.04833451982988235,0.0519,0.0497,0.0104,-0.0014,120,121,0.1112,0.1121,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3711,0.2877,False,False,False,False,False,horizontal
4.336,0.056011229461568064,0.04859010543494965,0.06329974527681051,0.04872271364632562,0.0519,0.0497,0.0114,-0.001,120,121,0.1112,0.1121,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
4.386,0.056011229461568064,0.04859010543494965,0.06329974527681051,0.04872271364632562,0.0509,0.0447,0.0124,0.0041,120,121,0.1112,0.1121,-1.4062466240378864,-0.7031216044716506,-0.7031250195662357,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
4.436,0.052800109859010236,0.07605668345482075,0.06420861237723335,0.041391607340787125,0.0509,0.0447,0.0133,-0.0033,127,124,0.1177,0.1149,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3822,0.2464,False,False,False,False,False,horizontal
4.486,0.052800109859010236,0.07605668345482075,0.06420861237723335,0.041391607340787125,0.0509,0.0447,0.0133,-0.0033,127,124,0.1177,0.1149,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3822,0.2464,False,False,False,False,False,horizontal
4.537,0.05216925997559928,0.07410015573040332,0.06328428333515977,0.04105423661603878,0.0651,0.0515,-0.0019,-0.0105,134,131,0.1242,0.1214,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
4.586,0.05216925997559928,0.07410015573040332,0.06328428333515977,0.04105423661603878,0.0651,0.0515,-0.0019,-0.0105,134,131,0.1242,0.1214,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
4.637,0.04882334225833147,0.10069177061861001,0.06392710785112297,0.03371957666553997,0.0651,0.0515,-0.0012,-0.0178,141,135,0.1307,0.1251,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3805,0.2007,False,False,False,False,False,horizontal
4.686,0.04882334225833147,0.10069177061861001,0.06392710785112297,0.03371957666553997,0.0564,0.0408,0.0075,-0.0071,141,135,0.1307,0.1251,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3805,0.2007,False,False,False,False,False,horizontal
4.737,0.04816746452795538,0.09869615977855327,0.06297188849473837,0.03336304056117239,0.0564,0.0408,0.0066,-0.0074,147,141,0.1362,0.1307,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.3748,0.1986,False,False,False,False,False,horizontal
4.786,0.04816746452795538,0.09869615977855327,0.06297188849473837,0.03336304056117239,0.0564,0.0408,0.0066,-0.0074,147,141,0.1362,0.1307,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.3748,0.1986,False,False,False,False,False,horizontal
4.836,0.048036821214403266,0.09827572330178726,0.06277817970967135,0.03329546271913518,0.0635,0.0467,-0.0007,-0.0134,153,144,0.1418,0.1335,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.3737,0.1982,False,False,False,False,False,horizontal
4.886,0.048036821214403266,0.09827572330178726,0.06277817970967135,0.03329546271913518,0.0635,0.0467,-0.0007,-0.0134,153,144,0.1418,0.1335,-1.7578091605014305,-1.4062466240378864,-0.3515625364635442,WELD_FOUND,0.3737,0.1982,False,False,False,False,False,horizontal
4.937,0.04801071384099376,0.0981957011608858,0.06274006901512663,0.03328135866686089,0.0603,0.0466,0.0024,-0.0133,159,149,0.1474,0.1381,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3735,0.1981,False,False,False,False,False,horizontal
4.986,0.04801071384099376,0.0981957011608858,0.06274006901512663,0.03328135866686089,0.0603,0.0466,0.0024,-0.0133,159,149,0.1474,0.1381,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3735,0.1981,False,False,False,False,False,horizontal
5.037,0.044914775127760403,0.12513397491661188,0.06368487136525218,0.026144678890268624,0.0547,0.0373,0.009,-0.0111,164,149,0.152,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3791,0.1556,False,False,False,False,False,horizontal
5.088,0.044914775127760403,0.12513397491661188,0.06368487136525218,0.026144678890268624,0.0547,0.0373,0.009,-0.0111,164,149,0.152,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3791,0.1556,False,False,False,False,False,horizontal
5.136,0.04430796826942384,0.12323155079607019,0.06279270088883437,0.025823235650013314,0.0547,0.0373,0.0081,-0.0114,167,149,0.1548,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3738,0.1537,False,False,False,False,False,horizontal
5.186,0.04430796826942384,0.12323155079607019,0.06279270088883437,0.025823235650013314,0.0403,0.0298,0.0225,-0.004,167,149,0.1548,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3738,0.1537,False,False,False,False,False,horizontal
5.236,0.04418710213312893,0.12281429289174009,0.06260924606688995,0.02576495819936792,0.0403,0.0298,0.0224,-0.004,169,149,0.1566,0.1381,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.3727,0.1534,False,False,False,False,False,horizontal
5.286,0.04418710213312893,0.12281429289174009,0.06260924606688995,0.02576495819936792,0.0316,0.0238,0.031,0.0019,169,149,0.1566,0.1381,-1.4062466240378864,-1.7578091605014305,0.3515625364635442,WELD_FOUND,0.3727,0.1534,False,False,False,False,False,horizontal
5.337,0.044162948715284846,0.12273781915252241,0.06257362158816321,0.025752275842406486,0.0316,0.0238,0.031,0.0019,172,149,0.1594,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3725,0.1533,False,False,False,False,False,horizontal
5.386,0.044162948715284846,0.12273781915252241,0.06257362158816321,0.025752275842406486,0.0301,0.0191,0.0325,0.0067,172,149,0.1594,0.1381,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.3725,0.1533,False,False,False,False,False,horizontal
5.436,0.04415811882409263,0.12272236064949613,0.06256647292151704,0.025749764726668213,0.0301,0.0191,0.0325,0.0067,175,151,0.1622,0.1399,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND,0.3724,0.1533,False,False,False,False,False,horizontal
5.486,0.04415811882409263,0.12272236064949613,0.06256647292151704,0.025749764726668213,0.0301,0.0191,0.0325,0.0067,175,151,0.1622,0.1399,-1.0546840875743422,-1.7578091605014305,0.7031250729270884,WELD_FOUND,0.3724,0.1533,False,False,False,False,False,horizontal
5.537,0.04722212848232475,0.09579811294012675,0.06159184542334376,0.03285241154130574,0.0329,0.0153,0.0287,0.0176,178,149,0.165,0.1381,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.3666,0.1956,False,False,False,False,False,horizontal
5.586,0.04722212848232475,0.09579811294012675,0.06159184542334376,0.03285241154130574,0.0329,0.0153,0.0287,0.0176,178,149,0.165,0.1381,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.3666,0.1956,False,False,False,False,False,horizontal
5.636,0.051035629826613006,0.07060249577306854,0.06162600419257329,0.040445255460652724,0.0329,0.0153,0.0288,0.0252,182,149,0.1687,0.1381,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3668,0.2407,False,False,False,False,False,horizontal
5.686,0.051035629826613006,0.07060249577306854,0.06162600419257329,0.040445255460652724,0.0296,0.0122,0.032,0.0282,182,149,0.1687,0.1381,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3668,0.2407,False,False,False,False,False,horizontal
5.737,0.05181609757565789,0.07306042141292747,0.06277516078759701,0.040857034363718764,0.0296,0.0122,0.0332,0.0287,186,153,0.1724,0.1418,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3737,0.2432,False,False,False,False,False,horizontal
5.786,0.05181609757565789,0.07306042141292747,0.06277516078759701,0.040857034363718764,0.0296,0.0122,0.0332,0.0287,186,153,0.1724,0.1418,-0.7031216044716506,-1.0546840875743422,0.35156248310269156,WELD_FOUND,0.3737,0.2432,False,False,False,False,False,horizontal
5.837,0.05197290182467436,0.07351387490386466,0.06299998306025406,0.04094582058909466,0.0449,0.0246,0.0181,0.0163,193,156,0.1789,0.1446,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.375,0.2437,False,False,False,False,False,horizontal
5.886,0.05197290182467436,0.07351387490386466,0.06299998306025406,0.04094582058909466,0.0449,0.0246,0.0181,0.0163,193,156,0.1789,0.1446,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.375,0.2437,False,False,False,False,False,horizontal
5.936,0.055326091302706916,0.046501775296773774,0.06230135759722298,0.04835082500819085,0.0449,0.0246,0.0174,0.0237,202,157,0.1872,0.1455,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3708,0.2878,False,False,False,False,False,horizontal
5.986,0.055326091302706916,0.046501775296773774,0.06230135759722298,0.04835082500819085,0.0492,0.0172,0.0131,0.0311,202,157,0.1872,0.1455,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND,0.3708,0.2878,False,False,False,False,False,horizontal
6.036,0.05600930709035216,0.04859221769839281,0.06329813974511107,0.048720474435593235,0.0492,0.0172,0.0141,0.0315,212,157,0.1965,0.1455,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
6.088,0.05600930709035216,0.04859221769839281,0.06329813974511107,0.048720474435593235,0.0666,0.0138,-0.0033,0.0349,212,157,0.1965,0.1455,-1.0546840875743422,-0.7031216044716506,-0.35156248310269156,WELD_FOUND,0.3768,0.29,False,False,False,False,False,horizontal
6.137,0.05279973656581798,0.07603421901942554,0.06420486941873181,0.041394603712904154,0.0666,0.0138,-0.0024,0.0276,220,161,0.2039,0.1492,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3822,0.2464,False,False,False,False,False,horizontal
6.186,0.05279973656581798,0.07603421901942554,0.06420486941873181,0.041394603712904154,0.0666,0.0138,-0.0024,0.0276,220,161,0.2039,0.1492,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3822,0.2464,False,False,False,False,False,horizontal
6.237,0.05216918576420287,0.07410716158695432,0.06328526000224602,0.041053111526159716,0.0746,0.0231,-0.0113,0.0179,226,163,0.2094,0.1511,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
6.286,0.05216918576420287,0.07410716158695432,0.06328526000224602,0.041053111526159716,0.0746,0.0231,-0.0113,0.0179,226,163,0.2094,0.1511,-1.0546840875743422,-1.0546840875743422,0.0,WELD_FOUND,0.3767,0.2444,False,False,False,False,False,horizontal
6.336,0.052043530136011505,0.0737262162109006,0.0631024625676466,0.040984597704376416,0.0746,0.0231,-0.0115,0.0179,232,164,0.215,0.152,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
6.387,0.052043530136011505,0.0737262162109006,0.0631024625676466,0.040984597704376416,0.0596,0.0163,0.0035,0.0247,232,164,0.215,0.152,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3756,0.244,False,False,False,False,False,horizontal
6.437,0.052018417191658506,0.07365026434912511,0.06306595684402727,0.04097087753928974,0.0596,0.0163,0.0035,0.0246,239,169,0.2215,0.1566,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
6.486,0.052018417191658506,0.07365026434912511,0.06306595684402727,0.04097087753928974,0.0596,0.0163,0.0035,0.0246,239,169,0.2215,0.1566,-1.4062466240378864,-1.0546840875743422,-0.3515625364635442,WELD_FOUND,0.3754,0.2439,False,False,False,False,False,horizontal
6.536,0.0487941404149162,0.10063513181071647,0.06388941018652367,0.03369887064330873,0.0703,0.0395,-0.0065,-0.0058,246,176,0.228,0.1631,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3803,0.2006,False,False,False,False,False,horizontal
6.586,0.0487941404149162,0.10063513181071647,0.06388941018652367,0.03369887064330873,0.0703,0.0395,-0.0065,-0.0058,246,176,0.228,0.1631,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3803,0.2006,False,False,False,False,False,horizontal
6.636,0.04816166282780724,0.09867065080802623,0.06296226044901118,0.033361065206603306,0.0682,0.0459,-0.0052,-0.0126,253,182,0.2345,0.1687,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.3748,0.1986,False,False,False,False,False,horizontal
6.686,0.04816166282780724,0.09867065080802623,0.06296226044901118,0.033361065206603306,0.0682,0.0459,-0.0052,-0.0126,253,182,0.2345,0.1687,-2.1093715902432693,-1.4062466240378864,-0.7031249662053829,WELD_FOUND,0.3748,0.1986,False,False,False,False,False,horizontal
6.736,0.04803566242111504,0.09827187309135318,0.06277644338481801,0.033294881457412065,0.0682,0.0459,-0.0054,-0.0126,258,187,0.2391,0.1733,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3737,0.1982,False,False,False,False,False,horizontal
6.786,0.04803566242111504,0.09827187309135318,0.06277644338481801,0.033294881457412065,0.0533,0.0399,0.0095,-0.0066,258,187,0.2391,0.1733,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3737,0.1982,False,False,False,False,False,horizontal
6.837,0.04801048214420577,0.09819430816300004,0.06273962836865578,0.03328133591975577,0.0533,0.0399,0.0095,-0.0066,263,191,0.2437,0.177,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3735,0.1981,False,False,False,False,False,horizontal
6.886,0.04801048214420577,0.09819430816300004,0.06273962836865578,0.03328133591975577,0.0533,0.0399,0.0095,-0.0066,263,191,0.2437,0.177,-1.4062466240378864,-1.4062466240378864,0.0,WELD_FOUND,0.3735,0.1981,False,False,False,False,False,horizontal
6.936,0.048005446881001085,0.098178537467585,0.06273222750113883,0.033278666260863336,0.0591,0.0487,0.0036,-0.0154,269,197,0.2493,0.1826,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.3734,0.1981,False,False,False,False,False,horizontal
6.986,0.048005446881001085,0.098178537467585,0.06273222750113883,0.033278666260863336,0.0591,0.0487,0.0036,-0.0154,269,197,0.2493,0.1826,-1.0546840875743422,-1.4062466240378864,0.3515625364635442,WELD_FOUND,0.3734,0.1981,False,False,False,False,False,horizontal
7.036,0.0,0.0,0.0,0.0,0.0591,0.0487,-0.0591,-0.0487,276,203,0.2558,0.1881,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.088,0.0,0.0,0.0,0.0,0.0528,0.044,-0.0528,-0.044,276,203,0.2558,0.1881,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
7.136,0.044913756243163475,0.05,0.052413756243163474,0.037413756243163475,0.0528,0.044,-0.0004,-0.0066,281,208,0.2604,0.1928,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.312,0.2227,False,False,False,False,False,horizontal
7.186,0.044913756243163475,0.05,0.052413756243163474,0.037413756243163475,0.0528,0.044,-0.0004,-0.0066,281,208,0.2604,0.1928,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.312,0.2227,False,False,False,False,False,horizontal
7.236,0.04430776587280051,0.1,0.05930776587280051,0.029307765872800512,0.044,0.0363,0.0153,-0.007,281,207,0.2604,0.1918,-1.7578091605014305,-1.7578091605014305,0.0,WELD_FOUND,0.353,0.1745,False,False,False,False,False,horizontal
