t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
13.706,0.05,0.0,0.05,0.05,0.0558,0.0519,-0.0058,-0.0019,111,82,0.1029,0.076,nan,UNKNOWN
13.756,0.05,0.0,0.05,0.05,0.0558,0.0519,-0.0058,-0.0019,111,82,0.1029,0.076,nan,UNKNOWN
13.806,0.05,0.0,0.05,0.05,0.0558,0.0519,-0.0058,-0.0019,118,89,0.1094,0.0825,nan,UNKNOWN
13.856,0.05,0.0,0.05,0.05,0.0586,0.0544,-0.0086,-0.0044,118,89,0.1094,0.0825,nan,UNKNOWN
13.906,0.05,0.0,0.05,0.05,0.0586,0.0544,-0.0086,-0.0044,124,96,0.1149,0.089,nan,UNKNOWN
13.956,0.05,0.0,0.05,0.05,0.0586,0.0544,-0.0086,-0.0044,124,96,0.1149,0.089,nan,UNKNOWN
14.006,0.05,0.0,0.05,0.05,0.0586,0.0544,-0.0086,-0.0044,131,102,0.1214,0.0945,nan,UNKNOWN
14.057,0.05,0.0,0.05,0.05,0.0586,0.0544,-0.0086,-0.0044,131,102,0.1214,0.0945,nan,UNKNOWN
14.106,0.05,0.0,0.05,0.05,0.0621,0.0592,-0.0121,-0.0092,137,108,0.127,0.1001,nan,UNKNOWN
14.156,0.05,0.0,0.05,0.05,0.0621,0.0592,-0.0121,-0.0092,137,108,0.127,0.1001,nan,UNKNOWN
14.206,0.05,0.0,0.05,0.05,0.0621,0.0592,-0.0121,-0.0092,143,115,0.1325,0.1066,nan,UNKNOWN
14.256,0.05,0.0,0.05,0.05,0.0621,0.0592,-0.0121,-0.0092,143,115,0.1325,0.1066,nan,UNKNOWN
14.306,0.05,0.0,0.05,0.05,0.0621,0.0592,-0.0121,-0.0092,150,121,0.139,0.1121,nan,UNKNOWN
14.356,0.05,0.0,0.05,0.05,0.0579,0.0559,-0.0079,-0.0059,150,121,0.139,0.1121,nan,UNKNOWN
14.406,0.05,0.0,0.05,0.05,0.0579,0.0559,-0.0079,-0.0059,156,128,0.1446,0.1186,nan,UNKNOWN
14.456,0.05,0.0,0.05,0.05,0.0579,0.0559,-0.0079,-0.0059,156,128,0.1446,0.1186,nan,UNKNOWN
14.506,0.05,0.0,0.05,0.05,0.0579,0.0559,-0.0079,-0.0059,163,134,0.1511,0.1242,nan,UNKNOWN
14.556,0.05,0.0,0.05,0.05,0.0586,0.0572,-0.0086,-0.0072,163,134,0.1511,0.1242,nan,UNKNOWN
14.606,0.05,0.0,0.05,0.05,0.0586,0.0572,-0.0086,-0.0072,169,140,0.1566,0.1297,nan,UNKNOWN
14.656,0.05,0.0,0.05,0.05,0.0586,0.0572,-0.0086,-0.0072,169,140,0.1566,0.1297,nan,UNKNOWN
14.706,0.05,0.0,0.05,0.05,0.0586,0.0572,-0.0086,-0.0072,175,146,0.1622,0.1353,nan,UNKNOWN
14.756,0.05,0.0,0.05,0.05,0.0586,0.0572,-0.0086,-0.0072,175,146,0.1622,0.1353,nan,UNKNOWN
14.806,0.05,0.0,0.05,0.05,0.0622,0.0612,-0.0122,-0.0112,182,153,0.1687,0.1418,nan,UNKNOWN
14.856,0.05,0.0,0.05,0.05,0.0622,0.0612,-0.0122,-0.0112,182,153,0.1687,0.1418,nan,UNKNOWN
14.906,0.05,0.0,0.05,0.05,0.0622,0.0612,-0.0122,-0.0112,188,159,0.1742,0.1474,nan,UNKNOWN
14.956,0.05,0.0,0.05,0.05,0.0622,0.0612,-0.0122,-0.0112,188,159,0.1742,0.1474,nan,UNKNOWN
15.006,0.05,0.0,0.05,0.05,0.0602,0.0595,-0.0102,-0.0095,194,165,0.1798,0.1529,nan,UNKNOWN
15.057,0.05,0.0,0.05,0.05,0.0602,0.0595,-0.0102,-0.0095,194,165,0.1798,0.1529,nan,UNKNOWN
15.106,0.05,0.0,0.05,0.05,0.0602,0.0595,-0.0102,-0.0095,201,171,0.1863,0.1585,nan,UNKNOWN
15.156,0.05,0.0,0.05,0.05,0.0602,0.0595,-0.0102,-0.0095,201,171,0.1863,0.1585,nan,UNKNOWN
15.206,0.05,0.0,0.05,0.05,0.0602,0.0595,-0.0102,-0.0095,208,178,0.1928,0.165,nan,UNKNOWN
15.256,0.05,0.0,0.05,0.05,0.0577,0.0561,-0.0077,-0.0061,208,178,0.1928,0.165,nan,UNKNOWN
15.306,0.05,0.0,0.05,0.05,0.0577,0.0561,-0.0077,-0.0061,214,184,0.1983,0.1705,nan,UNKNOWN
15.356,0.05,0.0,0.05,0.05,0.0577,0.0561,-0.0077,-0.0061,214,184,0.1983,0.1705,nan,UNKNOWN
15.406,0.05,0.0,0.05,0.05,0.0577,0.0561,-0.0077,-0.0061,220,190,0.2039,0.1761,nan,UNKNOWN
15.456,0.05,0.0,0.05,0.05,0.0571,0.056,-0.0071,-0.006,220,190,0.2039,0.1761,nan,UNKNOWN
15.506,0.05,0.0,0.05,0.05,0.0571,0.056,-0.0071,-0.006,226,197,0.2094,0.1826,nan,UNKNOWN
15.556,0.05,0.0,0.05,0.05,0.0571,0.056,-0.0071,-0.006,226,197,0.2094,0.1826,nan,UNKNOWN
15.606,0.05,0.0,0.05,0.05,0.0571,0.056,-0.0071,-0.006,233,203,0.2159,0.1881,nan,UNKNOWN
15.656,0.05,0.0,0.05,0.05,0.0571,0.056,-0.0071,-0.006,233,203,0.2159,0.1881,nan,UNKNOWN
15.706,0.05,0.0,0.05,0.05,0.0611,0.0614,-0.0111,-0.0114,239,210,0.2215,0.1946,nan,UNKNOWN
15.756,0.05,0.0,0.05,0.05,0.0611,0.0614,-0.0111,-0.0114,239,210,0.2215,0.1946,nan,UNKNOWN
15.806,0.05,0.0,0.05,0.05,0.0611,0.0614,-0.0111,-0.0114,246,217,0.228,0.2011,nan,UNKNOWN
15.856,0.05,0.0,0.05,0.05,0.0611,0.0614,-0.0111,-0.0114,246,217,0.228,0.2011,nan,UNKNOWN
15.906,0.05,0.0,0.05,0.05,0.0608,0.0614,-0.0108,-0.0114,252,223,0.2335,0.2067,nan,UNKNOWN
15.956,0.05,0.0,0.05,0.05,0.0608,0.0574,-0.0108,-0.0074,252,223,0.2335,0.2067,nan,UNKNOWN
16.006,0.05,0.0,0.05,0.05,0.0608,0.0574,-0.0108,-0.0074,258,229,0.2391,0.2122,nan,UNKNOWN
16.057,0.05,0.0,0.05,0.05,0.0608,0.0574,-0.0108,-0.0074,258,229,0.2391,0.2122,nan,UNKNOWN
16.106,0.05,0.0,0.05,0.05,0.0606,0.0574,-0.0106,-0.0074,265,236,0.2456,0.2187,nan,UNKNOWN
16.156,0.05,0.0,0.05,0.05,0.0606,0.0583,-0.0106,-0.0083,265,236,0.2456,0.2187,nan,UNKNOWN
16.206,0.05,0.0,0.05,0.05,0.0606,0.0583,-0.0106,-0.0083,272,242,0.2521,0.2243,nan,UNKNOWN
16.256,0.05,0.0,0.05,0.05,0.0606,0.0583,-0.0106,-0.0083,272,242,0.2521,0.2243,nan,UNKNOWN
16.306,0.05,0.0,0.05,0.05,0.0606,0.0583,-0.0106,-0.0083,278,248,0.2576,0.2298,nan,UNKNOWN
16.356,0.05,0.0,0.05,0.05,0.0569,0.0583,-0.0069,-0.0083,278,248,0.2576,0.2298,nan,UNKNOWN
16.406,0.05,0.0,0.05,0.05,0.0569,0.0619,-0.0069,-0.0119,285,255,0.2641,0.2363,nan,UNKNOWN
16.456,0.05,0.0,0.05,0.05,0.0569,0.0619,-0.0069,-0.0119,285,255,0.2641,0.2363,nan,UNKNOWN
16.506,0.05,0.0,0.05,0.05,0.0569,0.0619,-0.0069,-0.0119,291,262,0.2697,0.2428,nan,UNKNOWN
16.556,0.05,0.0,0.05,0.05,0.0579,0.0619,-0.0079,-0.0119,291,262,0.2697,0.2428,nan,UNKNOWN
16.606,0.05,0.0,0.05,0.05,0.0579,0.0619,-0.0079,-0.0119,297,268,0.2753,0.2484,nan,UNKNOWN
16.656,0.05,0.0,0.05,0.05,0.0579,0.0578,-0.0079,-0.0078,297,268,0.2753,0.2484,nan,UNKNOWN
16.706,0.05,0.0,0.05,0.05,0.0579,0.0578,-0.0079,-0.0078,303,274,0.2808,0.2539,nan,UNKNOWN
16.756,0.05,0.0,0.05,0.05,0.0579,0.0578,-0.0079,-0.0078,303,274,0.2808,0.2539,nan,UNKNOWN
16.806,0.05,0.0,0.05,0.05,0.0617,0.0578,-0.0117,-0.0078,310,281,0.2873,0.2604,nan,UNKNOWN
16.856,0.05,0.0,0.05,0.05,0.0617,0.0578,-0.0117,-0.0078,310,281,0.2873,0.2604,nan,UNKNOWN
16.906,0.05,0.0,0.05,0.05,0.0617,0.0616,-0.0117,-0.0116,316,287,0.2929,0.266,nan,UNKNOWN
16.956,0.05,0.0,0.05,0.05,0.0617,0.0616,-0.0117,-0.0116,316,287,0.2929,0.266,nan,UNKNOWN
17.006,0.05,0.0,0.05,0.05,0.064,0.0616,-0.014,-0.0116,325,294,0.3012,0.2725,nan,UNKNOWN
17.057,0.05,0.0,0.05,0.05,0.064,0.0616,-0.014,-0.0116,325,294,0.3012,0.2725,nan,UNKNOWN
17.106,0.05,0.0,0.05,0.05,0.064,0.0616,-0.014,-0.0116,325,294,0.3012,0.2725,nan,UNKNOWN
17.156,0.05,0.0,0.05,0.05,0.064,0.0576,-0.014,-0.0076,332,300,0.3077,0.278,nan,UNKNOWN
17.206,0.05,0.0,0.05,0.05,0.064,0.0576,-0.014,-0.0076,332,300,0.3077,0.278,nan,UNKNOWN
17.256,0.05,0.0,0.05,0.05,0.0582,0.0576,-0.0082,-0.0076,337,306,0.3123,0.2836,nan,UNKNOWN
17.306,0.05,0.0,0.05,0.05,0.0582,0.0576,-0.0082,-0.0076,337,306,0.3123,0.2836,nan,UNKNOWN
17.356,0.05,0.0,0.05,0.05,0.0582,0.057,-0.0082,-0.007,342,312,0.317,0.2892,nan,UNKNOWN
17.406,0.05,0.0,0.05,0.05,0.0582,0.057,-0.0082,-0.007,342,312,0.317,0.2892,nan,UNKNOWN
17.456,0.05,0.0,0.05,0.05,0.0582,0.057,-0.0082,-0.007,349,319,0.3234,0.2956,nan,UNKNOWN
17.506,0.05,0.0,0.05,0.05,0.0541,0.057,-0.0041,-0.007,349,319,0.3234,0.2956,nan,UNKNOWN
17.556,0.05,0.0,0.05,0.05,0.0541,0.057,-0.0041,-0.007,357,326,0.3309,0.3021,nan,UNKNOWN
17.606,0.05,0.0,0.05,0.05,0.0541,0.0555,-0.0041,-0.0055,357,326,0.3309,0.3021,nan,UNKNOWN
17.656,0.05,0.0,0.05,0.05,0.0541,0.0555,-0.0041,-0.0055,363,332,0.3364,0.3077,nan,UNKNOWN
17.706,0.05,0.0,0.05,0.05,0.0541,0.0555,-0.0041,-0.0055,363,332,0.3364,0.3077,nan,UNKNOWN
17.756,0.05,0.0,0.05,0.05,0.0612,0.0555,-0.0112,-0.0055,370,339,0.3429,0.3142,nan,UNKNOWN
17.806,0.05,0.0,0.05,0.05,0.0612,0.0555,-0.0112,-0.0055,370,339,0.3429,0.3142,nan,UNKNOWN
17.856,0.05,0.0,0.05,0.05,0.0612,0.06,-0.0112,-0.01,376,345,0.3485,0.3197,nan,UNKNOWN
17.906,0.05,0.0,0.05,0.05,0.0612,0.06,-0.0112,-0.01,376,345,0.3485,0.3197,nan,UNKNOWN
17.956,0.05,0.0,0.05,0.05,0.0612,0.06,-0.0112,-0.01,382,351,0.354,0.3253,nan,UNKNOWN
18.006,0.05,0.0,0.05,0.05,0.0562,0.06,-0.0062,-0.01,382,351,0.354,0.3253,nan,UNKNOWN
18.057,0.05,0.0,0.05,0.05,0.0562,0.06,-0.0062,-0.01,388,357,0.3596,0.3309,nan,UNKNOWN
18.106,0.05,0.0,0.05,0.05,0.0562,0.0553,-0.0062,-0.0053,388,357,0.3596,0.3309,nan,UNKNOWN
18.156,0.05,0.0,0.05,0.05,0.0562,0.0553,-0.0062,-0.0053,395,363,0.3661,0.3364,nan,UNKNOWN
18.206,0.05,0.0,0.05,0.05,0.0574,0.0553,-0.0074,-0.0053,395,363,0.3661,0.3364,nan,UNKNOWN
18.256,0.05,0.0,0.05,0.05,0.0574,0.0553,-0.0074,-0.0053,401,370,0.3716,0.3429,nan,UNKNOWN
18.306,0.05,0.0,0.05,0.05,0.0574,0.0568,-0.0074,-0.0068,401,370,0.3716,0.3429,nan,UNKNOWN
18.356,0.05,0.0,0.05,0.05,0.0574,0.0568,-0.0074,-0.0068,407,376,0.3772,0.3485,nan,UNKNOWN
18.406,0.05,0.0,0.05,0.05,0.0569,0.0568,-0.0069,-0.0068,407,376,0.3772,0.3485,nan,UNKNOWN
18.456,0.05,0.0,0.05,0.05,0.0569,0.0568,-0.0069,-0.0068,413,382,0.3828,0.354,nan,UNKNOWN
18.506,0.05,0.0,0.05,0.05,0.0569,0.0568,-0.0069,-0.0068,413,382,0.3828,0.354,nan,UNKNOWN
18.556,0.05,0.0,0.05,0.05,0.0569,0.0598,-0.0069,-0.0098,420,388,0.3892,0.3596,nan,UNKNOWN
18.606,0.05,0.0,0.05,0.05,0.0569,0.0598,-0.0069,-0.0098,420,388,0.3892,0.3596,nan,UNKNOWN
18.656,0.05,0.0,0.05,0.05,0.0609,0.0598,-0.0109,-0.0098,426,395,0.3948,0.3661,nan,UNKNOWN
18.706,0.05,0.0,0.05,0.05,0.0609,0.0598,-0.0109,-0.0098,426,395,0.3948,0.3661,nan,UNKNOWN
18.756,0.05,0.0,0.05,0.05,0.0609,0.0599,-0.0109,-0.0099,432,401,0.4004,0.3716,nan,UNKNOWN
18.806,0.05,0.0,0.05,0.05,0.0609,0.0599,-0.0109,-0.0099,432,401,0.4004,0.3716,nan,UNKNOWN
18.856,0.05,0.0,0.05,0.05,0.0609,0.0599,-0.0109,-0.0099,438,407,0.4059,0.3772,nan,UNKNOWN
18.906,0.05,0.0,0.05,0.05,0.056,0.0599,-0.006,-0.0099,438,407,0.4059,0.3772,nan,UNKNOWN
18.956,0.05,0.0,0.05,0.05,0.056,0.0599,-0.006,-0.0099,445,413,0.4124,0.3828,nan,UNKNOWN
19.006,0.05,0.0,0.05,0.05,0.056,0.0553,-0.006,-0.0053,445,413,0.4124,0.3828,nan,UNKNOWN
19.057,0.05,0.0,0.05,0.05,0.056,0.0553,-0.006,-0.0053,451,420,0.418,0.3892,nan,UNKNOWN
19.106,0.05,0.0,0.05,0.05,0.056,0.0553,-0.006,-0.0053,451,420,0.418,0.3892,nan,UNKNOWN
19.156,0.05,0.0,0.05,0.05,0.0614,0.0553,-0.0114,-0.0053,458,427,0.4245,0.3957,nan,UNKNOWN
19.206,0.05,0.0,0.05,0.05,0.0614,0.0582,-0.0114,-0.0082,458,427,0.4245,0.3957,nan,UNKNOWN
19.256,0.05,0.0,0.05,0.05,0.0614,0.0582,-0.0114,-0.0082,464,433,0.43,0.4013,nan,UNKNOWN
19.306,0.05,0.0,0.05,0.05,0.0614,0.0582,-0.0114,-0.0082,464,433,0.43,0.4013,nan,UNKNOWN
19.356,0.05,0.0,0.05,0.05,0.0614,0.0582,-0.0114,-0.0082,470,439,0.4356,0.4069,nan,UNKNOWN
19.406,0.05,0.0,0.05,0.05,0.0564,0.0574,-0.0064,-0.0074,470,439,0.4356,0.4069,nan,UNKNOWN
19.456,0.05,0.0,0.05,0.05,0.0564,0.0574,-0.0064,-0.0074,476,446,0.4411,0.4133,nan,UNKNOWN
19.506,0.05,0.0,0.05,0.05,0.0564,0.0574,-0.0064,-0.0074,476,446,0.4411,0.4133,nan,UNKNOWN
19.556,0.05,0.0,0.05,0.05,0.0564,0.0574,-0.0064,-0.0074,482,452,0.4467,0.4189,nan,UNKNOWN
19.606,0.05,0.0,0.05,0.05,0.0561,0.0582,-0.0061,-0.0082,482,452,0.4467,0.4189,nan,UNKNOWN
19.656,0.05,0.0,0.05,0.05,0.0561,0.0582,-0.0061,-0.0082,489,459,0.4532,0.4254,nan,UNKNOWN
19.706,0.05,0.0,0.05,0.05,0.0561,0.0582,-0.0061,-0.0082,489,459,0.4532,0.4254,nan,UNKNOWN
19.756,0.05,0.0,0.05,0.05,0.0561,0.0582,-0.0061,-0.0082,495,465,0.4588,0.4309,nan,UNKNOWN
19.806,0.05,0.0,0.05,0.05,0.0561,0.0582,-0.0061,-0.0082,495,465,0.4588,0.4309,nan,UNKNOWN
19.856,0.05,0.0,0.05,0.05,0.0615,0.0619,-0.0115,-0.0119,502,471,0.4652,0.4365,nan,UNKNOWN
19.906,0.05,0.0,0.05,0.05,0.0615,0.0619,-0.0115,-0.0119,502,471,0.4652,0.4365,nan,UNKNOWN
19.956,0.05,0.0,0.05,0.05,0.0615,0.0619,-0.0115,-0.0119,508,477,0.4708,0.4421,nan,UNKNOWN
20.006,0.05,0.0,0.05,0.05,0.0615,0.0619,-0.0115,-0.0119,508,477,0.4708,0.4421,nan,UNKNOWN
20.057,0.05,0.0,0.05,0.05,0.0615,0.0619,-0.0115,-0.0119,514,483,0.4764,0.4476,nan,UNKNOWN
20.106,0.05,0.0,0.05,0.05,0.0564,0.0567,-0.0064,-0.0067,514,483,0.4764,0.4476,nan,UNKNOWN
20.156,0.05,0.0,0.05,0.05,0.0564,0.0567,-0.0064,-0.0067,520,490,0.4819,0.4541,nan,UNKNOWN
20.206,0.05,0.0,0.05,0.05,0.0564,0.0567,-0.0064,-0.0067,520,490,0.4819,0.4541,nan,UNKNOWN
20.256,0.05,0.0,0.05,0.05,0.0564,0.0567,-0.0064,-0.0067,526,496,0.4875,0.4597,nan,UNKNOWN
20.306,0.05,0.0,0.05,0.05,0.0564,0.0567,-0.0064,-0.0067,526,496,0.4875,0.4597,nan,UNKNOWN
20.356,0.05,0.0,0.05,0.05,0.0606,0.0608,-0.0106,-0.0108,533,502,0.494,0.4652,nan,UNKNOWN
20.406,0.05,0.0,0.05,0.05,0.0606,0.0608,-0.0106,-0.0108,533,502,0.494,0.4652,nan,UNKNOWN
20.456,0.05,0.0,0.05,0.05,0.0606,0.0608,-0.0106,-0.0108,539,509,0.4995,0.4717,nan,UNKNOWN
20.506,0.05,0.0,0.05,0.05,0.0606,0.0608,-0.0106,-0.0108,539,509,0.4995,0.4717,nan,UNKNOWN
20.556,0.05,0.0,0.05,0.05,0.0606,0.0608,-0.0106,-0.0108,546,515,0.506,0.4773,nan,UNKNOWN
20.606,0.05,0.0,0.05,0.05,0.0569,0.057,-0.0069,-0.007,546,515,0.506,0.4773,nan,UNKNOWN
20.656,0.05,0.0,0.05,0.05,0.0569,0.057,-0.0069,-0.007,552,521,0.5116,0.4828,nan,UNKNOWN
20.706,0.05,0.0,0.05,0.05,0.0569,0.057,-0.0069,-0.007,552,521,0.5116,0.4828,nan,UNKNOWN
20.756,0.05,0.0,0.05,0.05,0.0569,0.057,-0.0069,-0.007,559,528,0.5181,0.4893,nan,UNKNOWN
20.806,0.05,0.0,0.05,0.05,0.0569,0.057,-0.0069,-0.007,559,528,0.5181,0.4893,nan,UNKNOWN
20.856,0.05,0.0,0.05,0.05,0.061,0.061,-0.011,-0.011,565,534,0.5236,0.4949,nan,UNKNOWN
20.906,0.05,0.0,0.05,0.05,0.061,0.061,-0.011,-0.011,565,534,0.5236,0.4949,nan,UNKNOWN
20.956,0.05,0.0,0.05,0.05,0.061,0.061,-0.011,-0.011,572,541,0.5301,0.5014,nan,UNKNOWN
21.006,0.05,0.0,0.05,0.05,0.061,0.061,-0.011,-0.011,572,541,0.5301,0.5014,nan,UNKNOWN
21.057,0.05,0.0,0.05,0.05,0.061,0.061,-0.011,-0.011,578,547,0.5357,0.5069,nan,UNKNOWN
21.106,0.05,0.0,0.05,0.05,0.0571,0.0572,-0.0071,-0.0072,578,547,0.5357,0.5069,nan,UNKNOWN
21.156,0.05,0.0,0.05,0.05,0.0571,0.0572,-0.0071,-0.0072,584,553,0.5412,0.5125,nan,UNKNOWN
21.206,0.05,0.0,0.05,0.05,0.0571,0.0572,-0.0071,-0.0072,584,553,0.5412,0.5125,nan,UNKNOWN
21.256,0.05,0.0,0.05,0.05,0.0571,0.0572,-0.0071,-0.0072,590,560,0.5468,0.519,nan,UNKNOWN
21.306,0.05,0.0,0.05,0.05,0.0567,0.0581,-0.0067,-0.0081,590,560,0.5468,0.519,nan,UNKNOWN
21.356,0.05,0.0,0.05,0.05,0.0567,0.0581,-0.0067,-0.0081,597,566,0.5533,0.5246,nan,UNKNOWN
21.406,0.05,0.0,0.05,0.05,0.0567,0.0581,-0.0067,-0.0081,597,566,0.5533,0.5246,nan,UNKNOWN
21.456,0.05,0.0,0.05,0.05,0.0567,0.0581,-0.0067,-0.0081,604,573,0.5598,0.531,nan,UNKNOWN
21.506,0.05,0.0,0.05,0.05,0.0567,0.0581,-0.0067,-0.0081,604,573,0.5598,0.531,nan,UNKNOWN
21.556,0.05,0.0,0.05,0.05,0.0619,0.0629,-0.0119,-0.0129,610,580,0.5653,0.5375,nan,UNKNOWN
21.606,0.05,0.0,0.05,0.05,0.0619,0.0629,-0.0119,-0.0129,610,580,0.5653,0.5375,nan,UNKNOWN
21.656,0.05,0.0,0.05,0.05,0.0619,0.0629,-0.0119,-0.0129,617,586,0.5718,0.5431,nan,UNKNOWN
21.706,0.05,0.0,0.05,0.05,0.0619,0.0629,-0.0119,-0.0129,617,586,0.5718,0.5431,nan,UNKNOWN
21.756,0.05,0.0,0.05,0.05,0.0619,0.0629,-0.0119,-0.0129,623,592,0.5774,0.5486,nan,UNKNOWN
21.806,0.05,0.0,0.05,0.05,0.0578,0.0574,-0.0078,-0.0074,623,592,0.5774,0.5486,nan,UNKNOWN
21.856,0.05,0.0,0.05,0.05,0.0578,0.0574,-0.0078,-0.0074,629,599,0.5829,0.5551,nan,UNKNOWN
21.906,0.05,0.0,0.05,0.05,0.0578,0.0574,-0.0078,-0.0074,629,599,0.5829,0.5551,nan,UNKNOWN
21.956,0.05,0.0,0.05,0.05,0.0578,0.0574,-0.0078,-0.0074,636,605,0.5894,0.5607,nan,UNKNOWN
22.006,0.05,0.0,0.05,0.05,0.0585,0.0582,-0.0085,-0.0082,636,605,0.5894,0.5607,nan,UNKNOWN
22.057,0.05,0.0,0.05,0.05,0.0585,0.0582,-0.0085,-0.0082,642,611,0.595,0.5663,nan,UNKNOWN
22.106,0.05,0.0,0.05,0.05,0.0585,0.0582,-0.0085,-0.0082,642,611,0.595,0.5663,nan,UNKNOWN
22.156,0.05,0.0,0.05,0.05,0.0585,0.0582,-0.0085,-0.0082,648,618,0.6005,0.5727,nan,UNKNOWN
22.206,0.05,0.0,0.05,0.05,0.0585,0.0582,-0.0085,-0.0082,648,618,0.6005,0.5727,nan,UNKNOWN
22.256,0.05,0.0,0.05,0.05,0.061,0.0619,-0.011,-0.0119,654,624,0.6061,0.5783,nan,UNKNOWN
22.306,0.05,0.0,0.05,0.05,0.061,0.0619,-0.011,-0.0119,654,624,0.6061,0.5783,nan,UNKNOWN
22.356,0.05,0.0,0.05,0.05,0.061,0.0619,-0.011,-0.0119,660,631,0.6117,0.5848,nan,UNKNOWN
22.406,0.05,0.0,0.05,0.05,0.061,0.0619,-0.011,-0.0119,660,631,0.6117,0.5848,nan,UNKNOWN
22.456,0.05,0.0,0.05,0.05,0.0594,0.0614,-0.0094,-0.0114,666,637,0.6172,0.5904,nan,UNKNOWN
22.506,0.05,0.0,0.05,0.05,0.0594,0.0614,-0.0094,-0.0114,666,637,0.6172,0.5904,nan,UNKNOWN
22.556,0.05,0.0,0.05,0.05,0.0594,0.0614,-0.0094,-0.0114,673,643,0.6237,0.5959,nan,UNKNOWN
22.606,0.05,0.0,0.05,0.05,0.0594,0.0614,-0.0094,-0.0114,673,643,0.6237,0.5959,nan,UNKNOWN
22.656,0.05,0.0,0.05,0.05,0.0594,0.0614,-0.0094,-0.0114,679,650,0.6293,0.6024,nan,UNKNOWN
22.706,0.05,0.0,0.05,0.05,0.056,0.0574,-0.006,-0.0074,679,650,0.6293,0.6024,nan,UNKNOWN
22.756,0.05,0.0,0.05,0.05,0.056,0.0574,-0.006,-0.0074,685,656,0.6348,0.608,nan,UNKNOWN
22.806,0.05,0.0,0.05,0.05,0.056,0.0574,-0.006,-0.0074,685,656,0.6348,0.608,nan,UNKNOWN
22.856,0.05,0.0,0.05,0.05,0.056,0.0574,-0.006,-0.0074,692,662,0.6413,0.6135,nan,UNKNOWN
22.906,0.05,0.0,0.05,0.05,0.0573,0.0569,-0.0073,-0.0069,692,662,0.6413,0.6135,nan,UNKNOWN
22.956,0.05,0.0,0.05,0.05,0.0573,0.0569,-0.0073,-0.0069,698,669,0.6469,0.62,nan,UNKNOWN
23.006,0.05,0.0,0.05,0.05,0.0573,0.0569,-0.0073,-0.0069,698,669,0.6469,0.62,nan,UNKNOWN
23.057,0.05,0.0,0.05,0.05,0.0573,0.0569,-0.0073,-0.0069,705,675,0.6534,0.6256,nan,UNKNOWN
23.106,0.05,0.0,0.05,0.05,0.0573,0.0569,-0.0073,-0.0069,705,675,0.6534,0.6256,nan,UNKNOWN
23.156,0.05,0.0,0.05,0.05,0.0612,0.061,-0.0112,-0.011,711,681,0.6589,0.6311,nan,UNKNOWN
23.206,0.05,0.0,0.05,0.05,0.0612,0.061,-0.0112,-0.011,711,681,0.6589,0.6311,nan,UNKNOWN
23.256,0.05,0.0,0.05,0.05,0.0612,0.061,-0.0112,-0.011,717,687,0.6645,0.6367,nan,UNKNOWN
23.306,0.05,0.0,0.05,0.05,0.0612,0.061,-0.0112,-0.011,717,687,0.6645,0.6367,nan,UNKNOWN
23.356,0.05,0.0,0.05,0.05,0.0612,0.061,-0.0112,-0.011,723,693,0.6701,0.6423,nan,UNKNOWN
23.406,0.05,0.0,0.05,0.05,0.0562,0.056,-0.0062,-0.006,723,693,0.6701,0.6423,nan,UNKNOWN
23.456,0.05,0.0,0.05,0.05,0.0562,0.056,-0.0062,-0.006,730,700,0.6765,0.6487,nan,UNKNOWN
23.506,0.05,0.0,0.05,0.05,0.0562,0.056,-0.0062,-0.006,730,700,0.6765,0.6487,nan,UNKNOWN
23.556,0.05,0.0,0.05,0.05,0.0562,0.056,-0.0062,-0.006,736,706,0.6821,0.6543,nan,UNKNOWN
23.606,0.05,0.0,0.05,0.05,0.0562,0.056,-0.0062,-0.006,736,706,0.6821,0.6543,nan,UNKNOWN
23.656,0.05,0.0,0.05,0.05,0.0605,0.0603,-0.0105,-0.0103,742,712,0.6877,0.6599,nan,UNKNOWN
23.706,0.05,0.0,0.05,0.05,0.0605,0.0603,-0.0105,-0.0103,742,712,0.6877,0.6599,nan,UNKNOWN
23.756,0.05,0.0,0.05,0.05,0.0605,0.0603,-0.0105,-0.0103,748,718,0.6932,0.6654,nan,UNKNOWN
23.806,0.05,0.0,0.05,0.05,0.0605,0.0603,-0.0105,-0.0103,748,718,0.6932,0.6654,nan,UNKNOWN
23.856,0.05,0.0,0.05,0.05,0.0604,0.0589,-0.0104,-0.0089,755,724,0.6997,0.671,nan,UNKNOWN
23.906,0.05,0.0,0.05,0.05,0.0604,0.0589,-0.0104,-0.0089,755,724,0.6997,0.671,nan,UNKNOWN
23.956,0.05,0.0,0.05,0.05,0.0604,0.0589,-0.0104,-0.0089,761,730,0.7053,0.6765,nan,UNKNOWN
24.006,0.05,0.0,0.05,0.05,0.0604,0.0589,-0.0104,-0.0089,761,730,0.7053,0.6765,nan,UNKNOWN
24.057,0.05,0.0,0.05,0.05,0.0604,0.0589,-0.0104,-0.0089,768,736,0.7118,0.6821,nan,UNKNOWN
24.106,0.05,0.0,0.05,0.05,0.0567,0.0546,-0.0067,-0.0046,768,736,0.7118,0.6821,nan,UNKNOWN
24.156,0.05,0.0,0.05,0.05,0.0567,0.0546,-0.0067,-0.0046,774,742,0.7173,0.6877,nan,UNKNOWN
