time_sec,cmd_linear_x,cmd_angular_z,target_right_speed_mps,actual_right_speed_mps,error_mps,abs_error_mps,squared_error,right_encoder_ticks,best_angle_rad,best_angle_deg,detected,weld_status,weld_found_count,no_weld_count,t_junction_count,unknown_status_count
0.4729158878326416,0.0317968858885716,0.041733602141956976,0.03805692620986515,0.0,0.03805692620986515,0.03805692620986515,0.0014483296325431211,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,4,0,0,0
0.4928891658782959,0.0317968858885716,0.041733602141956976,0.03805692620986515,0.0,0.03805692620986515,0.03805692620986515,0.0014483296325431211,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,4,0,0,0
0.5129303932189941,0.0317968858885716,0.041733602141956976,0.03805692620986515,0.0,0.03805692620986515,0.03805692620986515,0.0014483296325431211,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,4,0,0,0
0.5329077243804932,0.0341406361316619,0.02821738019616951,0.038373243161087325,0.0,0.038373243161087325,0.038373243161087325,0.0014725057906999353,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,5,0,0,0
0.5528857707977295,0.0341406361316619,0.02821738019616951,0.038373243161087325,0.0,0.038373243161087325,0.038373243161087325,0.0014725057906999353,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,5,0,0,0
0.5728843212127686,0.0341406361316619,0.02821738019616951,0.038373243161087325,0.0,0.038373243161087325,0.038373243161087325,0.0014725057906999353,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,5,0,0,0
0.5928874015808105,0.0341406361316619,0.02821738019616951,0.038373243161087325,0.0,0.038373243161087325,0.038373243161087325,0.0014725057906999353,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,5,0,0,0
0.6129355430603027,0.0341406361316619,0.02821738019616951,0.038373243161087325,0.0,0.038373243161087325,0.038373243161087325,0.0014725057906999353,0,-0.030679557472467422,-1.7578091605014305,1,WELD_FOUND,5,0,0,0
0.6329061985015869,0.0317968858885716,0.045389340901175,0.03860528702374785,0.0,0.03860528702374785,0.03860528702374785,0.0014903681861859544,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,6,0,0,0
0.652930736541748,0.0317968858885716,0.045389340901175,0.03860528702374785,0.0,0.03860528702374785,0.03860528702374785,0.0014903681861859544,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,6,0,0,0
0.6728792190551758,0.0317968858885716,0.045389340901175,0.03860528702374785,0.0,0.03860528702374785,0.03860528702374785,0.0014903681861859544,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,6,0,0,0
0.6929118633270264,0.0317968858885716,0.045389340901175,0.03860528702374785,0.0,0.03860528702374785,0.03860528702374785,0.0014903681861859544,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,6,0,0,0
0.7129099369049072,0.0317968858885716,0.045389340901175,0.03860528702374785,0.0,0.03860528702374785,0.03860528702374785,0.0014903681861859544,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,6,0,0,0
0.7329411506652832,0.030625011122765475,0.05030312768295886,0.038170480275209306,0.0,0.038170480275209306,0.038170480275209306,0.0014569855644401427,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,7,0,0,0
0.7529294490814209,0.030625011122765475,0.05030312768295886,0.038170480275209306,0.0,0.038170480275209306,0.038170480275209306,0.0014569855644401427,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,7,0,0,0
0.7729203701019287,0.030625011122765475,0.05030312768295886,0.038170480275209306,0.0,0.038170480275209306,0.038170480275209306,0.0014569855644401427,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,7,0,0,0
0.7929253578186035,0.030625011122765475,0.05030312768295886,0.038170480275209306,0.0,0.038170480275209306,0.038170480275209306,0.0014569855644401427,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,7,0,0,0
0.8129799365997314,0.030625011122765475,0.05030312768295886,0.038170480275209306,0.0,0.038170480275209306,0.038170480275209306,0.0014569855644401427,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,7,0,0,0
0.83290696144104,0.0317968858885716,0.04172306784427631,0.03805534606521305,0.0,0.03805534606521305,0.03805534606521305,0.0014482093641431262,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,8,0,0,0
0.85292649269104,0.0317968858885716,0.04172306784427631,0.03805534606521305,0.0,0.03805534606521305,0.03805534606521305,0.0014482093641431262,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,8,0,0,0
0.8729267120361328,0.0317968858885716,0.04172306784427631,0.03805534606521305,0.0,0.03805534606521305,0.03805534606521305,0.0014482093641431262,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,8,0,0,0
0.892906904220581,0.0317968858885716,0.04172306784427631,0.03805534606521305,0.0,0.03805534606521305,0.03805534606521305,0.0014482093641431262,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,8,0,0,0
0.9129531383514404,0.0317968858885716,0.04172306784427631,0.03805534606521305,0.0,0.03805534606521305,0.03805534606521305,0.0014482093641431262,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,8,0,0,0
0.9329991340637207,0.02007813538459817,0.11650419826297717,0.03755376512404475,0.0,0.03755376512404475,0.03755376512404475,0.0014102852749919197,0,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,9,0,0,0
0.9529640674591064,0.02007813538459817,0.11650419826297717,0.03755376512404475,0.0,0.03755376512404475,0.03755376512404475,0.0014102852749919197,0,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,9,0,0,0
0.972907304763794,0.02007813538459817,0.11650419826297717,0.03755376512404475,0.0,0.03755376512404475,0.03755376512404475,0.0014102852749919197,0,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,9,0,0,0
0.9928836822509766,0.02007813538459817,0.11650419826297717,0.03755376512404475,0.0,0.03755376512404475,0.03755376512404475,0.0014102852749919197,0,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,9,0,0,0
1.012962818145752,0.02007813538459817,0.11650419826297717,0.03755376512404475,0.0,0.03755376512404475,0.03755376512404475,0.0014102852749919197,0,-0.10431063920259476,-5.9765593846205505,1,WELD_FOUND,9,0,0,0
1.0328989028930664,0.0317968858885716,0.03077963077237271,0.03641383050442751,0.0,0.03641383050442751,0.03641383050442751,0.0013259670520051753,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,10,0,0,0
1.0529155731201172,0.0317968858885716,0.03077963077237271,0.03641383050442751,0.0,0.03641383050442751,0.03641383050442751,0.0013259670520051753,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,10,0,0,0
1.0729548931121826,0.0317968858885716,0.03077963077237271,0.03641383050442751,0.0,0.03641383050442751,0.03641383050442751,0.0013259670520051753,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,10,0,0,0
1.0929250717163086,0.0317968858885716,0.03077963077237271,0.03641383050442751,0.0,0.03641383050442751,0.03641383050442751,0.0013259670520051753,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,10,0,0,0
1.1129581928253174,0.0317968858885716,0.03077963077237271,0.03641383050442751,0.0,0.03641383050442751,0.03641383050442751,0.0013259670520051753,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,10,0,0,0
1.1328823566436768,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,11,0,0,0
1.1529338359832764,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,11,0,0,0
1.1728875637054443,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,11,0,0,0
1.1929199695587158,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,11,0,0,0
1.2129623889923096,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,11,0,0,0
1.2329022884368896,0.030625011122765475,0.050306196208441,0.03817094055403163,0.0,0.03817094055403163,0.03817094055403163,0.0014570207027794163,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,12,0,0,0
1.2529096603393555,0.030625011122765475,0.050306196208441,0.03817094055403163,0.0,0.03817094055403163,0.03817094055403163,0.0014570207027794163,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,12,0,0,0
1.2729034423828125,0.030625011122765475,0.050306196208441,0.03817094055403163,0.0,0.03817094055403163,0.03817094055403163,0.0014570207027794163,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,12,0,0,0
1.2929339408874512,0.030625011122765475,0.050306196208441,0.03817094055403163,0.0,0.03817094055403163,0.03817094055403163,0.0014570207027794163,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,12,0,0,0
1.3129541873931885,0.030625011122765475,0.050306196208441,0.03817094055403163,0.0,0.03817094055403163,0.03817094055403163,0.0014570207027794163,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,12,0,0,0
1.3328781127929688,0.03296876136585577,0.03435820538470971,0.03812249217356223,0.0,0.03812249217356223,0.03812249217356223,0.0014533244095233132,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,13,0,0,0
1.3529117107391357,0.03296876136585577,0.03435820538470971,0.03812249217356223,0.0,0.03812249217356223,0.03812249217356223,0.0014533244095233132,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,13,0,0,0
1.372891902923584,0.03296876136585577,0.03435820538470971,0.03812249217356223,0.0,0.03812249217356223,0.03812249217356223,0.0014533244095233132,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,13,0,0,0
1.392915964126587,0.03296876136585577,0.03435820538470971,0.03812249217356223,0.0,0.03812249217356223,0.03812249217356223,0.0014533244095233132,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,13,0,0,0
1.4128966331481934,0.03296876136585577,0.03435820538470971,0.03812249217356223,0.0,0.03812249217356223,0.03812249217356223,0.0014533244095233132,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,13,0,0,0
1.4329094886779785,0.030625011122765475,0.05153022687837273,0.038354545154521386,0.0,0.038354545154521386,0.038354545154521386,0.0014710711340102198,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,14,0,0,0
1.4529190063476562,0.030625011122765475,0.05153022687837273,0.038354545154521386,0.0,0.038354545154521386,0.038354545154521386,0.0014710711340102198,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,14,0,0,0
1.4729251861572266,0.030625011122765475,0.05153022687837273,0.038354545154521386,0.0,0.038354545154521386,0.038354545154521386,0.0014710711340102198,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,14,0,0,0
1.492903470993042,0.030625011122765475,0.05153022687837273,0.038354545154521386,0.0,0.038354545154521386,0.038354545154521386,0.0014710711340102198,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,14,0,0,0
1.512913703918457,0.030625011122765475,0.05153022687837273,0.038354545154521386,0.0,0.038354545154521386,0.038354545154521386,0.0014710711340102198,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,14,0,0,0
1.5328853130340576,0.0317968858885716,0.04173377525815732,0.0380569521772952,0.0,0.0380569521772952,0.0380569521772952,0.0014483316090249338,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,15,0,0,0
1.5528929233551025,0.0317968858885716,0.04173377525815732,0.0380569521772952,0.0,0.0380569521772952,0.0380569521772952,0.0014483316090249338,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,15,0,0,0
1.5729200839996338,0.0317968858885716,0.04173377525815732,0.0380569521772952,0.0,0.0380569521772952,0.0380569521772952,0.0014483316090249338,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,15,0,0,0
1.5929274559020996,0.0317968858885716,0.04173377525815732,0.0380569521772952,0.0,0.0380569521772952,0.0380569521772952,0.0014483316090249338,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,15,0,0,0
1.612947940826416,0.0317968858885716,0.04173377525815732,0.0380569521772952,0.0,0.0380569521772952,0.0380569521772952,0.0014483316090249338,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,15,0,0,0
1.6329262256622314,0.03296876136585577,0.035585087879662136,0.03830652454780509,0.0,0.03830652454780509,0.03830652454780509,0.0014673898229315937,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,16,0,0,0
1.6529040336608887,0.03296876136585577,0.035585087879662136,0.03830652454780509,0.0,0.03830652454780509,0.03830652454780509,0.0014673898229315937,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,16,0,0,0
1.6729412078857422,0.03296876136585577,0.035585087879662136,0.03830652454780509,0.0,0.03830652454780509,0.03830652454780509,0.0014673898229315937,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,16,0,0,0
1.6929302215576172,0.03296876136585577,0.035585087879662136,0.03830652454780509,0.0,0.03830652454780509,0.03830652454780509,0.0014673898229315937,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,16,0,0,0
1.7128965854644775,0.03296876136585577,0.035585087879662136,0.03830652454780509,0.0,0.03830652454780509,0.03830652454780509,0.0014673898229315937,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,16,0,0,0
1.7329347133636475,0.0317968858885716,0.04416846734800682,0.03842215599077262,0.0,0.03842215599077262,0.03842215599077262,0.0014762620709792647,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,17,0,0,0
1.7528941631317139,0.0317968858885716,0.04416846734800682,0.03842215599077262,0.0,0.03842215599077262,0.03842215599077262,0.0014762620709792647,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,17,0,0,0
1.7728700637817383,0.0317968858885716,0.04416846734800682,0.03842215599077262,0.0,0.03842215599077262,0.03842215599077262,0.0014762620709792647,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,17,0,0,0
1.7929153442382812,0.0317968858885716,0.04416846734800682,0.03842215599077262,0.0,0.03842215599077262,0.03842215599077262,0.0014762620709792647,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,17,0,0,0
1.812903881072998,0.0317968858885716,0.04416846734800682,0.03842215599077262,0.0,0.03842215599077262,0.03842215599077262,0.0014762620709792647,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,17,0,0,0
1.83292818069458,0.030625011122765475,0.05031318084146692,0.03817198824898552,0.0,0.03817198824898552,0.03817198824898552,0.0014571006868806884,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,18,0,0,0
1.8529644012451172,0.030625011122765475,0.05031318084146692,0.03817198824898552,0.0,0.03817198824898552,0.03817198824898552,0.0014571006868806884,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,18,0,0,0
1.872987985610962,0.030625011122765475,0.05031318084146692,0.03817198824898552,0.0,0.03817198824898552,0.03817198824898552,0.0014571006868806884,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,18,0,0,0
1.8929448127746582,0.030625011122765475,0.05031318084146692,0.03817198824898552,0.0,0.03817198824898552,0.03817198824898552,0.0014571006868806884,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,18,0,0,0
1.9129164218902588,0.030625011122765475,0.05031318084146692,0.03817198824898552,0.0,0.03817198824898552,0.03817198824898552,0.0014571006868806884,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,18,0,0,0
1.9329476356506348,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,19,0,0,0
1.9529335498809814,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,19,0,0,0
1.9729177951812744,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,19,0,0,0
1.9929277896881104,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,19,0,0,0
2.0129075050354004,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,19,0,0,0
2.0329134464263916,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,20,0,0,0
2.0529022216796875,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,20,0,0,0
2.0728795528411865,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,20,0,0,0
2.0929105281829834,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,20,0,0,0
2.1129181385040283,0.030625011122765475,0.04908732697367668,0.03798811016881698,0.0,0.03798811016881698,0.03798811016881698,0.001443096514198176,0,-0.04908732697367668,-2.8124966631703576,1,WELD_FOUND,20,0,0,0
2.1329243183135986,0.0317968858885716,0.04171895362191948,0.03805472893185952,0.0,0.03805472893185952,0.03805472893185952,0.0014481623940773062,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,21,0,0,0
2.1529011726379395,0.0317968858885716,0.04171895362191948,0.03805472893185952,0.0,0.03805472893185952,0.03805472893185952,0.0014481623940773062,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,21,0,0,0
2.172903537750244,0.0317968858885716,0.04171895362191948,0.03805472893185952,0.0,0.03805472893185952,0.03805472893185952,0.0014481623940773062,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,21,0,0,0
2.192887306213379,0.0317968858885716,0.04171895362191948,0.03805472893185952,0.0,0.03805472893185952,0.03805472893185952,0.0014481623940773062,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,21,0,0,0
2.2129533290863037,0.0317968858885716,0.04171895362191948,0.03805472893185952,0.0,0.03805472893185952,0.03805472893185952,0.0014481623940773062,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,21,0,0,0
2.2328944206237793,0.03296876136585577,0.035601026206288924,0.038308915296799105,0.0,0.038308915296799105,0.038308915296799105,0.0014675729912173284,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,22,0,0,0
2.252920627593994,0.03296876136585577,0.035601026206288924,0.038308915296799105,0.0,0.038308915296799105,0.038308915296799105,0.0014675729912173284,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,22,0,0,0
2.272930145263672,0.03296876136585577,0.035601026206288924,0.038308915296799105,0.0,0.038308915296799105,0.038308915296799105,0.0014675729912173284,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,22,0,0,0
2.2929303646087646,0.03296876136585577,0.035601026206288924,0.038308915296799105,0.0,0.038308915296799105,0.038308915296799105,0.0014675729912173284,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,22,0,0,0
2.3129005432128906,0.03296876136585577,0.035601026206288924,0.038308915296799105,0.0,0.038308915296799105,0.038308915296799105,0.0014675729912173284,0,-0.03681547939777374,-2.1093715902432693,1,WELD_FOUND,22,0,0,0
2.3328988552093506,0.0317968858885716,0.04418139515863625,0.03842409516236704,0.0,0.03842409516236704,0.03842409516236704,0.0014764110890466383,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,23,0,0,0
2.3529014587402344,0.0317968858885716,0.04418139515863625,0.03842409516236704,0.0,0.03842409516236704,0.03842409516236704,0.0014764110890466383,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,23,0,0,0
2.3728885650634766,0.0317968858885716,0.04418139515863625,0.03842409516236704,0.0,0.03842409516236704,0.03842409516236704,0.0014764110890466383,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,23,0,0,0
2.3929061889648438,0.0317968858885716,0.04418139515863625,0.03842409516236704,0.0,0.03842409516236704,0.03842409516236704,0.0014764110890466383,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,23,0,0,0
2.4128835201263428,0.0317968858885716,0.04418139515863625,0.03842409516236704,0.0,0.03842409516236704,0.03842409516236704,0.0014764110890466383,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,23,0,0,0
2.4329097270965576,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,24,0,0,0
2.452927350997925,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,24,0,0,0
2.472886800765991,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,24,0,0,0
2.4929189682006836,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,24,0,0,0
2.5129122734069824,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,24,0,0,0
2.5329132080078125,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,25,0,0,0
2.5529351234436035,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,25,0,0,0
2.572883129119873,0.0317968858885716,0.04295140504837036,0.038239596645827156,0.0,0.038239596645827156,0.038239596645827156,0.0014622667516355555,0,-0.04295140504837036,-2.460934233428519,1,WELD_FOUND,25,0,0,0
