t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
2.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.5156217360974464,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
3.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.8671912094718666,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
4.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,3.5156285662866162,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
5.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
6.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.4062466240378864,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
7.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-1.0546840875743422,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
8.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-3.8671843792826963,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,-4.218746595581123,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
9.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,0.0009,0.0,4.218753425770293,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,vertical
