t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.757,0.034377158925628294,0.00423619881433723,0.03501258874777888,0.03374172910347771,0.0338,0.034,0.0013,-0.0002,25,25,0.0232,0.0232,1.054690917763512,WELD_FOUND
2.807,0.05,0.0,0.05,0.05,0.04,0.0402,0.01,0.0098,26,26,0.0241,0.0241,3.4150945850063755e-06,WELD_FOUND
2.857,0.05,0.0,0.05,0.05,0.04,0.0402,0.01,0.0098,26,26,0.0241,0.0241,3.4150945850063755e-06,WELD_FOUND
2.907,0.05,0.0,0.05,0.05,0.04,0.0402,0.01,0.0098,31,31,0.0287,0.0287,3.4150945850063755e-06,WELD_FOUND
2.958,0.05,0.0,0.05,0.05,0.0364,0.0365,0.0136,0.0135,31,31,0.0287,0.0287,3.4150945850063755e-06,WELD_FOUND
3.007,0.025203482740073946,0.01765730008169196,0.02785207775232774,0.02255488772782015,0.0364,0.0365,-0.0085,-0.0139,38,38,0.0352,0.0352,-6.328121600918977,WELD_FOUND
3.059,0.025203482740073946,0.01765730008169196,0.02785207775232774,0.02255488772782015,0.0364,0.0365,-0.0085,-0.0139,38,38,0.0352,0.0352,-6.328121600918977,WELD_FOUND
3.107,0.017224036189914273,0.020190348548584584,0.02025258847220196,0.014195483907626587,0.054,0.0516,-0.0337,-0.0374,44,43,0.0408,0.0399,-5.9765593846205505,WELD_FOUND
3.157,0.017224036189914273,0.020190348548584584,0.02025258847220196,0.014195483907626587,0.054,0.0516,-0.0337,-0.0374,44,43,0.0408,0.0399,-5.9765593846205505,WELD_FOUND
3.207,0.012451547916688037,0.023400855054115873,0.015961676174805418,0.008941419658570655,0.0361,0.0346,-0.0201,-0.0257,45,44,0.0417,0.0408,-6.328121600918977,WELD_FOUND
3.258,0.012451547916688037,0.023400855054115873,0.015961676174805418,0.008941419658570655,0.0361,0.0346,-0.0201,-0.0257,45,44,0.0417,0.0408,-6.328121600918977,WELD_FOUND
3.307,0.05,0.0,0.05,0.05,0.0361,0.0346,0.0139,0.0154,45,44,0.0417,0.0408,8.789066079631251,WELD_FOUND
3.358,0.05,0.0,0.05,0.05,0.0289,0.0277,0.0211,0.0223,45,44,0.0417,0.0408,8.789066079631251,WELD_FOUND
3.407,0.029139056052765667,0.014452747082960845,0.03130696811520979,0.02697114399032154,0.0289,0.0277,0.0024,-0.0007,47,46,0.0436,0.0426,-6.6796842441042275,WELD_FOUND
3.458,0.029139056052765667,0.014452747082960845,0.03130696811520979,0.02697114399032154,0.0289,0.0277,0.0024,-0.0007,47,46,0.0436,0.0426,-6.6796842441042275,WELD_FOUND
3.507,0.01829615319508668,0.020014767870623628,0.02129836837568022,0.015293938014493134,0.0396,0.0389,-0.0183,-0.0236,54,53,0.05,0.0491,-6.328121600918977,WELD_FOUND
3.557,0.01829615319508668,0.020014767870623628,0.02129836837568022,0.015293938014493134,0.0396,0.0389,-0.0183,-0.0236,54,53,0.05,0.0491,-6.328121600918977,WELD_FOUND
3.607,0.03355439823452986,0.004113212942906471,0.03417138017596583,0.03293741629309389,0.0396,0.0389,-0.0054,-0.006,55,54,0.051,0.05,1.4062534542270564,WELD_FOUND
3.658,0.03355439823452986,0.004113212942906471,0.03417138017596583,0.03293741629309389,0.0262,0.0258,0.0079,0.0071,55,54,0.051,0.05,1.4062534542270564,WELD_FOUND
3.707,0.05,0.0,0.05,0.05,0.0262,0.0258,0.0238,0.0242,56,55,0.0519,0.051,2.4609410636176894,WELD_FOUND
3.758,0.05,0.0,0.05,0.05,0.0194,0.0192,0.0306,0.0308,56,55,0.0519,0.051,2.4609410636176894,WELD_FOUND
3.807,0.03176838557629334,0.012405155107982416,0.03362915884249071,0.02990761231009598,0.0194,0.0192,0.0142,0.0107,62,61,0.0575,0.0565,-4.921871881951623,WELD_FOUND
3.858,0.03176838557629334,0.012405155107982416,0.03362915884249071,0.02990761231009598,0.0339,0.0338,-0.0003,-0.0038,62,61,0.0575,0.0565,-4.921871881951623,WELD_FOUND
3.907,0.02226595748794217,0.01674939080688884,0.024778366108975495,0.019753548866908843,0.0339,0.0338,-0.0091,-0.014,69,68,0.0639,0.063,-5.273434098250051,WELD_FOUND
3.957,0.02226595748794217,0.01674939080688884,0.024778366108975495,0.019753548866908843,0.0339,0.0338,-0.0091,-0.014,69,68,0.0639,0.063,-5.273434098250051,WELD_FOUND
4.007,0.03716137557624871,-0.014243036813465974,0.03502492005422882,0.03929783109826861,0.0426,0.0425,-0.0076,-0.0032,71,70,0.0658,0.0649,8.437503436446002,WELD_FOUND
4.059,0.03716137557624871,-0.014243036813465974,0.03502492005422882,0.03929783109826861,0.0426,0.0425,-0.0076,-0.0032,71,70,0.0658,0.0649,8.437503436446002,WELD_FOUND
4.107,0.03468518152487019,-0.0078069750656783185,0.033514135265018445,0.03585622778472194,0.0426,0.0425,-0.0091,-0.0067,74,72,0.0686,0.0667,2.109378420432439,WELD_FOUND
4.158,0.03468518152487019,-0.0078069750656783185,0.033514135265018445,0.03585622778472194,0.033,0.0305,0.0005,0.0054,74,72,0.0686,0.0667,2.109378420432439,WELD_FOUND
4.207,0.03353943319817595,0.01398038745712399,0.03563649131674455,0.03144237507960735,0.033,0.0305,0.0027,0.001,78,76,0.0723,0.0704,-7.031246887289478,WELD_FOUND
4.258,0.03353943319817595,0.01398038745712399,0.03563649131674455,0.03144237507960735,0.033,0.0305,0.0027,0.001,78,76,0.0723,0.0704,-7.031246887289478,WELD_FOUND
4.307,0.023152159486953136,0.01636032455704206,0.025606208170509445,0.020698110803396827,0.0396,0.0381,-0.014,-0.0174,82,80,0.076,0.0741,-5.273434098250051,WELD_FOUND
4.358,0.023152159486953136,0.01636032455704206,0.025606208170509445,0.020698110803396827,0.0396,0.0381,-0.014,-0.0174,82,80,0.076,0.0741,-5.273434098250051,WELD_FOUND
4.407,0.036165071460059414,0.003557052069783738,0.03669862927052697,0.035631513649591856,0.0312,0.0303,0.0055,0.0054,84,82,0.0778,0.076,1.054690917763512,WELD_FOUND
4.458,0.036165071460059414,0.003557052069783738,0.03669862927052697,0.035631513649591856,0.0312,0.0303,0.0055,0.0054,84,82,0.0778,0.076,1.054690917763512,WELD_FOUND
4.507,0.05,0.0,0.05,0.05,0.0312,0.0303,0.0188,0.0197,87,85,0.0806,0.0788,-0.7031216044716506,WELD_FOUND
4.557,0.05,0.0,0.05,0.05,0.0261,0.0256,0.0239,0.0244,87,85,0.0806,0.0788,-0.7031216044716506,WELD_FOUND
4.607,0.05,0.0,0.05,0.05,0.0261,0.0256,0.0239,0.0244,93,91,0.0862,0.0843,-0.7031216044716506,WELD_FOUND
4.657,0.05,0.0,0.05,0.05,0.0379,0.0376,0.0121,0.0124,93,91,0.0862,0.0843,-0.7031216044716506,WELD_FOUND
4.707,0.023638111138117323,0.01909950759664097,0.026503037277613467,0.02077318499862118,0.0379,0.0376,-0.0114,-0.0168,101,99,0.0936,0.0918,-6.328121600918977,WELD_FOUND
4.758,0.023638111138117323,0.01909950759664097,0.026503037277613467,0.02077318499862118,0.0524,0.0522,-0.0259,-0.0314,101,99,0.0936,0.0918,-6.328121600918977,WELD_FOUND
4.807,0.017260536869147088,0.019765824625556216,0.02022541056298052,0.014295663175313656,0.0524,0.0522,-0.0321,-0.0379,105,103,0.0973,0.0955,-5.6249967414353,WELD_FOUND
4.858,0.017260536869147088,0.019765824625556216,0.02022541056298052,0.014295663175313656,0.0524,0.0522,-0.0321,-0.0379,105,103,0.0973,0.0955,-5.6249967414353,WELD_FOUND
4.907,0.01391428703814169,0.02166403830957265,0.017163892784577587,0.010664681291705794,0.0413,0.0387,-0.0242,-0.0281,105,102,0.0973,0.0945,-5.6249967414353,WELD_FOUND
4.958,0.01391428703814169,0.02166403830957265,0.017163892784577587,0.010664681291705794,0.0413,0.0387,-0.0242,-0.0281,105,102,0.0973,0.0945,-4.570309238766374,WELD_FOUND
5.007,0.014242019435858164,0.02023930351994506,0.017277914963849922,0.011206123907866405,0.0413,0.0387,-0.024,-0.0275,105,101,0.0973,0.0936,-4.570309238766374,WELD_FOUND
5.059,0.011575760070047389,0.02356968695335393,0.015111213113050479,0.008040307027044299,0.0331,0.0208,-0.0179,-0.0127,105,101,0.0973,0.0936,-5.9765593846205505,WELD_FOUND
5.107,0.011575760070047389,0.02356968695335393,0.015111213113050479,0.008040307027044299,0.0331,0.0208,-0.0179,-0.0127,105,101,0.0973,0.0936,-5.9765593846205505,WELD_FOUND
5.157,0.011575760070047389,0.02356968695335393,0.015111213113050479,0.008040307027044299,0.0331,0.0208,-0.0179,-0.0127,105,101,0.0973,0.0936,-5.9765593846205505,WELD_FOUND
5.207,0.02988196145872107,0.00489581045994129,0.030616333027712262,0.029147589889729878,0.0264,0.0166,0.0042,0.0125,105,101,0.0973,0.0936,2.109378420432439,WELD_FOUND
5.258,0.02988196145872107,0.00489581045994129,0.030616333027712262,0.029147589889729878,0.0264,0.0166,0.0042,0.0125,105,101,0.0973,0.0936,2.109378420432439,WELD_FOUND
5.307,0.019517527561131853,0.01897364346461253,0.022363574080823734,0.01667148104143997,0.0233,0.0137,-0.0009,0.003,107,102,0.0992,0.0945,-5.9765593846205505,WELD_FOUND
5.358,0.019517527561131853,0.01897364346461253,0.022363574080823734,0.01667148104143997,0.0233,0.0137,-0.0009,0.003,107,102,0.0992,0.0945,-5.9765593846205505,WELD_FOUND
5.407,0.015900901730447118,0.02008562302650228,0.01891374518442246,0.012888058276471777,0.0233,0.0137,-0.0044,-0.0008,110,105,0.1019,0.0973,-5.273434098250051,WELD_FOUND
5.458,0.015900901730447118,0.02008562302650228,0.01891374518442246,0.012888058276471777,0.0214,0.0156,-0.0025,-0.0027,110,105,0.1019,0.0973,-5.273434098250051,WELD_FOUND
5.507,0.05,0.0,0.05,0.05,0.0214,0.0156,0.0286,0.0344,111,107,0.1029,0.0992,-0.35155909468853286,WELD_FOUND
5.558,0.05,0.0,0.05,0.05,0.0165,0.0168,0.0335,0.0332,111,107,0.1029,0.0992,-0.35155909468853286,WELD_FOUND
5.607,0.03967871165181234,0.006668421459947007,0.04067897487080439,0.03867844843282029,0.0165,0.0168,0.0241,0.0219,116,111,0.1075,0.1029,1.4062534542270564,WELD_FOUND
5.657,0.03967871165181234,0.006668421459947007,0.04067897487080439,0.03867844843282029,0.0165,0.0168,0.0241,0.0219,116,111,0.1075,0.1029,1.4062534542270564,WELD_FOUND
5.707,0.05,0.0,0.05,0.05,0.0396,0.0398,0.0104,0.0102,123,119,0.114,0.1103,0.35156592487770283,WELD_FOUND
5.757,0.05,0.0,0.05,0.05,0.0396,0.0398,0.0104,0.0102,123,119,0.114,0.1103,0.35156592487770283,WELD_FOUND
5.807,0.02768689948819757,0.015700593106670664,0.03004198845419817,0.02533181052219697,0.0396,0.0398,-0.0096,-0.0144,130,125,0.1205,0.1158,-5.6249967414353,WELD_FOUND
5.857,0.02768689948819757,0.015700593106670664,0.03004198845419817,0.02533181052219697,0.0411,0.0387,-0.011,-0.0133,130,125,0.1205,0.1158,-5.6249967414353,WELD_FOUND
5.907,0.02019581363498106,0.01779760150013726,0.02286545386000165,0.01752617340996047,0.0411,0.0387,-0.0182,-0.0211,135,130,0.1251,0.1205,-5.273434098250051,WELD_FOUND
5.958,0.02019581363498106,0.01779760150013726,0.02286545386000165,0.01752617340996047,0.0432,0.0417,-0.0203,-0.0242,135,130,0.1251,0.1205,-5.273434098250051,WELD_FOUND
6.007,0.012503828802368886,0.02416720294032657,0.016128909243417873,0.008878748361319902,0.0432,0.0417,-0.027,-0.0329,136,131,0.126,0.1214,-7.031246887289478,WELD_FOUND
6.059,0.012503828802368886,0.02416720294032657,0.016128909243417873,0.008878748361319902,0.0432,0.0417,-0.027,-0.0329,136,131,0.126,0.1214,-7.031246887289478,WELD_FOUND
6.107,0.012659056124871124,0.021624105497325824,0.015902671949469996,0.00941544030027225,0.0284,0.0275,-0.0125,-0.0181,136,131,0.126,0.1214,-4.921871881951623,WELD_FOUND
6.158,0.012659056124871124,0.021624105497325824,0.015902671949469996,0.00941544030027225,0.0284,0.0275,-0.0125,-0.0181,136,131,0.126,0.1214,-4.921871881951623,WELD_FOUND
6.207,0.03091163712366417,0.00442793157344181,0.031575826859680446,0.0302474473876479,0.0227,0.022,0.0089,0.0082,136,131,0.126,0.1214,2.109378420432439,WELD_FOUND
6.257,0.03091163712366417,0.00442793157344181,0.031575826859680446,0.0302474473876479,0.0227,0.022,0.0089,0.0082,136,131,0.126,0.1214,2.109378420432439,WELD_FOUND
6.307,0.01913588396610224,0.019566271253031602,0.022070824654056978,0.0162009432781475,0.021,0.0206,0.001,-0.0044,138,133,0.1279,0.1233,-6.328121600918977,WELD_FOUND
6.358,0.01913588396610224,0.019566271253031602,0.022070824654056978,0.0162009432781475,0.021,0.0206,0.001,-0.0044,138,133,0.1279,0.1233,-6.328121600918977,WELD_FOUND
6.407,0.0365991643385086,0.0021235273773036103,0.03691769344510414,0.03628063523191306,0.021,0.0206,0.0159,0.0157,141,137,0.1307,0.127,2.109378420432439,WELD_FOUND
6.458,0.0365991643385086,0.0021235273773036103,0.03691769344510414,0.03628063523191306,0.02,0.0222,0.0169,0.014,141,137,0.1307,0.127,2.109378420432439,WELD_FOUND
6.507,0.05,0.0,0.05,0.05,0.02,0.0222,0.03,0.0278,144,140,0.1335,0.1297,2.812503493359528,WELD_FOUND
6.558,0.05,0.0,0.05,0.05,0.0231,0.0244,0.0269,0.0256,144,140,0.1335,0.1297,2.812503493359528,WELD_FOUND
6.607,0.0380190341383062,-0.007842098045225999,0.0368427194315223,0.0391953488450901,0.0231,0.0244,0.0137,0.0148,151,146,0.1399,0.1353,2.812503493359528,WELD_FOUND
6.657,0.0380190341383062,-0.007842098045225999,0.0368427194315223,0.0391953488450901,0.0231,0.0244,0.0137,0.0148,151,146,0.1399,0.1353,2.812503493359528,WELD_FOUND
6.707,0.034011553187703596,-0.008461830578024732,0.03274227860099989,0.0352808277744073,0.0486,0.0469,-0.0158,-0.0116,158,153,0.1464,0.1418,2.4609410636176894,WELD_FOUND
6.757,0.034011553187703596,-0.008461830578024732,0.03274227860099989,0.0352808277744073,0.0486,0.0469,-0.0158,-0.0116,158,153,0.1464,0.1418,2.4609410636176894,WELD_FOUND
6.807,0.029513790651435223,-0.011094764230443288,0.02784957601686873,0.031178005286001717,0.0486,0.0469,-0.0207,-0.0157,162,158,0.1501,0.1464,3.1640659231013664,WELD_FOUND
6.857,0.029513790651435223,-0.011094764230443288,0.02784957601686873,0.031178005286001717,0.039,0.0405,-0.0112,-0.0093,162,158,0.1501,0.1464,3.1640659231013664,WELD_FOUND
6.907,0.05,0.0,0.05,0.05,0.039,0.0405,0.011,0.0095,164,160,0.152,0.1483,0.35156592487770283,WELD_FOUND
6.957,0.05,0.0,0.05,0.05,0.0308,0.0317,0.0192,0.0183,164,160,0.152,0.1483,0.35156592487770283,WELD_FOUND
7.007,0.03880050414897872,0.007277691700168126,0.03989215790400394,0.0377088503939535,0.0308,0.0317,0.0091,0.006,168,164,0.1557,0.152,-5.273434098250051,WELD_FOUND
7.059,0.03880050414897872,0.007277691700168126,0.03989215790400394,0.0377088503939535,0.0308,0.0317,0.0091,0.006,168,164,0.1557,0.152,-5.273434098250051,WELD_FOUND
7.107,0.05,0.0,0.05,0.05,0.0457,0.0462,0.0043,0.0038,175,171,0.1622,0.1585,2.109378420432439,WELD_FOUND
7.157,0.05,0.0,0.05,0.05,0.0457,0.0462,0.0043,0.0038,175,171,0.1622,0.1585,2.109378420432439,WELD_FOUND
7.207,0.03287626771257034,0.011554685885012505,0.03460947059532221,0.031143064829818462,0.0457,0.0462,-0.0111,-0.0151,180,176,0.1668,0.1631,-4.921871881951623,WELD_FOUND
7.257,0.03287626771257034,0.011554685885012505,0.03460947059532221,0.031143064829818462,0.0398,0.0401,-0.0052,-0.0089,180,176,0.1668,0.1631,-4.921871881951623,WELD_FOUND
7.307,0.05,0.0,0.05,0.05,0.0398,0.0401,0.0102,0.0099,185,181,0.1715,0.1677,1.054690917763512,WELD_FOUND
7.357,0.05,0.0,0.05,0.05,0.0398,0.0401,0.0102,0.0099,185,181,0.1715,0.1677,1.054690917763512,WELD_FOUND
7.407,0.05,0.0,0.05,0.05,0.0461,0.0463,0.0039,0.0037,189,185,0.1752,0.1715,2.4609410636176894,WELD_FOUND
7.457,0.05,0.0,0.05,0.05,0.0461,0.0463,0.0039,0.0037,189,185,0.1752,0.1715,2.4609410636176894,WELD_FOUND
7.507,0.05,0.0,0.05,0.05,0.0461,0.0463,0.0039,0.0037,196,193,0.1816,0.1789,0.35156592487770283,WELD_FOUND
7.557,0.05,0.0,0.05,0.05,0.045,0.0475,0.005,0.0025,196,193,0.1816,0.1789,0.35156592487770283,WELD_FOUND
7.607,0.03941412617867422,0.006850365461776702,0.040441680997940724,0.03838657135940772,0.045,0.0475,-0.0045,-0.0092,202,199,0.1872,0.1844,-3.5156217360974464,WELD_FOUND
7.657,0.03941412617867422,0.006850365461776702,0.040441680997940724,0.03838657135940772,0.045,0.0475,-0.0045,-0.0092,202,199,0.1872,0.1844,-3.5156217360974464,WELD_FOUND
7.707,0.024057466228035257,0.016747022998359323,0.026569519677789154,0.02154541277828136,0.0542,0.0533,-0.0276,-0.0317,207,203,0.1918,0.1881,-5.9765593846205505,WELD_FOUND
7.757,0.024057466228035257,0.016747022998359323,0.026569519677789154,0.02154541277828136,0.0542,0.0533,-0.0276,-0.0317,207,203,0.1918,0.1881,-5.9765593846205505,WELD_FOUND
7.807,0.027816640021391448,0.010172062762918344,0.0293424494358292,0.026290830606953697,0.0542,0.0533,-0.0248,-0.027,209,206,0.1937,0.1909,-1.7578091605014305,WELD_FOUND
7.857,0.027816640021391448,0.010172062762918344,0.0293424494358292,0.026290830606953697,0.0374,0.0394,-0.0081,-0.0131,209,206,0.1937,0.1909,-1.7578091605014305,WELD_FOUND
7.907,0.05,0.0,0.05,0.05,0.0374,0.0394,0.0126,0.0106,209,207,0.1937,0.1918,2.109378420432439,WELD_FOUND
7.957,0.05,0.0,0.05,0.05,0.03,0.0273,0.02,0.0227,209,207,0.1937,0.1918,2.109378420432439,WELD_FOUND
8.007,0.01932187729997658,0.02311096196247484,0.022788521594347806,0.015855233005605353,0.03,0.0273,-0.0072,-0.0115,213,211,0.1974,0.1955,-8.43749660625683,WELD_FOUND
8.059,0.01932187729997658,0.02311096196247484,0.022788521594347806,0.015855233005605353,0.03,0.0273,-0.0072,-0.0115,213,211,0.1974,0.1955,-8.43749660625683,WELD_FOUND
8.107,0.05,0.0,0.05,0.05,0.0427,0.0411,0.0073,0.0089,219,217,0.203,0.2011,3.4150945850063755e-06,WELD_FOUND
8.157,0.05,0.0,0.05,0.05,0.0427,0.0411,0.0073,0.0089,219,217,0.203,0.2011,3.4150945850063755e-06,WELD_FOUND
8.207,0.021310883436931244,0.021266502349010303,0.02450085878928279,0.0181209080845797,0.0427,0.0411,-0.0182,-0.023,221,220,0.2048,0.2039,-5.273434098250051,WELD_FOUND
8.257,0.021310883436931244,0.021266502349010303,0.02450085878928279,0.0181209080845797,0.0306,0.0321,-0.0061,-0.014,221,220,0.2048,0.2039,-5.273434098250051,WELD_FOUND
8.307,0.01605813698319174,0.020383762661085294,0.019115701382354536,0.013000572584028947,0.0306,0.0321,-0.0114,-0.0191,226,225,0.2094,0.2085,-5.6249967414353,WELD_FOUND
8.357,0.01605813698319174,0.020383762661085294,0.019115701382354536,0.013000572584028947,0.0306,0.0321,-0.0114,-0.0191,226,225,0.2094,0.2085,-5.6249967414353,WELD_FOUND
8.407,0.011853700649106371,0.023769687271045052,0.015419153739763129,0.008288247558449613,0.0307,0.0316,-0.0153,-0.0233,226,225,0.2094,0.2085,-6.328121600918977,WELD_FOUND
8.457,0.011853700649106371,0.023769687271045052,0.015419153739763129,0.008288247558449613,0.0307,0.0316,-0.0153,-0.0233,226,225,0.2094,0.2085,-6.328121600918977,WELD_FOUND
8.507,0.009636779479910335,0.025312665808618726,0.013433679351203143,0.005839879608617527,0.0307,0.0316,-0.0173,-0.0258,226,225,0.2094,0.2085,-6.328121600918977,WELD_FOUND
8.557,0.009636779479910335,0.025312665808618726,0.013433679351203143,0.005839879608617527,0.0246,0.0253,-0.0111,-0.0194,226,225,0.2094,0.2085,-6.328121600918977,WELD_FOUND
8.607,0.05,0.0,0.05,0.05,0.0246,0.0253,0.0254,0.0247,226,225,0.2094,0.2085,0.7031284346608206,WELD_FOUND
8.657,0.05,0.0,0.05,0.05,0.0196,0.0202,0.0304,0.0298,226,225,0.2094,0.2085,0.7031284346608206,WELD_FOUND
8.707,0.0359194909541708,-0.009309684376973182,0.034523038297624827,0.03731594361071678,0.0196,0.0202,0.0149,0.0171,230,228,0.2132,0.2113,8.437503436446002,WELD_FOUND
8.757,0.0359194909541708,-0.009309684376973182,0.034523038297624827,0.03731594361071678,0.0196,0.0202,0.0149,0.0171,230,228,0.2132,0.2113,8.437503436446002,WELD_FOUND
8.807,0.03281388114526234,-0.008931224384250648,0.03147419748762474,0.03415356480289994,0.039,0.0369,-0.0075,-0.0027,237,235,0.2196,0.2178,2.4609410636176894,WELD_FOUND
8.857,0.03281388114526234,-0.008931224384250648,0.03147419748762474,0.03415356480289994,0.039,0.0369,-0.0075,-0.0027,237,235,0.2196,0.2178,2.4609410636176894,WELD_FOUND
8.907,0.029920190129939295,-0.01052382188141929,0.028341616847726403,0.031498763412152186,0.039,0.0369,-0.0106,-0.0054,241,239,0.2234,0.2215,2.812503493359528,WELD_FOUND
8.957,0.029920190129939295,-0.01052382188141929,0.028341616847726403,0.031498763412152186,0.0333,0.032,-0.0049,-0.0005,241,239,0.2234,0.2215,2.812503493359528,WELD_FOUND
9.007,0.03150804510286998,-0.008646083490849004,0.03021113257924263,0.032804957626497336,0.0333,0.032,-0.0031,0.0008,244,242,0.2261,0.2243,1.7578159906906006,WELD_FOUND
9.059,0.03150804510286998,-0.008646083490849004,0.03021113257924263,0.032804957626497336,0.0333,0.032,-0.0031,0.0008,244,242,0.2261,0.2243,1.7578159906906006,WELD_FOUND
9.107,0.03478684203667562,-0.00652049232630761,0.03380876818772948,0.03576491588562176,0.0323,0.0316,0.0015,0.0042,246,244,0.228,0.2261,1.054690917763512,WELD_FOUND
9.157,0.03478684203667562,-0.00652049232630761,0.03380876818772948,0.03576491588562176,0.0323,0.0316,0.0015,0.0042,246,244,0.228,0.2261,1.054690917763512,WELD_FOUND
9.207,0.037020652893365355,0.011333753272112133,0.038720715884182175,0.035320589902548535,0.0323,0.0316,0.0064,0.0038,250,248,0.2317,0.2298,-5.9765593846205505,WELD_FOUND
9.257,0.037020652893365355,0.011333753272112133,0.038720715884182175,0.035320589902548535,0.0293,0.0288,0.0094,0.0065,250,248,0.2317,0.2298,-5.9765593846205505,WELD_FOUND
9.307,0.01841690607824908,0.02159504578285638,0.02165616294567754,0.015177649210820625,0.0293,0.0288,-0.0076,-0.0136,254,252,0.2354,0.2335,-7.7343721736599775,WELD_FOUND
9.357,0.01841690607824908,0.02159504578285638,0.02165616294567754,0.015177649210820625,0.0324,0.0321,-0.0107,-0.0169,254,252,0.2354,0.2335,-7.7343721736599775,WELD_FOUND
9.407,0.010990210410356811,0.025562659916395877,0.014824609397816192,0.00715581142289743,0.0324,0.0321,-0.0176,-0.025,257,254,0.2382,0.2354,-7.382809530474727,WELD_FOUND
9.457,0.010990210410356811,0.025562659916395877,0.014824609397816192,0.00715581142289743,0.0306,0.0267,-0.0157,-0.0195,257,254,0.2382,0.2354,-7.382809530474727,WELD_FOUND
9.507,0.007449310083123793,0.028250731644106634,0.011686919829739788,0.0032117003365077987,0.0306,0.0267,-0.0189,-0.0235,257,254,0.2382,0.2354,-7.382809530474727,WELD_FOUND
9.557,0.007449310083123793,0.028250731644106634,0.011686919829739788,0.0032117003365077987,0.0306,0.0267,-0.0189,-0.0235,257,254,0.2382,0.2354,-7.382809530474727,WELD_FOUND
9.607,0.023656366805542645,0.008383664506558513,0.02491391648152642,0.02239881712955887,0.0244,0.0213,0.0005,0.0011,257,254,0.2382,0.2354,1.4062534542270564,WELD_FOUND
9.657,0.023656366805542645,0.008383664506558513,0.02491391648152642,0.02239881712955887,0.0244,0.0213,0.0005,0.0011,257,254,0.2382,0.2354,1.4062534542270564,WELD_FOUND
9.707,0.05,0.0,0.05,0.05,0.0184,0.0165,0.0316,0.0335,258,255,0.2391,0.2363,0.35156592487770283,WELD_FOUND
9.757,0.05,0.0,0.05,0.05,0.0184,0.0165,0.0316,0.0335,258,255,0.2391,0.2363,0.35156592487770283,WELD_FOUND
9.807,0.05,0.0,0.05,0.05,0.0184,0.0165,0.0316,0.0335,264,261,0.2447,0.2419,0.35156592487770283,WELD_FOUND
9.857,0.05,0.0,0.05,0.05,0.0259,0.0247,0.0241,0.0253,264,261,0.2447,0.2419,0.35156592487770283,WELD_FOUND
9.908,0.05,0.0,0.05,0.05,0.0259,0.0247,0.0241,0.0253,272,269,0.2521,0.2493,1.4062534542270564,WELD_FOUND
9.957,0.05,0.0,0.05,0.05,0.0452,0.0445,0.0048,0.0055,272,269,0.2521,0.2493,1.4062534542270564,WELD_FOUND
10.008,0.05,0.0,0.05,0.05,0.0452,0.0445,0.0048,0.0055,280,277,0.2595,0.2567,1.7578159906906006,WELD_FOUND
