t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
2.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.947,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0,0.05,-0.04,0,0,0.0,0.0,-7.054684254539553,WELD_FOUND
3.997,0.005,0.290419468523841,0.048562920278576144,-0.03856292027857615,0.0,0.0,0.0486,-0.0386,1,0,0.0009,0.0,-6.878902932946928,WELD_FOUND
4.047,0.005,0.290419468523841,0.048562920278576144,-0.03856292027857615,0.0,0.0,0.0486,-0.0386,1,0,0.0009,0.0,-6.878902932946928,WELD_FOUND
4.097,0.005,0.2897164996300487,0.0484574749445073,-0.038457474944507304,0.0049,-0.0074,0.0435,-0.0311,2,-3,0.0019,0.0028,-6.7031216113543035,WELD_FOUND
4.148,0.005,0.2897164996300487,0.0484574749445073,-0.038457474944507304,0.0049,-0.0074,0.0435,-0.0311,2,-3,0.0019,0.0028,-6.7031216113543035,WELD_FOUND
4.197,0.0,0.0,0.0,0.0,0.0049,-0.0074,-0.0049,0.0074,5,-6,0.0046,0.0056,nan,NO_WELD
4.247,0.0,0.0,0.0,0.0,0.0104,-0.0119,-0.0104,0.0119,5,-6,0.0046,0.0056,nan,NO_WELD
4.297,0.0,0.0,0.0,0.0,0.0104,-0.0119,-0.0104,0.0119,5,-6,0.0046,0.0056,nan,NO_WELD
4.347,0.0,0.0,0.0,0.0,0.0104,-0.0119,-0.0104,0.0119,5,-6,0.0046,0.0056,nan,NO_WELD
4.397,0.0051904106924544465,0.2631021490743455,0.04465573305360627,-0.03427491166869737,0.0083,-0.0095,0.0363,-0.0248,5,-6,0.0046,0.0056,-5.9999967518706265,WELD_FOUND
4.447,0.0051904106924544465,0.2631021490743455,0.04465573305360627,-0.03427491166869737,0.0083,-0.0095,0.0363,-0.0248,5,-6,0.0046,0.0056,-5.9999967518706265,WELD_FOUND
4.497,0.005132951611909464,0.26980095667399184,0.04560309511300824,-0.03533719188918931,0.0083,-0.0095,0.0373,-0.0258,7,-7,0.0065,0.0065,-6.175777646576428,WELD_FOUND
4.547,0.005132951611909464,0.26980095667399184,0.04560309511300824,-0.03533719188918931,0.0099,-0.0082,0.0357,-0.0272,7,-7,0.0065,0.0065,-6.175777646576428,WELD_FOUND
4.597,0.005,0.279315432768939,0.04689731491534085,-0.03689731491534085,0.0099,-0.0082,0.037,-0.0287,10,-8,0.0093,0.0074,-6.351558968169053,WELD_FOUND
4.647,0.005,0.279315432768939,0.04689731491534085,-0.03689731491534085,0.0099,-0.0082,0.037,-0.0287,10,-8,0.0093,0.0074,-6.351558968169053,WELD_FOUND
4.697,0.0,0.0,0.0,0.0,0.0183,-0.0123,-0.0183,0.0123,12,-10,0.0111,0.0093,nan,NO_WELD
4.747,0.0,0.0,0.0,0.0,0.0183,-0.0123,-0.0183,0.0123,12,-10,0.0111,0.0093,nan,NO_WELD
4.797,0.0,0.0,0.0,0.0,0.0147,-0.0037,-0.0147,0.0037,13,-9,0.012,0.0083,nan,NO_WELD
4.847,0.0,0.0,0.0,0.0,0.0147,-0.0037,-0.0147,0.0037,13,-9,0.012,0.0083,nan,NO_WELD
4.897,0.0,0.0,0.0,0.0,0.0118,-0.0029,-0.0118,0.0029,13,-9,0.012,0.0083,nan,NO_WELD
4.947,0.0,0.0,0.0,0.0,0.0118,-0.0029,-0.0118,0.0029,13,-9,0.012,0.0083,nan,NO_WELD
4.997,0.0,0.0,0.0,0.0,0.0118,-0.0029,-0.0118,0.0029,13,-9,0.012,0.0083,nan,NO_WELD
5.047,0.0,0.0,0.0,0.0,0.0094,-0.0024,-0.0094,0.0024,13,-9,0.012,0.0083,nan,NO_WELD
5.097,0.0,0.0,0.0,0.0,0.0094,-0.0024,-0.0094,0.0024,13,-9,0.012,0.0083,-7.4062464708379805,WELD_FOUND
5.148,0.0,0.0,0.0,0.0,0.0075,-0.0019,-0.0075,0.0019,13,-9,0.012,0.0083,-7.4062464708379805,WELD_FOUND
5.197,0.005,0.3,0.049999999999999996,-0.04,0.0075,-0.0019,0.0425,-0.0381,13,-9,0.012,0.0083,-6.878902932946928,WELD_FOUND
5.247,0.005,0.3,0.049999999999999996,-0.04,0.0075,-0.0019,0.0425,-0.0381,13,-9,0.012,0.0083,-6.878902932946928,WELD_FOUND
5.297,0.005,0.3,0.049999999999999996,-0.04,0.0095,-0.0061,0.0405,-0.0339,15,-11,0.0139,0.0102,-7.4062464708379805,WELD_FOUND
5.347,0.005,0.3,0.049999999999999996,-0.04,0.0095,-0.0061,0.0405,-0.0339,15,-11,0.0139,0.0102,-7.4062464708379805,WELD_FOUND
5.397,0.005,0.3,0.049999999999999996,-0.04,0.0095,-0.0061,0.0405,-0.0339,18,-13,0.0167,0.012,-7.582028219317428,WELD_FOUND
5.447,0.005,0.3,0.049999999999999996,-0.04,0.0131,-0.0086,0.0369,-0.0314,18,-13,0.0167,0.012,-7.582028219317428,WELD_FOUND
5.497,0.005,0.3,0.049999999999999996,-0.04,0.0131,-0.0086,0.0369,-0.0314,21,-16,0.0195,0.0148,-7.4062464708379805,WELD_FOUND
5.547,0.005,0.3,0.049999999999999996,-0.04,0.019,-0.0163,0.031,-0.0237,21,-16,0.0195,0.0148,-7.4062464708379805,WELD_FOUND
5.597,0.0,0.0,0.0,0.0,0.019,-0.0163,-0.019,0.0163,24,-18,0.0222,0.0167,nan,NO_WELD
5.647,0.0,0.0,0.0,0.0,0.019,-0.0163,-0.019,0.0163,24,-18,0.0222,0.0167,nan,NO_WELD
5.697,0.005,0.29119256545666317,0.04867888481849947,-0.03867888481849947,0.0237,-0.0172,0.025,-0.0215,26,-19,0.0241,0.0176,-6.7031216113543035,WELD_FOUND
5.747,0.005,0.29119256545666317,0.04867888481849947,-0.03867888481849947,0.0237,-0.0172,0.025,-0.0215,26,-19,0.0241,0.0176,-6.7031216113543035,WELD_FOUND
5.797,0.006753833711513834,0.21217472054116523,0.03858004179268862,-0.02507237436966095,0.0237,-0.0172,0.0149,-0.0079,27,-20,0.025,0.0185,-5.296871465500126,WELD_FOUND
5.847,0.006753833711513834,0.21217472054116523,0.03858004179268862,-0.02507237436966095,0.0167,-0.0128,0.0219,-0.0123,27,-20,0.025,0.0185,-5.296871465500126,WELD_FOUND
