t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.138,0.005,0.1,0.02,-0.009999999999999998,0.0013,0.001,0.0187,-0.011,2,1,0.0019,0.0009,nan,-8.085933963071582,nan,WELD_FOUND
3.187,0.005,0.1,0.02,-0.009999999999999998,0.0013,0.001,0.0187,-0.011,4,1,0.0037,0.0009,nan,-8.085933963071582,nan,WELD_FOUND
3.237,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0013,0.001,0.0262,-0.0185,4,1,0.0037,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.288,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0057,0.0,0.0218,-0.0175,4,1,0.0037,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.338,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0057,0.0,0.0293,-0.025,4,1,0.0037,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.387,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0108,0.0,0.0242,-0.025,6,1,0.0056,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.437,0.005,0.25,0.042499999999999996,-0.0325,0.0108,0.0,0.0317,-0.0325,6,1,0.0056,0.0009,nan,-9.140621892627331,nan,WELD_FOUND
3.487,0.005,0.25,0.042499999999999996,-0.0325,0.0139,0.0,0.0286,-0.0325,8,0,0.0074,0.0,nan,-9.140621892627331,nan,WELD_FOUND
3.537,0.0,0.0,0.0,0.0,0.0139,-0.0025,-0.0139,0.0025,8,0,0.0074,0.0,nan,nan,nan,NO_WELD
3.587,0.0,0.0,0.0,0.0,0.0195,-0.0025,-0.0195,0.0025,11,-1,0.0102,0.0009,nan,nan,nan,NO_WELD
3.638,0.005,0.05,0.0125,-0.0024999999999999996,0.0195,-0.0052,-0.007,0.0027,11,-1,0.0102,0.0009,nan,-8.085933963071582,nan,WELD_FOUND
3.688,0.005,0.05,0.0125,-0.0024999999999999996,0.0156,-0.0052,-0.0031,0.0027,11,-1,0.0102,0.0009,nan,-8.085933963071582,nan,WELD_FOUND
3.738,0.005,0.1,0.02,-0.009999999999999998,0.0156,-0.0041,0.0044,-0.0059,11,-1,0.0102,0.0009,nan,-8.964840997921529,nan,WELD_FOUND
3.788,0.005,0.1,0.02,-0.009999999999999998,0.0156,-0.0041,0.0044,-0.0059,11,-1,0.0102,0.0009,nan,-8.964840997921529,nan,WELD_FOUND
3.838,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0125,-0.0033,0.015,-0.0142,11,-1,0.0102,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.888,0.005,0.15000000000000002,0.027500000000000004,-0.0175,0.0125,-0.0033,0.015,-0.0142,12,-1,0.0111,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
3.938,0.0,0.0,0.0,0.0,0.0112,-0.0027,-0.0112,0.0027,12,-1,0.0111,0.0009,nan,nan,nan,NO_WELD
3.988,0.0,0.0,0.0,0.0,0.0112,-0.0027,-0.0112,0.0027,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.037,0.0,0.0,0.0,0.0,0.0112,-0.0027,-0.0112,0.0027,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.089,0.0,0.0,0.0,0.0,0.0092,-0.0021,-0.0092,0.0021,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.137,0.0,0.0,0.0,0.0,0.0092,-0.0021,-0.0092,0.0021,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.187,0.0,0.0,0.0,0.0,0.0092,-0.0021,-0.0092,0.0021,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.237,0.0,0.0,0.0,0.0,0.0073,-0.0017,-0.0073,0.0017,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.287,0.0,0.0,0.0,0.0,0.0073,-0.0017,-0.0073,0.0017,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.338,0.0,0.0,0.0,0.0,0.0059,-0.0014,-0.0059,0.0014,13,-1,0.012,0.0009,nan,-12.304684827520935,nan,WELD_FOUND
4.387,0.0,0.0,0.0,0.0,0.0059,-0.0014,-0.0059,0.0014,13,-1,0.012,0.0009,nan,-12.304684827520935,nan,WELD_FOUND
4.437,0.0,0.05,0.0075,-0.0075,0.0059,-0.0014,0.0016,-0.0061,13,-1,0.012,0.0009,nan,-12.65624661693254,nan,WELD_FOUND
4.487,0.0,0.05,0.0075,-0.0075,0.0047,-0.0011,0.0028,-0.0064,13,-1,0.012,0.0009,nan,-12.65624661693254,nan,WELD_FOUND
4.537,0.0,0.0,0.0,0.0,0.0047,-0.0011,-0.0047,0.0011,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.587,0.0,0.0,0.0,0.0,0.0047,-0.0011,-0.0047,0.0011,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.637,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.687,0.0,0.0,0.0,0.0,0.0038,0.0,-0.0038,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.737,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.787,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.837,0.0,0.0,0.0,0.0,0.003,0.0,-0.003,0.0,13,-1,0.012,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
4.887,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,13,-1,0.012,0.0009,nan,-10.546871611594685,nan,WELD_FOUND
4.937,0.0,0.0,0.0,0.0,0.0024,0.0,-0.0024,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
4.987,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
5.037,0.0,0.0,0.0,0.0,0.0019,0.0,-0.0019,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
5.089,0.0,0.0,0.0,0.0,0.0015,0.0,-0.0015,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
5.137,0.005,0.05,0.0125,-0.0024999999999999996,0.0015,0.0,0.011,-0.0025,13,-1,0.012,0.0009,nan,-8.789059249442081,nan,WELD_FOUND
5.187,0.005,0.05,0.0125,-0.0024999999999999996,0.0015,0.0,0.011,-0.0025,13,-1,0.012,0.0009,nan,-8.789059249442081,nan,WELD_FOUND
5.237,0.005,0.1,0.02,-0.009999999999999998,0.0012,0.0,0.0188,-0.01,13,-1,0.012,0.0009,nan,-9.316402787333134,nan,WELD_FOUND
5.288,0.005,0.1,0.02,-0.009999999999999998,0.0012,0.0,0.0188,-0.01,13,-1,0.012,0.0009,nan,-9.316402787333134,nan,WELD_FOUND
5.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
5.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,-1,0.012,0.0009,nan,nan,nan,NO_WELD
5.437,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,14,-1,0.013,0.0009,nan,nan,nan,NO_WELD
5.487,0.0,0.0,0.0,0.0,0.0037,0.0,-0.0037,0.0,14,-1,0.013,0.0009,nan,nan,nan,NO_WELD
5.537,0.005,0.05,0.0125,-0.0024999999999999996,0.003,0.0,0.0095,-0.0025,14,-1,0.013,0.0009,nan,-9.492184535812582,nan,WELD_FOUND
5.587,0.005,0.05,0.0125,-0.0024999999999999996,0.003,0.0,0.0095,-0.0025,14,-1,0.013,0.0009,nan,-9.492184535812582,nan,WELD_FOUND
5.638,0.005,0.1,0.02,-0.009999999999999998,0.003,0.0,0.017,-0.01,14,-1,0.013,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
5.687,0.005,0.1,0.02,-0.009999999999999998,0.0024,0.0,0.0176,-0.01,14,-1,0.013,0.0009,nan,-9.843747178997832,nan,WELD_FOUND
5.738,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0024,0.0,0.0201,-0.0225,14,-1,0.013,0.0009,nan,-10.195308968409435,nan,WELD_FOUND
5.787,0.0,0.15000000000000002,0.022500000000000003,-0.022500000000000003,0.0024,0.0,0.0201,-0.0225,14,-1,0.013,0.0009,nan,-10.195308968409435,nan,WELD_FOUND
5.837,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0019,0.0025,0.0331,-0.0275,14,0,0.013,0.0,nan,-9.843747178997832,nan,WELD_FOUND
5.887,0.005,0.2,0.034999999999999996,-0.024999999999999998,0.0019,0.0025,0.0331,-0.0275,14,0,0.013,0.0,nan,-9.843747178997832,nan,WELD_FOUND
5.937,0.0,0.25,0.0375,-0.0375,0.0086,0.002,0.0289,-0.0395,16,0,0.0148,0.0,nan,-10.195308968409435,nan,WELD_FOUND
5.987,0.0,0.25,0.0375,-0.0375,0.0086,0.002,0.0289,-0.0395,16,0,0.0148,0.0,nan,-10.195308968409435,nan,WELD_FOUND
6.037,0.0,0.3,0.045,-0.045,0.02,0.0016,0.025,-0.0466,20,0,0.0185,0.0,nan,-10.195308968409435,nan,WELD_FOUND
6.089,0.0,0.3,0.045,-0.045,0.02,0.0016,0.025,-0.0466,20,0,0.0185,0.0,nan,-10.195308968409435,nan,WELD_FOUND
6.137,0.005,0.3,0.049999999999999996,-0.04,0.0157,-0.0065,0.0343,-0.0335,21,-2,0.0195,0.0019,nan,-9.492184535812582,nan,WELD_FOUND
6.187,0.005,0.3,0.049999999999999996,-0.04,0.0157,-0.0065,0.0343,-0.0335,21,-2,0.0195,0.0019,nan,-9.492184535812582,nan,WELD_FOUND
6.237,0.0,0.0,0.0,0.0,0.0205,-0.015,-0.0205,0.015,24,-5,0.0222,0.0046,nan,nan,nan,NO_WELD
6.287,0.0,0.0,0.0,0.0,0.0205,-0.015,-0.0205,0.015,24,-5,0.0222,0.0046,nan,nan,nan,NO_WELD
6.338,0.0,0.05,0.0075,-0.0075,0.0197,-0.0164,-0.0122,0.0089,26,-7,0.0241,0.0065,nan,-11.953122184335687,nan,WELD_FOUND
6.387,0.0,0.05,0.0075,-0.0075,0.0197,-0.0164,-0.0122,0.0089,26,-7,0.0241,0.0065,nan,-11.953122184335687,nan,WELD_FOUND
6.438,0.0,0.0,0.0,0.0,0.0197,-0.0164,-0.0197,0.0164,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.487,0.0,0.0,0.0,0.0,0.0094,-0.0131,-0.0094,0.0131,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.537,0.0,0.0,0.0,0.0,0.0094,-0.0131,-0.0094,0.0131,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.587,0.0,0.0,0.0,0.0,0.0075,-0.0105,-0.0075,0.0105,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.638,0.0,0.0,0.0,0.0,0.0075,-0.0105,-0.0075,0.0105,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.687,0.0,0.0,0.0,0.0,0.006,-0.0084,-0.006,0.0084,25,-7,0.0232,0.0065,nan,nan,nan,NO_WELD
6.737,0.0,0.0,0.0,0.0,0.006,-0.0084,-0.006,0.0084,25,-7,0.0232,0.0065,nan,-13.71093454648829,nan,WELD_FOUND
6.787,0.0,0.0,0.0,0.0,0.0048,-0.0067,-0.0048,0.0067,25,-7,0.0232,0.0065,nan,-13.71093454648829,nan,WELD_FOUND
6.838,0.0,0.05,0.0075,-0.0075,0.0048,-0.0067,0.0027,-0.0008,25,-7,0.0232,0.0065,nan,-13.35937190330304,nan,WELD_FOUND
