t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r ,dist_l,angle,weld
4.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
4.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
5.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
6.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
7.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
8.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
9.563,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
9.613,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
9.663,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0,0,0.0,0.0,nan,UNKNOWN
9.713,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,5,5,0.0046,0.0046,nan,UNKNOWN
9.763,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,5,5,0.0046,0.0046,nan,UNKNOWN
9.813,0.05,0.0,0.05,0.05,0.0133,0.0133,0.0367,0.0367,12,12,0.0111,0.0111,nan,UNKNOWN
9.863,0.05,0.0,0.05,0.05,0.0133,0.0133,0.0367,0.0367,12,12,0.0111,0.0111,nan,UNKNOWN
9.913,0.05,0.0,0.05,0.05,0.0133,0.0133,0.0367,0.0367,19,19,0.0176,0.0176,nan,UNKNOWN
9.963,0.05,0.0,0.05,0.05,0.0133,0.0133,0.0367,0.0367,19,19,0.0176,0.0176,nan,UNKNOWN
10.013,0.05,0.0,0.05,0.05,0.0133,0.0133,0.0367,0.0367,27,26,0.025,0.0241,nan,UNKNOWN
10.063,0.05,0.0,0.05,0.05,0.026,0.0249,0.024,0.0251,27,26,0.025,0.0241,nan,UNKNOWN
10.114,0.05,0.0,0.05,0.05,0.026,0.0249,0.024,0.0251,34,34,0.0315,0.0315,nan,UNKNOWN
10.163,0.05,0.0,0.05,0.05,0.026,0.0249,0.024,0.0251,34,34,0.0315,0.0315,nan,UNKNOWN
10.213,0.05,0.0,0.05,0.05,0.026,0.0249,0.024,0.0251,41,41,0.038,0.038,nan,UNKNOWN
10.263,0.05,0.0,0.05,0.05,0.0377,0.0383,0.0123,0.0117,41,41,0.038,0.038,nan,UNKNOWN
10.313,0.05,0.0,0.05,0.05,0.0377,0.0383,0.0123,0.0117,48,48,0.0445,0.0445,nan,UNKNOWN
10.363,0.05,0.0,0.05,0.05,0.0377,0.0383,0.0123,0.0117,48,48,0.0445,0.0445,nan,UNKNOWN
10.413,0.05,0.0,0.05,0.05,0.0377,0.0383,0.0123,0.0117,55,55,0.051,0.051,nan,UNKNOWN
10.463,0.05,0.0,0.05,0.05,0.0377,0.0383,0.0123,0.0117,55,55,0.051,0.051,nan,UNKNOWN
10.513,0.05,0.0,0.05,0.05,0.0497,0.0502,0.0003,-0.0002,62,62,0.0575,0.0575,nan,UNKNOWN
10.563,0.05,0.0,0.05,0.05,0.0497,0.0502,0.0003,-0.0002,62,62,0.0575,0.0575,nan,UNKNOWN
10.613,0.05,0.0,0.05,0.05,0.0497,0.0502,0.0003,-0.0002,68,68,0.063,0.063,nan,UNKNOWN
10.663,0.05,0.0,0.05,0.05,0.0497,0.0502,0.0003,-0.0002,68,68,0.063,0.063,nan,UNKNOWN
10.713,0.05,0.0,0.05,0.05,0.0497,0.0502,0.0003,-0.0002,74,74,0.0686,0.0686,nan,UNKNOWN
10.763,0.05,0.0,0.05,0.05,0.0482,0.0485,0.0018,0.0015,74,74,0.0686,0.0686,nan,UNKNOWN
10.813,0.05,0.0,0.05,0.05,0.0482,0.0485,0.0018,0.0015,81,82,0.0751,0.076,nan,UNKNOWN
10.863,0.05,0.0,0.05,0.05,0.0482,0.0485,0.0018,0.0015,81,82,0.0751,0.076,nan,UNKNOWN
10.913,0.05,0.0,0.05,0.05,0.0482,0.0485,0.0018,0.0015,89,89,0.0825,0.0825,nan,UNKNOWN
10.963,0.05,0.0,0.05,0.05,0.0482,0.0485,0.0018,0.0015,89,89,0.0825,0.0825,nan,UNKNOWN
11.013,0.05,0.0,0.05,0.05,0.0571,0.0573,-0.0071,-0.0073,95,95,0.088,0.088,nan,UNKNOWN
11.063,0.05,0.0,0.05,0.05,0.0571,0.0573,-0.0071,-0.0073,95,95,0.088,0.088,nan,UNKNOWN
11.114,0.05,0.0,0.05,0.05,0.0571,0.0573,-0.0071,-0.0073,102,102,0.0945,0.0945,nan,UNKNOWN
11.163,0.05,0.0,0.05,0.05,0.0571,0.0573,-0.0071,-0.0073,102,102,0.0945,0.0945,nan,UNKNOWN
11.213,0.05,0.0,0.05,0.05,0.0594,0.0582,-0.0094,-0.0082,109,108,0.101,0.1001,nan,UNKNOWN
11.263,0.05,0.0,0.05,0.05,0.0594,0.0582,-0.0094,-0.0082,109,108,0.101,0.1001,nan,UNKNOWN
11.313,0.05,0.0,0.05,0.05,0.0594,0.0582,-0.0094,-0.0082,115,115,0.1066,0.1066,nan,UNKNOWN
11.363,0.05,0.0,0.05,0.05,0.0594,0.0582,-0.0094,-0.0082,115,115,0.1066,0.1066,nan,UNKNOWN
11.413,0.05,0.0,0.05,0.05,0.0594,0.0582,-0.0094,-0.0082,122,122,0.1131,0.1131,nan,UNKNOWN
11.463,0.05,0.0,0.05,0.05,0.056,0.0563,-0.006,-0.0063,122,122,0.1131,0.1131,nan,UNKNOWN
11.513,0.05,0.0,0.05,0.05,0.056,0.0563,-0.006,-0.0063,129,129,0.1196,0.1196,nan,UNKNOWN
11.563,0.05,0.0,0.05,0.05,0.056,0.0563,-0.006,-0.0063,129,129,0.1196,0.1196,nan,UNKNOWN
11.613,0.05,0.0,0.05,0.05,0.056,0.0563,-0.006,-0.0063,135,135,0.1251,0.1251,nan,UNKNOWN
11.663,0.05,0.0,0.05,0.05,0.056,0.0563,-0.006,-0.0063,135,135,0.1251,0.1251,nan,UNKNOWN
11.713,0.05,0.0,0.05,0.05,0.0615,0.0616,-0.0115,-0.0116,142,142,0.1316,0.1316,nan,UNKNOWN
11.763,0.05,0.0,0.05,0.05,0.0615,0.0616,-0.0115,-0.0116,142,142,0.1316,0.1316,nan,UNKNOWN
11.813,0.05,0.0,0.05,0.05,0.0615,0.0616,-0.0115,-0.0116,149,149,0.1381,0.1381,nan,UNKNOWN
11.863,0.05,0.0,0.05,0.05,0.0615,0.0616,-0.0115,-0.0116,149,149,0.1381,0.1381,nan,UNKNOWN
11.913,0.05,0.0,0.05,0.05,0.0611,0.0612,-0.0111,-0.0112,155,155,0.1436,0.1436,nan,UNKNOWN
11.963,0.05,0.0,0.05,0.05,0.0611,0.0612,-0.0111,-0.0112,155,155,0.1436,0.1436,nan,UNKNOWN
12.013,0.05,0.0,0.05,0.05,0.0611,0.0612,-0.0111,-0.0112,162,161,0.1501,0.1492,nan,UNKNOWN
12.063,0.05,0.0,0.05,0.05,0.0611,0.0612,-0.0111,-0.0112,162,161,0.1501,0.1492,nan,UNKNOWN
12.115,0.05,0.0,0.05,0.05,0.0611,0.0612,-0.0111,-0.0112,168,168,0.1557,0.1557,nan,UNKNOWN
12.163,0.05,0.0,0.05,0.05,0.0572,0.0573,-0.0072,-0.0073,168,168,0.1557,0.1557,nan,UNKNOWN
12.213,0.05,0.0,0.05,0.05,0.0572,0.0573,-0.0072,-0.0073,174,174,0.1613,0.1613,nan,UNKNOWN
12.263,0.05,0.0,0.05,0.05,0.0572,0.0573,-0.0072,-0.0073,174,174,0.1613,0.1613,nan,UNKNOWN
12.313,0.05,0.0,0.05,0.05,0.0572,0.0573,-0.0072,-0.0073,181,180,0.1677,0.1668,nan,UNKNOWN
12.363,0.05,0.0,0.05,0.05,0.0581,0.0568,-0.0081,-0.0068,181,180,0.1677,0.1668,nan,UNKNOWN
12.413,0.05,0.0,0.05,0.05,0.0581,0.0568,-0.0081,-0.0068,188,187,0.1742,0.1733,nan,UNKNOWN
12.463,0.05,0.0,0.05,0.05,0.0581,0.0568,-0.0081,-0.0068,188,187,0.1742,0.1733,nan,UNKNOWN
12.513,0.05,0.0,0.05,0.05,0.0581,0.0568,-0.0081,-0.0068,194,193,0.1798,0.1789,nan,UNKNOWN
12.563,0.05,0.0,0.05,0.05,0.0588,0.0568,-0.0088,-0.0068,194,193,0.1798,0.1789,nan,UNKNOWN
12.613,0.05,0.0,0.05,0.05,0.0588,0.0609,-0.0088,-0.0109,201,199,0.1863,0.1844,nan,UNKNOWN
12.663,0.05,0.0,0.05,0.05,0.0588,0.0609,-0.0088,-0.0109,201,199,0.1863,0.1844,nan,UNKNOWN
12.713,0.05,0.0,0.05,0.05,0.0588,0.0609,-0.0088,-0.0109,208,206,0.1928,0.1909,nan,UNKNOWN
12.763,0.05,0.0,0.05,0.05,0.0606,0.0609,-0.0106,-0.0109,208,206,0.1928,0.1909,nan,UNKNOWN
12.813,0.05,0.0,0.05,0.05,0.0606,0.0609,-0.0106,-0.0109,214,212,0.1983,0.1965,nan,UNKNOWN
12.863,0.05,0.0,0.05,0.05,0.0606,0.0571,-0.0106,-0.0071,214,212,0.1983,0.1965,nan,UNKNOWN
12.913,0.05,0.0,0.05,0.05,0.0606,0.0571,-0.0106,-0.0071,219,218,0.203,0.202,nan,UNKNOWN
12.963,0.05,0.0,0.05,0.05,0.0606,0.0571,-0.0106,-0.0071,219,218,0.203,0.202,nan,UNKNOWN
13.013,0.05,0.0,0.05,0.05,0.0613,0.0571,-0.0113,-0.0071,225,223,0.2085,0.2067,nan,UNKNOWN
13.063,0.05,0.0,0.05,0.05,0.0613,0.0571,-0.0113,-0.0071,225,223,0.2085,0.2067,nan,UNKNOWN
13.115,0.05,0.0,0.05,0.05,0.0613,0.06,-0.0113,-0.01,231,230,0.2141,0.2132,nan,UNKNOWN
13.163,0.05,0.0,0.05,0.05,0.0613,0.06,-0.0113,-0.01,231,230,0.2141,0.2132,nan,UNKNOWN
13.213,0.05,0.0,0.05,0.05,0.061,0.06,-0.011,-0.01,238,236,0.2206,0.2187,nan,UNKNOWN
13.263,0.05,0.0,0.05,0.05,0.061,0.06,-0.011,-0.01,238,236,0.2206,0.2187,nan,UNKNOWN
13.313,0.05,0.0,0.05,0.05,0.061,0.0587,-0.011,-0.0087,244,242,0.2261,0.2243,nan,UNKNOWN
13.363,0.05,0.0,0.05,0.05,0.061,0.0587,-0.011,-0.0087,244,242,0.2261,0.2243,nan,UNKNOWN
13.413,0.05,0.0,0.05,0.05,0.061,0.0587,-0.011,-0.0087,251,249,0.2326,0.2308,nan,UNKNOWN
