t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.627,0.057016269684975064,0.03991987841529325,0.06300425144726905,0.051028287922681076,0.0675,0.0625,-0.0045,-0.0115,35,33,0.0324,0.0306,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.375,0.3037,False,False,False,False,False,horizontal
2.677,0.05741143760599973,0.04116192270002198,0.06358572601100303,0.05123714920099644,0.0578,0.0548,0.0058,-0.0036,35,33,0.0324,0.0306,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3785,0.305,False,False,False,False,False,horizontal
2.727,0.05741143760599973,0.04116192270002198,0.06358572601100303,0.05123714920099644,0.0578,0.0548,0.0058,-0.0036,39,38,0.0361,0.0352,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3785,0.305,False,False,False,False,False,horizontal
2.777,0.05749063495279863,0.04139784457743128,0.06370031163941332,0.05128095826618394,0.0578,0.0548,0.0059,-0.0035,39,38,0.0361,0.0352,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3792,0.3052,False,False,False,False,False,horizontal
2.827,0.05749063495279863,0.04139784457743128,0.06370031163941332,0.05128095826618394,0.0594,0.0601,0.0043,-0.0088,45,44,0.0417,0.0408,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3792,0.3052,False,False,False,False,False,horizontal
2.877,0.05750648097266218,0.041439904840378156,0.06372246669871891,0.05129049524660546,0.0594,0.0601,0.0043,-0.0088,45,44,0.0417,0.0408,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
2.927,0.05750648097266218,0.041439904840378156,0.06372246669871891,0.05129049524660546,0.0579,0.0583,0.0058,-0.007,51,50,0.0473,0.0463,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
2.977,0.057509650438655045,0.041449036541673694,0.0637270059199061,0.05129229495740399,0.0579,0.0583,0.0059,-0.007,51,50,0.0473,0.0463,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.027,0.057509650438655045,0.041449036541673694,0.0637270059199061,0.05129229495740399,0.0579,0.0583,0.0059,-0.007,57,57,0.0528,0.0528,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.079,0.0,0.0,0.0,0.0,0.0495,0.0523,-0.0495,-0.0523,57,57,0.0528,0.0528,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.127,0.0,0.0,0.0,0.0,0.0495,0.0523,-0.0495,-0.0523,63,63,0.0584,0.0584,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.177,0.0,0.0,0.0,0.0,0.0495,0.0523,-0.0495,-0.0523,63,63,0.0584,0.0584,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.227,0.0,0.0,0.0,0.0,0.0495,0.0487,-0.0495,-0.0487,65,64,0.0602,0.0593,1.4062534542270564,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.277,0.057510284342334406,0.041451779815907766,0.06372805131472058,0.05129251736994824,0.0495,0.0487,0.0142,0.0026,65,64,0.0602,0.0593,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.328,0.057510284342334406,0.041451779815907766,0.06372805131472058,0.05129251736994824,0.0396,0.0389,0.0241,0.0124,65,64,0.0602,0.0593,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
3.377,0.055803684713126744,0.05487326146508892,0.06403467393289008,0.047572695493363404,0.0396,0.0389,0.0244,0.0086,65,64,0.0602,0.0593,1.054690917763512,-0.7695277985119823,1.8242187162754941,WELD_FOUND,0.3812,0.2832,False,False,False,False,False,horizontal
3.427,0.055803684713126744,0.05487326146508892,0.06403467393289008,0.047572695493363404,0.0396,0.0389,0.0244,0.0086,69,69,0.0639,0.0639,1.054690917763512,-0.7695277985119823,1.8242187162754941,WELD_FOUND,0.3812,0.2832,False,False,False,False,False,horizontal
3.477,0.057167034480797116,0.040490935019784235,0.06324067473376475,0.05109339422782948,0.0336,0.0357,0.0296,0.0154,69,69,0.0639,0.0639,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3764,0.3041,False,False,False,False,False,horizontal
3.527,0.057167034480797116,0.040490935019784235,0.06324067473376475,0.05109339422782948,0.0336,0.0357,0.0296,0.0154,77,77,0.0714,0.0714,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3764,0.3041,False,False,False,False,False,horizontal
3.577,0.0574416788825248,0.041244773118726825,0.06362839485033382,0.051254962914715776,0.0336,0.0357,0.03,0.0155,77,77,0.0714,0.0714,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3787,0.3051,False,False,False,False,False,horizontal
3.627,0.0574416788825248,0.041244773118726825,0.06362839485033382,0.051254962914715776,0.0622,0.061,0.0014,-0.0097,86,85,0.0797,0.0788,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3787,0.3051,False,False,False,False,False,horizontal
3.677,0.05749668674079807,0.041412556789341644,0.06370857025919931,0.05128480322239682,0.0622,0.061,0.0015,-0.0097,86,85,0.0797,0.0788,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3792,0.3053,False,False,False,False,False,horizontal
3.727,0.05749668674079807,0.041412556789341644,0.06370857025919931,0.05128480322239682,0.0622,0.061,0.0015,-0.0097,93,93,0.0862,0.0862,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3792,0.3053,False,False,False,False,False,horizontal
3.777,0.054120027983447755,0.06828253321228876,0.06436240796529107,0.043877648001604444,0.0546,0.0564,0.0097,-0.0125,93,93,0.0862,0.0862,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
3.827,0.054120027983447755,0.06828253321228876,0.06436240796529107,0.043877648001604444,0.0546,0.0564,0.0097,-0.0125,100,100,0.0927,0.0927,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3831,0.2612,False,False,False,False,False,horizontal
3.877,0.05682412011951263,0.03942760487146206,0.06273826085023193,0.05090997938879332,0.0546,0.0564,0.0081,-0.0054,100,100,0.0927,0.0927,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3734,0.303,False,False,False,False,False,horizontal
3.927,0.05682412011951263,0.03942760487146206,0.06273826085023193,0.05090997938879332,0.0674,0.0684,-0.0046,-0.0175,107,107,0.0992,0.0992,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3734,0.303,False,False,False,False,False,horizontal
3.977,0.057372848689653956,0.04104805215708526,0.06353005651321675,0.051215640866091164,0.0674,0.0684,-0.0038,-0.0172,107,107,0.0992,0.0992,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
4.027,0.057372848689653956,0.04104805215708526,0.06353005651321675,0.051215640866091164,0.0674,0.0684,-0.0038,-0.0172,113,113,0.1047,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3782,0.3049,False,False,False,False,False,horizontal
4.079,0.05748291080939935,0.041376545739675905,0.06368939267035073,0.051276428948447965,0.0553,0.0559,0.0084,-0.0046,113,113,0.1047,0.1047,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
4.127,0.05748291080939935,0.041376545739675905,0.06368939267035073,0.051276428948447965,0.0553,0.0559,0.0084,-0.0046,119,119,0.1103,0.1103,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3791,0.3052,False,False,False,False,False,horizontal
4.177,0.05750493588957712,0.04143587874136653,0.0637203177007821,0.05128955407837214,0.0554,0.0558,0.0083,-0.0045,119,119,0.1103,0.1103,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.227,0.05750493588957712,0.04143587874136653,0.0637203177007821,0.05128955407837214,0.0554,0.0558,0.0083,-0.0045,126,127,0.1168,0.1177,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.277,0.057509341411861814,0.041448157464457215,0.0637265650315304,0.05129211779219323,0.0554,0.0558,0.0083,-0.0045,126,127,0.1168,0.1177,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.327,0.057509341411861814,0.041448157464457215,0.0637265650315304,0.05129211779219323,0.0678,0.0705,-0.0041,-0.0192,133,134,0.1233,0.1242,1.054690917763512,-0.5937465302802102,1.648437448043722,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.377,0.05412248336780471,0.06835718021884556,0.06437606040063154,0.04386890633497788,0.0678,0.0705,-0.0035,-0.0267,133,134,0.1233,0.1242,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3832,0.2611,False,False,False,False,False,horizontal
4.427,0.05412248336780471,0.06835718021884556,0.06437606040063154,0.04386890633497788,0.0678,0.0705,-0.0035,-0.0267,140,140,0.1297,0.1297,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3832,0.2611,False,False,False,False,False,horizontal
4.477,0.05345744528305723,0.06650261762717677,0.06343283792713375,0.043482052638980716,0.058,0.0572,0.0054,-0.0137,140,140,0.1297,0.1297,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.527,0.05345744528305723,0.06650261762717677,0.06343283792713375,0.043482052638980716,0.058,0.0572,0.0054,-0.0137,146,146,0.1353,0.1353,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3776,0.2588,False,False,False,False,False,horizontal
4.577,0.0533249310070703,0.06609444841855251,0.06323909826985318,0.04341076374428743,0.057,0.0565,0.0062,-0.0131,146,146,0.1353,0.1353,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
4.627,0.0533249310070703,0.06609444841855251,0.06323909826985318,0.04341076374428743,0.057,0.0565,0.0062,-0.0131,153,152,0.1418,0.1409,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3764,0.2584,False,False,False,False,False,horizontal
4.677,0.053298447885511406,0.06601448193758337,0.06320062017614891,0.0433962755948739,0.0602,0.0562,0.003,-0.0128,153,152,0.1418,0.1409,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
4.727,0.053298447885511406,0.06601448193758337,0.06320062017614891,0.0433962755948739,0.0602,0.0562,0.003,-0.0128,160,158,0.1483,0.1464,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3762,0.2583,False,False,False,False,False,horizontal
4.777,0.05329315205054518,0.06599881389693553,0.06319297413508551,0.043393329966004854,0.0602,0.0562,0.003,-0.0128,160,158,0.1483,0.1464,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.827,0.05329315205054518,0.06599881389693553,0.06319297413508551,0.043393329966004854,0.0707,0.0658,-0.0075,-0.0224,167,165,0.1548,0.1529,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.877,0.05329209291512574,0.0659958332999384,0.0631914679101165,0.04339271792013498,0.0707,0.0658,-0.0075,-0.0224,167,165,0.1548,0.1529,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.927,0.05329209291512574,0.0659958332999384,0.0631914679101165,0.04339271792013498,0.0647,0.058,-0.0015,-0.0146,173,170,0.1603,0.1576,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
4.977,0.05329188108930482,0.06599517603055506,0.06319115749388808,0.04339260468472156,0.0647,0.058,-0.0015,-0.0146,173,170,0.1603,0.1576,0.35156592487770283,-0.9453090667437545,1.2968749916214573,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.027,0.05329188108930482,0.06599517603055506,0.06319115749388808,0.04339260468472156,0.0647,0.058,-0.0015,-0.0146,178,175,0.165,0.1622,0.35156592487770283,-0.9453090667437545,1.2968749916214573,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
5.081,0.0,0.0,0.0,0.0,0.0511,0.0472,-0.0511,-0.0472,178,175,0.165,0.1622,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.127,0.0,0.0,0.0,0.0,0.0511,0.0472,-0.0511,-0.0472,183,180,0.1696,0.1668,0.35156592487770283,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.177,0.050032632705658886,0.05,0.057532632705658886,0.042532632705658886,0.0511,0.0472,0.0064,-0.0046,183,180,0.1696,0.1668,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3425,0.2532,False,False,False,False,False,horizontal
5.227,0.050032632705658886,0.05,0.057532632705658886,0.042532632705658886,0.0455,0.0431,0.012,-0.0006,184,181,0.1705,0.1677,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3425,0.2532,False,False,False,False,False,horizontal
5.277,0.04781236601432083,0.1,0.06281236601432083,0.03281236601432083,0.0455,0.0431,0.0173,-0.0103,184,181,0.1705,0.1677,0.35156592487770283,-1.472652818078218,1.8242187429559207,WELD_FOUND,0.3739,0.1953,False,False,False,False,False,horizontal
5.327,0.04781236601432083,0.1,0.06281236601432083,0.03281236601432083,0.0455,0.0431,0.0173,-0.0103,189,186,0.1752,0.1724,0.35156592487770283,-1.472652818078218,1.8242187429559207,WELD_FOUND,0.3739,0.1953,False,False,False,False,False,horizontal
5.377,0.04894791815282435,0.08967549805634605,0.06239924286127626,0.03549659344437244,0.0397,0.0382,0.0227,-0.0027,189,186,0.1752,0.1724,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3714,0.2113,False,False,False,False,False,horizontal
5.427,0.04894791815282435,0.08967549805634605,0.06239924286127626,0.03549659344437244,0.0397,0.0382,0.0227,-0.0027,195,191,0.1807,0.177,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3714,0.2113,False,False,False,False,False,horizontal
5.477,0.05077959765427242,0.07682982373951251,0.06230407121519929,0.03925512409334554,0.046,0.0415,0.0163,-0.0022,195,191,0.1807,0.177,1.054690917763512,-1.1210902816146737,2.1757811993781857,WELD_FOUND,0.3709,0.2337,False,False,False,False,False,horizontal
5.527,0.05077959765427242,0.07682982373951251,0.06230407121519929,0.03925512409334554,0.046,0.0415,0.0163,-0.0022,200,195,0.1854,0.1807,1.054690917763512,-1.1210902816146737,2.1757811993781857,WELD_FOUND,0.3709,0.2337,False,False,False,False,False,horizontal
5.577,0.05278452981449827,0.064599670097791,0.06247448032916692,0.04309457929982962,0.046,0.0415,0.0164,0.0016,200,195,0.1854,0.1807,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3719,0.2565,False,False,False,False,False,horizontal
5.627,0.05278452981449827,0.064599670097791,0.06247448032916692,0.04309457929982962,0.0523,0.0447,0.0101,-0.0016,205,199,0.19,0.1844,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3719,0.2565,False,False,False,False,False,horizontal
5.677,0.053190174380324404,0.0656736431811001,0.06304122085748942,0.043339127903159386,0.0523,0.0447,0.0107,-0.0013,205,199,0.19,0.1844,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3752,0.258,False,False,False,False,False,horizontal
5.727,0.053190174380324404,0.0656736431811001,0.06304122085748942,0.043339127903159386,0.0499,0.049,0.0131,-0.0057,210,205,0.1946,0.19,1.7578159906906006,-0.9453090667437545,2.703125057434355,WELD_FOUND,0.3752,0.258,False,False,False,False,False,horizontal
5.777,0.0566328955609959,0.0389592633076585,0.06247678505714467,0.050789006064847125,0.0499,0.049,0.0125,0.0018,210,205,0.1946,0.19,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3719,0.3023,False,False,False,False,False,horizontal
5.827,0.0566328955609959,0.0389592633076585,0.06247678505714467,0.050789006064847125,0.0499,0.049,0.0125,0.0018,217,211,0.2011,0.1955,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3719,0.3023,False,False,False,False,False,horizontal
5.877,0.060819702932860265,0.014131281103329157,0.06293939509835964,0.058700010767360894,0.0473,0.0443,0.0157,0.0145,217,211,0.2011,0.1955,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3746,0.3494,False,False,False,False,False,horizontal
5.927,0.060819702932860265,0.014131281103329157,0.06293939509835964,0.058700010767360894,0.0473,0.0443,0.0157,0.0145,223,217,0.2067,0.2011,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3746,0.3494,False,False,False,False,False,horizontal
5.977,0.06167497964624162,0.016324929262735006,0.06412371903565187,0.05922624025683137,0.0506,0.0488,0.0135,0.0104,223,217,0.2067,0.2011,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
6.027,0.06167497964624162,0.016324929262735006,0.06412371903565187,0.05922624025683137,0.0506,0.0488,0.0135,0.0104,230,222,0.2132,0.2057,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3817,0.3525,False,False,False,False,False,horizontal
6.079,0.061846751598478245,0.016777763568875073,0.06436341613380951,0.059330087063146984,0.0506,0.0488,0.0138,0.0105,230,222,0.2132,0.2057,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3831,0.3532,False,False,False,False,False,horizontal
6.127,0.061846751598478245,0.016777763568875073,0.06436341613380951,0.059330087063146984,0.0625,0.0565,0.0019,0.0029,236,228,0.2187,0.2113,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3831,0.3532,False,False,False,False,False,horizontal
6.177,0.06188113465330798,0.016884963620394638,0.06441387919636718,0.05934839011024878,0.0625,0.0565,0.0019,0.0029,236,228,0.2187,0.2113,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.227,0.06188113465330798,0.016884963620394638,0.06441387919636718,0.05934839011024878,0.0625,0.0565,0.0019,0.0029,245,238,0.2271,0.2206,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.277,0.061888012410849215,0.016902792927654498,0.0644234313499974,0.05935259347170104,0.0597,0.0586,0.0047,0.0008,245,238,0.2271,0.2206,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.327,0.061888012410849215,0.016902792927654498,0.0644234313499974,0.05935259347170104,0.0597,0.0586,0.0047,0.0008,252,245,0.2335,0.2271,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.377,0.06188938800822048,0.016906696477673403,0.06442539247987149,0.05935338353656947,0.0597,0.0586,0.0047,0.0008,252,245,0.2335,0.2271,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.428,0.06188938800822048,0.016906696477673403,0.06442539247987149,0.05935338353656947,0.0729,0.0698,-0.0085,-0.0104,260,252,0.241,0.2335,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.477,0.05837337983639902,0.04377369071960179,0.06493943344433929,0.05180732622845875,0.0729,0.0698,-0.008,-0.018,260,252,0.241,0.2335,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3084,False,False,False,False,False,horizontal
6.527,0.05837337983639902,0.04377369071960179,0.06493943344433929,0.05180732622845875,0.0697,0.0641,-0.0048,-0.0123,267,258,0.2474,0.2391,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3865,0.3084,False,False,False,False,False,horizontal
6.577,0.057682516141508496,0.04196388293944929,0.0639770985824259,0.0513879337005911,0.0697,0.0641,-0.0057,-0.0127,267,258,0.2474,0.2391,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
6.627,0.057682516141508496,0.04196388293944929,0.0639770985824259,0.0513879337005911,0.0697,0.0641,-0.0057,-0.0127,272,264,0.2521,0.2447,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
6.677,0.057544836920109345,0.0415484718304837,0.0637771076946819,0.05131256614553679,0.0542,0.0533,0.0096,-0.002,272,264,0.2521,0.2447,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.727,0.057544836920109345,0.0415484718304837,0.0637771076946819,0.05131256614553679,0.0542,0.0533,0.0096,-0.002,278,270,0.2576,0.2502,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.777,0.05751732081653268,0.041471381480323574,0.06373802803858121,0.05129661359448414,0.0547,0.0542,0.009,-0.0029,278,270,0.2576,0.2502,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
6.827,0.05751732081653268,0.041471381480323574,0.06373802803858121,0.05129661359448414,0.0547,0.0542,0.009,-0.0029,284,276,0.2632,0.2558,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3794,0.3053,False,False,False,False,False,horizontal
6.877,0.05751181838544548,0.04145509542798529,0.06373008269964327,0.051293554071247686,0.0547,0.0542,0.009,-0.0029,284,276,0.2632,0.2558,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.927,0.05751181838544548,0.04145509542798529,0.06373008269964327,0.051293554071247686,0.065,0.0647,-0.0012,-0.0134,291,283,0.2697,0.2623,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
6.977,0.061001303426991324,0.014480465058105504,0.06317337318570715,0.0588292336682755,0.065,0.0647,-0.0018,-0.0058,291,283,0.2697,0.2623,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
7.027,0.061001303426991324,0.014480465058105504,0.06317337318570715,0.0588292336682755,0.065,0.0647,-0.0018,-0.0058,297,288,0.2753,0.2669,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.376,0.3502,False,False,False,False,False,horizontal
7.079,0.05820038706252815,0.043450129102727886,0.06471790642793733,0.05168286769711897,0.0538,0.0511,0.0109,0.0005,297,288,0.2753,0.2669,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3852,0.3076,False,False,False,False,False,horizontal
7.127,0.05820038706252815,0.043450129102727886,0.06471790642793733,0.05168286769711897,0.0538,0.0511,0.0109,0.0005,303,294,0.2808,0.2725,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3852,0.3076,False,False,False,False,False,horizontal
7.177,0.057648102552429324,0.04184035795529049,0.0639241562457229,0.05137204885913575,0.0538,0.0511,0.0101,0.0002,303,294,0.2808,0.2725,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
7.227,0.057648102552429324,0.04184035795529049,0.0639241562457229,0.05137204885913575,0.0619,0.0604,0.002,-0.009,309,300,0.2864,0.278,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3805,0.3058,False,False,False,False,False,horizontal
