t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
2.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-4.109371788193947,1.6484375547654277,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.460934233428519,-4.109371788193947,1.6484375547654277,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.1093715902432693,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
3.77,0.022987484480047907,0.15000000000000002,0.04548748448004791,0.00048748448004790404,0.0,0.0,0.0455,0.0005,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.82,0.022640908212698735,0.2,0.052640908212698734,-0.007359091787301264,0.0,0.0,0.0526,-0.0074,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.87,0.022640908212698735,0.2,0.052640908212698734,-0.007359091787301264,0.0,0.0,0.0526,-0.0074,0,0,0.0,0.0,-2.1093715902432693,-4.109371788193947,2.0000001979506776,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.92,0.022571908859486216,0.25,0.06007190885948621,-0.014928091140513782,0.0,0.0,0.0601,-0.0149,9,3,0.0083,0.0028,-1.7578091605014305,-4.109371788193947,2.351562627692516,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
3.97,0.022571908859486216,0.25,0.06007190885948621,-0.014928091140513782,0.0222,0.0074,0.0378,-0.0223,9,3,0.0083,0.0028,-1.7578091605014305,-4.109371788193947,2.351562627692516,WELD_FOUND,0.3576,0.0889,False,False,False,False,False,horizontal
4.02,0.0,0.0,0.0,0.0,0.0222,0.0074,-0.0222,-0.0074,10,1,0.0093,0.0009,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.071,0.0,0.0,0.0,0.0,0.0171,-0.003,-0.0171,0.003,10,1,0.0093,0.0009,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.12,0.0,0.0,0.0,0.0,0.0171,-0.003,-0.0171,0.003,10,1,0.0093,0.0009,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.17,0.0,0.0,0.0,0.0,0.0171,-0.003,-0.0171,0.003,10,1,0.0093,0.0009,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.22,0.0,0.0,0.0,0.0,0.0136,0.0007,-0.0136,-0.0007,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.27,0.0,0.0,0.0,0.0,0.0136,0.0007,-0.0136,-0.0007,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.32,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.369,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.42,0.0,0.0,0.0,0.0,0.0109,0.0,-0.0109,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.47,0.0,0.0,0.0,0.0,0.0087,0.0,-0.0087,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.52,0.0,0.0,0.0,0.0,0.0087,0.0,-0.0087,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.569,0.0,0.0,0.0,0.0,0.0087,0.0,-0.0087,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.62,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.67,0.0,0.0,0.0,0.0,0.007,0.0,-0.007,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.72,0.0,0.0,0.0,0.0,0.0056,0.0,-0.0056,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.77,0.0,0.0,0.0,0.0,0.0056,0.0,-0.0056,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.82,0.0,0.0,0.0,0.0,0.0056,0.0,-0.0056,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.87,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.92,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
4.969,0.0,0.0,0.0,0.0,0.0045,0.0,-0.0045,0.0,10,2,0.0093,0.0019,-1.7578091605014305,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.02,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,10,2,0.0093,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.071,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,10,2,0.0093,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.12,0.0,0.0,0.0,0.0,0.0036,0.0,-0.0036,0.0,10,2,0.0093,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.17,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,10,2,0.0093,0.0019,-0.7031216044716506,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.22,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.27,0.0,0.0,0.0,0.0,0.0029,0.0,-0.0029,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.32,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.369,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.42,0.0,0.0,0.0,0.0,0.0023,0.0,-0.0023,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.47,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,10,2,0.0093,0.0019,-0.35155909468853286,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
5.52,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,10,2,0.0093,0.0019,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.57,0.0,0.0,0.0,0.0,0.0018,0.0,-0.0018,0.0,10,2,0.0093,0.0019,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.0,0.0,False,False,False,False,False,horizontal
5.62,0.03979199354707289,0.05,0.04729199354707289,0.03229199354707289,0.0015,0.0,0.0458,0.0323,10,2,0.0093,0.0019,-0.35155909468853286,-2.1757778910053065,1.8242187963167735,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.67,0.03979199354707289,0.05,0.04729199354707289,0.03229199354707289,0.0015,0.0,0.0458,0.0323,10,2,0.0093,0.0019,-0.35155909468853286,-2.1757778910053065,1.8242187963167735,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.72,0.03837448308019982,0.1,0.05337448308019982,0.02337448308019982,0.0015,0.0,0.0519,0.0234,14,7,0.013,0.0065,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.0,0.0,True,True,False,False,False,horizontal
5.77,0.03837448308019982,0.1,0.05337448308019982,0.02337448308019982,0.0108,0.0124,0.0426,0.011,14,7,0.013,0.0065,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.3177,0.1391,False,False,False,False,False,horizontal
5.82,0.03809406594278375,0.15000000000000002,0.060594065942783756,0.015594065942783748,0.0108,0.0124,0.0498,0.0032,26,19,0.0241,0.0176,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.3607,0.0928,False,False,False,False,False,horizontal
5.87,0.03809406594278375,0.15000000000000002,0.060594065942783756,0.015594065942783748,0.0509,0.0519,0.0097,-0.0363,26,19,0.0241,0.0176,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.3607,0.0928,False,False,False,False,False,horizontal
5.92,0.03803810591353887,0.16421918029403879,0.06267098295764469,0.013405228869433055,0.0509,0.0519,0.0117,-0.0385,35,26,0.0324,0.0241,-0.7031216044716506,-2.35155899915452,1.6484373946828692,WELD_FOUND,0.373,0.0798,False,False,False,False,False,horizontal
5.97,0.03803810591353887,0.16421918029403879,0.06267098295764469,0.013405228869433055,0.0509,0.0519,0.0117,-0.0385,35,26,0.0324,0.0241,-0.7031216044716506,-2.35155899915452,1.6484373946828692,WELD_FOUND,0.373,0.0798,False,False,False,False,False,horizontal
6.02,0.038026918843619424,0.16417969943325103,0.06265387375860708,0.01339996392863177,0.0578,0.0509,0.0049,-0.0375,37,27,0.0343,0.025,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.3729,0.0798,False,False,False,False,False,horizontal
6.071,0.038026918843619424,0.16417969943325103,0.06265387375860708,0.01339996392863177,0.0578,0.0509,0.0049,-0.0375,37,27,0.0343,0.025,-0.35155909468853286,-2.35155899915452,1.9999999044659869,WELD_FOUND,0.3729,0.0798,False,False,False,False,False,horizontal
6.12,0.03802468162707273,0.164171702370887,0.06265043698270578,0.013398926271439685,0.0384,0.0407,0.0243,-0.0273,38,27,0.0352,0.025,3.4150945850063755e-06,-2.35155899915452,2.3515624142491047,WELD_FOUND,0.3729,0.0798,False,False,False,False,False,horizontal
6.17,0.03802468162707273,0.164171702370887,0.06265043698270578,0.013398926271439685,0.0384,0.0407,0.0243,-0.0273,38,27,0.0352,0.025,3.4150945850063755e-06,-2.35155899915452,2.3515624142491047,WELD_FOUND,0.3729,0.0798,False,False,False,False,False,horizontal
6.22,0.0,0.0,0.0,0.0,0.0307,0.0326,-0.0307,-0.0326,38,27,0.0352,0.025,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.27,0.0,0.0,0.0,0.0,0.0307,0.0326,-0.0307,-0.0326,38,27,0.0352,0.025,3.4150945850063755e-06,nan,nan,NO_WELD,0.0,0.0,False,False,False,False,False,horizontal
6.32,0.04687637347593932,0.05,0.05437637347593932,0.03937637347593932,0.0307,0.0326,0.0237,0.0068,39,27,0.0361,0.025,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3237,0.2344,False,False,False,False,False,horizontal
6.37,0.04687637347593932,0.05,0.05437637347593932,0.03937637347593932,0.0209,0.0261,0.0335,0.0133,39,27,0.0361,0.025,0.7031284346608206,-1.2968716032072987,2.0000000378681193,WELD_FOUND,0.3237,0.2344,False,False,False,False,False,horizontal
6.42,0.04564251785997507,0.1,0.06064251785997507,0.03064251785997507,0.0209,0.0261,0.0398,0.0046,40,29,0.0371,0.0269,3.4150945850063755e-06,-1.6484340329491372,1.648437448043722,WELD_FOUND,0.361,0.1824,False,False,False,False,False,horizontal
6.47,0.04564251785997507,0.1,0.06064251785997507,0.03064251785997507,0.0209,0.0261,0.0398,0.0046,40,29,0.0371,0.0269,3.4150945850063755e-06,-1.6484340329491372,1.648437448043722,WELD_FOUND,0.361,0.1824,False,False,False,False,False,horizontal
6.52,0.04239353902453854,0.14236366804535922,0.06374808923134243,0.021038988817734656,0.0274,0.0329,0.0364,-0.0119,45,34,0.0417,0.0315,-0.35155909468853286,-1.9999965694126816,1.6484374747241488,WELD_FOUND,0.3795,0.1252,False,False,False,False,False,horizontal
6.57,0.04239353902453854,0.14236366804535922,0.06374808923134243,0.021038988817734656,0.0274,0.0329,0.0364,-0.0119,45,34,0.0417,0.0315,-0.35155909468853286,-1.9999965694126816,1.6484374747241488,WELD_FOUND,0.3795,0.1252,False,False,False,False,False,horizontal
6.62,0.04175813662380235,0.14016866810665313,0.06278343683980032,0.02073283640780438,0.0274,0.0329,0.0354,-0.0122,50,37,0.0463,0.0343,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3737,0.1234,False,False,False,False,False,horizontal
6.67,0.04175813662380235,0.14016866810665313,0.06278343683980032,0.02073283640780438,0.0288,0.0272,0.034,-0.0064,50,37,0.0463,0.0343,3.4150945850063755e-06,-1.9999965694126816,1.9999999845072665,WELD_FOUND,0.3737,0.1234,False,False,False,False,False,horizontal
6.72,0.041631631878309164,0.13973044909588475,0.06259119924269188,0.02067206451392645,0.0288,0.0272,0.0338,-0.0065,52,38,0.0482,0.0352,0.7031284346608206,-1.9999965694126816,2.7031250040735024,WELD_FOUND,0.3726,0.123,False,False,False,False,False,horizontal
6.77,0.041631631878309164,0.13973044909588475,0.06259119924269188,0.02067206451392645,0.0247,0.02,0.0379,0.0007,52,38,0.0482,0.0352,0.7031284346608206,-1.9999965694126816,2.7031250040735024,WELD_FOUND,0.3726,0.123,False,False,False,False,False,horizontal
6.82,0.04160635395859668,0.13964830709599602,0.06255360002299608,0.020659107894197278,0.0247,0.02,0.0379,0.0006,53,38,0.0491,0.0352,0.7031284346608206,-1.9999965694126816,2.7031250040735024,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
6.87,0.04160635395859668,0.13964830709599602,0.06255360002299608,0.020659107894197278,0.0247,0.02,0.0379,0.0006,53,38,0.0491,0.0352,0.7031284346608206,-1.9999965694126816,2.7031250040735024,WELD_FOUND,0.3723,0.123,False,False,False,False,False,horizontal
6.92,0.04765705441340887,0.08964830709599601,0.061104300477808265,0.03420980834900947,0.0173,0.016,0.0438,0.0182,53,38,0.0491,0.0352,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3637,0.2036,False,False,False,False,False,horizontal
6.97,0.04765705441340887,0.08964830709599601,0.061104300477808265,0.03420980834900947,0.0173,0.016,0.0438,0.0182,53,38,0.0491,0.0352,1.054690917763512,-1.2968716032072987,2.351562520970811,WELD_FOUND,0.3637,0.2036,False,False,False,False,False,horizontal
7.02,0.04891646861796625,0.0895437518122052,0.06234803138979703,0.03548490584613547,0.0178,0.017,0.0446,0.0185,55,40,0.051,0.0371,1.4062534542270564,-1.2968716032072987,2.703125057434355,WELD_FOUND,0.3711,0.2112,False,False,False,False,False,horizontal
7.072,0.04891646861796625,0.0895437518122052,0.06234803138979703,0.03548490584613547,0.0178,0.017,0.0446,0.0185,55,40,0.051,0.0371,1.4062534542270564,-1.2968716032072987,2.703125057434355,WELD_FOUND,0.3711,0.2112,False,False,False,False,False,horizontal
7.12,0.0524017652360391,0.063345040803098,0.0619035213565038,0.0429000091155744,0.0178,0.017,0.0441,0.0259,61,46,0.0565,0.0426,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3685,0.2554,False,False,False,False,False,horizontal
7.17,0.0524017652360391,0.063345040803098,0.0619035213565038,0.0429000091155744,0.0255,0.025,0.0364,0.0179,61,46,0.0565,0.0426,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3685,0.2554,False,False,False,False,False,horizontal
7.22,0.05311321591378466,0.06544844192881372,0.06293048220310671,0.0432959496244626,0.0255,0.025,0.0374,0.0183,68,53,0.063,0.0491,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3746,0.2577,False,False,False,False,False,horizontal
7.27,0.05311321591378466,0.06544844192881372,0.06293048220310671,0.0432959496244626,0.0255,0.025,0.0374,0.0183,68,53,0.063,0.0491,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3746,0.2577,False,False,False,False,False,horizontal
7.32,0.053256081703499,0.06588514683858328,0.06313885372928649,0.04337330967771151,0.0499,0.0496,0.0132,-0.0063,75,60,0.0695,0.0556,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3758,0.2582,False,False,False,False,False,horizontal
7.37,0.053256081703499,0.06588514683858328,0.06313885372928649,0.04337330967771151,0.0499,0.0496,0.0132,-0.0063,75,60,0.0695,0.0556,1.054690917763512,-0.9453090667437545,1.9999999845072665,WELD_FOUND,0.3758,0.2582,False,False,False,False,False,horizontal
7.42,0.053284677887608475,0.06597439718364205,0.06318083746515478,0.04338851831006217,0.0559,0.0557,0.0073,-0.0123,82,67,0.076,0.0621,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.47,0.053284677887608475,0.06597439718364205,0.06318083746515478,0.04338851831006217,0.0559,0.0557,0.0073,-0.0123,82,67,0.076,0.0621,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.52,0.053290398045477035,0.06599062081882434,0.06318899116830068,0.04339180492265338,0.0595,0.052,0.0037,-0.0086,89,72,0.0825,0.0667,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.57,0.053290398045477035,0.06599062081882434,0.06318899116830068,0.04339180492265338,0.0595,0.052,0.0037,-0.0086,89,72,0.0825,0.0667,1.4062534542270564,-0.9453090667437545,2.351562520970811,WELD_FOUND,0.3761,0.2583,False,False,False,False,False,horizontal
7.62,0.056653570971907166,0.03900603702580098,0.06250447652577731,0.05080266541803702,0.0595,0.052,0.003,-0.0012,94,78,0.0871,0.0723,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3721,0.3024,False,False,False,False,False,horizontal
7.67,0.056653570971907166,0.03900603702580098,0.06250447652577731,0.05080266541803702,0.048,0.046,0.0145,0.0048,94,78,0.0871,0.0723,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3721,0.3024,False,False,False,False,False,horizontal
7.72,0.057338553933732404,0.04094808323002866,0.0634807664182367,0.051196341449228105,0.048,0.046,0.0154,0.0052,100,84,0.0927,0.0778,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
7.77,0.057338553933732404,0.04094808323002866,0.0634807664182367,0.051196341449228105,0.0511,0.0498,0.0124,0.0014,100,84,0.0927,0.0778,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3779,0.3047,False,False,False,False,False,horizontal
7.82,0.06096559305567537,0.014434227545590815,0.06313072718751399,0.05880045892383675,0.0511,0.0498,0.0121,0.009,107,92,0.0992,0.0853,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3758,0.35,False,False,False,False,False,horizontal
7.87,0.06096559305567537,0.014434227545590815,0.06313072718751399,0.05880045892383675,0.0511,0.0498,0.0121,0.009,107,92,0.0992,0.0853,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3758,0.35,False,False,False,False,False,horizontal
7.92,0.06170434800873536,0.016394755428925184,0.06416356132307413,0.05924513469439658,0.0628,0.067,0.0014,-0.0078,113,99,0.1047,0.0918,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3819,0.3526,False,False,False,False,False,horizontal
7.97,0.06170434800873536,0.016394755428925184,0.06416356132307413,0.05924513469439658,0.0628,0.067,0.0014,-0.0078,113,99,0.1047,0.0918,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3819,0.3526,False,False,False,False,False,horizontal
