t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.355,0.03,0.1,0.045,0.015,0.0292,0.0227,0.0158,-0.0077,46,39,0.0426,0.0361,nan,UNKNOWN
5.405,0.03,0.1,0.045,0.015,0.0286,0.021,0.0164,-0.006,49,41,0.0454,0.038,nan,UNKNOWN
5.455,0.03,0.1,0.045,0.015,0.0286,0.021,0.0164,-0.006,49,41,0.0454,0.038,nan,UNKNOWN
5.505,0.03,0.1,0.045,0.015,0.0286,0.021,0.0164,-0.006,52,43,0.0482,0.0399,nan,UNKNOWN
5.555,0.03,0.1,0.045,0.015,0.0246,0.0175,0.0204,-0.0025,52,43,0.0482,0.0399,nan,UNKNOWN
5.605,0.03,0.1,0.045,0.015,0.0246,0.0175,0.0204,-0.0025,54,45,0.05,0.0417,nan,UNKNOWN
5.655,0.03,0.1,0.045,0.015,0.0246,0.0175,0.0204,-0.0025,54,45,0.05,0.0417,nan,UNKNOWN
5.705,0.03,0.1,0.045,0.015,0.0271,0.0204,0.0179,-0.0054,57,47,0.0528,0.0436,nan,UNKNOWN
5.755,0.03,0.1,0.045,0.015,0.0271,0.0204,0.0179,-0.0054,57,47,0.0528,0.0436,nan,UNKNOWN
5.805,0.03,0.1,0.045,0.015,0.0274,0.0197,0.0176,-0.0047,60,49,0.0556,0.0454,nan,UNKNOWN
5.855,0.03,0.1,0.045,0.015,0.0274,0.0197,0.0176,-0.0047,60,49,0.0556,0.0454,nan,UNKNOWN
5.905,0.03,0.1,0.045,0.015,0.0274,0.0197,0.0176,-0.0047,63,51,0.0584,0.0473,nan,UNKNOWN
5.955,0.03,0.1,0.045,0.015,0.0238,0.0167,0.0212,-0.0017,63,51,0.0584,0.0473,nan,UNKNOWN
6.005,0.03,0.1,0.045,0.015,0.0238,0.0167,0.0212,-0.0017,65,53,0.0602,0.0491,nan,UNKNOWN
6.057,0.03,0.1,0.045,0.015,0.0238,0.0167,0.0212,-0.0017,65,53,0.0602,0.0491,nan,UNKNOWN
6.105,0.03,0.1,0.045,0.015,0.0267,0.0199,0.0183,-0.0049,68,55,0.063,0.051,nan,UNKNOWN
6.155,0.03,0.1,0.045,0.015,0.0267,0.0199,0.0183,-0.0049,68,55,0.063,0.051,nan,UNKNOWN
6.205,0.03,0.1,0.045,0.015,0.0271,0.0194,0.0179,-0.0044,71,57,0.0658,0.0528,nan,UNKNOWN
6.255,0.03,0.1,0.045,0.015,0.0271,0.0194,0.0179,-0.0044,71,57,0.0658,0.0528,nan,UNKNOWN
6.305,0.03,0.1,0.045,0.015,0.0274,0.019,0.0176,-0.004,74,59,0.0686,0.0547,nan,UNKNOWN
6.355,0.03,0.1,0.045,0.015,0.0274,0.019,0.0176,-0.004,74,59,0.0686,0.0547,nan,UNKNOWN
6.405,0.03,0.1,0.045,0.015,0.0274,0.019,0.0176,-0.004,77,62,0.0714,0.0575,nan,UNKNOWN
6.455,0.03,0.1,0.045,0.015,0.0239,0.0188,0.0211,-0.0038,77,62,0.0714,0.0575,nan,UNKNOWN
6.505,0.03,0.1,0.045,0.015,0.0239,0.0188,0.0211,-0.0038,80,63,0.0741,0.0584,nan,UNKNOWN
6.555,0.03,0.1,0.045,0.015,0.0254,0.015,0.0196,-0.0,80,63,0.0741,0.0584,nan,UNKNOWN
6.605,0.03,0.1,0.045,0.015,0.0254,0.015,0.0196,-0.0,83,66,0.0769,0.0612,nan,UNKNOWN
6.655,0.03,0.1,0.045,0.015,0.0264,0.0201,0.0186,-0.0051,83,66,0.0769,0.0612,nan,UNKNOWN
6.705,0.03,0.1,0.045,0.015,0.0264,0.0201,0.0186,-0.0051,86,68,0.0797,0.063,nan,UNKNOWN
6.755,0.03,0.1,0.045,0.015,0.0264,0.0201,0.0186,-0.0051,86,68,0.0797,0.063,nan,UNKNOWN
6.805,0.03,0.1,0.045,0.015,0.0307,0.022,0.0143,-0.007,89,70,0.0825,0.0649,nan,UNKNOWN
6.855,0.03,0.1,0.045,0.015,0.0307,0.022,0.0143,-0.007,89,70,0.0825,0.0649,nan,UNKNOWN
6.905,0.03,0.1,0.045,0.015,0.0295,0.0206,0.0155,-0.0056,92,72,0.0853,0.0667,nan,UNKNOWN
6.955,0.03,0.1,0.045,0.015,0.0295,0.0206,0.0155,-0.0056,92,72,0.0853,0.0667,nan,UNKNOWN
7.005,0.03,0.1,0.045,0.015,0.0295,0.0206,0.0155,-0.0056,94,74,0.0871,0.0686,nan,UNKNOWN
7.057,0.03,0.1,0.045,0.015,0.0227,0.0173,0.0223,-0.0023,94,74,0.0871,0.0686,nan,UNKNOWN
7.105,0.03,0.1,0.045,0.015,0.0227,0.0173,0.0223,-0.0023,97,76,0.0899,0.0704,nan,UNKNOWN
7.155,0.03,0.1,0.045,0.015,0.0227,0.0173,0.0223,-0.0023,97,76,0.0899,0.0704,nan,UNKNOWN
7.205,0.03,0.1,0.045,0.015,0.0309,0.0203,0.0141,-0.0053,101,78,0.0936,0.0723,nan,UNKNOWN
7.255,0.03,0.1,0.045,0.015,0.0309,0.0203,0.0141,-0.0053,101,78,0.0936,0.0723,nan,UNKNOWN
7.305,0.03,0.1,0.045,0.015,0.0309,0.0203,0.0141,-0.0053,104,81,0.0964,0.0751,nan,UNKNOWN
7.355,0.03,0.1,0.045,0.015,0.0259,0.0196,0.0191,-0.0046,104,81,0.0964,0.0751,nan,UNKNOWN
7.405,0.03,0.1,0.045,0.015,0.0259,0.0196,0.0191,-0.0046,107,83,0.0992,0.0769,nan,UNKNOWN
7.455,0.03,0.1,0.045,0.015,0.0259,0.0196,0.0191,-0.0046,107,83,0.0992,0.0769,nan,UNKNOWN
7.505,0.03,0.1,0.045,0.015,0.0329,0.0216,0.0121,-0.0066,111,85,0.1029,0.0788,nan,UNKNOWN
7.555,0.03,0.1,0.045,0.015,0.0329,0.0216,0.0121,-0.0066,111,85,0.1029,0.0788,nan,UNKNOWN
7.605,0.03,0.1,0.045,0.015,0.0329,0.0216,0.0121,-0.0066,114,87,0.1057,0.0806,nan,UNKNOWN
7.655,0.03,0.1,0.045,0.015,0.0271,0.0179,0.0179,-0.0029,114,87,0.1057,0.0806,nan,UNKNOWN
7.705,0.03,0.1,0.045,0.015,0.0271,0.0179,0.0179,-0.0029,117,89,0.1084,0.0825,nan,UNKNOWN
7.755,0.03,0.1,0.045,0.015,0.0274,0.0182,0.0176,-0.0032,117,89,0.1084,0.0825,nan,UNKNOWN
7.805,0.03,0.1,0.045,0.015,0.0274,0.0182,0.0176,-0.0032,120,91,0.1112,0.0843,nan,UNKNOWN
7.855,0.03,0.1,0.045,0.015,0.0274,0.0182,0.0176,-0.0032,120,91,0.1112,0.0843,nan,UNKNOWN
7.905,0.03,0.1,0.045,0.015,0.0337,0.0208,0.0113,-0.0058,124,93,0.1149,0.0862,nan,UNKNOWN
7.955,0.03,0.1,0.045,0.015,0.0337,0.0208,0.0113,-0.0058,124,93,0.1149,0.0862,nan,UNKNOWN
8.005,0.03,0.1,0.045,0.015,0.0314,0.0236,0.0136,-0.0086,127,96,0.1177,0.089,nan,UNKNOWN
8.057,0.03,0.1,0.045,0.015,0.0314,0.0236,0.0136,-0.0086,127,96,0.1177,0.089,nan,UNKNOWN
8.105,0.03,0.1,0.045,0.015,0.0314,0.0236,0.0136,-0.0086,130,97,0.1205,0.0899,nan,UNKNOWN
8.155,0.03,0.1,0.045,0.015,0.0262,0.0166,0.0188,-0.0016,130,97,0.1205,0.0899,nan,UNKNOWN
8.205,0.03,0.1,0.045,0.015,0.0262,0.0166,0.0188,-0.0016,133,99,0.1233,0.0918,nan,UNKNOWN
8.255,0.03,0.1,0.045,0.015,0.0262,0.0166,0.0188,-0.0016,133,99,0.1233,0.0918,nan,UNKNOWN
8.305,0.03,0.1,0.045,0.015,0.0306,0.0199,0.0144,-0.0049,136,101,0.126,0.0936,nan,UNKNOWN
8.355,0.03,0.1,0.045,0.015,0.0306,0.0199,0.0144,-0.0049,136,101,0.126,0.0936,nan,UNKNOWN
8.405,0.03,0.1,0.045,0.015,0.0306,0.0199,0.0144,-0.0049,140,103,0.1297,0.0955,nan,UNKNOWN
8.455,0.03,0.1,0.045,0.015,0.0282,0.0169,0.0168,-0.0019,140,103,0.1297,0.0955,nan,UNKNOWN
8.505,0.03,0.1,0.045,0.015,0.0282,0.0169,0.0168,-0.0019,143,105,0.1325,0.0973,nan,UNKNOWN
8.555,0.03,0.1,0.045,0.015,0.0281,0.0175,0.0169,-0.0025,143,105,0.1325,0.0973,nan,UNKNOWN
8.605,0.03,0.1,0.045,0.015,0.0281,0.0175,0.0169,-0.0025,146,108,0.1353,0.1001,nan,UNKNOWN
8.655,0.03,0.1,0.045,0.015,0.028,0.0216,0.017,-0.0066,146,108,0.1353,0.1001,nan,UNKNOWN
8.705,0.03,0.1,0.045,0.015,0.028,0.0216,0.017,-0.0066,149,110,0.1381,0.1019,nan,UNKNOWN
8.755,0.03,0.1,0.045,0.015,0.0279,0.0204,0.0171,-0.0054,149,110,0.1381,0.1019,nan,UNKNOWN
8.805,0.03,0.1,0.045,0.015,0.0279,0.0204,0.0171,-0.0054,152,111,0.1409,0.1029,nan,UNKNOWN
8.855,0.03,0.1,0.045,0.015,0.0279,0.0204,0.0171,-0.0054,152,111,0.1409,0.1029,nan,UNKNOWN
8.905,0.03,0.1,0.045,0.015,0.0316,0.0197,0.0134,-0.0047,155,113,0.1436,0.1047,nan,UNKNOWN
8.955,0.03,0.1,0.045,0.015,0.0316,0.0197,0.0134,-0.0047,155,113,0.1436,0.1047,nan,UNKNOWN
9.005,0.03,0.1,0.045,0.015,0.0301,0.0192,0.0149,-0.0042,158,115,0.1464,0.1066,nan,UNKNOWN
9.057,0.03,0.1,0.045,0.015,0.0301,0.0192,0.0149,-0.0042,158,115,0.1464,0.1066,nan,UNKNOWN
9.105,0.03,0.1,0.045,0.015,0.0292,0.0189,0.0158,-0.0039,161,117,0.1492,0.1084,nan,UNKNOWN
9.155,0.03,0.1,0.045,0.015,0.0292,0.0189,0.0158,-0.0039,161,117,0.1492,0.1084,nan,UNKNOWN
9.205,0.03,0.1,0.045,0.015,0.0292,0.0189,0.0158,-0.0039,164,119,0.152,0.1103,nan,UNKNOWN
9.255,0.03,0.1,0.045,0.015,0.0249,0.0163,0.0201,-0.0013,164,119,0.152,0.1103,nan,UNKNOWN
9.305,0.03,0.1,0.045,0.015,0.0249,0.0163,0.0201,-0.0013,167,121,0.1548,0.1121,nan,UNKNOWN
9.355,0.03,0.1,0.045,0.015,0.0249,0.0163,0.0201,-0.0013,167,121,0.1548,0.1121,nan,UNKNOWN
9.405,0.03,0.1,0.045,0.015,0.0322,0.0197,0.0128,-0.0047,171,123,0.1585,0.114,nan,UNKNOWN
9.455,0.03,0.1,0.045,0.015,0.0322,0.0197,0.0128,-0.0047,171,123,0.1585,0.114,nan,UNKNOWN
9.505,0.03,0.1,0.045,0.015,0.0305,0.0192,0.0145,-0.0042,174,125,0.1613,0.1158,nan,UNKNOWN
9.555,0.03,0.1,0.045,0.015,0.0305,0.0192,0.0145,-0.0042,174,125,0.1613,0.1158,nan,UNKNOWN
9.605,0.03,0.1,0.045,0.015,0.0331,0.0226,0.0119,-0.0076,178,128,0.165,0.1186,nan,UNKNOWN
9.655,0.03,0.1,0.045,0.015,0.0331,0.0226,0.0119,-0.0076,178,128,0.165,0.1186,nan,UNKNOWN
9.705,0.03,0.1,0.045,0.015,0.0331,0.0226,0.0119,-0.0076,182,129,0.1687,0.1196,nan,UNKNOWN
9.755,0.03,0.1,0.045,0.015,0.0297,0.0161,0.0153,-0.0011,182,129,0.1687,0.1196,nan,UNKNOWN
9.805,0.03,0.1,0.045,0.015,0.0297,0.0161,0.0153,-0.0011,185,131,0.1715,0.1214,nan,UNKNOWN
9.855,0.03,0.1,0.045,0.015,0.0297,0.0161,0.0153,-0.0011,185,131,0.1715,0.1214,nan,UNKNOWN
9.905,0.03,0.1,0.045,0.015,0.0327,0.0195,0.0123,-0.0045,188,133,0.1742,0.1233,nan,UNKNOWN
9.955,0.03,0.1,0.045,0.015,0.0327,0.0195,0.0123,-0.0045,188,133,0.1742,0.1233,nan,UNKNOWN
10.005,0.03,0.1,0.045,0.015,0.0327,0.0195,0.0123,-0.0045,191,135,0.177,0.1251,nan,UNKNOWN
10.057,0.03,0.1,0.045,0.015,0.027,0.0167,0.018,-0.0017,191,135,0.177,0.1251,nan,UNKNOWN
10.105,0.03,0.1,0.045,0.015,0.027,0.0167,0.018,-0.0017,194,137,0.1798,0.127,nan,UNKNOWN
10.155,0.03,0.1,0.045,0.015,0.027,0.0167,0.018,-0.0017,194,137,0.1798,0.127,nan,UNKNOWN
10.205,0.03,0.1,0.045,0.015,0.0286,0.0199,0.0164,-0.0049,196,139,0.1816,0.1288,nan,UNKNOWN
10.255,0.03,0.1,0.045,0.015,0.0286,0.0199,0.0164,-0.0049,196,139,0.1816,0.1288,nan,UNKNOWN
10.305,0.03,0.1,0.045,0.015,0.0283,0.0193,0.0167,-0.0043,199,141,0.1844,0.1307,nan,UNKNOWN
10.355,0.03,0.1,0.045,0.015,0.0283,0.0193,0.0167,-0.0043,199,141,0.1844,0.1307,nan,UNKNOWN
10.405,0.03,0.1,0.045,0.015,0.0283,0.0193,0.0167,-0.0043,202,143,0.1872,0.1325,nan,UNKNOWN
10.455,0.03,0.1,0.045,0.015,0.0244,0.0165,0.0206,-0.0015,202,143,0.1872,0.1325,nan,UNKNOWN
10.505,0.03,0.1,0.045,0.015,0.0244,0.0165,0.0206,-0.0015,205,145,0.19,0.1344,nan,UNKNOWN
10.555,0.03,0.1,0.045,0.015,0.0257,0.0173,0.0193,-0.0023,205,145,0.19,0.1344,nan,UNKNOWN
10.605,0.03,0.1,0.045,0.015,0.0257,0.0173,0.0193,-0.0023,209,147,0.1937,0.1362,nan,UNKNOWN
10.655,0.03,0.1,0.045,0.015,0.0257,0.0173,0.0193,-0.0023,209,147,0.1937,0.1362,nan,UNKNOWN
10.705,0.03,0.1,0.045,0.015,0.0352,0.0203,0.0098,-0.0053,213,149,0.1974,0.1381,nan,UNKNOWN
10.755,0.03,0.1,0.045,0.015,0.0352,0.0203,0.0098,-0.0053,213,149,0.1974,0.1381,nan,UNKNOWN
10.805,0.03,0.1,0.045,0.015,0.0352,0.0203,0.0098,-0.0053,217,151,0.2011,0.1399,nan,UNKNOWN
10.855,0.03,0.1,0.045,0.015,0.031,0.0171,0.014,-0.0021,217,151,0.2011,0.1399,nan,UNKNOWN
10.905,0.03,0.1,0.045,0.015,0.031,0.0171,0.014,-0.0021,221,154,0.2048,0.1427,nan,UNKNOWN
10.955,0.03,0.1,0.045,0.015,0.0334,0.0214,0.0116,-0.0064,221,154,0.2048,0.1427,nan,UNKNOWN
11.005,0.03,0.1,0.045,0.015,0.0334,0.0214,0.0116,-0.0064,225,156,0.2085,0.1446,nan,UNKNOWN
11.057,0.03,0.1,0.045,0.015,0.0334,0.0214,0.0116,-0.0064,225,156,0.2085,0.1446,nan,UNKNOWN
11.105,0.03,0.1,0.045,0.015,0.0398,0.0227,0.0052,-0.0077,229,158,0.2122,0.1464,nan,UNKNOWN
11.155,0.03,0.1,0.045,0.015,0.0398,0.0227,0.0052,-0.0077,229,158,0.2122,0.1464,nan,UNKNOWN
11.205,0.03,0.1,0.045,0.015,0.035,0.021,0.01,-0.006,232,160,0.215,0.1483,nan,UNKNOWN
11.255,0.03,0.1,0.045,0.015,0.035,0.021,0.01,-0.006,232,160,0.215,0.1483,nan,UNKNOWN
11.305,0.03,0.1,0.045,0.015,0.0358,0.02,0.0092,-0.005,236,162,0.2187,0.1501,nan,UNKNOWN
11.355,0.03,0.1,0.045,0.015,0.0358,0.02,0.0092,-0.005,236,162,0.2187,0.1501,nan,UNKNOWN
11.405,0.03,0.1,0.045,0.015,0.0358,0.02,0.0092,-0.005,240,164,0.2224,0.152,nan,UNKNOWN
11.455,0.03,0.1,0.045,0.015,0.0314,0.017,0.0136,-0.002,240,164,0.2224,0.152,nan,UNKNOWN
11.505,0.03,0.1,0.045,0.015,0.0314,0.017,0.0136,-0.002,242,166,0.2243,0.1538,nan,UNKNOWN
11.555,0.03,0.1,0.045,0.015,0.0263,0.0176,0.0187,-0.0026,242,166,0.2243,0.1538,nan,UNKNOWN
11.605,0.03,0.1,0.045,0.015,0.0263,0.0176,0.0187,-0.0026,247,168,0.2289,0.1557,nan,UNKNOWN
11.655,0.03,0.1,0.045,0.015,0.0263,0.0176,0.0187,-0.0026,247,168,0.2289,0.1557,nan,UNKNOWN
11.705,0.03,0.1,0.045,0.015,0.038,0.0229,0.007,-0.0079,251,171,0.2326,0.1585,nan,UNKNOWN
11.755,0.03,0.1,0.045,0.015,0.038,0.0229,0.007,-0.0079,251,171,0.2326,0.1585,nan,UNKNOWN
11.805,0.03,0.1,0.045,0.015,0.038,0.0229,0.007,-0.0079,256,173,0.2373,0.1603,nan,UNKNOWN
11.855,0.03,0.1,0.045,0.015,0.0352,0.0187,0.0098,-0.0037,256,173,0.2373,0.1603,nan,UNKNOWN
11.906,0.03,0.1,0.045,0.015,0.0352,0.0187,0.0098,-0.0037,260,175,0.241,0.1622,nan,UNKNOWN
11.955,0.03,0.1,0.045,0.015,0.0352,0.0187,0.0098,-0.0037,260,175,0.241,0.1622,nan,UNKNOWN
12.005,0.03,0.1,0.045,0.015,0.0408,0.0236,0.0042,-0.0086,264,178,0.2447,0.165,nan,UNKNOWN
12.057,0.03,0.1,0.045,0.015,0.0408,0.0236,0.0042,-0.0086,264,178,0.2447,0.165,nan,UNKNOWN
12.105,0.03,0.1,0.045,0.015,0.0393,0.0215,0.0057,-0.0065,268,180,0.2484,0.1668,nan,UNKNOWN
12.155,0.03,0.1,0.045,0.015,0.0393,0.0215,0.0057,-0.0065,268,180,0.2484,0.1668,nan,UNKNOWN
12.205,0.03,0.1,0.045,0.015,0.0384,0.0166,0.0066,-0.0016,272,181,0.2521,0.1677,nan,UNKNOWN
12.255,0.03,0.1,0.045,0.015,0.0384,0.0166,0.0066,-0.0016,272,181,0.2521,0.1677,nan,UNKNOWN
12.305,0.03,0.1,0.045,0.015,0.0379,0.0211,0.0071,-0.0061,276,184,0.2558,0.1705,nan,UNKNOWN
12.355,0.03,0.1,0.045,0.015,0.0379,0.0211,0.0071,-0.0061,276,184,0.2558,0.1705,nan,UNKNOWN
12.405,0.03,0.1,0.045,0.015,0.0379,0.0211,0.0071,-0.0061,280,186,0.2595,0.1724,nan,UNKNOWN
12.455,0.03,0.1,0.045,0.015,0.0326,0.0176,0.0124,-0.0026,280,186,0.2595,0.1724,nan,UNKNOWN
12.505,0.03,0.1,0.045,0.015,0.0326,0.0176,0.0124,-0.0026,284,189,0.2632,0.1752,nan,UNKNOWN
12.555,0.03,0.1,0.045,0.015,0.0344,0.0217,0.0106,-0.0067,284,189,0.2632,0.1752,nan,UNKNOWN
12.605,0.03,0.1,0.045,0.015,0.0344,0.0217,0.0106,-0.0067,289,192,0.2678,0.1779,nan,UNKNOWN
12.655,0.03,0.1,0.045,0.015,0.0344,0.0217,0.0106,-0.0067,289,192,0.2678,0.1779,nan,UNKNOWN
12.705,0.03,0.1,0.045,0.015,0.0453,0.0254,-0.0003,-0.0104,294,194,0.2725,0.1798,nan,UNKNOWN
12.755,0.03,0.1,0.045,0.015,0.0453,0.0254,-0.0003,-0.0104,294,194,0.2725,0.1798,nan,UNKNOWN
12.805,0.03,0.1,0.045,0.015,0.0453,0.0254,-0.0003,-0.0104,297,196,0.2753,0.1816,nan,UNKNOWN
12.855,0.03,0.1,0.045,0.015,0.0346,0.0202,0.0104,-0.0052,297,196,0.2753,0.1816,nan,UNKNOWN
