t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.857,0.0,0.3,0.045,-0.045,0.0153,-0.0107,0.0297,-0.0343,10,-7,0.0093,0.0065,-12.152340873178387,WELD_FOUND
3.907,0.0,0.0,0.0,0.0,0.0191,-0.0114,-0.0191,0.0114,12,-8,0.0111,0.0074,nan,NO_WELD
3.957,0.0,0.0,0.0,0.0,0.0191,-0.0114,-0.0191,0.0114,12,-8,0.0111,0.0074,nan,NO_WELD
4.007,0.0,0.3,0.045,-0.045,0.0191,-0.0114,0.0259,-0.0336,12,-8,0.0111,0.0074,-12.328121767884188,WELD_FOUND
4.059,0.0,0.3,0.045,-0.045,0.0153,-0.0091,0.0297,-0.0359,12,-8,0.0111,0.0074,-12.328121767884188,WELD_FOUND
4.107,0.0,0.0,0.0,0.0,0.0153,-0.0091,-0.0153,0.0091,13,-8,0.012,0.0074,nan,NO_WELD
4.157,0.0,0.0,0.0,0.0,0.0153,-0.0091,-0.0153,0.0091,13,-8,0.012,0.0074,nan,NO_WELD
4.207,0.0,0.3,0.045,-0.045,0.0116,-0.0073,0.0334,-0.0377,13,-8,0.012,0.0074,-11.97655912469894,WELD_FOUND
4.257,0.0,0.3,0.045,-0.045,0.0116,-0.0073,0.0334,-0.0377,13,-8,0.012,0.0074,-11.97655912469894,WELD_FOUND
4.307,0.0,0.0,0.0,0.0,0.0116,-0.0073,-0.0116,0.0073,14,-8,0.013,0.0074,nan,NO_WELD
4.357,0.0,0.0,0.0,0.0,0.0095,-0.0058,-0.0095,0.0058,14,-8,0.013,0.0074,nan,NO_WELD
4.407,0.0,0.0,0.0,0.0,0.0095,-0.0058,-0.0095,0.0058,14,-8,0.013,0.0074,nan,NO_WELD
4.457,0.0,0.0,0.0,0.0,0.0095,-0.0058,-0.0095,0.0058,14,-8,0.013,0.0074,nan,NO_WELD
4.507,0.0,0.0,0.0,0.0,0.0076,-0.0047,-0.0076,0.0047,14,-8,0.013,0.0074,nan,NO_WELD
4.557,0.0,0.0,0.0,0.0,0.0076,-0.0047,-0.0076,0.0047,14,-8,0.013,0.0074,nan,NO_WELD
4.607,0.0,0.0,0.0,0.0,0.0076,-0.0047,-0.0076,0.0047,14,-8,0.013,0.0074,nan,NO_WELD
4.657,0.0,0.0,0.0,0.0,0.006,-0.0037,-0.006,0.0037,14,-8,0.013,0.0074,nan,NO_WELD
4.707,0.0,0.0,0.0,0.0,0.006,-0.0037,-0.006,0.0037,14,-8,0.013,0.0074,nan,NO_WELD
4.757,0.0,0.0,0.0,0.0,0.0048,-0.003,-0.0048,0.003,14,-8,0.013,0.0074,nan,NO_WELD
4.807,0.0,0.0,0.0,0.0,0.0048,-0.003,-0.0048,0.003,14,-8,0.013,0.0074,-9.515621476175834,WELD_FOUND
4.857,0.0,0.0,0.0,0.0,0.0048,-0.003,-0.0048,0.003,14,-8,0.013,0.0074,-9.515621476175834,WELD_FOUND
4.907,0.0,0.0,0.0,0.0,0.0039,-0.0024,-0.0039,0.0024,14,-8,0.013,0.0074,nan,NO_WELD
4.957,0.0,0.0,0.0,0.0,0.0039,-0.0024,-0.0039,0.0024,14,-8,0.013,0.0074,nan,NO_WELD
5.007,0.0,0.0,0.0,0.0,0.0031,-0.0019,-0.0031,0.0019,14,-8,0.013,0.0074,nan,NO_WELD
5.059,0.0,0.0,0.0,0.0,0.0031,-0.0019,-0.0031,0.0019,14,-8,0.013,0.0074,nan,NO_WELD
5.107,0.0,0.0,0.0,0.0,0.0025,-0.0015,-0.0025,0.0015,14,-8,0.013,0.0074,nan,NO_WELD
5.157,0.0,0.0,0.0,0.0,0.0025,-0.0015,-0.0025,0.0015,14,-8,0.013,0.0074,nan,NO_WELD
5.207,0.0,0.0,0.0,0.0,0.0025,-0.0015,-0.0025,0.0015,14,-8,0.013,0.0074,nan,NO_WELD
5.257,0.0,0.0,0.0,0.0,0.002,-0.0012,-0.002,0.0012,14,-8,0.013,0.0074,nan,NO_WELD
5.307,0.0,0.0,0.0,0.0,0.002,-0.0012,-0.002,0.0012,14,-8,0.013,0.0074,nan,NO_WELD
5.357,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.407,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.457,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.507,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.557,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.607,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.657,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.707,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,nan,NO_WELD
6.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-8.46093440039373,WELD_FOUND
6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,-8,0.013,0.0074,-8.46093440039373,WELD_FOUND
6.757,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0,0.05,-0.04,14,-8,0.013,0.0074,-7.75780911402323,WELD_FOUND
6.807,0.005,0.3,0.049999999999999996,-0.04,0.0,0.0,0.05,-0.04,14,-8,0.013,0.0074,-7.75780911402323,WELD_FOUND
6.857,0.005,0.29936722388581044,0.04990508358287156,-0.039905083582871564,0.0,0.0,0.0499,-0.0399,14,-8,0.013,0.0074,-7.054684254539553,WELD_FOUND
6.907,0.005,0.29936722388581044,0.04990508358287156,-0.039905083582871564,0.0074,0.0,0.0425,-0.0399,17,-8,0.0158,0.0074,-7.054684254539553,WELD_FOUND
6.957,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.007,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,18,-8,0.0167,0.0074,nan,NO_WELD
7.059,0.0,0.0,0.0,0.0,0.0082,0.0,-0.0082,0.0,18,-8,0.0167,0.0074,nan,NO_WELD
7.107,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.157,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.207,0.0,0.0,0.0,0.0,0.0012,0.0,-0.0012,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
7.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,-8,0.0158,0.0074,nan,NO_WELD
