t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.305,-1.0,0.0,-1.0,-1.0,-0.0797,-0.0753,-0.9203,-0.9247,-172,-165,0.1594,0.1529,nan,UNKNOWN
5.355,-1.0,0.0,-1.0,-1.0,-0.1092,-0.1066,-0.8908,-0.8934,-172,-165,0.1594,0.1529,nan,UNKNOWN
5.405,-1.0,0.0,-1.0,-1.0,-0.1092,-0.1066,-0.8908,-0.8934,-196,-190,0.1816,0.1761,nan,UNKNOWN
5.455,-1.0,0.0,-1.0,-1.0,-0.1092,-0.1066,-0.8908,-0.8934,-196,-190,0.1816,0.1761,nan,UNKNOWN
5.505,-1.0,0.0,-1.0,-1.0,-0.1092,-0.1066,-0.8908,-0.8934,-220,-214,0.2039,0.1983,nan,UNKNOWN
5.555,-1.0,0.0,-1.0,-1.0,-0.1092,-0.1066,-0.8908,-0.8934,-220,-214,0.2039,0.1983,nan,UNKNOWN
5.605,-1.0,0.0,-1.0,-1.0,-0.1415,-0.1394,-0.8585,-0.8606,-245,-238,0.2271,0.2206,nan,UNKNOWN
5.655,-1.0,0.0,-1.0,-1.0,-0.1415,-0.1394,-0.8585,-0.8606,-245,-238,0.2271,0.2206,nan,UNKNOWN
5.705,-1.0,0.0,-1.0,-1.0,-0.1415,-0.1394,-0.8585,-0.8606,-270,-262,0.2502,0.2428,nan,UNKNOWN
5.755,-1.0,0.0,-1.0,-1.0,-0.1415,-0.1394,-0.8585,-0.8606,-270,-262,0.2502,0.2428,nan,UNKNOWN
5.805,-1.0,0.0,-1.0,-1.0,-0.1595,-0.1551,-0.8405,-0.8449,-295,-285,0.2734,0.2641,nan,UNKNOWN
5.855,-1.0,0.0,-1.0,-1.0,-0.1595,-0.1551,-0.8405,-0.8449,-295,-285,0.2734,0.2641,nan,UNKNOWN
5.905,-1.0,0.0,-1.0,-1.0,-0.1595,-0.1551,-0.8405,-0.8449,-319,-310,0.2956,0.2873,nan,UNKNOWN
5.955,-1.0,0.0,-1.0,-1.0,-0.1595,-0.1551,-0.8405,-0.8449,-319,-310,0.2956,0.2873,nan,UNKNOWN
6.005,-1.0,0.0,-1.0,-1.0,-0.1595,-0.1551,-0.8405,-0.8449,-343,-334,0.3179,0.3095,nan,UNKNOWN
6.057,-1.0,0.0,-1.0,-1.0,-0.1632,-0.1604,-0.8368,-0.8396,-343,-334,0.3179,0.3095,nan,UNKNOWN
6.105,-1.0,0.0,-1.0,-1.0,-0.1632,-0.1604,-0.8368,-0.8396,-367,-358,0.3401,0.3318,nan,UNKNOWN
6.155,-1.0,0.0,-1.0,-1.0,-0.1632,-0.1604,-0.8368,-0.8396,-367,-358,0.3401,0.3318,nan,UNKNOWN
6.205,-1.0,0.0,-1.0,-1.0,-0.1632,-0.1604,-0.8368,-0.8396,-391,-383,0.3624,0.355,nan,UNKNOWN
6.255,-1.0,0.0,-1.0,-1.0,-0.1632,-0.1604,-0.8368,-0.8396,-391,-383,0.3624,0.355,nan,UNKNOWN
6.305,-1.0,0.0,-1.0,-1.0,-0.184,-0.1824,-0.816,-0.8176,-415,-407,0.3846,0.3772,nan,UNKNOWN
6.355,-1.0,0.0,-1.0,-1.0,-0.184,-0.1824,-0.816,-0.8176,-415,-407,0.3846,0.3772,nan,UNKNOWN
6.405,-1.0,0.0,-1.0,-1.0,-0.184,-0.1824,-0.816,-0.8176,-440,-430,0.4078,0.3985,nan,UNKNOWN
6.455,-1.0,0.0,-1.0,-1.0,-0.184,-0.1824,-0.816,-0.8176,-440,-430,0.4078,0.3985,nan,UNKNOWN
6.505,-1.0,0.0,-1.0,-1.0,-0.1935,-0.1904,-0.8065,-0.8096,-465,-455,0.4309,0.4217,nan,UNKNOWN
6.555,-1.0,0.0,-1.0,-1.0,-0.1935,-0.1904,-0.8065,-0.8096,-465,-455,0.4309,0.4217,nan,UNKNOWN
6.605,-1.0,0.0,-1.0,-1.0,-0.1935,-0.1904,-0.8065,-0.8096,-489,-479,0.4532,0.4439,nan,UNKNOWN
6.655,-1.0,0.0,-1.0,-1.0,-0.1935,-0.1904,-0.8065,-0.8096,-489,-479,0.4532,0.4439,nan,UNKNOWN
6.705,-1.0,0.0,-1.0,-1.0,-0.2002,-0.1968,-0.7998,-0.8032,-514,-503,0.4764,0.4662,nan,UNKNOWN
6.755,-1.0,0.0,-1.0,-1.0,-0.2002,-0.1968,-0.7998,-0.8032,-514,-503,0.4764,0.4662,nan,UNKNOWN
6.805,-1.0,0.0,-1.0,-1.0,-0.2002,-0.1968,-0.7998,-0.8032,-538,-527,0.4986,0.4884,nan,UNKNOWN
6.855,-1.0,0.0,-1.0,-1.0,-0.2002,-0.1968,-0.7998,-0.8032,-538,-527,0.4986,0.4884,nan,UNKNOWN
6.905,-1.0,0.0,-1.0,-1.0,-0.2047,-0.2029,-0.7953,-0.7971,-562,-552,0.5208,0.5116,nan,UNKNOWN
6.955,-1.0,0.0,-1.0,-1.0,-0.2047,-0.2029,-0.7953,-0.7971,-562,-552,0.5208,0.5116,nan,UNKNOWN
7.005,-1.0,0.0,-1.0,-1.0,-0.2047,-0.2029,-0.7953,-0.7971,-587,-576,0.544,0.5338,nan,UNKNOWN
7.057,-1.0,0.0,-1.0,-1.0,-0.2047,-0.2029,-0.7953,-0.7971,-587,-576,0.544,0.5338,nan,UNKNOWN
7.105,-1.0,0.0,-1.0,-1.0,-0.2047,-0.2029,-0.7953,-0.7971,-611,-600,0.5663,0.5561,nan,UNKNOWN
7.155,-1.0,0.0,-1.0,-1.0,-0.2001,-0.1979,-0.7999,-0.8021,-611,-600,0.5663,0.5561,nan,UNKNOWN
7.205,-1.0,0.0,-1.0,-1.0,-0.2001,-0.1979,-0.7999,-0.8021,-635,-624,0.5885,0.5783,nan,UNKNOWN
7.255,-1.0,0.0,-1.0,-1.0,-0.2001,-0.1979,-0.7999,-0.8021,-635,-624,0.5885,0.5783,nan,UNKNOWN
7.305,-1.0,0.0,-1.0,-1.0,-0.2001,-0.1979,-0.7999,-0.8021,-660,-648,0.6117,0.6005,nan,UNKNOWN
7.355,-1.0,0.0,-1.0,-1.0,-0.2055,-0.2028,-0.7945,-0.7972,-660,-648,0.6117,0.6005,nan,UNKNOWN
7.405,-1.0,0.0,-1.0,-1.0,-0.2055,-0.2028,-0.7945,-0.7972,-685,-672,0.6348,0.6228,nan,UNKNOWN
7.455,-1.0,0.0,-1.0,-1.0,-0.2055,-0.2028,-0.7945,-0.7972,-685,-672,0.6348,0.6228,nan,UNKNOWN
7.505,-1.0,0.0,-1.0,-1.0,-0.2055,-0.2028,-0.7945,-0.7972,-709,-696,0.6571,0.645,nan,UNKNOWN
7.555,-1.0,0.0,-1.0,-1.0,-0.2098,-0.2067,-0.7902,-0.7933,-709,-696,0.6571,0.645,nan,UNKNOWN
7.605,-1.0,0.0,-1.0,-1.0,-0.2098,-0.2067,-0.7902,-0.7933,-734,-722,0.6802,0.6691,nan,UNKNOWN
7.655,-1.0,0.0,-1.0,-1.0,-0.2098,-0.2067,-0.7902,-0.7933,-734,-722,0.6802,0.6691,nan,UNKNOWN
7.705,-1.0,0.0,-1.0,-1.0,-0.2098,-0.2067,-0.7902,-0.7933,-758,-746,0.7025,0.6914,nan,UNKNOWN
7.755,-1.0,0.0,-1.0,-1.0,-0.2132,-0.2117,-0.7868,-0.7883,-758,-746,0.7025,0.6914,nan,UNKNOWN
7.805,-1.0,0.0,-1.0,-1.0,-0.2132,-0.2117,-0.7868,-0.7883,-783,-768,0.7257,0.7118,nan,UNKNOWN
7.855,-1.0,0.0,-1.0,-1.0,-0.2132,-0.2117,-0.7868,-0.7883,-783,-768,0.7257,0.7118,nan,UNKNOWN
7.905,-1.0,0.0,-1.0,-1.0,-0.2132,-0.2117,-0.7868,-0.7883,-808,-792,0.7488,0.734,nan,UNKNOWN
7.955,-1.0,0.0,-1.0,-1.0,-0.2132,-0.2117,-0.7868,-0.7883,-808,-792,0.7488,0.734,nan,UNKNOWN
8.005,-1.0,0.0,-1.0,-1.0,-0.2254,-0.2205,-0.7746,-0.7795,-832,-815,0.7711,0.7553,nan,UNKNOWN
8.057,-1.0,0.0,-1.0,-1.0,-0.2254,-0.2205,-0.7746,-0.7795,-832,-815,0.7711,0.7553,nan,UNKNOWN
8.105,-1.0,0.0,-1.0,-1.0,-0.2254,-0.2205,-0.7746,-0.7795,-856,-839,0.7933,0.7776,nan,UNKNOWN
8.155,-1.0,0.0,-1.0,-1.0,-0.2254,-0.2205,-0.7746,-0.7795,-856,-839,0.7933,0.7776,nan,UNKNOWN
8.205,-1.0,0.0,-1.0,-1.0,-0.2258,-0.22,-0.7742,-0.78,-881,-862,0.8165,0.7989,nan,UNKNOWN
8.255,-1.0,0.0,-1.0,-1.0,-0.2258,-0.22,-0.7742,-0.78,-881,-862,0.8165,0.7989,nan,UNKNOWN
8.305,-1.0,0.0,-1.0,-1.0,-0.2258,-0.22,-0.7742,-0.78,-905,-886,0.8387,0.8211,nan,UNKNOWN
8.355,-1.0,0.0,-1.0,-1.0,-0.2258,-0.22,-0.7742,-0.78,-905,-886,0.8387,0.8211,nan,UNKNOWN
8.405,-1.0,0.0,-1.0,-1.0,-0.2258,-0.22,-0.7742,-0.78,-929,-911,0.861,0.8443,nan,UNKNOWN
8.455,-1.0,0.0,-1.0,-1.0,-0.2162,-0.2123,-0.7838,-0.7877,-929,-911,0.861,0.8443,nan,UNKNOWN
8.505,-1.0,0.0,-1.0,-1.0,-0.2162,-0.2123,-0.7838,-0.7877,-953,-935,0.8832,0.8665,nan,UNKNOWN
8.555,-1.0,0.0,-1.0,-1.0,-0.2162,-0.2123,-0.7838,-0.7877,-953,-935,0.8832,0.8665,nan,UNKNOWN
8.605,-1.0,0.0,-1.0,-1.0,-0.2162,-0.2123,-0.7838,-0.7877,-978,-960,0.9064,0.8897,nan,UNKNOWN
8.655,-1.0,0.0,-1.0,-1.0,-0.2162,-0.2123,-0.7838,-0.7877,-978,-960,0.9064,0.8897,nan,UNKNOWN
8.705,-1.0,0.0,-1.0,-1.0,-0.2263,-0.2247,-0.7737,-0.7753,-1001,-985,0.9277,0.9129,nan,UNKNOWN
8.755,-1.0,0.0,-1.0,-1.0,-0.2263,-0.2247,-0.7737,-0.7753,-1001,-985,0.9277,0.9129,nan,UNKNOWN
8.806,-1.0,0.0,-1.0,-1.0,-0.2263,-0.2247,-0.7737,-0.7753,-1026,-1009,0.9509,0.9351,nan,UNKNOWN
8.856,-1.0,0.0,-1.0,-1.0,-0.2263,-0.2247,-0.7737,-0.7753,-1026,-1009,0.9509,0.9351,nan,UNKNOWN
8.905,-1.0,0.0,-1.0,-1.0,-0.2274,-0.2233,-0.7726,-0.7767,-1051,-1032,0.974,0.9564,nan,UNKNOWN
8.955,-1.0,0.0,-1.0,-1.0,-0.2274,-0.2233,-0.7726,-0.7767,-1051,-1032,0.974,0.9564,nan,UNKNOWN
9.005,-1.0,0.0,-1.0,-1.0,-0.2274,-0.2233,-0.7726,-0.7767,-1075,-1055,0.9963,0.9777,nan,UNKNOWN
9.057,-1.0,0.0,-1.0,-1.0,-0.2274,-0.2233,-0.7726,-0.7767,-1075,-1055,0.9963,0.9777,nan,UNKNOWN
9.105,-1.0,0.0,-1.0,-1.0,-0.2274,-0.2233,-0.7726,-0.7767,-1099,-1079,1.0185,1.0,nan,UNKNOWN
9.155,-1.0,0.0,-1.0,-1.0,-0.2175,-0.2135,-0.7825,-0.7865,-1099,-1079,1.0185,1.0,nan,UNKNOWN
9.205,-1.0,0.0,-1.0,-1.0,-0.2175,-0.2135,-0.7825,-0.7865,-1122,-1102,1.0398,1.0213,nan,UNKNOWN
9.255,-1.0,0.0,0.0,0.0,-0.2175,-0.2135,0.2175,0.2135,-1122,-1102,1.0398,1.0213,nan,UNKNOWN
9.305,-1.0,0.0,0.0,0.0,-0.2175,-0.2135,0.2175,0.2135,-1153,-1127,1.0686,1.0445,nan,UNKNOWN
9.355,-1.0,0.0,0.0,0.0,-0.2175,-0.2135,0.2175,0.2135,-1153,-1127,1.0686,1.0445,nan,UNKNOWN
9.405,-1.0,0.0,0.0,0.0,-0.2185,-0.2108,0.2185,0.2108,-1159,-1133,1.0741,1.05,nan,UNKNOWN
9.455,-1.0,0.0,0.0,0.0,-0.2185,-0.2108,0.2185,0.2108,-1159,-1133,1.0741,1.05,nan,UNKNOWN
9.505,-1.0,0.0,0.0,0.0,-0.2185,-0.2108,0.2185,0.2108,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.555,-1.0,0.0,0.0,0.0,-0.2185,-0.2108,0.2185,0.2108,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.606,-1.0,0.0,0.0,0.0,-0.1729,-0.1677,0.1729,0.1677,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.655,-1.0,0.0,0.0,0.0,-0.1729,-0.1677,0.1729,0.1677,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.706,-1.0,0.0,0.0,0.0,-0.1729,-0.1677,0.1729,0.1677,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.755,-1.0,0.0,0.0,0.0,-0.1729,-0.1677,0.1729,0.1677,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.806,-1.0,0.0,0.0,0.0,-0.1729,-0.1677,0.1729,0.1677,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.855,-1.0,0.0,0.0,0.0,-0.1384,-0.1342,0.1384,0.1342,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.906,-1.0,0.0,0.0,0.0,-0.1384,-0.1342,0.1384,0.1342,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
9.955,-1.0,0.0,0.0,0.0,-0.1384,-0.1342,0.1384,0.1342,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.006,-1.0,0.0,0.0,0.0,-0.1384,-0.1342,0.1384,0.1342,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.057,-1.0,0.0,0.0,0.0,-0.1107,-0.1074,0.1107,0.1074,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.106,-1.0,0.0,0.0,0.0,-0.1107,-0.1074,0.1107,0.1074,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.155,-1.0,0.0,0.0,0.0,-0.1107,-0.1074,0.1107,0.1074,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.206,-1.0,0.0,0.0,0.0,-0.1107,-0.1074,0.1107,0.1074,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.255,-1.0,0.0,0.0,0.0,-0.1107,-0.1074,0.1107,0.1074,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.306,-1.0,0.0,0.0,0.0,-0.0885,-0.0859,0.0885,0.0859,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.355,-1.0,0.0,0.0,0.0,-0.0885,-0.0859,0.0885,0.0859,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.406,-1.0,0.0,0.0,0.0,-0.0885,-0.0859,0.0885,0.0859,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.455,-1.0,0.0,0.0,0.0,-0.0885,-0.0859,0.0885,0.0859,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.506,-1.0,0.0,0.0,0.0,-0.0708,-0.0687,0.0708,0.0687,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.555,-1.0,0.0,0.0,0.0,-0.0708,-0.0687,0.0708,0.0687,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.606,-1.0,0.0,0.0,0.0,-0.0708,-0.0687,0.0708,0.0687,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.655,-1.0,0.0,0.0,0.0,-0.0708,-0.0687,0.0708,0.0687,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.706,-1.0,0.0,0.0,0.0,-0.0708,-0.0687,0.0708,0.0687,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.755,-1.0,0.0,0.0,0.0,-0.0567,-0.055,0.0567,0.055,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.806,-1.0,0.0,0.0,0.0,-0.0567,-0.055,0.0567,0.055,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.855,-1.0,0.0,0.0,0.0,-0.0567,-0.055,0.0567,0.055,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.906,-1.0,0.0,0.0,0.0,-0.0567,-0.055,0.0567,0.055,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
10.955,-1.0,0.0,0.0,0.0,-0.0453,-0.044,0.0453,0.044,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.006,-1.0,0.0,0.0,0.0,-0.0453,-0.044,0.0453,0.044,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.057,-1.0,0.0,0.0,0.0,-0.0453,-0.044,0.0453,0.044,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.106,-1.0,0.0,0.0,0.0,-0.0453,-0.044,0.0453,0.044,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.155,-1.0,0.0,0.0,0.0,-0.0363,-0.0352,0.0363,0.0352,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.206,-1.0,0.0,0.0,0.0,-0.0363,-0.0352,0.0363,0.0352,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.255,-1.0,0.0,0.0,0.0,-0.0363,-0.0352,0.0363,0.0352,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.306,-1.0,0.0,0.0,0.0,-0.0363,-0.0352,0.0363,0.0352,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.355,-1.0,0.0,0.0,0.0,-0.0363,-0.0352,0.0363,0.0352,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.406,-1.0,0.0,0.0,0.0,-0.029,-0.0281,0.029,0.0281,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.455,-1.0,0.0,0.0,0.0,-0.029,-0.0281,0.029,0.0281,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.506,-1.0,0.0,0.0,0.0,-0.029,-0.0281,0.029,0.0281,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.555,-1.0,0.0,0.0,0.0,-0.029,-0.0281,0.029,0.0281,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.606,-1.0,0.0,0.0,0.0,-0.029,-0.0281,0.029,0.0281,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.656,-1.0,0.0,0.0,0.0,-0.0232,-0.0225,0.0232,0.0225,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.706,-1.0,0.0,0.0,0.0,-0.0232,-0.0225,0.0232,0.0225,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.756,-1.0,0.0,0.0,0.0,-0.0232,-0.0225,0.0232,0.0225,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.806,-1.0,0.0,0.0,0.0,-0.0232,-0.0225,0.0232,0.0225,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.855,-1.0,0.0,0.0,0.0,-0.0232,-0.0225,0.0232,0.0225,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.906,-1.0,0.0,0.0,0.0,-0.0186,-0.018,0.0186,0.018,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
11.955,-1.0,0.0,0.0,0.0,-0.0186,-0.018,0.0186,0.018,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
12.006,-1.0,0.0,0.0,0.0,-0.0186,-0.018,0.0186,0.018,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
12.057,-1.0,0.0,0.0,0.0,-0.0186,-0.018,0.0186,0.018,-1157,-1132,1.0723,1.0491,nan,UNKNOWN
