t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.206,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,1,-2,0.0009,0.0019,nan,NO_WELD
3.255,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0017,1,-2,0.0009,0.0019,nan,NO_WELD
3.305,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,1,-2,0.0009,0.0019,nan,NO_WELD
3.355,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,1,-2,0.0009,0.0019,nan,NO_WELD
3.405,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,1,-2,0.0009,0.0019,nan,NO_WELD
3.455,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,1,-2,0.0009,0.0019,nan,NO_WELD
3.505,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,1,-2,0.0009,0.0019,nan,NO_WELD
3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
3.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
4.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
5.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.206,0.010229651515985533,0.20369391637348003,0.04078373897200754,-0.020324435940036467,0.0,0.0,0.0408,-0.0203,1,-2,0.0009,0.0019,-4.593746606016449,WELD_FOUND
6.255,0.010229651515985533,0.20369391637348003,0.04078373897200754,-0.020324435940036467,0.0,0.0,0.0408,-0.0203,1,-2,0.0009,0.0019,-4.593746606016449,WELD_FOUND
6.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2,0.0009,0.0019,nan,NO_WELD
6.355,0.0,0.0,0.0,0.0,0.0074,0.0,-0.0074,0.0,4,-2,0.0037,0.0019,nan,NO_WELD
6.405,0.017612468894237603,0.1047168713839155,0.033319999601824926,0.0019049381866502804,0.0074,0.0,0.0259,0.0019,4,-2,0.0037,0.0019,-2.4843713872351834,WELD_FOUND
6.455,0.017612468894237603,0.1047168713839155,0.033319999601824926,0.0019049381866502804,0.0007,0.0,0.0326,0.0019,3,-2,0.0028,0.0019,-2.4843713872351834,WELD_FOUND
6.505,0.0,0.0,0.0,0.0,0.0007,0.0,-0.0007,0.0,3,-2,0.0028,0.0019,nan,NO_WELD
6.555,0.0,0.0,0.0,0.0,0.0007,0.0,-0.0007,0.0,6,-1,0.0056,0.0009,nan,NO_WELD
6.605,0.012705233694870654,0.18753393394876378,0.04083532378718522,-0.015424856397443912,0.0079,0.0025,0.033,-0.0179,6,-1,0.0056,0.0009,-4.242183962831199,WELD_FOUND
6.655,0.012705233694870654,0.18753393394876378,0.04083532378718522,-0.015424856397443912,0.0079,0.0025,0.033,-0.0179,7,0,0.0065,0.0,-4.242183962831199,WELD_FOUND
6.705,0.0,0.0,0.0,0.0,0.0079,0.0025,-0.0079,-0.0025,7,0,0.0065,0.0,nan,NO_WELD
6.755,0.0,0.0,0.0,0.0,0.0146,0.0064,-0.0146,-0.0064,10,1,0.0093,0.0009,nan,NO_WELD
6.805,0.011819733690820726,0.18556718426890081,0.03965481133115585,-0.016015343949514396,0.0146,0.0064,0.0251,-0.0224,10,1,0.0093,0.0009,-4.242183962831199,WELD_FOUND
6.855,0.011819733690820726,0.18556718426890081,0.03965481133115585,-0.016015343949514396,0.0117,0.0064,0.028,-0.0224,10,1,0.0093,0.0009,-4.242183962831199,WELD_FOUND
6.905,0.0,0.0,0.0,0.0,0.0117,0.0051,-0.0117,-0.0051,10,1,0.0093,0.0009,nan,NO_WELD
6.955,0.0,0.0,0.0,0.0,0.0144,0.0051,-0.0144,-0.0051,12,2,0.0111,0.0019,nan,NO_WELD
7.005,0.00848861908416738,0.23311712668751994,0.04345618808729537,-0.026478949918960607,0.0144,0.0051,0.029,-0.0316,12,2,0.0111,0.0019,-5.296871465500126,WELD_FOUND
7.055,0.00848861908416738,0.23311712668751994,0.04345618808729537,-0.026478949918960607,0.0144,0.0056,0.029,-0.032,11,2,0.0102,0.0019,-5.296871465500126,WELD_FOUND
7.105,0.010398082016487013,0.1847745374474903,0.03811426263361056,-0.017318098600636534,0.0062,0.0056,0.0319,-0.0229,11,2,0.0102,0.0019,-4.417965284423824,WELD_FOUND
7.155,0.010398082016487013,0.1847745374474903,0.03811426263361056,-0.017318098600636534,0.0062,0.0044,0.0319,-0.0218,14,2,0.013,0.0019,-4.417965284423824,WELD_FOUND
7.206,0.0,0.0,0.0,0.0,0.0062,0.0044,-0.0062,-0.0044,14,2,0.013,0.0019,nan,NO_WELD
7.255,0.0,0.0,0.0,0.0,0.0185,0.0064,-0.0185,-0.0064,17,3,0.0158,0.0028,nan,NO_WELD
7.305,0.0,0.0,0.0,0.0,0.0185,0.0064,-0.0185,-0.0064,17,3,0.0158,0.0028,nan,NO_WELD
7.355,0.0,0.0,0.0,0.0,0.0185,0.0064,-0.0185,-0.0064,17,2,0.0158,0.0019,nan,NO_WELD
7.405,0.005624859387566688,0.2739983578795252,0.04672461306949547,-0.03547489429436209,0.0148,0.0014,0.0319,-0.0368,17,2,0.0158,0.0019,-6.351558968169053,WELD_FOUND
7.455,0.005624859387566688,0.2739983578795252,0.04672461306949547,-0.03547489429436209,0.0148,0.0014,0.0319,-0.0368,17,2,0.0158,0.0019,-6.351558968169053,WELD_FOUND
7.505,0.0,0.0,0.0,0.0,0.0148,0.0014,-0.0148,-0.0014,17,2,0.0158,0.0019,nan,NO_WELD
7.555,0.0,0.0,0.0,0.0,0.0163,-0.0017,-0.0163,0.0017,20,1,0.0185,0.0009,nan,NO_WELD
7.605,0.0,0.0,0.0,0.0,0.0163,-0.0017,-0.0163,0.0017,20,1,0.0185,0.0009,nan,NO_WELD
7.655,0.0,0.0,0.0,0.0,0.0131,-0.0013,-0.0131,0.0013,20,1,0.0185,0.0009,nan,NO_WELD
7.705,0.0,0.0,0.0,0.0,0.0131,-0.0013,-0.0131,0.0013,20,1,0.0185,0.0009,nan,NO_WELD
7.755,0.0,0.0,0.0,0.0,0.0131,-0.0013,-0.0131,0.0013,20,1,0.0185,0.0009,nan,NO_WELD
7.805,0.0,0.0,0.0,0.0,0.0104,-0.0011,-0.0104,0.0011,20,1,0.0185,0.0009,nan,NO_WELD
7.855,0.0,0.0,0.0,0.0,0.0104,-0.0011,-0.0104,0.0011,20,1,0.0185,0.0009,nan,NO_WELD
7.905,0.007741796304209428,0.2588447696475669,0.046568511751344466,-0.031084919142925608,0.0104,-0.0011,0.0361,-0.03,20,1,0.0185,0.0009,-5.296871465500126,WELD_FOUND
7.955,0.007741796304209428,0.2588447696475669,0.046568511751344466,-0.031084919142925608,0.0084,0.0,0.0382,-0.0311,20,1,0.0185,0.0009,-5.296871465500126,WELD_FOUND
8.005,0.009192980821269578,0.2015741448575244,0.03942910254989824,-0.02104314090735908,0.0084,0.0,0.0311,-0.021,20,1,0.0185,0.0009,-4.769527927609074,WELD_FOUND
8.055,0.009192980821269578,0.2015741448575244,0.03942910254989824,-0.02104314090735908,0.0084,0.0,0.0311,-0.021,23,0,0.0213,0.0,-4.769527927609074,WELD_FOUND
8.105,0.008992290912024949,0.21662496942121834,0.0414860363252077,-0.0235014545011578,0.0124,-0.0025,0.0291,-0.021,23,0,0.0213,0.0,-4.945309249201699,WELD_FOUND
8.155,0.008992290912024949,0.21662496942121834,0.0414860363252077,-0.0235014545011578,0.0124,-0.0025,0.0291,-0.021,26,-1,0.0241,0.0009,-4.945309249201699,WELD_FOUND
8.206,0.008461493100592823,0.2257726788050672,0.0423273949213529,-0.02540440872016726,0.0186,-0.0052,0.0238,-0.0202,26,-1,0.0241,0.0009,-5.121090143907501,WELD_FOUND
8.255,0.008461493100592823,0.2257726788050672,0.0423273949213529,-0.02540440872016726,0.0186,-0.0052,0.0238,-0.0202,29,0,0.0269,0.0,-5.121090143907501,WELD_FOUND
8.305,0.0,0.0,0.0,0.0,0.0223,0.0006,-0.0223,-0.0006,29,0,0.0269,0.0,nan,NO_WELD
8.355,0.0,0.0,0.0,0.0,0.0223,0.0006,-0.0223,-0.0006,33,0,0.0306,0.0,nan,NO_WELD
8.405,0.0,0.0,0.0,0.0,0.0223,0.0006,-0.0223,-0.0006,33,0,0.0306,0.0,nan,NO_WELD
8.455,0.0,0.0,0.0,0.0,0.0232,0.0,-0.0232,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.505,0.0,0.0,0.0,0.0,0.0232,0.0,-0.0232,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.555,0.0,0.0,0.0,0.0,0.0232,0.0,-0.0232,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.605,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.655,0.0,0.0,0.0,0.0,0.0186,0.0,-0.0186,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.705,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.755,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.805,0.0,0.0,0.0,0.0,0.0149,0.0,-0.0149,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.855,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.905,0.0,0.0,0.0,0.0,0.0119,0.0,-0.0119,0.0,33,0,0.0306,0.0,nan,NO_WELD
8.955,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.005,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,33,0,0.0306,0.0,-5.648434108685376,WELD_FOUND
9.055,0.0,0.0,0.0,0.0,0.0095,0.0,-0.0095,0.0,33,0,0.0306,0.0,-5.648434108685376,WELD_FOUND
9.105,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.155,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.206,0.0,0.0,0.0,0.0,0.0076,0.0,-0.0076,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.255,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.305,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.355,0.0,0.0,0.0,0.0,0.0061,0.0,-0.0061,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.405,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.455,0.0,0.0,0.0,0.0,0.0049,0.0,-0.0049,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.505,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.555,0.0,0.0,0.0,0.0,0.0039,0.0,-0.0039,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.605,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.655,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.705,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.755,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.805,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,33,0,0.0306,0.0,-5.296871465500126,WELD_FOUND
9.855,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,33,0,0.0306,0.0,-5.296871465500126,WELD_FOUND
9.905,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,33,0,0.0306,0.0,nan,NO_WELD
9.955,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.005,0.0,0.0,0.0,0.0,0.002,0.0,-0.002,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.055,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.105,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.155,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.206,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.255,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.305,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.355,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
10.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.405,0.006627643997258494,0.25108758325035957,0.04429078148481243,-0.03103549349029544,0.0,0.0,0.0443,-0.031,33,0,0.0306,0.0,-5.648434108685376,WELD_FOUND
11.455,0.006627643997258494,0.25108758325035957,0.04429078148481243,-0.03103549349029544,0.0,0.0,0.0443,-0.031,33,0,0.0306,0.0,-5.648434108685376,WELD_FOUND
11.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0306,0.0,nan,NO_WELD
11.555,0.0,0.0,0.0,0.0,0.0111,-0.0037,-0.0111,0.0037,36,-1,0.0334,0.0009,nan,NO_WELD
11.605,0.0,0.0,0.0,0.0,0.0111,-0.0037,-0.0111,0.0037,36,-1,0.0334,0.0009,nan,NO_WELD
11.655,0.0,0.0,0.0,0.0,0.0111,-0.0037,-0.0111,0.0037,35,0,0.0324,0.0,nan,NO_WELD
11.705,0.0,0.0,0.0,0.0,0.0042,0.0002,-0.0042,-0.0002,35,0,0.0324,0.0,nan,NO_WELD
11.755,0.0,0.0,0.0,0.0,0.0042,0.0002,-0.0042,-0.0002,35,0,0.0324,0.0,nan,NO_WELD
11.805,0.014610315044512786,0.17759738657333424,0.04124992303051292,-0.012029292941487349,0.0034,0.0,0.0379,-0.012,35,0,0.0324,0.0,-3.539059103347522,WELD_FOUND
11.855,0.014610315044512786,0.17759738657333424,0.04124992303051292,-0.012029292941487349,0.0034,0.0,0.0379,-0.012,35,0,0.0324,0.0,-3.539059103347522,WELD_FOUND
11.905,0.014610315044512786,0.15442058444023135,0.037773402710547486,-0.008552772621521916,0.0034,0.0,0.0344,-0.0086,35,0,0.0324,0.0,-3.539059103347522,WELD_FOUND
11.955,0.014610315044512786,0.15442058444023135,0.037773402710547486,-0.008552772621521916,0.0119,0.0025,0.0259,-0.011,39,1,0.0361,0.0009,-3.539059103347522,WELD_FOUND
12.005,0.0,0.0,0.0,0.0,0.0119,0.0025,-0.0119,-0.0025,39,1,0.0361,0.0009,nan,NO_WELD
12.055,0.0,0.0,0.0,0.0,0.0119,0.0025,-0.0119,-0.0025,42,2,0.0389,0.0019,nan,NO_WELD
12.105,0.0,0.0,0.0,0.0,0.0146,0.004,-0.0146,-0.004,42,2,0.0389,0.0019,nan,NO_WELD
12.155,0.0,0.0,0.0,0.0,0.0146,0.004,-0.0146,-0.004,44,2,0.0408,0.0019,nan,NO_WELD
12.207,0.0,0.0,0.0,0.0,0.0161,0.0032,-0.0161,-0.0032,44,2,0.0408,0.0019,nan,NO_WELD
12.255,0.0,0.0,0.0,0.0,0.0161,0.0032,-0.0161,-0.0032,44,2,0.0408,0.0019,nan,NO_WELD
12.305,0.0,0.0,0.0,0.0,0.0161,0.0032,-0.0161,-0.0032,44,2,0.0408,0.0019,nan,NO_WELD
12.355,0.0,0.0,0.0,0.0,0.0129,0.0025,-0.0129,-0.0025,44,2,0.0408,0.0019,nan,NO_WELD
12.405,0.0,0.0,0.0,0.0,0.0129,0.0025,-0.0129,-0.0025,44,2,0.0408,0.0019,nan,NO_WELD
12.455,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,44,2,0.0408,0.0019,nan,NO_WELD
12.505,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,44,2,0.0408,0.0019,nan,NO_WELD
12.555,0.0,0.0,0.0,0.0,0.0103,0.002,-0.0103,-0.002,44,2,0.0408,0.0019,nan,NO_WELD
