time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.02978062629699707,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.048531532287597656,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.06846094131469727,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.08848428726196289,nan,nan,0,UNKNOWN,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0
0.10836172103881836,nan,nan,0,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,1,0,0,0,0,0
0.1284801959991455,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,1,0,0,0,0,0
0.1484835147857666,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,1,0,0,0,0,0
0.1684720516204834,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,1,0,0,0,0,0
0.18846917152404785,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,1,0,0,0,0,0
0.2083723545074463,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,2,0,0,0,0,0
0.22847771644592285,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,2,0,0,0,0,0
0.24842190742492676,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,2,0,0,0,0,0
0.26843881607055664,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,2,0,0,0,0,0
0.288440465927124,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,2,0,0,0,0,0
0.30832791328430176,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,3,0,0,0,0,0
0.3285048007965088,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,3,0,0,0,0,0
0.34853267669677734,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,3,0,0,0,0,0
0.3684728145599365,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,3,0,0,0,0,0
0.3884880542755127,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,3,0,0,0,0,0
0.4084198474884033,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,0,0,0,0,0
0.42847323417663574,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,0,0,0,0,0
0.4484519958496094,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,0,0,0,0,0
0.4684607982635498,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,0,0,0,0,0
0.4884662628173828,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,4,0,0,0,0,0
0.5084123611450195,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,5,0,0,0,0,0
0.5284759998321533,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,5,0,0,0,0,0
0.5484371185302734,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,5,0,0,0,0,0
0.5683877468109131,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,5,0,0,0,0,0
0.5884253978729248,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,5,0,0,0,0,0
0.6084418296813965,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,6,0,0,0,0,0
0.6284692287445068,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,6,0,0,0,0,0
0.6484267711639404,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,6,0,0,0,0,0
0.6684606075286865,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,6,0,0,0,0,0
0.6884510517120361,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,6,0,0,0,0,0
0.7083709239959717,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,7,0,0,0,0,0
0.7284655570983887,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,7,0,0,0,0,0
0.7484087944030762,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,7,0,0,0,0,0
0.7684361934661865,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,7,0,0,0,0,0
0.7884488105773926,0.263844758272171,15.117191095644815,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,7,0,0,0,0,0
0.8084249496459961,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,0,0,0,0,0
0.8284444808959961,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,0,0,0,0,0
0.8485591411590576,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,0,0,0,0,0
0.868480920791626,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,0,0,0,0,0
0.8884832859039307,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,8,0,0,0,0,0
0.9083788394927979,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,9,0,0,0,0,0
0.9285016059875488,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,9,0,0,0,0,0
0.9485080242156982,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,9,0,0,0,0,0
0.9684827327728271,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,9,0,0,0,0,0
0.9884450435638428,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,9,0,0,0,0,0
1.0084271430969238,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,10,0,0,0,0,0
1.028451919555664,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,10,0,0,0,0,0
1.0484986305236816,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,10,0,0,0,0,0
1.068450689315796,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,10,0,0,0,0,0
1.0884613990783691,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,10,0,0,0,0,0
1.1083564758300781,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,0,0,0,0,0
1.1283819675445557,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,0,0,0,0,0
1.1484198570251465,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,0,0,0,0,0
1.1683812141418457,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,0,0,0,0,0
1.1883659362792969,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,11,0,0,0,0,0
1.2084274291992188,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,0,0,0,0,0
1.2283759117126465,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,0,0,0,0,0
1.2484097480773926,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,0,0,0,0,0
1.2683689594268799,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,0,0,0,0,0
1.288386344909668,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,12,0,0,0,0,0
1.3085367679595947,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,13,0,0,0,0,0
1.3283627033233643,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,13,0,0,0,0,0
1.3484172821044922,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,13,0,0,0,0,0
1.3683671951293945,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,13,0,0,0,0,0
1.3883693218231201,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,13,0,0,0,0,0
1.4084057807922363,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,14,0,0,0,0,0
1.4283654689788818,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,14,0,0,0,0,0
1.4483602046966553,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,14,0,0,0,0,0
1.4683661460876465,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,14,0,0,0,0,0
1.48836088180542,0.2945243716239929,16.87500345779742,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,14,0,0,0,0,0
1.5083627700805664,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,15,0,0,0,0,0
1.5284247398376465,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,15,0,0,0,0,0
1.5483603477478027,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,15,0,0,0,0,0
1.5683608055114746,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,15,0,0,0,0,0
1.5883586406707764,0.2822525203227997,16.17187817142692,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,15,0,0,0,0,0
1.6084556579589844,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,16,0,0,0,0,0
1.6283819675445557,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,16,0,0,0,0,0
1.648360013961792,0.30066031217575073,17.226566954756315,1,WELD_FOUND,0.0,-0.04,0,0,0.0,0.0,16,0,0,0,0,0
