t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,UNKNOWN
3.66,0.014644517432885619,0.15657483658646046,0.038130742920854686,-0.008841708055083448,0.0,0.0,0.0381,-0.0088,0,0,0.0,0.0,-3.5315010721440796,WELD_FOUND
3.711,0.014644517432885619,0.15657483658646046,0.038130742920854686,-0.008841708055083448,0.0,0.0,0.0381,-0.0088,0,0,0.0,0.0,-3.5315010721440796,WELD_FOUND
3.761,0.013684176398907299,0.17009480932468124,0.03919839779760949,-0.011830044999794887,0.0,0.0,0.0392,-0.0118,0,0,0.0,0.0,-3.8011108367992854,WELD_FOUND
3.81,0.013684176398907299,0.17009480932468124,0.03919839779760949,-0.011830044999794887,0.0,0.0,0.0392,-0.0118,0,0,0.0,0.0,-3.8011108367992854,WELD_FOUND
3.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,nan,NO_WELD
3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.0028,0.0009,nan,NO_WELD
3.961,0.016027092063285404,0.13428407843505527,0.03616970382854369,-0.004115519701972884,0.0111,0.0037,0.025,-0.0078,3,1,0.0028,0.0009,-3.1045079541993243,WELD_FOUND
4.01,0.016027092063285404,0.13428407843505527,0.03616970382854369,-0.004115519701972884,0.0111,0.0037,0.025,-0.0078,4,3,0.0037,0.0028,-3.1045079541993243,WELD_FOUND
4.062,0.0,0.0,0.0,0.0,0.0111,0.0037,-0.0111,-0.0037,4,3,0.0037,0.0028,nan,NO_WELD
4.111,0.0,0.0,0.0,0.0,0.0166,0.0096,-0.0166,-0.0096,7,4,0.0065,0.0037,nan,NO_WELD
4.161,0.0,0.0,0.0,0.0,0.0166,0.0096,-0.0166,-0.0096,7,4,0.0065,0.0037,nan,NO_WELD
4.211,0.0,0.0,0.0,0.0,0.0132,0.0077,-0.0132,-0.0077,7,4,0.0065,0.0037,nan,NO_WELD
4.261,0.016277479334017363,0.1383109410957423,0.03702412049837871,-0.00446916183034398,0.0132,0.0077,0.0238,-0.0122,7,4,0.0065,0.0037,-3.1672261662529664,WELD_FOUND
4.31,0.016277479334017363,0.1383109410957423,0.03702412049837871,-0.00446916183034398,0.0132,0.0077,0.0238,-0.0122,7,4,0.0065,0.0037,-3.1672261662529664,WELD_FOUND
4.361,0.0,0.0,0.0,0.0,0.0106,0.0062,-0.0106,-0.0062,7,4,0.0065,0.0037,nan,NO_WELD
4.41,0.0,0.0,0.0,0.0,0.0106,0.0062,-0.0106,-0.0062,9,5,0.0083,0.0046,nan,NO_WELD
4.461,0.0,0.0,0.0,0.0,0.0106,0.0062,-0.0106,-0.0062,9,5,0.0083,0.0046,nan,NO_WELD
4.51,0.0,0.0,0.0,0.0,0.0113,0.0062,-0.0113,-0.0062,9,5,0.0083,0.0046,nan,NO_WELD
4.561,0.013117883415362578,0.17531149172039803,0.03941460717342228,-0.013178840342697125,0.0113,0.0062,0.0281,-0.0194,9,5,0.0083,0.0046,-4.052322633151416,WELD_FOUND
4.61,0.013117883415362578,0.17531149172039803,0.03941460717342228,-0.013178840342697125,0.0113,0.0062,0.0281,-0.0194,9,5,0.0083,0.0046,-4.052322633151416,WELD_FOUND
4.661,0.0,0.0,0.0,0.0,0.009,0.0049,-0.009,-0.0049,9,5,0.0083,0.0046,nan,NO_WELD
4.711,0.0,0.0,0.0,0.0,0.009,0.0049,-0.009,-0.0049,11,5,0.0102,0.0046,nan,NO_WELD
4.761,0.012514511155659951,0.17728781446358302,0.0391076833251974,-0.0140786610138775,0.009,0.0049,0.0301,-0.019,11,5,0.0102,0.0046,-4.05600239756676,WELD_FOUND
4.81,0.012514511155659951,0.17728781446358302,0.0391076833251974,-0.0140786610138775,0.0104,0.004,0.0287,-0.018,11,5,0.0102,0.0046,-4.05600239756676,WELD_FOUND
4.861,0.0,0.0,0.0,0.0,0.0104,0.004,-0.0104,-0.004,11,5,0.0102,0.0046,nan,NO_WELD
4.911,0.0,0.0,0.0,0.0,0.0099,0.0032,-0.0099,-0.0032,12,5,0.0111,0.0046,nan,NO_WELD
4.961,0.012469225917772758,0.17603682771483153,0.03887475007499749,-0.013936298239451972,0.0099,0.0032,0.0289,-0.0171,12,5,0.0111,0.0046,-4.0339250917351634,WELD_FOUND
5.01,0.012469225917772758,0.17603682771483153,0.03887475007499749,-0.013936298239451972,0.0099,0.0032,0.0289,-0.0171,12,5,0.0111,0.0046,-4.0339250917351634,WELD_FOUND
5.062,0.0,0.0,0.0,0.0,0.0079,0.0025,-0.0079,-0.0025,12,5,0.0111,0.0046,nan,NO_WELD
5.111,0.0,0.0,0.0,0.0,0.0079,0.0025,-0.0079,-0.0025,13,6,0.012,0.0056,nan,NO_WELD
5.161,0.0,0.0,0.0,0.0,0.0085,0.0052,-0.0085,-0.0052,13,6,0.012,0.0056,nan,NO_WELD
5.21,0.0,0.0,0.0,0.0,0.0085,0.0052,-0.0085,-0.0052,13,6,0.012,0.0056,nan,NO_WELD
5.261,0.0,0.0,0.0,0.0,0.0068,0.0042,-0.0068,-0.0042,13,6,0.012,0.0056,nan,NO_WELD
5.31,0.0,0.0,0.0,0.0,0.0068,0.0042,-0.0068,-0.0042,13,6,0.012,0.0056,nan,NO_WELD
5.361,0.0,0.0,0.0,0.0,0.0068,0.0042,-0.0068,-0.0042,13,6,0.012,0.0056,nan,NO_WELD
5.41,0.0,0.0,0.0,0.0,0.0054,0.0033,-0.0054,-0.0033,13,6,0.012,0.0056,nan,NO_WELD
5.461,0.0,0.0,0.0,0.0,0.0054,0.0033,-0.0054,-0.0033,13,6,0.012,0.0056,-4.131598931300461,WELD_FOUND
5.51,0.0,0.0,0.0,0.0,0.0043,0.0027,-0.0043,-0.0027,13,6,0.012,0.0056,-4.131598931300461,WELD_FOUND
5.561,0.0,0.0,0.0,0.0,0.0043,0.0027,-0.0043,-0.0027,13,6,0.012,0.0056,nan,NO_WELD
5.61,0.0,0.0,0.0,0.0,0.0035,0.0021,-0.0035,-0.0021,13,6,0.012,0.0056,nan,NO_WELD
5.661,0.011287485615427867,0.2047262343036231,0.041996420760971334,-0.019421449530115598,0.0035,0.0021,0.0385,-0.0216,13,6,0.012,0.0056,-4.321095272746472,WELD_FOUND
5.711,0.011287485615427867,0.2047262343036231,0.041996420760971334,-0.019421449530115598,0.0028,0.0017,0.0392,-0.0211,13,6,0.012,0.0056,-4.321095272746472,WELD_FOUND
5.761,0.01211264016168991,0.17425934138150867,0.03825154136891621,-0.01402626104553639,0.0028,0.0017,0.0355,-0.0157,13,6,0.012,0.0056,-4.06620413886582,WELD_FOUND
5.811,0.01211264016168991,0.17425934138150867,0.03825154136891621,-0.01402626104553639,0.0028,0.0017,0.0355,-0.0157,15,6,0.0139,0.0056,-4.06620413886582,WELD_FOUND
5.861,0.01194451571319286,0.18248065793677556,0.03931661440370919,-0.015427582977323473,0.0066,0.0014,0.0327,-0.0168,15,6,0.0139,0.0056,-4.168394441019789,WELD_FOUND
5.911,0.01194451571319286,0.18248065793677556,0.03931661440370919,-0.015427582977323473,0.0066,0.0014,0.0327,-0.0168,17,6,0.0158,0.0056,-4.168394441019789,WELD_FOUND
5.961,0.012501438725360022,0.1719418283668534,0.03829271298038803,-0.013289835529667986,0.0114,0.0011,0.0269,-0.0144,17,6,0.0158,0.0056,-3.989853296115656,WELD_FOUND
6.011,0.012501438725360022,0.1719418283668534,0.03829271298038803,-0.013289835529667986,0.0114,0.0011,0.0269,-0.0144,19,7,0.0176,0.0065,-3.989853296115656,WELD_FOUND
6.062,0.013221724680685838,0.16370614915008394,0.03777764705319843,-0.011334197691826753,0.0114,0.0011,0.0264,-0.0124,19,7,0.0176,0.0065,-3.8113125780983457,WELD_FOUND
6.111,0.013221724680685838,0.16370614915008394,0.03777764705319843,-0.011334197691826753,0.0142,0.0031,0.0235,-0.0145,20,7,0.0185,0.0065,-3.8113125780983457,WELD_FOUND
6.161,0.0,0.0,0.0,0.0,0.0142,0.0031,-0.0142,-0.0031,20,7,0.0185,0.0065,nan,NO_WELD
6.21,0.0,0.0,0.0,0.0,0.0142,0.0031,-0.0142,-0.0031,21,7,0.0195,0.0065,nan,NO_WELD
6.261,0.0,0.0,0.0,0.0,0.011,0.0025,-0.011,-0.0025,21,7,0.0195,0.0065,nan,NO_WELD
6.311,0.0,0.0,0.0,0.0,0.011,0.0025,-0.011,-0.0025,21,7,0.0195,0.0065,nan,NO_WELD
6.361,0.013145706346667861,0.16907812324320254,0.03850742483314824,-0.012216012139812518,0.011,0.0025,0.0275,-0.0147,21,7,0.0195,0.0065,-3.87587067235966,WELD_FOUND
6.41,0.013145706346667861,0.16907812324320254,0.03850742483314824,-0.012216012139812518,0.0088,0.002,0.0297,-0.0142,21,7,0.0195,0.0065,-3.87587067235966,WELD_FOUND
6.461,0.01401313706424842,0.15511744151112278,0.03728075329091683,-0.009254479162419995,0.0088,0.002,0.0285,-0.0113,21,7,0.0195,0.0065,-3.622735750869348,WELD_FOUND
6.51,0.01401313706424842,0.15511744151112278,0.03728075329091683,-0.009254479162419995,0.0088,0.002,0.0285,-0.0113,22,7,0.0204,0.0065,-3.622735750869348,WELD_FOUND
6.561,0.015106902790566196,0.14316504202514815,0.03658165909433842,-0.006367853513206028,0.0078,0.0016,0.0288,-0.008,22,7,0.0204,0.0065,-3.3696012562658595,WELD_FOUND
6.61,0.015106902790566196,0.14316504202514815,0.03658165909433842,-0.006367853513206028,0.0078,0.0016,0.0288,-0.008,23,7,0.0213,0.0065,-3.3696012562658595,WELD_FOUND
6.661,0.0,0.0,0.0,0.0,0.0084,0.0013,-0.0084,-0.0013,23,7,0.0213,0.0065,nan,NO_WELD
6.71,0.0,0.0,0.0,0.0,0.0084,0.0013,-0.0084,-0.0013,25,8,0.0232,0.0074,nan,NO_WELD
6.761,0.0,0.0,0.0,0.0,0.0084,0.0013,-0.0084,-0.0013,25,8,0.0232,0.0074,nan,NO_WELD
6.81,0.0,0.0,0.0,0.0,0.01,0.0032,-0.01,-0.0032,25,8,0.0232,0.0074,nan,NO_WELD
6.861,0.010409401632565625,0.20809236932235284,0.04162325703091855,-0.020804453765787302,0.01,0.0032,0.0317,-0.024,25,8,0.0232,0.0074,-4.825525233519423,WELD_FOUND
6.911,0.010409401632565625,0.20809236932235284,0.04162325703091855,-0.020804453765787302,0.008,0.0026,0.0337,-0.0234,25,8,0.0232,0.0074,-4.825525233519423,WELD_FOUND
6.961,0.011309913220233121,0.18221571070853979,0.038642269826514086,-0.016022443386047847,0.008,0.0026,0.0307,-0.0186,25,8,0.0232,0.0074,-4.257706421493699,WELD_FOUND
7.01,0.011309913220233121,0.18221571070853979,0.038642269826514086,-0.016022443386047847,0.008,0.0026,0.0307,-0.0186,26,9,0.0241,0.0083,-4.257706421493699,WELD_FOUND
7.062,0.013388972968601632,0.15334708125323782,0.0363910351565873,-0.00961308921938404,0.0073,0.004,0.0291,-0.0136,26,9,0.0241,0.0083,-3.689887609467975,WELD_FOUND
7.111,0.013388972968601632,0.15334708125323782,0.0363910351565873,-0.00961308921938404,0.0073,0.004,0.0291,-0.0136,29,9,0.0269,0.0083,-3.689887609467975,WELD_FOUND
7.161,0.013651541354519193,0.1622679930597705,0.03799174031348477,-0.01068865760444638,0.0155,0.0032,0.0225,-0.0139,29,9,0.0269,0.0083,-3.739561440867362,WELD_FOUND
7.21,0.013651541354519193,0.1622679930597705,0.03799174031348477,-0.01068865760444638,0.0155,0.0032,0.0225,-0.0139,31,10,0.0287,0.0093,-3.739561440867362,WELD_FOUND
7.261,0.013878978548468583,0.1602105217560259,0.03791055681187247,-0.0101525997149353,0.0155,0.0032,0.0224,-0.0134,31,10,0.0287,0.0093,-3.689887609467975,WELD_FOUND
7.31,0.013878978548468583,0.1602105217560259,0.03791055681187247,-0.0101525997149353,0.0192,0.0044,0.0187,-0.0146,33,10,0.0306,0.0093,-3.689887609467975,WELD_FOUND
7.361,0.01492385432499893,0.14522141427701332,0.03670706646655093,-0.006859357816553068,0.0192,0.0044,0.0175,-0.0113,33,10,0.0306,0.0093,-3.411915985721381,WELD_FOUND
7.41,0.01492385432499893,0.14522141427701332,0.03670706646655093,-0.006859357816553068,0.0192,0.0044,0.0175,-0.0113,34,10,0.0315,0.0093,-3.411915985721381,WELD_FOUND
