t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.155,-0.05,0.0,-0.05,-0.05,-0.0228,-0.0234,-0.0272,-0.0266,-47,-49,0.0436,0.0454,nan,UNKNOWN
5.205,-0.05,0.0,-0.05,-0.05,-0.0228,-0.0234,-0.0272,-0.0266,-49,-52,0.0454,0.0482,nan,UNKNOWN
5.255,-0.05,0.0,-0.05,-0.05,-0.0229,-0.0234,-0.0271,-0.0266,-49,-52,0.0454,0.0482,nan,UNKNOWN
5.305,-0.05,0.0,-0.05,-0.05,-0.0229,-0.0254,-0.0271,-0.0246,-51,-54,0.0473,0.05,nan,UNKNOWN
5.355,-0.05,0.0,-0.05,-0.05,-0.0229,-0.0254,-0.0271,-0.0246,-51,-54,0.0473,0.05,nan,UNKNOWN
5.405,-0.05,0.0,-0.05,-0.05,-0.0229,-0.0254,-0.0271,-0.0246,-53,-57,0.0491,0.0528,nan,UNKNOWN
5.455,-0.05,0.0,-0.05,-0.05,-0.0229,-0.0254,-0.0271,-0.0246,-53,-57,0.0491,0.0528,nan,UNKNOWN
5.505,-0.05,0.0,-0.05,-0.05,-0.0228,-0.025,-0.0272,-0.025,-55,-59,0.051,0.0547,nan,UNKNOWN
5.555,-0.05,0.0,-0.05,-0.05,-0.0228,-0.025,-0.0272,-0.025,-55,-59,0.051,0.0547,nan,UNKNOWN
5.605,-0.05,0.0,-0.05,-0.05,-0.0228,-0.025,-0.0272,-0.025,-57,-61,0.0528,0.0565,nan,UNKNOWN
5.655,-0.05,0.0,-0.05,-0.05,-0.0228,-0.025,-0.0272,-0.025,-57,-61,0.0528,0.0565,nan,UNKNOWN
5.705,-0.05,0.0,-0.05,-0.05,-0.0228,-0.025,-0.0272,-0.025,-58,-63,0.0538,0.0584,nan,UNKNOWN
5.755,-0.05,0.0,-0.05,-0.05,-0.0204,-0.0229,-0.0296,-0.0271,-58,-63,0.0538,0.0584,nan,UNKNOWN
5.805,-0.05,0.0,-0.05,-0.05,-0.0204,-0.0229,-0.0296,-0.0271,-59,-64,0.0547,0.0593,nan,UNKNOWN
5.855,-0.05,0.0,-0.05,-0.05,-0.0204,-0.0229,-0.0296,-0.0271,-59,-64,0.0547,0.0593,nan,UNKNOWN
5.905,-0.05,0.0,-0.05,-0.05,-0.0204,-0.0229,-0.0296,-0.0271,-60,-66,0.0556,0.0612,nan,UNKNOWN
5.955,-0.05,0.0,-0.05,-0.05,-0.0182,-0.0211,-0.0318,-0.0289,-60,-66,0.0556,0.0612,nan,UNKNOWN
6.005,-0.05,0.0,-0.05,-0.05,-0.0182,-0.0211,-0.0318,-0.0289,-62,-68,0.0575,0.063,nan,UNKNOWN
6.056,-0.05,0.0,-0.05,-0.05,-0.0182,-0.0211,-0.0318,-0.0289,-62,-68,0.0575,0.063,nan,UNKNOWN
6.105,-0.05,0.0,-0.05,-0.05,-0.0182,-0.0211,-0.0318,-0.0289,-63,-70,0.0584,0.0649,nan,UNKNOWN
6.155,-0.05,0.0,-0.05,-0.05,-0.0182,-0.0211,-0.0318,-0.0289,-63,-70,0.0584,0.0649,nan,UNKNOWN
6.205,-0.05,0.0,-0.05,-0.05,-0.0175,-0.0213,-0.0325,-0.0287,-64,-72,0.0593,0.0667,nan,UNKNOWN
6.255,-0.05,0.0,-0.05,-0.05,-0.0175,-0.0213,-0.0325,-0.0287,-64,-72,0.0593,0.0667,nan,UNKNOWN
6.305,-0.05,0.0,-0.05,-0.05,-0.0175,-0.0213,-0.0325,-0.0287,-66,-75,0.0612,0.0695,nan,UNKNOWN
6.355,-0.05,0.0,-0.05,-0.05,-0.0175,-0.0213,-0.0325,-0.0287,-66,-75,0.0612,0.0695,nan,UNKNOWN
6.405,-0.05,0.0,-0.05,-0.05,-0.0175,-0.0213,-0.0325,-0.0287,-67,-77,0.0621,0.0714,nan,UNKNOWN
6.455,-0.05,0.0,-0.05,-0.05,-0.0162,-0.0208,-0.0338,-0.0292,-67,-77,0.0621,0.0714,nan,UNKNOWN
6.505,-0.05,0.0,-0.05,-0.05,-0.0162,-0.0208,-0.0338,-0.0292,-69,-79,0.0639,0.0732,nan,UNKNOWN
6.555,-0.05,0.0,-0.05,-0.05,-0.0162,-0.0208,-0.0338,-0.0292,-69,-79,0.0639,0.0732,nan,UNKNOWN
6.605,-0.05,0.0,-0.05,-0.05,-0.0162,-0.0208,-0.0338,-0.0292,-71,-82,0.0658,0.076,nan,UNKNOWN
6.655,-0.05,0.0,-0.05,-0.05,-0.0162,-0.0208,-0.0338,-0.0292,-71,-82,0.0658,0.076,nan,UNKNOWN
6.705,-0.05,0.0,-0.05,-0.05,-0.0189,-0.0233,-0.0311,-0.0267,-75,-86,0.0695,0.0797,nan,UNKNOWN
6.755,-0.05,0.0,-0.05,-0.05,-0.0189,-0.0233,-0.0311,-0.0267,-75,-86,0.0695,0.0797,nan,UNKNOWN
6.805,-0.05,0.0,-0.05,-0.05,-0.0189,-0.0233,-0.0311,-0.0267,-78,-90,0.0723,0.0834,nan,UNKNOWN
6.855,-0.05,0.0,-0.05,-0.05,-0.0189,-0.0233,-0.0311,-0.0267,-78,-90,0.0723,0.0834,nan,UNKNOWN
6.905,-0.05,0.0,-0.05,-0.05,-0.0189,-0.0233,-0.0311,-0.0267,-82,-94,0.076,0.0871,nan,UNKNOWN
6.955,-0.05,0.0,-0.05,-0.05,-0.0203,-0.0246,-0.0297,-0.0254,-82,-94,0.076,0.0871,nan,UNKNOWN
7.005,-0.05,0.0,-0.05,-0.05,-0.0203,-0.0246,-0.0297,-0.0254,-86,-98,0.0797,0.0908,nan,UNKNOWN
7.056,-0.05,0.0,-0.05,-0.05,-0.0203,-0.0246,-0.0297,-0.0254,-86,-98,0.0797,0.0908,nan,UNKNOWN
7.105,-0.05,0.0,-0.05,-0.05,-0.0203,-0.0246,-0.0297,-0.0254,-91,-103,0.0843,0.0955,nan,UNKNOWN
7.155,-0.05,0.0,-0.05,-0.05,-0.0203,-0.0246,-0.0297,-0.0254,-91,-103,0.0843,0.0955,nan,UNKNOWN
7.205,-0.05,0.0,-0.05,-0.05,-0.0266,-0.0308,-0.0234,-0.0192,-96,-109,0.089,0.101,nan,UNKNOWN
7.255,-0.05,0.0,-0.05,-0.05,-0.0266,-0.0308,-0.0234,-0.0192,-96,-109,0.089,0.101,nan,UNKNOWN
7.305,-0.05,0.0,-0.05,-0.05,-0.0266,-0.0308,-0.0234,-0.0192,-102,-113,0.0945,0.1047,nan,UNKNOWN
7.355,-0.05,0.0,-0.05,-0.05,-0.0266,-0.0308,-0.0234,-0.0192,-102,-113,0.0945,0.1047,nan,UNKNOWN
7.405,-0.05,0.0,-0.05,-0.05,-0.0315,-0.0311,-0.0185,-0.0189,-107,-116,0.0992,0.1075,nan,UNKNOWN
7.455,-0.05,0.0,-0.05,-0.05,-0.0315,-0.0311,-0.0185,-0.0189,-107,-116,0.0992,0.1075,nan,UNKNOWN
7.505,-0.05,0.0,-0.05,-0.05,-0.0315,-0.0311,-0.0185,-0.0189,-113,-118,0.1047,0.1094,nan,UNKNOWN
7.555,-0.05,0.0,-0.05,-0.05,-0.0315,-0.0311,-0.0185,-0.0189,-113,-118,0.1047,0.1094,nan,UNKNOWN
7.605,-0.05,0.0,-0.05,-0.05,-0.0354,-0.0314,-0.0146,-0.0186,-118,-123,0.1094,0.114,nan,UNKNOWN
7.655,-0.05,0.0,-0.05,-0.05,-0.0354,-0.0314,-0.0146,-0.0186,-118,-123,0.1094,0.114,nan,UNKNOWN
7.705,-0.05,0.0,-0.05,-0.05,-0.0354,-0.0314,-0.0146,-0.0186,-124,-128,0.1149,0.1186,nan,UNKNOWN
7.755,-0.05,0.0,-0.05,-0.05,-0.0354,-0.0314,-0.0146,-0.0186,-124,-128,0.1149,0.1186,nan,UNKNOWN
7.805,-0.05,0.0,-0.05,-0.05,-0.0385,-0.0353,-0.0115,-0.0147,-129,-134,0.1196,0.1242,nan,UNKNOWN
7.855,-0.05,0.0,-0.05,-0.05,-0.0385,-0.0353,-0.0115,-0.0147,-129,-134,0.1196,0.1242,nan,UNKNOWN
7.905,-0.05,0.0,-0.05,-0.05,-0.0385,-0.0353,-0.0115,-0.0147,-135,-139,0.1251,0.1288,nan,UNKNOWN
7.955,-0.05,0.0,-0.05,-0.05,-0.0385,-0.0353,-0.0115,-0.0147,-135,-139,0.1251,0.1288,nan,UNKNOWN
8.005,-0.05,0.0,-0.05,-0.05,-0.0385,-0.0353,-0.0115,-0.0147,-140,-145,0.1297,0.1344,nan,UNKNOWN
8.056,-0.05,0.0,-0.05,-0.05,-0.039,-0.0364,-0.011,-0.0136,-140,-145,0.1297,0.1344,nan,UNKNOWN
8.105,-0.05,0.0,-0.05,-0.05,-0.039,-0.0364,-0.011,-0.0136,-146,-150,0.1353,0.139,nan,UNKNOWN
8.155,-0.05,0.0,-0.05,-0.05,-0.039,-0.0364,-0.011,-0.0136,-146,-150,0.1353,0.139,nan,UNKNOWN
8.205,-0.05,0.0,-0.05,-0.05,-0.039,-0.0364,-0.011,-0.0136,-151,-155,0.1399,0.1436,nan,UNKNOWN
8.255,-0.05,0.0,-0.05,-0.05,-0.0414,-0.0384,-0.0086,-0.0116,-151,-155,0.1399,0.1436,nan,UNKNOWN
8.305,-0.05,0.0,-0.05,-0.05,-0.0414,-0.0384,-0.0086,-0.0116,-157,-161,0.1455,0.1492,nan,UNKNOWN
8.355,-0.05,0.0,-0.05,-0.05,-0.0414,-0.0384,-0.0086,-0.0116,-157,-161,0.1455,0.1492,nan,UNKNOWN
8.405,-0.05,0.0,-0.05,-0.05,-0.0414,-0.0384,-0.0086,-0.0116,-163,-166,0.1511,0.1538,nan,UNKNOWN
8.455,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0409,-0.0058,-0.0091,-163,-166,0.1511,0.1538,nan,UNKNOWN
8.505,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0409,-0.0058,-0.0091,-169,-172,0.1566,0.1594,nan,UNKNOWN
8.555,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0409,-0.0058,-0.0091,-169,-172,0.1566,0.1594,nan,UNKNOWN
8.605,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0409,-0.0058,-0.0091,-174,-177,0.1613,0.164,nan,UNKNOWN
8.655,-0.05,0.0,-0.05,-0.05,-0.0442,-0.0409,-0.0058,-0.0091,-174,-177,0.1613,0.164,nan,UNKNOWN
8.705,-0.05,0.0,-0.05,-0.05,-0.048,-0.0446,-0.002,-0.0054,-180,-182,0.1668,0.1687,nan,UNKNOWN
8.755,-0.05,0.0,-0.05,-0.05,-0.048,-0.0446,-0.002,-0.0054,-180,-182,0.1668,0.1687,nan,UNKNOWN
8.805,-0.05,0.0,-0.05,-0.05,-0.048,-0.0446,-0.002,-0.0054,-185,-187,0.1715,0.1733,nan,UNKNOWN
8.855,-0.05,0.0,-0.05,-0.05,-0.048,-0.0446,-0.002,-0.0054,-185,-187,0.1715,0.1733,nan,UNKNOWN
8.905,-0.05,0.0,-0.05,-0.05,-0.048,-0.0446,-0.002,-0.0054,-191,-193,0.177,0.1789,nan,UNKNOWN
8.955,-0.05,0.0,-0.05,-0.05,-0.0465,-0.0438,-0.0035,-0.0062,-191,-193,0.177,0.1789,nan,UNKNOWN
9.005,-0.05,0.0,-0.05,-0.05,-0.0465,-0.0438,-0.0035,-0.0062,-196,-198,0.1816,0.1835,nan,UNKNOWN
9.056,-0.05,0.0,-0.05,-0.05,-0.0465,-0.0438,-0.0035,-0.0062,-196,-198,0.1816,0.1835,nan,UNKNOWN
9.105,-0.05,0.0,-0.05,-0.05,-0.0465,-0.0438,-0.0035,-0.0062,-202,-204,0.1872,0.1891,nan,UNKNOWN
9.155,-0.05,0.0,-0.05,-0.05,-0.0465,-0.0438,-0.0035,-0.0062,-202,-204,0.1872,0.1891,nan,UNKNOWN
9.205,-0.05,0.0,-0.05,-0.05,-0.0491,-0.0469,-0.0009,-0.0031,-207,-209,0.1918,0.1937,nan,UNKNOWN
9.255,-0.05,0.0,-0.05,-0.05,-0.0491,-0.0469,-0.0009,-0.0031,-207,-209,0.1918,0.1937,nan,UNKNOWN
9.305,-0.05,0.0,-0.05,-0.05,-0.0491,-0.0469,-0.0009,-0.0031,-213,-214,0.1974,0.1983,nan,UNKNOWN
9.355,-0.05,0.0,-0.05,-0.05,-0.0491,-0.0469,-0.0009,-0.0031,-213,-214,0.1974,0.1983,nan,UNKNOWN
9.405,-0.05,0.0,-0.05,-0.05,-0.0495,-0.0477,-0.0005,-0.0023,-218,-220,0.202,0.2039,nan,UNKNOWN
9.455,-0.05,0.0,-0.05,-0.05,-0.0495,-0.0477,-0.0005,-0.0023,-218,-220,0.202,0.2039,nan,UNKNOWN
9.505,-0.05,0.0,-0.05,-0.05,-0.0495,-0.0477,-0.0005,-0.0023,-224,-225,0.2076,0.2085,nan,UNKNOWN
9.555,-0.05,0.0,-0.05,-0.05,-0.0495,-0.0477,-0.0005,-0.0023,-224,-225,0.2076,0.2085,nan,UNKNOWN
9.605,-0.05,0.0,-0.05,-0.05,-0.0495,-0.0477,-0.0005,-0.0023,-229,-231,0.2122,0.2141,nan,UNKNOWN
9.655,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-229,-231,0.2122,0.2141,nan,UNKNOWN
9.705,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-235,-236,0.2178,0.2187,nan,UNKNOWN
9.755,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-235,-236,0.2178,0.2187,nan,UNKNOWN
9.805,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-240,-242,0.2224,0.2243,nan,UNKNOWN
9.855,-0.05,0.0,-0.05,-0.05,-0.0477,-0.0463,-0.0023,-0.0037,-240,-242,0.2224,0.2243,nan,UNKNOWN
9.905,-0.05,0.0,-0.05,-0.05,-0.05,-0.0489,0.0,-0.0011,-245,-247,0.2271,0.2289,nan,UNKNOWN
9.955,-0.05,0.0,-0.05,-0.05,-0.05,-0.0489,0.0,-0.0011,-245,-247,0.2271,0.2289,nan,UNKNOWN
10.005,-0.05,0.0,-0.05,-0.05,-0.05,-0.0489,0.0,-0.0011,-251,-253,0.2326,0.2345,nan,UNKNOWN
10.056,-0.05,0.0,-0.05,-0.05,-0.05,-0.0489,0.0,-0.0011,-251,-253,0.2326,0.2345,nan,UNKNOWN
10.105,-0.05,0.0,-0.05,-0.05,-0.05,-0.0489,0.0,-0.0011,-256,-259,0.2373,0.24,nan,UNKNOWN
10.155,-0.05,0.0,-0.05,-0.05,-0.0482,-0.048,-0.0018,-0.002,-256,-259,0.2373,0.24,nan,UNKNOWN
10.205,-0.05,0.0,-0.05,-0.05,-0.0482,-0.048,-0.0018,-0.002,-262,-264,0.2428,0.2447,nan,UNKNOWN
10.255,-0.05,0.0,-0.05,-0.05,-0.0482,-0.048,-0.0018,-0.002,-262,-264,0.2428,0.2447,nan,UNKNOWN
10.305,-0.05,0.0,-0.05,-0.05,-0.0482,-0.048,-0.0018,-0.002,-267,-270,0.2474,0.2502,nan,UNKNOWN
10.355,-0.05,0.0,-0.05,-0.05,-0.0482,-0.048,-0.0018,-0.002,-267,-270,0.2474,0.2502,nan,UNKNOWN
10.405,-0.05,0.0,-0.05,-0.05,-0.0512,-0.051,0.0012,0.001,-273,-276,0.253,0.2558,nan,UNKNOWN
10.455,-0.05,0.0,-0.05,-0.05,-0.0512,-0.051,0.0012,0.001,-273,-276,0.253,0.2558,nan,UNKNOWN
10.505,-0.05,0.0,-0.05,-0.05,-0.0512,-0.051,0.0012,0.001,-279,-281,0.2586,0.2604,nan,UNKNOWN
10.555,-0.05,0.0,-0.05,-0.05,-0.0512,-0.051,0.0012,0.001,-279,-281,0.2586,0.2604,nan,UNKNOWN
10.605,-0.05,0.0,-0.05,-0.05,-0.0512,-0.051,0.0012,0.001,-284,-287,0.2632,0.266,nan,UNKNOWN
10.655,-0.05,0.0,-0.05,-0.05,-0.0491,-0.049,-0.0009,-0.001,-284,-287,0.2632,0.266,nan,UNKNOWN
10.705,-0.05,0.0,-0.05,-0.05,-0.0491,-0.049,-0.0009,-0.001,-289,-292,0.2678,0.2706,nan,UNKNOWN
10.755,-0.05,0.0,-0.05,-0.05,-0.0491,-0.049,-0.0009,-0.001,-289,-292,0.2678,0.2706,nan,UNKNOWN
10.805,-0.05,0.0,-0.05,-0.05,-0.0491,-0.049,-0.0009,-0.001,-294,-298,0.2725,0.2762,nan,UNKNOWN
10.855,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0494,-0.0015,-0.0006,-294,-298,0.2725,0.2762,nan,UNKNOWN
10.905,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0494,-0.0015,-0.0006,-299,-303,0.2771,0.2808,nan,UNKNOWN
10.955,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0494,-0.0015,-0.0006,-299,-303,0.2771,0.2808,nan,UNKNOWN
11.005,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0494,-0.0015,-0.0006,-303,-307,0.2808,0.2845,nan,UNKNOWN
11.056,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0494,-0.0015,-0.0006,-303,-307,0.2808,0.2845,nan,UNKNOWN
11.105,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0499,-0.0015,-0.0001,-307,-312,0.2845,0.2892,nan,UNKNOWN
11.155,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0499,-0.0015,-0.0001,-307,-312,0.2845,0.2892,nan,UNKNOWN
11.205,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0499,-0.0015,-0.0001,-311,-316,0.2882,0.2929,nan,UNKNOWN
11.255,-0.05,0.0,-0.05,-0.05,-0.0485,-0.0499,-0.0015,-0.0001,-311,-316,0.2882,0.2929,nan,UNKNOWN
11.305,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0473,-0.0038,-0.0027,-315,-320,0.2919,0.2966,nan,UNKNOWN
11.355,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0473,-0.0038,-0.0027,-315,-320,0.2919,0.2966,nan,UNKNOWN
11.405,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0473,-0.0038,-0.0027,-319,-325,0.2956,0.3012,nan,UNKNOWN
11.455,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0473,-0.0038,-0.0027,-319,-325,0.2956,0.3012,nan,UNKNOWN
11.505,-0.05,0.0,-0.05,-0.05,-0.0462,-0.0473,-0.0038,-0.0027,-324,-329,0.3003,0.3049,nan,UNKNOWN
11.555,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0445,-0.0064,-0.0055,-324,-329,0.3003,0.3049,nan,UNKNOWN
11.605,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0445,-0.0064,-0.0055,-328,-334,0.304,0.3095,nan,UNKNOWN
11.655,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0445,-0.0064,-0.0055,-328,-334,0.304,0.3095,nan,UNKNOWN
11.705,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0445,-0.0064,-0.0055,-333,-339,0.3086,0.3142,nan,UNKNOWN
11.755,-0.05,0.0,-0.05,-0.05,-0.0436,-0.0445,-0.0064,-0.0055,-333,-339,0.3086,0.3142,nan,UNKNOWN
11.805,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0467,-0.0047,-0.0033,-338,-344,0.3132,0.3188,nan,UNKNOWN
11.855,-0.05,0.0,-0.05,-0.05,-0.0453,-0.0467,-0.0047,-0.0033,-338,-344,0.3132,0.3188,nan,UNKNOWN
