t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.011,0.02461655485806129,0.0711224521889972,0.03528492268641087,0.013948187029711711,0.0153,0.0163,0.02,-0.0024,12,12,0.0111,0.0111,-1.6203238558114208,WELD_FOUND
3.062,0.02461655485806129,0.0711224521889972,0.03528492268641087,0.013948187029711711,0.0153,0.0163,0.02,-0.0024,12,12,0.0111,0.0111,-1.6203238558114208,WELD_FOUND
3.111,0.02360012475113629,0.08260039447294155,0.03599018392207752,0.011210065580195055,0.0364,0.032,-0.0004,-0.0208,18,16,0.0167,0.0148,-1.8322296210374203,WELD_FOUND
3.161,0.02360012475113629,0.08260039447294155,0.03599018392207752,0.011210065580195055,0.0364,0.032,-0.0004,-0.0208,18,16,0.0167,0.0148,-1.8322296210374203,WELD_FOUND
3.211,0.024379753553315703,0.06866479310692722,0.034679472519354784,0.01408003458727662,0.0364,0.032,-0.0017,-0.018,21,19,0.0195,0.0176,-1.6203238558114208,WELD_FOUND
3.261,0.024379753553315703,0.06866479310692722,0.034679472519354784,0.01408003458727662,0.0292,0.0266,0.0054,-0.0125,21,19,0.0195,0.0176,-1.6203238558114208,WELD_FOUND
3.311,0.025759759411006857,0.055905958842628486,0.03414565323740113,0.017373865584612583,0.0292,0.0266,0.0049,-0.0093,22,19,0.0204,0.0176,-1.3627556079412417,WELD_FOUND
3.361,0.025759759411006857,0.055905958842628486,0.03414565323740113,0.017373865584612583,0.0292,0.0266,0.0049,-0.0093,22,19,0.0204,0.0176,-1.3627556079412417,WELD_FOUND
3.411,0.035,0.0,0.035,0.035,0.0274,0.0234,0.0076,0.0116,25,22,0.0232,0.0204,-0.12593067900718452,WELD_FOUND
3.461,0.035,0.0,0.035,0.035,0.0274,0.0234,0.0076,0.0116,25,22,0.0232,0.0204,-0.12593067900718452,WELD_FOUND
3.511,0.03300646429848503,-0.020171390324082016,0.029980755749872724,0.03603217284709733,0.0274,0.0234,0.0025,0.0126,28,25,0.0259,0.0232,0.4574432752034357,WELD_FOUND
3.561,0.03300646429848503,-0.020171390324082016,0.029980755749872724,0.03603217284709733,0.0239,0.0215,0.0061,0.0146,28,25,0.0259,0.0232,0.4574432752034357,WELD_FOUND
3.611,0.032066132130253854,-0.0223196648638529,0.028718182400675918,0.03541408185983179,0.0239,0.0215,0.0048,0.014,33,30,0.0306,0.0278,0.4631283404704135,WELD_FOUND
3.661,0.032066132130253854,-0.0223196648638529,0.028718182400675918,0.03541408185983179,0.0329,0.0314,-0.0041,0.004,33,30,0.0306,0.0278,0.4631283404704135,WELD_FOUND
3.711,0.03137044328047998,-0.025961261374568945,0.027476254074294635,0.035264632486665316,0.0329,0.0314,-0.0054,0.0039,37,33,0.0343,0.0306,0.5587965056581078,WELD_FOUND
3.761,0.03137044328047998,-0.025961261374568945,0.027476254074294635,0.035264632486665316,0.0329,0.0314,-0.0054,0.0039,37,33,0.0343,0.0306,0.5587965056581078,WELD_FOUND
3.811,0.03122248885259485,-0.024802843225822546,0.027502062368721467,0.03494291533646823,0.037,0.0361,-0.0095,-0.0012,40,37,0.0371,0.0343,0.56063638786578,WELD_FOUND
3.861,0.03122248885259485,-0.024802843225822546,0.027502062368721467,0.03494291533646823,0.037,0.0361,-0.0095,-0.0012,40,37,0.0371,0.0343,0.56063638786578,WELD_FOUND
3.911,0.02982709698635934,-0.03912212086070627,0.023958778857253397,0.03569541511546528,0.0333,0.0328,-0.0094,0.0029,43,40,0.0399,0.0371,0.8218842400687448,WELD_FOUND
3.961,0.02982709698635934,-0.03912212086070627,0.023958778857253397,0.03569541511546528,0.0333,0.0328,-0.0094,0.0029,43,40,0.0399,0.0371,0.8218842400687448,WELD_FOUND
4.011,0.03092112692328805,-0.02185101785376214,0.027643474245223728,0.03419877960135237,0.0333,0.0328,-0.0057,0.0014,46,43,0.0426,0.0399,0.5587965056581078,WELD_FOUND
4.062,0.03092112692328805,-0.02185101785376214,0.027643474245223728,0.03419877960135237,0.0274,0.0271,0.0002,0.0071,46,43,0.0426,0.0399,0.5587965056581078,WELD_FOUND
4.111,0.03114229742141723,-0.023870802619415654,0.027561677028504882,0.03472291781432958,0.0274,0.0271,0.0001,0.0076,50,47,0.0463,0.0436,0.5587965056581078,WELD_FOUND
4.161,0.03114229742141723,-0.023870802619415654,0.027561677028504882,0.03472291781432958,0.0274,0.0271,0.0001,0.0076,50,47,0.0463,0.0436,0.5587965056581078,WELD_FOUND
4.211,0.03179250736113994,-0.017912952190882982,0.029105564532507493,0.03447945018977239,0.0362,0.036,-0.0071,-0.0015,54,51,0.05,0.0473,0.4447307723737346,WELD_FOUND
4.261,0.03179250736113994,-0.017912952190882982,0.029105564532507493,0.03447945018977239,0.0362,0.036,-0.0071,-0.0015,54,51,0.05,0.0473,0.4447307723737346,WELD_FOUND
4.311,0.032270450369673534,-0.015501553291633122,0.029945217375928566,0.034595683363418506,0.0362,0.036,-0.0063,-0.0014,58,55,0.0538,0.051,0.38000693930334173,WELD_FOUND
4.361,0.032270450369673534,-0.015501553291633122,0.029945217375928566,0.034595683363418506,0.0316,0.0315,-0.0017,0.0031,58,55,0.0538,0.051,0.38000693930334173,WELD_FOUND
4.411,0.03236646686176711,-0.01636522973107855,0.02991168240210533,0.034821251321428895,0.0316,0.0315,-0.0017,0.0033,61,58,0.0565,0.0538,0.38000693930334173,WELD_FOUND
4.461,0.03236646686176711,-0.01636522973107855,0.02991168240210533,0.034821251321428895,0.0316,0.0315,-0.0017,0.0033,61,58,0.0565,0.0538,0.38000693930334173,WELD_FOUND
4.511,0.0323856872758013,-0.016537601876870298,0.029905046994270757,0.03486632755733185,0.0363,0.0362,-0.0064,-0.0013,65,62,0.0602,0.0575,0.38000693930334173,WELD_FOUND
4.561,0.0323856872758013,-0.016537601876870298,0.029905046994270757,0.03486632755733185,0.0363,0.0362,-0.0064,-0.0013,65,62,0.0602,0.0575,0.38000693930334173,WELD_FOUND
4.611,0.032389532043232756,-0.016572202501069194,0.029903701668072376,0.03487536241839313,0.0363,0.0362,-0.0064,-0.0013,69,66,0.0639,0.0612,0.38000693930334173,WELD_FOUND
4.661,0.032389532043232756,-0.016572202501069194,0.029903701668072376,0.03487536241839313,0.0316,0.0316,-0.0017,0.0033,69,66,0.0639,0.0612,0.38000693930334173,WELD_FOUND
4.711,0.032390301024104035,-0.016579169370307418,0.02990342561855792,0.034877176429650145,0.0316,0.0316,-0.0017,0.0033,72,70,0.0667,0.0649,0.38000693930334173,WELD_FOUND
4.761,0.032390301024104035,-0.016579169370307418,0.02990342561855792,0.034877176429650145,0.0316,0.0316,-0.0017,0.0033,72,70,0.0667,0.0649,0.38000693930334173,WELD_FOUND
4.811,0.03006326185642362,-0.04115636800641911,0.023889806655460755,0.036236717057386486,0.0388,0.0387,-0.0149,-0.0025,77,74,0.0714,0.0686,0.8200444112219255,WELD_FOUND
4.861,0.03006326185642362,-0.04115636800641911,0.023889806655460755,0.036236717057386486,0.0388,0.0387,-0.0149,-0.0025,77,74,0.0714,0.0686,0.8200444112219255,WELD_FOUND
4.911,0.029608262381037722,-0.03683919141903392,0.024082383668182633,0.03513414109389281,0.0388,0.0387,-0.0147,-0.0036,80,78,0.0741,0.0723,0.8200444112219255,WELD_FOUND
4.961,0.029608262381037722,-0.03683919141903392,0.024082383668182633,0.03513414109389281,0.0307,0.0331,-0.0066,0.002,80,78,0.0741,0.0723,0.8200444112219255,WELD_FOUND
5.011,0.028821681117034332,-0.04358549127679768,0.02228385742551468,0.03535950480855398,0.0307,0.0331,-0.0084,0.0022,84,81,0.0778,0.0751,0.9561875303791749,WELD_FOUND
5.062,0.028821681117034332,-0.04358549127679768,0.02228385742551468,0.03535950480855398,0.0307,0.0331,-0.0084,0.0022,84,81,0.0778,0.0751,0.9561875303791749,WELD_FOUND
5.111,0.02828462897360014,-0.046309279701487745,0.02133823701837698,0.035231020928823305,0.0357,0.0372,-0.0144,-0.0019,87,85,0.0806,0.0788,1.0316182185820917,WELD_FOUND
5.161,0.02828462897360014,-0.046309279701487745,0.02133823701837698,0.035231020928823305,0.0357,0.0372,-0.0144,-0.0019,87,85,0.0806,0.0788,1.0316182185820917,WELD_FOUND
5.211,0.027863567301531673,-0.04877575141588692,0.020547204589148636,0.035179930013914715,0.0362,0.0371,-0.0157,-0.002,91,89,0.0843,0.0825,1.0943364306357337,WELD_FOUND
5.261,0.027863567301531673,-0.04877575141588692,0.020547204589148636,0.035179930013914715,0.0362,0.0371,-0.0157,-0.002,91,89,0.0843,0.0825,1.0943364306357337,WELD_FOUND
5.311,0.027854041339167177,-0.04712273599581174,0.020785630939795414,0.03492245173853894,0.0362,0.0371,-0.0155,-0.0022,94,92,0.0871,0.0853,1.0794522744955124,WELD_FOUND
5.361,0.027854041339167177,-0.04712273599581174,0.020785630939795414,0.03492245173853894,0.0292,0.0297,-0.0084,0.0052,94,92,0.0871,0.0853,1.0794522744955124,WELD_FOUND
5.411,0.027852136342131156,-0.04710470575139318,0.02078643047942218,0.034917842204840135,0.0292,0.0297,-0.0084,0.0052,96,94,0.089,0.0871,1.0794522744955124,WELD_FOUND
5.461,0.027852136342131156,-0.04710470575139318,0.02078643047942218,0.034917842204840135,0.0249,0.0252,-0.0041,0.0097,96,94,0.089,0.0871,1.0794522744955124,WELD_FOUND
5.511,0.027851755350541428,-0.04710092399667257,0.020786616751040543,0.03491689395004231,0.0249,0.0252,-0.0041,0.0097,98,97,0.0908,0.0899,1.0794522744955124,WELD_FOUND
5.561,0.027851755350541428,-0.04710092399667257,0.020786616751040543,0.03491689395004231,0.0224,0.0263,-0.0016,0.0087,98,97,0.0908,0.0899,1.0794522744955124,WELD_FOUND
5.611,0.027851679152536175,-0.04710017455405333,0.020786652969428176,0.03491670533564417,0.0224,0.0263,-0.0016,0.0087,101,101,0.0936,0.0936,1.0794522744955124,WELD_FOUND
5.661,0.027851679152536175,-0.04710017455405333,0.020786652969428176,0.03491670533564417,0.0245,0.0306,-0.0038,0.0043,101,101,0.0936,0.0936,1.0794522744955124,WELD_FOUND
5.711,0.03067794996655174,-0.016403440184574222,0.028217433938865607,0.03313846599423787,0.0245,0.0306,0.0037,0.0026,104,104,0.0964,0.0964,0.5273545302267475,WELD_FOUND
5.761,0.03067794996655174,-0.016403440184574222,0.028217433938865607,0.03313846599423787,0.0245,0.0306,0.0037,0.0026,104,104,0.0964,0.0964,0.5273545302267475,WELD_FOUND
5.811,0.035,0.0,0.035,0.035,0.0295,0.0332,0.0055,0.0018,107,107,0.0992,0.0992,-0.08010228413115425,WELD_FOUND
5.861,0.035,0.0,0.035,0.035,0.0295,0.0332,0.0055,0.0018,107,107,0.0992,0.0992,-0.08010228413115425,WELD_FOUND
5.911,0.035,0.0,0.035,0.035,0.0295,0.0332,0.0055,0.0018,110,111,0.1019,0.1029,-0.14282042948373022,WELD_FOUND
5.961,0.035,0.0,0.035,0.035,0.0251,0.0298,0.0099,0.0052,110,111,0.1019,0.1029,-0.14282042948373022,WELD_FOUND
6.011,0.033376704966851245,0.016336601117319424,0.03582719513444916,0.03092621479925333,0.0251,0.0298,0.0107,0.0011,115,115,0.1066,0.1066,-0.2679250291273134,WELD_FOUND
6.062,0.033376704966851245,0.016336601117319424,0.03582719513444916,0.03092621479925333,0.0336,0.0327,0.0022,-0.0018,115,115,0.1066,0.1066,-0.2679250291273134,WELD_FOUND
6.111,0.032090616669383544,0.02345038935057643,0.035608175071970005,0.02857305826679708,0.0336,0.0327,0.002,-0.0041,119,119,0.1103,0.1103,-0.4721397078631875,WELD_FOUND
6.161,0.032090616669383544,0.02345038935057643,0.035608175071970005,0.02857305826679708,0.0336,0.0327,0.002,-0.0041,119,119,0.1103,0.1103,-0.4721397078631875,WELD_FOUND
6.211,0.03071645845281602,0.03298150360042747,0.03566368399288014,0.025769232912751898,0.0399,0.0394,-0.0043,-0.0136,123,123,0.114,0.114,-0.6837136219450595,WELD_FOUND
6.261,0.03071645845281602,0.03298150360042747,0.03566368399288014,0.025769232912751898,0.0399,0.0394,-0.0043,-0.0136,123,123,0.114,0.114,-0.6837136219450595,WELD_FOUND
6.311,0.03044523507210891,0.030470248354696774,0.03501577232531343,0.025874697818904394,0.0314,0.0348,0.0036,-0.0089,125,126,0.1158,0.1168,-0.6837136219450595,WELD_FOUND
6.361,0.03044523507210891,0.030470248354696774,0.03501577232531343,0.025874697818904394,0.0314,0.0348,0.0036,-0.0089,125,126,0.1158,0.1168,-0.6837136219450595,WELD_FOUND
6.411,0.03135964085803955,0.01973877496623673,0.03432045710297506,0.02839882461310404,0.0299,0.0283,0.0044,0.0001,128,128,0.1186,0.1186,-0.4995704946218992,WELD_FOUND
6.461,0.03135964085803955,0.01973877496623673,0.03432045710297506,0.02839882461310404,0.0299,0.0283,0.0044,0.0001,128,128,0.1186,0.1186,-0.4995704946218992,WELD_FOUND
6.511,0.03154414554480651,0.02137311708223677,0.034750113107142024,0.028338177982470993,0.0299,0.0283,0.0048,0.0001,131,132,0.1214,0.1223,-0.4995704946218992,WELD_FOUND
6.561,0.03154414554480651,0.02137311708223677,0.034750113107142024,0.028338177982470993,0.0254,0.0268,0.0094,0.0015,131,132,0.1214,0.1223,-0.4995704946218992,WELD_FOUND
6.611,0.035,0.0,0.035,0.035,0.0254,0.0268,0.0096,0.0082,135,136,0.1251,0.126,-0.08712952826078584,WELD_FOUND
6.661,0.035,0.0,0.035,0.035,0.0254,0.0268,0.0096,0.0082,135,136,0.1251,0.126,-0.08712952826078584,WELD_FOUND
6.711,0.033255445338880266,-0.01768145993191559,0.030603226349092925,0.035907664328667606,0.0375,0.0359,-0.0069,0.0,140,140,0.1297,0.1297,0.35826145793544584,WELD_FOUND
6.761,0.033255445338880266,-0.01768145993191559,0.030603226349092925,0.035907664328667606,0.0375,0.0359,-0.0069,0.0,140,140,0.1297,0.1297,0.35826145793544584,WELD_FOUND
6.811,0.03268013577705498,-0.016905506722463146,0.03014430976868551,0.03521596178542445,0.0375,0.0359,-0.0073,-0.0007,144,144,0.1335,0.1335,0.35826145793544584,WELD_FOUND
6.861,0.03268013577705498,-0.016905506722463146,0.03014430976868551,0.03521596178542445,0.0324,0.0314,-0.0022,0.0038,144,144,0.1335,0.1335,0.35826145793544584,WELD_FOUND
6.911,0.03188356587109284,-0.022970808236477954,0.028437944635621146,0.03532918710656453,0.0324,0.0314,-0.0039,0.0039,148,148,0.1372,0.1372,0.48520564630201035,WELD_FOUND
6.961,0.03188356587109284,-0.022970808236477954,0.028437944635621146,0.03532918710656453,0.0324,0.0314,-0.0039,0.0039,148,148,0.1372,0.1372,0.48520564630201035,WELD_FOUND
7.011,0.03172543127908809,-0.021528806509720833,0.028496110302629968,0.034954752255546215,0.0392,0.0386,-0.0107,-0.0037,152,152,0.1409,0.1409,0.48520564630201035,WELD_FOUND
7.062,0.03172543127908809,-0.021528806509720833,0.028496110302629968,0.034954752255546215,0.0392,0.0386,-0.0107,-0.0037,152,152,0.1409,0.1409,0.48520564630201035,WELD_FOUND
7.111,0.031693851536254654,-0.021243597124355057,0.028507311967601395,0.03488039110490791,0.0392,0.0386,-0.0107,-0.0037,156,156,0.1446,0.1446,0.48520564630201035,WELD_FOUND
7.161,0.031693851536254654,-0.021243597124355057,0.028507311967601395,0.03488039110490791,0.0334,0.0331,-0.0049,0.0018,156,156,0.1446,0.1446,0.48520564630201035,WELD_FOUND
7.211,0.032219113888539035,-0.015637452598301634,0.02987349599879379,0.03456473177828428,0.0334,0.0331,-0.0035,0.0015,159,159,0.1474,0.1474,0.38585803686408904,WELD_FOUND
7.261,0.032219113888539035,-0.015637452598301634,0.02987349599879379,0.03456473177828428,0.0334,0.0331,-0.0035,0.0015,159,159,0.1474,0.1474,0.38585803686408904,WELD_FOUND
7.311,0.03232468438571386,-0.016593423242587998,0.029835670899325664,0.03481369787210206,0.0349,0.0371,-0.005,-0.0023,162,163,0.1501,0.1511,0.38585803686408904,WELD_FOUND
7.361,0.03232468438571386,-0.016593423242587998,0.029835670899325664,0.03481369787210206,0.0349,0.0371,-0.005,-0.0023,162,163,0.1501,0.1511,0.38585803686408904,WELD_FOUND
7.411,0.03234581920621754,-0.016788227121276242,0.029827585138026105,0.034864053274408974,0.0349,0.0371,-0.005,-0.0023,166,166,0.1538,0.1538,0.38585803686408904,WELD_FOUND
7.461,0.03234581920621754,-0.016788227121276242,0.029827585138026105,0.034864053274408974,0.0308,0.0297,-0.001,0.0052,166,166,0.1538,0.1538,0.38585803686408904,WELD_FOUND
7.511,0.035,0.0,0.035,0.035,0.0308,0.0297,0.0042,0.0053,169,170,0.1566,0.1576,-0.03193635706328629,WELD_FOUND
7.561,0.035,0.0,0.035,0.035,0.0296,0.0326,0.0054,0.0024,169,170,0.1566,0.1576,-0.03193635706328629,WELD_FOUND
7.611,0.035,0.0,0.035,0.035,0.0296,0.0326,0.0054,0.0024,173,174,0.1603,0.1613,-0.04665440420351215,WELD_FOUND
7.661,0.035,0.0,0.035,0.035,0.0296,0.0326,0.0054,0.0024,173,174,0.1603,0.1613,-0.04665440420351215,WELD_FOUND
7.711,0.035,0.0,0.035,0.035,0.04,0.0394,-0.005,-0.0044,178,178,0.165,0.165,-0.03193635706328629,WELD_FOUND
7.761,0.035,0.0,0.035,0.035,0.04,0.0394,-0.005,-0.0044,178,178,0.165,0.165,-0.03193635706328629,WELD_FOUND
7.811,0.035,0.0,0.035,0.035,0.04,0.0394,-0.005,-0.0044,182,182,0.1687,0.1687,0.15020112923280335,WELD_FOUND
7.861,0.035,0.0,0.035,0.035,0.0339,0.0335,0.0011,0.0015,182,182,0.1687,0.1687,0.15020112923280335,WELD_FOUND
7.911,0.035,0.0,0.035,0.035,0.0339,0.0335,0.0011,0.0015,186,186,0.1724,0.1724,0.15020112923280335,WELD_FOUND
7.961,0.035,0.0,0.035,0.035,0.0339,0.0335,0.0011,0.0015,186,186,0.1724,0.1724,0.15020112923280335,WELD_FOUND
8.011,0.027202827912971395,-0.08285303595663651,0.014774872519475919,0.03963078330646687,0.0401,0.0399,-0.0253,-0.0002,190,190,0.1761,0.1761,1.444225037144096,WELD_FOUND
8.062,0.027202827912971395,-0.08285303595663651,0.014774872519475919,0.03963078330646687,0.0401,0.0399,-0.0253,-0.0002,190,190,0.1761,0.1761,1.444225037144096,WELD_FOUND
8.111,0.0259331324447078,-0.06613945352375963,0.016012214416143852,0.03585405047327175,0.0389,0.0387,-0.0229,-0.0029,194,194,0.1798,0.1798,1.444225037144096,WELD_FOUND
8.161,0.0259331324447078,-0.06613945352375963,0.016012214416143852,0.03585405047327175,0.0389,0.0387,-0.0229,-0.0029,194,194,0.1798,0.1798,1.444225037144096,WELD_FOUND
8.211,0.02568283462922669,-0.06363958372317223,0.016136897070750854,0.035228772187702526,0.0389,0.0387,-0.0228,-0.0035,198,198,0.1835,0.1835,1.444225037144096,WELD_FOUND
8.261,0.02568283462922669,-0.06363958372317223,0.016136897070750854,0.035228772187702526,0.0332,0.0331,-0.0171,0.0021,198,198,0.1835,0.1835,1.444225037144096,WELD_FOUND
8.311,0.025632920717257326,-0.0631441634077797,0.016161296206090373,0.03510454522842428,0.0332,0.0331,-0.0171,0.002,200,201,0.1854,0.1863,1.444225037144096,WELD_FOUND
8.361,0.025632920717257326,-0.0631441634077797,0.016161296206090373,0.03510454522842428,0.0273,0.031,-0.0112,0.0041,200,201,0.1854,0.1863,1.444225037144096,WELD_FOUND
8.411,0.02431694730510056,-0.07846674595284343,0.012546935412174047,0.036086959198027076,0.0273,0.031,-0.0148,0.0051,204,204,0.1891,0.1891,1.7203567786830178,WELD_FOUND
8.461,0.02431694730510056,-0.07846674595284343,0.012546935412174047,0.036086959198027076,0.0273,0.031,-0.0148,0.0051,204,204,0.1891,0.1891,1.7203567786830178,WELD_FOUND
8.511,0.024057913802760386,-0.07575750232529709,0.012694288453965823,0.03542153915155495,0.0288,0.0334,-0.0161,0.002,205,207,0.19,0.1918,1.7203567786830178,WELD_FOUND
8.561,0.024057913802760386,-0.07575750232529709,0.012694288453965823,0.03542153915155495,0.0288,0.0334,-0.0161,0.002,205,207,0.19,0.1918,1.7203567786830178,WELD_FOUND
8.611,0.024006273549495995,-0.07519894284652603,0.012726432122517091,0.0352861149764749,0.0288,0.0334,-0.016,0.0019,205,208,0.19,0.1928,1.7203567786830178,WELD_FOUND
8.661,0.024006273549495995,-0.07519894284652603,0.012726432122517091,0.0352861149764749,0.023,0.0225,-0.0103,0.0128,205,208,0.19,0.1928,1.7203567786830178,WELD_FOUND
8.711,0.023995952156731264,-0.0750915137669604,0.012732225091687204,0.03525967922177532,0.023,0.0225,-0.0103,0.0127,206,209,0.1909,0.1937,1.7203567786830178,WELD_FOUND
8.761,0.023995952156731264,-0.0750915137669604,0.012732225091687204,0.03525967922177532,0.0175,0.0172,-0.0048,0.018,206,209,0.1909,0.1937,1.7203567786830178,WELD_FOUND
8.811,0.0272192105716185,-0.03755911132678645,0.021585343872600533,0.032853077270636466,0.0175,0.0172,0.0041,0.0156,207,210,0.1918,0.1946,1.0466681135313916,WELD_FOUND
8.861,0.0272192105716185,-0.03755911132678645,0.021585343872600533,0.032853077270636466,0.0175,0.0172,0.0041,0.0156,207,210,0.1918,0.1946,1.0466681135313916,WELD_FOUND
8.911,0.035,0.0,0.035,0.035,0.0179,0.0202,0.0171,0.0148,209,213,0.1937,0.1974,-0.481006787509745,WELD_FOUND
8.961,0.035,0.0,0.035,0.035,0.0179,0.0202,0.0171,0.0148,209,213,0.1937,0.1974,-0.481006787509745,WELD_FOUND
9.011,0.028272326452633646,0.07024179952976856,0.03880859638209893,0.017736056523168363,0.0293,0.027,0.0095,-0.0092,214,217,0.1983,0.2011,-1.2282864721000273,WELD_FOUND
9.062,0.028272326452633646,0.07024179952976856,0.03880859638209893,0.017736056523168363,0.0293,0.027,0.0095,-0.0092,214,217,0.1983,0.2011,-1.2282864721000273,WELD_FOUND
9.111,0.027195882091399896,0.05631922900118143,0.03564376644157711,0.018747997741222683,0.0293,0.027,0.0064,-0.0082,218,221,0.202,0.2048,-1.2282864721000273,WELD_FOUND
9.161,0.027195882091399896,0.05631922900118143,0.03564376644157711,0.018747997741222683,0.0275,0.0261,0.0082,-0.0073,218,221,0.202,0.2048,-1.2282864721000273,WELD_FOUND
9.211,0.026983100258652967,0.05411877240118756,0.0351009161188311,0.018865284398474833,0.0275,0.0261,0.0076,-0.0072,221,224,0.2048,0.2076,-1.2282864721000273,WELD_FOUND
9.261,0.026983100258652967,0.05411877240118756,0.0351009161188311,0.018865284398474833,0.0276,0.0261,0.0075,-0.0072,221,224,0.2048,0.2076,-1.2282864721000273,WELD_FOUND
9.311,0.02835147345755497,0.037828729021060783,0.03402578281071409,0.022677164104395853,0.0276,0.0305,0.0064,-0.0078,224,227,0.2076,0.2104,-0.9447955218955341,WELD_FOUND
9.361,0.02835147345755497,0.037828729021060783,0.03402578281071409,0.022677164104395853,0.0276,0.0305,0.0064,-0.0078,224,227,0.2076,0.2104,-0.9447955218955341,WELD_FOUND
9.411,0.035,0.0,0.035,0.035,0.0339,0.0331,0.0011,0.0019,228,231,0.2113,0.2141,0.10069326342611962,WELD_FOUND
9.461,0.035,0.0,0.035,0.035,0.0339,0.0331,0.0011,0.0019,228,231,0.2113,0.2141,0.10069326342611962,WELD_FOUND
9.511,0.02956581491198834,-0.05624036875687957,0.0211297595984564,0.038001870225520276,0.0314,0.031,-0.0103,0.007,231,234,0.2141,0.2169,1.0411488937951983,WELD_FOUND
9.561,0.02956581491198834,-0.05624036875687957,0.0211297595984564,0.038001870225520276,0.0314,0.031,-0.0103,0.007,231,234,0.2141,0.2169,1.0411488937951983,WELD_FOUND
9.611,0.02650335098442167,-0.06931865104508969,0.016105553327658218,0.03690114864118513,0.0314,0.031,-0.0153,0.0059,235,239,0.2178,0.2215,1.4203079558265328,WELD_FOUND
9.661,0.02650335098442167,-0.06931865104508969,0.016105553327658218,0.03690114864118513,0.0287,0.031,-0.0126,0.006,235,239,0.2178,0.2215,1.4203079558265328,WELD_FOUND
9.711,0.023436922069241098,-0.09289814014630288,0.009502201047295667,0.03737164309118653,0.0287,0.031,-0.0192,0.0064,240,243,0.2224,0.2252,1.9466489500134738,WELD_FOUND
9.761,0.023436922069241098,-0.09289814014630288,0.009502201047295667,0.03737164309118653,0.0358,0.0334,-0.0263,0.004,240,243,0.2224,0.2252,1.9466489500134738,WELD_FOUND
9.811,0.019689978942159826,-0.12684459444610222,0.0006632897752444945,0.03871666810907516,0.0358,0.0334,-0.0351,0.0053,243,247,0.2252,0.2289,2.6701772920952713,WELD_FOUND
9.861,0.019689978942159826,-0.12684459444610222,0.0006632897752444945,0.03871666810907516,0.0358,0.0334,-0.0351,0.0053,243,247,0.2252,0.2289,2.6701772920952713,WELD_FOUND
9.911,0.01879808059472187,-0.12105809196876331,0.000639366799407376,0.036956794390036365,0.0338,0.0373,-0.0332,-0.0004,245,250,0.2271,0.2317,2.714331903758465,WELD_FOUND
