t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
5.328,0.0,0.0,0.0,0.0,0.008,-0.0034,-0.008,0.0034,6,-3,0.0056,0.0028,nan,NO_WELD
5.378,0.0,0.0,0.0,0.0,0.0064,-0.0027,-0.0064,0.0027,6,-3,0.0056,0.0028,nan,NO_WELD
5.428,0.0,0.0,0.0,0.0,0.0064,-0.0027,-0.0064,0.0027,6,-3,0.0056,0.0028,-11.97655912469894,WELD_FOUND
5.478,0.0,0.0,0.0,0.0,0.0064,-0.0027,-0.0064,0.0027,6,-3,0.0056,0.0028,-11.97655912469894,WELD_FOUND
5.528,0.0,0.0,0.0,0.0,0.0051,-0.0022,-0.0051,0.0022,6,-3,0.0056,0.0028,nan,NO_WELD
5.578,0.0,0.0,0.0,0.0,0.0051,-0.0022,-0.0051,0.0022,6,-3,0.0056,0.0028,nan,NO_WELD
5.628,0.0,0.0,0.0,0.0,0.0041,-0.0017,-0.0041,0.0017,6,-3,0.0056,0.0028,nan,NO_WELD
5.678,0.0,0.0,0.0,0.0,0.0041,-0.0017,-0.0041,0.0017,6,-3,0.0056,0.0028,nan,NO_WELD
5.728,0.0,0.0,0.0,0.0,0.0041,-0.0017,-0.0041,0.0017,6,-3,0.0056,0.0028,nan,NO_WELD
5.778,0.0,0.0,0.0,0.0,0.0033,-0.0014,-0.0033,0.0014,6,-3,0.0056,0.0028,nan,NO_WELD
5.828,0.0,0.0,0.0,0.0,0.0033,-0.0014,-0.0033,0.0014,6,-3,0.0056,0.0028,-12.679684411069438,WELD_FOUND
5.878,0.0,0.0,0.0,0.0,0.0026,-0.0011,-0.0026,0.0011,6,-3,0.0056,0.0028,-12.679684411069438,WELD_FOUND
5.928,0.0,0.3,0.045,-0.045,0.0026,-0.0011,0.0424,-0.0439,6,-3,0.0056,0.0028,-12.679684411069438,WELD_FOUND
5.978,0.0,0.3,0.045,-0.045,0.0026,-0.0011,0.0424,-0.0439,6,-3,0.0056,0.0028,-12.679684411069438,WELD_FOUND
6.028,0.0,0.3,0.045,-0.045,0.004,-0.0056,0.041,-0.0394,7,-5,0.0065,0.0046,-12.679684411069438,WELD_FOUND
6.078,0.0,0.3,0.045,-0.045,0.004,-0.0056,0.041,-0.0394,7,-5,0.0065,0.0046,-12.679684411069438,WELD_FOUND
6.128,0.0,0.0,0.0,0.0,0.0098,-0.0145,-0.0098,0.0145,9,-8,0.0083,0.0074,nan,NO_WELD
6.179,0.0,0.0,0.0,0.0,0.0098,-0.0145,-0.0098,0.0145,9,-8,0.0083,0.0074,nan,NO_WELD
6.228,0.0,0.3,0.045,-0.045,0.0133,-0.0124,0.0317,-0.0326,11,-9,0.0102,0.0083,-12.328121767884188,WELD_FOUND
6.28,0.0,0.3,0.045,-0.045,0.0133,-0.0124,0.0317,-0.0326,11,-9,0.0102,0.0083,-12.328121767884188,WELD_FOUND
6.328,0.0,0.3,0.045,-0.045,0.0117,-0.0111,0.0333,-0.0339,12,-10,0.0111,0.0093,-12.152340873178387,WELD_FOUND
6.378,0.0,0.3,0.045,-0.045,0.0117,-0.0111,0.0333,-0.0339,12,-10,0.0111,0.0093,-12.152340873178387,WELD_FOUND
6.428,0.0,0.3,0.045,-0.045,0.0117,-0.0111,0.0333,-0.0339,15,-13,0.0139,0.012,-12.328121767884188,WELD_FOUND
6.478,0.0,0.3,0.045,-0.045,0.0144,-0.0141,0.0306,-0.0309,15,-13,0.0139,0.012,-12.328121767884188,WELD_FOUND
6.528,0.0,0.0,0.0,0.0,0.0144,-0.0141,-0.0144,0.0141,18,-16,0.0167,0.0148,nan,NO_WELD
6.578,0.0,0.0,0.0,0.0,0.0144,-0.0141,-0.0144,0.0141,18,-16,0.0167,0.0148,nan,NO_WELD
6.628,0.0,0.0,0.0,0.0,0.0185,-0.0208,-0.0185,0.0208,19,-18,0.0176,0.0167,nan,NO_WELD
6.678,0.0,0.0,0.0,0.0,0.0185,-0.0208,-0.0185,0.0208,19,-18,0.0176,0.0167,nan,NO_WELD
6.728,0.0,0.0,0.0,0.0,0.0185,-0.0208,-0.0185,0.0208,19,-18,0.0176,0.0167,nan,NO_WELD
6.778,0.0,0.0,0.0,0.0,0.0148,-0.0167,-0.0148,0.0167,19,-18,0.0176,0.0167,nan,NO_WELD
6.828,0.0,0.0,0.0,0.0,0.0148,-0.0167,-0.0148,0.0167,19,-18,0.0176,0.0167,-12.328121767884188,WELD_FOUND
6.878,0.0,0.0,0.0,0.0,0.0119,-0.0133,-0.0119,0.0133,19,-18,0.0176,0.0167,-12.328121767884188,WELD_FOUND
6.928,0.0,0.0,0.0,0.0,0.0119,-0.0133,-0.0119,0.0133,19,-18,0.0176,0.0167,nan,NO_WELD
6.978,0.0,0.0,0.0,0.0,0.0119,-0.0133,-0.0119,0.0133,19,-18,0.0176,0.0167,nan,NO_WELD
7.028,0.0,0.3,0.045,-0.045,0.0095,-0.0107,0.0355,-0.0343,19,-18,0.0176,0.0167,-11.624996481513689,WELD_FOUND
7.078,0.0,0.3,0.045,-0.045,0.0095,-0.0107,0.0355,-0.0343,19,-18,0.0176,0.0167,-11.624996481513689,WELD_FOUND
7.128,0.0,0.0,0.0,0.0,0.0094,-0.0101,-0.0094,0.0101,20,-19,0.0185,0.0176,nan,NO_WELD
7.178,0.0,0.0,0.0,0.0,0.0094,-0.0101,-0.0094,0.0101,20,-19,0.0185,0.0176,nan,NO_WELD
7.228,0.0,0.3,0.045,-0.045,0.0094,-0.0101,0.0356,-0.0349,21,-20,0.0195,0.0185,-11.624996481513689,WELD_FOUND
7.28,0.0,0.3,0.045,-0.045,0.0081,-0.0085,0.0369,-0.0365,21,-20,0.0195,0.0185,-11.624996481513689,WELD_FOUND
7.328,0.0,0.0,0.0,0.0,0.0081,-0.0085,-0.0081,0.0085,22,-21,0.0204,0.0195,nan,NO_WELD
7.378,0.0,0.0,0.0,0.0,0.0086,-0.0088,-0.0086,0.0088,22,-21,0.0204,0.0195,nan,NO_WELD
7.428,0.0,0.0,0.0,0.0,0.0086,-0.0088,-0.0086,0.0088,22,-22,0.0204,0.0204,nan,NO_WELD
7.478,0.0,0.0,0.0,0.0,0.0086,-0.0088,-0.0086,0.0088,22,-22,0.0204,0.0204,nan,NO_WELD
7.528,0.0,0.3,0.045,-0.045,0.0027,-0.0078,0.0423,-0.0372,21,-22,0.0195,0.0204,-14.085934130036792,WELD_FOUND
7.578,0.0,0.3,0.045,-0.045,0.0027,-0.0078,0.0423,-0.0372,21,-22,0.0195,0.0204,-14.085934130036792,WELD_FOUND
7.628,0.0,0.3,0.045,-0.045,0.0027,-0.0078,0.0423,-0.0372,21,-23,0.0195,0.0213,-13.20702794896049,WELD_FOUND
7.678,0.0,0.3,0.045,-0.045,0.0021,-0.0071,0.0429,-0.0379,21,-23,0.0195,0.0213,-13.20702794896049,WELD_FOUND
7.728,0.0,0.0,0.0,0.0,0.0021,-0.0071,-0.0021,0.0071,24,-26,0.0222,0.0241,nan,NO_WELD
7.778,0.0,0.0,0.0,0.0,0.0021,-0.0071,-0.0021,0.0071,24,-26,0.0222,0.0241,nan,NO_WELD
7.828,0.0,0.0,0.0,0.0,0.0136,-0.0142,-0.0136,0.0142,26,-27,0.0241,0.025,nan,NO_WELD
7.878,0.0,0.0,0.0,0.0,0.0136,-0.0142,-0.0136,0.0142,26,-27,0.0241,0.025,nan,NO_WELD
7.928,0.0,0.0,0.0,0.0,0.0136,-0.0142,-0.0136,0.0142,26,-27,0.0241,0.025,nan,NO_WELD
7.978,0.0,0.0,0.0,0.0,0.0109,-0.0113,-0.0109,0.0113,26,-27,0.0241,0.025,nan,NO_WELD
