t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
3.191,0.0,0.3,0.045,-0.045,0.0047,0.0037,0.0403,-0.0487,3,1,0.0028,0.0009,-112.14843451099694,-112.14843451099694,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.241,0.0,0.3,0.045,-0.045,0.0047,0.0037,0.0403,-0.0487,2,-1,0.0019,0.0009,-112.14843451099694,-112.14843451099694,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.291,0.0,0.3,0.045,-0.045,0.0047,0.0037,0.0403,-0.0487,2,-1,0.0019,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.343,0.0,0.3,0.045,-0.045,0.0004,-0.0027,0.0446,-0.0423,2,-1,0.0019,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.391,0.0,0.3,0.045,-0.045,0.0004,-0.0027,0.0446,-0.0423,2,-1,0.0019,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.441,0.0,0.3,0.045,-0.045,0.0004,-0.0027,0.0446,-0.0423,2,-1,0.0019,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.491,0.0,0.3,0.045,-0.045,0.0,-0.0022,0.045,-0.0428,2,-1,0.0019,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.541,0.0,0.3,0.045,-0.045,0.0,-0.0022,0.045,-0.0428,3,-1,0.0028,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.591,0.0,0.3,0.045,-0.045,0.0037,-0.0017,0.0413,-0.0433,3,-1,0.0028,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.641,0.0,0.3,0.045,-0.045,0.0037,-0.0017,0.0413,-0.0433,3,-1,0.0028,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.691,0.0,0.3,0.045,-0.045,0.003,-0.0014,0.042,-0.0436,3,-1,0.0028,0.0009,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.741,0.0,0.3,0.045,-0.045,0.003,-0.0014,0.042,-0.0436,5,0,0.0046,0.0,-111.44531434726831,-111.44531434726831,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.791,0.0,0.3,0.045,-0.045,0.003,-0.0014,0.042,-0.0436,5,0,0.0046,0.0,-116.01562614735562,-116.01562614735562,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.841,0.0,0.3,0.045,-0.045,0.0092,0.0016,0.0358,-0.0466,6,0,0.0056,0.0,-116.01562614735562,-116.01562614735562,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.891,0.0,0.3,0.045,-0.045,0.0092,0.0016,0.0358,-0.0466,6,0,0.0056,0.0,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.941,0.0,0.3,0.045,-0.045,0.0074,-0.0027,0.0376,-0.0423,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
3.991,0.0,0.3,0.045,-0.045,0.0074,-0.0027,0.0376,-0.0423,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.041,0.0,0.3,0.045,-0.045,0.0074,-0.0027,0.0376,-0.0423,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.091,0.0,0.3,0.045,-0.045,0.0059,-0.0022,0.0391,-0.0428,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.141,0.0,0.3,0.045,-0.045,0.0059,-0.0022,0.0391,-0.0428,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.191,0.0,0.3,0.045,-0.045,0.0059,-0.0022,0.0391,-0.0428,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.241,0.0,0.3,0.045,-0.045,0.0047,-0.0017,0.0403,-0.0433,6,-1,0.0056,0.0009,-111.09375085030942,-111.09375085030942,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.291,0.0,0.3,0.045,-0.045,0.0047,-0.0017,0.0403,-0.0433,6,-1,0.0056,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.343,0.0,0.3,0.045,-0.045,0.0047,-0.0017,0.0403,-0.0433,6,-1,0.0056,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.391,0.0,0.3,0.045,-0.045,0.0038,-0.0014,0.0412,-0.0436,6,-1,0.0056,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.441,0.0,0.3,0.045,-0.045,0.0038,-0.0014,0.0412,-0.0436,6,-1,0.0056,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.491,0.0,0.3,0.045,-0.045,0.003,-0.0011,0.042,-0.0439,6,-1,0.0056,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.541,0.0,0.3,0.045,-0.045,0.003,-0.0011,0.042,-0.0439,6,0,0.0056,0.0,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.591,0.0,0.3,0.045,-0.045,0.003,-0.0011,0.042,-0.0439,6,0,0.0056,0.0,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.641,0.0,0.3,0.045,-0.045,0.0024,0.0018,0.0426,-0.0468,6,0,0.0056,0.0,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.691,0.0,0.3,0.045,-0.045,0.0024,0.0018,0.0426,-0.0468,6,0,0.0056,0.0,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
4.741,0.0,0.3,0.045,-0.045,0.0024,0.0018,0.0426,-0.0468,7,-1,0.0065,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
4.791,0.0,0.3,0.045,-0.045,0.0039,-0.0014,0.0411,-0.0436,7,-1,0.0065,0.0009,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
4.841,0.0,0.3,0.045,-0.045,0.0039,-0.0014,0.0411,-0.0436,6,-3,0.0056,0.0028,-110.74218735335052,-110.74218735335052,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
4.891,0.0,0.3,0.045,-0.045,0.0039,-0.0014,0.0411,-0.0436,6,-3,0.0056,0.0028,-110.39062385639163,-110.39062385639163,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
4.941,0.0,0.3,0.045,-0.045,-0.0001,-0.0107,0.0451,-0.0343,6,-5,0.0056,0.0046,-110.39062385639163,-110.39062385639163,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
4.991,0.0,0.3,0.045,-0.045,-0.0001,-0.0107,0.0451,-0.0343,6,-5,0.0056,0.0046,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.041,0.0,0.3,0.045,-0.045,-0.0001,-0.0107,0.0451,-0.0343,6,-3,0.0056,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.091,0.0,0.3,0.045,-0.045,0.0,-0.0015,0.045,-0.0435,6,-3,0.0056,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.141,0.0,0.3,0.045,-0.045,0.0,-0.0015,0.045,-0.0435,6,-3,0.0056,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.191,0.0,0.3,0.045,-0.045,0.0,-0.0012,0.045,-0.0438,6,-3,0.0056,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.241,0.0,0.3,0.045,-0.045,0.0,-0.0012,0.045,-0.0438,6,-3,0.0056,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.291,0.0,0.3,0.045,-0.045,0.0,-0.0012,0.045,-0.0438,6,-3,0.0056,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.343,0.0,0.3,0.045,-0.045,0.0025,0.0,0.0425,-0.045,7,-3,0.0065,0.0028,-109.68749686247384,-109.68749686247384,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.391,0.0,0.3,0.045,-0.045,0.0025,0.0,0.0425,-0.045,7,-3,0.0065,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.441,0.0,0.3,0.045,-0.045,0.002,0.0,0.043,-0.045,7,-3,0.0065,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.491,0.0,0.3,0.045,-0.045,0.002,0.0,0.043,-0.045,7,-3,0.0065,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.541,0.0,0.3,0.045,-0.045,0.0016,0.0,0.0434,-0.045,7,-3,0.0065,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
5.591,0.0,0.3,0.045,-0.045,0.0016,0.0,0.0434,-0.045,7,-3,0.0065,0.0028,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
5.641,0.0,0.3,0.045,-0.045,0.0016,0.0,0.0434,-0.045,6,-4,0.0056,0.0037,-109.3359401957041,-109.3359401957041,0.0,WELD_FOUND,0.2679,0.0,False,True,False,False,False,horizontal
5.691,0.0,0.3,0.045,-0.045,-0.0015,-0.0025,0.0465,-0.0425,6,-4,0.0056,0.0037,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.741,0.0,0.3,0.045,-0.045,-0.0015,-0.0025,0.0465,-0.0425,6,-6,0.0056,0.0056,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.791,0.0,0.3,0.045,-0.045,-0.0015,-0.0025,0.0465,-0.0425,6,-6,0.0056,0.0056,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.841,0.0,0.3,0.045,-0.045,-0.0012,-0.0064,0.0462,-0.0386,6,-6,0.0056,0.0056,-108.98437669874521,-108.98437669874521,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.891,0.0,0.3,0.045,-0.045,-0.0012,-0.0064,0.0462,-0.0386,6,-6,0.0056,0.0056,-108.6328132017863,-108.6328132017863,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
5.941,0.0,0.3,0.045,-0.045,-0.0012,-0.0064,0.0462,-0.0386,6,-6,0.0056,0.0056,-108.6328132017863,-108.6328132017863,0.0,WELD_FOUND,0.0,0.2679,True,False,False,False,False,horizontal
5.991,0.0,0.3,0.045,-0.045,0.0,-0.0051,0.045,-0.0399,6,-6,0.0056,0.0056,-108.28124970482742,-108.28124970482742,0.0,WELD_FOUND,0.0,0.2679,True,False,False,False,False,horizontal
6.041,0.0,0.3,0.045,-0.045,0.0,-0.0051,0.045,-0.0399,8,-6,0.0074,0.0056,-108.28124970482742,-108.28124970482742,0.0,WELD_FOUND,0.0,0.2679,True,False,False,False,False,horizontal
6.091,0.0,0.3,0.045,-0.045,0.0,-0.0051,0.045,-0.0399,8,-6,0.0074,0.0056,-107.92968620786851,-107.92968620786851,0.0,WELD_FOUND,0.0,0.2679,True,False,False,False,False,horizontal
6.141,0.0,0.3,0.045,-0.045,0.0099,-0.0041,0.0351,-0.0409,10,-6,0.0093,0.0056,-107.92968620786851,-107.92968620786851,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.191,0.0,0.3,0.045,-0.045,0.0099,-0.0041,0.0351,-0.0409,10,-6,0.0093,0.0056,-107.92968620786851,-107.92968620786851,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.241,0.0,0.3,0.045,-0.045,0.0099,-0.0041,0.0351,-0.0409,12,-6,0.0111,0.0056,-107.92968620786851,-107.92968620786851,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.291,0.0,0.3,0.045,-0.045,0.0109,-0.0033,0.0341,-0.0417,12,-6,0.0111,0.0056,-107.22655921395072,-107.22655921395072,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.343,0.0,0.3,0.045,-0.045,0.0109,-0.0033,0.0341,-0.0417,11,-6,0.0102,0.0056,-107.22655921395072,-107.22655921395072,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.391,0.0,0.3,0.045,-0.045,0.0028,-0.0026,0.0422,-0.0424,11,-6,0.0102,0.0056,-107.22655921395072,-107.22655921395072,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.441,0.0,0.3,0.045,-0.045,0.0028,-0.0026,0.0422,-0.0424,11,-7,0.0102,0.0065,-107.22655921395072,-107.22655921395072,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.491,0.0,0.3,0.045,-0.045,0.0028,-0.0026,0.0422,-0.0424,11,-7,0.0102,0.0065,-106.875002547181,-106.875002547181,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.541,0.0,0.3,0.045,-0.045,0.0023,-0.0065,0.0427,-0.0385,11,-8,0.0102,0.0074,-106.875002547181,-106.875002547181,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.591,0.0,0.3,0.045,-0.045,0.0023,-0.0065,0.0427,-0.0385,11,-8,0.0102,0.0074,-106.875002547181,-106.875002547181,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.641,0.0,0.3,0.045,-0.045,0.0051,-0.0052,0.0399,-0.0398,12,-8,0.0111,0.0074,-106.875002547181,-106.875002547181,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.691,0.0,0.3,0.045,-0.045,0.0051,-0.0052,0.0399,-0.0398,12,-8,0.0111,0.0074,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.741,0.0,0.3,0.045,-0.045,0.0051,-0.0052,0.0399,-0.0398,13,-8,0.012,0.0074,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.791,0.0,0.3,0.045,-0.045,0.0055,-0.0042,0.0395,-0.0408,13,-8,0.012,0.0074,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.841,0.0,0.3,0.045,-0.045,0.0055,-0.0042,0.0395,-0.0408,14,-8,0.013,0.0074,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.891,0.0,0.3,0.045,-0.045,0.0055,-0.0042,0.0395,-0.0408,14,-8,0.013,0.0074,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.941,0.0,0.3,0.045,-0.045,0.0058,-0.005,0.0392,-0.04,14,-9,0.013,0.0083,-106.1718755532632,-106.1718755532632,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
6.991,0.0,0.3,0.045,-0.045,0.0058,-0.005,0.0392,-0.04,14,-9,0.013,0.0083,-105.82031205630432,-105.82031205630432,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.041,0.0,0.3,0.045,-0.045,0.0058,-0.005,0.0392,-0.04,15,-9,0.0139,0.0083,-105.82031205630432,-105.82031205630432,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.091,0.0,0.3,0.045,-0.045,0.0059,-0.004,0.0391,-0.041,15,-9,0.0139,0.0083,-105.82031205630432,-105.82031205630432,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.141,0.0,0.3,0.045,-0.045,0.0059,-0.004,0.0391,-0.041,16,-10,0.0148,0.0093,-105.82031205630432,-105.82031205630432,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.191,0.0,0.3,0.045,-0.045,0.0059,-0.004,0.0391,-0.041,16,-10,0.0148,0.0093,-105.46874855934541,-105.46874855934541,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.241,0.0,0.3,0.045,-0.045,0.006,-0.0073,0.039,-0.0377,16,-11,0.0148,0.0102,-105.46874855934541,-105.46874855934541,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.291,0.0,0.3,0.045,-0.045,0.006,-0.0073,0.039,-0.0377,16,-11,0.0148,0.0102,-105.11718506238653,-105.11718506238653,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.343,0.0,0.3,0.045,-0.045,0.0073,-0.0081,0.0377,-0.0369,17,-12,0.0158,0.0111,-105.11718506238653,-105.11718506238653,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.391,0.0,0.3,0.045,-0.045,0.0073,-0.0081,0.0377,-0.0369,17,-12,0.0158,0.0111,-104.4140648986579,-104.4140648986579,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.441,0.0,0.3,0.045,-0.045,0.0073,-0.0081,0.0377,-0.0369,18,-12,0.0167,0.0111,-104.4140648986579,-104.4140648986579,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.491,0.0,0.3,0.045,-0.045,0.0069,-0.0065,0.0381,-0.0385,18,-12,0.0167,0.0111,-104.062501401699,-104.062501401699,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.541,0.0,0.3,0.045,-0.045,0.0069,-0.0065,0.0381,-0.0385,21,-13,0.0195,0.012,-104.062501401699,-104.062501401699,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.591,0.0,0.3,0.045,-0.045,0.0152,-0.0076,0.0298,-0.0374,21,-13,0.0195,0.012,-103.3593744077812,-103.3593744077812,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.641,0.0,0.3,0.045,-0.045,0.0152,-0.0076,0.0298,-0.0374,22,-15,0.0204,0.0139,-103.3593744077812,-103.3593744077812,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.691,0.0,0.3,0.045,-0.045,0.0128,-0.012,0.0322,-0.033,22,-15,0.0204,0.0139,-102.30468391690452,-102.30468391690452,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.741,0.0,0.3,0.045,-0.045,0.0128,-0.012,0.0322,-0.033,22,-17,0.0204,0.0158,-102.30468391690452,-102.30468391690452,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.791,0.0,0.3,0.045,-0.045,0.0103,-0.0146,0.0347,-0.0304,22,-17,0.0204,0.0158,-101.9531272501348,-101.9531272501348,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.841,0.0,0.3,0.045,-0.045,0.0103,-0.0146,0.0347,-0.0304,23,-18,0.0213,0.0167,-101.9531272501348,-101.9531272501348,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.891,0.0,0.3,0.045,-0.045,0.0103,-0.0146,0.0347,-0.0304,23,-18,0.0213,0.0167,-101.9531272501348,-101.9531272501348,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.941,0.0,0.3,0.045,-0.045,0.0111,-0.0162,0.0339,-0.0288,24,-20,0.0222,0.0185,-101.9531272501348,-101.9531272501348,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
7.991,0.0,0.3,0.045,-0.045,0.0111,-0.0162,0.0339,-0.0288,24,-20,0.0222,0.0185,-101.6015637531759,-101.6015637531759,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.041,0.0,0.3,0.045,-0.045,0.0141,-0.0129,0.0309,-0.0321,26,-20,0.0241,0.0185,-101.6015637531759,-101.6015637531759,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.091,0.0,0.3,0.045,-0.045,0.0141,-0.0129,0.0309,-0.0321,26,-20,0.0241,0.0185,-100.19530976534031,-100.19530976534031,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.141,0.0,0.3,0.045,-0.045,0.0141,-0.0129,0.0309,-0.0321,27,-19,0.025,0.0176,-100.19530976534031,-100.19530976534031,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.191,0.0,0.3,0.045,-0.045,0.0109,-0.0053,0.0341,-0.0397,27,-19,0.025,0.0176,-100.19530976534031,-100.19530976534031,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.241,0.0,0.3,0.045,-0.045,0.0109,-0.0053,0.0341,-0.0397,28,-19,0.0259,0.0176,-100.19530976534031,-100.19530976534031,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.291,0.0,0.3,0.045,-0.045,0.0109,-0.0053,0.0341,-0.0397,28,-19,0.0259,0.0176,-99.1406261046528,-99.1406261046528,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.343,0.0,0.3,0.045,-0.045,0.014,-0.0042,0.031,-0.0408,30,-19,0.0278,0.0176,-99.1406261046528,-99.1406261046528,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.391,0.0,0.3,0.045,-0.045,0.014,-0.0042,0.031,-0.0408,30,-19,0.0278,0.0176,-98.437499110735,-98.437499110735,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.441,0.0,0.3,0.045,-0.045,0.0158,-0.0034,0.0292,-0.0416,32,-19,0.0297,0.0176,-98.437499110735,-98.437499110735,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
8.491,0.0,0.3,0.045,-0.045,0.0158,-0.0034,0.0292,-0.0416,32,-19,0.0297,0.0176,-98.437499110735,-98.437499110735,0.0,WELD_FOUND,0.2679,0.2679,False,False,False,False,False,horizontal
