t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,angle,weld
3.414,0.008884839676659385,0.1963474174959807,0.038336952301056486,-0.02056727294773772,0.0244,-0.0043,0.0139,-0.0163,20,-5,0.0185,0.0046,-4.769527927609074,WELD_FOUND
3.464,0.0,0.0,0.0,0.0,0.0244,-0.0043,-0.0244,0.0043,20,-5,0.0185,0.0046,-4.769527927609074,WELD_FOUND
3.514,0.0,0.0,0.0,0.0,0.0244,-0.0043,-0.0244,0.0043,23,-4,0.0213,0.0037,-4.769527927609074,WELD_FOUND
3.564,0.0,0.0,0.0,0.0,0.0221,-0.0001,-0.0221,0.0001,23,-4,0.0213,0.0037,nan,NO_WELD
3.615,0.0,0.0,0.0,0.0,0.0221,-0.0001,-0.0221,0.0001,23,-4,0.0213,0.0037,-6.7031216113543035,WELD_FOUND
3.664,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,23,-4,0.0213,0.0037,-6.7031216113543035,WELD_FOUND
3.715,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
3.764,0.0,0.0,0.0,0.0,0.0177,0.0,-0.0177,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
3.815,0.0,0.0,0.0,0.0,0.0141,0.0,-0.0141,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
3.864,0.0,0.0,0.0,0.0,0.0141,0.0,-0.0141,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
3.914,0.0,0.0,0.0,0.0,0.0141,0.0,-0.0141,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
3.964,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
4.015,0.0,0.0,0.0,0.0,0.0113,0.0,-0.0113,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
4.066,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
4.115,0.0,0.0,0.0,0.0,0.009,0.0,-0.009,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
4.164,0.005,0.3,0.049999999999999996,-0.04,0.009,0.0,0.041,-0.04,23,-4,0.0213,0.0037,-8.10937175720848,WELD_FOUND
4.214,0.005,0.3,0.049999999999999996,-0.04,0.0072,0.0,0.0428,-0.04,23,-4,0.0213,0.0037,nan,NO_WELD
4.264,0.0,0.0,0.0,0.0,0.0072,0.0,-0.0072,0.0,23,-4,0.0213,0.0037,nan,NO_WELD
4.315,0.0,0.0,0.0,0.0,0.0191,0.0,-0.0191,0.0,27,-6,0.025,0.0056,nan,NO_WELD
4.364,0.0,0.0,0.0,0.0,0.0191,0.0,-0.0191,0.0,27,-6,0.025,0.0056,nan,NO_WELD
4.415,0.0,0.0,0.0,0.0,0.0191,-0.0049,-0.0191,0.0049,27,-6,0.025,0.0056,nan,NO_WELD
4.464,0.005,0.3,0.049999999999999996,-0.04,0.0153,-0.0049,0.0347,-0.0351,27,-6,0.025,0.0056,-7.75780911402323,WELD_FOUND
4.515,0.0,0.0,0.0,0.0,0.0153,-0.0039,-0.0153,0.0039,27,-6,0.025,0.0056,nan,NO_WELD
4.564,0.0,0.0,0.0,0.0,0.0153,-0.0039,-0.0153,0.0039,27,-6,0.025,0.0056,nan,NO_WELD
4.615,0.0,0.0,0.0,0.0,0.0116,-0.0032,-0.0116,0.0032,28,-6,0.0259,0.0056,nan,NO_WELD
4.664,0.0,0.0,0.0,0.0,0.0116,-0.0032,-0.0116,0.0032,28,-6,0.0259,0.0056,nan,NO_WELD
4.715,0.0,0.0,0.0,0.0,0.0116,-0.0032,-0.0116,0.0032,28,-6,0.0259,0.0056,nan,NO_WELD
4.764,0.0,0.0,0.0,0.0,0.0093,-0.0025,-0.0093,0.0025,28,-6,0.0259,0.0056,nan,NO_WELD
4.815,0.0,0.0,0.0,0.0,0.0093,-0.0025,-0.0093,0.0025,28,-6,0.0259,0.0056,nan,NO_WELD
4.864,0.0,0.0,0.0,0.0,0.0075,-0.002,-0.0075,0.002,28,-6,0.0259,0.0056,nan,NO_WELD
4.914,0.0,0.0,0.0,0.0,0.0075,-0.002,-0.0075,0.002,28,-6,0.0259,0.0056,nan,NO_WELD
4.964,0.0,0.0,0.0,0.0,0.0075,-0.002,-0.0075,0.002,28,-6,0.0259,0.0056,nan,NO_WELD
5.014,0.0,0.0,0.0,0.0,0.006,-0.0016,-0.006,0.0016,28,-6,0.0259,0.0056,nan,NO_WELD
5.066,0.0,0.0,0.0,0.0,0.006,-0.0016,-0.006,0.0016,28,-6,0.0259,0.0056,nan,NO_WELD
5.114,0.0,0.0,0.0,0.0,0.0048,-0.0013,-0.0048,0.0013,28,-6,0.0259,0.0056,nan,NO_WELD
5.164,0.0,0.0,0.0,0.0,0.0048,-0.0013,-0.0048,0.0013,28,-6,0.0259,0.0056,nan,NO_WELD
5.215,0.0,0.0,0.0,0.0,0.0038,-0.001,-0.0038,0.001,28,-6,0.0259,0.0056,-6.7031216113543035,WELD_FOUND
5.264,0.0,0.0,0.0,0.0,0.0038,-0.001,-0.0038,0.001,28,-6,0.0259,0.0056,-6.7031216113543035,WELD_FOUND
5.315,0.0,0.0,0.0,0.0,0.0038,-0.001,-0.0038,0.001,28,-6,0.0259,0.0056,-6.7031216113543035,WELD_FOUND
5.364,0.007741796304209428,0.24654492390651808,0.04472353489018714,-0.029239942281768284,0.0031,0.0,0.0417,-0.0292,28,-6,0.0259,0.0056,-5.296871465500126,WELD_FOUND
5.414,0.007741796304209428,0.24654492390651808,0.04472353489018714,-0.029239942281768284,0.0031,0.0,0.0417,-0.0292,28,-6,0.0259,0.0056,nan,NO_WELD
5.464,0.0,0.0,0.0,0.0,0.0031,0.0,-0.0031,0.0,28,-6,0.0259,0.0056,nan,NO_WELD
5.515,0.0,0.0,0.0,0.0,0.0092,0.0025,-0.0092,-0.0025,31,-5,0.0287,0.0046,nan,NO_WELD
5.564,0.0,0.0,0.0,0.0,0.0092,0.0025,-0.0092,-0.0025,31,-5,0.0287,0.0046,nan,NO_WELD
5.615,0.0,0.0,0.0,0.0,0.0018,0.002,-0.0018,-0.002,30,-5,0.0278,0.0046,nan,NO_WELD
5.664,0.0,0.0,0.0,0.0,0.0018,0.002,-0.0018,-0.002,30,-5,0.0278,0.0046,nan,NO_WELD
5.715,0.0,0.0,0.0,0.0,0.0015,0.0016,-0.0015,-0.0016,30,-5,0.0278,0.0046,nan,NO_WELD
5.764,0.0,0.0,0.0,0.0,0.0015,0.0016,-0.0015,-0.0016,30,-5,0.0278,0.0046,nan,NO_WELD
5.815,0.0,0.0,0.0,0.0,0.0015,0.0016,-0.0015,-0.0016,30,-5,0.0278,0.0046,nan,NO_WELD
5.864,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,30,-5,0.0278,0.0046,nan,NO_WELD
5.914,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,30,-5,0.0278,0.0046,nan,NO_WELD
5.964,0.0,0.0,0.0,0.0,0.0012,0.0013,-0.0012,-0.0013,30,-5,0.0278,0.0046,nan,NO_WELD
6.014,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,30,-5,0.0278,0.0046,nan,NO_WELD
6.066,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,30,-5,0.0278,0.0046,nan,NO_WELD
6.114,0.0,0.0,0.0,0.0,0.0,0.001,0.0,-0.001,30,-5,0.0278,0.0046,nan,NO_WELD
6.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
6.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
7.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,-5,0.0278,0.0046,nan,NO_WELD
8.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,-5,0.0269,0.0046,nan,NO_WELD
8.564,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,29,-5,0.0269,0.0046,nan,NO_WELD
8.615,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,25,-4,0.0232,0.0037,nan,NO_WELD
8.664,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0025,0.0,25,-4,0.0232,0.0037,nan,NO_WELD
8.715,0.0,0.0,0.0,0.0,-0.0162,0.0025,0.0162,-0.0025,23,-4,0.0213,0.0037,nan,NO_WELD
8.764,0.0,0.0,0.0,0.0,-0.0162,0.0025,0.0162,-0.0025,23,-4,0.0213,0.0037,nan,NO_WELD
8.816,0.0,0.0,0.0,0.0,-0.0024,-0.0022,0.0024,0.0022,25,-5,0.0232,0.0046,nan,NO_WELD
8.864,0.0,0.0,0.0,0.0,-0.0024,-0.0022,0.0024,0.0022,25,-5,0.0232,0.0046,nan,NO_WELD
8.915,0.0,0.0,0.0,0.0,-0.0024,-0.0022,0.0024,0.0022,29,-5,0.0269,0.0046,nan,NO_WELD
8.964,0.0,0.0,0.0,0.0,0.0086,-0.0018,-0.0086,0.0018,29,-5,0.0269,0.0046,nan,NO_WELD
9.015,0.0,0.0,0.0,0.0,0.0086,-0.0018,-0.0086,0.0018,35,-3,0.0324,0.0028,nan,NO_WELD
9.066,0.0,0.0,0.0,0.0,0.0086,-0.0018,-0.0086,0.0018,35,-3,0.0324,0.0028,-1.0781214548244178,WELD_FOUND
9.114,0.0,0.0,0.0,0.0,0.0175,0.0039,-0.0175,-0.0039,34,-3,0.0315,0.0028,-1.0781214548244178,WELD_FOUND
9.164,0.03009884832312129,0.032202361860669375,0.034929202602221696,0.025268494044020887,0.0175,0.0039,0.0174,0.0214,34,-3,0.0315,0.0028,-0.7265589183608734,WELD_FOUND
9.214,0.03009884832312129,0.032202361860669375,0.034929202602221696,0.025268494044020887,0.014,0.0031,0.0209,0.0222,34,-3,0.0315,0.0028,-0.7265589183608734,WELD_FOUND
9.264,0.028300824973431782,0.05141197171563701,0.03601262073077734,0.02058902921608623,0.014,0.0031,0.022,0.0175,34,-3,0.0315,0.0028,-1.0781214548244178,WELD_FOUND
9.315,0.028300824973431782,0.05141197171563701,0.03601262073077734,0.02058902921608623,0.0232,0.0129,0.0128,0.0076,38,0,0.0352,0.0,nan,NO_WELD
9.364,0.0,0.0,0.0,0.0,0.0232,0.0129,-0.0232,-0.0129,38,0,0.0352,0.0,nan,NO_WELD
9.415,0.0,0.0,0.0,0.0,0.0232,0.0129,-0.0232,-0.0129,43,5,0.0399,0.0046,nan,NO_WELD
9.464,0.0279478648361222,0.047164311045270045,0.0350225114929127,0.020873218179331694,0.0263,0.0202,0.0087,0.0007,43,5,0.0399,0.0046,-1.0781214548244178,WELD_FOUND
9.515,0.0279478648361222,0.047164311045270045,0.0350225114929127,0.020873218179331694,0.0263,0.0202,0.0087,0.0007,43,5,0.0399,0.0046,-1.0781214548244178,WELD_FOUND
9.564,0.03057540390178341,0.017822907213857694,0.033248839983862064,0.027901967819704755,0.0263,0.0202,0.007,0.0077,43,5,0.0399,0.0046,-0.5507777034899541,WELD_FOUND
9.615,0.03057540390178341,0.017822907213857694,0.033248839983862064,0.027901967819704755,0.0232,0.017,0.0101,0.0109,46,7,0.0426,0.0065,-0.5507777034899541,WELD_FOUND
9.664,0.035,0.0,0.035,0.035,0.0232,0.017,0.0118,0.018,46,7,0.0426,0.0065,-0.023433918804957567,WELD_FOUND
9.714,0.035,0.0,0.035,0.035,0.0232,0.017,0.0118,0.018,50,11,0.0463,0.0102,-0.023433918804957567,WELD_FOUND
9.764,0.035,0.0,0.035,0.035,0.0238,0.0201,0.0112,0.0149,50,11,0.0463,0.0102,-0.023433918804957567,WELD_FOUND
9.815,0.035,0.0,0.035,0.035,0.0238,0.0201,0.0112,0.0149,54,15,0.05,0.0139,-0.023433918804957567,WELD_FOUND
9.864,0.035,0.0,0.035,0.035,0.0238,0.0201,0.0112,0.0149,54,15,0.05,0.0139,-0.023433918804957567,WELD_FOUND
9.915,0.035,0.0,0.035,0.035,0.034,0.0318,0.001,0.0032,58,19,0.0538,0.0176,-0.023433918804957567,WELD_FOUND
9.964,0.035,0.0,0.035,0.035,0.034,0.0318,0.001,0.0032,58,19,0.0538,0.0176,-0.023433918804957567,WELD_FOUND
10.015,0.035,0.0,0.035,0.035,0.034,0.0318,0.001,0.0032,63,23,0.0584,0.0213,-0.023433918804957567,WELD_FOUND
10.066,0.024321904516593072,-0.11669899909535147,0.006817054652290353,0.041826754380895795,0.0328,0.029,-0.026,0.0128,63,23,0.0584,0.0213,2.0859410531823634,WELD_FOUND
10.114,0.024321904516593072,-0.11669899909535147,0.006817054652290353,0.041826754380895795,0.0328,0.029,-0.026,0.0128,67,27,0.0621,0.025,2.0859410531823634,WELD_FOUND
10.164,0.02239145670266915,-0.0961474012028566,0.007969346522240659,0.03681356688309764,0.0345,0.0322,-0.0265,0.0046,67,27,0.0621,0.025,2.0859410531823634,WELD_FOUND
10.215,0.02239145670266915,-0.0961474012028566,0.007969346522240659,0.03681356688309764,0.0345,0.0322,-0.0265,0.0046,72,33,0.0667,0.0306,2.0859410531823634,WELD_FOUND
10.264,0.012441706254023709,-0.22954346937670336,-0.021989814152481794,0.04687322666052921,0.0345,0.0322,-0.0565,0.0147,72,33,0.0667,0.0306,4.5468787017054675,WELD_FOUND
10.315,0.012441706254023709,-0.22954346937670336,-0.021989814152481794,0.04687322666052921,0.0429,0.044,-0.0649,0.0028,76,37,0.0704,0.0343,4.5468787017054675,WELD_FOUND
10.364,0.010800057620428273,-0.20461546560610183,-0.019892262220487,0.041492377461343544,0.0429,0.044,-0.0628,-0.0025,76,37,0.0704,0.0343,4.5468787017054675,WELD_FOUND
10.415,0.010800057620428273,-0.20461546560610183,-0.019892262220487,0.041492377461343544,0.0429,0.044,-0.0628,-0.0025,78,40,0.0723,0.0371,4.5468787017054675,WELD_FOUND
10.464,0.010485659951954525,-0.19964169417680747,-0.019460594174566595,0.04043191407847564,0.0307,0.0338,-0.0502,0.0066,78,40,0.0723,0.0371,4.5468787017054675,WELD_FOUND
10.515,0.010485659951954525,-0.19964169417680747,-0.019460594174566595,0.04043191407847564,0.0307,0.0338,-0.0502,0.0066,78,41,0.0723,0.038,nan,NO_WELD
10.564,0.0,0.0,0.0,0.0,0.0307,0.0338,-0.0307,-0.0338,78,41,0.0723,0.038,nan,NO_WELD
10.614,0.0,0.0,0.0,0.0,0.0246,0.0252,-0.0246,-0.0252,78,42,0.0723,0.0389,nan,NO_WELD
10.664,0.0,0.0,0.0,0.0,0.0246,0.0252,-0.0246,-0.0252,78,42,0.0723,0.0389,nan,NO_WELD
10.714,0.0,0.0,0.0,0.0,0.0196,0.0202,-0.0196,-0.0202,78,42,0.0723,0.0389,nan,NO_WELD
10.764,0.011525408749380957,-0.18363435764972755,-0.016019744898078173,0.03907056239684009,0.0196,0.0202,-0.0357,0.0189,78,42,0.0723,0.0389,4.195316058520218,WELD_FOUND
10.815,0.011525408749380957,-0.18363435764972755,-0.016019744898078173,0.03907056239684009,0.0157,0.0162,-0.0317,0.0229,78,42,0.0723,0.0389,4.195316058520218,WELD_FOUND
10.864,0.01413037521408664,-0.14309437498884708,-0.007333781034240422,0.0355945314624137,0.0157,0.0162,-0.0231,0.0194,78,42,0.0723,0.0389,3.4921911990365406,WELD_FOUND
10.914,0.01413037521408664,-0.14309437498884708,-0.007333781034240422,0.0355945314624137,0.0157,0.0162,-0.0231,0.0194,79,43,0.0732,0.0399,3.4921911990365406,WELD_FOUND
10.964,0.01734426494059016,-0.11105880193420746,0.0006854446504590411,0.03400308523072128,0.0119,0.0122,-0.0112,0.0218,79,43,0.0732,0.0399,2.7890661261094523,WELD_FOUND
11.014,0.01734426494059016,-0.11105880193420746,0.0006854446504590411,0.03400308523072128,0.0119,0.0122,-0.0112,0.0218,79,44,0.0732,0.0408,2.7890661261094523,WELD_FOUND
11.066,0.020208174789767833,-0.09018500947797638,0.006680423368071377,0.03373592621146429,0.0119,0.0122,-0.0052,0.0216,79,44,0.0732,0.0408,2.2617223747749886,WELD_FOUND
11.114,0.020208174789767833,-0.09018500947797638,0.006680423368071377,0.03373592621146429,0.0095,0.0048,-0.0028,0.0289,79,42,0.0732,0.0389,2.2617223747749886,WELD_FOUND
11.164,0.023146453356477897,-0.06749040945755046,0.01302289193784533,0.03327001477511046,0.0095,0.0048,0.0035,0.0284,79,42,0.0732,0.0389,1.734378623440525,WELD_FOUND
11.214,0.023146453356477897,-0.06749040945755046,0.01302289193784533,0.03327001477511046,0.0094,-0.0045,0.0036,0.0378,80,40,0.0741,0.0371,1.734378623440525,WELD_FOUND
11.264,0.02540775950765165,-0.054413108087636886,0.017245793294506116,0.03356972572079718,0.0094,-0.0045,0.0078,0.0381,80,40,0.0741,0.0371,1.3828160869769808,WELD_FOUND
11.315,0.02540775950765165,-0.054413108087636886,0.017245793294506116,0.03356972572079718,0.0075,-0.0036,0.0097,0.0372,80,40,0.0741,0.0371,1.3828160869769808,WELD_FOUND
11.364,0.0,0.0,0.0,0.0,0.0075,-0.0036,-0.0075,0.0036,80,40,0.0741,0.0371,nan,NO_WELD
11.415,0.0,0.0,0.0,0.0,0.0156,0.0052,-0.0156,-0.0052,83,42,0.0769,0.0389,nan,NO_WELD
11.464,0.0,0.0,0.0,0.0,0.0156,0.0052,-0.0156,-0.0052,83,42,0.0769,0.0389,nan,NO_WELD
11.515,0.0,0.0,0.0,0.0,0.0125,-0.0006,-0.0125,0.0006,83,41,0.0769,0.038,nan,NO_WELD
11.564,0.0,0.0,0.0,0.0,0.0125,-0.0006,-0.0125,0.0006,83,41,0.0769,0.038,nan,NO_WELD
11.615,0.0,0.0,0.0,0.0,0.0125,-0.0006,-0.0125,0.0006,83,41,0.0769,0.038,nan,NO_WELD
11.664,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,83,41,0.0769,0.038,nan,NO_WELD
11.716,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,83,41,0.0769,0.038,nan,NO_WELD
