t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.394,0.05747439054151844,0.04134671851453221,0.06367639831869827,0.05127238276433861,0.0648,0.0662,-0.0011,-0.0149,81,71,0.0751,0.0658,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.379,0.3052,False,False,False,False,False,horizontal
4.444,0.057503231459038975,0.04143088959305594,0.06371786489799737,0.05128859802008058,0.0648,0.0662,-0.001,-0.0149,81,71,0.0751,0.0658,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.494,0.057503231459038975,0.04143088959305594,0.06371786489799737,0.05128859802008058,0.0648,0.062,-0.0011,-0.0107,88,77,0.0816,0.0714,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.544,0.0575090005106757,0.04144710858085404,0.06372606679780381,0.051291934223547594,0.0648,0.062,-0.0011,-0.0107,88,77,0.0816,0.0714,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.594,0.0575090005106757,0.04144710858085404,0.06372606679780381,0.051291934223547594,0.0648,0.062,-0.0011,-0.0107,94,83,0.0871,0.0769,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.644,0.057510154355728364,0.04145049892679008,0.06372772919474688,0.05129257951670985,0.0537,0.052,0.01,-0.0007,94,83,0.0871,0.0769,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.694,0.057510154355728364,0.04145049892679008,0.06372772919474688,0.05129257951670985,0.0537,0.052,0.01,-0.0007,100,89,0.0927,0.0825,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3793,0.3053,False,False,False,False,False,horizontal
4.744,0.06100096067134897,0.014516022000710904,0.0631783639714556,0.058823557371242334,0.0537,0.052,0.0095,0.0068,100,89,0.0927,0.0825,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
4.794,0.06100096067134897,0.014516022000710904,0.0631783639714556,0.058823557371242334,0.0643,0.0633,-0.0011,-0.0045,107,96,0.0992,0.089,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3501,False,False,False,False,False,horizontal
4.844,0.06171146343312107,0.016403474230922685,0.06417198456775947,0.05925094229848266,0.0643,0.0633,-0.0002,-0.0041,107,96,0.0992,0.089,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
4.894,0.06171146343312107,0.016403474230922685,0.06417198456775947,0.05925094229848266,0.0645,0.0676,-0.0004,-0.0084,114,104,0.1057,0.0964,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
4.944,0.061854057645421394,0.016809901947127878,0.06437554293749058,0.05933257235335221,0.0645,0.0676,-0.0002,-0.0083,114,104,0.1057,0.0964,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
4.994,0.061854057645421394,0.016809901947127878,0.06437554293749058,0.05933257235335221,0.0645,0.0676,-0.0002,-0.0083,122,111,0.1131,0.1029,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
5.044,0.061882596234279295,0.016888648158810863,0.06441589345810092,0.059349299010457664,0.0585,0.0579,0.0059,0.0014,122,111,0.1131,0.1029,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
5.094,0.061882596234279295,0.016888648158810863,0.06441589345810092,0.059349299010457664,0.0585,0.0579,0.0059,0.0014,129,118,0.1196,0.1094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
5.144,0.06188830474190679,0.016903708772242093,0.0644238610577431,0.059352748426070474,0.0585,0.0579,0.0059,0.0014,129,118,0.1196,0.1094,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.194,0.06188830474190679,0.016903708772242093,0.0644238610577431,0.059352748426070474,0.0672,0.0718,-0.0028,-0.0124,135,126,0.1251,0.1168,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.246,0.061889446475026526,0.016906864248357464,0.06442547611228014,0.059353416837772906,0.0672,0.0718,-0.0028,-0.0124,135,126,0.1251,0.1168,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.294,0.061889446475026526,0.016906864248357464,0.06442547611228014,0.059353416837772906,0.0663,0.069,-0.0018,-0.0097,142,133,0.1316,0.1233,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.344,0.06188967482291424,0.016907478970875935,0.06442579666854563,0.059353552977282856,0.0663,0.069,-0.0018,-0.0097,142,133,0.1316,0.1233,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.394,0.06188967482291424,0.016907478970875935,0.06442579666854563,0.059353552977282856,0.0663,0.069,-0.0018,-0.0097,149,140,0.1381,0.1297,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.444,0.06188972049254233,0.016907604174193257,0.06442586111867132,0.05935357986641334,0.0571,0.0587,0.0073,0.0006,149,140,0.1381,0.1297,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.494,0.06188972049254233,0.016907604174193257,0.06442586111867132,0.05935357986641334,0.0571,0.0587,0.0073,0.0006,156,147,0.1446,0.1362,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.544,0.06188972962646998,0.016907629837459238,0.06442587410208886,0.05935358515085109,0.0602,0.0612,0.0042,-0.0018,156,147,0.1446,0.1362,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.594,0.06188972962646998,0.016907629837459238,0.06442587410208886,0.05935358515085109,0.0602,0.0612,0.0042,-0.0018,163,154,0.1511,0.1427,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.644,0.06188973145325558,0.01690763490410266,0.06442587668887098,0.059353586217640183,0.0621,0.0627,0.0024,-0.0033,163,154,0.1511,0.1427,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.694,0.06188973145325558,0.01690763490410266,0.06442587668887098,0.059353586217640183,0.0621,0.0627,0.0024,-0.0033,170,161,0.1576,0.1492,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.744,0.0618897318186127,0.016907635809041633,0.06442587718996895,0.059353586447256454,0.0621,0.0627,0.0024,-0.0033,170,161,0.1576,0.1492,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.794,0.0618897318186127,0.016907635809041633,0.06442587718996895,0.059353586447256454,0.0743,0.0721,-0.0098,-0.0128,178,168,0.165,0.1557,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
5.844,0.05837344661661856,0.04399647274542675,0.06497291752843257,0.05177397570480455,0.0743,0.0721,-0.0093,-0.0204,178,168,0.165,0.1557,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
5.894,0.05837344661661856,0.04399647274542675,0.06497291752843257,0.05177397570480455,0.0705,0.0729,-0.0055,-0.0212,185,176,0.1715,0.1631,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3867,0.3082,False,False,False,False,False,horizontal
5.944,0.05768252941827805,0.0419190877011819,0.06397039257345533,0.05139466626310076,0.0705,0.0729,-0.0065,-0.0215,185,176,0.1715,0.1631,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
5.994,0.05768252941827805,0.0419190877011819,0.06397039257345533,0.05139466626310076,0.0705,0.0729,-0.0065,-0.0215,192,182,0.1779,0.1687,1.4062534542270564,-0.5937465302802102,1.9999999845072667,WELD_FOUND,0.3808,0.3059,False,False,False,False,False,horizontal
6.044,0.05754483957229228,0.041553462593165474,0.0637778589612671,0.05131182018331746,0.0596,0.0586,0.0042,-0.0073,192,182,0.1779,0.1687,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.094,0.05754483957229228,0.041553462593165474,0.0637778589612671,0.05131182018331746,0.0596,0.0586,0.0042,-0.0073,198,188,0.1835,0.1742,1.7578159906906006,-0.5937465302802102,2.351562520970811,WELD_FOUND,0.3796,0.3054,False,False,False,False,False,horizontal
6.144,0.06100810428113179,0.014470265286453482,0.06317864407409982,0.05883756448816377,0.058,0.0574,0.0052,0.0014,198,188,0.1835,0.1742,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3502,False,False,False,False,False,horizontal
6.194,0.06100810428113179,0.014470265286453482,0.06317864407409982,0.05883756448816377,0.058,0.0574,0.0052,0.0014,206,196,0.1909,0.1816,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3761,0.3502,False,False,False,False,False,horizontal
6.246,0.06171290041773642,0.016448461639668056,0.06418016966368663,0.05924563117178622,0.058,0.0574,0.0062,0.0018,206,196,0.1909,0.1816,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.294,0.06171290041773642,0.016448461639668056,0.06418016966368663,0.05924563117178622,0.0694,0.069,-0.0052,-0.0098,212,202,0.1965,0.1872,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.382,0.3527,False,False,False,False,False,horizontal
6.344,0.06185434537285082,0.01680593321265936,0.06437523535474972,0.05933345539095192,0.0694,0.069,-0.005,-0.0097,212,202,0.1965,0.1872,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.394,0.06185434537285082,0.01680593321265936,0.06437523535474972,0.05933345539095192,0.0676,0.0636,-0.0032,-0.0043,219,208,0.203,0.1928,1.4062534542270564,-0.24218404717751876,1.6484375014045751,WELD_FOUND,0.3832,0.3532,False,False,False,False,False,horizontal
6.444,0.06188265379298544,0.016889652788580987,0.06441610171127259,0.05934920587469829,0.0676,0.0636,-0.0031,-0.0043,219,208,0.203,0.1928,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.494,0.06188265379298544,0.016889652788580987,0.06441610171127259,0.05934920587469829,0.0665,0.0636,-0.0021,-0.0043,226,215,0.2094,0.1993,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3834,0.3533,False,False,False,False,False,horizontal
6.544,0.061888316254176824,0.0169035441883856,0.06442384788243466,0.05935278462591898,0.0665,0.0555,-0.0021,0.0038,226,215,0.2094,0.1993,2.4609410636176894,-0.24218404717751876,2.703125110795208,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.594,0.061888316254176824,0.0169035441883856,0.06442384788243466,0.05935278462591898,0.0665,0.0555,-0.0021,0.0038,226,215,0.2094,0.1993,2.4609410636176894,-0.24218404717751876,2.703125110795208,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.644,0.06188944877750169,0.016906873660013776,0.06442547982650375,0.05935341772849962,0.0572,0.0592,0.0072,0.0001,233,222,0.2159,0.2057,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.694,0.06188944877750169,0.016906873660013776,0.06442547982650375,0.05935341772849962,0.0572,0.0592,0.0072,0.0001,233,222,0.2159,0.2057,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.744,0.06188967528341013,0.016907484651717167,0.0644257979811677,0.05935355258565255,0.064,0.0615,0.0004,-0.0021,241,229,0.2234,0.2122,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.794,0.06188967528341013,0.016907484651717167,0.0644257979811677,0.05935355258565255,0.064,0.0615,0.0004,-0.0021,241,229,0.2234,0.2122,2.109378420432439,-0.24218404717751876,2.351562467609958,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.844,0.06188972058464155,0.01690760494440229,0.06442586132630189,0.05935357984298121,0.064,0.0615,0.0004,-0.0021,249,236,0.2308,0.2187,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.894,0.06188972058464155,0.01690760494440229,0.06442586132630189,0.05935357984298121,0.0582,0.0542,0.0063,0.0052,249,236,0.2308,0.2187,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3835,0.3533,False,False,False,False,False,horizontal
6.944,0.065,0.0,0.065,0.065,0.0582,0.0542,0.0068,0.0108,256,243,0.2373,0.2252,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
6.994,0.065,0.0,0.065,0.065,0.0608,0.0585,0.0042,0.0065,256,243,0.2373,0.2252,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.044,0.065,0.0,0.065,0.065,0.0608,0.0585,0.0042,0.0065,263,250,0.2437,0.2317,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.094,0.065,0.0,0.065,0.065,0.0608,0.0585,0.0042,0.0065,263,250,0.2437,0.2317,1.7578159906906006,-0.24218404717751876,2.0000000378681193,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.144,0.065,0.0,0.065,0.065,0.0736,0.0722,-0.0086,-0.0072,271,258,0.2512,0.2391,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.194,0.065,0.0,0.065,0.065,0.0736,0.0722,-0.0086,-0.0072,271,258,0.2512,0.2391,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.246,0.065,0.0,0.065,0.065,0.0736,0.0722,-0.0086,-0.0072,277,266,0.2567,0.2465,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.294,0.065,0.0,0.065,0.065,0.059,0.0631,0.006,0.0019,277,266,0.2567,0.2465,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.344,0.065,0.0,0.065,0.065,0.059,0.0631,0.006,0.0019,284,272,0.2632,0.2521,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.394,0.065,0.0,0.065,0.065,0.059,0.0631,0.006,0.0019,284,272,0.2632,0.2521,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
7.444,0.065,0.0,0.065,0.065,0.07,0.07,-0.005,-0.005,291,279,0.2697,0.2586,2.109378420432439,0.10937847594581229,1.9999999444866268,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
