t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode,surface_mode
4.323,0.05815129034338031,0.03820751655271766,0.06388241782628797,0.052420162860472665,0.0448,0.0522,0.0191,0.0002,48,48,0.0445,0.0445,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3803,0.312,False,False,False,False,False,horizontal
4.373,0.05815129034338031,0.03820751655271766,0.06388241782628797,0.052420162860472665,0.0448,0.0522,0.0191,0.0002,48,48,0.0445,0.0445,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3803,0.312,False,False,False,False,False,horizontal
4.423,0.059855100174288085,0.02458945714741079,0.0635435187463997,0.056166681602176464,0.0602,0.061,0.0033,-0.0048,57,56,0.0528,0.0519,1.4062534542270564,-0.369527801610529,1.7757812558375854,WELD_FOUND,0.3782,0.3343,False,False,False,False,False,horizontal
4.473,0.059855100174288085,0.02458945714741079,0.0635435187463997,0.056166681602176464,0.0602,0.061,0.0033,-0.0048,57,56,0.0528,0.0519,1.4062534542270564,-0.369527801610529,1.7757812558375854,WELD_FOUND,0.3782,0.3343,False,False,False,False,False,horizontal
4.523,0.05845235486078824,0.039045148158926,0.06430912708462713,0.052595582636949335,0.0621,0.0625,0.0022,-0.0099,64,63,0.0593,0.0584,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3828,0.3131,False,False,False,False,False,horizontal
4.573,0.05845235486078824,0.039045148158926,0.06430912708462713,0.052595582636949335,0.0621,0.0625,0.0022,-0.0099,64,63,0.0593,0.0584,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3828,0.3131,False,False,False,False,False,horizontal
4.623,0.065,0.0,0.065,0.065,0.0631,0.0634,0.0019,0.0016,71,70,0.0658,0.0649,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.673,0.065,0.0,0.065,0.065,0.0631,0.0634,0.0019,0.0016,71,70,0.0658,0.0649,1.4062534542270564,-0.19374654671897007,1.6000000009460265,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.723,0.065,0.0,0.065,0.065,0.0631,0.0634,0.0019,0.0016,78,78,0.0723,0.0723,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.773,0.065,0.0,0.065,0.065,0.0552,0.0579,0.0098,0.0071,78,78,0.0723,0.0723,1.054690917763512,-0.19374654671897007,1.248437464482482,WELD_FOUND,0.3869,0.3869,False,False,False,False,False,horizontal
4.823,0.05893967855281711,0.0460041427063911,0.06584029995877577,0.05203905714685844,0.0552,0.0579,0.0106,-0.0058,87,85,0.0806,0.0788,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3919,0.3098,False,False,False,False,False,horizontal
4.873,0.05893967855281711,0.0460041427063911,0.06584029995877577,0.05203905714685844,0.0552,0.0579,0.0106,-0.0058,87,85,0.0806,0.0788,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3919,0.3098,False,False,False,False,False,horizontal
4.922,0.05827087258309241,0.038547931087986625,0.0640530622462904,0.05248868291989441,0.0751,0.0718,-0.0111,-0.0193,95,93,0.088,0.0862,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
4.973,0.05827087258309241,0.038547931087986625,0.0640530622462904,0.05248868291989441,0.0751,0.0718,-0.0111,-0.0193,95,93,0.088,0.0862,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3813,0.3124,False,False,False,False,False,horizontal
5.023,0.05813756933945493,0.038166577832158606,0.06386255601427872,0.05241258266463114,0.071,0.069,-0.0072,-0.0166,102,100,0.0945,0.0927,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
5.074,0.05813756933945493,0.038166577832158606,0.06386255601427872,0.05241258266463114,0.071,0.069,-0.0072,-0.0166,102,100,0.0945,0.0927,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3801,0.312,False,False,False,False,False,horizontal
5.123,0.058110927008739724,0.03808853413706763,0.06382420712929987,0.05239764688817958,0.071,0.069,-0.0072,-0.0166,107,106,0.0992,0.0982,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.173,0.058110927008739724,0.03808853413706763,0.06382420712929987,0.05239764688817958,0.055,0.0562,0.0088,-0.0038,107,106,0.0992,0.0982,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.223,0.05810559927531717,0.0380735526057722,0.063816632166183,0.05239456638445134,0.055,0.0562,0.0088,-0.0038,113,112,0.1047,0.1038,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.273,0.05810559927531717,0.0380735526057722,0.063816632166183,0.05239456638445134,0.0552,0.056,0.0086,-0.0036,113,112,0.1047,0.1038,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.323,0.05810453375794148,0.038070494777206663,0.06381510797452247,0.05239395954136048,0.0552,0.056,0.0086,-0.0036,120,119,0.1112,0.1103,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.373,0.05810453375794148,0.038070494777206663,0.06381510797452247,0.05239395954136048,0.0552,0.056,0.0086,-0.0036,120,119,0.1112,0.1103,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.422,0.058104320655638704,0.03806991047069346,0.06381480722624272,0.05239383408503469,0.0628,0.0682,0.001,-0.0158,125,126,0.1158,0.1168,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.473,0.058104320655638704,0.03806991047069346,0.06381480722624272,0.05239383408503469,0.0628,0.0682,0.001,-0.0158,125,126,0.1158,0.1168,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3799,0.3119,False,False,False,False,False,horizontal
5.523,0.058104278035225033,0.038069783576035104,0.0638147455716303,0.05239381049881977,0.0599,0.0631,0.0039,-0.0108,131,132,0.1214,0.1223,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.573,0.058104278035225033,0.038069783576035104,0.0638147455716303,0.05239381049881977,0.0599,0.0631,0.0039,-0.0108,131,132,0.1214,0.1223,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.623,0.05810426951114419,0.03806976132781116,0.06381473371031586,0.05239380531197252,0.0599,0.0631,0.0039,-0.0108,137,138,0.127,0.1279,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.673,0.05810426951114419,0.03806976132781116,0.06381473371031586,0.05239380531197252,0.0508,0.0527,0.013,-0.0003,137,138,0.127,0.1279,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.723,0.05810426780632808,0.03806975605739988,0.06381473121493807,0.0523938043977181,0.0508,0.0527,0.013,-0.0003,144,145,0.1335,0.1344,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.773,0.05810426780632808,0.03806975605739988,0.06381473121493807,0.0523938043977181,0.0508,0.0527,0.013,-0.0003,144,145,0.1335,0.1344,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.823,0.05810426746536487,0.03806975508754782,0.06381473072849704,0.0523938042022327,0.065,0.0662,-0.0012,-0.0138,151,152,0.1399,0.1409,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.873,0.05810426746536487,0.03806975508754782,0.06381473072849704,0.0523938042022327,0.065,0.0662,-0.0012,-0.0138,151,152,0.1399,0.1409,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.923,0.058104267397172234,0.03806975488722217,0.06381473063025556,0.05239380416408891,0.0612,0.0582,0.0026,-0.0058,157,157,0.1455,0.1455,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
5.973,0.058104267397172234,0.03806975488722217,0.06381473063025556,0.05239380416408891,0.0612,0.0582,0.0026,-0.0058,157,157,0.1455,0.1455,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.023,0.0581042673835337,0.038069754848391375,0.0638147306107924,0.052393804156274995,0.0612,0.0582,0.0026,-0.0058,163,162,0.1511,0.1501,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.074,0.0581042673835337,0.038069754848391375,0.0638147306107924,0.052393804156274995,0.0516,0.0473,0.0122,0.0051,163,162,0.1511,0.1501,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.123,0.05810426738080599,0.03806975484099173,0.06381473060695475,0.052393804154657234,0.0516,0.0473,0.0122,0.0051,169,168,0.1566,0.1557,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.173,0.05810426738080599,0.03806975484099173,0.06381473060695475,0.052393804154657234,0.0532,0.0506,0.0106,0.0018,169,168,0.1566,0.1557,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.223,0.058104267380260456,0.038069754839325544,0.06381473060615929,0.05239380415436162,0.0532,0.0506,0.0106,0.0018,176,175,0.1631,0.1622,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.273,0.058104267380260456,0.038069754839325544,0.06381473060615929,0.05239380415436162,0.0578,0.0563,0.006,-0.0039,176,175,0.1631,0.1622,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.323,0.05810426738015134,0.038069754839023744,0.0638147306060049,0.05239380415429778,0.0578,0.0563,0.006,-0.0039,183,182,0.1696,0.1687,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.373,0.05810426738015134,0.038069754839023744,0.0638147306060049,0.05239380415429778,0.0578,0.0563,0.006,-0.0039,183,182,0.1696,0.1687,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.423,0.05810426738012952,0.038069754838957796,0.06381473060597319,0.05239380415428585,0.0693,0.0684,-0.0055,-0.016,190,189,0.1761,0.1752,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.473,0.05810426738012952,0.038069754838957796,0.06381473060597319,0.05239380415428585,0.0693,0.0684,-0.0055,-0.016,190,189,0.1761,0.1752,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.523,0.058104267380125155,0.03806975483894685,0.06381473060596718,0.05239380415428313,0.0601,0.0633,0.0037,-0.0109,195,195,0.1807,0.1807,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.573,0.058104267380125155,0.03806975483894685,0.06381473060596718,0.05239380415428313,0.0601,0.0633,0.0037,-0.0109,195,195,0.1807,0.1807,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.623,0.05810426738012428,0.03806975483894411,0.0638147306059659,0.052393804154282665,0.0601,0.0633,0.0037,-0.0109,202,201,0.1872,0.1863,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.673,0.05810426738012428,0.03806975483894411,0.0638147306059659,0.052393804154282665,0.0534,0.0528,0.0104,-0.0004,202,201,0.1872,0.1863,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.723,0.05810426738012411,0.03806975483894361,0.06381473060596565,0.05239380415428257,0.0534,0.0528,0.0104,-0.0004,208,207,0.1928,0.1918,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.773,0.05810426738012411,0.03806975483894361,0.06381473060596565,0.05239380415428257,0.0534,0.0528,0.0104,-0.0004,208,207,0.1928,0.1918,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.823,0.05810426738012408,0.0380697548389435,0.0638147306059656,0.052393804154282554,0.0642,0.0638,-0.0003,-0.0114,215,214,0.1993,0.1983,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.873,0.05810426738012408,0.0380697548389435,0.0638147306059656,0.052393804154282554,0.0642,0.0638,-0.0003,-0.0114,215,214,0.1993,0.1983,1.4062534542270564,-0.5453090698423011,1.9515625240693575,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.923,0.058104267380124065,0.03806975483894349,0.06381473060596558,0.05239380415428254,0.0681,0.0679,-0.0043,-0.0155,223,222,0.2067,0.2057,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
6.973,0.058104267380124065,0.03806975483894349,0.06381473060596558,0.05239380415428254,0.0681,0.0679,-0.0043,-0.0155,223,222,0.2067,0.2057,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.023,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0681,0.0679,-0.0043,-0.0155,229,228,0.2122,0.2113,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.076,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0557,0.0556,0.0081,-0.0032,229,228,0.2122,0.2113,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.123,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0557,0.0556,0.0081,-0.0032,236,234,0.2187,0.2169,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.173,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0557,0.0556,0.0081,-0.0032,236,234,0.2187,0.2169,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.223,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0705,0.0705,-0.0067,-0.0181,244,243,0.2261,0.2252,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.273,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0705,0.0705,-0.0067,-0.0181,244,243,0.2261,0.2252,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.323,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0683,0.0645,-0.0045,-0.0121,251,249,0.2326,0.2308,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.373,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0683,0.0645,-0.0045,-0.0121,251,249,0.2326,0.2308,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.423,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0683,0.0645,-0.0045,-0.0121,256,255,0.2373,0.2363,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.473,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0533,0.0535,0.0105,-0.0011,256,255,0.2373,0.2363,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.523,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0533,0.0535,0.0105,-0.0011,262,260,0.2428,0.241,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.573,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0533,0.0535,0.0105,-0.0011,262,260,0.2428,0.241,1.054690917763512,-0.5453090698423011,1.599999987605813,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.623,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0641,0.0618,-0.0003,-0.0094,269,267,0.2493,0.2474,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.673,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0641,0.0618,-0.0003,-0.0094,269,267,0.2493,0.2474,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
7.723,0.058104267380124065,0.03806975483894348,0.06381473060596558,0.05239380415428254,0.0641,0.0618,-0.0003,-0.0094,276,274,0.2558,0.2539,0.7031284346608206,-0.5453090698423011,1.2484375045031217,WELD_FOUND,0.3798,0.3119,False,False,False,False,False,horizontal
