t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
4.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
4.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
4.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
4.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
4.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-19.33593427613135,nan,nan,NO_WELD
4.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-19.33593427613135,nan,nan,NO_WELD
4.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
4.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
4.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
5.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.273434098250051,nan,nan,NO_WELD
5.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
5.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
5.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
5.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.7343721736599775,nan,nan,NO_WELD
5.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
5.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
5.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
5.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
5.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
5.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
6.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.6249967414353,nan,nan,NO_WELD
6.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
6.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
6.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
6.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.218753425770293,nan,nan,NO_WELD
6.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
6.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
6.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
6.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.8671843792826963,nan,nan,NO_WELD
6.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
6.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-6.328121600918977,nan,nan,NO_WELD
7.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-7.382809530474727,nan,nan,NO_WELD
7.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
7.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.382816360663898,nan,nan,NO_WELD
7.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
7.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
7.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-4.921871881951623,nan,nan,NO_WELD
7.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
7.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
7.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
7.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,5.2734409284392205,nan,nan,NO_WELD
7.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.5156217360974464,nan,nan,NO_WELD
7.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
7.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,7.031253717478648,nan,nan,NO_WELD
7.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
7.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
7.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,4.5703160689555435,nan,nan,NO_WELD
8.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.7031284346608206,nan,nan,NO_WELD
8.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
8.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.328128431108148,nan,nan,NO_WELD
8.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.35155909468853286,nan,nan,NO_WELD
8.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-2.8124966631703576,nan,nan,NO_WELD
8.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
8.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,6.679691074293397,nan,nan,NO_WELD
8.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
8.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-5.9765593846205505,nan,nan,NO_WELD
8.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
8.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-3.164059092912196,nan,nan,NO_WELD
8.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.35156592487770283,nan,nan,NO_WELD
8.909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
8.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
9.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,3.4150945850063755e-06,nan,nan,NO_WELD
9.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
9.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,-0.7031216044716506,nan,nan,NO_WELD
9.409,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.459,0.035,0.0,0.035,0.035,0.0,0.0,0.035,0.035,0,0,0.0,0.0,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.509,0.0,0.0,0.0,0.0,0.0037,0.0037,-0.0037,-0.0037,1,1,0.0009,0.0009,3.4150945850063755e-06,nan,nan,NO_WELD
9.559,0.0,0.0,0.0,0.0,0.0037,0.0037,-0.0037,-0.0037,1,1,0.0009,0.0009,3.4150945850063755e-06,nan,nan,NO_WELD
9.609,0.035,0.0,0.035,0.035,0.0037,0.0037,0.0313,0.0313,7,7,0.0065,0.0065,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.659,0.035,0.0,0.035,0.035,0.0171,0.0171,0.0179,0.0179,7,7,0.0065,0.0065,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
9.709,0.0,0.0,0.0,0.0,0.0171,0.0171,-0.0171,-0.0171,8,7,0.0074,0.0065,3.4150945850063755e-06,nan,nan,NO_WELD
9.759,0.0,0.0,0.0,0.0,0.0171,0.0171,-0.0171,-0.0171,8,7,0.0074,0.0065,3.4150945850063755e-06,nan,nan,NO_WELD
9.809,0.0,0.0,0.0,0.0,0.0201,0.0201,-0.0201,-0.0201,11,11,0.0102,0.0102,3.4150945850063755e-06,nan,nan,NO_WELD
9.859,0.0,0.0,0.0,0.0,0.0201,0.0201,-0.0201,-0.0201,11,11,0.0102,0.0102,3.4150945850063755e-06,nan,nan,NO_WELD
9.909,0.0,0.0,0.0,0.0,0.0201,0.0201,-0.0201,-0.0201,12,11,0.0111,0.0102,3.4150945850063755e-06,nan,nan,NO_WELD
9.959,0.0,0.0,0.0,0.0,0.0145,0.0161,-0.0145,-0.0161,12,11,0.0111,0.0102,3.4150945850063755e-06,nan,nan,NO_WELD
10.009,0.035,0.0,0.035,0.035,0.0145,0.0161,0.0205,0.0189,12,11,0.0111,0.0102,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
10.06,0.035,0.0,0.035,0.035,0.0145,0.0161,0.0205,0.0189,12,11,0.0111,0.0102,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
10.109,0.0,0.0,0.0,0.0,0.0116,0.0121,-0.0116,-0.0121,12,12,0.0111,0.0111,3.4150945850063755e-06,nan,nan,NO_WELD
10.159,0.0,0.0,0.0,0.0,0.0116,0.0121,-0.0116,-0.0121,12,12,0.0111,0.0111,3.4150945850063755e-06,nan,nan,NO_WELD
10.209,0.035,0.0,0.035,0.035,0.0116,0.0121,0.0234,0.0229,17,16,0.0158,0.0148,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
10.259,0.035,0.0,0.035,0.035,0.0193,0.0172,0.0157,0.0178,17,16,0.0158,0.0148,3.4150945850063755e-06,3.4150945850063755e-06,0.0,WELD_FOUND
10.309,0.0,0.0,0.0,0.0,0.0193,0.0172,-0.0193,-0.0172,17,18,0.0158,0.0167,3.4150945850063755e-06,nan,nan,NO_WELD
10.359,0.0,0.0,0.0,0.0,0.0193,0.0172,-0.0193,-0.0172,17,18,0.0158,0.0167,3.4150945850063755e-06,nan,nan,NO_WELD
10.409,0.031173264645065098,0.03192830120738945,0.035962509826173515,0.02638401946395668,0.0215,0.0251,0.0145,0.0013,21,22,0.0195,0.0204,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.459,0.031173264645065098,0.03192830120738945,0.035962509826173515,0.02638401946395668,0.0215,0.0251,0.0145,0.0013,21,22,0.0195,0.0204,-0.7031216044716506,-0.7031216044716506,0.0,WELD_FOUND
10.509,0.0,0.0,0.0,0.0,0.0215,0.0251,-0.0215,-0.0251,22,22,0.0204,0.0204,-0.7031216044716506,nan,nan,NO_WELD
10.559,0.0,0.0,0.0,0.0,0.0154,0.0201,-0.0154,-0.0201,22,22,0.0204,0.0204,-0.7031216044716506,nan,nan,NO_WELD
10.609,0.0,0.0,0.0,0.0,0.0154,0.0201,-0.0154,-0.0201,24,24,0.0222,0.0222,-0.7031216044716506,nan,nan,NO_WELD
10.659,0.0,0.0,0.0,0.0,0.0166,0.0195,-0.0166,-0.0195,24,24,0.0222,0.0222,-0.7031216044716506,nan,nan,NO_WELD
10.709,0.0,0.0,0.0,0.0,0.0166,0.0195,-0.0166,-0.0195,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
10.759,0.0,0.0,0.0,0.0,0.0166,0.0195,-0.0166,-0.0195,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
10.809,0.0,0.0,0.0,0.0,0.0125,0.0092,-0.0125,-0.0092,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
10.859,0.0,0.0,0.0,0.0,0.0125,0.0092,-0.0125,-0.0092,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
10.909,0.0,0.0,0.0,0.0,0.01,0.0074,-0.01,-0.0074,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
10.959,0.0,0.0,0.0,0.0,0.01,0.0074,-0.01,-0.0074,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.009,0.0,0.0,0.0,0.0,0.01,0.0074,-0.01,-0.0074,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.06,0.0,0.0,0.0,0.0,0.008,0.0059,-0.008,-0.0059,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.109,0.0,0.0,0.0,0.0,0.008,0.0059,-0.008,-0.0059,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.159,0.0,0.0,0.0,0.0,0.008,0.0059,-0.008,-0.0059,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.209,0.0,0.0,0.0,0.0,0.0064,0.0047,-0.0064,-0.0047,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.259,0.0,0.0,0.0,0.0,0.0064,0.0047,-0.0064,-0.0047,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.309,0.0,0.0,0.0,0.0,0.0051,0.0038,-0.0051,-0.0038,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.359,0.0,0.0,0.0,0.0,0.0051,0.0038,-0.0051,-0.0038,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.409,0.0,0.0,0.0,0.0,0.0051,0.0038,-0.0051,-0.0038,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.459,0.0,0.0,0.0,0.0,0.0041,0.003,-0.0041,-0.003,25,23,0.0232,0.0213,-0.7031216044716506,nan,nan,NO_WELD
11.509,0.0,0.0,0.0,0.0,0.0041,0.003,-0.0041,-0.003,25,23,0.0232,0.0213,-5.273434098250051,nan,nan,NO_WELD
