t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
15.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,201,nan,UNKNOWN
16.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,201,nan,UNKNOWN
16.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,201,nan,UNKNOWN
16.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,201,nan,UNKNOWN
16.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,201,nan,UNKNOWN
16.703,0.0,0.0,0.0,0.0,0.0516,0.0,-0.0516,0.0,19,201,nan,UNKNOWN
16.753,0.0,0.0,0.0,0.0,0.0258,0.0,-0.0258,0.0,19,201,nan,UNKNOWN
16.803,0.0,0.0,0.0,0.0,0.1333,0.0,-0.1333,0.0,40,201,nan,UNKNOWN
16.853,0.0,0.0,0.0,0.0,0.0666,0.0,-0.0666,0.0,40,201,nan,UNKNOWN
16.903,0.0,0.0,0.0,0.0,0.1422,0.0,-0.1422,0.0,59,201,nan,UNKNOWN
16.953,0.0,0.0,0.0,0.0,0.1422,0.0,-0.1422,0.0,59,201,nan,UNKNOWN
17.003,0.0,0.0,0.0,0.0,0.1198,0.0,-0.1198,0.0,76,201,nan,UNKNOWN
17.055,0.0,0.0,0.0,0.0,0.1198,0.0,-0.1198,0.0,76,201,nan,UNKNOWN
17.103,0.0,0.0,0.0,0.0,0.1029,0.0,-0.1029,0.0,91,201,nan,UNKNOWN
17.153,0.0,0.0,0.0,0.0,0.1029,0.0,-0.1029,0.0,91,201,nan,UNKNOWN
17.203,0.0,0.0,0.0,0.0,0.0859,0.0,-0.0859,0.0,103,201,nan,UNKNOWN
17.253,0.0,0.0,0.0,0.0,0.0859,0.0,-0.0859,0.0,103,201,nan,UNKNOWN
17.303,0.0,0.0,0.0,0.0,0.0716,0.0,-0.0716,0.0,113,201,nan,UNKNOWN
17.353,0.0,0.0,0.0,0.0,0.0716,0.0,-0.0716,0.0,113,201,nan,UNKNOWN
17.403,0.0,0.0,0.0,0.0,0.0616,0.0,-0.0616,0.0,122,201,nan,UNKNOWN
17.453,0.0,0.0,0.0,0.0,0.0308,0.0,-0.0308,0.0,122,201,nan,UNKNOWN
17.503,0.0,0.0,0.0,0.0,0.0555,0.0,-0.0555,0.0,129,201,nan,UNKNOWN
17.553,0.0,0.0,0.0,0.0,0.0555,0.0,-0.0555,0.0,129,201,nan,UNKNOWN
17.603,0.0,0.0,0.0,0.0,0.045,0.0,-0.045,0.0,135,201,nan,UNKNOWN
17.653,0.0,0.0,0.0,0.0,0.045,0.0,-0.045,0.0,135,201,nan,UNKNOWN
17.703,0.0,0.0,0.0,0.0,0.0368,0.0,-0.0368,0.0,140,201,nan,UNKNOWN
17.753,0.0,0.0,0.0,0.0,0.0368,0.0,-0.0368,0.0,140,201,nan,UNKNOWN
17.803,0.0,0.0,0.0,0.0,0.0327,0.0,-0.0327,0.0,145,201,nan,UNKNOWN
17.853,0.0,0.0,0.0,0.0,0.0164,0.0,-0.0164,0.0,145,201,nan,UNKNOWN
17.903,0.0,0.0,0.0,0.0,0.0164,0.0,-0.0164,0.0,149,201,nan,UNKNOWN
17.953,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,149,201,nan,UNKNOWN
18.003,0.0,0.0,0.0,0.0,0.0197,0.0,-0.0197,0.0,153,201,nan,UNKNOWN
18.055,0.0,0.0,0.0,0.0,0.0213,0.0,-0.0213,0.0,153,201,nan,UNKNOWN
18.103,0.0,0.0,0.0,0.0,0.0393,0.0,-0.0393,0.0,158,201,nan,UNKNOWN
18.153,0.0,0.0,0.0,0.0,0.0393,0.0,-0.0393,0.0,158,201,nan,UNKNOWN
18.203,0.0,0.0,0.0,0.0,0.0311,0.0,-0.0311,0.0,162,201,nan,UNKNOWN
18.253,0.0,0.0,0.0,0.0,0.0311,0.0,-0.0311,0.0,162,201,nan,UNKNOWN
18.303,0.0,0.0,0.0,0.0,0.027,0.0,-0.027,0.0,166,201,nan,UNKNOWN
18.353,0.0,0.0,0.0,0.0,0.027,0.0,-0.027,0.0,166,201,nan,UNKNOWN
18.403,0.0,0.0,0.0,0.0,0.0336,0.0,-0.0336,0.0,173,201,nan,UNKNOWN
18.453,0.0,0.0,0.0,0.0,0.0336,0.0,-0.0336,0.0,173,201,nan,UNKNOWN
18.503,0.0,0.0,0.0,0.0,0.0369,0.0,-0.0369,0.0,180,201,nan,UNKNOWN
18.553,0.0,0.0,0.0,0.0,0.0369,0.0,-0.0369,0.0,180,201,nan,UNKNOWN
18.603,0.0,0.0,0.0,0.0,0.0328,0.0,-0.0328,0.0,185,201,nan,UNKNOWN
18.653,0.0,0.0,0.0,0.0,0.0164,0.0,-0.0164,0.0,185,201,nan,UNKNOWN
18.703,0.0,0.0,0.0,0.0,0.0164,0.0,-0.0164,0.0,188,201,nan,UNKNOWN
18.753,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,188,201,nan,UNKNOWN
18.803,0.0,0.0,0.0,0.0,0.0168,0.0,-0.0168,0.0,191,201,nan,UNKNOWN
18.853,0.0,0.0,0.0,0.0,0.017,0.0,-0.017,0.0,191,201,nan,UNKNOWN
18.903,0.0,0.0,0.0,0.0,0.0257,0.0,-0.0257,0.0,194,201,nan,UNKNOWN
18.953,0.0,0.0,0.0,0.0,0.0128,0.0,-0.0128,0.0,194,201,nan,UNKNOWN
19.003,0.0,0.0,0.0,0.0,0.0128,0.0,-0.0128,0.0,198,201,nan,UNKNOWN
19.055,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0.0,198,201,nan,UNKNOWN
19.103,0.0,0.0,0.0,0.0,0.0179,0.0,-0.0179,0.0,200,201,nan,UNKNOWN
19.153,0.0,0.0,0.0,0.0,0.0089,0.0,-0.0089,0.0,200,201,nan,UNKNOWN
19.203,0.0,0.0,0.0,0.0,-0.0127,0.0,0.0127,0.0,197,201,nan,UNKNOWN
19.253,0.0,0.0,0.0,0.0,-0.0127,0.0,0.0127,0.0,197,201,nan,UNKNOWN
19.303,0.0,0.0,0.0,0.0,-0.0064,0.0,0.0064,0.0,197,201,nan,UNKNOWN
19.353,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,197,201,nan,UNKNOWN
19.403,0.0,0.0,0.0,0.0,-0.0032,0.0,0.0032,0.0,196,201,nan,UNKNOWN
19.453,0.0,0.0,0.0,0.0,-0.0016,0.0,0.0016,0.0,196,201,nan,UNKNOWN
19.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
19.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
19.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
19.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,201,nan,UNKNOWN
20.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
20.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
20.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
21.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
21.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
22.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,201,nan,UNKNOWN
23.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
23.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,201,nan,UNKNOWN
23.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
23.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,201,nan,UNKNOWN
23.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
23.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
23.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
23.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,201,nan,UNKNOWN
24.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
24.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
25.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
26.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
27.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
28.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,201,nan,UNKNOWN
