t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
2.841,0.031655222664923884,0.006867296453716511,0.03268531713298136,0.030625128196866407,0.0225,0.0225,0.0102,0.0081,21,21,0.0195,0.0195,nan,-0.35155909468853286,nan,WELD_FOUND
2.891,0.0,0.0,0.0,0.0,0.0225,0.0225,-0.0225,-0.0225,24,24,0.0222,0.0222,nan,nan,nan,NO_WELD
2.941,0.0,0.0,0.0,0.0,0.0209,0.0209,-0.0209,-0.0209,24,24,0.0222,0.0222,nan,nan,nan,NO_WELD
2.991,0.0,0.0,0.0,0.0,0.0209,0.0209,-0.0209,-0.0209,26,26,0.0241,0.0241,nan,nan,nan,NO_WELD
3.041,0.0,0.0,0.0,0.0,0.0209,0.0209,-0.0209,-0.0209,26,26,0.0241,0.0241,nan,nan,nan,NO_WELD
3.092,0.029974151217339443,-0.04328858474697553,0.023480863505293114,0.036467438929385775,0.015,0.0175,0.0085,0.019,25,26,0.0232,0.0241,nan,1.054690917763512,nan,WELD_FOUND
3.141,0.029974151217339443,-0.04328858474697553,0.023480863505293114,0.036467438929385775,0.015,0.0175,0.0085,0.019,25,26,0.0232,0.0241,nan,1.054690917763512,nan,WELD_FOUND
3.191,0.031116880592526548,-0.020390695059540415,0.028058276333595485,0.03417548485145761,0.015,0.0175,0.013,0.0167,27,28,0.025,0.0259,nan,0.5273471664290486,nan,WELD_FOUND
3.241,0.031116880592526548,-0.020390695059540415,0.028058276333595485,0.03417548485145761,0.014,0.0154,0.0141,0.0187,27,28,0.025,0.0259,nan,0.5273471664290486,nan,WELD_FOUND
3.291,0.03228651720303185,-0.012613165860622451,0.03039454232393848,0.034178492082125214,0.014,0.0154,0.0164,0.0187,32,33,0.0297,0.0306,nan,0.35156592487770283,nan,WELD_FOUND
3.341,0.03228651720303185,-0.012613165860622451,0.03039454232393848,0.034178492082125214,0.0269,0.0278,0.0035,0.0064,32,33,0.0297,0.0306,nan,0.35156592487770283,nan,WELD_FOUND
3.391,0.031581051838913396,-0.02453249652364699,0.027901177360366347,0.035260926317460445,0.0269,0.0278,0.001,0.0075,37,38,0.0343,0.0352,nan,0.5273471664290486,nan,WELD_FOUND
3.441,0.031581051838913396,-0.02453249652364699,0.027901177360366347,0.035260926317460445,0.0269,0.0278,0.001,0.0075,37,38,0.0343,0.0352,nan,0.5273471664290486,nan,WELD_FOUND
3.491,0.03238079879304546,-0.013433989523243308,0.030365700364558962,0.034395897221531954,0.0384,0.0389,-0.008,-0.0045,41,42,0.038,0.0389,nan,0.35156592487770283,nan,WELD_FOUND
3.541,0.03238079879304546,-0.013433989523243308,0.030365700364558962,0.034395897221531954,0.0384,0.0389,-0.008,-0.0045,41,42,0.038,0.0389,nan,0.35156592487770283,nan,WELD_FOUND
3.591,0.03254194818703211,-0.014976766145645446,0.030295433265185297,0.03478846310887893,0.0384,0.0389,-0.0081,-0.0041,44,46,0.0408,0.0426,nan,0.35156592487770283,nan,WELD_FOUND
3.641,0.03254194818703211,-0.014976766145645446,0.030295433265185297,0.03478846310887893,0.0304,0.0332,-0.0002,0.0016,44,46,0.0408,0.0426,nan,0.35156592487770283,nan,WELD_FOUND
3.691,0.03070261141392146,-0.03492412308172021,0.02546399295166343,0.035941229876179495,0.0304,0.0332,-0.005,0.0027,47,49,0.0436,0.0454,nan,0.7031284346608206,nan,WELD_FOUND
3.741,0.03070261141392146,-0.03492412308172021,0.02546399295166343,0.035941229876179495,0.0304,0.0332,-0.005,0.0027,47,49,0.0436,0.0454,nan,0.7031284346608206,nan,WELD_FOUND
3.791,0.030341164612413284,-0.03151348495836526,0.025614141868658496,0.035068187356168075,0.0356,0.0372,-0.0099,-0.0022,51,53,0.0473,0.0491,nan,0.7031284346608206,nan,WELD_FOUND
3.841,0.030341164612413284,-0.03151348495836526,0.025614141868658496,0.035068187356168075,0.0356,0.0372,-0.0099,-0.0022,51,53,0.0473,0.0491,nan,0.7031284346608206,nan,WELD_FOUND
3.891,0.035,0.0,0.035,0.035,0.0324,0.0334,0.0026,0.0016,54,56,0.05,0.0519,nan,3.4150945850063755e-06,nan,WELD_FOUND
3.941,0.035,0.0,0.035,0.035,0.0324,0.0334,0.0026,0.0016,54,56,0.05,0.0519,nan,3.4150945850063755e-06,nan,WELD_FOUND
3.991,0.032871602214472606,-0.02155520597675719,0.02963832131795903,0.03610488311098618,0.0324,0.0334,-0.0028,0.0027,58,60,0.0538,0.0556,nan,0.35156592487770283,nan,WELD_FOUND
4.041,0.032871602214472606,-0.02155520597675719,0.02963832131795903,0.03610488311098618,0.0294,0.03,0.0003,0.0061,58,60,0.0538,0.0556,nan,0.35156592487770283,nan,WELD_FOUND
4.092,0.0326400565737205,-0.01586238683457941,0.03026069854853359,0.035019414598907415,0.0294,0.03,0.0009,0.005,62,64,0.0575,0.0593,nan,0.35156592487770283,nan,WELD_FOUND
4.141,0.0326400565737205,-0.01586238683457941,0.03026069854853359,0.035019414598907415,0.0325,0.0328,-0.0022,0.0022,62,64,0.0575,0.0593,nan,0.35156592487770283,nan,WELD_FOUND
4.191,0.032593845651389654,-0.015445462194697933,0.030277026322184965,0.03491066498059434,0.0325,0.0328,-0.0022,0.0021,66,69,0.0612,0.0639,nan,0.35156592487770283,nan,WELD_FOUND
4.241,0.032593845651389654,-0.015445462194697933,0.030277026322184965,0.03491066498059434,0.0325,0.0328,-0.0022,0.0021,66,69,0.0612,0.0639,nan,0.35156592487770283,nan,WELD_FOUND
4.291,0.03258460739515626,-0.015360896304188472,0.030280472949527994,0.03488874184078453,0.0367,0.0394,-0.0065,-0.0045,69,72,0.0639,0.0667,nan,0.35156592487770283,nan,WELD_FOUND
4.341,0.03258460739515626,-0.015360896304188472,0.030280472949527994,0.03488874184078453,0.0367,0.0394,-0.0065,-0.0045,69,72,0.0639,0.0667,nan,0.35156592487770283,nan,WELD_FOUND
4.391,0.030710896474816875,-0.03497846600780258,0.025464126573646488,0.03595766637598726,0.0367,0.0394,-0.0113,-0.0035,73,75,0.0677,0.0695,nan,0.7031284346608206,nan,WELD_FOUND
4.441,0.030710896474816875,-0.03497846600780258,0.025464126573646488,0.03595766637598726,0.0319,0.0311,-0.0065,0.0049,73,75,0.0677,0.0695,nan,0.7031284346608206,nan,WELD_FOUND
4.491,0.03034281175336319,-0.03153789476674709,0.025612127538351126,0.03507349596837525,0.0319,0.0311,-0.0063,0.004,73,75,0.0677,0.0695,nan,0.7031284346608206,nan,WELD_FOUND
4.541,0.03034281175336319,-0.03153789476674709,0.025612127538351126,0.03507349596837525,0.0319,0.0311,-0.0063,0.004,76,79,0.0704,0.0732,nan,0.7031284346608206,nan,WELD_FOUND
4.591,0.030269461107577018,-0.03084893157711635,0.025642121371009567,0.03489680084414447,0.0266,0.0285,-0.0009,0.0064,76,79,0.0704,0.0732,nan,0.7031284346608206,nan,WELD_FOUND
4.641,0.030269461107577018,-0.03084893157711635,0.025642121371009567,0.03489680084414447,0.0266,0.0285,-0.0009,0.0064,79,82,0.0732,0.076,nan,0.7031284346608206,nan,WELD_FOUND
4.691,0.03025480163035997,-0.030714727484107376,0.025647592507743865,0.034862010752976076,0.0271,0.0282,-0.0014,0.0066,79,82,0.0732,0.076,nan,0.7031284346608206,nan,WELD_FOUND
4.741,0.03025480163035997,-0.030714727484107376,0.025647592507743865,0.034862010752976076,0.0271,0.0282,-0.0014,0.0066,83,86,0.0769,0.0797,nan,0.7031284346608206,nan,WELD_FOUND
4.791,0.030251870160994166,-0.030686643369064664,0.025648873655634466,0.034854866666353866,0.0311,0.0318,-0.0054,0.0031,83,86,0.0769,0.0797,nan,0.7031284346608206,nan,WELD_FOUND
4.841,0.030251870160994166,-0.030686643369064664,0.025648873655634466,0.034854866666353866,0.0311,0.0318,-0.0054,0.0031,86,90,0.0797,0.0834,nan,0.7031284346608206,nan,WELD_FOUND
4.891,0.030251283884164107,-0.030681128195784547,0.025649114654796426,0.03485345311353179,0.0311,0.0318,-0.0054,0.0031,86,90,0.0797,0.0834,nan,0.7031284346608206,nan,WELD_FOUND
4.941,0.030251283884164107,-0.030681128195784547,0.025649114654796426,0.03485345311353179,0.0335,0.0364,-0.0078,-0.0015,89,93,0.0825,0.0862,nan,0.7031284346608206,nan,WELD_FOUND
4.991,0.032109174705054346,-0.011006006420186653,0.030458273742026348,0.03376007566808234,0.0335,0.0364,-0.003,-0.0026,89,93,0.0825,0.0862,nan,0.35156592487770283,nan,WELD_FOUND
5.041,0.032109174705054346,-0.011006006420186653,0.030458273742026348,0.03376007566808234,0.0335,0.0364,-0.003,-0.0026,92,96,0.0853,0.089,nan,0.35156592487770283,nan,WELD_FOUND
5.093,0.030618314964050736,-0.03408651377004805,0.025505337898543527,0.035731292029557944,0.0275,0.0292,-0.002,0.0065,92,96,0.0853,0.089,nan,0.7031284346608206,nan,WELD_FOUND
5.141,0.030618314964050736,-0.03408651377004805,0.025505337898543527,0.035731292029557944,0.0275,0.0292,-0.002,0.0065,95,99,0.088,0.0918,nan,0.7031284346608206,nan,WELD_FOUND
5.191,0.030324395652300135,-0.031368096791966525,0.025619181133505156,0.03502961017109511,0.0275,0.0292,-0.0019,0.0058,95,99,0.088,0.0918,nan,0.7031284346608206,nan,WELD_FOUND
5.241,0.030324395652300135,-0.031368096791966525,0.025619181133505156,0.03502961017109511,0.0313,0.0324,-0.0057,0.0026,98,102,0.0908,0.0945,nan,0.7031284346608206,nan,WELD_FOUND
5.291,0.028462702962331693,-0.05048399492630155,0.020890103723386462,0.036035302201276924,0.0313,0.0324,-0.0105,0.0037,98,102,0.0908,0.0945,nan,1.054690917763512,nan,WELD_FOUND
5.341,0.028462702962331693,-0.05048399492630155,0.020890103723386462,0.036035302201276924,0.0313,0.0324,-0.0105,0.0037,101,105,0.0936,0.0973,nan,1.054690917763512,nan,WELD_FOUND
5.391,0.02988909135069213,-0.02729228576125913,0.02579524848650326,0.033982934214881,0.0262,0.0268,-0.0004,0.0071,101,105,0.0936,0.0973,nan,0.7031284346608206,nan,WELD_FOUND
5.441,0.02988909135069213,-0.02729228576125913,0.02579524848650326,0.033982934214881,0.0262,0.0268,-0.0004,0.0071,103,108,0.0955,0.1001,nan,0.7031284346608206,nan,WELD_FOUND
5.491,0.030178553759035845,-0.02999357221060169,0.02567951792744559,0.0346775895906261,0.0262,0.0268,-0.0005,0.0078,103,108,0.0955,0.1001,nan,0.7031284346608206,nan,WELD_FOUND
5.541,0.030178553759035845,-0.02999357221060169,0.02567951792744559,0.0346775895906261,0.0281,0.0309,-0.0024,0.0037,106,111,0.0982,0.1029,nan,0.7031284346608206,nan,WELD_FOUND
5.591,0.030236613629931453,-0.0305426189311883,0.02565522079025321,0.0348180064696097,0.0281,0.0309,-0.0024,0.0039,106,111,0.0982,0.1029,nan,0.7031284346608206,nan,WELD_FOUND
5.641,0.030236613629931453,-0.0305426189311883,0.02565522079025321,0.0348180064696097,0.0281,0.0309,-0.0024,0.0039,109,114,0.101,0.1057,nan,0.7031284346608206,nan,WELD_FOUND
5.691,0.03024823229967965,-0.030652680115077543,0.02565033028241802,0.03484613431694128,0.0243,0.026,0.0014,0.0089,109,114,0.101,0.1057,nan,0.7031284346608206,nan,WELD_FOUND
5.741,0.03024823229967965,-0.030652680115077543,0.02565033028241802,0.03484613431694128,0.0243,0.026,0.0014,0.0089,112,117,0.1038,0.1084,nan,0.7031284346608206,nan,WELD_FOUND
5.791,0.030250556301452056,-0.030674331648302737,0.025649406554206645,0.034851706048697466,0.0243,0.026,0.0014,0.0089,112,117,0.1038,0.1084,nan,0.7031284346608206,nan,WELD_FOUND
5.841,0.030250556301452056,-0.030674331648302737,0.025649406554206645,0.034851706048697466,0.0294,0.0304,-0.0037,0.0044,115,120,0.1066,0.1112,nan,0.7031284346608206,nan,WELD_FOUND
5.891,0.030251021112519445,-0.03067865697917149,0.025649222565643722,0.03485281965939517,0.0294,0.0304,-0.0037,0.0044,115,120,0.1066,0.1112,nan,0.7031284346608206,nan,WELD_FOUND
5.941,0.030251021112519445,-0.03067865697917149,0.025649222565643722,0.03485281965939517,0.0294,0.0304,-0.0037,0.0044,118,123,0.1094,0.114,nan,0.7031284346608206,nan,WELD_FOUND
5.991,0.030251114075161446,-0.030679546328844752,0.02564918212583473,0.03485304602448816,0.025,0.0257,0.0006,0.0092,118,123,0.1094,0.114,nan,0.7031284346608206,nan,WELD_FOUND
6.041,0.030251114075161446,-0.030679546328844752,0.02564918212583473,0.03485304602448816,0.025,0.0257,0.0006,0.0092,121,126,0.1121,0.1168,nan,0.7031284346608206,nan,WELD_FOUND
6.092,0.030251132667706977,-0.03067972202161265,0.02564917436446508,0.03485309097094887,0.025,0.0257,0.0006,0.0092,121,126,0.1121,0.1168,nan,0.7031284346608206,nan,WELD_FOUND
6.141,0.030251132667706977,-0.03067972202161265,0.02564917436446508,0.03485309097094887,0.0299,0.0327,-0.0042,0.0021,124,130,0.1149,0.1205,nan,0.7031284346608206,nan,WELD_FOUND
6.191,0.02500934135895205,-0.08067972202161265,0.012907383055710151,0.037111299662193946,0.0299,0.0327,-0.017,0.0044,124,130,0.1149,0.1205,nan,1.7578159906906006,nan,WELD_FOUND
6.241,0.02500934135895205,-0.08067972202161265,0.012907383055710151,0.037111299662193946,0.029,0.0307,-0.0161,0.0064,127,133,0.1177,0.1233,nan,1.7578159906906006,nan,WELD_FOUND
6.291,0.02916291091923083,-0.03067972202161265,0.024560952615988934,0.03376486922247273,0.029,0.0307,-0.0045,0.003,127,133,0.1177,0.1233,nan,0.7031284346608206,nan,WELD_FOUND
6.341,0.02916291091923083,-0.03067972202161265,0.024560952615988934,0.03376486922247273,0.029,0.0307,-0.0045,0.003,128,135,0.1186,0.1251,nan,0.7031284346608206,nan,WELD_FOUND
6.391,0.030031897348312176,-0.028611381805326415,0.025740190077513214,0.03432360461911114,0.0199,0.0234,0.0058,0.0109,128,135,0.1186,0.1251,nan,0.7031284346608206,nan,WELD_FOUND
6.441,0.030031897348312176,-0.028611381805326415,0.025740190077513214,0.03432360461911114,0.0199,0.0234,0.0058,0.0109,130,138,0.1205,0.1279,nan,0.7031284346608206,nan,WELD_FOUND
6.491,0.03020722553480947,-0.030265329114597894,0.025667426167619786,0.03474702490199915,0.0199,0.0234,0.0058,0.0114,130,138,0.1205,0.1279,nan,0.7031284346608206,nan,WELD_FOUND
6.541,0.03020722553480947,-0.030265329114597894,0.025667426167619786,0.03474702490199915,0.0243,0.0289,0.0014,0.0059,133,141,0.1233,0.1307,nan,0.7031284346608206,nan,WELD_FOUND
6.591,0.032100093815594984,-0.011004331061059153,0.03044944415643611,0.033750743474753854,0.0243,0.0289,0.0062,0.0049,133,141,0.1233,0.1307,nan,0.35156592487770283,nan,WELD_FOUND
6.641,0.032100093815594984,-0.011004331061059153,0.03044944415643611,0.033750743474753854,0.0243,0.0289,0.0062,0.0049,137,144,0.127,0.1335,nan,0.35156592487770283,nan,WELD_FOUND
6.691,0.03248556960287683,-0.014474540677628156,0.03031438850123261,0.03465675070452105,0.0245,0.0247,0.0059,0.0099,137,144,0.127,0.1335,nan,0.35156592487770283,nan,WELD_FOUND
6.741,0.03248556960287683,-0.014474540677628156,0.03031438850123261,0.03465675070452105,0.0245,0.0247,0.0059,0.0099,140,148,0.1297,0.1372,nan,0.35156592487770283,nan,WELD_FOUND
6.791,0.03256294084557819,-0.015167590139616022,0.030287802324635786,0.03483807936652059,0.0245,0.0247,0.0058,0.0101,140,148,0.1297,0.1372,nan,0.35156592487770283,nan,WELD_FOUND
6.841,0.03256294084557819,-0.015167590139616022,0.030287802324635786,0.03483807936652059,0.032,0.0346,-0.0017,0.0002,144,152,0.1335,0.1409,nan,0.35156592487770283,nan,WELD_FOUND
6.891,0.03257842613752826,-0.01530377197095022,0.030282860341885726,0.03487399193317079,0.032,0.0346,-0.0017,0.0003,144,152,0.1335,0.1409,nan,0.35156592487770283,nan,WELD_FOUND
6.941,0.03257842613752826,-0.01530377197095022,0.030282860341885726,0.03487399193317079,0.032,0.0346,-0.0017,0.0003,148,156,0.1372,0.1446,nan,0.35156592487770283,nan,WELD_FOUND
6.991,0.0,0.0,0.0,0.0,0.0291,0.0307,-0.0291,-0.0307,148,156,0.1372,0.1446,nan,nan,nan,NO_WELD
7.041,0.0,0.0,0.0,0.0,0.0291,0.0307,-0.0291,-0.0307,152,160,0.1409,0.1483,nan,nan,nan,NO_WELD
7.092,0.023776097905789582,-0.05,0.016276097905789582,0.031276097905789585,0.0291,0.0307,-0.0128,0.0006,152,160,0.1409,0.1483,nan,2.109378420432439,nan,WELD_FOUND
7.141,0.023776097905789582,-0.05,0.016276097905789582,0.031276097905789585,0.0249,0.0283,-0.0086,0.003,151,160,0.1399,0.1483,nan,2.109378420432439,nan,WELD_FOUND
7.191,0.019892973105439516,-0.1,0.004892973105439517,0.03489297310543951,0.0249,0.0283,-0.02,0.0066,151,160,0.1399,0.1483,nan,2.6367221717669027,nan,WELD_FOUND
7.241,0.019892973105439516,-0.1,0.004892973105439517,0.03489297310543951,0.0249,0.0283,-0.02,0.0066,152,162,0.1409,0.1501,nan,2.6367221717669027,nan,WELD_FOUND
7.291,0.017035309397003522,-0.14672305757792437,-0.0049731492396851325,0.03904376803369218,0.0174,0.0219,-0.0224,0.0171,152,162,0.1409,0.1501,nan,3.1640659231013664,nan,WELD_FOUND
7.341,0.017035309397003522,-0.14672305757792437,-0.0049731492396851325,0.03904376803369218,0.0174,0.0219,-0.0224,0.0171,154,164,0.1427,0.152,nan,3.1640659231013664,nan,WELD_FOUND
7.391,0.0,0.0,0.0,0.0,0.0174,0.0219,-0.0174,-0.0219,154,164,0.1427,0.152,nan,nan,nan,NO_WELD
7.441,0.0,0.0,0.0,0.0,0.0228,0.028,-0.0228,-0.028,157,168,0.1455,0.1557,nan,nan,nan,NO_WELD
7.491,0.0,0.0,0.0,0.0,0.0228,0.028,-0.0228,-0.028,157,168,0.1455,0.1557,nan,nan,nan,NO_WELD
7.541,0.0,0.0,0.0,0.0,0.0182,0.0224,-0.0182,-0.0224,157,168,0.1455,0.1557,nan,nan,nan,NO_WELD
7.591,0.010425683584325182,-0.05,0.002925683584325182,0.017925683584325183,0.0182,0.0224,-0.0153,-0.0045,157,168,0.1455,0.1557,nan,4.921878712140794,nan,WELD_FOUND
7.641,0.010425683584325182,-0.05,0.002925683584325182,0.017925683584325183,0.0182,0.0224,-0.0153,-0.0045,157,168,0.1455,0.1557,nan,4.921878712140794,nan,WELD_FOUND
7.691,0.0,0.0,0.0,0.0,0.0146,0.0179,-0.0146,-0.0179,157,168,0.1455,0.1557,nan,nan,nan,NO_WELD
7.741,0.0,0.0,0.0,0.0,0.0146,0.0179,-0.0146,-0.0179,157,168,0.1455,0.1557,nan,nan,nan,NO_WELD
7.791,0.013799302498865672,-0.05,0.006299302498865672,0.02129930249886567,0.0146,0.0179,-0.0083,0.0034,157,168,0.1455,0.1557,nan,3.5156285662866162,nan,WELD_FOUND
7.841,0.013799302498865672,-0.05,0.006299302498865672,0.02129930249886567,0.0112,0.0143,-0.0049,0.007,158,168,0.1464,0.1557,nan,3.5156285662866162,nan,WELD_FOUND
7.891,0.0,0.0,0.0,0.0,0.0112,0.0143,-0.0112,-0.0143,158,168,0.1464,0.1557,nan,nan,nan,NO_WELD
7.941,0.0,0.0,0.0,0.0,0.0104,0.0123,-0.0104,-0.0123,159,169,0.1474,0.1566,nan,nan,nan,NO_WELD
7.991,0.02004775544578164,-0.05,0.012547755445781641,0.02754775544578164,0.0104,0.0123,0.0021,0.0152,159,169,0.1474,0.1566,nan,2.109378420432439,nan,WELD_FOUND
8.041,0.02004775544578164,-0.05,0.012547755445781641,0.02754775544578164,0.0104,0.0123,0.0021,0.0152,159,169,0.1474,0.1566,nan,2.109378420432439,nan,WELD_FOUND
8.092,0.0,0.0,0.0,0.0,0.0084,0.0098,-0.0084,-0.0098,159,169,0.1474,0.1566,nan,nan,nan,NO_WELD
8.141,0.0,0.0,0.0,0.0,0.0084,0.0098,-0.0084,-0.0098,160,171,0.1483,0.1585,nan,nan,nan,NO_WELD
8.191,0.0,0.0,0.0,0.0,0.0084,0.0098,-0.0084,-0.0098,160,171,0.1483,0.1585,nan,nan,nan,NO_WELD
8.241,0.0,0.0,0.0,0.0,0.01,0.0109,-0.01,-0.0109,161,171,0.1492,0.1585,nan,nan,nan,NO_WELD
8.291,0.01846625976126768,-0.05,0.01096625976126768,0.02596625976126768,0.01,0.0109,0.001,0.0151,161,171,0.1492,0.1585,nan,2.812503493359528,nan,WELD_FOUND
8.341,0.01846625976126768,-0.05,0.01096625976126768,0.02596625976126768,0.008,0.0087,0.003,0.0173,161,171,0.1492,0.1585,nan,2.812503493359528,nan,WELD_FOUND
8.391,0.015432424170698093,-0.1,0.0004324241706980935,0.030432424170698094,0.008,0.0087,-0.0075,0.0218,161,171,0.1492,0.1585,nan,3.5156285662866162,nan,WELD_FOUND
8.441,0.015432424170698093,-0.1,0.0004324241706980935,0.030432424170698094,0.0122,0.0126,-0.0118,0.0178,163,173,0.1511,0.1603,nan,3.5156285662866162,nan,WELD_FOUND
8.491,0.012403552540436097,-0.15000000000000002,-0.010096447459563906,0.0349035525404361,0.0122,0.0126,-0.0223,0.0223,163,173,0.1511,0.1603,nan,4.218753425770293,nan,WELD_FOUND
8.541,0.012403552540436097,-0.15000000000000002,-0.010096447459563906,0.0349035525404361,0.0122,0.0126,-0.0223,0.0223,165,175,0.1529,0.1622,nan,4.218753425770293,nan,WELD_FOUND
8.591,0.0,0.0,0.0,0.0,0.0123,0.0125,-0.0123,-0.0125,165,175,0.1529,0.1622,nan,nan,nan,NO_WELD
8.641,0.0,0.0,0.0,0.0,0.0123,0.0125,-0.0123,-0.0125,166,178,0.1538,0.165,nan,nan,nan,NO_WELD
8.691,0.0,0.0,0.0,0.0,0.0123,0.0125,-0.0123,-0.0125,166,178,0.1538,0.165,nan,nan,nan,NO_WELD
8.741,0.0,0.0,0.0,0.0,0.0098,0.0125,-0.0098,-0.0125,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
8.791,0.0,0.0,0.0,0.0,0.0098,0.0125,-0.0098,-0.0125,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
8.841,0.0,0.0,0.0,0.0,0.0079,0.01,-0.0079,-0.01,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
8.891,0.0,0.0,0.0,0.0,0.0079,0.01,-0.0079,-0.01,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
8.941,0.0,0.0,0.0,0.0,0.0079,0.01,-0.0079,-0.01,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
8.991,0.0,0.0,0.0,0.0,0.0063,0.008,-0.0063,-0.008,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.041,0.0,0.0,0.0,0.0,0.0063,0.008,-0.0063,-0.008,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.092,0.0,0.0,0.0,0.0,0.0063,0.008,-0.0063,-0.008,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.141,0.0,0.0,0.0,0.0,0.005,0.0064,-0.005,-0.0064,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.191,0.0,0.0,0.0,0.0,0.005,0.0064,-0.005,-0.0064,166,177,0.1538,0.164,nan,6.679691074293397,nan,WELD_FOUND
9.241,0.0,0.0,0.0,0.0,0.005,0.0064,-0.005,-0.0064,166,177,0.1538,0.164,nan,6.679691074293397,nan,WELD_FOUND
9.291,0.0,0.0,0.0,0.0,0.004,0.0051,-0.004,-0.0051,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.341,0.0,0.0,0.0,0.0,0.004,0.0051,-0.004,-0.0051,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.391,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0032,0.0041,-0.004,0.0101,166,177,0.1538,0.164,nan,5.625003571624471,nan,WELD_FOUND
9.441,0.006699207811904525,-0.05,-0.0008007921880954748,0.014199207811904525,0.0032,0.0041,-0.004,0.0101,166,177,0.1538,0.164,nan,5.625003571624471,nan,WELD_FOUND
9.491,0.0,0.0,0.0,0.0,0.0032,0.0041,-0.0032,-0.0041,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.541,0.0,0.0,0.0,0.0,0.0026,0.0033,-0.0026,-0.0033,166,177,0.1538,0.164,nan,nan,nan,NO_WELD
9.591,0.00508729545573373,-0.05,-0.00241270454426627,0.01258729545573373,0.0026,0.0033,-0.005,0.0093,166,177,0.1538,0.164,nan,6.328128431108148,nan,WELD_FOUND
9.641,0.00508729545573373,-0.05,-0.00241270454426627,0.01258729545573373,0.0026,0.0033,-0.005,0.0093,166,177,0.1538,0.164,nan,6.328128431108148,nan,WELD_FOUND
