time_sec,best_angle_rad,best_angle_deg,detected,weld_status,cmd_linear_x,cmd_angular_z,right_encoder_ticks,delta_encoder_ticks,delta_distance_m,total_distance_m,weld_found_count,no_weld_count,t_junction_count,timeout_count,error_count,unknown_status_count
0.666607141494751,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.6866910457611084,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.706613302230835,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.726588249206543,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.7467150688171387,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,6,0,0,0,0,0
0.7666466236114502,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.7865955829620361,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.806581974029541,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.8266005516052246,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.8466064929962158,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,7,0,0,0,0,0
0.8665869235992432,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.8865973949432373,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.9065849781036377,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.9266209602355957,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.9466037750244141,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,8,0,0,0,0,0
0.9666092395782471,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,9,0,0,0,0,0
0.9866023063659668,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,9,0,0,0,0,0
1.0065827369689941,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,9,0,0,0,0,0
1.0265789031982422,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,9,0,0,0,0,0
1.046583652496338,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,9,0,0,0,0,0
1.066598892211914,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,10,0,0,0,0,0
1.086583137512207,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,10,0,0,0,0,0
1.1066737174987793,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,10,0,0,0,0,0
1.1265912055969238,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,10,0,0,0,0,0
1.146604299545288,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,10,0,0,0,0,0
1.166616678237915,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,11,0,0,0,0,0
1.1866059303283691,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,11,0,0,0,0,0
1.2067210674285889,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,11,0,0,0,0,0
1.2266647815704346,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,11,0,0,0,0,0
1.2466261386871338,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,11,0,0,0,0,0
1.2666051387786865,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,12,0,0,0,0,0
1.2867496013641357,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,12,0,0,0,0,0
1.3066120147705078,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,12,0,0,0,0,0
1.3265798091888428,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,12,0,0,0,0,0
1.3466136455535889,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.0,0.0,0,0,0.0,0.0,12,0,0,0,0,0
1.3666880130767822,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030730249398995425,0,0,0.0,0.0,13,0,0,0,0,0
1.386709213256836,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030730249398995425,0,0,0.0,0.0,13,0,0,0,0,0
1.406602382659912,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030730249398995425,0,0,0.0,0.0,13,0,0,0,0,0
1.4266934394836426,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030730249398995425,0,0,0.0,0.0,13,0,0,0,0,0
1.446751594543457,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030730249398995425,0,0,0.0,0.0,13,0,0,0,0,0
1.4666526317596436,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030474689484873602,0,0,0.0,0.0,14,0,0,0,0,0
1.4866182804107666,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030474689484873602,0,0,0.0,0.0,14,0,0,0,0,0
1.5066678524017334,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030474689484873602,0,0,0.0,0.0,14,0,0,0,0,0
1.5266788005828857,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030474689484873602,0,0,0.0,0.0,14,0,0,0,0,0
1.5467100143432617,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030474689484873602,0,0,0.0,0.0,14,0,0,0,0,0
1.5666823387145996,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02990208601454035,0,0,0.0,0.0,15,0,0,0,0,0
1.5866694450378418,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02990208601454035,0,0,0.0,0.0,15,0,0,0,0,0
1.6065735816955566,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02990208601454035,0,0,0.0,0.0,15,0,0,0,0,0
1.6266059875488281,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02990208601454035,0,0,0.0,0.0,15,0,0,0,0,0
1.6467010974884033,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02990208601454035,0,0,0.0,0.0,15,0,0,0,0,0
1.666672706604004,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030180314316345335,0,0,0.0,0.0,16,0,0,0,0,0
1.6866669654846191,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030180314316345335,0,0,0.0,0.0,16,0,0,0,0,0
1.706660509109497,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030180314316345335,0,0,0.0,0.0,16,0,0,0,0,0
1.726604700088501,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030180314316345335,0,0,0.0,0.0,16,0,0,0,0,0
1.7466962337493896,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030180314316345335,0,0,0.0,0.0,16,0,0,0,0,0
1.7667264938354492,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030034741418753532,0,0,0.0,0.0,17,0,0,0,0,0
1.786618947982788,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030034741418753532,0,0,0.0,0.0,17,0,0,0,0,0
1.8067243099212646,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030034741418753532,0,0,0.0,0.0,17,0,0,0,0,0
1.826758861541748,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030034741418753532,0,0,0.0,0.0,17,0,0,0,0,0
1.8466730117797852,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030034741418753532,0,0,0.0,0.0,17,0,0,0,0,0
1.8666706085205078,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02955012756164429,0,0,0.0,0.0,18,0,0,0,0,0
1.8866841793060303,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02955012756164429,0,0,0.0,0.0,18,0,0,0,0,0
1.9066050052642822,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02955012756164429,0,0,0.0,0.0,18,0,0,0,0,0
1.9266541004180908,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02955012756164429,0,0,0.0,0.0,18,0,0,0,0,0
1.9467034339904785,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02955012756164429,0,0,0.0,0.0,18,0,0,0,0,0
1.9666125774383545,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.029530592014992692,0,0,0.0,0.0,19,0,0,0,0,0
1.9866652488708496,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.029530592014992692,0,0,0.0,0.0,19,0,0,0,0,0
2.0065953731536865,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.029530592014992692,0,0,0.0,0.0,19,0,0,0,0,0
2.0266799926757812,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.029530592014992692,0,0,0.0,0.0,19,0,0,0,0,0
2.0466814041137695,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.029530592014992692,0,0,0.0,0.0,19,0,0,0,0,0
2.0666658878326416,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.005,-0.030251274208708177,0,0,0.0,0.0,20,0,0,0,0,0
2.0866305828094482,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.005,-0.030251274208708177,0,0,0.0,0.0,20,0,0,0,0,0
2.1066694259643555,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.005,-0.030251274208708177,0,0,0.0,0.0,20,0,0,0,0,0
2.12666916847229,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.005,-0.030251274208708177,0,0,0.0,0.0,20,0,0,0,0,0
2.1467103958129883,0.11044667661190033,6.328128431108148,1,WELD_FOUND,0.005,-0.030251274208708177,0,0,0.0,0.0,20,0,0,0,0,0
2.166733980178833,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030091509332643804,0,0,0.0,0.0,21,0,0,0,0,0
2.1867504119873047,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030091509332643804,0,0,0.0,0.0,21,0,0,0,0,0
2.206620931625366,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030091509332643804,0,0,0.0,0.0,21,0,0,0,0,0
2.2267048358917236,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030091509332643804,0,0,0.0,0.0,21,0,0,0,0,0
2.2467470169067383,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030091509332643804,0,0,0.0,0.0,21,0,0,0,0,0
2.2666544914245605,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.005,-0.03106816360186486,0,0,0.0,0.0,22,0,0,0,0,0
2.2867448329925537,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.005,-0.03106816360186486,0,0,0.0,0.0,22,0,0,0,0,0
2.306699275970459,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.005,-0.03106816360186486,0,0,0.0,0.0,22,0,0,0,0,0
2.3266162872314453,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.005,-0.03106816360186486,0,0,0.0,0.0,22,0,0,0,0,0
2.346665859222412,0.11658260226249695,6.679691074293397,1,WELD_FOUND,0.005,-0.03106816360186486,0,0,0.0,0.0,22,0,0,0,0,0
2.3666114807128906,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030745020847169145,0,0,0.0,0.0,23,0,0,0,0,0
2.386603832244873,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030745020847169145,0,0,0.0,0.0,23,0,0,0,0,0
2.406595230102539,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030745020847169145,0,0,0.0,0.0,23,0,0,0,0,0
2.4266011714935303,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030745020847169145,0,0,0.0,0.0,23,0,0,0,0,0
2.4466464519500732,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030745020847169145,0,0,0.0,0.0,23,0,0,0,0,0
2.466596841812134,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030854662182448377,0,0,0.0,0.0,24,0,0,0,0,0
2.4865975379943848,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030854662182448377,0,0,0.0,0.0,24,0,0,0,0,0
2.5065813064575195,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030854662182448377,0,0,0.0,0.0,24,0,0,0,0,0
2.5265979766845703,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030854662182448377,0,0,0.0,0.0,24,0,0,0,0,0
2.5465879440307617,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030854662182448377,0,0,0.0,0.0,24,0,0,0,0,0
2.5665838718414307,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030574219711635965,0,0,0.0,0.0,25,0,0,0,0,0
2.5865869522094727,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030574219711635965,0,0,0.0,0.0,25,0,0,0,0,0
2.6065802574157715,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030574219711635965,0,0,0.0,0.0,25,0,0,0,0,0
2.6266963481903076,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030574219711635965,0,0,0.0,0.0,25,0,0,0,0,0
2.6466758251190186,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030574219711635965,0,0,0.0,0.0,25,0,0,0,0,0
2.6665964126586914,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03071802127402183,0,0,0.0,0.0,26,0,0,0,0,0
2.686631202697754,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03071802127402183,0,0,0.0,0.0,26,0,0,0,0,0
2.7067270278930664,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03071802127402183,0,0,0.0,0.0,26,0,0,0,0,0
2.7266292572021484,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03071802127402183,0,0,0.0,0.0,26,0,0,0,0,0
2.7467336654663086,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03071802127402183,0,0,0.0,0.0,26,0,0,0,0,0
2.7665884494781494,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030464906984894728,0,0,0.0,0.0,27,0,0,0,0,0
2.786583662033081,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030464906984894728,0,0,0.0,0.0,27,0,0,0,0,0
2.8066089153289795,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030464906984894728,0,0,0.0,0.0,27,0,0,0,0,0
2.826613426208496,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030464906984894728,0,0,0.0,0.0,27,0,0,0,0,0
2.8465747833251953,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030464906984894728,0,0,0.0,0.0,27,0,0,0,0,0
2.866562604904175,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.03026241555359304,0,0,0.0,0.0,28,0,0,0,0,0
2.886678457260132,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.03026241555359304,0,0,0.0,0.0,28,0,0,0,0,0
2.90657901763916,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.03026241555359304,0,0,0.0,0.0,28,0,0,0,0,0
2.926588773727417,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.03026241555359304,0,0,0.0,0.0,28,0,0,0,0,0
2.9466190338134766,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.03026241555359304,0,0,0.0,0.0,28,0,0,0,0,0
2.9666316509246826,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030468577947587495,0,0,0.0,0.0,29,0,0,0,0,0
2.9865944385528564,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030468577947587495,0,0,0.0,0.0,29,0,0,0,0,0
3.0067243576049805,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030468577947587495,0,0,0.0,0.0,29,0,0,0,0,0
3.0266170501708984,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030468577947587495,0,0,0.0,0.0,29,0,0,0,0,0
3.046731948852539,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030468577947587495,0,0,0.0,0.0,29,0,0,0,0,0
3.0666043758392334,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030633507862783054,0,0,0.0,0.0,30,0,0,0,0,0
3.0865859985351562,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030633507862783054,0,0,0.0,0.0,30,0,0,0,0,0
3.1065938472747803,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030633507862783054,0,0,0.0,0.0,30,0,0,0,0,0
3.126671552658081,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030633507862783054,0,0,0.0,0.0,30,0,0,0,0,0
3.1466217041015625,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030633507862783054,0,0,0.0,0.0,30,0,0,0,0,0
3.1666083335876465,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030397296255903705,0,0,0.0,0.0,31,0,0,0,0,0
3.1866776943206787,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030397296255903705,0,0,0.0,0.0,31,0,0,0,0,0
3.2066152095794678,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030397296255903705,0,0,0.0,0.0,31,0,0,0,0,0
3.226597309112549,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030397296255903705,0,0,0.0,0.0,31,0,0,0,0,0
3.246591567993164,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030397296255903705,0,0,0.0,0.0,31,0,0,0,0,0
3.2665951251983643,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030208326970400223,0,0,0.0,0.0,32,0,0,0,0,0
3.286590576171875,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030208326970400223,0,0,0.0,0.0,32,0,0,0,0,0
3.306584596633911,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030208326970400223,0,0,0.0,0.0,32,0,0,0,0,0
3.3265955448150635,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030208326970400223,0,0,0.0,0.0,32,0,0,0,0,0
3.3465781211853027,0.09817483276128769,5.625003571624471,1,WELD_FOUND,0.005,-0.030208326970400223,0,0,0.0,0.0,32,0,0,0,0,0
3.366614580154419,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030425307081033238,0,0,0.0,0.0,33,0,0,0,0,0
3.3865725994110107,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030425307081033238,0,0,0.0,0.0,33,0,0,0,0,0
3.4065890312194824,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030425307081033238,0,0,0.0,0.0,33,0,0,0,0,0
3.426586627960205,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030425307081033238,0,0,0.0,0.0,33,0,0,0,0,0
3.4465718269348145,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030425307081033238,0,0,0.0,0.0,33,0,0,0,0,0
3.466573476791382,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03059889116953965,0,0,0.0,0.0,34,0,0,0,0,0
3.4865806102752686,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03059889116953965,0,0,0.0,0.0,34,0,0,0,0,0
3.506568193435669,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03059889116953965,0,0,0.0,0.0,34,0,0,0,0,0
3.526580810546875,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03059889116953965,0,0,0.0,0.0,34,0,0,0,0,0
3.546599864959717,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.03059889116953965,0,0,0.0,0.0,34,0,0,0,0,0
3.56660532951355,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030737758440344782,0,0,0.0,0.0,35,0,0,0,0,0
3.586621046066284,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030737758440344782,0,0,0.0,0.0,35,0,0,0,0,0
3.606595277786255,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030737758440344782,0,0,0.0,0.0,35,0,0,0,0,0
3.6265907287597656,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030737758440344782,0,0,0.0,0.0,35,0,0,0,0,0
3.6465840339660645,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030737758440344782,0,0,0.0,0.0,35,0,0,0,0,0
3.666574239730835,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030848852256988885,0,0,0.0,0.0,36,0,0,0,0,0
3.686574935913086,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030848852256988885,0,0,0.0,0.0,36,0,0,0,0,0
3.7065815925598145,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030848852256988885,0,0,0.0,0.0,36,0,0,0,0,0
3.7265870571136475,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030848852256988885,0,0,0.0,0.0,36,0,0,0,0,0
3.746584177017212,0.10431075841188431,5.97656621480972,1,WELD_FOUND,0.005,-0.030848852256988885,0,0,0.0,0.0,36,0,0,0,0,0
3.766571283340454,0.08590298891067505,4.921878712140794,1,WELD_FOUND,0.005,-0.029833261140231607,0,0,0.0,0.0,37,0,0,0,0,0
3.7865898609161377,0.08590298891067505,4.921878712140794,1,WELD_FOUND,0.005,-0.029833261140231607,0,0,0.0,0.0,37,0,0,0,0,0
3.8065872192382812,0.08590298891067505,4.921878712140794,1,WELD_FOUND,0.005,-0.029833261140231607,0,0,0.0,0.0,37,0,0,0,0,0
3.8265888690948486,0.08590298891067505,4.921878712140794,1,WELD_FOUND,0.005,-0.029833261140231607,0,0,0.0,0.0,37,0,0,0,0,0
3.8465778827667236,0.08590298891067505,4.921878712140794,1,WELD_FOUND,0.005,-0.029833261140231607,0,0,0.0,0.0,37,0,0,0,0,0
3.8665859699249268,0.09203890711069107,5.2734409284392205,1,WELD_FOUND,0.005,-0.02938894333882675,0,0,0.0,0.0,38,0,0,0,0,0
