t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld
3.451,0.0,0.0,0.0,0.0,-0.0021,0.0041,0.0021,-0.0041,4,10,0.0037,0.0093,7.734379003849147,nan,nan,NO_WELD
3.501,0.0,0.0,0.0,0.0,-0.0021,0.0041,0.0021,-0.0041,4,10,0.0037,0.0093,7.734379003849147,nan,nan,NO_WELD
3.551,0.005,-0.05,-0.0024999999999999996,0.0125,-0.0016,0.0033,-0.0009,0.0092,4,10,0.0037,0.0093,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
3.601,0.005,-0.05,-0.0024999999999999996,0.0125,-0.0016,0.0033,-0.0009,0.0092,4,10,0.0037,0.0093,6.328128431108148,6.328128431108148,0.0,WELD_FOUND
3.651,0.007018032926734049,-0.1,-0.00798196707326595,0.02201803292673405,-0.0013,0.0026,-0.0067,0.0194,4,10,0.0037,0.0093,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
3.701,0.007018032926734049,-0.1,-0.00798196707326595,0.02201803292673405,-0.0013,0.0026,-0.0067,0.0194,4,10,0.0037,0.0093,4.218753425770293,5.2734409284392205,-1.0546875026689273,WELD_FOUND
3.751,0.0,0.0,0.0,0.0,-0.0011,0.0021,0.0011,-0.0021,4,10,0.0037,0.0093,4.218753425770293,nan,nan,NO_WELD
3.801,0.0,0.0,0.0,0.0,-0.0011,0.0021,0.0011,-0.0021,4,10,0.0037,0.0093,4.218753425770293,nan,nan,NO_WELD
3.851,0.005,-0.05,-0.0024999999999999996,0.0125,-0.0011,0.0021,-0.0014,0.0104,4,10,0.0037,0.0093,7.031253717478648,7.031253717478648,0.0,WELD_FOUND
3.901,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0017,-0.0025,0.0108,4,10,0.0037,0.0093,7.031253717478648,7.031253717478648,0.0,WELD_FOUND
3.951,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0017,-0.01,0.0183,4,10,0.0037,0.0093,6.679691074293397,6.855472395886022,-0.17578132159262516,WELD_FOUND
4.001,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0017,-0.01,0.0183,4,10,0.0037,0.0093,6.679691074293397,6.855472395886022,-0.17578132159262516,WELD_FOUND
4.051,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,4,10,0.0037,0.0093,6.679691074293397,nan,nan,NO_WELD
4.102,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,4,10,0.0037,0.0093,6.679691074293397,nan,nan,NO_WELD
4.151,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0013,-0.0025,0.0112,4,10,0.0037,0.0093,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.201,0.005,-0.05,-0.0024999999999999996,0.0125,0.0,0.0011,-0.0025,0.0114,4,10,0.0037,0.0093,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.251,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0011,-0.01,0.0189,4,10,0.0037,0.0093,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.301,0.005,-0.1,-0.009999999999999998,0.02,0.0,0.0011,-0.01,0.0189,4,10,0.0037,0.0093,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.351,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0,-0.0175,0.0275,4,10,0.0037,0.0093,7.382816360663898,6.679691074293397,0.7031252863705006,WELD_FOUND
4.401,0.005,-0.15000000000000002,-0.0175,0.027500000000000004,0.0,0.0,-0.0175,0.0275,4,10,0.0037,0.0093,7.382816360663898,6.679691074293397,0.7031252863705006,WELD_FOUND
4.451,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,0.0,-0.025,0.035,4,10,0.0037,0.0093,7.031253717478648,6.855472395886022,0.17578132159262516,WELD_FOUND
4.501,0.005,-0.2,-0.024999999999999998,0.034999999999999996,0.0,0.0025,-0.025,0.0325,4,11,0.0037,0.0102,7.031253717478648,6.855472395886022,0.17578132159262516,WELD_FOUND
4.551,0.005,-0.25,-0.0325,0.042499999999999996,0.0,0.0025,-0.0325,0.04,4,11,0.0037,0.0102,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.601,0.005,-0.25,-0.0325,0.042499999999999996,0.0,0.0052,-0.0325,0.0373,4,12,0.0037,0.0111,6.679691074293397,6.679691074293397,0.0,WELD_FOUND
4.651,0.005,-0.29112470649516786,-0.03866870597427518,0.048668705974275174,0.0,0.0052,-0.0387,0.0435,4,12,0.0037,0.0111,5.625003571624471,6.679691074293397,-1.0546875026689264,WELD_FOUND
4.701,0.005,-0.29112470649516786,-0.03866870597427518,0.048668705974275174,-0.0074,0.0142,-0.0313,0.0344,2,15,0.0019,0.0139,5.625003571624471,6.679691074293397,-1.0546875026689264,WELD_FOUND
4.751,0.005,-0.29138799346726746,-0.03870819902009012,0.04870819902009012,-0.0074,0.0142,-0.0313,0.0345,2,15,0.0019,0.0139,4.218753425770293,6.679691074293397,-2.460937648523104,WELD_FOUND
4.801,0.005,-0.29138799346726746,-0.03870819902009012,0.04870819902009012,-0.0119,0.0197,-0.0268,0.029,0,18,0.0,0.0167,4.218753425770293,6.679691074293397,-2.460937648523104,WELD_FOUND
4.851,0.006068128418754473,-0.24138799346726747,-0.030140070601335646,0.042276327438844595,-0.0119,0.0197,-0.0183,0.0226,0,18,0.0,0.0167,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.901,0.006068128418754473,-0.24138799346726747,-0.030140070601335646,0.042276327438844595,-0.0119,0.0197,-0.0183,0.0226,-2,20,0.0019,0.0185,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
4.951,0.0,0.0,0.0,0.0,-0.0121,0.0167,0.0121,-0.0167,-2,20,0.0019,0.0185,5.625003571624471,nan,nan,NO_WELD
5.001,0.0,0.0,0.0,0.0,-0.0121,0.0167,0.0121,-0.0167,-2,21,0.0019,0.0195,5.625003571624471,nan,nan,NO_WELD
5.051,0.008387262475153921,-0.05,0.0008872624751539212,0.015887262475153922,-0.0097,0.0138,0.0105,0.0021,-2,21,0.0019,0.0195,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.103,0.008387262475153921,-0.05,0.0008872624751539212,0.015887262475153922,-0.0097,0.0138,0.0105,0.0021,-2,21,0.0019,0.0195,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
5.151,0.00840667326310085,-0.1,-0.006593326736899149,0.02340667326310085,-0.0077,0.011,0.0011,0.0124,-2,21,0.0019,0.0195,5.2734409284392205,5.097659606846595,0.17578132159262516,WELD_FOUND
5.201,0.00840667326310085,-0.1,-0.006593326736899149,0.02340667326310085,-0.0077,0.011,0.0011,0.0124,-2,21,0.0019,0.0195,5.2734409284392205,5.097659606846595,0.17578132159262516,WELD_FOUND
5.251,0.00793493304063902,-0.15000000000000002,-0.014565066959360983,0.030434933040639024,-0.0077,0.011,-0.0068,0.0194,-2,21,0.0019,0.0195,5.97656621480972,5.2734409284392205,0.7031252863704998,WELD_FOUND
5.301,0.00793493304063902,-0.15000000000000002,-0.014565066959360983,0.030434933040639024,-0.0062,0.0088,-0.0084,0.0216,-2,21,0.0019,0.0195,5.97656621480972,5.2734409284392205,0.7031252863704998,WELD_FOUND
5.351,0.008315098295065736,-0.2,-0.021684901704934263,0.038315098295065735,-0.0062,0.0088,-0.0155,0.0295,-2,21,0.0019,0.0195,4.5703160689555435,5.097659606846595,-0.5273435378910518,WELD_FOUND
5.401,0.008315098295065736,-0.2,-0.021684901704934263,0.038315098295065735,-0.0049,0.009,-0.0167,0.0293,-2,22,0.0019,0.0204,4.5703160689555435,5.097659606846595,-0.5273435378910518,WELD_FOUND
5.451,0.0,0.0,0.0,0.0,-0.0049,0.009,0.0049,-0.009,-2,22,0.0019,0.0204,4.5703160689555435,nan,nan,NO_WELD
5.501,0.0,0.0,0.0,0.0,-0.0049,0.009,0.0049,-0.009,-1,23,0.0009,0.0213,4.5703160689555435,nan,nan,NO_WELD
5.551,0.0,0.0,0.0,0.0,-0.0005,0.0079,0.0005,-0.0079,-1,23,0.0009,0.0213,4.5703160689555435,nan,nan,NO_WELD
5.601,0.0,0.0,0.0,0.0,-0.0005,0.0079,0.0005,-0.0079,-1,23,0.0009,0.0213,4.5703160689555435,nan,nan,NO_WELD
5.651,0.006155136049838873,-0.05,-0.0013448639501611268,0.013655136049838873,-0.0005,0.0079,-0.0008,0.0058,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
5.701,0.006155136049838873,-0.05,-0.0013448639501611268,0.013655136049838873,0.0,0.0063,-0.0013,0.0074,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
5.751,0.0061683795346003335,-0.1,-0.008831620465399665,0.021168379534600334,0.0,0.0063,-0.0088,0.0149,-1,23,0.0009,0.0213,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
5.801,0.0061683795346003335,-0.1,-0.008831620465399665,0.021168379534600334,0.0,0.0063,-0.0088,0.0149,-1,23,0.0009,0.0213,5.625003571624471,5.800784893217095,-0.17578132159262427,WELD_FOUND
5.851,0.0065912895441553624,-0.15000000000000002,-0.01590871045584464,0.029091289544155366,0.0,0.005,-0.0159,0.0241,-1,23,0.0009,0.0213,4.921878712140794,5.625003571624471,-0.703124859483677,WELD_FOUND
5.902,0.0065912895441553624,-0.15000000000000002,-0.01590871045584464,0.029091289544155366,0.0,0.005,-0.0159,0.0241,-1,23,0.0009,0.0213,4.921878712140794,5.625003571624471,-0.703124859483677,WELD_FOUND
5.951,0.0,0.0,0.0,0.0,0.0,0.005,0.0,-0.005,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
6.002,0.0,0.0,0.0,0.0,0.0,0.004,0.0,-0.004,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
6.051,0.008508164386826866,-0.05,0.0010081643868268663,0.016008164386826867,0.0,0.004,0.001,0.012,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.104,0.008508164386826866,-0.05,0.0010081643868268663,0.016008164386826867,0.0,0.0032,0.001,0.0128,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
6.151,0.007492243573495647,-0.1,-0.007507756426504353,0.022492243573495645,0.0,0.0032,-0.0075,0.0193,-1,23,0.0009,0.0213,5.97656621480972,5.449222250031846,0.5273439647778746,WELD_FOUND
6.202,0.007492243573495647,-0.1,-0.007507756426504353,0.022492243573495645,0.0,0.0032,-0.0075,0.0193,-1,23,0.0009,0.0213,5.97656621480972,5.449222250031846,0.5273439647778746,WELD_FOUND
6.251,0.007753191345210613,-0.15000000000000002,-0.01474680865478939,0.030253191345210616,0.0,0.0026,-0.0147,0.0277,-1,23,0.0009,0.0213,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
6.302,0.007753191345210613,-0.15000000000000002,-0.01474680865478939,0.030253191345210616,0.0,0.0026,-0.0147,0.0277,-1,23,0.0009,0.0213,5.2734409284392205,5.2734409284392205,0.0,WELD_FOUND
6.352,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.402,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.451,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,-0.0021,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.502,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.551,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.602,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,-0.0016,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.651,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.702,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.751,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,-0.0013,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.802,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,-1,23,0.0009,0.0213,5.2734409284392205,nan,nan,NO_WELD
6.851,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,-0.0011,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
6.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
6.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
7.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
7.051,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
7.104,0.009025560534973096,-0.05,0.0015255605349730958,0.016525560534973095,0.0,0.0,0.0015,0.0165,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
7.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.251,0.009025560534973092,-0.05,0.0015255605349730923,0.016525560534973092,0.0,0.0,0.0015,0.0165,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
7.302,0.009025560534973092,-0.05,0.0015255605349730923,0.016525560534973092,0.0,0.0,0.0015,0.0165,-1,23,0.0009,0.0213,4.921878712140794,4.921878712140794,0.0,WELD_FOUND
7.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
7.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
7.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,3.8671912094718666,3.8671912094718666,0.0,WELD_FOUND
7.851,0.009661222420361668,-0.05,0.002161222420361668,0.017161222420361666,0.0,0.0,0.0022,0.0172,-1,23,0.0009,0.0213,5.625003571624471,4.746097390548169,0.8789061810763021,WELD_FOUND
7.902,0.009661222420361668,-0.05,0.002161222420361668,0.017161222420361666,0.0,0.0,0.0022,0.0172,-1,23,0.0009,0.0213,5.625003571624471,4.746097390548169,0.8789061810763021,WELD_FOUND
7.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.051,0.006380102925200436,-0.05,-0.001119897074799564,0.013880102925200435,0.0,0.0,-0.0011,0.0139,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.104,0.006380102925200436,-0.05,-0.001119897074799564,0.013880102925200435,0.0,0.0,-0.0011,0.0139,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
8.151,0.006634763908243084,-0.1,-0.008365236091756916,0.021634763908243083,0.0,0.0,-0.0084,0.0216,-1,23,0.0009,0.0213,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.202,0.006634763908243084,-0.1,-0.008365236091756916,0.021634763908243083,0.0,0.0,-0.0084,0.0216,-1,23,0.0009,0.0213,5.2734409284392205,5.625003571624471,-0.3515626431852503,WELD_FOUND
8.251,0.007574476888430954,-0.15000000000000002,-0.014925523111569049,0.030074476888430957,0.0,0.0,-0.0149,0.0301,-1,23,0.0009,0.0213,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
8.302,0.007574476888430954,-0.15000000000000002,-0.014925523111569049,0.030074476888430957,0.0,0.0,-0.0149,0.0301,-1,23,0.0009,0.0213,4.921878712140794,5.2734409284392205,-0.35156221629842666,WELD_FOUND
8.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
8.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
8.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
8.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,4.921878712140794,nan,nan,NO_WELD
8.551,0.00686996383026025,-0.05,-0.0006300361697397497,0.014369963830260249,0.0,0.0,-0.0006,0.0144,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.601,0.00686996383026025,-0.05,-0.0006300361697397497,0.014369963830260249,0.0,0.0,-0.0006,0.0144,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.751,0.006733187103697686,-0.05,-0.000766812896302314,0.014233187103697685,0.0,0.0,-0.0008,0.0142,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.802,0.006733187103697686,-0.05,-0.000766812896302314,0.014233187103697685,0.0,0.0,-0.0008,0.0142,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
8.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
8.951,0.006705996793788037,-0.05,-0.000794003206211963,0.014205996793788037,0.0,0.0,-0.0008,0.0142,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
9.002,0.006705996793788037,-0.05,-0.000794003206211963,0.014205996793788037,0.0,0.0,-0.0008,0.0142,-1,23,0.0009,0.0213,5.625003571624471,5.625003571624471,0.0,WELD_FOUND
9.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
9.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.625003571624471,nan,nan,NO_WELD
9.151,0.005866835865095137,-0.05,-0.0016331641349048628,0.013366835865095137,0.0,0.0,-0.0016,0.0134,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.202,0.005866835865095137,-0.05,-0.0016331641349048628,0.013366835865095137,0.0,0.0,-0.0016,0.0134,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
9.651,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.702,0.005665806798333702,-0.05,-0.0018341932016662978,0.013165806798333702,0.0,0.0,-0.0018,0.0132,-1,23,0.0009,0.0213,5.97656621480972,5.97656621480972,0.0,WELD_FOUND
9.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,23,0.0009,0.0213,5.97656621480972,nan,nan,NO_WELD
